index	0	1	2
BLALOCK_ALZHEIMERS_DISEASE_UP	2.289266692323793e-22	2.291972189323812e-19	(17776, 313, 1088, 71, 'SNX11;IGF1R;OGDH;UBN1;CDK2AP1;RGS12;ARIH2;TBX6;ZC3H4;WWP2;R3HDM1;ZFHX3;PKD1;GALNT10;GTF2I;RABEP1;GNA12;VPS11;ADCY3;NUP160;NQO1;GNAI3;PPARD;VRK2;APOC1;STAG1;RALY;MAFF;TMBIM6;RAC1;GSTM4;ERBB4;ZNF337;MAP2K3;PIK3C3;TAOK2;TRPS1;USP4;PARD3;SEMA3F;PIAS4;RBM6;SNAPC1;GADD45G;MAP2K2;FEZ2;PCDH17;DAG1;ADH1B;PLA2G6;HIP1R;PDE4C;RPS10;NFE2L1;DGKG;LMNA;GEM;NPAS3;SEC24C;CGGBP1;KAT6B;QARS;FOXO3;FANCE;DARS;WNK1;RPL27A;USP33;RAB1B;LTBP3;TCF7L2;SH3GL3;NPC1;PXN;RIOK3')
RNGTGGGC_UNKNOWN	1.2226193690782875e-21	1.1220589259715984e-18	(17776, 313, 487, 47, 'RERE;GPR61;SIK3;GIT1;PTBP2;CPNE4;WWP2;R3HDM1;SLC4A1;DALRD3;PKD1;ALDOA;AMPD2;STX4;QRICH1;KCNB2;RALY;GRB14;ELAVL4;TPBG;BDNF;LIME1;USP4;CADM2;DNMT3A;PACS1;CNIH2;TFAP2B;BCL7C;PACSIN1;COL4A3BP;ATXN2L;POLK;HIP1R;FBXO36;PPL;LAT;CGGBP1;RAD9B;TRIB1;RAD54B;RBM26;CSRNP3;LTBP3;FKBP5;SH3GL3;IGF2BP1')
MGGAAGTG_GABP_B	1.3579523467261047e-21	1.1503945534226609e-18	(17776, 313, 466, 46, 'IGF1R;ETV5;SIK3;SRSF9;HIRIP3;TNRC6A;CELF1;NRBF2;HMGA1;R3HDM1;GALNT10;RPL41;ANKS1A;CCDC85B;GNAI3;INVS;APOBR;BCL2L1;ZBTB7A;FIBP;LIME1;BDNF;HM13;INO80E;IFT81;FEZ2;C3orf38;TNKS;SSH2;SEC24C;APEH;TOMM40;ZFP64;CDK11B;EGR2;YWHAB;ZNF668;SLC39A13;CSRNP3;TUFM;RAB1B;ZNF655;MAD2L1BP;ZNF646;KBTBD4;PIK3R2')
CAGCTG_AP4_Q5	3.8573259045567927e-20	3.034337870491711e-17	(17776, 313, 951, 63, 'IGF1R;ETV5;SLC38A3;DOC2A;RAB26;GPR61;RGS12;ABCB9;NOVA1;ABCE1;NRBF2;LNX2;SLC4A1;DALRD3;PEPD;KCNMA1;MIR137HG;ANAPC10;CCDC85B;STXBP6;PAX2;SCUBE3;PRMT6;MEF2C;PSIP1;THAP3;HPCA;ISL1;ARPP21;ERBB3;UBTF;HIVEP3;CADM2;GADD45G;GPX1;CNIH2;CAMKV;RAB3A;CLIP1;HIP1;BCL11B;NAV1;HIP1R;BNC2;YARS;FBXO36;GEM;LAT;LAMB2;GGNBP2;EGR2;ZNF668;JAKMIP3;FNDC5;RAPSN;BCL7A;CSRNP3;TRAF3;MAP2K5;DNAJC1;TBX6;ZNF646;TTLL7')
RYTTCCTG_ETS2_B	2.1549674583492755e-19	1.582177107920038e-16	(17776, 313, 704, 53, 'CD19;ETV5;NRXN3;GIT1;CTSW;LNX2;WWP2;HMGA1;SCN2A;DALRD3;TOM1L1;RPL41;MIR137HG;DEF6;CCDC85B;SDCCAG8;MEF2C;ADAMTSL3;ELAVL4;LMX1B;FIBP;RAC1;LIME1;BDNF;NFAT5;HM13;HCAR2;UBTF;SEMA3F;GPX1;SPI1;SSH2;PLXNA2;SKAP1;SEC24C;YARS;PELO;YIF1A;LAT;GGNBP2;STX19;GRIA1;PDZRN4;LIN7C;ZNF668;PTPRG;FOXO3;TRIB1;MLLT10;TMEM161B;LTBP3;TRAF3;ZNF646;RASA2;IGF2BP1')
BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_A	1.8062442446980016e-18	1.2432604916786932e-15	(17776, 313, 607, 48, 'UBN1;BCL2L13;LMOD1;GIPC2;ZCCHC4;GSTM2;CACNA2D2;AFF3;MEF2C;GABRG1;PDZK1IP1;NUDT12;MC4R;VPS33A;ARHGEF26;ARPP21;PDIA2;POU3F2;NEAT1;NFIL3;NFATC2IP;HIVEP3;RAB3A;PIGW;BCL11B;TMEM160;PWP1;PRSS36;NTM;PLXNA2;ATP2A1;NPAS1;NPAS3;PTCD1;FAM101A;STK33;SLC6A4;EGR2;LIN7C;SEC16B;FNDC5;CDH20;CSRNP3;CTF1;ST3GAL2;TMEM161B;DNAJB4;RASA2')
CACGTG_MYC_Q2	2.1062492158296805e-18	1.3644778008195453e-15	(17776, 313, 635, 49, 'IGF1R;SCYL1;GIT1;CELF1;WWP2;MAPKAPK3;HMGA1;PEPD;ALDOA;PA2G4;ADCY3;MON1A;AMPD2;SPNS1;RPA1;MAFF;TSC2;PRDM4;HPCA;VPS33A;BDNF;NRXN1;ZZZ3;CELSR3;POU3F2;PDIA2;SEMA3F;PIAS4;HHIP;GADD45G;DNMT3A;FBXL19;GPX1;CAMKV;MYO19;PIGW;BCL7C;BCL11B;VPS37B;PLA2G6;MTCH2;NTHL1;MINK1;CLN3;FOXO3;TRIB1;SLC25A37;FKBP5;IGF2BP1')
DODD_NASOPHARYNGEAL_CARCINOMA_DN	2.9226835997221868e-18	1.7881952490966914e-15	(17776, 313, 859, 57, 'CPSF4;CENPA;GINS1;FUBP1;ABCE1;PINX1;PTBP2;IPO9;DIEXF;R3HDM1;PA2G4;KCNMA1;MCM6;NUP160;SDCCAG8;VRK2;APOC1;ANAPC7;TRIAP1;KPNA2;CEP192;C15orf61;DIAPH3;CBX1;NRXN1;BID;ZZZ3;MYO19;ARNT2;KNTC1;HIP1;PIGW;FEZ2;PCDH17;PWP1;EIF5A2;TPX2;S100PBP;NAV1;FAM200A;CENPO;PELO;FUS;YARS;NOL11;PMAIP1;TOMM40;EIF2S2;FKBP5;DARS;CAMTA1;RAD54B;GPN3;CDCA2;OLA1;NPC1;NUDT3')
GOBERT_OLIGODENDROCYTE_DIFFERENTIATION_DN	7.832269089260863e-18	4.312838974001494e-15	(17776, 313, 764, 53, 'SLC9A3R2;ATP6V0A2;EFR3B;ANTXR2;KCTD13;RABGAP1L;WWP2;RELN;KIAA1522;ZFHX3;DALRD3;PDE4B;PURG;SEMA4D;INVS;GRB14;CEP192;TCTA;NEGR1;TPBG;LCORL;SEMA3F;CADM2;DNMT3A;RBM5;CNIH2;SYT4;COL4A3BP;VPS37B;PCDH17;NAV1;SHISA4;BCDIN3D;HIP1R;ABHD12;PIGK;PDZRN4;SEC16B;PROS1;COL16A1;POC1B;HTT;CDH20;ADCY9;YPEL3;DNER;SGK223;CDCA2;TCF7L2;NEO1;NPC1;DNAJB4;MALAT1')
PILON_KLF1_TARGETS_DN	7.52152804013115e-18	4.312838974001494e-15	(17776, 313, 1278, 70, 'IGF1R;RERE;ARNTL;CDK2AP1;GINS1;ANTXR2;SIK3;RABGAP1L;RCOR1;TNRC6A;CELF1;IPO9;MAPKAPK3;STK24;DALRD3;MFAP3;SBNO1;ARFRP1;AXIN1;MCM6;ANKS1A;DEF6;SETD5;RIOK3;VRK2;MEF2C;STAG1;PIAS1;HMGB1;CEP192;TMBIM6;KIAA1429;ZCCHC8;ADPGK;MLXIP;ZZZ3;EIF3C;ANAPC4;NSUN3;ITGAM;BTBD7;NOB1;CLIP1;BPTF;BCL7C;COL4A3BP;UBR7;SSH2;PWP1;HIP1R;FUS;XPO6;YIF1A;MTMR9;CGGBP1;CDK11B;TEX10;YWHAB;KDM2B;CLN3;SH2B1;DARS;MLLT10;WNK1;CCNH;BCL7A;CXXC5;CORO1A;TRAF3;MAST3;RASA2;MALAT1')
ZWANG_TRANSIENTLY_UP_BY_2ND_EGF_PULSE_ONLY	1.2119798707188698e-17	6.355968722012816e-15	(17776, 313, 975, 60, 'CD19;LRFN2;GPR61;SULT1A1;DNAJB4;DIEXF;DLK1;SLC39A8;PURG;EBF2;PAX2;GRID1;RNU5F-1;KCNJ12;DUSP6;APOBR;TEX15;MC4R;PRDM4;HPCA;NEGR1;OPRM1;NRXN1;DPYSL5;PPARG;CDH8;MIR129-2;FAM57B;DNMT3A;RAB3A;NOB1;ICOS;DNAH10;LINGO1;FAM150B;C17orf58;CACNA1C;UNC79;FAIM2;NTM;TRAIP;KLC2;NPC1;TFAP2D;STK33;GRIA1;PDZRN4;ZNF668;SEC16B;MSI1;FANCE;SLC39A13;GPR139;GP2;SLC25A37;CSRNP3;TCP11;SGK223;PWWP2B;PHF13')
GGGTGGRR_PAX4_03	1.71762678577256e-17	8.598283541687819e-15	(17776, 313, 778, 53, 'ETV5;OGDH;CDK2AP1;HMGA1;R3HDM1;SLC4A1;RSRC2;TOM1L1;PA2G4;PURG;MAPK3;RHOA;CRIM1;STAG1;PIAS1;ORAI3;APOBR;ELAVL4;DHRS11;ZBTB7A;MAFF;LMX1B;RAC1;TCTA;NEGR1;ISL1;LIME1;DPYSL5;HS6ST3;CADM2;TFAP2B;KNTC1;PRSS36;NFE2L1;FBXO36;PPL;CRTAC1;GUCA2B;LAT;LAMB2;AUTS2;GMPPB;FNDC5;MSI1;GDPD3;TAL1;MLLT10;SLC25A37;CORO1A;CDCA2;ST3GAL2;PXN;IGF2BP1')
TGANTCA_AP1_C	2.228240994013182e-17	1.0669399159594422e-14	(17776, 313, 727, 51, 'RERE;ETV5;SLC38A3;ARNTL;NRXN3;ABCE1;GIT1;TNRC6A;AK5;HMGA1;ALDOA;PA2G4;MAPK3;ANAPC10;ITGAX;EBF2;MEF2C;IPO11;ACPP;APOBR;TPBG;BDNF;ZNF654;NRXN1;ARPP21;DLG4;IL27;GADD45G;GPX1;PCDH17;SSH2;LMNA;PRSS36;VIT;SPATA16;YIF1A;LAT;YWHAB;GRIA1;PDZRN4;FKBP5;SEC16B;MSI1;COL16A1;SLC39A13;TRIB1;ATP2A2;LTBP3;TRAF3;DPYD;TTLL7')
GCANCTGNY_MYOD_Q6	3.341787493145364e-17	1.533462735917079e-14	(17776, 313, 600, 46, 'IGF1R;DOC2A;RIT2;NUP88;NRXN3;RGS12;ABCB9;NOVA1;GIT1;ZFHX3;PTPRJ;DALRD3;CCDC85B;PSIP1;THAP3;ELAVL4;HPCA;NEGR1;BDNF;ISL1;SLIT2;DPYSL5;ERBB3;HIVEP3;CADM2;DNMT3A;MYO19;CNIH2;CAMKV;RAB3A;CLIP1;BPTF;GPR52;PIGW;BNC2;PARD3B;GGNBP2;AUTS2;EGR2;FNDC5;ATP2A2;TRIB1;RAPSN;BCL7A;RBM26;SYT4')
DODD_NASOPHARYNGEAL_CARCINOMA_UP	3.699858524064914e-17	1.629861677021076e-14	(17776, 313, 1029, 61, 'RERE;CD19;NRXN3;SIK3;BBS4;ZBTB38;GIPC2;IQCH;WWP2;KIAA1522;MSRA;DALRD3;AFF3;VPS11;MAPK3;NQO1;HHLA2;GABRP;QRICH1;MEF2C;KCNJ12;PDZK1IP1;ZBTB7A;ARHGEF26-AS1;TCTN1;TCTA;MAP2K3;PPARG;SPDEF;USP4;UBTF;BTBD7;CCDC146;MST1;ASXL3;DNAH10;LRRIQ3;TTC12;STK32C;COL4A3BP;VPS37B;LRRC43;ADH1B;CLDN23;FBXO36;PPL;AGBL4;GMPPB;STK33;MIB2;MSI1;GDPD3;YPEL3;CXXC5;TCP11;DNER;AGBL2;SH3GL3;PWWP2B;PXN;STK24')
KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_UP	1.612150205908674e-16	6.828696237566241e-14	(17776, 313, 849, 54, 'CENPA;NUP88;GINS1;NANP;FUBP1;SIK3;RCOR1;ARIH2;PINX1;GSTM2;METTL4;PA2G4;MCM6;NUP160;ESRP1;PRMT6;STAG1;RPA1;KPNA2;POC5;HMGB1;NUDT12;ZCCHC8;GSTM4;RAC1;UHRF1BP1;DPYSL5;POU3F2;MYO19;MAP2K2;KNTC1;TFAP2B;TPX2;UBR7;PRR14;CENPO;CYB5B;FUS;AARS;PMAIP1;PSMC3;PRKD1;KCNK3;EIF2S2;POC1B;DARS;ATP2A2;RAD54B;ZNF76;TRAF3;CDCA2;SH3GL3;PXN;IGF2BP1')
SCGGAAGY_ELK1_02	6.550168589302059e-16	2.671740987925318e-13	(17776, 313, 676, 47, 'SRSF9;KCTD13;HIRIP3;TBX6;IQCH;CELF1;TNRC6A;R3HDM1;ALDOA;GALNT10;ZKSCAN5;AP3B1;ANKS1A;CCDC85B;RHOA;COX6A1;GNAI3;STX4;STAG1;INVS;BCL2L1;NUDT12;FIBP;PPP4C;TSC2;TCTA;SEMA3F;ANAPC4;MYO19;DHX36;IFI30;PIGW;TPX2;C3orf38;PLA2G6;BCDIN3D;FAM200A;FBXO36;APEH;YARS;NTHL1;SEC24C;MTMR9;TOMM40;ZFP64;CGGBP1;EGR2;YWHAB;HIF1AN;ZNF668;CLN3;RSU1;ATP2A2;TUFM;ZNF655;DNAJC1;CENPO;MAD2L1BP;ZNF646;INO80E')
GRYDER_PAX3FOXO1_ENHANCERS_IN_TADS	7.556283452362535e-16	2.9720482021738785e-13	(17776, 313, 763, 50, 'RERE;ETV5;CHST8;CDK2AP1;ANTXR2;FUBP1;PINX1;ZNF664;GNA12;KCNMA1;NCOA1;NUP160;ANKS1A;STXBP6;FTO;MAD1L1;PSIP1;STAG1;DUSP6;INVS;BTD;NLGN1;IFT81;PARD3;CADM2;PACS1;TTC12;TCF7L2;TFAP2B;TPX2;SSH2;SNX19;PLXNA2;SNRPC;NAV1;TEX10;AUTS2;ETAA1;ITSN2;GTF3A;DARS;ATP2A2;WNK1;ADCY9;HMGCR;MAP2K5;CDCA2;RANBP17;TTLL7;STK24')
DIAZ_CHRONIC_MEYLOGENOUS_LEUKEMIA_UP	1.2402947116644309e-15	4.710126089503579e-13	(17776, 313, 921, 55, 'OGDH;CDK2AP1;SULT1A1;SRSF9;PMS2P3;ARIH2;ABCE1;DIEXF;SLC39A8;AP3B1;NCOA1;ANAPC10;SEMA4D;GNAI3;VRK2;PSIP1;RPA1;BCL2L1;HMGB1;TRIP12;TSC2;RAC1;ATP5J2;CBX1;PIK3C3;ARPC3;BID;UBTF;RBM5;MAP2K2;GBE1;FEZ2;PWP1;DAG1;LMNA;HSD17B12;MTCH2;YARS;APEH;PSMC3;CGGBP1;EIF2S2;LIN7C;FOXO3;DARS;RSU1;TAL1;MLLT10;ATP2A2;CCNH;RBM26;HMGCR;FKBP5;NUDT3;STK24')
TATAAA_TATA_01	1.371980261112353e-15	5.036539538543447e-13	(17776, 313, 833, 52, 'ETV5;GIT1;RCOR1;TNRC6A;CELF1;TBX6;PA2G4;ZKSCAN5;MON1A;CCDC85B;RHOA;EBF2;SCUBE3;PPP1R3A;ORAI3;DHRS11;PIAS1;INVS;THAP3;DIAPH3;TCTA;BDNF;ZNF654;ZZZ3;PPARG;POU3F2;NFIL3;HIVEP3;GPX1;RAB3A;TFAP2B;C17orf58;GBE1;TNKS;VIT;PLXNA2;S100PBP;SKAP1;BNC2;MTCH2;GEM;FBXO36;CRTAC1;PDZRN4;EGR2;FSHB;GDPD3;CDH20;CSRNP3;MAP2K5;DNAJC1;AGBL2')
DANG_BOUND_BY_MYC	1.494791083073942e-15	5.310365870288169e-13	(17776, 313, 663, 46, 'SLC9A3R2;NUP88;GINS1;PMS2P3;HMGA1;SLC39A8;PA2G4;ARFRP1;ZKSCAN5;GNA12;ANAPC10;DEF6;AMPD2;PIAS1;ACPP;MAFF;LMX1B;SNAPC3;TSC2;CBX1;MLXIP;NFAT5;PIK3C3;EIF3C;NFIL3;USP4;SNAPC1;MST1;RAB3A;IFI30;MST1R;PWP1;LMNA;EIF5A2;PLA2G6;PDE4C;YIF1A;NTHL1;CLN3;PFKFB4;TRIB1;RPL27A;ADCY9;GPN3;MAP2K5;OLA1')
