index	0	1	2
TAATTA_CHX10_01	3.3899031694585022e-09	3.3939094186587713e-06	(17776, 430, 583, 40, 'NXPH1;CNTLN;SORBS2;SOX5;ADARB2;KCNMA1;ITGA8;SSBP3;FIGN;FAM169B;RBFOX1;CALD1;PCDH18;SP8;TRDN;NKX6-1;TLL1;FOXP2;MAP1B;FST;BARHL2;ARPP21;ARL5B;ITGB3BP;CADM2;REEP3;LBX1;TMTC2;CDH19;ZNF423;SI;BNC2;ELP2;ENAH;MECOM;TP63;NOL4;CDC42EP3;RORA;TFDP2')
YTATTTTNR_MEF2_02	1.7596672316282572e-08	1.6149346018268333e-05	(17776, 430, 497, 35, 'CNTLN;MAML3;BOLL;CNTNAP4;TMEM108;CARTPT;AKIRIN2;GRIK1;ASB15;PPP2R2A;PPP1R3A;RBFOX1;AGTPBP1;TRMT112;TPBG;TRDN;TLL1;FOXP2;CNST;C4orf22;GRIK2;CDH19;SI;GRK7;LAMA2;FAM63B;MEOX2;GATA4;C1orf21;TP63;CLDN14;PRDX5;NOL4;WFDC1;CDC42EP3')
WTGAAAT_UNKNOWN	2.8051848876365768e-08	2.376423166733971e-05	(17776, 430, 436, 32, 'UCHL3;SOX5;PRKCE;MAML3;SLC25A13;MTMR3;QPCT;FGF20;SLC5A8;PPP2R2A;PTPRD;ST18;FST;FOXP2;ARPP21;BARHL2;CADM2;BRD3;TSHZ3;TMTC2;CASC4;ZNF423;NCALD;EMP1;MECOM;C1orf21;TP63;SEPHS1;CDC42EP3;SLC22A2;RORA;LCOR')
CAGGTG_E12_Q6	3.293082264286886e-08	2.5904796411851053e-05	(17776, 430, 1528, 72, 'NXPH1;CNTLN;DDAH1;SORBS2;SASH1;UCHL3;SLC4A1;SH3RF1;KRT8;ZFHX3;CACNA1D;NR1H4;HS3ST4;KCNMA1;SH2D3C;CARTPT;NDUFS4;RTN4;SLC5A8;RFTN1;LRRC1;ASB15;SSBP3;PPP2R2A;FAM19A2;SIM2;TCF21;GPR37;KLF10;FST;ARPP21;ARL5B;ALG6;HS6ST3;AZIN1;BARHL2;CADM2;NTRK2;PDE1C;REEP3;SCG2;MMP16;ATP10B;LBX1;TBPL1;TMTC2;CASC4;PDLIM3;TMEM26;CBFA2T3;ZNF133;PIP5K1B;BNC2;EDEM3;NRCAM;TLE1;RASGEF1B;TP63;CLDN14;USP46;IGF2;FUT9;NLN;NOL4;KCNC2;CNTN5;CDH7;KCNH7;PLOD2;CDC42EP3;OLA1;KRAS')
MEISSNER_BRAIN_HCP_WITH_H3K4ME3_AND_H3K27ME3	7.567366571841215e-08	5.5559605370458204e-05	(17776, 430, 837, 47, 'ROR2;ONECUT1;SASH1;MYO10;TRPM3;SLC25A13;FAT4;BOLL;MMP25;TMEM108;CARTPT;EBF2;ITGA8;SLC6A17;DPP6;FIGN;RRAS2;FAM19A2;DOCK1;PERP;SP8;MYB;TLL1;FST;KLHL14;TPBG;C4orf22;PTGER3;ZBTB7C;CGNL1;FRMD4B;KIAA1217;BNC2;MECOM;ITGA9;TBX3;HTR1F;TSPAN18;PRKG1;ARHGAP28;ASCL1;INHBB;PLOD2;NRG3;GLIS1;PRSS23;COL5A1')
GRYDER_PAX3FOXO1_ENHANCERS_IN_TADS	9.587854708455896e-08	6.599440244014049e-05	(17776, 430, 763, 44, 'GLRX5;CNTLN;CDK2AP1;SPOCK3;VAPA;BCAT1;NSUN6;SASH1;ATRN;KIAA1715;C1GALT1;KLHL29;TNFAIP3;KCNMA1;AGAP1;NDUFS4;RNF216;PTPRD;INPP5A;RBFOX1;TOX3;XRN1;CADM2;CGNL1;TSHZ3;CDH4;KIAA1217;NEDD1;TM2D1;PREX1;ENAH;C9orf3;ETAA1;TLE1;ATP8B4;PKNOX2;PRKG1;IGF2;MED13L;CEP112;VGLL3;CDC42EP3;COL4A1;HDAC5')
CHARAFE_BREAST_CANCER_LUMINAL_VS_MESENCHYMAL_DN	1.1175856987411607e-07	7.23998311778612e-05	(17776, 430, 370, 28, 'CLIP2;BCAT1;RGS4;ANXA1;FAM171A1;FAT4;SH3GLB1;STX2;KLHL29;TNFAIP3;RTN4;RFTN1;SLC16A7;CALD1;PTTG1;PNMA2;MAP1B;FST;FBN1;FAM20C;BNC2;EDIL3;PTPRG;RAB31;TOX;PFKP;COL4A1;COL5A1')
YCATTAA_UNKNOWN	1.2643440879165264e-07	7.735678577902614e-05	(17776, 430, 395, 29, 'SFSWAP;CNTLN;SOX5;ZFHX3;NR1H4;KCNMA1;AKIRIN2;FGF20;EBF2;SSBP3;RBFOX1;TCF21;TRMT112;SP8;TRDN;FOXP2;LBX1;TSHZ3;ZNF423;NTM;BNC2;MECOM;ITGA9;MEOX2;HNRNPD;CLDN14;PRDX5;NOL4;ENOX1')
TANAKA_METHYLATED_IN_ESOPHAGEAL_CARCINOMA	2.6864263521709913e-07	0.0001557137548234691	(17776, 430, 50, 10, 'FRAS1;ONECUT1;BARHL2;FEZF1;TRIM68;ADARB2;PHACTR2;KCNMA1;MEOX2;GATA4')
KOINUMA_TARGETS_OF_SMAD2_OR_SMAD3	3.608205586774898e-07	0.00019209271215381098	(17776, 430, 588, 36, 'MEF2A;EIF4E;CLIP2;BCAT1;MYO10;PPP1R13L;ANXA3;ATP1B3;SH3RF1;KRT8;AKIRIN2;RTN4;ZNF335;SSBP3;INPP5A;TMEM2;CALD1;KLF10;VPS13C;PERP;FST;KRT4;CASC4;RFC2;EMP1;ENAH;MAST4;TLE1;TBX3;EDIL3;PTPRS;TNC;CDC42EP3;PLOD2;TXN;PRSS23')
WGTTNNNNNAAA_UNKNOWN	3.6628956281031786e-07	0.00019209271215381098	(17776, 430, 392, 28, 'ATP5G3;CTNNA3;MAML3;ADARB2;DNAH5;HS3ST4;KCNMA1;KIAA0586;EBF2;SSBP3;CALD1;PCDH18;C3orf58;SP8;TRDN;MAP1B;FST;FOXP2;ARPP21;CA5A;TMTC2;ZNF423;HBS1L;BNC2;EDEM3;MECOM;NLN;ENOX1')
NABA_MATRISOME	3.9042121043743065e-07	0.00019544130866124652	(17776, 430, 668, 39, 'SPOCK3;SLIT1;ANXA1;ANXA3;TNR;MMP25;ANGPTL4;ADAM29;ADAMTS16;TNFSF8;FGF20;REG3G;EYS;TLL1;FST;OTOL1;FRAS1;FBN1;FAM20C;MMP16;IMPG1;SERPINA9;TGM7;COL4A1;SEMA6D;GPC6;LAMA2;EDIL3;IGF2;NTNG1;REG3A;HYAL4;INHBB;TNC;CCL28;PLOD2;PAMR1;NRG3;COL5A1')
MEF2_Q6_01	6.539161985886962e-07	0.0003131121345677092	(17776, 430, 186, 18, 'RASGEF1B;CNTLN;SCN3A;TP63;PPP2R2A;CLDN14;LBX1;WFDC1;SOX5;CDC42EP3;BNC2;TRDN;GRK7;TPBG;FOXP2;CARTPT;CNST;GATA4')
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_3	7.116507420679636e-07	0.0003265587342664368	(17776, 430, 528, 33, 'WDR72;BCAT1;SASH1;FAM171A1;SH3RF1;ATP2C2;DTWD1;C1GALT1;KCNE4;TSPAN5;AGAP1;PPP2R2A;INPP5A;TOX3;TMTC1;VPS13C;LGR4;ATP10B;TMTC2;FRMD4B;NCALD;PIP5K1B;FAM19A5;FAM114A1;NANOS1;ETAA1;ATP8B4;PTPRN2;LOC100288911;CDC42EP3;CD164;RORA;LCOR')
RTAAACA_FREAC2_01	7.789872898225057e-07	0.0003431594809126102	(17776, 430, 660, 38, 'ARFGEF1;CLIP2;SOX5;MAML3;SLC4A1;TPRG1;KIAA1715;NR1H4;TSPAN5;FGF20;LRRC1;SSBP3;FAM169B;RBFOX1;CALD1;PCDH18;FOXP2;FST;RP1;GRIK2;MMP16;PDLIM3;ZNF423;BNC2;SEMA6D;EMP1;MECOM;DHX8;SLC10A7;TLE1;RASGEF1B;NLN;CD2BP2;ASCL1;VGLL3;ENOX1;RORA;TFDP2')
DUTERTRE_ESTRADIOL_RESPONSE_24HR_DN	9.010681698598405e-07	0.0003816716828717855	(17776, 430, 410, 28, 'SYDE2;SASH1;ANXA3;AASS;FAT4;AKIRIN2;RFTN1;LRRC1;CALD1;ANKRD50;SIM2;GPR37;VTCN1;XRN1;FRAS1;FBN1;MMP16;EXOC6B;KIAA1217;PHACTR2;MECOM;TLE1;SLC39A10;OSGIN2;MME;TP63;ATP2B1;WWC2')
GTGCCAA_MIR96	1.5965152663111141e-06	0.0006512008380697889	(17776, 430, 239, 20, 'PTGER3;KCTD16;SLC39A10;SLC16A7;NANOS1;DDAH1;INPP5A;XKR4;TGFBR1;SOX5;PRKCE;DOCK1;MTMR3;CD164;PLOD2;AZIN1;TLL1;KRAS;SLC10A7;LCOR')
CTTTGA_LEF1_Q2	1.9632333706150165e-06	0.0007721817539493992	(17776, 430, 796, 42, 'NXPH1;CNTLN;SCN3A;EIF4E;SOX5;ANXA3;MAML3;MBP;FGF20;EBF2;LRRC1;FIGN;PCDH18;SP8;NKX6-1;FOXP2;ARPP21;FST;HS6ST3;BARHL2;SCG2;FAM192A;LAPTM4B;TSHZ3;POU1F1;ZC3H18;NCALD;SEMA6D;EDEM3;MECOM;EMP1;MEOX2;TLE1;MME;TP63;TBX3;CD2BP2;CDC42EP3;BNIP3L;RORA;TFDP2;COL5A1')
GEORGES_TARGETS_OF_MIR192_AND_MIR215	2.1130801317216354e-06	0.0008024603962293231	(17776, 430, 634, 36, 'ARFGEF1;GPR137C;FBXO4;GAS2L3;NEK1;PTBP2;CA8;WHSC1;SLC16A7;DNAJB9;TMEM2;TRIM68;GPR37;KLF10;VPS13C;MTDH;PERP;MYB;BARD1;NHSL1;FBN1;CGNL1;WDR76;TMTC2;RPAP3;PDLIM3;NEDD1;BMP2K;ZNF519;FAM63B;VGLL3;OTUD3;RACGAP1P;WWC2;CD164;PRSS23')
GGGTGGRR_PAX4_03	2.695319179988411e-06	0.0009894516709737457	(17776, 430, 778, 41, 'NXPH1;SFSWAP;EIF4E;CDK2AP1;CACNA1A;MAP4;PRKCE;AQP4;SLC4A1;KIAA1715;HS3ST4;CACNA1D;QPCT;SH2D3C;AKIRIN2;KIAA0586;RTN4;GRIK1;SSBP3;KLF10;TRMT112;MAP1B;TGFBR1;AZIN1;HS6ST3;CADM2;LBX1;NCALD;CBFA2T3;PIP5K1B;ELP2;MEOX2;C1orf21;TBX3;IGF2;NOL4;CD2BP2;CDC42EP3;KCNH7;RORA;LCOR')
ODONNELL_TFRC_TARGETS_UP	2.7860251302835913e-06	0.0009897578954778448	(17776, 430, 292, 22, 'SORBS2;CACNA1A;NDUFS4;CALD1;RBM43;KLF10;LGR4;NHSL1;ARPP21;PTGER3;RORA;GRIK2;FAM20C;SERPINA9;HBS1L;NRCAM;GATA4;TOX;PTPRS;CCL28;CDC42EP3;KRAS')
MEF2_02	2.877171243539342e-06	0.0009901964657843367	(17776, 430, 166, 16, 'RASGEF1B;TP63;CLDN14;PPP2R2A;PPP1R3A;LBX1;RBFOX1;TBPL1;WFDC1;SOX5;ITGB3BP;BNC2;TRDN;GRK7;ARPP21;MEOX2')
DACOSTA_UV_RESPONSE_VIA_ERCC3_DN	3.025788217811372e-06	0.0010097880497805041	(17776, 430, 726, 39, 'ARFGEF1;MEF2A;EIF4E;NEK1;SASH1;MYO10;ATRN;FAM171A1;SLC25A13;ZFHX3;MTMR3;NBAS;AGAP1;TSPAN5;RFTN1;SLC16A7;PPP2R2A;RRAS2;DOCK1;KLF10;SPG11;MAP1B;BARD1;PIK3C3;AZIN1;IBTK;GBE1;MECOM;BMP2K;BTRC;FAM155A;TLE1;ME2;UTP20;RAB31;MED13L;ATP2B1;INHBB;PLOD2;PHIP')
GOZGIT_ESR1_TARGETS_DN	3.807553817068391e-06	0.001233311476099241	(17776, 430, 544, 32, 'EIF4E;GPR137C;MACROD2;MMP25;ATP2C2;EPS15L1;TNFAIP3;RFTN1;SLC16A7;PRSS23;FIGN;ANKRD50;TMTC1;GPR37;MCOLN3;MYO5A;FRAS1;MMP16;TMTC2;BATF;ELP2;ENAH;NRCAM;MAST4;TLE1;FAM114A1;C9orf3;PTPRG;FUT9;CCL28;C9orf152;ANKRD26P3')
LIU_PROSTATE_CANCER_DN	4.001956698892551e-06	0.0012592442607115334	(17776, 430, 369, 25, 'SH3GLB1;KLHL29;KCNMA1;ITGA8;CALD1;MAP1B;TGFBR1;FBN1;LAPTM4B;SEMA6D;GPC6;ENAH;MECOM;ITGA9;C9orf3;MME;TP63;TSPAN18;SPATA18;WFDC1;CDC42EP3;COL4A1;GLIS1;PRSS23;COL5A1')
GOBERT_OLIGODENDROCYTE_DIFFERENTIATION_DN	4.196559402632018e-06	0.0012837974639218449	(17776, 430, 764, 40, 'SASH1;TNR;ATRN;KIAA1715;ZFHX3;MBP;QPCT;KLHL29;TMEM108;WHSC1;KIAA0586;RTN4;SLC16A7;PPP2R2A;FAM19A2;GPR37;C3orf58;DCC;TPBG;MAP1B;FOXP2;NHSL1;ARL5B;XRN1;CADM2;REEP3;TBC1D22A;FRMD4B;NCALD;SEMA6D;NRCAM;BTRC;C9orf3;RASGEF1B;ARHGAP28;SMPD2;FUT9;CDC42EP3;BNIP3L;HDAC5')
RP58_01	4.382257495772965e-06	0.001304373021647234	(17776, 430, 152, 15, 'ITGA8;NTRK2;TP63;LRRC1;TBPL1;LBX1;ONECUT1;RBFOX1;SLC4A1;CBFA2T3;SEMA6D;TLL1;FOXP2;RNF216;FGF20')
BLALOCK_ALZHEIMERS_DISEASE_UP	4.79065599695574e-06	0.0013884077498545675	(17776, 430, 1088, 51, 'SFSWAP;CDK2AP1;CLIP2;NEK1;CACNA1A;MYO10;MAP4;ANXA1;PPP1R13L;ADARB2;ZFHX3;MBP;TNFAIP3;NBAS;TSPAN5;RNF216;PDSS2;LRRC1;CALD1;TRIM68;GGT1;TUBA3C;PIK3C3;TLL1;ST18;ZNF236;FBN1;MMP16;BRD3;CDH4;PDLIM3;STK11;ZNF133;SNX6;ENAH;EMP1;LAMA2;BMP2K;BTRC;C9orf3;COPB1;OSGIN2;RAB31;REG3A;SEPHS1;CD2BP2;ASCL1;TNC;RBM15;PLOD2;CD164')
GGGAGGRR_MAZ_Q6	4.949515284063251e-06	0.0013976669698304764	(17776, 430, 1333, 59, 'ARFGEF1;SFSWAP;NXPH1;EIF4E;CLIP2;ATP5G3;MAP4;PRKCE;SOX5;PAX1;BOLL;KCNE4;KCNMA1;SH2D3C;NDUFS4;RNF216;NKAIN3;SSBP3;FIGN;RBFOX1;CALD1;TCF21;C3orf58;KLF10;TRMT112;VPS13C;SP8;TPBG;MYB;CNST;HS6ST3;AZIN1;RORA;CADM2;NTRK2;FBN1;LBX1;LCOR;PDLIM3;RYR2;CBFA2T3;TFDP2;BNC2;MECOM;C1orf21;TBX3;HNRNPD;IGF2;PTPRG;RAB31;PRDX5;NOL4;MYO3B;KCNC2;ASCL1;CDC42EP3;BNIP3L;KRAS;SPATA8')
AAANWWTGC_UNKNOWN	5.151136044590885e-06	0.0014182365314769853	(17776, 430, 154, 15, 'CDK2AP1;SSBP3;PPP2R2A;DSEL;TRPM3;SOX5;MAML3;PAX1;CDC42EP3;CACNA1D;BNC2;GPC6;FOXP2;RORA;TFDP2')
TGACAGNY_MEIS1_01	6.059238915211482e-06	0.0015888190041243823	(17776, 430, 583, 33, 'ARFGEF1;CNTLN;EIF4E;ANXA1;SOX5;KIAA1715;MTMR3;SH2D3C;AKIRIN2;GRIK1;ASB15;CALD1;MYB;FOXP2;AZIN1;FAM192A;TBPL1;LCOR;TSHZ3;TMTC2;ZC3H18;NCALD;BNC2;GRK7;SEMA6D;EDEM3;TLE1;NOL4;CEP112;ASCL1;CDC42EP3;RORA;TFDP2')
GSE46606_IRF4_KO_VS_WT_UNSTIM_BCELL_UP	6.038122565736183e-06	0.0015888190041243823	(17776, 430, 156, 15, 'MEF2A;HDAC5;TGFBR1;GAS2L3;KIAA1217;SLC25A13;RXRA;ZFHX3;MTMR3;CDC42EP3;MBP;TFDP2;WWC2;KIAA0586;TLE1')
AATGTGA_MIR23A_MIR23B	6.429744117633878e-06	0.001646762138779114	(17776, 430, 331, 23, 'C16orf72;VAPA;TTC7B;WHSC1;ASB15;INPP5A;TMEM2;RRAS2;ANKRD50;LGR4;ST18;AZIN1;FBN1;TSHZ3;ZNF423;PHACTR2;CBFA2T3;INTU;SEMA6D;USP46;TOX;VGLL3;BNIP3L')
FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_UP	7.776158632998767e-06	0.0019120519190115504	(17776, 430, 288, 21, 'SASH1;TPRG1;KCNE4;ASB15;TECRL;PCDH18;CCDC190;MCOLN3;FOXP2;SLC38A11;ADGRL2;EML6;CGNL1;BNC2;ANKRD55;GRK7;ARHGAP28;MYO3B;ASCL1;PAMR1;COL4A1')
WTTGKCTG_UNKNOWN	7.812797271907724e-06	0.0019120519190115504	(17776, 430, 359, 24, 'SORBS2;MACROD2;MAML3;SLC25A13;TSPAN5;AKIRIN2;SSBP3;CCDC130;CALD1;ARID1B;SP8;NKX6-1;BTBD9;FST;FOXP2;FRAS1;CADM2;NTRK2;TLE1;ETAA1;TP63;STK36;RORA;LCOR')
TGACATY_UNKNOWN	8.303274017067139e-06	0.0019879121032600087	(17776, 430, 486, 29, 'NXPH1;SASH1;ADARB2;SLC4A1;TPRG1;CACNA1D;QPCT;AKIRIN2;KIAA0586;EBF2;RFTN1;PTPRD;PPP1R3A;RBFOX1;CALD1;DNAH7;MAP1B;FOXP2;BARHL2;TGFBR1;PDE1C;TSHZ3;HBS1L;MEOX2;TP63;HNRNPD;CDC42EP3;PLOD2;KRAS;TFDP2')
P53_02	9.429665253476352e-06	0.0022095511369475546	(17776, 430, 182, 16, 'NXPH1;DSEL;CALD1;PTPRG;PRDX5;MAP4;ANXA1;SOX5;INHBB;TFDP2;TRMT112;SP8;GATA4;FGF20;HS6ST3;COPB1')
chr6q14	1.0409881665373062e-05	0.002388417224599032	(17776, 430, 22, 6, 'IBTK;IMPG1;HTR1E;EYS;MAP3K7;TPBG;PHIP')
SMTTTTGT_UNKNOWN	1.1224399608851088e-05	0.002522741079434225	(17776, 430, 295, 21, 'C16orf72;SFSWAP;CDK2AP1;ONECUT1;MYO10;SOX5;HS3ST4;RRAS2;RBFOX1;CALD1;SP8;MAP1B;FOXP2;BTBD9;FRAS1;NTRK2;CDH19;PREX1;EDEM3;ATP8B4;KCNH7')
CEBPGAMMA_Q6	1.2410895080588003e-05	0.0027336237504503136	(17776, 430, 186, 16, 'CNTLN;SCG2;NTRK2;SPATA18;PTPRG;PCDH18;SEP15;SEPHS1;ADARB2;NCALD;CDC42EP3;SP8;ST18;FOXP2;SLC10A7;ITGB3BP')
IPF1_Q4	1.3276356229643248e-05	0.002758726625604926	(17776, 430, 187, 16, 'CLDN14;PPP2R2A;TNR;MAML3;DOCK1;SLTM;TLE1;CNTN5;CDC42EP3;SI;SP8;SNX6;ARPP21;EBF2;BARHL2;SEMA6D')
MIKKELSEN_MEF_HCP_WITH_H3K27ME3	1.3158369139120651e-05	0.002758726625604926	(17776, 430, 446, 27, 'NXPH1;TRPM3;SLIT1;PAX1;BOLL;OTOP1;SGSM1;ATP8A2;CARTPT;FGF20;SLC5A8;PTPRT;TCF21;DCC;NKX6-1;KLHL14;BARHL2;LBX1;STK32B;RYR2;NTM;EPHA6;PTPRN2;CSMD1;ZNRF4;KCNH7;NRG3')
CHARAFE_BREAST_CANCER_BASAL_VS_MESENCHYMAL_DN	1.2841992605722368e-05	0.002758726625604926	(17776, 430, 46, 8, 'SCG2;MMP16;EDIL3;BCAT1;FAM171A1;MAP1B;PNMA2;PFKP')
BROWNE_HCMV_INFECTION_24HR_DN	1.4345615035176273e-05	0.0029257084885628945	(17776, 430, 110, 12, 'FBN1;PDE1C;GRIK2;DDAH1;ABCA8;PRKG1;RRAS2;CALD1;PAMR1;KCNMA1;PRSS23;BNIP3L')
