index	0	1	2
TGGAAA_NFAT_Q4_01	1.8479341568164576e-15	1.8501180790017862e-12	(17776, 149, 1233, 42, 'TP53;HOXC5;NT5C2;SLC7A1;GNAS;SEMA7A;SH2B3;EBF1;KLF14;EBF2;RELA;AEBP2;NEK10;PPP2R1B;CACNB2;CHDH;GUCY1B3;PLCB1;UBE2H;OVOL1;WNT9B;SBF2;PAQR5;HSD17B12;FXR2;ZZEF1;MECOM;CYB5D1;EOMES;TBX3;HOXA13;NPR3;HOXA11;NGF;SIK2;VGLL4;ATP2B1;SIPA1;CNTN5;DGKZ;TNNT3;HOXC4')
GGGTGGRR_PAX4_03	5.184692918896786e-14	4.758251926317525e-11	(17776, 149, 778, 32, 'TP53;HOXC5;HARBI1;CLCN6;MAP4;MOV10;CACNA1D;NHLRC2;SEMA7A;UBE2D3;KAT5;ZFPM2;MTHFR;SALL1;EXD1;RASIP1;SBF2;FES;NCALD;EVX1;ATG13;TBX3;RUNX3;IGF2;HOXC6;SIK2;NOS3;ELOVL6;HOXC4;WNT3A;CSK;IGF2BP1')
YOSHIMURA_MAPK8_TARGETS_UP	6.17489969968162e-14	5.231090030199514e-11	(17776, 149, 890, 34, 'CYP17A1;GRIFIN;CDC25A;GNAS;MFHAS1;PHB;CACNA1D;DPEP1;SLC22A7;MADD;SH2B3;ACE;GIP;HSPB2;AGT;MTHFR;CHMP1A;FGF5;DNAH2;NPPA;NPR1;ADRB1;FURIN;KCNK3;IGF2;CYP1A1;PTPN11;OR4B1;NGF;ATP2B1;DGKZ;PPP1R3B;HOXC4;H19')
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_DN	2.576880471676139e-13	2.0270846167549513e-10	(17776, 149, 1171, 38, 'PEX14;CNTROB;LIMA1;BICC1;HELLS;MSRA;PHB;ZBTB46;NUP160;UBE2D3;FTO;PLCE1;PTRHD1;DIP2B;PPP2R1B;GRB14;TBC1D19;ST7L;GAB1;RYK;CDC27;HDAC7;CAPZA1;SOX6;CKAP5;ZNF318;SBF2;MTCH2;SWAP70;ITSN2;ATXN2;SLC9B1;PTPN11;FDFT1;CYP2C18;PRKD3;ELOVL6;AMBRA1')
CAGGTA_AREB6_01	2.870654779801611e-13	2.107634739330343e-10	(17776, 149, 528, 26, 'ARNTL;SLC4A10;MOV10;PIK3CG;CACNA1D;SEMA7A;PKHD1;KLF14;UBE2D3;PPP2R2A;NEK10;CACNB2;ST7L;PLCB1;CAPZA1;OVOL1;EVX1;FAM109A;HOXA13;HOXC6;NPR3;FGF9;C10orf107;UMOD;SIPA1;HOXC4')
REACTOME_SIGNALING_BY_GPCR	5.178192492886943e-13	3.564214620260244e-10	(17776, 149, 496, 25, 'OR5AS1;OR8K5;OR4A47;OR8I2;OR4C11;WNT2B;OR8J1;OR8J3;OR5T2;GNAS;OR8H1;OR5M8;PIK3CG;OR8H3;ARHGEF18;ADCY3;OR5D16;OR4S2;OR8U1;GIP;OR8H2;PPP2R1B;AGT;OR5R1;OR4A5;OR5AP2;OR4X1;OR5T1;OR4C6;OR5M3;OR4X2;OR4A16;OR4C12;PLCB1;OR4C3;OR5I1;OR8K1;OR4C13;OR5AR1;OR4C16;OR8K3;OR8U8;WNT9B;OR5L1;OR5D13;OR5L2;ADRB1;OR4A15;OR4P4;RHOC;OR5F1;OR4C15;OR5T3;OR4B1;OR4S1;OR5J2;OR9G1;F2;OR5M9;OR10AG1;SOS2;OR5D14;WNT3A;OR5W2')
AREB6_03	5.537449864166289e-13	3.5872903149449025e-10	(17776, 149, 193, 17, 'GPD1;IGF2;LIMA1;SIK2;NGF;HOXA11;PPM1J;VGLL4;LARP4;CHAC1;FGF9;PAQR5;LSP1;DGKZ;TNNT3;NPNT;EBF1')
PEREZ_TP53_TARGETS	6.430802785517611e-13	3.9345795042725246e-10	(17776, 149, 799, 31, 'HOXC5;CYP17A1;FAM167A;ALG9;GNAS;MFHAS1;PTPRJ;TRIM36;CRYAB;SH2B3;MANBA;VDR;CACNB2;GAB1;SOX6;RASSF10;CHAC1;AKR1B10;SPATA2L;NPNT;ADO;KCNK3;EOMES;INSR;ITSN2;KDM2B;HOXC6;HOXA11;SEPT9;DGKZ;H19')
BENPORATH_PRC2_TARGETS	1.2049387495401894e-12	6.984205499308476e-10	(17776, 149, 470, 24, 'HOXC5;LAYN;SORCS3;TRIM36;CACNA1D;B4GALNT2;VDR;GUCY1A3;FBN2;CASZ1;FGF5;SOX7;GUCY2D;NPNT;ADRB1;TBR1;EOMES;GATA4;TBX3;HOXC6;NPR3;FGF9;HOXC4;WNT3A')
DANG_BOUND_BY_MYC	1.3231691048364794e-12	7.286030675782074e-10	(17776, 149, 663, 28, 'TP53;PEX14;SLC7A1;CLCN6;CDC25A;PMS2P3;BLM;PHB;SLC39A8;MADD;ATP5E;UBE2D3;ACE;PRDM8;PPP2R1B;RRAS;ALDH2;MTHFR;CLINT1;LSP1;MAN2A2;CAPZA1;BLK;FXR2;CEBPZ;NAA38;INSR;FGF9')
MARSON_BOUND_BY_FOXP3_UNSTIMULATED	2.0361807193703577e-12	1.0192935573829886e-09	(17776, 149, 727, 29, 'TP53;HARBI1;WNT2B;ALG9;BLM;MOV10;PIK3CG;PTPRJ;DDB2;NHLRC2;FDXACB1;MADD;C11orf49;MANBA;UBE2D3;CSK;PPP2R2A;ANAPC5;POLR2A;CWF19L2;SUB1;CDC27;C11orf1;UBE2H;SYF2;ARHGAP1;PSMC3;ATG13;KDM2B;CYP1A1;ARID5B;ATG7;AMBRA1;GTF2B;HIBADH')
DACOSTA_UV_RESPONSE_VIA_ERCC3_DN	1.9682678656718794e-12	1.0192935573829886e-09	(17776, 149, 726, 29, 'PEX14;SLC7A1;NT5C2;BLM;SLC4A7;NCOA1;NUP160;UBE2D3;FTO;PPP2R2A;PLCE1;CLINT1;RYK;CDC27;MYO9B;FGF5;CKAP5;TNKS;ZZEF1;MECOM;SWAP70;ITSN2;ATXN2;MED13L;ARID5B;ATP2B1;LARP4;SEPT9;SOS2')
CTTTGA_LEF1_Q2	3.35831560869418e-12	1.6080491216760438e-09	(17776, 149, 796, 30, 'HOXC5;MOV10;PIK3CG;SLC39A8;JPH2;UBE2D3;EBF2;FIGN;CLINT1;SALL1;CASZ1;SOX6;OVOL1;TNKS;NCALD;NPPA;NPNT;MECOM;TBR1;TBX3;ITSN2;RUNX3;HOXA13;HOXC6;HOXA11;NPR3;VGLL4;SIPA1;HOXC4;HIBADH')
RYTTCCTG_ETS2_B	5.55541590349913e-12	2.5492414727181634e-09	(17776, 149, 704, 28, 'LAYN;NT5C2;PIK3CG;MADD;SH2B3;CMIP;GPD1;ABCC10;AGT;ST7L;CLINT1;LSP1;SPI1;CAPZA1;SBF2;NCALD;FURIN;GATA4;CYB561;RUNX3;PTPN11;HOXA11;SIPA1;DGKZ;SOS2;HOXC4;GTF2B;IGF2BP1')
REACTOME_GPCR_DOWNSTREAM_SIGNALING	7.29799900495246e-12	3.2149145216616577e-09	(17776, 149, 421, 22, 'OR5AS1;OR8K5;OR4A47;OR8I2;OR4C11;OR8J1;OR8J3;OR5T2;GNAS;OR8H1;OR5M8;PIK3CG;OR8H3;ARHGEF18;ADCY3;OR5D16;OR4S2;OR8U1;GIP;OR8H2;AGT;OR5R1;OR4A5;OR5AP2;OR4X1;OR5T1;OR4C6;OR5M3;OR4X2;OR4C3;OR4C12;PLCB1;OR4A16;OR5I1;OR8K1;OR4C13;OR5AR1;OR4C16;OR8K3;OR8U8;OR5L1;OR5D13;OR5L2;ADRB1;OR4A15;OR4P4;RHOC;OR5F1;OR4C15;OR5T3;OR4S1;OR4B1;OR5J2;OR9G1;F2;OR5M9;OR10AG1;SOS2;OR5D14;OR5W2')
chr11q11	8.265471010793659e-12	3.501062778533483e-09	(17776, 149, 14, 7, 'OR5AS1;OR8K5;OR8I2;OR4C11;OR8J1;OR5T2;OR8H1;OR5M8;OR8H3;OR5D16;OR4S2;OR8U1;OR8H2;OR5M1;OR7E5P;OR5R1;OR5AP2;OR5T1;OR5M3;OR4C6;OR5M10;CREB3L1;OR4A16;OR5I1;OR8K1;OR5AR1;OR4C16;OR8K3;OR8U8;OR5L1;HSD17B12;OR5D13;OR5L2;OR4P4;OR4A15;OR5F1;OR4C15;OR5T3;C1QTNF4;OR5J2;OR5M11;OR9G1;OR5M9;OR10AG1;OR5D14;OR5W2')
TATAAA_TATA_01	1.047450065158327e-11	4.2724324324402425e-09	(17776, 149, 833, 30, 'HOXC5;HARBI1;CELF1;NHLRC2;EBF2;ACE;KLF14;PPP2R2A;NEK10;PPP2R1B;AGT;HDAC7;FGF5;UBE2H;BLK;TNKS;NCALD;NPPA;MTCH2;FURIN;EOMES;ATG13;TBX3;CYP1A1;CYP2C18;HOXC6;HOXA11;AGBL2;HOXC4;CYP1A2')
RNGTGGGC_UNKNOWN	1.8186053900714594e-11	6.968717138061938e-09	(17776, 149, 487, 23, 'HOXC5;SLC4A10;GNAS;LRRC3B;POLR2A;GRB14;RRAS;CYP11A1;CERS5;TNFSF12;SALL1;MAN2A2;ZNF408;OVOL1;EVX1;SPATA2L;ARHGAP1;CYB5D1;HOXA11;NPR3;MAMSTR;LARP4;IGF2BP1')
DODD_NASOPHARYNGEAL_CARCINOMA_UP	1.835038563550315e-11	6.968717138061938e-09	(17776, 149, 1029, 33, 'LAYN;NT5C2;MSRA;NHLRC2;SLC27A6;EBF1;PLCE1;SCAMP2;NEK10;KAT5;POLR2A;GAB1;SVEP1;CCDC33;CHMP1A;CASZ1;DNAH2;BLK;CLDN23;HOTTIP;ADRB1;GATA4;LRRC10B;AMOTL2;CAPN9;CYB561;FOLH1;CDKL1;REXO1;FGF9;C10orf107;AGBL2;H19')
ZWANG_TRANSIENTLY_UP_BY_2ND_EGF_PULSE_ONLY	2.1680670387852574e-11	7.95897409938068e-09	(17776, 149, 975, 32, 'LAYN;CYP17A1;SARDH;SORCS3;SLC39A8;SLC4A7;EBF1;KLF14;EBF2;SLC39A12;OR5R1;ZNF831;CREB3L1;OR4C12;LSP1;RASIP1;OR5L1;CIB4;GUCY2D;TBR1;GATA4;CAPN9;OR4C15;SLC39A13;NGF;MAMSTR;ATP2B1;F2;RGL3;DGKZ;SGK223;TNNT3')
AACTTT_UNKNOWN	4.0339585476132747e-11	1.4330963059633868e-08	(17776, 149, 1317, 37, 'TP53;HOXC5;SLC4A10;SORCS3;GNAS;CACNA1D;SLC4A7;CMIP;LRRC3B;EBF2;EBF1;KLF14;PKHD1;PPP2R2A;CACNB2;ZFPM2;PPM1J;SALL1;CASZ1;PLCB1;SOX6;ZC3HC1;NCALD;HSD17B12;EVX1;MTCH2;MECOM;EOMES;HOXC6;POC1B;SLC39A13;HOXA11;FGF9;LARP4;PPP1R3B;HOXC4;IGF2BP1')
MGGAAGTG_GABP_B	5.256289928907851e-11	1.8089850308456925e-08	(17776, 149, 466, 22, 'LAYN;CELF1;PIK3CG;CACNA1D;ACP2;UBE2D3;FIGN;SCAMP2;KAT5;ST7L;CLINT1;CAPZA1;ZNF408;TNKS;FURIN;ARHGAP1;HOXA11;SLC39A13;SIPA1;DGKZ;ELOVL6;HOXC4')
ZWANG_TRANSIENTLY_UP_BY_1ST_EGF_PULSE_ONLY	6.594188590267987e-11	2.2006605740794346e-08	(17776, 149, 1080, 33, 'LRP12;PEX14;NT5C2;WNT2B;MOV10;MFHAS1;MSRA;GUCY1A2;DDB2;C1GALT1;C11orf49;CMIP;LRRC3B;NEK10;ST7L;ARHGAP42;CASZ1;PLCB1;SOX7;OR4C16;ZNF408;OVOL1;SBF2;LFNG;AKR1B10;DEFB135;ADO;TRAFD1;MTMR9;INSR;OR5F1;POC1B;SOS2')
BLALOCK_ALZHEIMERS_DISEASE_UP	8.001956599935958e-11	2.5919278833851382e-08	(17776, 149, 1088, 33, 'TP53;LRP4;BRAP;MAP4;ARHGEF18;SLC4A7;CYP2C9;NUP160;ADCY3;HSPB2;PLCE1;SCAMP2;CTSB;ABCC10;PPP2R1B;COG2;CYP11A1;RYK;CHMP1A;FBN2;HDAC7;MAN2A2;MYO9B;GOSR2;SYF2;ARHGAP1;INSR;AMOTL2;FDFT1;CDK10;VGLL4;LARP4;SEPT9;ELOVL6;HOXC4;CSK')
MIKKELSEN_NPC_HCP_WITH_H3K27ME3	1.499928688029859e-10	4.719632754649383e-08	(17776, 149, 274, 17, 'TBX3;FAM167A;IGF2;VDR;HOXA13;SORCS3;NPR3;HOXC6;OVOL1;C1QTNF4;WNT9B;FAM163B;WNT3A;EVX1;B4GALNT2;KCNK3;IGF2BP1')
E2A_Q2	1.6744819202421542e-10	5.12251927434079e-08	(17776, 149, 170, 14, 'ITSN2;HSPB2;WNT2B;SPI1;PRDM8;VDR;IGF2;GNAS;MAMSTR;RAPSN;EVX1;CRYAB;DGKZ;GUCY1B3')
YAGI_AML_WITH_T_8_21_TRANSLOCATION	6.770987224457875e-10	2.0153751973771508e-07	(17776, 149, 262, 16, 'SWAP70;GIP;NT5C2;ADCY3;VDR;FURIN;HOXC6;ARID5B;GNAS;GUCY1A2;NCALD;CLINT1;GUCY1A3;ACP2;CSK;MTMR9')
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_8D	7.22234142141084e-10	2.0931485808946736e-07	(17776, 149, 535, 22, 'PEX14;CDC25A;MSRA;CMIP;EBF2;GPD1;KDM6B;PPP2R2A;RRAS;EXD1;CDC27;PLCB1;KIAA2013;MRAP;HSD17B12;MTCH2;ATF1;CAPN9;ARID5B;SLC39A13;NR1H3;HIBADH')
WANG_MLL_TARGETS	9.06823423693142e-10	2.5607298372134804e-07	(17776, 149, 229, 15, 'DPEP1;HOXC5;GATA4;HOXA13;HOXC6;ARID5B;CNNM2;AGT;FBN2;ATP2B1;FES;ALDH2;ENPEP;SVEP1;EBF1')
GRYDER_PAX3FOXO1_ENHANCERS_IN_TADS	9.92181968132661e-10	2.7317250037612484e-07	(17776, 149, 763, 26, 'SLC7A1;PINX1;GNAS;HELLS;ERI1;C1GALT1;INPP4B;NCOA1;NUP160;FTO;PLCE1;AEBP2;CLINT1;MYO9B;SOX6;SBF2;NOC3L;CEBPZ;ZZEF1;ADO;LRRC10B;COX5A;ITSN2;IGF2;MED13L;PPP1R3B')
PILON_KLF1_TARGETS_DN	1.2444438521553406e-09	3.342697596045553e-07	(17776, 149, 1278, 34, 'ARNTL;CDC25A;CELF1;PIK3CG;ARHGEF18;SLC4A7;SH2B3;MANBA;UBE2D3;KDM6B;PPP2R2A;AEBP2;NAA25;PPP2R1B;CHDH;ALDH2;CERS5;SUB1;LSP1;MAN2A2;INO80;KIAA2013;NOC3L;ZZEF1;ADO;NAA38;MTMR9;ATF1;SWAP70;COX5A;KDM2B;MED13L;PRKD3;SOS2')
KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_UP	2.0275368480830143e-09	5.316491263794818e-07	(17776, 149, 849, 27, 'CDC25A;PINX1;BLM;ERI1;HELLS;DDB2;RPP25;NUP160;SH2B3;PPP2R2A;PPP2R1B;CACNB2;HAUS8;SLMO2;CWF19L2;CKAP5;PAQR5;NOC3L;AKR1B10;KCNK3;PSMC3;ATF1;PTPN11;POC1B;LARP4;PRKD3;IGF2BP1')
GTGACGY_E4F1_Q6	2.0884718256542292e-09	5.348916329286053e-07	(17776, 149, 416, 19, 'LAYN;PPP2R2A;SALL1;CNTROB;RELA;UBE2H;KAT5;UBE2D3;SLC39A13;GNAS;TNFSF12;TNKS;DNAJC27;SPATA2L;EVX1;ZZEF1;THADA;TFCP2;ATF1')
MEISSNER_NPC_HCP_WITH_H3K4ME2_AND_H3K27ME3	2.181993338412073e-09	5.461430144530036e-07	(17776, 149, 284, 16, 'CASZ1;HOXC5;TBX3;IGF2;HOXA13;SORCS3;NPR3;PRDM6;OVOL1;WNT9B;GNAS;FAM163B;EVX1;SEMA7A;WNT3A;KCNK3')
ROVERSI_GLIOMA_COPY_NUMBER_UP	2.290158623946091e-09	5.604781539004067e-07	(17776, 149, 43, 8, 'LRP4;FOLH1;SPI1;ZNF408;CKAP5;MYBPC3;PIK3CG;PTPRJ;DDB2;F2;DGKZ;MADD;ACP2;CREB3L1;ARHGAP1;NR1H3;PSMC3')
TGGNNNNNNKCCAR_UNKNOWN	2.414107262164357e-09	5.779687669177405e-07	(17776, 149, 286, 16, 'TP53;KLF14;SWAP70;UBE2H;ZFPM2;EXD1;OVOL1;MOV10;SIPA1;NPPA;CRYAB;MTCH2;SALL1;CYP1A2;NR1H3;EBF2')
SP1_Q2_01	2.5654828418771937e-09	6.011417561190114e-07	(17776, 149, 174, 13, 'ACE;TBX3;HSPB2;FGF5;RELA;SIPA1;PTPRJ;CACNA1D;CRYAB;ADRB1;MECOM;KLF16;IGF2BP1')
YNGTTNNNATT_UNKNOWN	3.253364170421022e-09	7.464437418509733e-07	(17776, 149, 292, 16, 'PLCB1;FIGN;SLC39A12;WNT2B;CDC25A;HOXC6;ZFPM2;COG2;OVOL1;FGF9;VGLL4;FES;ELOVL6;CWF19L2;HOXC4;EOMES')
GATTGGY_NFY_Q6_01	4.214002296076887e-09	9.47118516054995e-07	(17776, 149, 700, 24, 'ARNTL;CNTROB;CDC25A;SLC4A7;EBF1;UBE2D3;PRDM8;ANAPC5;CNNM2;HOXC4;SALL1;EXD1;CHAC1;HSD17B12;FXR2;ADRB1;TBR1;FNBP4;TBX3;FDFT1;HOXC6;DGKZ;TFCP2;IGF2BP1')
GRYDER_PAX3FOXO1_TOP_ENHANCERS	5.058191733233584e-09	1.1141173111620292e-06	(17776, 149, 345, 17, 'COX5A;ITSN2;MYO9B;SLC7A1;CLINT1;IGF2;MED13L;PINX1;GNAS;ERI1;PPP1R3B;INPP4B;ZZEF1;NCOA1;NUP160;CEBPZ;LRRC10B')
KYNG_WERNER_SYNDROM_AND_NORMAL_AGING_DN	7.203987403551559e-09	1.5556375152022221e-06	(17776, 149, 155, 12, 'INSR;MPI;CAPZA1;IGF2;MED13L;POLR2A;COG2;CKAP5;CACNA1D;MTCH2;MADD;CDC27')
NCX_01	8.149342410610609e-09	1.7259366916933584e-06	(17776, 149, 125, 11, 'GNAS;HOXC6;MAP4;MOV10;EOMES;RPP25;EVX1;GATA4;HOXC4;TBR1;PKHD1')
GATA2_01	8.736839944338478e-09	1.8154494020188614e-06	(17776, 149, 72, 9, 'PPP2R2A;CAPZA1;UBE2H;GNAS;DNAJC27;ST7L;NPNT;SALL1;CDC27')
CACBINDINGPROTEIN_Q6	8.950513528812918e-09	1.8254075091262345e-06	(17776, 149, 158, 12, 'TP53;CLCN6;HOXC6;KAT5;SIK2;HOXC4;CACNA1D;MTHFR;SALL1;EXD1;NR1H3;IGF2BP1')
DUTERTRE_ESTRADIOL_RESPONSE_24HR_DN	1.0571709839968881e-08	2.1168407357741325e-06	(17776, 149, 410, 18, 'RHOC;KDM6B;EFR3B;ITSN2;CYP1A1;UBE2H;LIMA1;ARID5B;GRB14;ATP2B1;GUCY1A2;LFNG;SLC4A7;GAB1;SEMA7A;SOS2;MECOM;FBN2')
BUYTAERT_PHOTODYNAMIC_THERAPY_STRESS_UP	1.1884711912902463e-08	2.337255933871336e-06	(17776, 149, 568, 21, 'CLCN6;BRAP;CELF1;MFHAS1;TRIM36;SLC4A7;NCOA1;KDM6B;PPP2R2A;UBE2H;CHAC1;SYF2;FNBP4;INSR;SWAP70;ITSN2;MED13L;ATP2B1;LARP4;SOS2;GTF2B')
DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_DN	1.59044982824117e-08	3.0729164839333346e-06	(17776, 149, 421, 18, 'FTO;SWAP70;ITSN2;ATXN2;PPP2R2A;FGF5;SLC7A1;MED13L;ARID5B;BLM;CKAP5;ATP2B1;LARP4;SEPT9;SLC4A7;NCOA1;RYK;CDC27')
CTTTGT_LEF1_Q2	1.6233829067481073e-08	3.082468267589122e-06	(17776, 149, 1272, 32, 'TP53;HOXC5;CDC25A;CELF1;MEX3C;PTPRJ;SLC39A8;SEMA7A;CMIP;LRRC3B;ZFPM2;POLR2A;HOXC4;SOX6;UBE2H;FES;FXR2;ZZEF1;EOMES;HOXA13;HOXC6;NPR3;HOXA11;C1QTNF4;FGF9;SIPA1;F2;DGKZ;TNNT3;TFCP2;WNT3A;IGF2BP1')
PEA3_Q6	2.1776456254013785e-08	4.064815469922946e-06	(17776, 149, 171, 12, 'GPD1;LAYN;NT5C2;RUNX3;CAPZA1;SPI1;CELF1;SBF2;ZNF365;SIPA1;ST7L;DGKZ')
KEGG_OLFACTORY_TRANSDUCTION	2.4387735294198823e-08	4.476368813250194e-06	(17776, 149, 108, 10, 'OR5AS1;OR8K5;OR4A47;OR8I2;OR4C11;OR8J1;OR8J3;OR5T2;OR8H1;OR5M8;OR8H3;ADCY3;OR5D16;OR4S2;OR8U1;OR8H2;OR5M1;OR5AP2;OR5R1;OR4A5;OR4C45;OR4X1;OR5T1;OR4C6;OR5M3;OR5M10;OR4C12;OR4A16;OR4X2;OR4C3;OR5I1;OR8K1;OR4C13;OR5AR1;OR4C16;OR8K3;OR8U8;OR5L1;GUCY2D;OR5D13;OR5L2;OR4P4;OR4A15;OR5F1;OR4C15;OR5T3;OR4S1;OR4B1;OR5J2;OR5M11;OR9G1;OR4C46;OR5M9;OR10AG1;OR5D14')
