index	0	1	2
SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_DN	2.1343855542232272e-13	1.5670658739106933e-10	(17776, 174, 369, 24, 'PDE3A;TP53;LIMA1;MOV10;PHB;PTPRJ;ENPEP;KDM6B;SMG6;LSP1;ITGB5;RSRC1;KIF2A;NAV1;FAM109A;FURIN;AUTS2;PKP4;PTPN11;CHD3;ARID5B;HOXA13;CLIC4;SEPT9')
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	3.0009884478290533e-13	2.0656178609963354e-10	(17776, 174, 22, 9, 'PDE3A;GUCY1A3;PDE5A;MRVI1;NOS3;PDE10A;GUCY1A2;PDE1A;GUCY1B3')
PEREZ_TP53_TARGETS	3.343597481150744e-13	2.1660611211713614e-10	(17776, 174, 799, 34, 'FGD5;RILPL2;CYP17A1;FAM167A;MFHAS1;KCNK7;PTPRJ;MARK4;MERTK;SH2B3;TP53INP1;ADRB2;DNAJC5;CACNB2;MN1;ZGPAT;TMEM127;CEP120;MST1;RASSF10;PDE10A;CHAC1;ADM;ADO;TRAK1;KCNK3;INSR;AUTS2;EGR2;ADAMTS7;TNS1;HOXA11;IGFBP3;SEPT9')
YOSHIMURA_MAPK8_TARGETS_UP	1.3816820767415836e-12	8.453591506197256e-10	(17776, 174, 890, 35, 'PDE3A;GPX5;CYP17A1;CDC25A;MFHAS1;ATP2A3;PHB;MADD;SH2B3;ADRB2;MUC3A;GPX6;CHRNB4;EPO;AGT;NME6;MTHFR;FGF5;CAMKV;DNAH2;RIMS1;NPPA;SHISA4;ACHE;NPR1;ADRB1;FURIN;KCNK3;PTPRF;CYP1A1;PTPN11;ATP2B1;BSN;IGFBP3;NEURL3;PPP1R3B;HTR1A')
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_8D	2.5054047306198393e-12	1.4522116999113835e-09	(17776, 174, 535, 27, 'MAPKBP1;ABCB9;CDC25A;ZBTB38;KCNK7;MSRA;RGS19;NMT1;ARFRP1;CMIP;S100A13;GPD1;KDM6B;LIME1;ZGPAT;EXD1;ATG9B;DLG4;TMEM116;CEP120;KIAA2013;MTCH2;TRAK1;ATF1;ERP29;CAPN9;ARID5B;COL4A1')
CUI_TCF21_TARGETS_2_DN	4.506568529282026e-12	2.481541960649148e-09	(17776, 174, 637, 29, 'SLC9A3R2;FGD5;ATP2A3;PTPRJ;MERTK;SH2B3;TP53INP1;EBF1;EXOC3L2;MEF2C;PLCE1;CPEB4;TBC1D12;GUCY1A3;GRM7;ITGB5;ZBTB44;CSNK1G3;SOX7;RASSF10;PDE10A;ADM;TBX3;ARID5B;NPR3;UMOD;CDC42EP3;SOS2;ERG')
chr8p23	4.961695823400852e-12	2.602055052529218e-09	(17776, 174, 19, 8, 'RP1L1;FAM167A;DEFB136;PINX1;MFHAS1;ERI1;MSRA;LOC157273;PPP1R3B;CTSB;XKR6;MCPH1;ANGPT2;BLK;NEIL2;TNKS;CLDN23;GATA4;MTMR9;TDH;FDFT1;DEFB134;DEFB130;SGK223;PRSS55')
CAGGTA_AREB6_01	1.151507642340696e-11	5.764342575044584e-09	(17776, 174, 528, 26, 'CDK2AP1;ARNTL;MOV10;PLA2G4B;SEMA7A;ADRB2;PKHD1;EXOC3L2;CACNB2;ST7L;C12orf65;TYRO3;FBXL19-AS1;CEP120;CAPZA1;OVOL1;FAM109A;EGR2;PTPRF;HOXA13;NPR3;C10orf107;UMOD;SIPA1;CTF1;JAG1')
REACTOME_PLATELET_HOMEOSTASIS	1.3096147517223032e-11	6.009494691965719e-09	(17776, 174, 60, 11, 'PDE3A;PDE5A;MRVI1;NOS3;GUCY1A2;ATP2A3;PDE10A;GUCY1B3;PDE1A;GUCY1A3;GNB2')
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_UP	1.2793508843410563e-11	6.009494691965719e-09	(17776, 174, 712, 30, 'SLC9A3R2;MAPKBP1;ARNTL;CDC25A;MARK4;TP53INP1;S100A13;ADRB2;GPD1;OGFOD2;CTSB;CPEB4;ALDH2;MTHFR;CAMP;ATG9B;PITPNM2;HERPUD2;KIAA2013;SLC12A9;UFSP1;IRAK1BP1;OVOL1;C19orf12;CLDN23;CHAC1;CDHR4;UBA7;TRAFD1;EGR2;ADAMTS7;PTPN11;CDC42EP3')
TEF1_Q6	1.5391859381992102e-11	6.780421894955161e-09	(17776, 174, 147, 15, 'PAX2;SWAP70;SDCCAG8;NPPB;EGR2;PRDM16;JMJD1C;LMOD1;PTPRF;CNNM2;OVOL1;SIPA1;PTPRJ;SRRM1;MADD')
DODD_NASOPHARYNGEAL_CARCINOMA_UP	1.835382273477445e-11	7.774255760695039e-09	(17776, 174, 1029, 36, 'RERE;NT5C2;ZBTB38;MSRA;ATP2A3;NHLRC2;EBF1;MEF2C;PLCE1;SCAMP2;KAT5;MLF1;ATG9B;PPP1R32;CCDC148;GRM7;CASZ1;MST1;DNAH2;BLK;CLDN23;ULK4;HOTTIP;YPEL2;ADRB1;TRAK1;LRRC10B;GATA4;ADAMTS8;GMPPB;CAPN9;MED11;CDKL1;TNS1;C10orf107;EXD3;AGBL2')
SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_DN	2.1167111572676253e-11	8.633829620366059e-09	(17776, 174, 341, 21, 'C15orf39;KDM6B;PPP1R3B;CTSB;ENPP2;PDE1A;UBASH3B;GUCY1B3;GUCY1A3;CAMKV;SOX7;PREX1;DUSP2;ADAMTS8;CDKL1;PKP4;MED13L;ARID5B;ATP2B1;CDC42EP3;ELOVL6')
CTTTGA_LEF1_Q2	4.1020251776794244e-11	1.6134144029208393e-08	(17776, 174, 796, 31, 'RERE;MRVI1;MOV10;PLA2G4B;STEAP2;SLC39A8;STEAP1;MEF2C;FIGN;OIP5;ENPP2;PDE1A;CDH13;CASZ1;CSNK1G3;OVOL1;TNKS;NPPA;MECOM;TSR1;TTN;TBX3;SH3TC2;HOXA13;NPR3;HOXA11;NUSAP1;SIPA1;CDC42EP3;ERG;JAG1')
DODD_NASOPHARYNGEAL_CARCINOMA_DN	5.959241868750245e-11	2.2630734724326362e-08	(17776, 174, 859, 32, 'CDC25A;PINX1;HELLS;BRAP;ERI1;IPO9;PHB;DPY19L4;EIF2AK4;SH2B3;NUP160;SDCCAG8;NAA25;CEP170;OIP5;INTS8;C12orf65;GUCY1B3;TRIP6;SUB1;SLC16A1;RSRC1;MPHOSPH9;ANGPT2;NCAPH;RPL6;NOC3L;GJA1;NAV1;ADO;NAA38;TSR1;PKP4;NUSAP1;NOV;COL4A1;CCNE2')
WEI_MYCN_TARGETS_WITH_E_BOX	7.44764424557964e-11	2.734030202552286e-08	(17776, 174, 530, 25, 'WNT2B;ZBTB38;CDC25A;HELLS;BLM;PHB;SBNO1;NMT1;SLC39A8;FAM162A;STEAP1;CSK;POP7;IPO11;NAA25;DIMT1;SLC16A1;MTCH2;TRAFD1;STARD7;CCNE1;ATP2B1;LARP4;CCDC58;CCNE2')
GSE21927_C26GM_VS_4T1_TUMOR_MONOCYTE_BALBC_UP	1.5847532003104661e-10	5.629963546780376e-08	(17776, 174, 145, 14, 'POP7;SWAP70;OR5V1;ZBTB38;CCNE1;HELLS;NUSAP1;MSRA;C10orf107;PHB;CDC42EP3;NAV1;SEMA7A;ZNF589')
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_DN	1.6980069506250259e-10	5.8437970460104406e-08	(17776, 174, 1171, 37, 'RILPL2;CNTROB;LIMA1;HELLS;RGS19;MSRA;PHB;NMT1;IP6K1;NUP160;PLCE1;IPO11;DIP2B;GRB14;TBC1D19;ST7L;DIMT1;PPP3CA;RSRC1;CAPZA1;NCAPH;SBF2;KIF2A;ACHE;MTCH2;GDPD1;TRAK1;SWAP70;PTPRF;ATXN2;PKP4;CYP2C18;PTPN11;FDFT1;MGA;NUSAP1;ZSCAN12;ELOVL6;PHIP')
BENPORATH_ES_WITH_H3K27ME3	1.896455281110373e-10	6.167065288914946e-08	(17776, 174, 795, 30, 'ARNTL;FAM167A;LMOD1;RSPO3;EBF1;PAX2;EXOC3L2;CNNM2;NIN;GUCY1A3;GRM7;CASZ1;FGF5;MAPK4;SOX7;OVOL1;PDE10A;NPR1;GUCY2D;MECOM;ADRB1;KCNK3;GATA4;EGR2;TBX3;HOXA13;ARID5B;NPR3;IGFBP3;HTR1A')
GCANCTGNY_MYOD_Q6	1.9039337130945986e-10	6.167065288914946e-08	(17776, 174, 600, 26, 'ABCB9;LIMA1;PTPRJ;GPD1;OGFOD2;CACNB2;PDE1A;GUCY1A3;CCDC148;PPP3CA;CDH13;SZT2;CAMKV;OVOL1;SLC24A3;ADRB1;AUTS2;ADAMTS8;EGR2;PKP4;SIPA1;CDC42EP3;IGFBP3;MED8;CCNE2;JAG1')
LEE_BMP2_TARGETS_DN	2.1203229774121304e-10	6.671747700068511e-08	(17776, 174, 603, 26, 'CDK2AP1;CDC25A;PINX1;HELLS;BLM;NUP160;STEAP1;MPI;MCTP2;EXOC3L2;NAA25;NIN;SLMO2;DIMT1;L2HGDH;SLC16A1;NOC3L;GJA1;TRAIP;NAA38;TSR1;TBX3;CCNE1;LARP4;MED8;CCNE2')
RYTTCCTG_ETS2_B	2.526424453147738e-10	7.728753472921122e-08	(17776, 174, 704, 28, 'PDE3A;NT5C2;ATP2A3;MARK4;MADD;CMIP;SH2B3;GPD1;SDCCAG8;MEF2C;AGT;ENPP2;ST7L;LIME1;SMG6;FLNB;LSP1;ANGPT2;CAPZA1;SBF2;FURIN;GATA4;ADAMTS7;PTPN11;HOXA11;SIPA1;SOS2;ERG')
ZWANG_TRANSIENTLY_UP_BY_2ND_EGF_PULSE_ONLY	3.463180379243358e-10	1.021182540543983e-07	(17776, 174, 975, 33, 'CYP17A1;SARDH;KCNK7;RGS19;SLC39A8;KCNE2;STEAP1;EBF1;PAX2;SLC39A12;TSPAN16;ZNF831;ATG9B;HYI;CCDC148;LSP1;GLCE;PDE5A;RIMS1;DUSP2;ACHE;GUCY2D;CIB4;TRAIP;GATA4;OR2J3;CAPN9;SH3TC2;ATP2B1;ZAN;RGL3;PIEZO2;SGK223')
GATA1_03	3.5235572996160317e-10	1.021182540543983e-07	(17776, 174, 183, 15, 'CASZ1;EGR2;MEF2C;PRDM8;ANGPT2;RIMS1;EPO;MYBPC3;BSN;ADM;MECOM;DLG4;FURIN;ERG;GATA4')
LEE_BMP2_TARGETS_UP	4.732366380150372e-10	1.3363474601178471e-07	(17776, 174, 533, 24, 'RERE;MRVI1;IP6K1;SLC39A8;RSPO3;TP53INP1;CTSB;GRB14;ENPP2;GUCY1A3;HYI;CDH13;ITGB5;PDE5A;RIMS1;CLDN23;SLC24A3;YPEL2;GDPD1;MECOM;UBA7;CHD3;RGL3;JAG1')
YNGTTNNNATT_UNKNOWN	6.139308011432133e-10	1.690304978247552e-07	(17776, 174, 292, 18, 'POP7;JMJD1C;FIGN;SLC39A12;WNT2B;PKP4;CPEB4;CDC25A;COG2;OVOL1;THSD4;TYRO3;ENPP2;FES;INTS8;PDE1A;ELOVL6;CWF19L2')
HNF4_01	6.417038437702504e-10	1.7236791296199432e-07	(17776, 174, 191, 15, 'INSR;TP53;GMPPB;GPD1;JMJD1C;PRDM16;SZT2;PKP4;CACNB2;OVOL1;MOV10;PRR14;MED8;ADRB2;GATA4')
GSE557_WT_VS_I_AB_KO_DC_DN	6.889534626173708e-10	1.8065344009059772e-07	(17776, 174, 134, 13, 'SLC16A1;EGR2;CNTROB;FDFT1;NRBF2;CCNE1;ERI1;C15orf39;CDC42EP3;FAM76B;ZFP36L2;MAP9;CDH13')
GRAESSMANN_RESPONSE_TO_MC_AND_DOXORUBICIN_UP	8.609202731471196e-10	2.204956969341681e-07	(17776, 174, 417, 21, 'SLC9A3R2;MAPKBP1;CDC25A;TP53INP1;S100A13;ADRB2;GPD1;CTSB;ALDH2;MTHFR;PITPNM2;OVOL1;UFSP1;IRAK1BP1;CHAC1;UBA7;TRAFD1;EGR2;ADAMTS7;PTPN11;NOS3')
MGGAAGTG_GABP_B	1.1112510822118387e-09	2.7814109473634043e-07	(17776, 174, 466, 22, 'NRBF2;MAP9;FIGN;SCAMP2;CPEB4;KAT5;ST7L;LIME1;TMEM127;PPP3CA;SZT2;CAPZA1;HERPUD2;TNKS;PREX1;ULK4;APEH;FURIN;EGR2;HOXA11;SIPA1;ELOVL6')
PUJANA_BRCA1_PCC_NETWORK	1.1469997878674198e-09	2.8070908141741983e-07	(17776, 174, 1022, 33, 'TP53;CDC25A;BRAP;BLM;RGS19;MAPKAPK5;NMT1;PTPRJ;SEMA7A;NUP160;PAX2;OIP5;SRRM1;ABO;DIMT1;SUB1;HSF2;TRIM27;SLC16A1;MPHOSPH9;CAPZA1;BLK;RIMS1;NCAPH;KIF2A;RPL6;HMGN3;TSR1;FNBP4;ERP29;COX5A;SWAP70;CYP1A1;CYP2C18;FDFT1;STARD7;CCNE1;SRRT;LARP4;CCNE2;SNRNP200')
KOYAMA_SEMA3B_TARGETS_UP	1.304759632906544e-09	2.9936078827499523e-07	(17776, 174, 201, 15, 'CASZ1;GMPPB;SWAP70;SH3TC2;RILPL2;FGF5;GRB14;PAQR5;C19orf12;CHAC1;MARK4;SGK223;NOV;STEAP1;ADRB2;PITPNM2')
GCACTTT_MIR175P_MIR20A_MIR106A_MIR106B_MIR20B_MIR519D	1.3026676612029643e-09	2.9936078827499523e-07	(17776, 174, 470, 22, 'FGD5;LIMA1;IP6K1;GIGYF1;MARK4;TP53INP1;TMEM127;PPP3CA;GRM7;CEP120;INO80;REEP3;ZNF652;MAPK4;PREX1;DUSP2;YPEL2;FURIN;RHOC;EGR2;TBX3;SLC2A4RG')
VEGF_A_UP.V1_UP	1.2981102312609216e-09	2.9936078827499523e-07	(17776, 174, 141, 13, 'TCEA2;LMOD1;CLCN6;OVOL1;DBH;CAMP;MN1;ENPP2;PTPRJ;GUCY2D;MERTK;SMG6;UBA7')
TGCCAAR_NF1_Q6	1.4196386981310982e-09	3.1907104045954663e-07	(17776, 174, 517, 23, 'CYP17A1;MRVI1;ATP2A3;ADRB2;GPD1;PAX2;SDCCAG8;MYL2;PRDM8;CPEB4;CACNB2;ENPP2;PDE1A;C12orf65;DUSP2;MTCH2;MECOM;KCNK3;GMPPB;EGR2;LARP4;CDC42EP3;ERG')
GRYDER_PAX3FOXO1_ENHANCERS_IN_TADS	1.5440879286338122e-09	3.401008071608835e-07	(17776, 174, 763, 28, 'RERE;CDK2AP1;PINX1;HELLS;ERI1;NUP160;SETBP1;PLCE1;AEBP2;MN1;PPCDC;CDH13;MPHOSPH9;SBF2;THSD4;PREX1;NOC3L;NAV1;SLC24A3;ZZEF1;ADO;LRRC10B;AUTS2;COX5A;MED13L;CDC42EP3;PPP1R3B;COL4A1')
DANG_BOUND_BY_MYC	1.5979936014424598e-09	3.4507261828795703e-07	(17776, 174, 663, 26, 'SLC9A3R2;TP53;CLCN6;CDC25A;BLM;PHB;SLC39A8;MADD;ARFRP1;ATP5E;PRDM8;ALDH2;MTHFR;ZFP36L2;PPP3CA;LSP1;MAN2A2;MST1;CAPZA1;BLK;MST1R;ACHE;NAA38;INSR;SLC2A4RG;COL4A1')
CTTTGT_LEF1_Q2	1.6890302744913714e-09	3.5771712332641293e-07	(17776, 174, 1272, 37, 'RERE;TP53;CDC25A;IPO9;PTPRJ;SLC39A8;SEMA7A;CMIP;ADRB2;SETBP1;PAX2;SDCCAG8;MEF2C;IPO11;MN1;NIN;GPAT2;DYNC1I2;HSF2;ITGB5;TRIM27;SLC16A1;REEP3;RSRC1;ANGPT2;BCL7C;KIF2A;PDE10A;FES;PRR14;GJA1;GDPD1;ZZEF1;JMJD1C;HOXA13;NPR3;HOXA11;SIPA1;CDC42EP3;ZSCAN12;FAM76B;CCNE2')
SP1_Q2_01	1.7786320288990849e-09	3.695863119672759e-07	(17776, 174, 174, 14, 'PAX2;TBX3;FBXL19;FGF5;RELA;MECOM;BCL7C;MN1;SIPA1;PTPRJ;FBXL19-AS1;ADRB1;SMG6;ERG')
SHEDDEN_LUNG_CANCER_POOR_SURVIVAL_A6	1.9588436039886005e-09	3.9949527056900846e-07	(17776, 174, 314, 18, 'SLC16A1;MPHOSPH9;ANGPT2;CDC25A;CCNE1;NCAPH;HELLS;KIF2A;MAPKAPK5;ATP2B1;NUSAP1;OIP5;RPP25;CCNE2;ELOVL6;MTCH2;ADM;TSR1;MED8')
TGACCTY_ERR1_Q2	2.055021430949827e-09	4.114900185281899e-07	(17776, 174, 671, 26, 'RP1L1;PRDM16;MRVI1;PHB;STEAP2;MADD;SEMA7A;FAM162A;SH2B3;SCAMP5;MEF2C;NAA25;CACNB2;PDE1A;CDH13;MTCH2;GDPD1;MECOM;INSR;JMJD1C;CYP1A1;CCNE1;LARP4;CLIC4;CDC42EP3;AGBL2')
TAATTA_CHX10_01	2.810111878219898e-09	5.526386091934953e-07	(17776, 174, 583, 24, 'RP1L1;ARNTL;NMT1;RPP25;SEMA7A;PAX2;MEF2C;FIGN;PRDM8;CPEB4;PDE1A;TYRO3;PITPNM2;CEP120;REEP3;HERPUD2;OVOL1;THADA;MECOM;NPR3;HOXA11;CDC42EP3;GNB2;ERG')
TGGNNNNNNKCCAR_UNKNOWN	3.2705106058300954e-09	6.221798860027486e-07	(17776, 174, 286, 17, 'RERE;TP53;SWAP70;ADAMTS7;CDK2AP1;MEF2C;MRVI1;CAMKV;LMOD1;OVOL1;MOV10;SIPA1;NPPA;MTCH2;CAMP;EXD1;CYP1A2')
GSE10240_IL22_VS_IL22_AND_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	3.2767123752074295e-09	6.221798860027486e-07	(17776, 174, 152, 13, 'BANK1;MEF2C;MED13L;CHD3;BLK;JMJD7-PLA2G4B;PAQR5;ULK4;ELOVL6;RNF123;DLG4;TP53INP1;HSF2')
ENK_UV_RESPONSE_EPIDERMIS_DN	3.5405629038616858e-09	6.498703210038124e-07	(17776, 174, 408, 20, 'INSR;ERP29;EGR2;ARNTL;PTPRF;HSF2;SLC2A4RG;CYP2C18;LIMA1;KCNK7;MSRA;ATP2B1;DUSP2;IGFBP3;ALDH2;ADM;SOS2;ZFP36L2;PPP3CA;LSP1')
