index	0	1	2
KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS	1.0710244629802835e-09	9.073224931386048e-07	(17776, 32, 27, 5, 'CCR5;CCR1;XCR1;CCR9;CCR2')
QI_PLASMACYTOMA_UP	1.5931675842323978e-09	1.253253900367957e-06	(17776, 32, 196, 8, 'CCR5;IL12A;CCR1;PTPN1;IRF8;IFNGR1;IL20;CCR2')
REACTOME_IMMUNE_SYSTEM	2.985320947040885e-09	2.191822639317418e-06	(17776, 32, 583, 11, 'IRF5;RIPK2;KPNA4;PTPN1;NOD2;IRF8;IFNGR1;CYLD;TICAM1;MAPKAPK2;CCR2')
BIOCARTA_NO2IL12_PATHWAY	6.117976088743398e-09	4.21107941658319e-06	(17776, 32, 13, 4, 'STAT4;IL12A;CCR5;IL12RB1')
GSE7852_TREG_VS_TCONV_LN_UP	1.0740873529251005e-08	6.225749483033754e-06	(17776, 32, 158, 7, 'CCR5;IRF8;CCRL2;TRIM59;IL12RB1;CCR2;IFT80')
GSE23502_BM_VS_COLON_TUMOR_MYELOID_DERIVED_SUPPRESSOR_CELL_UP	1.0740873529251005e-08	6.225749483033754e-06	(17776, 32, 158, 7, 'CCR5;PRDM1;CCR1;IL10;CYLD;TRIB1;CCR9')
GSE19923_HEB_KO_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_DN	1.0277726900912185e-08	6.225749483033754e-06	(17776, 32, 157, 7, 'PRDM1;CCR1;PTPN1;IRF8;IL10;NMD3;IL12RB1')
ZHENG_BOUND_BY_FOXP3	1.936553201834165e-08	1.062609608191716e-05	(17776, 32, 390, 9, 'STAT4;PRDM1;IFNGR1;TRIB1;NSMCE2;GTDC1;TRIM59;C7orf72;IFT80')
BIOCARTA_IL12_PATHWAY	2.026223714884776e-08	1.062609608191716e-05	(17776, 32, 17, 4, 'STAT4;IL12A;CCR5;IL12RB1')
PID_IL12_2PATHWAY	2.730126944051852e-08	1.3666767288565022e-05	(17776, 32, 50, 5, 'STAT4;CCR5;RIPK2;IL12RB1;IL12A')
REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM	3.080007603452172e-08	1.4747879885573377e-05	(17776, 32, 184, 7, 'IRF5;RIPK2;KPNA4;PTPN1;NOD2;IRF8;IFNGR1')
POOLA_INVASIVE_BREAST_CANCER_UP	6.471363230331741e-08	2.9695468023184775e-05	(17776, 32, 205, 7, 'STAT4;CCR1;IRF8;LYZ;IKZF1;CYLD;GDF15')
BOYLAN_MULTIPLE_MYELOMA_PCA1_UP	1.2178966388748147e-07	5.260064495672642e-05	(17776, 32, 67, 5, 'STAT4;CXCR6;B3GALNT1;CCR2;LTF')
PILON_KLF1_TARGETS_DN	1.2418203658175673e-07	5.260064495672642e-05	(17776, 32, 1278, 13, 'IRF5;KPNA4;CCR1;IRF8;IFNGR1;CYLD;PPP5C;CCR2;TRIM59;CPSF6;PREP;MAST3;LTF')
GSE6092_B_BURGDOFERI_VS_B_BURGDORFERI_AND_IFNG_STIM_ENDOTHELIAL_CELL_DN	1.942936902048057e-07	7.925023741576019e-05	(17776, 32, 144, 6, 'RIPK2;PRDM1;IKZF1;TRIB1;IL12A;LZTFL1')
GSE29164_UNTREATED_VS_CD8_TCELL_TREATED_MELANOMA_DAY7_UP	2.1083511755879952e-07	8.0066453437071e-05	(17776, 32, 146, 6, 'CCR5;IRF8;MAPKAPK2;CCR9;IL12RB1;CCR2')
HOXA9_DN.V1_UP	2.1083511755879952e-07	8.0066453437071e-05	(17776, 32, 146, 6, 'SCHIP1;NOD2;CYLD;TICAM1;GDF15;CCR2')
GSE20366_EX_VIVO_VS_DEC205_CONVERSION_NAIVE_CD4_TCELL_UP	2.378066702854175e-07	8.729882866177676e-05	(17776, 32, 149, 6, 'CCR5;PRDM1;CCR1;IL12RB1;CCR2;LZTFL1')
GSE7852_THYMUS_VS_FAT_TREG_DN	2.573166306782855e-07	9.141380818257929e-05	(17776, 32, 151, 6, 'IRF5;CXCR6;IFNGR1;IL12RB1;CCR3;CCR2')
GSE8621_LPS_STIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN	2.675541097809537e-07	9.208041909430135e-05	(17776, 32, 152, 6, 'IL12A;KPNA4;IRF8;IKZF1;B3GALNT1;ARL14')
GSE20366_CD103_POS_VS_CD103_KLRG1_DP_TREG_DN	3.2390019826507617e-07	0.00010809432980282677	(17776, 32, 157, 6, 'IRF5;CCR5;CCR1;CXCR6;CCR2;IL12A')
GSE22886_NAIVE_CD4_TCELL_VS_MONOCYTE_DN	3.4900875999185067e-07	0.0001130480433467721	(17776, 32, 159, 6, 'CCR1;NOD2;LYZ;IRF8;IFNGR1;NSF')
REACTOME_INNATE_IMMUNE_SYSTEM	4.188509377874335e-07	0.0001317944393672287	(17776, 32, 164, 6, 'RIPK2;NOD2;CYLD;TICAM1;MAPKAPK2;CCR2')
REACTOME_INTERFERON_GAMMA_SIGNALING	4.896149478942921e-07	0.00014978137280999553	(17776, 32, 36, 4, 'PTPN1;IRF5;IFNGR1;IRF8')
chr3q26	7.558057664032037e-07	0.00022496456501076975	(17776, 32, 40, 4, 'SMC4;TRIM59;C3orf80;NMD3;OTOL1')
REACTOME_INTERFERON_SIGNALING	8.233829272893864e-07	0.00023251067123687208	(17776, 32, 98, 5, 'IRF5;KPNA4;PTPN1;IRF8;IFNGR1')
BOYLAN_MULTIPLE_MYELOMA_C_D_DN	8.229432269838185e-07	0.00023251067123687208	(17776, 32, 184, 6, 'STAT4;PRDM1;CXCR6;B3GALNT1;CCR2;LTF')
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION	1.4978627684582121e-06	0.00041057266930438134	(17776, 32, 13, 3, 'MAPKAPK2;NOD2;RIPK2')
GSE36891_POLYIC_TLR3_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_UP	1.5285098920802358e-06	0.00041057266930438134	(17776, 32, 111, 5, 'PRDM1;IL10;TRIB1;GDF15;CCRL2')
NABA_SECRETED_FACTORS	1.5902877194775208e-06	0.00041699615844299846	(17776, 32, 206, 6, 'WNT3;IL19;IL10;IL20;GDF15;IL12A')
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	2.1561593550219833e-06	0.0005522275110897	(17776, 32, 119, 5, 'CCR5;CCR1;CXCR6;XCR1;CCR9;CCR3;CCR2')
REACTOME_TRIF_MEDIATED_TLR3_SIGNALING	2.382316037953199e-06	0.0005830321450217463	(17776, 32, 53, 4, 'MAPKAPK2;NOD2;TICAM1;RIPK2')
MATSUDA_NATURAL_KILLER_DIFFERENTIATION	2.341423852934041e-06	0.0005830321450217463	(17776, 32, 349, 7, 'STAT4;CCR5;CCR1;CXCR6;IFNGR1;CCR9;LZTFL1')
GSE10211_UV_INACT_SENDAI_VS_LIVE_SENDAI_VIRUS_TRACHEAL_EPITHELIAL_CELLS_DN	2.5379577916427235e-06	0.000594692109773645	(17776, 32, 123, 5, 'WNT3;IRF8;TRIB1;CCRL2;IFT80')
CSR_EARLY_UP.V1_UP	2.5379577916427235e-06	0.000594692109773645	(17776, 32, 123, 5, 'SCHIP1;RIPK2;KPNA4;PTPN1;NMD3')
GSE13522_WT_VS_IFNAR_KO_SKIN_DN	2.6412409663846694e-06	0.0006059997242248826	(17776, 32, 124, 5, 'IRF5;CCR1;CXCR6;CCR3;CCR2')
REACTOME_NFKB_AND_MAP_KINASES_ACTIVATION_MEDIATED_BY_TLR4_SIGNALING_REPERTOIRE	2.767707990473441e-06	0.000622056491818041	(17776, 32, 55, 4, 'MAPKAPK2;NOD2;TICAM1;RIPK2')
BIOCARTA_TH1TH2_PATHWAY	2.922126391173653e-06	0.0006436275589199088	(17776, 32, 16, 3, 'IL12A;IFNGR1;IL12RB1')
KEGG_CHEMOKINE_SIGNALING_PATHWAY	3.0879217121099174e-06	0.0006668094473620886	(17776, 32, 128, 5, 'CCR5;CCR1;CXCR6;XCR1;CCR9;CCR3;CCR2')
HALLMARK_IL6_JAK_STAT3_SIGNALING	3.430008017840995e-06	0.0007218420418806755	(17776, 32, 58, 4, 'CCR1;PTPN1;IFNGR1;IL12RB1')
GSE6259_33D1_POS_VS_DEC205_POS_FLT3L_INDUCED_SPLENIC_DC_DN	3.867127982471611e-06	0.0007218420418806755	(17776, 32, 134, 5, 'RIPK2;MYO1B;CYLD;B3GALNT1;PLEKHM1')
GSE7348_UNSTIM_VS_LPS_STIM_MACROPHAGE_DN	3.867127982471611e-06	0.0007218420418806755	(17776, 32, 134, 5, 'OSGIN2;RIPK2;NOD2;MAPKAPK2;CCRL2')
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	3.727559702392992e-06	0.0007218420418806755	(17776, 32, 133, 5, 'CCR5;CCR1;CXCR6;CCR9;CCR3;CCR2')
GSE17580_UNINFECTED_VS_S_MANSONI_INF_TEFF_DN	3.727559702392992e-06	0.0007218420418806755	(17776, 32, 133, 5, 'CCR5;CXCR6;IL12RB1;CCR2;LZTFL1')
ONO_FOXP3_TARGETS_UP	3.5439553971530954e-06	0.0007218420418806755	(17776, 32, 17, 3, 'CCR2;IL10;CCR5')
VERHAAK_AML_WITH_NPM1_MUTATED_UP	3.867127982471611e-06	0.0007218420418806755	(17776, 32, 134, 5, 'SCHIP1;CCR1;SMC4;TRIB1;GDF15')
GSE2706_UNSTIM_VS_2H_R848_DC_DN	3.5919814231846584e-06	0.0007218420418806755	(17776, 32, 132, 5, 'STAT4;PTPN1;IRF8;TICAM1;CCRL2')
GSE41867_DAY6_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_UP	4.0107704357812306e-06	0.0007361769134876449	(17776, 32, 135, 5, 'CCRL2;C3orf80;IFT80;IL12RB1;IL12A')
HALLMARK_INTERFERON_GAMMA_RESPONSE	4.158572292719399e-06	0.0007507927321265367	(17776, 32, 136, 5, 'STAT4;IRF5;RIPK2;PTPN1;IRF8')
GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_UP	4.310619844885455e-06	0.0007535374024083097	(17776, 32, 137, 5, 'RIPK2;NOD2;LYZ;CCRL2;CCR2')
GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_DN	4.310619844885455e-06	0.0007535374024083097	(17776, 32, 137, 5, 'OSGIN2;RIPK2;PRDM1;IL10;NSMCE2')
GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP	4.467000449215323e-06	0.0007686730616751306	(17776, 32, 138, 5, 'STAT4;RIPK2;IL10;IL20;CCRL2')
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_48H_DN	4.62780253017649e-06	0.0007840921425359029	(17776, 32, 139, 5, 'IRF5;OSGIN2;RIPK2;KPNA4;TRIM59')
GSE43955_1H_VS_42H_ACT_CD4_TCELL_UP	4.7931155842836515e-06	0.0007997966959047856	(17776, 32, 140, 5, 'WNT3;KPNA4;IKZF1;NSF;CCR2')
GSE21360_PRIMARY_VS_TERTIARY_MEMORY_CD8_TCELL_DN	4.96303018160972e-06	0.0008157888267174304	(17776, 32, 141, 5, 'STAT4;IRF5;IRF8;TRIB1;CCRL2')
GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA5_STIM_CD8_TCELL_DN	5.501305121693315e-06	0.0008416895339730693	(17776, 32, 144, 5, 'STAT4;FYCO1;IRF8;MAPKAPK2;CCR2')
GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_DN	5.690553195618448e-06	0.0008416895339730693	(17776, 32, 145, 5, 'RIPK2;IRF8;CYLD;TRIB1;IL12A')
GSE339_CD8POS_VS_CD4CD8DN_DC_UP	5.690553195618448e-06	0.0008416895339730693	(17776, 32, 145, 5, 'CRHR1;IRF8;XCR1;GDF15;B3GALNT1')
GSE360_CTRL_VS_T_GONDII_MAC_DN	5.88487188921514e-06	0.0008416895339730693	(17776, 32, 146, 5, 'CCR5;IKZF1;TICAM1;TRIB1;MAPKAPK2')
chr17q21	5.425421982103573e-06	0.0008416895339730693	(17776, 32, 65, 4, 'WNT3;LOC644172;MAPT;STH;MGC57346;NSF;ARHGAP27;PLEKHM1')
GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN	5.690553195618448e-06	0.0008416895339730693	(17776, 32, 145, 5, 'IRF5;CCR1;CCR2;ARHGAP27;MAST3')
GSE22501_PERIPHERAL_BLOOD_VS_CORD_BLOOD_TREG_DN	5.88487188921514e-06	0.0008416895339730693	(17776, 32, 146, 5, 'CCR5;RIPK2;PTPN1;IL10;IL12A')
REACTOME_ACTIVATED_TLR4_SIGNALLING	5.768170971668703e-06	0.0008416895339730693	(17776, 32, 66, 4, 'MAPKAPK2;NOD2;TICAM1;RIPK2')
GSE2706_UNSTIM_VS_2H_LPS_DC_DN	5.317031679622075e-06	0.0008416895339730693	(17776, 32, 143, 5, 'RIPK2;PTPN1;IRF8;IL10;CCRL2')
GSE17721_LPS_VS_PAM3CSK4_16H_BMDC_DN	5.317031679622075e-06	0.0008416895339730693	(17776, 32, 143, 5, 'IL12A;MYO1B;PTPN1;SMC4;MAST3')
GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_STAT3_KO_CD4_TCELL_DN	6.084358284054445e-06	0.0008481903516745772	(17776, 32, 147, 5, 'STAT4;SMC4;IKZF1;NSF;IFT80')
GSE40666_UNTREATED_VS_IFNA_STIM_STAT4_KO_EFFECTOR_CD8_TCELL_90MIN_UP	6.084358284054445e-06	0.0008481903516745772	(17776, 32, 147, 5, 'IRF5;PRDM1;PTPN1;TRIB1;GTDC1')
HALLMARK_INFLAMMATORY_RESPONSE	6.935960875156645e-06	0.0008882062455593039	(17776, 32, 151, 5, 'RIPK2;NOD2;CXCR6;IL10;CCRL2')
PID_IL27_PATHWAY	6.89770527802681e-06	0.0008882062455593039	(17776, 32, 21, 3, 'STAT4;IL12A;IL12RB1')
DUTERTRE_ESTRADIOL_RESPONSE_24HR_DN	6.762641855467764e-06	0.0008882062455593039	(17776, 32, 410, 7, 'OSGIN2;SCHIP1;MMP16;MYO1B;IFNGR1;TRIB1;GDF15')
GSE360_CTRL_VS_B_MALAYI_LOW_DOSE_DC_DN	6.935960875156645e-06	0.0008882062455593039	(17776, 32, 151, 5, 'CRHR1;MAPT;IRF8;IL10;CYLD')
GSE40277_EOS_AND_LEF1_TRANSDUCED_VS_CTRL_CD4_TCELL_UP	6.935960875156645e-06	0.0008882062455593039	(17776, 32, 151, 5, 'RIPK2;SMC4;IFNGR1;GTDC1;MAPKAPK2')
PID_NFKAPPAB_CANONICAL_PATHWAY	6.89770527802681e-06	0.0008882062455593039	(17776, 32, 21, 3, 'NOD2;CYLD;RIPK2')
GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY6_POST_IMMUNIZATION_UP	6.714810925618223e-06	0.0008882062455593039	(17776, 32, 150, 5, 'CCR5;PRDM1;CXCR6;CCRL2;CCR2')
GSE5542_UNTREATED_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_DN	7.162780409986859e-06	0.0009067092029331642	(17776, 32, 152, 5, 'STAT4;FYCO1;PTPN1;CXCR6;MAPKAPK2')
GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN	7.3953732225344736e-06	0.000915115115727777	(17776, 32, 153, 5, 'RIPK2;IL10;MAPKAPK2;GDF15;CCRL2')
GSE32164_RESTING_DIFFERENTIATED_VS_ALTERNATIVELY_ACT_M2_MACROPHAGE_DN	7.3953732225344736e-06	0.000915115115727777	(17776, 32, 153, 5, 'IRF5;CCR5;PRDM1;CCRL2;CCR2')
LEE_RECENT_THYMIC_EMIGRANT	7.87829899851261e-06	0.0009640411874513263	(17776, 32, 155, 5, 'LZTFL1;SMC4;CCR9;CCRL2;IFT80')
REACTOME_GPCR_LIGAND_BINDING	8.231607072784525e-06	0.0009721105539468147	(17776, 32, 274, 6, 'CCR5;WNT3;CCR1;CXCR6;XCR1;CCR9;CCR3;CCR2')
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_UP	8.385589995909143e-06	0.0009721105539468147	(17776, 32, 157, 5, 'PTPN1;IL10;TRIB1;CCRL2;B3GALNT1')
GSE7852_TREG_VS_TCONV_FAT_UP	8.385589995909143e-06	0.0009721105539468147	(17776, 32, 157, 5, 'IRF5;PRDM1;IFNGR1;MAPKAPK2;LZTFL1')
GSE14769_UNSTIM_VS_80MIN_LPS_BMDM_DN	8.128844909891597e-06	0.0009721105539468147	(17776, 32, 156, 5, 'OSGIN2;RIPK2;IL10;GDF15;CCRL2')
GSE26343_WT_VS_NFAT5_KO_MACROPHAGE_DN	8.128844909891597e-06	0.0009721105539468147	(17776, 32, 156, 5, 'OSGIN2;RIPK2;PRDM1;PTPN1;IL10')
GSE4984_LPS_VS_VEHICLE_CTRL_TREATED_DC_DN	8.648643524432158e-06	0.0009921615743184516	(17776, 32, 158, 5, 'CCR5;PRDM1;CXCR6;GTDC1;IL12RB1')
GSE21380_NON_TFH_VS_TFH_CD4_TCELL_UP	8.918115888541746e-06	0.001012527941036188	(17776, 32, 159, 5, 'STAT4;FYCO1;IRF8;CCR2;MAST3')
GSE22886_NAIVE_CD8_TCELL_VS_MONOCYTE_DN	9.766166787898435e-06	0.0010974979064808721	(17776, 32, 162, 5, 'CCR1;NOD2;LYZ;IFNGR1;IRF8')
MCLACHLAN_DENTAL_CARIES_UP	1.036570277666243e-05	0.0011403895238029308	(17776, 32, 164, 5, 'CCR1;IRF8;LYZ;TRIB1;CCR2')
PID_IL23_PATHWAY	1.0458489231280852e-05	0.0011403895238029308	(17776, 32, 24, 3, 'IL19;STAT4;IL12RB1')
REACTOME_NOD1_2_SIGNALING_PATHWAY	1.0458489231280852e-05	0.0011403895238029308	(17776, 32, 24, 3, 'NOD2;CYLD;RIPK2')
GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_DN	1.1244730995347598e-05	0.0012141002201153245	(17776, 32, 78, 4, 'IL19;IL20;B3GALNT1;GDF15')
REACTOME_TOLL_RECEPTOR_CASCADES	1.3718748376348444e-05	0.00146684054241481	(17776, 32, 82, 4, 'MAPKAPK2;NOD2;TICAM1;RIPK2')
NABA_MATRISOME_ASSOCIATED	1.5984520656646077e-05	0.0016926685191504158	(17776, 32, 468, 7, 'WNT3;MMP16;IL19;IL10;IL20;GDF15;IL12A')
THUM_SYSTOLIC_HEART_FAILURE_UP	1.6302687678925357e-05	0.0017099190419809997	(17776, 32, 309, 6, 'PRDM1;KPNA4;IRF8;LYZ;GTDC1;MAPKAPK2')
AAGCAAT_MIR137	1.6708236783233737e-05	0.0017359227518278597	(17776, 32, 181, 5, 'MMP16;PRDM1;PPP5C;MAPKAPK2;CPSF6')
NABA_MATRISOME	1.8069959121544626e-05	0.0018598547645380463	(17776, 32, 668, 8, 'WNT3;IL12A;IL19;MMP16;IL10;IL20;GDF15;OTOL1')
PAX8_01	1.87659177072393e-05	0.0019136023306465409	(17776, 32, 29, 3, 'SMC4;TRIB1;IFT80')
ONO_AML1_TARGETS_DN	2.0825523240486456e-05	0.002104142086674104	(17776, 32, 30, 3, 'CCR2;IL10;CCR5')
REACTOME_CLASS_A1_RHODOPSIN_LIKE_RECEPTORS	2.5120367371479778e-05	0.002515005507837334	(17776, 32, 197, 5, 'CCR5;CCR1;CXCR6;XCR1;CCR9;CCR3;CCR2')
RYTTCCTG_ETS2_B	2.6365101202756962e-05	0.002615845581495157	(17776, 32, 704, 8, 'STAT4;WNT3;PRDM1;CCR1;IL10;TRIB1;NSMCE2;MAPKAPK2')
RODRIGUES_THYROID_CARCINOMA_ANAPLASTIC_UP	3.031650924432077e-05	0.002976893957660869	(17776, 32, 517, 7, 'SCHIP1;KPNA4;SMC4;C3orf80;GDF15;IFT80;NMD3')
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	3.05447214397238e-05	0.002976893957660869	(17776, 32, 34, 3, 'PTPN1;IRF5;IRF8')
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	3.6356349037134965e-05	0.0035122146661926965	(17776, 32, 36, 3, 'NOD2;CYLD;RIPK2')
HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_DN	3.817970152694657e-05	0.003656287416663153	(17776, 32, 215, 5, 'CCR1;IRF8;TRIB1;GDF15;CCR2')
NUYTTEN_EZH2_TARGETS_UP	4.303473803104178e-05	0.004085703189102268	(17776, 32, 754, 8, 'SCHIP1;RIPK2;CCR1;PTPN1;CYLD;TICAM1;GDF15;LZTFL1')
SENGUPTA_EBNA1_ANTICORRELATED	4.371139981996268e-05	0.004114475608694436	(17776, 32, 110, 4, 'PTPN1;CYLD;PLEKHM1;ARHGAP27')
SILIGAN_BOUND_BY_EWS_FLT1_FUSION	4.6364660454575434e-05	0.004327237335476604	(17776, 32, 39, 3, 'CCRL2;LTF;NSMCE2')
REACTOME_MAP_KINASE_ACTIVATION_IN_TLR_CASCADE	5.006268933362713e-05	0.004633112585136433	(17776, 32, 40, 3, 'MAPKAPK2;NOD2;RIPK2')
GGGCGGR_SP1_Q6	5.872228804634253e-05	0.005300889821757133	(17776, 32, 1579, 11, 'CRHR1;WNT3;KPNA4;PTPN1;SMC4;MAPT;CYLD;TRIB1;TRIM59;IFT80;ARHGAP27;PLEKHM1')
GOLDRATH_ANTIGEN_RESPONSE	5.830279382985507e-05	0.005300889821757133	(17776, 32, 235, 5, 'CCR5;PRDM1;IRF8;IL12RB1;CCR2')
KEGG_LEISHMANIA_INFECTION	5.802789681618008e-05	0.005300889821757133	(17776, 32, 42, 3, 'IL10;IFNGR1;IL12A')
GAVIN_FOXP3_TARGETS_CLUSTER_P3	6.141715737912094e-05	0.005454735114647249	(17776, 32, 120, 4, 'PRDM1;IRF5;CXCR6;CCRL2')
SENESE_HDAC3_TARGETS_UP	6.0953828314477274e-05	0.005454735114647249	(17776, 32, 391, 6, 'MMP16;PRDM1;MYO1B;GTDC1;TRIB1;ARL14')
CHEN_METABOLIC_SYNDROM_NETWORK	6.373060972065279e-05	0.005483321912918353	(17776, 32, 797, 8, 'STAT4;IRF5;CCR5;PTPN1;IRF8;IFNGR1;C3orf80;CCRL2')
GSE21360_TERTIARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN	6.343687911369732e-05	0.005483321912918353	(17776, 32, 121, 4, 'STAT4;MAPKAPK2;CXCR6;SCHIP1')
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_48H_UP	6.343687911369732e-05	0.005483321912918353	(17776, 32, 121, 4, 'MYO1B;OSGIN2;CCR5;CCRL2')
GSE3565_CTRL_VS_LPS_INJECTED_SPLENOCYTES_DN	6.343687911369732e-05	0.005483321912918353	(17776, 32, 121, 4, 'SMC4;TRIM59;CCR9;IFT80')
SEIKE_LUNG_CANCER_POOR_SURVIVAL	6.557532571218192e-05	0.005598302806730694	(17776, 32, 7, 2, 'IL10;IL12A')
AACTTT_UNKNOWN	6.891437514467853e-05	0.005838107795910344	(17776, 32, 1317, 10, 'FYCO1;WNT3;PRDM1;CCR1;MMP16;IL10;CYLD;TRIB1;LRRC2;PREP')
HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN	7.14634627008758e-05	0.0060078405704179026	(17776, 32, 45, 3, 'IRF8;LYZ;CCR9')
GSE2706_R848_VS_R848_AND_LPS_2H_STIM_DC_DN	7.65892500501826e-05	0.0062462997138311325	(17776, 32, 127, 4, 'PRDM1;IL10;IL12A;CCRL2')
GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_DN	7.65892500501826e-05	0.0062462997138311325	(17776, 32, 127, 4, 'PPP5C;CXCR6;STAT4;IL12RB1')
GSE3565_DUSP1_VS_WT_SPLENOCYTES_DN	7.65892500501826e-05	0.0062462997138311325	(17776, 32, 127, 4, 'SMC4;IKZF1;CCR9;IFT80')
ENK_UV_RESPONSE_EPIDERMIS_DN	7.713581776818615e-05	0.0062462997138311325	(17776, 32, 408, 6, 'KPNA4;IRF8;NOD2;TRIB1;MAPKAPK2;LZTFL1')
GSE21360_NAIVE_VS_PRIMARY_MEMORY_CD8_TCELL_UP	7.65892500501826e-05	0.0062462997138311325	(17776, 32, 127, 4, 'PTPN1;CCR3;CCR2;CCR1')
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_4H_ACT_CD4_TCELL_UP	7.896028779637318e-05	0.006347369704390203	(17776, 32, 128, 4, 'STAT4;MAST3;RIPK2;CCRL2')
GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP	8.138437743524111e-05	0.006402043919245074	(17776, 32, 129, 4, 'IL20;IL10;RIPK2;CCRL2')
GSE25088_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_UP	8.138437743524111e-05	0.006402043919245074	(17776, 32, 129, 4, 'CCR1;NOD2;SCHIP1;CPSF6')
