index	0	1	2
GRYDER_PAX3FOXO1_ENHANCERS_KO_DOWN	3.5790155509733355e-08	3.5832452966244854e-05	(17776, 268, 363, 22, 'SPOCK3;STX8;PARP1;NAV2;RNGTT;DOCK10;KBTBD8;CLINT1;APP;VTI1A;SFXN1;JARID2;WDR11;BCHE;ZCCHC6;KHDRBS3;ELMO1;VIM;NKAIN1;VRK1;CCNC;DNAJC10')
BLALOCK_ALZHEIMERS_DISEASE_DN	1.7396883920917048e-07	0.0001473783712469688	(17776, 268, 842, 34, 'MEF2A;DYNC1H1;PCDH7;KCNJ3;MAPK14;FABP3;CNTNAP2;PARP1;AK5;SRPK2;ATP8A2;NEUROD1;TFRC;RTN4;NDUFB3;PTPRT;DLG2;APP;FHIT;GPC5;SERPINI1;ATP2B2;CTNNA2;KCNAB2;PIGK;DDX1;TOX;ELMO1;GALC;NPY;CDH18;TACC2;RPL38;PTEN')
GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_DN	1.7313975728813715e-07	0.0001473783712469688	(17776, 268, 138, 13, 'PLA2G12A;TESC;EDIL3;NIPA2;CNTNAP2;MED13L;CASP6;DCBLD2;GPBP1;ST7;GYPC;ATP8A2;ARL15')
TST1_01	2.0209469635581826e-07	0.00015897634935475903	(17776, 268, 190, 15, 'DLG2;NDST4;NRXN3;FIGN;CSMD3;GATA6;ZNF384;HAS2;NIPA2;JARID2;PCDH17;PDE1A;ELAVL2;RHOJ;ESRRG')
TGAATGT_MIR181A_MIR181B_MIR181C_MIR181D	3.311094922759146e-07	0.00024310058922897648	(17776, 268, 379, 21, 'PHF3;CNTNAP2;GPBP1;FAM126B;SRPK2;FIGN;ZFAND6;DOCK10;BRD1;INO80;SOX6;IGF2BP2;ATP2B2;CUL3;ENAH;FNDC3B;PRTG;PUM1;TOX;DOPEY1;GATA6')
CTGCAGY_UNKNOWN	4.661280772166048e-07	0.0003208417821491543	(17776, 268, 491, 24, 'PCDH7;NRXN3;GRIA4;FAM126B;LY6H;RTN4;DLG2;NDUFB3;NEDD4;PTP4A1;TRPS1;APP;CDH6;COPZ2;DNMT3A;JARID2;PCDH17;FOXN3;ELMO1;GATA6;OPCML;TACC2;ESRRG;CDH2')
TATA_C	5.062340050718622e-07	0.000327950299873907	(17776, 268, 204, 15, 'NR5A2;ESRRG;TBX3;NEDD4;HAS2;JARID2;NPY;DKK2;TAGLN;ELAVL2;CD109;SRPK2;NEUROD1;PKIA;ATP6V1G3')
chr10q26	5.402364356401016e-07	0.00033053465920580214	(17776, 268, 48, 8, 'MGMT;PDZD8;WDR11;TACC2;TCERG1L;PTEN;NANOS1;VTI1A')
DACOSTA_UV_RESPONSE_VIA_ERCC3_DN	6.053910244746037e-07	0.00034307386977370044	(17776, 268, 726, 30, 'MEF2A;PHF3;SIK3;MAPK14;SRPK2;SEC24B;PDS5A;SLC25A24;NEDD4;RNGTT;WRN;KAZN;CLINT1;APP;RDX;NCKAP1;MTAP;MPHOSPH9;MACF1;LARP4B;JARID2;PUM1;FOXN3;MED13L;VRK1;PVRL3;NEK7;PTEN;UCK2;CDH2')
TGANTCA_AP1_C	6.230343589824761e-07	0.00034307386977370044	(17776, 268, 727, 30, 'DYNC1H1;NRXN3;SLC6A5;PHF3;CNTNAP2;AK5;HMGA1;SRPK2;RTN4;SLC25A24;TBXAS1;PIK3C2G;FAP;KBTBD8;TLL1;FAM20A;PTP4A1;DUSP13;APP;NDST4;MACF1;PCDH17;ELAVL2;CD109;PPARGC1A;SERINC2;CTNNAL1;CSMD3;NPHP4;ESRRG')
TGTTTAC_MIR30A5P_MIR30C_MIR30D_MIR30B_MIR30E5P	7.162616944910335e-07	0.00037562809721094055	(17776, 268, 467, 23, 'NR5A2;PPP4R4;KCNJ3;NRXN3;MAGI2;NEUROD1;NEDD4;FAP;PLCXD3;CA10;FBXL17;BRD1;PTP4A1;TRPS1;DNMT3A;PCDH17;ATP2B2;PHTF2;PLXNA1;GTF2H1;SLC1A2;PAPOLA;ESRRG')
GCACTTT_MIR175P_MIR20A_MIR106A_MIR106B_MIR20B_MIR519D	7.998983986554813e-07	0.0004004218665633098	(17776, 268, 470, 23, 'DCBLD2;FAM126B;SYBU;P2RX4;KBTBD8;CA10;TRPS1;APP;INO80;HAS2;ALX4;ATP2B2;PHTF2;PLXNA1;PKIA;NANOS1;FNDC3B;TBX3;CHD5;SSFA2;SLC1A2;PAPOLA;PTEN')
ER_Q6_01	8.644293391076532e-07	0.00041391131789532973	(17776, 268, 185, 14, 'RTN4;DLG2;NDUFB3;COPZ2;DNMT3A;SIK3;FIGN;JARID2;FAM126B;PDE1A;SRPK2;C12orf50;PRDM10;TRPS1')
CEBPGAMMA_Q6	9.223409325246893e-07	0.00042323919541226683	(17776, 268, 186, 14, 'PDS5A;DLG2;SLC6A5;NEDD4;CTNNAL1;FOXN3;CHD5;ADARB2;JARID2;GPBP1;RASGRP3;ELAVL2;FOXP2;PPARGC1A')
GFI1_01	1.1903424634051082e-06	0.0005243696619792183	(17776, 268, 190, 14, 'CDH6;DLG2;NRXN3;PPARGC1A;STEAP4;BMP4;HMGA1;NKX2-8;MSR1;FOXP2;FAM20A;PTEN;PRDM10;GRAMD1C')
CTTTGT_LEF1_Q2	1.3155093082497481e-06	0.0005572193850674798	(17776, 268, 1272, 42, 'DYNC1H1;PCDH7;SLC6A5;AQP4;HMGA1;FZD1;GSTCD;NEUROD1;PDS5A;EYA4;RTN4;PTPRT;NEDD4;TBXAS1;FAP;ST7;NKX2-8;FOXP2;PTP4A1;APP;DNMT3A;SOX6;SERPINI1;PCDH17;CTNNA2;WDR11;ELAVL2;PKIA;SERINC2;DKK2;BCHE;PPARGC1A;COL12A1;CSMD3;FOXN3;DOPEY1;OPCML;VIM;VGLL3;TACC2;ESRRG;CDH2')
CTTTGA_LEF1_Q2	1.3662524078293537e-06	0.0005572791765712841	(17776, 268, 796, 31, 'PCDH7;GPBP1;NAV2;GSTCD;NEUROD1;SEC24B;FGF20;DLG2;FIGN;TBXAS1;PDE1A;NKX2-8;CLINT1;FOXP2;CDH6;SOX6;GPC5;HAS2;KCNH5;ELAVL2;NPNT;TCERG1L;PPARGC1A;TBX3;FOXN3;ELMO1;OPCML;RASGRP3;CDKN3;NEK7;ESRRG')
GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_UP	1.5859138358776695e-06	0.000623773895518599	(17776, 268, 117, 11, 'NCKAP1;EPHX1;SLC25A24;TBC1D22A;PARP1;DCBLD2;WRN;ST7;GNPDA2;GTF2H1;NCOA7')
WGTTNNNNNAAA_UNKNOWN	2.2768702735059038e-06	0.0008646611145558799	(17776, 268, 392, 20, 'RDX;DLG2;COL12A1;PCDH7;NRXN3;DUSP26;FOXN3;MAPK14;BMP4;ADARB2;CA10;JARID2;GPBP1;GYPC;NKX2-8;RASGRP3;PRDM10;FOXP2;PTP4A1;ESRRG')
BENPORATH_PRC2_TARGETS	2.8918684050913003e-06	0.0010616048915090164	(17776, 268, 470, 22, 'SLC6A5;SPOCK3;ADARB2;NAV2;NEUROD1;FGF20;PTPRT;KCNV1;CA10;NKX2-8;TLL1;COL25A1;GPC5;ALX4;PCDH17;NPNT;DKK2;TBX3;CSMD3;GATA6;SLC1A2;NTNG2')
RRAGTTGT_UNKNOWN	3.172103271704663e-06	0.0011269152687510792	(17776, 268, 178, 13, 'DAAM2;NR5A2;PCDH7;DNMT3A;EDIL3;CSMD3;FOXN3;CNTNAP2;ZNF804B;BMP4;JARID2;ARID1B;APP')
TGACCTY_ERR1_Q2	3.7552422037286435e-06	0.001292390074676986	(17776, 268, 671, 27, 'NR5A2;PCDH7;SIK3;FABP3;GRIA4;FAM126B;RAPGEF5;TFRC;SLC37A2;PLA2G12A;NDUFB3;DLG2;TBXAS1;RNGTT;PDE1A;APP;CDH6;DNMT3A;ALX4;JARID2;PPARGC1A;SERINC2;C12orf50;CSMD3;CRISPLD2;NTNG2;ESRRG')
GGGAGGRR_MAZ_Q6	4.316620960564406e-06	0.0014405741405665395	(17776, 268, 1333, 42, 'ESRRG;PCDH7;NPHP4;ZNF384;CNTNAP2;HMGA1;GPBP1;GYPC;NAV2;TAGLN;DLG2;PRMT6;FIGN;BMP4;CA10;WRN;ST7;FAM20A;TRPS1;CDH6;COL25A1;NRF1;NDST4;DNMT3A;SERPINI1;KCNH5;JARID2;PCDH17;ELAVL2;CD109;GTF2H1;DKK2;SERINC2;COL12A1;TBX3;DUSP26;VIM;NPY;ZFAND3;TACC2;CNTNAP5;CDH2')
AAGCACA_MIR218	5.607654453744265e-06	0.0017792425331127	(17776, 268, 312, 17, 'RTN4;DLG2;NRXN3;PUM1;MAGI2;CSMD3;FOXN3;ELMO1;PTP4A1;SLC1A2;PLD5;DCBLD2;LARP4B;DKK2;BRPF3;CUL3;PPARGC1A')
CAGGTA_AREB6_01	5.654543599286706e-06	0.0017792425331127	(17776, 268, 528, 23, 'NRXN3;LGSN;SRPK2;NEUROD1;FGF20;DLG2;BMP4;WRN;NKX2-8;FOXP2;PTP4A1;DUSP13;TRPS1;CDH6;FHIT;HAS2;KCNH5;JARID2;CSMD3;FOXN3;NPHP4;NTNG2;ESRRG')
MEISSNER_NPC_HCP_WITH_H3K4ME2_AND_H3K27ME3	6.9700039062100554e-06	0.002132240361641426	(17776, 268, 284, 16, 'PTPRT;ST8SIA6;GABRA5;TBX3;CADPS2;TESC;GABRB1;GALNT14;GATA6;UNC5D;PLD5;ATP2B2;LY6H;GABRG3;SERINC2;SLC22A3')
OCT1_Q6	7.279317922967473e-06	0.0021406706762384644	(17776, 268, 192, 13, 'COL25A1;COL12A1;DLG2;NEDD4;TBXAS1;CSMD3;VGLL3;PRDM10;NPHP4;FOXP2;TCERG1L;PTEN;ESRRG')
LIAO_METASTASIS	7.38631487306471e-06	0.0021406706762384644	(17776, 268, 388, 19, 'CIB2;TRAPPC4;SERINC2;SLC25A24;MPHOSPH9;FERMT1;FIGN;ZCCHC17;MAPK13;IGF2BP2;HMGA1;PLXNA1;CD109;KLHL29;NPNT;ENAH;DNAJC10;FNDC3B;TRPS1')
TCF1P_Q6	8.14508697342325e-06	0.0023000472522643656	(17776, 268, 194, 13, 'NRF1;MEF2A;DLG2;ESRRG;TBX3;NRXN3;SIK3;LRRTM4;GATA6;JARID2;FZD1;C12orf50;APP')
TAATTA_CHX10_01	9.119914612821914e-06	0.0025109404907751936	(17776, 268, 583, 24, 'DAAM2;SLC6A5;ADARB2;SRPK2;NEUROD1;FIGN;ZFAND6;FAP;BMP4;PDE1A;TLL1;FOXP2;CDH6;NDST4;KCNH5;ELAVL2;PHTF2;ENAH;SERINC2;COL12A1;FOXN3;ELMO1;SLC13A1;NTNG2')
ATGTACA_MIR493	9.734926749124853e-06	0.0026148962997100487	(17776, 268, 259, 15, 'PDS5A;DLG2;GABRA5;NRXN3;FIGN;MED13L;AK5;ARID1B;NAV2;SRPK2;ENAH;DKK2;TRPS1;ESRRG;CDH2')
EVI1_04	1.0135086001623451e-05	0.0026575643365685494	(17776, 268, 169, 12, 'DLG2;NRXN3;NEDD4;ZFAND6;CSMD3;HAS2;OPCML;FOXP2;CHAC1;NPNT;SLC13A1;PPARGC1A')
LIU_CMYB_TARGETS_UP	1.1154239371673221e-05	0.0028567822837264464	(17776, 268, 117, 10, 'TACC2;EPHX1;CTNNAL1;MPHOSPH9;RNGTT;CASP6;VRK1;CRISPLD2;CA8;ECE1')
MIKKELSEN_MEF_HCP_WITH_H3K27ME3	1.5436897510970402e-05	0.0038637852792799327	(17776, 268, 446, 20, 'PTPRT;GABRA5;ATP8A2;SLC6A5;FSTL4;CHD5;KCNV1;KCNH5;CA10;ATP2B2;APOA5;HRH2;NKX2-8;ELAVL2;NEUROD1;LY6H;GABRG3;TCERG1L;FGF20;SLC22A3')
GSE1460_NAIVE_CD4_TCELL_ADULT_BLOOD_VS_THYMIC_STROMAL_CELL_DN	1.8690934696985486e-05	0.004574294751508915	(17776, 268, 151, 11, 'NAV2;COPZ2;SLC25A24;HAS2;IGF2BP2;PVRL3;KAZN;CRISPLD2;PLXNA1;DNAJC10;BCHE')
BRUINS_UVC_RESPONSE_LATE	2.2426232620928757e-05	0.00528520637588094	(17776, 268, 741, 27, 'DAAM2;SIK3;STX8;NTNG2;DCBLD2;GZMM;ZCCHC17;RWDD1;NEDD4;ZFAND6;PTEN;SHISA9;C11orf74;APP;COPZ2;MTAP;GABRB1;DKK2;HINT3;COL12A1;PLIN3;PVRL3;PAPOLA;CRISPLD2;CDC14B;ATG7;UCK2')
BACH1_01	2.2555588819250357e-05	0.00528520637588094	(17776, 268, 183, 12, 'RTN4;DYNC1H1;SLC6A5;CTNNAL1;CSMD3;SRPK2;FAP;KBTBD8;PCDH17;HMGA1;ELAVL2;TLL1')
GGGCGGR_SP1_Q6	2.458506337714518e-05	0.005640735478593746	(17776, 268, 1579, 45, 'DAAM2;PPP4R4;DYNC1H1;SLC6A5;GALNT14;ZNF384;HMGA1;GPBP1;GYPC;NEUROD1;XAB2;RTN4;EYA4;ZFAND6;ZNF804B;RNGTT;KCNV1;BMP4;CA10;NKX2-8;TRPS1;NRF1;YIPF5;FHIT;DNMT3A;GABRB1;SERPINI1;HAS2;PCDH17;ELAVL2;PIGK;ENAH;WASL;DKK2;NANOS1;COL12A1;TBX3;PUM1;DOPEY1;GATA6;SLC1A2;VIM;NPY;ZFAND3;CDH2')
AREB6_04	2.5125524835215016e-05	0.005647089898167815	(17776, 268, 185, 12, 'DLG2;NDST4;PCDH7;FOXN3;GATA6;FAP;BMP4;FZD1;WRN;FOXP2;TRPS1;ESRRG')
GSE1925_CTRL_VS_3H_IFNG_STIM_MACROPHAGE_UP	2.6251335215937473e-05	0.005782119094662388	(17776, 268, 129, 10, 'CD82;BCL2A1;EPHX1;DNMT3A;P2RX4;SFXN1;JARID2;ST7;PAPOLA;ECE1')
TGTTTGY_HNF3_Q6	2.734485604965793e-05	0.005904880385782015	(17776, 268, 503, 21, 'NRXN3;LGSN;CNTNAP2;ADARB2;SRPK2;NEUROD1;FGF20;SERPINA6;DLG2;FIGN;TBXAS1;WRN;ARID1B;TLL1;FOXP2;TRPS1;CDH6;GABRB1;JARID2;NPNT;GATA6')
CTTTAAR_UNKNOWN	3.09710589733555e-05	0.006559312932183926	(17776, 268, 670, 25, 'NR5A2;ESRRG;SLC6A5;SIK3;SRPK2;NEUROD1;TAGLN;RTN4;DLG2;NEDD4;NIPA2;FAP;FOXP2;HAS2;KCNH5;JARID2;ELAVL2;PPARGC1A;C12orf50;TBX3;FOXN3;LRRTM4;GATA6;NTNG2;CNTNAP5')
TGCCTTA_MIR124A	3.190349210595438e-05	0.006629304878544822	(17776, 268, 431, 19, 'NR5A2;EYA4;COL12A1;NAV2;NCOA7;TOX;MAPK14;PARP1;GNPDA2;MACF1;PLIN3;PLCXD3;LARP4B;TACC2;PHTF2;TLL1;NEUROD1;SERINC2;TRPS1')
BENPORATH_SUZ12_TARGETS	3.3898591847981255e-05	0.00691342948188551	(17776, 268, 716, 26, 'SLC6A5;KCNJ3;SPOCK3;ADARB2;NAV2;NEUROD1;FGF20;PTPRT;KCNV1;CA10;NKX2-8;TLL1;CDH6;COL25A1;GPC5;ALX4;PCDH17;CFTR;NPNT;DKK2;NBPF3;TBX3;CSMD3;GATA6;SLC1A2;NTNG2')
GEORGES_TARGETS_OF_MIR192_AND_MIR215	3.5677737664962816e-05	0.007143980452804281	(17776, 268, 634, 24, 'PCDH7;DCBLD2;FZD1;EFCAB11;FAM126B;GFOD1;CA8;CADPS2;MCM9;SLC19A2;CDKN2A;ZC3H12C;MACF1;PHTF2;NPNT;KLHL8;ERCC4;FNDC3B;HINT3;CIB2;KHDRBS3;FERMT1;VGLL3;CDKN3')
ATACTGT_MIR144	3.802846835334797e-05	0.0073475003855337055	(17776, 268, 163, 11, 'TFRC;PUM1;NEDD4;KBTBD8;ATP2B2;FAM126B;PHTF2;NCOA7;PTP4A1;ESRRG;CDH2')
OCT1_02	3.802846835334797e-05	0.0073475003855337055	(17776, 268, 163, 11, 'DLG2;NRXN3;CSMD3;GPBP1;VGLL3;PDE1A;GFOD1;FOXP2;PPARGC1A;TRPS1;ESRRG')
REACTOME_CELL_CELL_COMMUNICATION	4.6350333237538016e-05	0.00869827595895411	(17776, 268, 86, 8, 'CDH6;MAGI2;MAPK14;MAPK13;CDH18;PVRL3;WASL;CDH2')
CAGCTG_AP4_Q5	4.659931731392831e-05	0.00869827595895411	(17776, 268, 951, 31, 'ESRRG;LGSN;ZNF384;GPBP1;DLG2;PRMT6;NEDD4;P2RX4;XPNPEP1;APOA5;PDE1A;APP;CDH6;NDST4;CA6;CHAC1;ELAVL2;NANOS1;TBX3;CSMD3;DUSP26;OPCML;VGLL3;CERKL;PVRL3;ZFAND3;NPHP4;CDKN3;NTNG2;CNTNAP5;ANK1')
AAAGACA_MIR511	4.748931719273033e-05	0.008716664170725651	(17776, 268, 167, 11, 'EYA4;NRXN3;MTAP;FOXN3;HAS2;PCDH17;ATP2B2;RHOJ;PPARGC1A;ESRRG;CDH2')
SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_DN	4.841165872641084e-05	0.00874028848449119	(17776, 268, 369, 17, 'KHDRBS3;PUM1;DNMT3A;NEDD4;FOXN3;BMP4;MACF1;PLCXD3;JARID2;GRIA4;GYPC;PLIN3;LY6H;NEK7;TRPS1;APP;PDZD8')
GSE22886_TH1_VS_TH2_12H_ACT_DN	4.984721937367986e-05	0.008854313338102198	(17776, 268, 139, 10, 'GBA3;TBX3;CTNNA2;KCNAB2;NPHP4;TLL1;NEK7;PTP4A1;ESRRG;GLB1')
FOXJ2_01	5.297952834548359e-05	0.008976362241058628	(17776, 268, 140, 10, 'PRMT6;CTNNAL1;SOX6;TBXAS1;PCDH17;PHTF2;FOXP2;PKIA;TRPS1;ESRRG')
GSE2128_C57BL6_VS_NOD_THYMOCYTE_DN	5.297952834548359e-05	0.008976362241058628	(17776, 268, 140, 10, 'C2CD4B;ZCCHC6;NCKAP1;TESC;TBCK;RNF213;FAP;PDE1A;ATG7;PRDM10')
GSE22886_NAIVE_VS_IGG_IGA_MEMORY_BCELL_DN	5.297952834548359e-05	0.008976362241058628	(17776, 268, 140, 10, 'TFRC;CD82;NDUFB3;TESC;ZFAND6;TOX;SYBU;DOCK10;VIM;GRAMD1C')
RICKMAN_HEAD_AND_NECK_CANCER_B	5.5586589475487614e-05	0.0092753804529325	(17776, 268, 28, 5, 'EYA4;NRXN3;CDKN2A;CNTNAP2;BCHE')
GSE26488_WT_VS_VP16_TRANSGENIC_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_UP	5.974986341192695e-05	0.009497324016748155	(17776, 268, 142, 10, 'TBX3;KCNJ3;CDKN2A;MPHOSPH9;PIK3C2G;HAS2;MAPK13;CASP6;ERCC4;BCHE')
REACTOME_DEVELOPMENTAL_BIOLOGY	6.0366174627473964e-05	0.009497324016748155	(17776, 268, 303, 15, 'NR5A2;MEF2A;ENAH;MAPK14;MED13L;UNC5D;PLXNA1;NEUROD1;ANK1;CCNC;CDH2;WASL;PPARGC1A;RDX;TRPC7')
CHICAS_RB1_TARGETS_CONFLUENT	5.786804413637981e-05	0.009497324016748155	(17776, 268, 412, 18, 'CDH6;RWDD1;COPZ2;NRXN3;CDKN2A;TOX;GATA6;DOCK10;FAP;BMP4;AK5;HMGA1;VIM;VGLL3;PLIN3;NAV2;RHOJ;TAGLN')
NKX22_01	5.974986341192695e-05	0.009497324016748155	(17776, 268, 142, 10, 'DLG2;ESRRG;NEDD4;GATA6;PCDH17;NKX2-8;ELAVL2;SRPK2;FOXP2;FGF20')
HAND1E47_01	6.228634544865311e-05	0.009527215589250232	(17776, 268, 203, 12, 'RWDD1;COL12A1;PHF3;LRRTM4;ELMO1;HAS2;FZD1;WRN;ELAVL2;C12orf50;ATP6V1G3;ANK1')
PLASARI_TGFB1_TARGETS_10HR_DN	6.228634544865311e-05	0.009527215589250232	(17776, 268, 203, 12, 'EYA4;PCDH7;EPHX1;CTNNAL1;TOX;PDE1A;RASGRP3;CDKN3;FOXP2;PTEN;TRPS1;CDH2')
GSE17721_CTRL_VS_PAM3CSK4_4H_BMDC_DN	6.340236367025282e-05	0.009565071658910882	(17776, 268, 143, 10, 'NR5A2;MEF2A;FABP3;GRB14;ADARB2;GYPC;APOA5;ZFAND3;PHTF2;SNTB1')
SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_DN	6.509209506027244e-05	0.009574253411651992	(17776, 268, 341, 16, 'PRTG;PLA2G12A;GABRB1;GALNT14;EDIL3;MED13L;GYPC;KAZN;PDE1A;GFOD1;DKK2;RHOJ;SLC19A2;TCERG1L;PTEN;CDH2')
TGCTGAY_UNKNOWN	6.520194369144641e-05	0.009574253411651992	(17776, 268, 378, 17, 'KCNV2;DNMT3A;TBXAS1;LRRTM4;ZNF384;NTNG2;ADARB2;CA10;JARID2;GPBP1;PVRL3;WRN;ELAVL2;NAV2;FOXP2;PTP4A1;NANOS1')
CACTGTG_MIR128A_MIR128B	6.738704210171214e-05	0.00976491440350205	(17776, 268, 271, 14, 'PTPRT;FBLN2;MAPK14;FOXN3;ELMO1;MED13L;RNGTT;UNC5D;CA10;FAM126B;ARID1B;CDC14B;ENAH;NEUROD1')
chr7q31	7.111767181531863e-05	0.010171674281845507	(17776, 268, 47, 6, 'ASZ1;CADPS2;FOXP2;ST7;CFTR;SLC13A1;WASL;TAS2R16')
MIKKELSEN_NPC_HCP_WITH_H3K27ME3	7.581460897428601e-05	0.010704439597869382	(17776, 268, 274, 14, 'PTPRT;ST8SIA6;GABRA5;TBX3;SLC6A5;FSTL4;BMP4;CA10;ATP2B2;LY6H;GABRG3;TCERG1L;SERINC2;SLC22A3')
