index	0	1	2
CAGCTG_AP4_Q5	5.912308856689878e-20	5.426021453227136e-17	(17776, 125, 951, 39, 'PSMD3;GSDMA;LAYN;RAB5B;BCL6;RAD51B;PDLIM4;SH2B3;EYA2;LINC00299;OGFOD2;SET;MYC;LHX2;SPRY4;PRKCQ;RORC;TCF7;ITGB8;SPPL3;KLF5;ERBB3;BACH2;TEF;LRP1;NEUROD2;CDK2;PMEL;RARA;GATA3;CD247;TNFSF4;FCER1G;RUNX3;CXCR5;TRAF3;ORMDL3;RFX8;CRCT1')
HALLMARK_TNFA_SIGNALING_VIA_NFKB	9.131983193941996e-20	7.736194685760247e-17	(17776, 125, 158, 20, 'SPSB1;GPR183;CSF2;TRAF1;PFKFB3;KLF2;MYC;BCL6;PTGER4;TNFAIP8;SMAD3;IRF1;ZBTB10;TNC;NFKB1;IL15RA;KYNU;TNFAIP3;IL7R;CCL20')
CAGGTG_E12_Q6	3.887227746428583e-19	3.05785994081557e-16	(17776, 125, 1528, 47, 'SURF4;RAB5B;BCL6;SPRR4;LINC00299;MAP3K14;MYC;SMAD3;SPRY4;PRKCQ;RORC;ITGB8;IL4;TCF7;SPPL3;CCL20;WNT11;FBXL20;IL6R;CSF3;ERBB3;TEF;SHARPIN;CDK2;MPHOSPH9;CAPSL;OVOL1;IRF1;RFX8;PMEL;AHI1;LCE5A;CD247;GATA3;ATP8B2;GRB7;TDRKH;ATP1B1;CXCR5;MIEN1;SIK2;THRA;JAZF1;PSEN2;IQGAP1;ITPKA;CRCT1')
TGANTCA_AP1_C	4.363940316172124e-19	3.204004980133573e-16	(17776, 125, 727, 34, 'RERE;IL21;CCR7;SUOX;S100A10;PA2G4;IL7R;GPR183;PPP2CA;KRT25;PERP;STAT6;EXD1;KLF5;LRP1;CSF3;PFKFB3;SPRR1B;RAB27B;NR1D1;PIP5K1A;CAMK4;AHI1;ZPBP2;ENO1;IL1R1;NEK6;ATP1B1;CXCR5;IVL;TRAF3;LPP;JAZF1;PKN3')
GGGTGGRR_PAX4_03	3.5371986682461376e-18	2.4346980583371694e-15	(17776, 125, 778, 34, 'GSDMA;CDK2AP1;NAB2;RAD51B;PA2G4;AP1M1;KLF3;SOCS1;SPRY4;KRT25;LIME1;STAT6;ATP8B2;EXD1;KLF5;BACH2;RORA;LRP1;IL2;NEUROD2;CDK12;NR1D1;IRF1;ITPKB;GRB7;RUNX3;SIK2;THRA;ACTR1A;S100A10;TOB2;KYNU;IQGAP1;RAPGEFL1')
NABA_SECRETED_FACTORS	1.8943455806350882e-17	1.2272016399726015e-14	(17776, 125, 206, 20, 'CSF3;CSF2;IL13;TNFSF4;IL2;IL5;IL3;FLG2;HRNR;TNFSF18;FLG;S100A11;TCHHL1;CRNN;S100A10;RPTN;IL4;TCHH;WNT11;CCL20')
NUYTTEN_EZH2_TARGETS_UP	9.772362003283646e-17	5.979056819009044e-14	(17776, 125, 754, 32, 'TNFAIP3;GLB1;UBE2E2;CSF2;SLC22A5;MAP3K14;PPP2CA;KLF3;SOCS1;IL15RA;TCF7;IL6R;CCL20;BACH2;FOXO1;OVOL1;RAB27B;NR1D1;IRF1;TNFAIP8;ENO1;SLC22A4;SPSB1;WDR36;NEK6;TRAF1;ATP1B1;SPEF2;P4HA2;TNC;JAZF1;PSEN2')
TTGTTT_FOXO4_01	2.1008414057008904e-16	1.217714021104416e-13	(17776, 125, 1344, 41, 'TLR1;RCOR1;MLANA;BCL6;PDLIM4;IL7R;NDFIP1;GPR18;BTG4;PPP2R1B;KLF3;ZNF217;SMAD3;STAT6;EAF2;SLC19A2;ITGB8;KLF5;FBXL20;ERBB3;IL18R1;PFKFB3;NEUROD2;CDK2;FOXO1;DDX6;DEXI;NR1D1;PMEL;GRB7;MAP4K4;TNFSF4;FAM105A;IKZF3;CXCR5;THRA;IKZF4;ORMDL3;LPP;RORA;PKN3')
chr1q21	4.833212698785228e-16	2.661408572586086e-13	(17776, 125, 48, 12, 'SPRR2F;SNX27;SPRR4;RPTN;NBPF18P;LCE1D;HRNR;LCE3E;FLG;LCE1B;CRNN;SPRR2C;RORC;THEM4;ATP8B2;LCE1C;IL6R;LCE1E;INTS3;SPRR1B;SPRR3;LCE5A;LCE1A;TDRKH;SMCP;KPRP;LCE6A;IVL;LCE2D;S100A11;TCHHL1;S100A10;TCHH;CRCT1;LCE3A')
SMID_BREAST_CANCER_ERBB2_UP	3.7627228429905654e-15	1.973279365231195e-12	(17776, 125, 94, 14, 'GSDMB;PNMT;PSMD3;LRP1;PGAP3;WIPF2;MED1;ERBB2;SEPT8;STARD3;CDK12;KRT24;GRB7;KYNU;MED24')
BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE	4.871850658288432e-15	2.43880414998775e-12	(17776, 125, 119, 15, 'IL4R;CD200R1;IL13;LRRC32;PLCL1;IL5;KLF3;RAB27B;BCL6;SOCS1;IKZF4;TNFRSF14;ENO1;NSMCE1;IL2RA')
HALLMARK_INFLAMMATORY_RESPONSE	9.37181183868556e-15	4.487467990410612e-12	(17776, 125, 151, 16, 'IL4R;IL18RAP;CSF3;IL18R1;GPR183;TLR1;MYC;CCR7;PTGER4;IRF1;NFKB1;IL15RA;ITGB8;IL7R;IL1R1;CCL20')
TATAAA_TATA_01	1.19257793570492e-14	5.4724420024659514e-12	(17776, 125, 833, 31, 'RAB5B;TSLP;RCOR1;BCL6;PA2G4;IL1R2;PPP2R1B;MYC;KLF3;SOCS1;SMAD3;KRT25;TCF7;BACH2;TEF;CSF3;SDR9C7;IL2;KRT222;TNFAIP8;SPRR3;RARA;LCE5A;MAP4K4;IL13;IVL;IKZF4;ZBTB10;TOP2A;RORA;CRCT1')
LOPEZ_MBD_TARGETS	2.569836184642589e-14	1.1320642360587532e-11	(17776, 125, 574, 26, 'PHB;S100A10;PA2G4;ZBTB46;SET;MYC;SPRR2C;NSMCE1;CDK2;GDI2;OVOL1;RARA;RAD50;IL1R1;ENO1;PSMB7;IL13;PHF19;C5;UGT3A1;THRA;ACTR1A;TNC;TOP2A;CEBPA;PKN3')
GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_DN	3.296716839247331e-14	1.3964131750242637e-11	(17776, 125, 135, 15, 'CSF2;CSF3;PFKFB3;LINC00299;RBM17;TRAF1;PHF19;TSLP;CCR7;TNFAIP8;ZBTB10;TNFAIP3;ITGB8;CCL20;IL2RA')
RTAAACA_FREAC2_01	8.826272785075907e-14	3.60013859933485e-11	(17776, 125, 660, 27, 'RAB5B;IL21;PDCD1LG2;GPR18;MYC;KLF3;SOCS1;SPRY4;RORC;STAT6;TCF7;BACH2;RORA;LRP1;ERBB2;FOXO1;RARA;GRB7;THRA;UHRF2;IKZF4;ZBTB10;ORMDL3;LPP;RAPGEFL1;CRCT1;ADAMTS13')
KEGG_HEMATOPOIETIC_CELL_LINEAGE	9.913111079426511e-14	3.899039011347292e-11	(17776, 125, 54, 11, 'IL4R;CSF2;CSF3;IL7R;IL5;IL3;IL4;IL1R2;IL1R1;IL6R;IL2RA')
SMID_BREAST_CANCER_NORMAL_LIKE_UP	1.325525814025915e-13	4.719148231500113e-11	(17776, 125, 326, 20, 'GPR183;IL33;IL18R1;IL7R;CXCR5;RUNX3;GPR18;PPP2R1B;CCR7;ARHGAP15;PTGER4;CIITA;TNFAIP8;SBNO1;PRKCQ;LIME1;CD247;IL1R2;IL1R1;IL6R')
ZWANG_TRANSIENTLY_UP_BY_2ND_EGF_PULSE_ONLY	1.3115218266870292e-13	4.719148231500113e-11	(17776, 125, 975, 32, 'LTK;LAYN;LRRC32;SUFU;RPTN;PDLIM4;IL3;MAP3K14;SOCS1;CRNN;TRPC3;IL4;LCE1C;BACH2;IL4R;CSF3;NEUROD2;CD200R1L;CIITA;NR1D1;TNFAIP8;ZPBP2;LCE1A;WDR36;C1orf68;FAM105A;ABCB5;CXCR5;UGT3A2;TCHHL1;TPD52L3;GPR182')
NIKOLSKY_BREAST_CANCER_17Q11_Q21_AMPLICON	1.3283718802915054e-13	4.719148231500113e-11	(17776, 125, 27, 9, 'PSMD3;GSDMA;PGAP3;CCR7;KRT24;TCAP;GJD3;CASC3;KRT25;FBXL20;PNMT;CSF3;WIPF2;NEUROD2;KRT222;ERBB2;STARD3;CDK12;NR1D1;RARA;ZPBP2;MED24;GRB7;GSDMB;IKZF3;MED1;MIEN1;PPP1R1B;MSL1;THRA;SMARCE1;ORMDL3;TOP2A;RAPGEFL1')
NABA_MATRISOME_ASSOCIATED	1.7797002379205078e-13	6.124949600068298e-11	(17776, 125, 468, 23, 'RPTN;CSF2;OGFOD2;IL3;TNFSF18;HRNR;FLG;CRNN;IL4;WNT11;CCL20;CSF3;IL2;IL13;TNFSF4;IL5;FLG2;P4HA2;S100A11;TCHHL1;S100A10;TCHH;ADAMTS13')
GSE40273_GATA1_KO_VS_WT_TREG_DN	1.941257427356668e-13	6.478505468933026e-11	(17776, 125, 152, 15, 'GPR183;PSEN2;GPR18;IL6R;CCR7;ZNF217;CIITA;NFATC2;CARD11;LPP;KYNU;CRTC3;FAM208A;NSMCE1;BACH2')
GSE2405_0H_VS_12H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	2.1397068093209247e-13	6.930762085603337e-11	(17776, 125, 153, 15, 'CD200R1;KLF2;NAB2;RUNX3;TLR1;GPR18;FOXO1;IL21;CCR7;NFATC2;NFKB1;IKZF4;CARD11;PSEN2;IL6R')
GSE5679_RARA_AGONIST_AM580_VS_AM580_AND_ROSIGLITAZONE_TREATED_DC_UP	5.834374664527506e-13	1.8358276622983266e-10	(17776, 125, 134, 14, 'UBAC2;KRT222;CXCR5;JAZF1;PPP2R1B;PDCD1LG2;IL21;S100A11;BCL6;TNC;LPP;AHI1;CEBPA;IL4')
FOSTER_TOLERANT_MACROPHAGE_DN	1.0793015611217957e-12	3.301763359065093e-10	(17776, 125, 321, 19, 'IL4R;SPSB1;IL33;KIAA1109;PFKFB3;TNFSF4;NEK6;TRAF1;ARHGEF3;ITGB8;LHX2;SOCS1;PRR5L;TNC;NFKB1;S100A10;IL15RA;ITPKB;TNFAIP3')
GSE32164_RESTING_DIFFERENTIATED_VS_CMYC_INHIBITED_MACROPHAGE_DN	1.3060102867936202e-12	3.8873219698535514e-10	(17776, 125, 142, 14, 'IL18RAP;TRAF1;FAM105A;IL18R1;KLF3;THRA;PTGER4;BRAP;PIP5K1A;TCF7;S100A10;GATA3;CD247;ENO1')
PID_IL12_2PATHWAY	1.6707742191684457e-12	4.842167493605814e-10	(17776, 125, 50, 10, 'IL18RAP;IL18R1;IL2;IL4;SOCS1;NFKB1;STAT6;CD247;IL1R1;IL2RA')
GSE23568_CTRL_TRANSDUCED_VS_WT_CD8_TCELL_DN	1.9177155087155625e-12	5.415333563457562e-10	(17776, 125, 146, 14, 'TRAF1;FAM105A;IL18R1;NAB2;SURF4;CCR7;TCF7;CD247;KRT25;PRKCQ;IL4;IL7R;RORA;MED24')
PUJANA_BRCA1_PCC_NETWORK	2.7100142177318674e-12	7.439425316939254e-10	(17776, 125, 1022, 31, 'LTK;PSMD3;RCOR1;MLANA;BRAP;VDAC1;PA2G4;MYO1A;SET;GPR18;PPP2R1B;MYC;ABO;IL4;WNT11;SLC25A46;PNMT;CSF3;PFKFB3;CDK2;MPHOSPH9;GDI2;CIITA;TNFAIP8;ENO1;MED24;PSMB7;MED1;PVT1;TOP2A;KYNU')
GSE339_CD8POS_VS_CD4CD8DN_DC_DN	2.7836020811543138e-12	7.439425316939254e-10	(17776, 125, 150, 14, 'ARHGEF3;FCER1G;CDK2;STARD3;NFKB1;KRT25;ORMDL3;S100A10;TRAF3;CEBPA;TCF7;RORA;IL1R1;IL6R')
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_8D	2.837154847102957e-12	7.439425316939254e-10	(17776, 125, 535, 23, 'BCL6;ARFRP1;PHF5A;IL2RA;ACO2;PPP2CA;NUDT12;LIME1;STAT6;SLC19A2;ZGPAT;IL15RA;EXD1;SLC25A46;TEF;TBC1D13;NR1D1;POLR3H;NEK6;IL13;KIAA1109;ORMDL3;TOB2')
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_DN	3.05008722009541e-12	7.634229671570625e-10	(17776, 125, 151, 14, 'IL4R;CSF2;CSF3;TRAF1;RBM17;TNFRSF8;SURF4;TNFAIP8;SOCS1;IL15RA;ITGB8;IL7R;MAP4K4;IL2RA')
GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_HET_MACROPHAGE_DN	3.05008722009541e-12	7.634229671570625e-10	(17776, 125, 151, 14, 'RERE;IL4R;TEF;SMAD4;ATP1B1;NEUROD2;CXCR5;MSL1;RARA;TCF7;IL7R;RPTN;ERBB3;BACH2')
KAECH_DAY8_EFF_VS_MEMORY_CD8_TCELL_DN	3.654690975442364e-12	8.909193883187072e-10	(17776, 125, 153, 14, 'RERE;IL4R;TRAF1;EYA2;OGFOD2;D2HGDH;MYC;CCR7;IL6R;GATA3;TCF7;IL7R;TNFAIP3;TLR6')
NFKB_C	3.757627891212593e-12	8.909193883187072e-10	(17776, 125, 186, 15, 'IL13;IL18R1;IL2;CXCR5;TNFSF18;TSLP;ZNF217;CD247;IRF1;S100A10;RORC;STAT6;ITGB8;SH2B3;IL2RA')
MEISSNER_BRAIN_HCP_WITH_H3K4ME3_AND_H3K27ME3	3.8021621039661525e-12	8.909193883187072e-10	(17776, 125, 837, 28, 'BOLL;PRR5L;SLC7A10;GLDC;GJD3;KLF2;LHX2;ZNF217;NFATC2;SPRY4;PRKCQ;PERP;WNT11;ERBB3;IL4R;NEUROD2;ERBB2;TNFAIP8;ITPKB;ATP1B1;SLC9A2;PPP1R1B;S100A11;PTGER4;COL15A1;TOP2A;ITPKA;ARHGAP27')
GSE7219_WT_VS_NIK_NFKB2_KO_DC_DN	3.901587927906997e-12	8.951705802091616e-10	(17776, 125, 124, 13, 'IL18RAP;SMAD4;IL18R1;TLR1;KLF3;ARHGAP15;CD247;SMAD3;PRKCQ;TCF7;IL7R;SLC25A46;BACH2')
GSE9650_EFFECTOR_VS_MEMORY_CD8_TCELL_DN	4.367701598818945e-12	9.816632185263887e-10	(17776, 125, 155, 14, 'RERE;IL4R;TRAF1;EYA2;D2HGDH;MYC;CCR7;DDX6;TCF7;GATA3;ITPKB;IL7R;IL6R;TLR6')
DANG_BOUND_BY_MYC	5.016841420513527e-12	1.1050094912823095e-09	(17776, 125, 663, 25, 'PSMD3;PHB;PA2G4;ARFRP1;PPP2R1B;ACO2;PPP2CA;MYC;SMAD3;STAT6;RPS26;CEBPA;IL2;ERBB2;NR1D1;RARA;ENO1;SLC22A4;PSMB7;WDR36;IL13;CDKL3;NFKB1;PSEN2;SLC2A4RG')
GSE17301_IFNA2_VS_IFNA2_AND_ACD3_ACD28_STIM_CD8_TCELL_DN	5.679269964470946e-12	1.2021763494150813e-09	(17776, 125, 158, 14, 'IL4R;GPR183;PLCL1;PGAP3;IL21;S100A11;SMAD3;SPRY4;IL15RA;SLC19A2;IL1R2;RAPGEFL1;MAP4K4;IL6R')
PID_NFAT_TFPATHWAY	5.596034918979298e-12	1.2021763494150813e-09	(17776, 125, 39, 9, 'CSF2;IL5;IL3;IL2;NFATC2;PRKCQ;GATA3;IL4;IL2RA')
MARSON_BOUND_BY_FOXP3_UNSTIMULATED	5.785466859075574e-12	1.2021763494150813e-09	(17776, 125, 727, 26, 'SURF4;ALG9;KIF3A;NDFIP1;SLC22A5;MAP3K14;GPR18;MYC;SMAD3;STAT6;RPS26;NSMCE1;SHARPIN;GDI2;ARHGAP15;NR1D1;GATA3;ZPBP2;MED24;MAP4K4;SLC22A4;TNFSF4;CDKL3;MED1;NFKB1;PKN3')
NABA_MATRISOME	5.90678751609876e-12	1.2046564984221416e-09	(17776, 125, 668, 25, 'RPTN;CSF2;OGFOD2;IL3;TNFSF18;HRNR;FLG;CRNN;IL4;WNT11;CCL20;CSF3;IL2;IL13;TNFSF4;IL5;FLG2;P4HA2;S100A11;TCHHL1;TNC;COL15A1;S100A10;TCHH;ADAMTS13')
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_DN	6.191129358342757e-12	1.239689229516887e-09	(17776, 125, 159, 14, 'IL4R;IL13;PLCL1;IL5;CDK2;MYC;RAB27B;BCL6;SOCS1;IKZF4;ITGB8;ENO1;NSMCE1;IL2RA')
OKUMURA_INFLAMMATORY_RESPONSE_LPS	6.500960573455323e-12	1.2784835499189905e-09	(17776, 125, 129, 13, 'IL18RAP;TNFSF4;TNFRSF8;IL5;TLR1;ALG9;SIK2;CCR7;PTGER4;SMAD3;TRAF3;TNFAIP3;IL1RL1')
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_3H_UP	7.180864601692925e-12	1.3653995415738415e-09	(17776, 125, 130, 13, 'SPSB1;GPR183;TRAF1;ABCB5;ATXN2;MYC;NFKB1;PVT1;CAMK4;GATA3;TCF7;IL6R;FBXO45')
CTTTGA_LEF1_Q2	7.190881087013784e-12	1.3653995415738415e-09	(17776, 125, 796, 27, 'RERE;GSDMA;CCR7;BCL6;UBE2E2;IL18RAP;EYA2;LHX2;KLF3;SPRY4;TCF7;IL1RL1;IL18R1;OVOL1;CD247;ZPBP2;MAP4K4;IKZF3;RUNX3;CXCR5;PPP1R1B;NUSAP1;ACTR1A;COL15A1;ORMDL3;KYNU;RORA')
BIOCARTA_TOB1_PATHWAY	7.809539509304245e-12	1.4546619565584756e-09	(17776, 125, 16, 7, 'SMAD4;IL2;CD247;SMAD3;TOB2;IL4;IL2RA')
GSE3920_UNTREATED_VS_IFNA_TREATED_FIBROBLAST_UP	7.925153672342553e-12	1.4546619565584756e-09	(17776, 125, 131, 13, 'TRAF1;NAB2;IL3;AHI1;FOXO1;PDCD1LG2;RARA;NFKB1;TRAF3;ZBTB46;TNFAIP3;SH2B3;RORA')
HALLMARK_IL2_STAT5_SIGNALING	8.691456330231018e-12	1.5691640748333478e-09	(17776, 125, 163, 14, 'IL4R;CSF2;TRAF1;IL13;IL18R1;TNFRSF8;MYC;SOCS1;SPRY4;IKZF4;IL1R2;RORA;IL1RL1;IL2RA')
ZHANG_RESPONSE_TO_IKK_INHIBITOR_AND_TNF_UP	1.0262376983984345e-11	1.822896092332574e-09	(17776, 125, 165, 14, 'SPSB1;TRAF1;ITGB8;IL7R;TNFAIP8;SMAD3;IRF1;SPRR2C;SPRR3;NFKB1;KYNU;TNFAIP3;IL1R2;CCL20')
PUJANA_ATM_PCC_NETWORK	1.2652014748528715e-11	2.211692673421377e-09	(17776, 125, 947, 29, 'PSMD3;RCOR1;MLANA;BCL6;MYO1A;SET;GPR18;PPP2R1B;MYC;ABO;IL4;WNT11;SLC25A46;TLR6;PNMT;CSF3;PFKFB3;MPHOSPH9;GDI2;CIITA;TNFAIP8;CAMK4;CD247;MED1;THRA;NFKB1;PVT1;TOP2A;KYNU')
BENPORATH_NANOG_TARGETS	1.3570177433962686e-11	2.312672925742631e-09	(17776, 125, 635, 24, 'PGAP3;RAB5B;SUFU;ALG9;SET;PPP2R1B;ACO2;ZNF217;SMAD3;PERP;RPS26;KLF5;ERBB2;FOXO1;PMEL;NDUFS2;WDR36;NME7;S100A11;NUSAP1;ACTR1A;TNC;TOP2A;PSEN2')
RODRIGUES_THYROID_CARCINOMA_POORLY_DIFFERENTIATED_DN	1.3649663141130574e-11	2.312672925742631e-09	(17776, 125, 578, 23, 'RERE;ARHGEF3;PGAP3;ERMP1;STMN3;ZBTB46;TNFAIP3;SMAD4;CASC3;ITGB8;CRTC3;ERBB3;TEF;ZNF652;ERBB2;FOXO1;DEXI;TNFAIP8;PTGER4;HSD17B6;SMARCE1;ORMDL3;TOB2')
AACTTT_UNKNOWN	1.653605028114948e-11	2.7592654810045338e-09	(17776, 125, 1317, 34, 'CDK2AP1;TLR1;SUFU;SNX27;IL21;BCL6;GLDC;UBE2E2;GPR183;SLC22A5;TNFSF18;MYC;LHX2;SOCS1;SMAD3;TEF;LRP1;CSF3;PLCL1;IL18R1;ERBB2;FOXO1;CDK12;NR1D1;IRF1;NEK6;ABCB5;IKZF3;JAZF1;PPP1R1B;TRAF3;TOB2;KYNU;RORA')
ZWANG_CLASS_1_TRANSIENTLY_INDUCED_BY_EGF	1.9732405597133272e-11	3.1957791594298342e-09	(17776, 125, 379, 19, 'ARHGEF3;CDK2AP1;MARS2;MAP3K14;TSLP;MYC;PDCD1LG2;ZNF217;PTGER4;ZNF365;SMAD3;IRF1;SPRY4;TNC;PIP5K1A;SLC19A2;ITGB8;IL1R1;IL6R')
KIM_WT1_TARGETS_UP	1.9516552726104464e-11	3.1957791594298342e-09	(17776, 125, 173, 14, 'IL4R;ATP1B1;SPRR1B;RCOR1;MYC;ZNF365;SMAD3;NFKB1;TRAF3;RARA;PDLIM4;TNFAIP3;SH2B3;IL2RA')
GSE45365_NK_CELL_VS_CD8_TCELL_MCMV_INFECTION_DN	2.0337231799065046e-11	3.245999040624686e-09	(17776, 125, 141, 13, 'TBC1D13;TRAF1;MAP3K14;RAB5B;FOXO1;IL21;IRF1;NFKB1;TNFRSF14;IL15RA;TNFAIP3;MAP4K4;IL2RA')
