index	0	1	2
REACTOME_HDL_MEDIATED_LIPID_TRANSPORT	2.415967190455658e-10	1.1218630667661559e-07	(17776, 58, 12, 5, 'APOE;APOA1;APOC2;ABCA1;APOC3')
HALLMARK_BILE_ACID_METABOLISM	2.5466790764690727e-10	1.1218630667661559e-07	(17776, 58, 83, 8, 'ABCA5;ABCA9;ABCA8;APOA1;CYP7A1;ABCG8;ABCA1;AQP9;ABCA6')
MARTORIATI_MDM4_TARGETS_FETAL_LIVER_DN	2.487060546916669e-10	1.1218630667661559e-07	(17776, 58, 385, 13, 'KANK2;GTF3C2;PLG;APOE;APOA1;AP1G1;LPL;COL4A3BP;APOA4;PAFAH1B2;HMGCR;SP4;APOB')
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_DN	3.4184109852749073e-10	1.4479600069550984e-07	(17776, 58, 1171, 20, 'TOMM40;CARM1;KANK2;NOP58;USP1;MAP3K4;AP1G1;DHODH;TRIB1;COL4A3BP;RGS19;PAFAH1B2;DTNBP1;GALK1;FNDC4;ILF3;KPNB1;LDLR;BCL3;SLC44A2')
GRAESSMANN_RESPONSE_TO_MC_AND_DOXORUBICIN_DN	4.561612100278437e-10	1.8606308911246824e-07	(17776, 58, 494, 14, 'TOMM40;NOP58;AP1G1;MAP3K4;DHODH;TRIB1;RGS19;GALK1;DTNBP1;FNDC4;ILF3;KPNB1;LDLR;BCL3')
CAGGTG_E12_Q6	8.593130420134135e-10	3.379862332747758e-07	(17776, 58, 1528, 22, 'CLASRP;SURF4;CELSR2;MAP3K4;KIAA1324;NPEPPS;LPL;APOA5;MYLIP;RBKS;UNC13D;USP1;COL4A3BP;POLK;BCAM;WBP2;SNX17;TRIB1;MAMSTR;FAM117B;DOK7;EIF2B4')
GSE45365_NK_CELL_VS_CD8_TCELL_DN	2.854529507085546e-09	1.0840321883287282e-06	(17776, 58, 112, 8, 'IFT172;IGF2R;SPC24;DHX38;TRIB1;H3F3B;NCAN;LOC441086')
TTGTTT_FOXO4_01	3.772420701377768e-09	1.3821302332109361e-06	(17776, 58, 1344, 20, 'SP4;HNF1A;DNAH11;SIK3;TOP1;SORT1;WBP2;SUMO1;TRIB1;SMARCA4;AQP9;H3F3B;ILF3;MAP2K6;MAS1;SLC22A2;PKD1L3;BMPR2;UNC13D;ABCA6')
ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_DN	3.890496434172253e-09	1.3821302332109361e-06	(17776, 58, 234, 10, 'WBP2;CLPTM1;TRIB1;TRAPPC6A;APOA4;ANGPTL3;H3F3B;HMGCR;LDLR;HPR')
STARK_PREFRONTAL_CORTEX_22Q11_DELETION_DN	4.20144131967505e-09	1.4459522891744164e-06	(17776, 58, 310, 11, 'HAPLN4;CARM1;TXNL4B;DDX56;SIK3;USP1;SUMO1;SARS;DTNBP1;FNDC4;EIF2B4')
KEGG_PPAR_SIGNALING_PATHWAY	8.97307874232067e-09	2.9945610966417435e-06	(17776, 58, 47, 6, 'APOA1;CYP7A1;LPL;APOC3;APOA5;PPARG')
PILON_KLF1_TARGETS_DN	1.0697546470054755e-08	3.465061155138618e-06	(17776, 58, 1278, 19, 'C19orf38;GTF3C2;GATAD2A;SIK3;NPEPPS;USP1;AP1G1;SUMO1;COL4A3BP;RGS19;DTNBP1;USP24;C19orf52;ILF3;HP;MYLIP;KPNB1;GPN1;ATXN1L;SLC44A2')
REACTOME_FATTY_ACID_TRIACYLGLYCEROL_AND_KETONE_BODY_METABOLISM	1.1836671748801939e-08	3.7244933134158786e-06	(17776, 58, 134, 8, 'AGPAT4;APOA1;CYP7A1;PPARG;ABCA1;APOA5;HMGCR;LPIN3')
IK2_01	1.2298086145997503e-08	3.7621895201630698e-06	(17776, 58, 194, 9, 'CLASRP;ABCG5;AGPAT4;COL4A3BP;MAP2K6;KPNB1;BMPR2;VEGFA;BCL3')
GSE17721_POLYIC_VS_CPG_2H_BMDC_UP	2.4494745862200998e-08	7.290828004876206e-06	(17776, 58, 147, 8, 'NAT1;SUGP1;SLC4A1AP;COL4A3BP;POC5;MAU2;SP4;MAFB')
GSE22432_MULTIPOTENT_PROGENITOR_VS_CDC_UP	3.021716726272341e-08	8.757412185904551e-06	(17776, 58, 151, 8, 'TMPRSS11E;KANK2;NPEPPS;SLC18A1;TM6SF2;FUT2;FNDC4;MARK4')
ZWANG_TRANSIENTLY_UP_BY_1ST_EGF_PULSE_ONLY	3.45205842550979e-08	9.74808190772803e-06	(17776, 58, 1080, 17, 'BCAM;SPC24;PLG;RGS12;APOE;CELSR2;APOC1;SUMO1;PSD3;APOC2;RBKS;MAP2K6;ZNF512;HAVCR1;CEACAM19;MAFB;PSRC1')
CHIANG_LIVER_CANCER_SUBCLASS_UNANNOTATED_UP	3.653523985652238e-08	1.0059064913497024e-05	(17776, 58, 59, 6, 'ABCA9;PLG;LPA;SIK3;HGFAC;SLC22A3')
BLALOCK_ALZHEIMERS_DISEASE_UP	3.845871827706293e-08	1.0330386936226684e-05	(17776, 58, 1088, 17, 'BCAM;CLASRP;CARM1;GTF3C2;RGS12;USP1;APOC1;LPL;DHODH;ABCA1;ZHX3;FUT2;H3F3B;OASL;KPNB1;MAFB;LDLR')
SP1_01	4.519331436828513e-08	1.1574743514835443e-05	(17776, 58, 159, 8, 'KANK2;GMIP;CLPTM1;ZNF512;KPNB1;SP4;VEGFA;BCL3')
ATM_DN.V1_UP	4.514431089407019e-08	1.1574743514835443e-05	(17776, 58, 104, 7, 'ABCG5;RGS12;ABCA8;QTRT1;VEGFA;HPR;NPC1L1')
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_UP	4.805686351176451e-08	1.1761116396779168e-05	(17776, 58, 712, 14, 'CLASRP;KIAA1324;YIPF2;SURF4;SLC18A1;CELSR2;DNM2;POLK;MARK4;OASL;FAM117B;MAFB;VEGFA;PSRC1')
FISCHER_DREAM_TARGETS	4.726174134578246e-08	1.1761116396779168e-05	(17776, 58, 596, 13, 'TOMM40;SPC24;GTF3C2;GATAD2A;TOP1;NOP58;USP1;POC5;ILF3;KPNB1;SP4;LDLR;PSRC1')
KEGG_ABC_TRANSPORTERS	5.84469327072682e-08	1.399295804141619e-05	(17776, 58, 32, 5, 'ABCG5;ABCA5;ABCA9;ABCA8;ABCG8;ABCA1;ABCA6')
REACTOME_ABCA_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	7.142467818513615e-08	1.6736169805380945e-05	(17776, 58, 13, 4, 'ABCG5;ABCA9;APOA1;ABCG8;ABCA6')
CADWELL_ATG16L1_TARGETS_UP	7.931047336271284e-08	1.8196796732157428e-05	(17776, 58, 67, 6, 'APOA1;LPL;APOC2;APOA4;HP;NPC1L1')
MARTINEZ_TP53_TARGETS_UP	1.0950667173920467e-07	2.411993951727722e-05	(17776, 58, 426, 11, 'DNM2;LPL;SNX17;APOC2;TRIB1;APOA4;TM6SF2;FUT2;ILF3;SLC22A2;SORT1')
MARTINEZ_RB1_AND_TP53_TARGETS_UP	1.0950667173920467e-07	2.411993951727722e-05	(17776, 58, 426, 11, 'DNM2;LPL;SNX17;APOC2;TRIB1;APOA4;TM6SF2;FUT2;ILF3;SLC22A2;SORT1')
LEE_LIVER_CANCER_SURVIVAL_UP	1.214256551624249e-07	2.622079882948599e-05	(17776, 58, 120, 7, 'ABCG5;UGT2B15;ABCG8;AQP9;APOC3;APOA5;ABCA6')
REACTOME_ABACAVIR_TRANSPORT_AND_METABOLISM	1.3162326008116217e-07	2.7876287755266133e-05	(17776, 58, 4, 3, 'SLC22A2;SLC22A1;SLC22A3')
TGCTGCT_MIR15A_MIR16_MIR15B_MIR195_MIR424_MIR497	1.3516522113198215e-07	2.808631283634942e-05	(17776, 58, 435, 11, 'CLASRP;IGF2R;CARM1;GATAD2A;EXOC3L2;MAP3K4;PSD3;MAMSTR;ZHX3;VEGFA;GPN1')
HNF1_Q6	1.5844071425030052e-07	3.218392101160734e-05	(17776, 58, 187, 8, 'HNF1A;PLG;AQP9;ANGPTL3;HGFAC;FAM117B;LPAL2;LIPC')
GSE32423_IL7_VS_IL4_MEMORY_CD8_TCELL_DN	1.6072965183314297e-07	3.218392101160734e-05	(17776, 58, 125, 7, 'DHODH;SARS;PCSK9;ZHX3;RBKS;LDLR;PSRC1')
LEE_CALORIE_RESTRICTION_MUSCLE_DN	1.642220835529682e-07	3.229603225301498e-05	(17776, 58, 39, 5, 'DDX56;NPEPPS;SARS;H3F3B;KPNB1')
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	1.872161761112132e-07	3.5905705561061964e-05	(17776, 58, 40, 5, 'IGF2R;DNM2;AP1G1;DTNBP1;SORT1')
GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_DN	1.8909751407805266e-07	3.5905705561061964e-05	(17776, 58, 128, 7, 'TMPRSS11E;SPC24;ABCA8;MAP3K4;CBLC;SLC22A1;IZUMO1')
PKCA_DN.V1_DN	2.1026484752758039e-07	3.924825026815666e-05	(17776, 58, 130, 7, 'KANK2;NOP58;APOC1;LPL;TRIB1;ABO;DLG4')
BONOME_OVARIAN_CANCER_SURVIVAL_SUBOPTIMAL_DEBULKING	2.444732540820402e-07	4.4873065786758476e-05	(17776, 58, 363, 10, 'YIPF2;GTF3C2;REXO4;ABCA8;PSD3;SUGP1;GALK1;HMGCR;MAU2;GMIP')
REACTOME_PPARA_ACTIVATES_GENE_EXPRESSION	2.6799489662214144e-07	4.8384062237699074e-05	(17776, 58, 82, 6, 'APOA1;CYP7A1;ABCA1;APOA5;HMGCR;PPARG')
GSE11961_MARGINAL_ZONE_BCELL_VS_PLASMA_CELL_DAY7_UP	3.0078550739902885e-07	5.34282385965404e-05	(17776, 58, 137, 7, 'DDX56;QTRT1;RASIP1;DHODH;IZUMO1;AQP9;PLCG1')
GSE17721_LPS_VS_GARDIQUIMOD_0.5H_BMDC_DN	3.1606106472325526e-07	5.5250484219003335e-05	(17776, 58, 138, 7, 'SLC18A1;WBP2;SNX17;DHX38;SYN2;ILF3;FAM117B')
GSE41867_NAIVE_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	3.319847704944863e-07	5.6248435037781204e-05	(17776, 58, 139, 7, 'IFT172;APOE;WBP2;AGPAT4;MAP2K6;UNK;LIPC')
PILON_KLF1_TARGETS_UP	3.2981563222021126e-07	5.6248435037781204e-05	(17776, 58, 375, 10, 'PCSK7;PLG;ABCA8;APOA1;LPL;ABCA1;ANGPTL3;HGFAC;APOB;SLC44A2')
GSE39152_CD103_NEG_VS_POS_MEMORY_CD8_TCELL_DN	3.658654797196186e-07	5.925406659047293e-05	(17776, 58, 141, 7, 'NAT2;AP1G1;ABCA1;AQP9;FUT2;POLK;MAFB')
FIRESTEIN_PROLIFERATION	3.658654797196186e-07	5.925406659047293e-05	(17776, 58, 141, 7, 'GCKR;NRBP1;TRIB1;COL4A3BP;MAP2K6;PPARG;GMIP')
HALLMARK_XENOBIOTIC_METABOLISM	3.658654797196186e-07	5.925406659047293e-05	(17776, 58, 141, 7, 'PLG;GCKR;APOE;SLC22A1;AQP9;ANGPTL3;HGFAC')
GSE360_L_MAJOR_VS_M_TUBERCULOSIS_DC_UP	3.838683284561543e-07	6.045038542759215e-05	(17776, 58, 142, 7, 'BCAM;CARM1;APOE;PSD3;SMARCA4;APOC3;VEGFA')
REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING	3.8423018068931717e-07	6.045038542759215e-05	(17776, 58, 46, 5, 'IGF2R;DNM2;AP1G1;DTNBP1;SORT1')
GSE15330_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_PRO_BCELL_DN	4.0261103511813815e-07	6.158271291327855e-05	(17776, 58, 143, 7, 'IFT172;WBP2;SYPL2;ILF3;MAP2K6;ABO;KRTCAP3')
GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_DN	4.0261103511813815e-07	6.158271291327855e-05	(17776, 58, 143, 7, 'AGPAT4;APOA4;TMED1;PLCG1;BMPR2;GPN1;KRTCAP3')
RNGTGGGC_UNKNOWN	4.174024568330673e-07	6.297059256304891e-05	(17776, 58, 487, 11, 'SIK3;CELSR2;TRIB1;COL4A3BP;MAMSTR;PNLDC1;H3F3B;POLK;SP4;BMPR2;VEGFA')
chr1p13	4.2890399967484765e-07	6.383134795160943e-05	(17776, 58, 47, 5, 'KIAA1324;SYPL2;AMIGO1;MYBPHL;SARS;PSRC1')
GSE17721_POLYIC_VS_GARDIQUIMOD_0.5H_BMDC_UP	4.4241416130825076e-07	6.496409544650355e-05	(17776, 58, 145, 7, 'PLG;SLC18A1;APOC1;NRBP1;SYN2;NCAN;MAU2')
GSE23308_CTRL_VS_CORTICOSTERONE_TREATED_MACROPHAGE_DN	4.854772129404208e-07	7.034948086990599e-05	(17776, 58, 147, 7, 'CARM1;REXO4;SURF4;SYPL2;PAFAH1B2;KPNB1;LDLR')
HOSHIDA_LIVER_CANCER_SUBCLASS_S2	4.987508010584999e-07	7.133431911762675e-05	(17776, 58, 91, 6, 'BCAM;IGF2R;GTF3C2;SUMO1;HMGCR;PPARG')
GSE339_CD8POS_VS_CD4CD8DN_DC_IN_CULTURE_DN	5.566513376360266e-07	7.568396520229088e-05	(17776, 58, 150, 7, 'USP1;AP1G1;APOA5;HMGCR;MAS1;GPN1;SURF6')
GSE17721_POLYIC_VS_PAM3CSK4_1H_BMDC_DN	5.566513376360266e-07	7.568396520229088e-05	(17776, 58, 150, 7, 'TOP1;AP1G1;DHX38;TRIB1;SMARCA4;LDLR;VEGFA')
GSE29949_MICROGLIA_BRAIN_VS_CD8_NEG_DC_SPLEEN_UP	5.566513376360266e-07	7.568396520229088e-05	(17776, 58, 150, 7, 'UGT2B15;CELSR2;LPL;ABCA1;SP4;EIF2B4;SORT1')
GSE26488_HDAC7_KO_VS_VP16_TRANSGENIC_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_DN	5.566513376360266e-07	7.568396520229088e-05	(17776, 58, 150, 7, 'NAT2;NAT1;DNM2;APOC2;TMED1;MAS1;PPARG')
KRAS.AMP.LUNG_UP.V1_UP	6.438029988272185e-07	8.62887443131064e-05	(17776, 58, 95, 6, 'ABCG5;NPBWR2;GCKR;LPL;HGFAC;HPR')
RGTTAMWNATT_HNF1_01	6.503192388983775e-07	8.62887443131064e-05	(17776, 58, 51, 5, 'HNF1A;PLG;HGFAC;LPAL2;LIPC')
KRIGE_RESPONSE_TO_TOSEDOSTAT_6HR_UP	7.380459691126116e-07	9.676309830758562e-05	(17776, 58, 632, 12, 'TOMM40;IGF2R;QTRT1;LPL;TRIB1;POC5;TRAPPC6A;SARS;ILF3;BCL3;MAFB;VEGFA')
GTGTGAG_MIR342	7.905095603408114e-07	0.00010242213868274536	(17776, 58, 53, 5, 'AGPAT4;SUGP1;KPNB1;BMPR2;VEGFA')
TGTGTGA_MIR377	8.605100047653664e-07	0.00011019531026140675	(17776, 58, 160, 7, 'ABCA9;NPEPPS;AGPAT4;SUGP1;KPNB1;SLC22A2;VEGFA')
GARY_CD5_TARGETS_UP	8.971025059127618e-07	0.00011356080342088789	(17776, 58, 321, 9, 'WBP2;SARS;VEGFA;MYLIP;MARK4;HMGCR;LDLR;BCL3;SLC44A2')
WEI_MYCN_TARGETS_WITH_E_BOX	9.608970176092463e-07	0.00012025407789693897	(17776, 58, 530, 11, 'PVR;TOP1;SURF4;NOP58;PPM1G;TRIB1;SMARCA4;FNDC4;MAP2K6;KPNB1;BCL3')
GGGTGGRR_PAX4_03	1.0028114444032897e-06	0.00012408946558666774	(17776, 58, 778, 13, 'OPRL1;ZNF513;HNF1A;TCEA2;AP1G1;RASIP1;AGPAT4;RGS19;APOA5;ZNF512;KPNB1;SP4;BMPR2;GMIP')
WCAANNNYCAG_UNKNOWN	1.0159587946435283e-06	0.0001243194911712131	(17776, 58, 164, 7, 'ZNF513;TCEA2;WBP2;COL4A3BP;PLCG1;POLK;MYLIP')
BOQUEST_STEM_CELL_CULTURED_VS_FRESH_UP	1.15708469999469e-06	0.0001400326791323244	(17776, 58, 331, 9, 'APOE;APOC1;LPL;TRIB1;OASL;MYLIP;MAFB;PPARG;ABCA6')
SRC_UP.V1_UP	1.2292435116964421e-06	0.00014714846515557519	(17776, 58, 106, 6, 'OPRL1;GALK1;APOA5;FNDC4;CEACAM19;NPC1L1')
GSE4590_PRE_BCELL_VS_SMALL_PRE_BCELL_UP	1.2990019605908827e-06	0.0001538269741073913	(17776, 58, 107, 6, 'ABCA5;SUGP1;AMIGO1;TMED1;ZHX3;PLCG1;ATXN1L')
CHEN_METABOLIC_SYNDROM_NETWORK	1.313550785361173e-06	0.00015389505105513403	(17776, 58, 797, 13, 'C19orf38;LIPC;ABCA5;AGPAT4;LPL;GMIP;RGS19;OASL;MAFB;PPARG;PSRC1;UNC13D;SORT1')
YAMASHITA_LIVER_CANCER_STEM_CELL_DN	1.3586860258702152e-06	0.0001573900530236179	(17776, 58, 59, 5, 'ABCG5;UGT2B15;CYP7A1;APOA5;HMGCR')
GSE6269_FLU_VS_E_COLI_INF_PBMC_UP	1.3719645047005646e-06	0.0001573900530236179	(17776, 58, 108, 6, 'USP1;DNM2;NRBP1;OASL;MAU2;GMIP')
ATGCTGC_MIR103_MIR107	1.453504292084252e-06	0.0001633412527420803	(17776, 58, 173, 7, 'CLASRP;CARM1;CELSR2;PSD3;ZHX3;FAM117B;DLG4')
MYCMAX_01	1.453504292084252e-06	0.0001633412527420803	(17776, 58, 173, 7, 'TOP1;QTRT1;NOP58;TRIB1;ABCA1;APOA5;ILF3')
PUJANA_ATM_PCC_NETWORK	1.5322017984021989e-06	0.00016874138405803416	(17776, 58, 947, 14, 'TOMM40;CLASRP;OPRL1;HNF1A;NAT1;TOP1;ZNF101;USP1;SUMO1;RGS19;PLCG1;ILF3;ABO;MRPL33;GPN1')
GSE6269_FLU_VS_STREP_PNEUMO_INF_PBMC_UP	1.5279547290038508e-06	0.00016874138405803416	(17776, 58, 110, 6, 'USP1;SMARCA4;ILF3;OASL;KPNB1;GMIP')
GSE5589_WT_VS_IL6_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_DN	1.7888731003576753e-06	0.00019505801439840672	(17776, 58, 113, 6, 'TIMD4;PVR;ABCG8;POC5;ABO;LPIN3')
GSE43863_NAIVE_VS_MEMORY_TH1_CD4_TCELL_D150_LCMV_DN	1.982216277901508e-06	0.00021194318318960495	(17776, 58, 115, 6, 'KANK2;TIMD4;CLPTM1;TRAPPC6A;MAP2K6;LOC441086')
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	1.972069291227639e-06	0.00021194318318960495	(17776, 58, 28, 4, 'ABCG5;ABCA9;ABCA8;APOA1;ABCG8;ABCA6')
ZWANG_TRANSIENTLY_UP_BY_2ND_EGF_PULSE_ONLY	2.159733346346766e-06	0.00022870330137804743	(17776, 58, 975, 14, 'HAPLN4;ASGR2;MAP3K4;LPL;CBLC;RASIP1;GALK1;RGS19;MAMSTR;HGFAC;APOA5;OASL;DOK7;PPARG')
ACCATTT_MIR522	2.192291610103514e-06	0.0002299400714482857	(17776, 58, 117, 6, 'TOP1;DOCK7;AQP9;KPNB1;SP4;MAFB')
RYTTCCTG_ETS2_B	2.2821991680518997e-06	0.00023711188148826013	(17776, 58, 704, 12, 'IGF2R;DNM2;TRIB1;SLC4A1AP;RBKS;ZHX3;PLCG1;MAP2K6;MARK4;MYLIP;KPNB1;BCL3')
ACTAYRNNNCCCR_UNKNOWN	2.4766416554566826e-06	0.00025490892104247144	(17776, 58, 269, 8, 'C12orf43;ZNF513;WBP2;SNX17;IZUMO1;COL4A3BP;MAP2K6;POLK;EIF2B4')
GSE19888_ADENOSINE_A3R_ACT_VS_A3R_ACT_WITH_A3R_INH_PRETREATMENT_IN_MAST_CELL_UP	2.667061522947399e-06	0.0002719661902983306	(17776, 58, 121, 6, 'SPC24;TCEA2;USP1;DHODH;PBX4;ZNF512')
REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT	2.732165795570895e-06	0.0002760490083176355	(17776, 58, 9, 3, 'SLC22A2;SLC22A1;SLC22A3')
REACTOME_TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	2.7664269424001197e-06	0.000276969635605932	(17776, 58, 68, 5, 'SLC18A1;SLC22A1;SLC44A2;SLC22A2;SLC22A3')
WAMUNYOKOLI_OVARIAN_CANCER_LMP_UP	2.9091122968403587e-06	0.0002886311146405664	(17776, 58, 192, 7, 'TOMM40;TOP1;NOP58;SMARCA4;FUT2;KRTCAP3;SURF6')
LEE_AGING_CEREBELLUM_DN	2.9751508043067637e-06	0.0002925476411413428	(17776, 58, 69, 5, 'TCEA2;DHX38;GALK1;SMARCA4;HGFAC')
LEE_LIVER_CANCER	3.008560854376141e-06	0.0002932148733561455	(17776, 58, 31, 4, 'SLC22A1;PLG;LPA;SLC22A3')
GSE13411_PLASMA_CELL_VS_MEMORY_BCELL_UP	3.0755486291972597e-06	0.0002958179166976604	(17776, 58, 124, 6, 'CLPTM1;TRIB1;RBKS;VEGFA;PSRC1;SORT1')
