index	0	1	2
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_DN	9.384381087618785e-06	0.0021531289357905347	(17776, 29, 1171, 10, 'TOMM40;KANK2;USP1;MAP3K4;DHODH;TRIB1;PAFAH1B2;TCF7L2;LDLR;BCL3')
chr2p21	1.1127469475750253e-05	0.002486274719544919	(17776, 29, 27, 3, 'ABCG5;MRPL33;ABCG8')
GRAESSMANN_RESPONSE_TO_MC_AND_DOXORUBICIN_DN	1.128790846973994e-05	0.002486274719544919	(17776, 29, 494, 7, 'TOMM40;MAP3K4;DHODH;TRIB1;TCF7L2;LDLR;BCL3')
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	1.244909911416855e-05	0.002688273108712515	(17776, 29, 28, 3, 'ABCG5;ABCG8;ABCA6')
BOQUEST_STEM_CELL_CULTURED_VS_FRESH_UP	1.3205536449615982e-05	0.0027967802484542463	(17776, 29, 331, 6, 'APOE;APOC1;LPL;TRIB1;MAFB;ABCA6')
chr6q25	1.387030715811123e-05	0.002828772087634796	(17776, 29, 29, 3, 'IGF2R;AGPAT4;LOC729603;MAP3K4')
PID_AMB2_NEUTROPHILS_PATHWAY	1.387030715811123e-05	0.002828772087634796	(17776, 29, 29, 3, 'APOB;PLG;LPA')
CAIRO_HEPATOBLASTOMA_DN	1.4131737266057616e-05	0.002829687682019864	(17776, 29, 194, 5, 'LPA;SLC22A1;DHODH;TRIB1;HP')
REACTOME_ABACAVIR_TRANSPORT_AND_METABOLISM	1.539150976102821e-05	0.003026905303539352	(17776, 29, 4, 2, 'SLC22A2;SLC22A1;SLC22A3')
KRAS.AMP.LUNG_UP.V1_UP	1.6424658352412117e-05	0.0031734168848265728	(17776, 29, 95, 4, 'ABCG5;LPL;GCKR;HPR')
HALLMARK_COAGULATION	1.8573746046802196e-05	0.003502865283218516	(17776, 29, 98, 4, 'APOC1;APOC3;PLG;APOC2')
KEGG_ABC_TRANSPORTERS	1.8765917707245297e-05	0.003502865283218516	(17776, 29, 32, 3, 'ABCG5;ABCG8;ABCA6')
BRIDEAU_IMPRINTED_GENES	2.9236614843572244e-05	0.005366380654537686	(17776, 29, 37, 3, 'IGF2R;SLC22A2;APOC2;SLC22A3')
GSE45365_NK_CELL_VS_CD8_TCELL_DN	3.143547003170655e-05	0.005675390679658758	(17776, 29, 112, 4, 'IGF2R;SPC24;DHX38;TRIB1')
GSE2706_LPS_VS_R848_AND_LPS_2H_STIM_DC_DN	3.4873193919896176e-05	0.006194491687738977	(17776, 29, 115, 4, 'APOA4;LPAL2;TCF7L2;CILP2')
TBK1.DN.48HRS_UP	3.7053901396112786e-05	0.00632198206445093	(17776, 29, 40, 3, 'APOE;MAP3K4;PSRC1')
GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_UP	3.731306948055121e-05	0.00632198206445093	(17776, 29, 117, 4, 'PAFAH1B2;LPL;APOC2;ATG4C')
DAUER_STAT3_TARGETS_UP	3.7053901396112786e-05	0.00632198206445093	(17776, 29, 40, 3, 'LDLR;BCL3;TRIB1')
BLALOCK_ALZHEIMERS_DISEASE_UP	3.841361535602322e-05	0.006409835544180055	(17776, 29, 1088, 9, 'BCAM;CLASRP;USP1;APOC1;LPL;DHODH;TCF7L2;MAFB;LDLR')
VILLANUEVA_LIVER_CANCER_KRT19_DN	3.993538472482857e-05	0.00646777047021378	(17776, 29, 41, 3, 'TM6SF2;APOA5;ABCA6')
chr1p32	3.993538472482857e-05	0.00646777047021378	(17776, 29, 41, 3, 'DOCK7;BSND;USP24')
ZHU_CMV_8_HR_DN	4.613158796594226e-05	0.007363002583607566	(17776, 29, 43, 3, 'TCF7L2;LDLR;APOE')
CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP	4.6844973817645514e-05	0.0073700528093390005	(17776, 29, 124, 4, 'TCF7L2;SIK3;MRPL33;TRIB1')
GSE6681_DELETED_FOXP3_VS_WT_TREG_UP	5.143157203501552e-05	0.007866887539189248	(17776, 29, 127, 4, 'KANK2;CBLC;SLC22A1;ABCG8')
GSE21360_NAIVE_VS_PRIMARY_MEMORY_CD8_TCELL_UP	5.143157203501552e-05	0.007866887539189248	(17776, 29, 127, 4, 'APOC1;MAFB;APOC2;HP')
GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_DN	5.303090390650575e-05	0.008000401982497915	(17776, 29, 128, 4, 'SLC22A1;MAP3K4;SPC24;CBLC')
GSE25088_CTRL_VS_IL4_STIM_STAT6_KO_MACROPHAGE_DN	5.633826003758849e-05	0.008195643370565458	(17776, 29, 130, 4, 'CELSR2;ZC3HC1;PSRC1;TRIB1')
GSE21774_CD56_BRIGHT_VS_DIM_CD62L_POSITIVE_NK_CELL_DN	5.633826003758849e-05	0.008195643370565458	(17776, 29, 130, 4, 'IGF2R;TMED1;PBX4;BSND')
BILBAN_B_CLL_LPL_UP	5.6557604300642405e-05	0.008195643370565458	(17776, 29, 46, 3, 'KANK2;LPL;ABCA6')
chr1p13	6.034759149005921e-05	0.008253501226762784	(17776, 29, 47, 3, 'MYBPHL;PSRC1;SARS')
GSE21380_NON_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_UP	7.109132986510566e-05	0.008253501226762784	(17776, 29, 138, 4, 'BSND;LPL;PSRC1;SIK3')
GSE21774_CD62L_POS_CD56_DIM_VS_CD62L_NEG_CD56_DIM_NK_CELL_DN	6.716631301970895e-05	0.008253501226762784	(17776, 29, 136, 4, 'C19orf38;GATAD2A;OPRL1;HP')
BURTON_ADIPOGENESIS_6	6.910848814392524e-05	0.008253501226762784	(17776, 29, 137, 4, 'APOC1;LPL;APOE;HP')
GSE6259_BCELL_VS_CD4_TCELL_DN	5.979389808128456e-05	0.008253501226762784	(17776, 29, 132, 4, 'BCAM;CELSR2;SARS;ZNF512')
GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_AT_DX_DN	6.716631301970895e-05	0.008253501226762784	(17776, 29, 136, 4, 'IGF2R;MAFB;TRIB1;MAU2')
GSE12198_LOW_IL2_STIM_NK_CELL_VS_HIGH_IL2_STIM_NK_CELL_UP	7.943985562851676e-05	0.008253501226762784	(17776, 29, 142, 4, 'BUD13;MAP3K4;GPN1;TRIB1')
GSE13493_DP_VS_CD4INTCD8POS_THYMOCYTE_UP	7.728909553411378e-05	0.008253501226762784	(17776, 29, 141, 4, 'APOC1;MAFB;CELSR2;ZNF512')
GSE10273_HIGH_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_DN	7.518110724531952e-05	0.008253501226762784	(17776, 29, 140, 4, 'TOMM40;SMARCA4;PSRC1;ZNF512')
GSE8621_LPS_PRIMED_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_UP	6.157859130202423e-05	0.008253501226762784	(17776, 29, 133, 4, 'BUD13;AGPAT4;SUGP1;ZNF512')
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_3H_DN	6.716631301970895e-05	0.008253501226762784	(17776, 29, 136, 4, 'TOMM40;IGF2R;LPL;MAP3K4')
GSE6259_33D1_POS_DC_VS_CD4_TCELL_DN	7.728909553411378e-05	0.008253501226762784	(17776, 29, 141, 4, 'APOE;TCF7L2;MAFB;APOC2')
GSE360_L_MAJOR_VS_M_TUBERCULOSIS_DC_UP	7.943985562851676e-05	0.008253501226762784	(17776, 29, 142, 4, 'BCAM;APOC3;APOE;SMARCA4')
YOSHIMURA_MAPK8_TARGETS_DN	7.756097901569403e-05	0.008253501226762784	(17776, 29, 277, 5, 'DNM2;DHODH;SMARCA4;HMGCR;LDLR')
KEGG_PPAR_SIGNALING_PATHWAY	6.034759149005921e-05	0.008253501226762784	(17776, 29, 47, 3, 'APOA5;APOC3;LPL')
GSE360_L_MAJOR_VS_T_GONDII_DC_UP	6.910848814392524e-05	0.008253501226762784	(17776, 29, 137, 4, 'TCF7L2;PLG;APOC2;TRIB1')
GSE20754_WT_VS_TCF1_KO_MEMORY_CD8_TCELL_DN	7.943985562851676e-05	0.008253501226762784	(17776, 29, 142, 4, 'DOCK7;TMED1;TCF7L2;ZNF512')
GSE23505_IL6_IL1_VS_IL6_IL1_IL23_TREATED_CD4_TCELL_UP	6.910848814392524e-05	0.008253501226762784	(17776, 29, 137, 4, 'USP1;AGPAT4;SPC24;SARS')
GSE5589_LPS_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_DN	7.943985562851676e-05	0.008253501226762784	(17776, 29, 142, 4, 'ANGPTL3;AGPAT4;DHODH;SLC22A3')
FIRESTEIN_PROLIFERATION	7.728909553411378e-05	0.008253501226762784	(17776, 29, 141, 4, 'TRIB1;ZC3HC1;GCKR;GMIP')
BROWNE_HCMV_INFECTION_48HR_UP	6.716631301970895e-05	0.008253501226762784	(17776, 29, 136, 4, 'CELSR2;USP1;ZNF101;DHX38')
GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_DN	6.910848814392524e-05	0.008253501226762784	(17776, 29, 137, 4, 'USP1;LDLR;HMGCR;SARS')
GSE34156_NOD2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_UP	6.716631301970895e-05	0.008253501226762784	(17776, 29, 136, 4, 'TM6SF2;DHX38;LDLR;SIK3')
GSE42021_CD24HI_VS_CD24LOW_TREG_THYMUS_UP	6.157859130202423e-05	0.008253501226762784	(17776, 29, 133, 4, 'OPRL1;USP1;KANK2;MAU2')
GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_UP	7.728909553411378e-05	0.008253501226762784	(17776, 29, 141, 4, 'PAFAH1B2;LDLR;BCL3;HMGCR')
GSE30083_SP1_VS_SP4_THYMOCYTE_UP	7.943985562851676e-05	0.008253501226762784	(17776, 29, 142, 4, 'AGPAT4;CBLC;TCF7L2;TRIB1')
GSE3039_ALPHAALPHA_CD8_TCELL_VS_B2_BCELL_DN	6.340188191014493e-05	0.008253501226762784	(17776, 29, 134, 4, 'TRAPPC6A;TMED1;KANK2;APOC2')
GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_ROSIGLITAZONE_AND_RARA_AGONIST_AM580_TREATED_DC_DN	7.518110724531952e-05	0.008253501226762784	(17776, 29, 140, 4, 'C19orf38;ATG4C;SLC22A2;USP24')
GSE9988_ANTI_TREM1_VS_LPS_MONOCYTE_UP	7.518110724531952e-05	0.008253501226762784	(17776, 29, 140, 4, 'LPL;ZC3HC1;GATAD2A;TRIB1')
GSE4590_LARGE_PRE_BCELL_VS_VPREB_POS_LARGE_PRE_BCELL_UP	7.943985562851676e-05	0.008253501226762784	(17776, 29, 142, 4, 'ATG4C;TCF7L2;LDLR;HMGCR')
GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_DN	8.16339193323117e-05	0.008324392163025452	(17776, 29, 143, 4, 'APOA4;TMED1;AGPAT4;GPN1')
GSE21927_SPLEEN_VS_TUMOR_MONOCYTE_BALBC_DN	8.16339193323117e-05	0.008324392163025452	(17776, 29, 143, 4, 'IGF2R;KANK2;TCF7L2;TRIB1')
GSE19888_CTRL_VS_T_CELL_MEMBRANES_ACT_MAST_CELL_DN	8.387182057313198e-05	0.008474131742861492	(17776, 29, 144, 4, 'SMARCA4;TRIB1;CBLC;PSRC1')
GSE7460_CD8_TCELL_VS_CD4_TCELL_ACT_UP	9.82499829596199e-05	0.008540147238774665	(17776, 29, 150, 4, 'PBX4;AGPAT4;USP24;EIF2B4')
FOURNIER_ACINAR_DEVELOPMENT_LATE_UP	9.188249352757857e-05	0.008540147238774665	(17776, 29, 9, 2, 'MAFB;APOE')
GSE360_T_GONDII_VS_B_MALAYI_LOW_DOSE_DC_DN	9.573772576688442e-05	0.008540147238774665	(17776, 29, 149, 4, 'APOC1;PLG;APOC2;ABCA6')
GSE17721_POLYIC_VS_GARDIQUIMOD_0.5H_BMDC_UP	8.615409541384389e-05	0.008540147238774665	(17776, 29, 145, 4, 'SLC18A1;APOC1;PLG;MAU2')
GSE339_CD8POS_VS_CD4CD8DN_DC_IN_CULTURE_DN	9.82499829596199e-05	0.008540147238774665	(17776, 29, 150, 4, 'USP1;APOA5;GPN1;HMGCR')
GSE3337_CTRL_VS_16H_IFNG_IN_CD8POS_DC_UP	9.82499829596199e-05	0.008540147238774665	(17776, 29, 150, 4, 'APOC2;APOA5;APOE;HP')
REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT	9.188249352757857e-05	0.008540147238774665	(17776, 29, 9, 2, 'SLC22A2;SLC22A1;SLC22A3')
GSE29618_MONOCYTE_VS_MDC_UP	9.327255383881336e-05	0.008540147238774665	(17776, 29, 148, 4, 'IGF2R;TCF7L2;MAFB;LDLR')
GSE15733_BM_VS_SPLEEN_MEMORY_CD4_TCELL_UP	0.00010080987388002419	0.008540147238774665	(17776, 29, 151, 4, 'ZNF512;LPL;APOE;HP')
GSE17721_POLYIC_VS_PAM3CSK4_1H_BMDC_DN	9.82499829596199e-05	0.008540147238774665	(17776, 29, 150, 4, 'SMARCA4;LDLR;DHX38;TRIB1')
MGGAAGTG_GABP_B	8.956185928697878e-05	0.008540147238774665	(17776, 29, 466, 6, 'TOMM40;SIK3;AGPAT4;SUGP1;PAFAH1B2;ZNF512')
RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_UP	9.168423715545045e-05	0.008540147238774665	(17776, 29, 287, 5, 'APOE;SIK3;APOC1;TCF7L2;MAFB')
HALLMARK_COMPLEMENT	9.82499829596199e-05	0.008540147238774665	(17776, 29, 150, 4, 'PCSK9;APOC1;PLG;APOA4')
HALLMARK_CHOLESTEROL_HOMEOSTASIS	9.678646055504373e-05	0.008540147238774665	(17776, 29, 55, 3, 'LPL;LDLR;HMGCR')
PUJANA_ATM_PCC_NETWORK	9.950567192583862e-05	0.008540147238774665	(17776, 29, 947, 8, 'TOMM40;CLASRP;OPRL1;USP1;ZNF101;ABO;MRPL33;GPN1')
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4MID_SORTED_BCELL_UP	9.82499829596199e-05	0.008540147238774665	(17776, 29, 150, 4, 'ATG4C;LDLR;USP24;HMGCR')
GSE43863_TH1_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_UP	8.848128204115006e-05	0.008540147238774665	(17776, 29, 146, 4, 'TOMM40;TMED1;MRPL33;USP1')
GSE43955_TH0_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_60H_UP	0.00010080987388002419	0.008540147238774665	(17776, 29, 151, 4, 'CLASRP;LPL;DOCK7;APOE')
GSE4748_CTRL_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN	0.00010080987388002419	0.008540147238774665	(17776, 29, 151, 4, 'LPL;TCF7L2;ZC3HC1;HMGCR')
GSE40274_FOXP3_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	8.848128204115006e-05	0.008540147238774665	(17776, 29, 146, 4, 'IGF2R;CELSR2;SLC22A2;BCL3')
GSE26030_UNSTIM_VS_RESTIM_TH1_DAY15_POST_POLARIZATION_UP	9.573772576688442e-05	0.008540147238774665	(17776, 29, 149, 4, 'IGF2R;TCF7L2;AGPAT4;APOC2')
GSE17721_CTRL_VS_PAM3CSK4_1H_BMDC_DN	0.00010607476071863636	0.008917567479346125	(17776, 29, 153, 4, 'CLASRP;IGF2R;CILP2;MAP3K4')
CHIANG_LIVER_CANCER_SUBCLASS_POLYSOMY7_UP	0.00010770990451716844	0.008986433170057394	(17776, 29, 57, 3, 'HAPLN4;SLC22A1;TM6SF2')
GSE360_L_DONOVANI_VS_M_TUBERCULOSIS_MAC_UP	0.00010878086348179572	0.009007546237030198	(17776, 29, 154, 4, 'TRIB1;LPL;DHX38;USP24')
GSE40274_FOXP3_VS_FOXP3_AND_PBX1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.00011153681361533847	0.00916682782347554	(17776, 29, 155, 4, 'IGF2R;CELSR2;SLC22A2;BCL3')
GSE20715_0H_VS_24H_OZONE_TLR4_KO_LUNG_DN	0.00011720049096397217	0.009490654463134011	(17776, 29, 157, 4, 'LPL;LDLR;BCL3;HP')
CAIRO_HEPATOBLASTOMA_UP	0.00011720049096397217	0.009490654463134011	(17776, 29, 157, 4, 'BCAM;MAP3K4;HMGCR;SMARCA4')
GSE19923_E2A_KO_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_UP	0.00012010934041792173	0.00958524757987371	(17776, 29, 158, 4, 'LDLR;MAFB;PLG;HMGCR')
YAMASHITA_LIVER_CANCER_STEM_CELL_DN	0.000119407819026401	0.00958524757987371	(17776, 29, 59, 3, 'ABCG5;APOA5;HMGCR')
SP1_01	0.00012307028167305692	0.009750884978887597	(17776, 29, 159, 4, 'KANK2;BCL3;GMIP;ZNF512')
GSE40277_GATA1_AND_SATB1_TRANSDUCED_VS_CTRL_CD4_TCELL_DN	0.00012608388050287396	0.009918298399843936	(17776, 29, 160, 4, 'CELSR2;SLC22A2;BCL3;TCF7L2')
STARK_PREFRONTAL_CORTEX_22Q11_DELETION_DN	0.00013168283741174467	0.010285270130606695	(17776, 29, 310, 5, 'HAPLN4;SIK3;USP1;SARS;EIF2B4')
MCLACHLAN_DENTAL_CARIES_UP	0.00013867623088122436	0.010755220638696647	(17776, 29, 164, 4, 'APOC1;TRIB1;BCL3;APOE')
JOHNSTONE_PARVB_TARGETS_3_UP	0.00014403787207147286	0.011092930665196718	(17776, 29, 316, 5, 'IGF2R;SIK3;TRIB1;LDLR;BCL3')
BRUINS_UVC_RESPONSE_LATE	0.0001488935315479251	0.011387253214842356	(17776, 29, 741, 7, 'GATAD2A;SIK3;DOCK7;LDLR;ABCG8;PBX4;MRPL33')
DELYS_THYROID_CANCER_UP	0.0001618742927116859	0.012285716407327452	(17776, 29, 324, 5, 'APOE;APOC1;LPL;APOC2;HP')
