index	0	1	2
TTANTCA_UNKNOWN	1.8655392271834714e-24	1.867743955361052e-21	(17776, 313, 663, 58, 'IGF1R;C6orf1;CDK2AP1;PRPF3;OTUD4;MAPK14;KDM2A;CPNE4;HMGA1;GOLPH3L;DPY19L3;VSX1;HMGA2;PCSK1;RBMS3;METAP1D;CRIM1;SCUBE3;GIP;DUSP6;PIAS1;USP49;MAFF;WDR73;SMAD3;TEX15;ISL1;NFAT5;ARPP21;TRPS1;HOXA9;HIVEP3;LINGO2;PRIMA1;GPX1;FOXP1;BAIAP2L2;PLA2G6;HIP1R;BNC2;SMAD1;ZRANB1;CRTAC1;RASGEF1B;KLHL24;CDK6;OTUD7B;SLC39A13;CDH20;RPL27A;WNK1;ADAMTS6;DNAJC1;DPYD;ZNF689;NEO1;EFEMP1;RASA2')
CAGCTG_AP4_Q5	2.4147881552531922e-24	2.216171829483617e-21	(17776, 313, 951, 69, 'IGF1R;KSR2;RAB26;DOC2A;GPR61;WNT2B;ABCE1;KDM2A;DBNDD1;NOVA1;ASB16;LNX2;SLC4A1;GOLPH3L;PEPD;MPPED2;HMGA2;RBMS3;ANAPC10;BTBD11;STXBP6;RHOD;SCUBE3;PAX2;PRMT6;MEF2C;NAGLU;PSIP1;DACT1;USP49;ISL1;VPS45;ARPP21;RRAGD;UBTF;CASKIN1;HIVEP3;CADM2;GADD45G;GPX1;CNIH2;CAMKV;RAB3A;CLIP1;CADPS;FOXP1;HIP1;AAK1;HIP1R;NAV1;BNC2;ZRANB1;FBXO36;LAT;GGNBP2;SV2A;TGFBR2;ZNF668;JAKMIP3;TMUB2;RAPSN;MYO1F;BCL7A;ESR1;TRAF3;MAP2K5;DNAJC1;TBX6;ZNF646')
MARTENS_BOUND_BY_PML_RARA_FUSION	1.0442020666460504e-23	8.845997969209964e-21	(17776, 313, 318, 41, 'TBX6;ZC3H4;HMGA1;RSRC2;PTPRJ;TARS2;PGPEP1;RBBP8;DEF6;HIVEP2;PSMD9;SMAD3;SPG7;FAM53B;PITPNM2;HIVEP3;CCND3;SPI1;HIP1;GBE1;ZZEF1;PLEKHO1;ADAMTS10;SEC11A;CRTC1;TOMM40;ANKRD11;KLHL24;NPAS4;PXN;GTF3A;SH2B1;ENSA;ANP32E;MYO1F;CXXC5;MORN3;LTBP3;JUND;NUDT3;STK24')
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_DN	3.558104268731357e-23	2.798957307967031e-20	(17776, 313, 1171, 75, 'IGF1R;GALNT4;ATP6V0A2;CTNNB1;RILPL2;ABCE1;CCDC91;TNRC6A;PTBP2;DIEXF;R3HDM1;ZFHX3;RSRC2;IP6K1;TARS2;ALDOA;HMGA2;GNA12;BYSL;TOM1L1;NUP160;MAPK3;FTO;STX4;COQ5;IPO11;PTRHD1;PSIP1;DHRS11;INVS;GRB14;CLOCK;ZCCHC8;ST7L;CBX1;SPDEF;TRPS1;USP4;COASY;CCDC127;RBM5;CAPZA1;FOXP1;CLIP1;TSEN15;HIP1;AMZ1;COL4A3BP;FEZ2;AAK1;TMEM60;SLC29A2;PYGB;MTCH2;BCDIN3D;ITCH;CYB5B;FRS3;TOMM40;ETAA1;BCKDK;KLHL24;ITSN2;NICN1;ATXN7L3;SEC16B;NTNG1;ENSA;SIRT4;TRIB1;MLLT10;RBM26;DIABLO;TCP11;HIVEP2')
CAGGTA_AREB6_01	1.2603322203363095e-22	9.253359161709184e-20	(17776, 313, 528, 50, 'CDK2AP1;NRXN3;MOV10;HMGA2;PDE4B;PURG;BTBD11;PKHD1;KLF14;TTC39B;ITGB6;TMEM184B;PIAS1;ELAVL4;ST7L;C12orf65;BDNF;SPDEF;DUSP13;TRPS1;SEMA3F;IL27;CABP2;CADM2;CEP120;RPRD2;PACS1;CAPZA1;FOXP1;OVOL1;GPR152;ID4;NPAS3;CRTC1;LAT;GGNBP2;HIVEP1;PXN;MSI1;CDK6;HOXA13;MLLT10;TMEM161B;PTHLH;CORO1A;CTF1;TBX6;EPB41L1;EFEMP1;HIVEP2')
ZWANG_TRANSIENTLY_UP_BY_2ND_EGF_PULSE_ONLY	2.621833845823119e-22	1.8046410090031255e-19	(17776, 313, 975, 67, 'CD19;LRFN2;GPR61;SULT1A1;MAGI2;DIEXF;DUPD1;SLC39A8;HMGA2;SLC26A8;PNPLA1;PURG;HPD;EBF1;KLF14;PAX2;GRID1;TSGA10IP;RNU5F-1;DUSP6;APOBR;TEX15;MC4R;PRDM4;NEGR1;OPRM1;DPYSL5;PPARG;DUSP13;ACOT11;CASKIN1;MIR129-2;CDH8;HMGB3P1;FAM57B;DNMT3A;RAB3A;DNAH10;NOB1;ICOS;LINGO1;FAM150B;C17orf58;C11orf68;UNC79;FAIM2;NTM;TRAIP;ADAMTS10;TFAP2D;GRIA1;HR;ZNF668;SEC16B;MSI1;FANCE;SLC39A13;ACSS2;C11orf86;GP2;SLC25A37;GPR139;ATP2B1;CDH7;TCP11;NPC1;DNAJB4')
PILON_KLF1_TARGETS_DN	3.5431966975283813e-22	2.2953661899929446e-19	(17776, 313, 1278, 77, 'IGF1R;GALNT4;CDK2AP1;PRPF3;GINS1;ANTXR2;MAPK14;RCOR1;TNRC6A;CELF1;NCOA6;IPO9;MAPKAPK3;SBNO1;MFAP3;METTL10;HMGA2;ARFRP1;AXIN1;MCM6;ANKS1A;DEF6;SETD5;RIOK3;MEF2C;PIAS1;CEP192;TMBIM6;ZCCHC8;DYNC1I2;ADPGK;MLXIP;ZZZ3;EIF3C;PITPNM1;CIT;ITGAM;NSUN3;RPRD2;BTBD7;NOB1;CLIP1;BPTF;TSEN15;FOXP1;BCL7C;COL4A3BP;PWP1;HIP1R;MRPL11;ITCH;RAB35;ZZEF1;FUS;XPO6;YIF1A;TMEM165;TEX10;YWHAB;KDM2B;ATXN7L3;CLN3;CDK6;MED13L;SH2B1;ENSA;ANP32E;MLLT10;WNK1;BCL7A;MYO1F;CXXC5;CORO1A;C1orf54;TRAF3;GLYR1;MAST3;SRPK1;RASA2;STK24')
BLALOCK_ALZHEIMERS_DISEASE_UP	1.0779907139733047e-21	6.595506518326669e-19	(17776, 313, 1088, 70, 'SNX11;IGF1R;UBN1;CDK2AP1;JUND;RARB;SART1;KDM2A;ZC3H4;WWP2;R3HDM1;ZFHX3;PKD1;GALNT10;RBMS3;GNA12;ADCY3;NUP160;RPL13;NQO1;GNAI3;PPARD;PC;APOC1;MAFF;TMBIM6;GSTM4;ACADS;ZNF337;TAOK2;RRAGD;TRPS1;USP4;COASY;SEMA3F;RBM6;PCSK5;SNAPC1;GADD45G;CCND3;GRB10;MTMR11;FEZ2;MACF1;DAG1;SLC29A2;PLA2G6;HIP1R;PDE4C;RPS10;SMAD1;NFE2L1;ID4;LMNA;SEC11A;NPAS3;NPC1;FOXO3;FANCE;WNK1;RPL27A;SSH3;ZHX3;LTBP3;RAB1B;TBX6;SH3GL3;EFEMP1;PXN;RIOK3')
TAATTA_CHX10_01	1.6000772955068298e-21	9.274553292324588e-19	(17776, 313, 583, 51, 'ADAMTS17;CHST8;C11orf63;KIF2B;RARB;NOVA1;TNRC6A;DPY19L3;AFF3;MPPED2;CACNB3;KLF14;POMC;PAX2;MEF2C;SSBP3;ASCL4;INVS;ELAVL4;BDNF;OPRM1;VPS45;ARPP21;PITPNM2;HHIP;CADM2;CEP120;GPX1;BAIAP2L2;FEZ2;AAK1;OVOL1;BNC2;SMAD1;PHTF2;NRP1;ADAMTS10;GGNBP2;TFAP2D;OTUD7B;HOXA11;TAL1;CDH20;MLLT10;RTN4RL1;LTBP3;FKBP5;TBX6;NEO1;DNAJB4;RASA2')
CTGCAGY_UNKNOWN	1.723105518770775e-21	9.488280539111272e-19	(17776, 313, 491, 47, 'CHST8;DOC2A;GPR61;NRXN3;WNT2B;NOVA1;RCOR1;CELF1;PRICKLE4;PELI3;RBMS3;CACNB3;DEF6;RHOA;CRIM1;ELAVL4;TCTA;BDNF;RNF123;TRPS1;HOXA9;CADM2;COPZ2;FAM57B;MST1;DNMT3A;RAB3A;GGT7;FOXP1;CDK2AP2;SLC5A11;ID4;FRS3;COX18;GGNBP2;NPAS4;CDK6;FOXO3;HOXA13;GDPD3;TMUB2;TRIB1;MLLT10;MYO1F;DIABLO;PRIMA1;DNAJB4')
TGANTCA_AP1_C	6.022813840199105e-21	3.158535658195845e-18	(17776, 313, 727, 56, 'NRXN3;GSTP1;ABCE1;TNRC6A;ADAMTS14;AK5;CALB2;HMGA1;ALDOA;MAPK3;ANAPC10;ITGAX;BTBD11;SLC22A2;MEF2C;SSBP3;IPO11;ACPP;APOBR;BDNF;ARPP21;DLG4;DUSP13;CASKIN1;IL27;GADD45G;GPX1;MACF1;LMNA;PRSS36;PRF1;YIF1A;LAT;RHOC;YWHAB;GRIA1;FKBP5;SV2A;TGFBR2;SEC16B;MSI1;TMEM134;COL16A1;SLC39A13;TRIB1;ADAMTS6;PROCR;HOXA11;ZHX3;SPTBN2;ESR1;TRAF3;LTBP3;DPYD;ORAI1;EPB41L1')
RNGTGGGC_UNKNOWN	8.304143120622736e-21	4.156978553973554e-18	(17776, 313, 487, 46, 'ADAMTS3;GPR61;ADAMTS14;PTBP2;CPNE4;WWP2;SLC4A1;R3HDM1;PKD1;ALDOA;RBMS3;CACNB3;AMPD2;STX4;KCNB2;GRB14;ELAVL4;USP49;LIME1;BDNF;USP4;CABP2;CADM2;COPZ2;DNMT3A;CNIH2;PACS1;FOXP1;TFAP2B;BCL7C;PACSIN1;COL4A3BP;ATXN2L;OVOL1;HIP1R;POLK;FBXO36;PPL;LAT;HOXA11;TRIB1;RBM26;LTBP3;FKBP5;SH3GL3;IGF2BP1')
MGGAAGTG_GABP_B	6.372209883841646e-20	3.051180323945567e-17	(17776, 313, 466, 44, 'IGF1R;SRSF9;RARB;HIRIP3;TNRC6A;CELF1;HMGA1;R3HDM1;GALNT10;ANKS1A;GNAI3;SSBP3;ZNF23;INVS;APOBR;WDR73;FIBP;ZBTB7A;ST7L;LIME1;BDNF;ALPK3;INO80E;GGT7;CAPZA1;FOXP1;FEZ2;AAK1;C3orf38;ULK4;PRF1;APEH;SEC11A;TOMM40;ZFP64;YWHAB;ZNF668;HOXA11;SLC39A13;DIABLO;TUFM;RAB1B;ZNF646;KBTBD4;PIK3R2')
CACGTG_MYC_Q2	6.899267411652669e-20	3.165901333522118e-17	(17776, 313, 635, 51, 'ADAMTS17;IGF1R;SCYL1;ADAMTS3;CELF1;WWP2;NCOA6;HMGA1;MAPKAPK3;PEPD;ALDOA;DCUN1D4;ADCY3;METAP1D;MON1A;AMPD2;SPNS1;RPA1;MAFF;TSC2;PRDM4;GLYR1;VPS33A;BDNF;ZZZ3;PDIA2;POU3F2;ACAN;HOXA9;SEMA3F;HHIP;GADD45G;DNMT3A;FBXL19;GPX1;CAMKV;MYO19;PIGW;BCL7C;VPS37B;PLA2G6;MTCH2;NTHL1;CLN3;FOXO3;HOXA11;TRIB1;SLC25A37;DIABLO;FKBP5;IGF2BP1')
DANG_BOUND_BY_MYC	4.46594975662314e-19	1.967340186787626e-16	(17776, 313, 663, 51, 'SLC9A3R2;GMDS;GINS1;GSTP1;PMS2P3;RARB;ASB16;HMGA1;SLC39A8;GNA12;ARFRP1;RBBP8;ANAPC10;RPL13;DEF6;AMPD2;PIAS1;ACPP;MAFF;SMAD3;TSC2;SNAPC3;CWC27;CBX1;NFAT5;MLXIP;EIF3C;USP4;SLC22A3;SNAPC1;MST1;RAB3A;CAPZA1;IFI30;MST1R;PWP1;LMNA;EIF5A2;PLA2G6;PDE4C;YIF1A;NTHL1;ACYP2;CLN3;CDK6;ACSS2;TRIB1;RPL27A;ADCY9;DIABLO;MAP2K5')
GGGTGGRR_PAX4_03	7.2913213271487115e-19	2.974048954662547e-16	(17776, 313, 778, 55, 'CDK2AP1;MOV10;HMGA1;SLC4A1;R3HDM1;RSRC2;TOM1L1;RBMS3;PURG;MAPK3;RHOA;CRIM1;SSBP3;PIAS1;DHRS11;C11orf80;APOBR;MAFF;ELAVL4;ZBTB7A;TCTA;NEGR1;LIME1;ISL1;DPYSL5;RRAGD;ACAN;RPS6KB2;CADM2;PITPNM1;RPRD2;TFAP2B;KNTC1;AAK1;PRSS36;NFE2L1;FBXO36;PPL;CRTAC1;GUCA2B;LAT;AUTS2;GMPPB;HR;MSI1;OTUD7B;CDK6;GDPD3;PROCR;TAL1;MLLT10;SLC25A37;CORO1A;PXN;IGF2BP1')
YOSHIMURA_MAPK8_TARGETS_UP	7.092140705764668e-19	2.974048954662547e-16	(17776, 313, 890, 59, 'IGF1R;RAB26;JUND;MAPK14;KCTD13;PRKG2;RARB;CALB2;MAPKAPK3;HMGA1;SLC4A1;HMGA2;CACNB3;PDE4B;MAPK3;HPD;PPARD;GRID1;GIP;PLEKHA1;DPYSL4;GABRG1;ACPP;ELAVL4;VPS33A;BDNF;ISL1;OPRM1;POU3F2;ACAN;CDH8;APOE;PACS1;CAMKV;RAB3A;GPX1;CCND3;SYN2;PDE4C;SHISA4;NTHL1;GUCA2B;KCNK3;GRIA1;GSS;TGFBR2;HR;FSHB;SH2B1;GP2;ATP2B1;ZNF76;BSN;SPTBN2;MAP2K5;HTR1A;KCNA4;EFEMP1;HIVEP2')
KIM_ALL_DISORDERS_OLIGODENDROCYTE_NUMBER_CORR_UP	1.019198516041837e-18	4.0087261632745536e-16	(17776, 313, 454, 42, 'SULT1A1;IP6K1;NSF;ALDOA;PCSK1;CACNB3;RPL13;MAPK3;AMPD2;RHOA;FTO;COX6A1;STX4;TMEM184B;ENTPD6;FIBP;TCTA;SNRPD2;RPRD2;GPX1;AHCY;DOCK3;CCDC92;SNRPC;FAIM2;RPS10;NFE2L1;SEC11A;NTHL1;SV2A;NDUFV1;GTF3A;ENSA;BSN;SPTBN2;SDHA;TUFM;CORO1A;HMGCR;MAST3;HIVEP2;STK24')
GOBERT_OLIGODENDROCYTE_DIFFERENTIATION_DN	1.5999826625284711e-18	6.076072090491743e-16	(17776, 313, 764, 54, 'SLC9A3R2;ATP6V0A2;EFR3B;ANTXR2;KCTD13;WWP2;GOLPH3L;ZFHX3;METTL10;PDE4B;CACNB3;PURG;SEMA4D;PLEKHA1;INVS;GRB14;CEP192;TCTA;NEGR1;LCORL;FAM53B;SEMA3F;CADM2;DNMT3A;RBM5;CNIH2;FOXP1;SYT4;COL4A3BP;VPS37B;HIP1R;SHISA4;NAV1;BCDIN3D;ABHD12;ID4;PIGK;RASGEF1B;KLHL24;SV2A;HR;SEC16B;PROS1;COL16A1;POC1B;CDH20;ADCY9;YPEL3;DNER;NEO1;EPB41L1;NPC1;DNAJB4;HDAC5')
