index	0	1	2
AACATTC_MIR4093P	3.630314722335644e-10	3.6346050942802226e-07	(17776, 120, 116, 11, 'PTPRF;SOX6;PBRM1;LIN28B;GPD2;HMGN1;NR4A2;ANXA2;BDNF;GNPDA2;RSPO3')
PUJANA_BRCA1_PCC_NETWORK	7.340462634230947e-10	5.774322499341816e-07	(17776, 120, 1022, 27, 'CENPE;MED20;ZC3H4;PSMG1;INHBA;SMAD2;UBE2D3;SIM1;MSH6;XPO1;GNAT1;CCND3;TACR3;PIAS2;BLNK;PPM1A;CYB5B;PRPF40A;DDX46;PSMB7;USP34;RPL27A;WARS;HMGN1;GPD2;TRA2B;CORO1A')
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_DN	6.771184692332597e-10	5.774322499341816e-07	(17776, 120, 1171, 29, 'NDN;HACE1;PSMG1;IP6K1;C11orf58;GTF2I;PCBD2;SMARCAD1;MAPK3;UBE2D3;FTO;QRICH1;PBRM1;U2AF1L4;SMARCA2;DST;PSENEN;XPO1;USP4;ANAPC4;SOX6;PIAS2;IGF2BP2;BRWD1;MTCH2;CYB5B;PTPRF;NICN1;SEC16B;USP34')
PUJANA_ATM_PCC_NETWORK	7.144725151058172e-10	5.774322499341816e-07	(17776, 120, 947, 26, 'MED20;ZC3H4;CELF1;INHBA;SMAD2;UBE2D3;UPK1A;MSH6;PRDM2;USP4;XPO1;RBM6;GNAT1;SIX6;TACR3;PIAS2;BLNK;PPM1A;KDM4A;PRPF40A;DDX46;USP34;GPD2;HMGN1;TRA2B;CORO1A')
GGGAGGRR_MAZ_Q6	3.080529851061495e-09	2.2617250166493494e-06	(17776, 120, 1333, 30, 'ETV5;CELF1;PRDM13;WWP2;NR5A1;MAPK3;RHOA;UBE2D3;QRICH1;KCNB2;CA10;TCTA;SMARCA2;BDNF;RXRG;DST;NR6A1;COL11A1;XPO1;DET1;GADD45G;STAB1;NOB1;PPM1A;SLC32A1;KDM4A;PTPRF;ARL6IP6;FOXO3;C1QTNF4;CORO1A;RORA')
CAGCTG_AP4_Q5	3.8998289354732446e-09	2.6843010041479276e-06	(17776, 120, 951, 25, 'ETV5;SLC38A3;CCNJ;PRDM13;NR5A1;HSPB6;ARHGAP33;ACTG2;UBE2D3;DLGAP1;USP49;KDM4C;SMARCA2;RXRG;GADD45G;GPX1;IMPG1;CXXC4;PPM1A;LAMB2;PML;GAB2;VGLL3;WDR25;MAP2K5')
DELYS_THYROID_CANCER_UP	5.0219351868411995e-09	3.2402700710305915e-06	(17776, 120, 324, 15, 'SEMA3F;ETV5;PTPRF;ARNTL;GPX1;IGF2BP2;ANXA1;MAPKAPK3;ANXA2;WARS;MST1R;INHBA;GPRC5B;RXRG;COL11A1')
YATTNATC_UNKNOWN	5.296001205716031e-09	3.2402700710305915e-06	(17776, 120, 276, 14, 'SLC38A3;GPX1;TRPC6;NOB1;TINAG;CTBP2;PRDM13;WWP2;CA10;ARHGAP33;SMARCA2;MAP2K5;MON1A;LAMB2')
NMYC_01	1.0264579335190643e-08	5.949674327287082e-06	(17776, 120, 199, 12, 'SEMA3F;GADD45G;TET2;FOXO3;CTBP2;CELF1;USP34;MAPKAPK3;WWP2;NR5A1;ADCY3;MON1A')
TGACAGNY_MEIS1_01	1.2821440752058075e-08	7.060126350120779e-06	(17776, 120, 583, 19, 'RORA;GAB2;ASCC3;CISH;TET2;FOXO3;ZFHX4;ANXA1;PBRM1;XPO1;WARS;KDM4C;ARHGAP33;GOLGA6L2;MAP2K5;RXRG;SMARCA2;MON1A;COL11A1')
CTTTGA_LEF1_Q2	1.5946253992708807e-08	8.362671201033434e-06	(17776, 120, 796, 22, 'ETV5;PRDM13;WWP2;CACNA2D2;INHBA;ZBTB32;UBE2D3;PBRM1;USP49;SMARCA2;PRDM2;COL11A1;SOX6;TMEM38B;DOCK3;LAMB2;GAB2;CISH;USP34;RORA;KBTBD4;LMO1')
GTGACGY_E4F1_Q6	2.0668082209959102e-08	1.0024711031418259e-05	(17776, 120, 416, 16, 'EGR4;QRICH1;ASCC3;UBE2D3;PBRM1;PRDM13;CA10;NR4A2;U2AF1L4;TRA2B;PPM1A;DST;STAMBP;PSENEN;NR6A1;DNAJC27')
PILON_KLF1_TARGETS_DN	2.0936016863944425e-08	1.0024711031418259e-05	(17776, 120, 1278, 28, 'ARNTL;LEPROT;MED20;ANXA1;CELF1;PSMG1;MAPKAPK3;SMAD2;PREP;UBE2D3;HDHD2;MSH6;XPO1;TGFBRAP1;INO80;ANAPC4;NOB1;TMEM38B;CTBP2;RPAP3;C5orf24;IER3IP1;GAB2;PTGR1;GPD2;HMGN1;TRA2B;CORO1A')
GSE17721_PAM3CSK4_VS_CPG_0.5H_BMDC_DN	2.620114996495396e-08	1.202305269016825e-05	(17776, 120, 135, 10, 'LEPROT;HEMK1;IGF2BP2;PEX2;MST1R;C5orf24;C11orf58;GPRC5B;MTCH2;PSENEN')
ZWANG_TRANSIENTLY_UP_BY_2ND_EGF_PULSE_ONLY	2.9777548123497283e-08	1.3117605499363024e-05	(17776, 120, 975, 24, 'EGR4;KCNJ3;ZBTB32;MKRN3;UPK1A;GOLGA6L2;NEGR1;MIR129-2;GRIK2;NOB1;TMEM38B;USP35;CXXC4;FAM150B;OR2K2;ADAT3;STK33;DMRT2;SEC16B;PDE7B;GPR139;BSX;HPGDS;SLC28A3')
MEISSNER_BRAIN_HCP_WITH_H3K4ME3_AND_H3K27ME3	3.901386237501841e-08	1.6525371782156834e-05	(17776, 120, 837, 22, 'PDLIM5;EGR4;ANXA2;CACNA2D2;HTR1B;RSPO3;CA10;BDNF;SATB2;SEMA3F;TACR3;POPDC3;RASSF10;IGF2BP2;SLC32A1;KCNK9;DMRT2;CISH;GPR139;C1QTNF4;NR4A2;LMO1')
TGAATGT_MIR181A_MIR181B_MIR181C_MIR181D	4.065840484343964e-08	1.6584111575585213e-05	(17776, 120, 379, 15, 'PDLIM5;INO80;GRIK2;CCNJ;IMPG1;SOX6;LMO1;IGF2BP2;FMNL2;LIN28B;BRWD1;CACNA2D2;NEGR1;NFAT5;NR6A1')
GATTGGY_NFY_Q6_01	4.5500230439800435e-08	1.7896215636911508e-05	(17776, 120, 700, 20, 'ETV5;ARNTL;PEX2;ADARB2;GTF2I;SMAD2;RHOA;UBE2D3;KATNAL2;HEMK1;C3orf18;SH3BGR;TCTA;BDNF;EXD1;SIX6;NT5DC2;KDM4A;ARL6IP6;DMRT2;CISH;ZFHX4;WARS')
ISRE_01	5.6122055547429875e-08	2.1312834404960177e-05	(17776, 120, 187, 11, 'ETV5;PML;GPX1;CXXC4;CA10;CACNA2D2;BLNK;BDNF;CYB5B;KDM4A;LMO1')
chr3p21	6.400825355301671e-08	2.3497429879312433e-05	(17776, 120, 53, 7, 'CCDC36;SLC38A3;MAPKAPK3;CACNA2D2;IP6K1;MON1A;RHOA;QRICH1;HEMK1;C3orf18;PBRM1;KLHDC8B;NEK4;TCTA;HYAL1;IQCF6;USP4;GRM2;SEMA3F;RBM6;GNAT1;TEX264;GPX1;NT5DC2;STAB1;DOCK3;CDHR4;MST1R;DAG1;LAMB2P1;LAMB2;IQCF2;NICN1;CISH;BSN;RAD54L2')
KIM_ALL_DISORDERS_OLIGODENDROCYTE_NUMBER_CORR_UP	6.933561521554426e-08	2.463203646350932e-05	(17776, 120, 454, 16, 'FTO;GAB2;SNAP91;PTPRN2;GPX1;NDN;DOCK3;PIN1;HMGN1;BSN;IP6K1;TRA2B;TCTA;GPRC5B;CORO1A;MAPK3;RHOA;STAMBP')
chr6q16	7.487175254543842e-08	2.576758158696604e-05	(17776, 120, 17, 5, 'MCHR2;ASCC3;GRIK2;SIM1;PRDM13')
DODD_NASOPHARYNGEAL_CARCINOMA_UP	8.215782282505882e-08	2.7418306144617358e-05	(17776, 120, 1029, 24, 'C11orf63;ANXA1;WWP2;ANXA2;ADARB2;MAPK3;NQO1;KATNAL2;QRICH1;HEMK1;KLHDC8B;TCTA;PSENEN;USP4;TEX264;ST3GAL3;STK33;PTPRN2;DMRT2;PTGR1;PDE7B;REXO1;NR4A2;WDR25;AGBL2;RORA')
CAGTATT_MIR200B_MIR200C_MIR429	1.630957320010606e-07	5.1899190654882505e-05	(17776, 120, 363, 14, 'SEMA3F;ETV5;CCNJ;DMRT2;HDHD2;NDN;BRWD1;PIN1;DAG1;IP6K1;NEGR1;SMARCAD1;LEPR;RHOA')
YAGI_AML_WITH_11Q23_REARRANGED	1.6493886070288638e-07	5.1899190654882505e-05	(17776, 120, 256, 12, 'FTO;SEMA4D;GRIK2;CCND3;IMPG1;MAPKAPK3;WARS;NEK4;BLNK;PRDM2;PREP;ADCY3')
DAVICIONI_MOLECULAR_ARMS_VS_ERMS_UP	1.870738633122323e-07	5.568228261236796e-05	(17776, 120, 259, 12, 'FTO;DET1;PTPRF;ASCC3;GADD45G;POPDC3;CTBP2;WARS;DAG1;KDM4C;SATB2;DST')
GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP	1.8347864437908362e-07	5.568228261236796e-05	(17776, 120, 126, 9, 'GAB2;NQO1;MED20;PSMG1;MAPKAPK3;WARS;MSH6;MTCH2;ZBTB32')
CAGGTG_E12_Q6	2.4825271100179937e-07	7.09456046595984e-05	(17776, 120, 1528, 29, 'SLC38A3;OLFML2A;CCNJ;KCTD13;CELF1;WWP2;CACNA2D2;GPRC5B;GTF2I;UBE2D3;SIM1;KCNB2;PBRM1;CA10;SMARCA2;NEGR1;BDNF;DST;NR6A1;AHSA2;SEMA3F;GADD45G;MKL2;GPX1;DOCK3;IGF2BP2;BLNK;GAB2;OLFM2;C1QTNF4;NR4A2;CORO1A;LMO1')
GGGTGGRR_PAX4_03	2.5123749947555955e-07	7.09456046595984e-05	(17776, 120, 778, 20, 'IGFLR1;ETV5;RORA;PTPRF;NDN;UBE2D3;PRDM13;CA10;NR5A1;ZBTB32;TCTA;NEGR1;SMARCA2;CORO1A;HYAL1;SMAD2;EXD1;MAPK3;RHOA;LAMB2')
DACOSTA_UV_RESPONSE_VIA_ERCC3_DN	3.968620242825395e-07	0.00010551618666270146	(17776, 120, 726, 19, 'FTO;CENPE;RBM6;PDLIM5;ASCC3;SEC24A;FOXO3;CTBP2;ZC3H4;USP34;NEK4;KDM4C;SMARCA2;MSH6;BDNF;SATB2;DST;XPO1;UBE2D3')
TGCCAAR_NF1_Q6	4.0240441658344337e-07	0.00010551618666270146	(17776, 120, 517, 16, 'ETV5;STK33;OLFML2A;GAB2;KCNB2;PRDM13;ADARB2;WARS;BDNF;SMARCA2;PRDM2;MTCH2;DST;RORA;ACTG2;LAMB2')
MIKKELSEN_NPC_ICP_WITH_H3K4ME3	3.8493437572552573e-07	0.00010551618666270146	(17776, 120, 277, 12, 'KATNAL2;PML;NICN1;MKL2;GABRG1;USP49;CDHR4;HSPB6;CORO1A;HYAL1;NQO1;LAMB2')
WGTTNNNNNAAA_UNKNOWN	4.139861864705566e-07	0.00010602860166512185	(17776, 120, 392, 14, 'ETV5;PTPRF;GPX1;CISH;TET2;NAT8;PRDM13;ADARB2;CA10;NR4A2;CC2D2B;BDNF;ADCY3;XPO1')
GSE36826_WT_VS_IL1R_KO_SKIN_STAPH_AUREUS_INF_UP	5.08506981272806e-07	0.00012727698601721393	(17776, 120, 142, 9, 'PDLIM5;PSMB7;DET1;ETV5;CTNNAL1;NT5DC2;MAPKAPK3;HPGDS;XPO1')
AHR_Q5	5.723521903054984e-07	0.00013702857982248815	(17776, 120, 144, 9, 'GADD45G;TEX264;FOXO3;PRDM13;TCTA;BDNF;RNF123;USP4;RHOA')
GSE14350_IL2RB_KO_VS_WT_TEFF_UP	5.723521903054984e-07	0.00013702857982248815	(17776, 120, 144, 9, 'IGFLR1;RORA;MKL2;NR4A2;IER3IP1;NFAT5;PCBD2;SLC9B2;RAB11FIP5')
TGGAAA_NFAT_Q4_01	6.002553312426403e-07	0.00013772108256198328	(17776, 120, 1233, 25, 'PDLIM5;ETV5;WWP2;INHBA;ZBTB32;RHOA;SEMA4D;KATNAL2;TCTA;SMARCA2;BDNF;NFAT5;SATB2;NR6A1;XPO1;SIX6;C3orf62;GPX1;NOB1;DOCK3;CISH;WARS;VGLL3;NR4A2;BSN;RORA')
TGTTTAC_MIR30A5P_MIR30C_MIR30D_MIR30B_MIR30E5P	5.991341666783679e-07	0.00013772108256198328	(17776, 120, 467, 15, 'DET1;ARL6IP6;KCNJ3;ASCC3;MKRN3;LIN28B;CA10;BRWD1;NR4A2;BSN;DAG1;NEK4;NFAT5;SATB2;XPO1')
CTCAGGG_MIR125B_MIR125A	6.372742264382763e-07	0.00014323063379111708	(17776, 120, 238, 11, 'SEMA4D;OLFML2A;PTPRF;CCNJ;DOCK3;LIN28B;WARS;BSN;DAG1;IP6K1;SATB2')
GSE14308_TH17_VS_INDUCED_TREG_UP	6.811189271208448e-07	0.00014536412316530593	(17776, 120, 147, 9, 'CENPE;MED20;FOXO3;INHBA;NFAT5;ACTG2;PSENEN;STXBP4;TMEM18')
CRX_Q4	7.127633388655698e-07	0.00014536412316530593	(17776, 120, 192, 10, 'RORA;ETV5;DMRT2;GPX1;CTBP2;USP34;PRDM13;SATB2;SLC9B2;NR6A1')
JAATINEN_HEMATOPOIETIC_STEM_CELL_UP	6.922359174222308e-07	0.00014536412316530593	(17776, 120, 240, 11, 'TGFBRAP1;NDN;NT5DC2;TMEM38B;C1QTNF4;PSMG1;KIAA0368;SMARCA2;NEGR1;DST;HPGDS')
REACTOME_GENERIC_TRANSCRIPTION_PATHWAY	7.127633388655698e-07	0.00014536412316530593	(17776, 120, 192, 10, 'MED20;PPM1A;NR5A1;NR4A2;ZNF483;RXRG;SMAD2;RORA;NR6A1;UBE2D3')
OCT1_Q6	7.127633388655698e-07	0.00014536412316530593	(17776, 120, 192, 10, 'GAB2;GADD45G;CXXC4;ANXA2;VGLL3;BLNK;GPRC5B;BDNF;SATB2;ZBTB32')
TATAAA_TATA_01	7.377727687709273e-07	0.00014772893640862224	(17776, 120, 833, 20, 'ETV5;CELF1;ANXA1;INHBA;MON1A;ACTG2;STXBP4;RHOA;SIM1;KLHDC8B;TCTA;BDNF;SATB2;GPX1;OR2K2;MTCH2;CTNNAL1;VGLL3;MAP2K5;AGBL2;RORA')
WONG_ADULT_TISSUE_STEM_MODULE	8.699057947528537e-07	0.00017107629495737817	(17776, 120, 548, 16, 'GADD45G;NICN1;TRPC6;CISH;NDN;GABRG1;SOX6;NR5A1;CACNA2D2;NR4A2;SMARCA2;GPRC5B;BDNF;DST;SLC9B2;RAB11FIP5;COL11A1')
PAX2_02	9.015756768664099e-07	0.0001741939110408732	(17776, 120, 197, 10, 'ETV5;ASCC3;GPX1;KCNK9;OLFM2;CACNA2D2;ZBTB32;TCTA;BDNF;RHOA;XPO1')
GSE42021_CD24HI_VS_CD24INT_TREG_THYMUS_UP	1.0068217577397089e-06	0.00019117462099978302	(17776, 120, 154, 9, 'OLFML2A;MED20;CCND3;CTNNAL1;NT5DC2;USP34;PIN1;ADCY3;WRB')
GRAESSMANN_RESPONSE_TO_MC_AND_DOXORUBICIN_DN	1.2107873730589776e-06	0.0002260068023643817	(17776, 120, 494, 15, 'FTO;PTPRF;ANAPC4;NICN1;SOX6;PIAS2;USP34;PSMG1;U2AF1L4;IP6K1;CYB5B;MAPK3;PSENEN;USP4;UBE2D3')
YGCGYRCGC_UNKNOWN	1.6812081667044986e-06	0.0003085857589986107	(17776, 120, 211, 10, 'TEX264;TMEM38B;PBRM1;CA10;KDM4C;TCTA;GTF2I;PPM1A;RNF123;RHOA')
MIKKELSEN_MEF_HCP_WITH_H3K27ME3	1.9133512792132737e-06	0.00034543832193402923	(17776, 120, 446, 14, 'C11orf63;OLFML2A;SIX6;PTPRN2;TACR3;CSMD1;ATP8B3;C1QTNF4;CA10;CACNA2D2;BSN;C14orf39;SLC32A1;SKOR1')
AAGCCAT_MIR135A_MIR135B	2.3531459424980985e-06	0.00041798703652792834	(17776, 120, 272, 11, 'ZNF518A;GABRG1;PDE7B;IGF2BP2;BRWD1;BSN;DAG1;INHBA;NEGR1;MON1A;STAMBP')
HIF1_Q5	2.9098103608395074e-06	0.0005086625635543729	(17776, 120, 175, 9, 'PTPRF;ARNTL;QRICH1;NT5DC2;TET2;PRDM13;CACNA2D2;RORA;USP4')
MEISSNER_NPC_HCP_WITH_H3K27ME3	3.108823932625016e-06	0.0005267304303076816	(17776, 120, 60, 6, 'C11orf63;SIX6;GPR139;C1QTNF4;PRDM13;CA10')
chr6q21	3.07161071814801e-06	0.0005267304303076816	(17776, 120, 34, 5, 'POPDC3;FOXO3;LACE1;HACE1;LIN28B')
PID_SMAD2_3PATHWAY	3.379126044098706e-06	0.0005638532594493795	(17776, 120, 16, 4, 'PPM1A;SMAD2;MAPK3;TGFBRAP1')
HFH1_01	3.6670049275213212e-06	0.0005852858734317727	(17776, 120, 180, 9, 'ETV5;GRIK2;GPX1;DOCK3;NR4A2;INHBA;HTR1B;SATB2;MAPK3')
MYOD_01	3.6670049275213212e-06	0.0005852858734317727	(17776, 120, 180, 9, 'SEMA3F;CELF1;CA10;CACNA2D2;KDM4C;RXRG;DST;RORA;UBE2D3')
BAELDE_DIABETIC_NEPHROPATHY_DN	3.6098208220362192e-06	0.0005852858734317727	(17776, 120, 343, 12, 'PDLIM5;GAB2;LEPROT;GRIK2;NDN;ANXA1;WARS;HMGN1;DAG1;SMARCA2;DST;XPO1')
MSX1_01	3.918948352347691e-06	0.000607878566259227	(17776, 120, 136, 8, 'ETV5;ARNTL;NT5DC2;SIM1;INHBA;BDNF;KDM4A;NR6A1')
GSE29618_PRE_VS_DAY7_FLU_VACCINE_MONOCYTE_DN	3.918948352347691e-06	0.000607878566259227	(17776, 120, 136, 8, 'CENPE;PDLIM5;MED20;HEMK1;WWP2;IP6K1;TRA2B;XPO1')
GSE41867_DAY6_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP	4.13872818619672e-06	0.0006159434258727633	(17776, 120, 137, 8, 'PML;CCND3;BEND6;ANXA1;IP6K1;ARHGAP33;INHBA;TMEM219')
KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_UP	4.0467736482839645e-06	0.0006159434258727633	(17776, 120, 849, 19, 'PTPRF;ARL6IP6;GRIK2;CCNJ;PRPF40A;TMEM38B;FAM161A;PIAS2;PBRM1;PEX2;PSMG1;GPD2;NEK4;TRA2B;C11orf58;MSH6;CYB5B;WRB;GRM2')
GCATTTG_MIR105	4.13872818619672e-06	0.0006159434258727633	(17776, 120, 137, 8, 'HDHD2;SOX6;CXXC4;CELF1;CA10;TRA2B;PRDM2;SATB2')
GSE3920_UNTREATED_VS_IFNA_TREATED_ENDOTHELIAL_CELL_UP	4.609771347285573e-06	0.0006768988246354136	(17776, 120, 139, 8, 'SEMA4D;GAB2;LEPROT;STAB1;PDE7B;FMNL2;GPD2;DST')
HFH3_01	4.86183506936722e-06	0.0007045182844597525	(17776, 120, 140, 8, 'ETV5;QRICH1;GRIK2;DOCK3;VGLL3;HTR1B;MAP2K5;SMARCA2')
TCF11_01	5.0080953718911504e-06	0.0007162877185797043	(17776, 120, 187, 9, 'GAB2;GPX1;PPM1A;SIM1;ZFHX4;SMARCA2;MAP2K5;BDNF;SATB2')
GSE37301_RAG2_KO_VS_RAG2_AND_ETS1_KO_NK_CELL_UP	5.125479519636604e-06	0.0007236782814071527	(17776, 120, 141, 8, 'ANAPC4;GADD45G;UBE2D3;RPAP3;ANXA2;WARS;NEK4;LAMB2')
OCT1_B	5.230369839707667e-06	0.000729140038540513	(17776, 120, 188, 9, 'GAB2;CXXC4;VGLL3;BLNK;ZBTB32;GPRC5B;BDNF;SATB2;NR6A1')
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	5.4226387366938795e-06	0.0007407793071337367	(17776, 120, 38, 5, 'NR5A1;NR4A2;RXRG;RORA;NR6A1')
DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_DN	5.448390436559764e-06	0.0007407793071337367	(17776, 120, 421, 13, 'FTO;CENPE;RBM6;ASCC3;SEC24A;FOXO3;CTBP2;ZC3H4;SMARCA2;BDNF;SATB2;DST;XPO1')
GEORGES_TARGETS_OF_MIR192_AND_MIR215	5.693483563803303e-06	0.0007646626157093387	(17776, 120, 634, 16, 'CENPE;GAB2;SEMA4D;AHSA2;MKL2;PPM1A;NOB1;USP34;RPAP3;XPO1;VGLL3;SMARCA2;MSH6;SATB2;DST;STXBP4')
CTGCAGY_UNKNOWN	5.809498853885316e-06	0.0007708435045522769	(17776, 120, 491, 14, 'ETV5;OLFML2A;DLGAP1;GAB2;GRIK2;QRICH1;FOXO3;CELF1;PRDM13;XPO1;TCTA;BDNF;RNF123;RHOA')
IVANOVA_HEMATOPOIESIS_STEM_CELL	6.2062496118441484e-06	0.0008136836544671381	(17776, 120, 192, 9, 'CTNNAL1;GTF2IRD2;PTGR1;USP34;NR4A2;TCTA;SMARCA2;NFAT5;HYAL1')
BENPORATH_ES_WITH_H3K27ME3	6.370610523329497e-06	0.0008254062787462089	(17776, 120, 795, 18, 'EGR4;SIX6;KCNJ3;PTPRN2;ARNTL;SIM1;TET2;DMRT2;CSMD1;PRDM13;ADARB2;CA10;RXRG;NEGR1;SATB2;SLC32A1;RSPO3;LMO1')
ZHOU_INFLAMMATORY_RESPONSE_FIMA_DN	6.750084181737865e-06	0.0008644032220171989	(17776, 120, 194, 9, 'MKL2;FAM161A;TINAG;RPAP3;CA10;CCDC85A;SMARCA2;C2orf74;ST3GAL3')
GSE43955_10H_VS_60H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN	6.975415673727144e-06	0.0008729574183495118	(17776, 120, 147, 8, 'RBM6;REXO1;IGF2BP2;ANXA2;BSN;INHBA;RXRG;RNF123')
GSE23321_EFFECTOR_MEMORY_VS_NAIVE_CD8_TCELL_UP	6.975415673727144e-06	0.0008729574183495118	(17776, 120, 147, 8, 'GPR45;SEMA3F;LEPROT;STAB1;TCTA;GPRC5B;PRDM2;LEPR')
GSE5589_UNSTIM_VS_180MIN_LPS_STIM_MACROPHAGE_UP	7.332821558182521e-06	0.0009073748743849899	(17776, 120, 148, 8, 'PDLIM5;FOXO3;PTGR1;FMNL2;BRWD1;C5orf24;C11orf58;USP4')
TMTCGCGANR_UNKNOWN	7.5348917826078365e-06	0.0009189151909390318	(17776, 120, 106, 7, 'ANAPC4;QRICH1;CCNJ;DNAJC27;C5orf24;STXBP4;UBE2D3')
SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_DN	7.592961261731763e-06	0.0009189151909390318	(17776, 120, 369, 12, 'QRICH1;GADD45G;PRPF40A;TET2;PTGR1;GPD2;NR4A2;C5orf24;INHBA;SMARCA2;GTF2I;IER3IP1')
TGANTCA_AP1_C	7.768720613847783e-06	0.0009299665230468004	(17776, 120, 727, 17, 'ETV5;SLC38A3;GAB2;GADD45G;ARNTL;GPX1;CTNNAL1;SEC16B;POPDC3;TINAG;PRDM13;HSPB6;SMARCA2;BDNF;EXD1;MAPK3;ZBTB32')
