index	0	1	2
GGGTGGRR_PAX4_03	9.78109513064693e-25	9.792654606710422e-22	(17776, 230, 778, 54, 'SERPINE1;CELF4;TBX5;NR3C1;AKTIP;ZBTB37;MAST2;PMP22;CACNA1D;GIGYF1;STAG3;GPC2;RHOA;SYNPO2L;SSBP3;NID2;CCDC71;EPO;LMX1B;MN1;MEF2D;ITIH3;TCTA;ISL1;ZNF512;HYAL1;SALL1;GNB4;SPEG;UBE4B;GNAI2;FAM13B;KNTC1;PLEC;KDM3B;ARHGAP26;PPFIA2;CPNE8;IMPDH2;TTN;WASL;LAMB2;TFR2;GMPPB;TBX3;NDRG2;HCN4;KCNK12;MLLT6;CPNE5;ZCWPW1;GNB2;CLIP3;DDX17')
CTTTGT_LEF1_Q2	5.4400176358291426e-24	4.992576185282195e-21	(17776, 230, 1272, 67, 'TMEM69;TUBA1A;CDH11;SLC5A3;IP6K2;CMTM5;SOX5;PBX3;OSBPL6;SESTD1;GPRC5B;RNF220;ZNF3;MON1A;MEIS1;PAX2;SYNPO2L;SSBP3;SATB1;GNG11;ACTL6A;NID2;SVIL;CCDC71;WNT8A;TCF21;MN1;MEF2D;ADPGK;IL25;HSF2;SEMA3F;BRD8;RBM6;MET;CDH2;RBM5;TBPL1;CHPF;JOSD1;SUN2;NR3C2;PLEC;KDM3B;PIK3R3;HNRNPA0;GJA1;NDST2;PPARGC1A;BET1;KIF20A;KIF1B;RASGEF1B;VSTM2L;AP4M1;NDRG2;SGIP1;MCM7;MLLT6;LTBP3;DDX17;ZCWPW1;NEO1;BCL2L11;EIF2B4;ESRRG;NFIB')
CAGCTG_AP4_Q5	5.738474651333107e-23	4.861370871933193e-20	(17776, 230, 951, 57, 'PDE3A;SLC38A3;SERPINE1;C20orf166-AS1;TUBA1A;CMTM5;SOX5;WNT8B;DALRD3;PMP22;RASGEF1A;CD276;TSC22D4;RAI1;PLN;SYNPO2L;PAX2;SLC22A17;ETF1;DES;NID2;SVIL;CCDC71;CACNB2;TCF21;MEF2D;CAMK2G;ISL1;MLIP;SH3BGRL3;SALL1;FBXO24;CDH6;SCN5A;SPEG;MYOT;GPX1;CAMKV;CHPF;NR3C2;PLEC;RGS6;PDAP1;NDST2;DMC1;EFS;LRCH4;LAMB2;KIF1B;PML;TBX3;SGIP1;EGR1;AKT2;DDX17;GNB2;ESRRG')
chr7q22	3.982430880030997e-21	3.1327508058415265e-18	(17776, 230, 30, 15, 'GAL3ST4;PILRA;GIGYF1;AZGP1;STAG3;AGFG2;MYH16;ZNF3;POP7;ACTL6B;MUC3A;AP1S1;MOSPD3;MBLAC1;MUC17;TRIP6;C7orf43;FBXO24;EPHB4;GATS;SLC12A9;UFSP1;COPS6;CNPY4;AZGP1P1;ACHE;PTCD1;LRCH4;MUC12;TFR2;AP4M1;PVRIG;ZAN;PCOLCE;ZKSCAN1;ZNF655;GPC2;ZCWPW1')
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_DN	4.7705124153528333e-20	3.5025102153520507e-17	(17776, 230, 1171, 59, 'PEX14;TUBA1A;NR3C1;DCP1A;ZSCAN21;OSBPL6;NUBP1;ABCC1;IP6K1;KDM4B;AGFG2;CD276;TSC22D4;QRICH1;EIF4E2;ETF1;FBXW2;SVIL;PABPN1;MAPKAP1;PPP1CC;CAMK2G;RASSF8;TANC1;POLR2I;SPDEF;NEAT1;USP4;BRD8;SPEG;UBE4B;RBM5;EPHB4;FRMD4B;PDAP1;LGALS7;PYGB;ACHE;FADS1;WASL;CYB5B;FADS2;LRCH4;BET1;KIF1B;ARPC1B;RPL22;TOMM40;EMP2;NICN1;HNRNPD;ADCK1;ATP2A2;SSPN;DDX17;KPNA1;NFATC1;BNIP1;NFIB')
RTAAACA_FREAC2_01	1.877379769394932e-19	1.2922239625216493e-16	(17776, 230, 660, 44, 'SLC38A3;NRAP;TRIM63;SLC4A10;NR3C1;IP6K2;SOX5;SYT10;ZNF219;ZBTB37;MEIS1;SSBP3;NID2;CACNB2;MN1;ISL1;MLIP;IL25;HSF2;BRD8;CSNK1G3;GPX1;GATS;PLXNA2;GJA1;FEN1;RPS6KA5;MECOM;IMPDH2;PPARGC1A;GNB2;KIF20A;RASGEF1B;AP4M1;TFEB;FAM49A;AKT2;MCM7;MLLT6;DDX17;NEO1;NDRG2;ESRRG;NFIB')
PUJANA_BRCA1_PCC_NETWORK	3.1434182228503417e-19	2.0363802875441656e-16	(17776, 230, 1022, 54, 'GINS1;BCAT1;TBX5;ARIH2;ASF1A;PRKRA;ABCC1;NGDN;COPS3;MRPL33;GPN1;PAX2;EIF4E2;ETF1;PRDX1;ACTL6A;KIF2C;PABPN1;TAF6;PPP1CC;RASSF8;ZNF337;MSH6;HSF2;CDH8;GTF3C2;ECE2;TBPL1;POP4;PPM1G;GTPBP1;CDC25C;KNTC1;CASP7;PDAP1;RGS6;SNRPC;MXRA7;FADS1;FEN1;CYB5B;IMPDH2;BET1;TOMM40;RPL22;USP19;HNRNPD;NCL;SRRT;CDC23;BCL2L11;MCM7;TKT;BNIP1')
TGACCTY_ERR1_Q2	3.541172400524152e-19	2.166607313720694e-16	(17776, 230, 671, 44, 'SLC38A3;NRAP;VSNL1;TBX5;SOX5;CAPN12;SPATC1;FAM162A;SERPINC1;SATB1;CACNB2;MEF2D;PPP1CC;CAMK2G;FBXO24;SEMA3F;SCN5A;CDH6;GTPBP1;PPTC7;PLEC;COLQ;C6orf106;RPS6KA5;MECOM;PPARGC1A;LRCH4;LAMB2;TOMM40;LRRC41;ZDHHC21;TFEB;SGIP1;HCN4;UQCRC1;MFF;FUT11;CDH16;TMEM161B;MLLT6;LTBP3;NPAS2;NDRG2;ESRRG')
DIAZ_CHRONIC_MEYLOGENOUS_LEUKEMIA_UP	5.137840164067332e-19	2.978054406677554e-16	(17776, 230, 921, 51, 'TOMM22;BCAT1;SLC5A3;ARIH2;TGM2;PBX3;PRKRA;ABCC1;PMP22;COPS3;SLC2A1;MEIS1;EIF4E2;ETF1;FBXW2;ACTL6A;CAPZA2;PABPN1;WT1;TAF6;PPP1CC;MSH6;INPP1;BRD8;CSNK1G3;UBE4B;RBM5;TBPL1;PPID;TBK1;TBCB;PDAP1;KDM3B;GOSR2;HNRNPA0;DAG1;STK11;HSD17B12;FADS1;APEH;CD46;FADS2;ICMT;NPTN;TFR2;ATP2A2;UQCRC1;CDC23;NFATC1;ARPC1A;GNB2')
ZWANG_TRANSIENTLY_UP_BY_1ST_EGF_PULSE_ONLY	7.293379380653902e-19	4.0160993559570707e-16	(17776, 230, 1080, 55, 'KIAA0087;PEX14;SLC7A8;FITM2;DTX3L;ZNF219;C11orf45;COL4A3;GIGYF1;AGFG2;STAG3;FLCN;FADS3;MEIS1;MCTP2;SSBP3;KIF2C;APOC1;MOSPD3;MEGF9;MN1;CAMK2G;ZNF512;IFT81;INPP1;TESK2;BRD8;CASZ1;CYP3A5;C3orf62;RBM5;P4HTM;TBPL1;APOE;PARP9;CDC25C;C14orf159;CSTA;PLXNA2;FLRT2;NPY6R;UBA7;FNDC3B;EMP2;KIF20A;PFKFB4;TP53I11;FAM49A;LRIG1;ZNF655;DDX17;DCP1A;TFPI;BCL2L11;MALAT1')
MARSON_BOUND_BY_FOXP3_UNSTIMULATED	7.419117252312757e-18	3.713942649987291e-15	(17776, 230, 727, 44, 'ARHGAP10;GINS1;BBS4;NANP;ASF1A;SESTD1;EXOSC4;CD276;TSC22D4;RHOA;SSBP3;PRDX1;CBLN3;MFSD6;SLC4A1AP;TCTA;MSH6;CAGE1;DNMBP;INPP1;USP4;TESK2;KHNYN;BRD8;RBM6;SHARPIN;CEP120;RBM5;FAM13B;RBL2;GJA1;CR1L;RPS6KA5;TRAIP;ABHD12;NPTN;LRRC41;PML;VSTM2L;AP4M1;RIOK1;MCM7;OPLAH;SHISA5')
CTTTGA_LEF1_Q2	7.143249362059604e-18	3.713942649987291e-15	(17776, 230, 796, 46, 'CELF4;SLC7A8;SLC5A3;VSNL1;SOX5;PBX3;OSBPL6;SESTD1;WNT8B;AGFG2;MEIS1;SERPINC1;SATB1;DES;ISL1;SALL1;CDH6;CASZ1;CSNK1G3;UBE4B;MYOT;CDC25C;JOSD1;PLEC;COLQ;C6orf106;PELO;PPARGC1A;TTN;MECOM;LAMB2;RPRD1B;VSTM2L;TBX3;TFEB;PFKFB4;SGIP1;AKT2;PTHLH;MLLT6;CMYA5;AKTIP;NEO1;EIF2B4;ESRRG;DDX17')
CAGGTA_AREB6_01	3.938949938104766e-17	1.8860719855803387e-14	(17776, 230, 528, 37, 'CELF4;SLC4A10;VSNL1;SOX5;TET1;OSBPL6;CYP3A4;NKX2-5;CACNA1D;PDE4B;CACNB2;WDR6;MYH7;ALG10;FBXL19-AS1;SPDEF;SEMA3F;CDH6;CEP120;UBE4B;CHPF;PPTC7;NR3C2;RYR2;ICMT;CBY1;NMNAT1;HCN4;FAM49A;CDH16;PTHLH;MLLT6;CTF1;DDX17;TMEM161B;ESRRG;NFIB')
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_8D	3.9462381813527925e-16	1.8108300454682625e-13	(17776, 230, 535, 36, 'SERPINE1;PEX14;GINS1;ZBTB38;FITM2;ZNF219;SPATC1;PRKRA;MKLN1;TMEM110;GPRC5B;ASB15;YAP1;INPP1;CEP120;UBE4B;GNAI2;LGALS7;HSD17B12;EPPK1;C6orf106;SEC24C;ABHD12;FADS2;FNDC3B;BET1;TOMM40;LRRC41;AP4M1;WDR62;SSPN;MCM7;LTBP3;ZNF655;OPLAH;NFIB')
GATAAGR_GATA_C	4.487693190230061e-16	1.9769186041601468e-13	(17776, 230, 211, 24, 'SLC7A8;TBX5;SOX5;SLC2A1;PLN;GFRA3;PAX2;SATB1;TCF21;MYH7;ISL1;SALL1;RNF123;MST1;MYH6;NAT6;MECOM;PPARGC1A;TFR2;SGIP1;CD34;ZHX3;HYAL3;NFIB')
TGCCAAR_NF1_Q6	8.800053492229862e-16	3.7274995811510566e-13	(17776, 230, 517, 35, 'TOMM22;SLC5A3;VSNL1;CACNA1D;COL4A3;PAX2;SLC22A17;PRDX1;PABPN1;CACNB2;DNAL4;SH3BGRL3;IFT81;MET;MYOT;FAM13B;CACNA1C;PPTC7;NR3C2;PLXNA2;NDST2;C6orf106;RPS6KA5;MECOM;KCNK3;LAMB2;GMPPB;MFF;FAM49A;PTHLH;CMYA5;NFIB;NDRG2;ESRRG;DDX17')
DODD_NASOPHARYNGEAL_CARCINOMA_UP	1.2364178411200492e-15	5.043210994168557e-13	(17776, 230, 1029, 49, 'PRKCD;BBS4;B3GNT7;NME5;C6orf89;ZBTB38;TUBA1A;OSBPL6;DALRD3;TMEM110;AGFG2;STAG3;TMEM53;CR2;MYH11;CR1;IFT172;MEIS1;TEKT3;QRICH1;PRDX1;MFSD6;MOSPD3;WFS1;DNAL4;KLHDC8B;CAMK2G;TCTN1;TCTA;SPDEF;USP4;TCTEX1D1;CASZ1;MST1;P4HTM;PRKAR2A;GATS;FRMD4B;CASP7;GAPVD1;ZSWIM5;EPPK1;KLHL3;SFMBT1;GMPPB;USP19;VSTM2L;THRB;CBY1;RBM20;BHLHE41;ZCWPW1;ABCC2;NFATC1;NDRG2')
SREBP_Q3	2.9873416990466863e-15	1.1749855047000413e-12	(17776, 230, 164, 21, 'TRIM63;IP6K2;DALRD3;CACNA1D;FADS3;RHOA;GFRA3;PAX2;QRICH1;HYAL1;RNF123;FBXO24;C3orf62;MST1;COLQ;LRCH4;HCN4;PTHLH;MLLT6;DDX17;GNB2')
MILI_PSEUDOPODIA_CHEMOTAXIS_DN	5.110249725280777e-15	1.940661387052317e-12	(17776, 230, 310, 27, 'SERPINE1;PLD3;C6orf89;ABCC1;MALAT1;GPRC5B;AGFG2;SLC2A1;ARMC9;FADS3;ACTL6A;PABPN1;NEAT1;SEMA3F;MST1;EPHB4;CHPF;SLC12A9;SUN2;DAG1;HSD17B12;ABHD12;LAMB2;RIOK1;SERINC1;ZKSCAN1;NFIB')
TGGNNNNNNKCCAR_UNKNOWN	6.057818585499261e-15	2.2238252027367786e-12	(17776, 230, 286, 26, 'SLC38A3;LMOD1;PRKRA;TSC22D4;FADS3;SYNPO2L;SLC22A17;PRDX1;POLR2I;SALL1;CAMKV;PRKAR2A;PPTC7;TBCB;PIK3R3;COLQ;PELO;PPARGC1A;KIF1B;TFR2;ATP2A2;FAM49A;PCOLCE;PTHLH;NFATC1;NFIB')
MILI_PSEUDOPODIA_HAPTOTAXIS_DN	7.199438667321822e-15	2.5576586465553298e-12	(17776, 230, 428, 31, 'FITM2;ABCC1;GPRC5B;SLC2A1;ARMC9;CD276;RAI1;SHISA5;ENTPD6;ACTL6A;NEAT1;EPHB4;CHPF;PLEC;DAG1;GJA1;EPPK1;NDST2;HSD17B12;ABHD12;ICMT;NPTN;USP19;WDR62;SERINC1;ATP2A2;CD34;PCOLCE;LTBP3;NEO1;NFIB')
CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_DN	1.5313122078798763e-14	5.270106670431587e-12	(17776, 230, 440, 31, 'PSAT1;GINS1;EXOSC4;MEIS1;EIF4E2;SLC22A17;ENTPD6;KIF2C;APOC1;CAPZA2;TRIP6;INPP1;PPM1G;PPID;CDC25C;PIK3R3;DAG1;C6orf106;SEC24C;FEN1;FADS1;MECOM;FADS2;KIF20A;TFR2;GMPPB;HNRNPD;UQCRC1;MCM7;TFPI;NFIB')
PUJANA_ATM_PCC_NETWORK	2.4003214394612617e-14	8.010527276602084e-12	(17776, 230, 947, 45, 'PRKCD;GINS1;BCAT1;TBX5;ARIH2;NR3C1;ASF1A;ABCC1;NGDN;COPS3;SLC2A1;MRPL33;CR1;GPN1;ZFHX2;PAX2;PABPN1;PPP1CC;RASSF8;ZNF337;MSH6;KHNYN;USP4;CDH8;RBM6;ECE2;POP4;GTPBP1;KNTC1;CASP7;PDAP1;RGS6;KDM3B;MXRA7;BET1;TOMM40;RPL22;USP19;NCL;PFKFB4;TP53I11;AKT2;NFATC1;TKT;BCL2L11')
TATAAA_TATA_01	2.742641300552906e-14	8.88373783617328e-12	(17776, 230, 833, 42, 'SERPINE1;TRIM63;CELF4;CHRM2;NME5;SOX5;SESTD1;SLC2A1;MYH11;MON1A;RHOA;ACTN2;MEIS1;PRDX1;DES;GPR153;MFSD6;TCF21;KLHDC8B;TCTA;MLIP;SH3BGRL3;GPX1;MYH6;PLEC;HNRNPA0;PLXNA2;THAP8;IMPDH2;PPARGC1A;TBX3;WDR62;HNRNPD;ADCK1;RNF207;CTAGE1;KCNK12;PTHLH;TBX20;NDRG2;ESRRG;NFIB')
CTGCAGY_UNKNOWN	4.8595812129765024e-14	1.5291019399574348e-11	(17776, 230, 491, 32, 'SERPINE1;SLC4A10;TUBA1A;VSNL1;RBM45;IP6K2;RHOA;MEIS1;QRICH1;SLC22A17;SATB1;CACNB2;CAMK2G;TCTA;SALL1;RNF123;CDH6;TBPL1;MST1;GTPBP1;NR3C2;KDM3B;RYR2;NDST2;MECOM;LINC00477;SGIP1;EGR1;AKT2;DDX17;ESRRG;CDH2')
LIU_PROSTATE_CANCER_DN	5.0503894672420087e-14	1.5449983111871178e-11	(17776, 230, 369, 28, 'FGD5;PEX14;SPON1;LMOD1;TUBA1A;PMP22;MYH11;MEIS1;SVIL;WFS1;ARHGEF40;TRIP6;INPP1;MET;SPEG;CYP3A5;NR3C2;GJA1;PALLD;MXRA7;FADS1;FHOD3;MECOM;EFS;PELO;UBA7;LAMB2;SSPN')
BAELDE_DIABETIC_NEPHROPATHY_DN	6.076182537712569e-14	1.8085675212926626e-11	(17776, 230, 343, 27, 'SERPINE1;PEX14;PODXL;NR3C1;COL4A3;PDE4B;CR1;CTBP1;NAB1;BIRC3;WT1;CACNB2;MEGF9;TCF21;SPOCK1;DAG1;GJA1;PALLD;COLQ;MXRA7;FLRT2;NPTN;SERINC1;ATP2A2;LRIG1;DDX17;CLIP3')
NABA_MATRISOME	6.733919351191354e-14	1.9515961530176417e-11	(17776, 230, 668, 37, 'SERPINE1;SPON1;TGM2;WNT8B;COL4A3;GPC2;SERPINC1;SPON2;MUC3A;CBLN3;ITIH4;NID2;EPO;MEGF9;WNT8A;MUC17;ITIH3;SPOCK1;HYAL1;IL25;SEMA3F;P4HTM;MST1;WNT9B;CSTA;PLXNA2;LGALS7;COLQ;ITIH1;LAMB2;MUC12;TINAG;PCOLCE;BMP8A;LTBP3;CTF1;HYAL3')
OLF1_01	7.28900419908013e-14	2.058302647294089e-11	(17776, 230, 192, 21, 'SOX5;ZBTB37;RNF220;TSC22D4;RAI1;FADS3;TCF21;FBXL19-AS1;GTF3C2;PPTC7;KDM3B;PPFIA2;MECOM;EGR1;FAM49A;AKT2;PTHLH;MLLT6;DDX17;NEO1;ESRRG')
MARTORIATI_MDM4_TARGETS_FETAL_LIVER_DN	1.4486194445393758e-13	3.9884114856780365e-11	(17776, 230, 385, 28, 'PBX3;RNF220;PLN;NAB1;SATB1;TCF21;CAGE1;BRD8;CSNK1G3;GTF3C2;APOE;RBM5;PRKAR2A;PLXNA2;C6orf106;MECOM;ARPC1B;FADS2;KIF1B;USP19;TBX3;NCL;DDX17;SGIP1;ZKSCAN1;GPC2;CLIP3;CDH2')
LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER_DN	1.6463613770411612e-13	4.4222872793547094e-11	(17776, 230, 387, 28, 'FGD5;PEX14;TKT;GPBP1L1;ARIH2;ATRIP;DALRD3;MAST2;TMEM110;POMGNT1;RNF220;FADS3;RHOA;CTBP1;QRICH1;SATB1;GPR153;WDR6;CAMK2G;CUTC;SH3BGRL3;NEAT1;USP4;RBM6;UBE4B;PRKAR2A;ZSWIM5;PIK3R3;NDST2;SEC24C;ICMT;APEH;IMPDH2;KIF1B;LRRC41;QARS;NMNAT1;HPDL;SHISA5')
TGACAGNY_MEIS1_01	1.8121679072611904e-13	4.646575924338165e-11	(17776, 230, 583, 34, 'TBX5;SOX5;PBX3;COPS3;CD276;MON1A;MEIS1;PAX2;ASB15;DES;PABPN1;MN1;IL25;FBXO24;GNB4;TBPL1;RBM5;SUN2;NR3C2;RGS6;PIK3R3;PLXNA2;DMC1;PPARGC1A;TTN;LRCH4;KIF1B;SGIP1;HCN4;FAM49A;AKTIP;ARPC1A;ZSWIM2;ESRRG')
