index	0	1	2
GSE7831_CPG_VS_INFLUENZA_STIM_PDC_4H_UP	5.404177542139678e-08	1.566215980831165e-05	(17776, 70, 134, 8, 'FTO;SLC22A5;CISD3;TRPC4AP;ARL3;PAK1;PKD1;MRPL11')
CTTTGT_LEF1_Q2	5.5609119301280984e-08	1.5703159765769423e-05	(17776, 70, 1272, 20, 'IGF1R;PCDH7;WNT3;SUFU;CELF1;WWP2;PTPRJ;SLC39A8;ASTN2;MGEA5;MAP3K14;HOXB4;ASTN1;HOXB5;PRRX1;PCGF2;PACS1;HOXB6;MAPT;HOXB3;ACMSD;SKAP1;HOXB1;GSS;TRPC4AP;NOL4;C1QTNF4;PAK1;HOXB2;TP53INP2')
CTTTGA_LEF1_Q2	5.848533464145844e-08	1.5716973235824657e-05	(17776, 70, 796, 16, 'PCDH7;WNT3;WWP2;C10orf76;SLC39A8;HOXB4;ARL3;GBF1;PRRX1;HOXB6;TCF4;HOXB3;HOXB1;GSS;ITSN2;CASQ1;HOXB2;KBTBD4;ERP27;CYP19A1;SFXN2;PAM')
NIKOLSKY_BREAST_CANCER_20Q11_AMPLICON	5.851229480330618e-08	1.5716973235824657e-05	(17776, 70, 3, 3, 'GSS;GDF5;MMP24;DYNLRB1;CEP250;EIF6;PIGU;TRPC4AP;PROCR;NCOA6;EDEM2;TP53INP2;MAP1LC3A;FAM83C')
MYCMAX_B	7.327330735213915e-08	1.861571705945693e-05	(17776, 70, 196, 9, 'ALDH1A2;LOC100287896;TRPC4AP;SDK1;TRIM8;PIP4K2B;ARL3;NSF;DYM;RAPGEF6')
GATTGGY_NFY_Q6_01	7.108910990946507e-08	1.861571705945693e-05	(17776, 70, 700, 15, 'CADM2;LYRM7;KCNIP2;TSPAN3;WNT3;HOXB6;SUFU;SFXN2;NOL4;ARL3;HOXB2;TP53INP2;PPM1B;SLC41A1;ID4;DLEU1;GBF1;PDLIM4;FNBP4')
GRAESSMANN_RESPONSE_TO_MC_AND_DOXORUBICIN_UP	7.437497054536502e-08	1.861571705945693e-05	(17776, 70, 417, 12, 'SLC9A3R2;RHOD;GSS;PROCR;PKDCC;TP53INP2;CCS;PPM1B;ARHGAP27;TRIM32;NCOA1;PM20D1;MAP1LC3A')
SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_DN	8.739764590306425e-08	2.138911720734326e-05	(17776, 70, 341, 11, 'PRRX1;CABLES1;CHSY3;SUFU;TCF4;P4HA2;PIP4K2B;IRF1;LOXL1;SLIT2;ID4')
chr15q24	9.048965240999065e-08	2.1664403086765803e-05	(17776, 70, 29, 5, 'PEAK1;C15orf59;STOML1;TBC1D21;LOXL1;GOLGA6A')
MARSON_BOUND_BY_FOXP3_STIMULATED	1.184821527773331e-07	2.776263720290999e-05	(17776, 70, 624, 14, 'PEAK1;PCGF2;TRPC4AP;C12orf60;HPS6;NFAT5;PTPRJ;ERP27;LCORL;SLC41A1;AQP11;PSMB3;ZNF280D;POLD3;ARHGDIB')
BRUINS_UVC_RESPONSE_LATE	1.4892008586090222e-07	3.416785219971075e-05	(17776, 70, 741, 15, 'FTO;TMEM176A;RIMS1;TCF4;TGFA;ARL3;HOXB3;TSC2;PAK1;PKD1;LOXL1;ARHGAP27;SLIT2;CCDC103;CLNS1A')
GOZGIT_ESR1_TARGETS_DN	1.7349468913509653e-07	3.8993816560098324e-05	(17776, 70, 544, 13, 'IGF1R;PCDH7;SDK1;TCF4;PROCR;SYT1;TGFA;HOXB3;SLC39A8;LOXL1;SLIT2;CYP19A1;SFXN2')
KIM_ALL_DISORDERS_OLIGODENDROCYTE_NUMBER_CORR_UP	1.866204925132462e-07	4.110502968096761e-05	(17776, 70, 454, 12, 'FTO;EIF6;AHCY;GFAP;HINT1;STOML1;SPTBN2;NSF;ALDOA;PSMB3;CLNS1A;PAM')
SRF_Q5_01	2.4598614606319786e-07	5.3118537776352904e-05	(17776, 70, 163, 8, 'FGF8;CASQ1;PCDH7;WNT3;NOB1;RIMS1;HOXB4;HOXB5;RSF1')
DUTERTRE_ESTRADIOL_RESPONSE_24HR_UP	2.756993694371489e-07	5.838994530021771e-05	(17776, 70, 229, 9, 'SLC22A5;RBBP8;SFXN2;MGP;ARL3;POLD3;SLC39A8;CENPO;NCAPG')
CTTTAAR_UNKNOWN	2.8194905303479327e-07	5.858688530324864e-05	(17776, 70, 670, 14, 'PRRX1;TSPAN3;MGEA5;FAM57B;HOXB8;FAM169B;GJC1;TCF4;AHCY;NOL4;NCOA6;ARL3;HOXB3;SKAP1;MAP1LC3A;AGBL2;SSH3;SFXN2')
PUJANA_BRCA1_PCC_NETWORK	3.1721465487424273e-07	6.469416655796362e-05	(17776, 70, 1022, 17, 'IGF1R;FGF8;CRHR1;GSS;NUP160;HINT1;AHCY;RIMS1;CCNT2;ARHGDIB;DLEU1;PTPRJ;ASTN2;RBBP8;CYB5B;CLNS1A;POLD3;FNBP4')
STARK_PREFRONTAL_CORTEX_22Q11_DELETION_DN	3.5584661337690917e-07	7.125343187490729e-05	(17776, 70, 310, 10, 'PSMB3;RAB26;DYNLRB1;EIF6;CISD3;C1QTNF4;PAK1;MRPL11;FAM136A;ALDOA;FNIP1;CLNS1A')
AP2_Q3	3.7110356879323593e-07	7.293628903551092e-05	(17776, 70, 172, 8, 'IGF1R;FGF8;MGEA5;WNT3;MAPT;RIMS1;NCOA6;ARL3;NFAT5;SFXN2')
AAGCACA_MIR218	3.77496456462737e-07	7.293628903551092e-05	(17776, 70, 312, 10, 'SFMBT1;CADM2;PCGF2;TSPAN3;MMP24;KDM2A;HOXB3;L3MBTL3;LCORL;POLD3')
CACCCBINDINGFACTOR_Q6	3.8788715747888895e-07	7.365174595370697e-05	(17776, 70, 173, 8, 'CADM2;HOXB8;WNT3;MAPT;KDM2A;GFAP;PIP4K2B;PTPRJ;HOXB5')
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_2H_DN	4.0382835807060635e-07	7.439590840319561e-05	(17776, 70, 118, 7, 'SLC22A4;DNAJC27;IRF1;TP53INP2;TBC1D21;NFAT5;FNBP4')
IRF_Q6	4.0531685319093224e-07	7.439590840319561e-05	(17776, 70, 174, 8, 'PCDH7;GJC1;KDM2A;CCNT2;HOXB4;PIP4K2B;HOXB3;RAPGEF6;CYB5B')
ENK_UV_RESPONSE_KERATINOCYTE_UP	4.4954080605210163e-07	8.116053929593108e-05	(17776, 70, 318, 10, 'RHOD;CRHR1;CSHL1;EIF6;MGMT;CCNT2;ALDOA;PDLIM4;PSMB3;CYP19A1')
NKX61_01	5.246463398196976e-07	9.319242161990854e-05	(17776, 70, 180, 8, 'PRRX1;KCNIP2;HOXB8;ALDH1A2;TCF4;TRIM8;ACMSD;SKAP1;RBBP8')
GSE17974_1.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN	5.356357212402233e-07	9.363422536537428e-05	(17776, 70, 123, 7, 'PEAK1;RAB26;SNAP47;MRPL11;NFAT5;POLD3;PAM')
NIKOLSKY_BREAST_CANCER_11Q12_Q14_AMPLICON	5.505094151757506e-07	9.47306279582897e-05	(17776, 70, 41, 5, 'CHRDL2;C11orf80;RSF1;PAK1;SPTBN2;CCS;INTS4;MRPL11;POLD3;AQP11;CARNS1;CLNS1A;SSH3;PELI3')
GSE13411_PLASMA_CELL_VS_MEMORY_BCELL_UP	5.659207774937889e-07	9.588439265444766e-05	(17776, 70, 124, 7, 'RAB26;CASQ1;ART4;KIF18B;BMP6;SSH3;NCAPG')
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_UP	5.86374114471209e-07	9.78445170101731e-05	(17776, 70, 712, 14, 'SLC9A3R2;RHOD;GSS;PML;SLC45A3;FLVCR1;PROCR;PKDCC;TP53INP2;CCS;PPM1B;ARHGAP27;TRIM32;NCOA1;PM20D1;MAP1LC3A')
RCGCANGCGY_NRF1_Q6	6.450526462812686e-07	0.00010602932527605388	(17776, 70, 510, 12, 'CENPO;GSS;MGEA5;LOC100287896;NOB1;MAPT;KDM2A;SUFU;HINT1;MTCH2;ITCH;CCS;NFAT5;RBBP8')
MARSON_BOUND_BY_FOXP3_UNSTIMULATED	7.522534608492144e-07	0.00012183187300488822	(17776, 70, 727, 14, 'SLC22A4;PML;PEAK1;MGEA5;SLC22A5;MAP3K14;TRPC4AP;TCF4;STOML1;C12orf60;TRIM8;KIF18B;PTPRJ;ITCH;AQP11;ZNF280D;ARHGDIB')
GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP	7.79514556213126e-07	0.00012263991153678793	(17776, 70, 130, 7, 'LYRM7;EFR3B;LOC100287896;CELF1;ALDOA;LCORL;ZNF280D')
KRIEG_HYPOXIA_NOT_VIA_KDM3A	7.758054980811923e-07	0.00012263991153678793	(17776, 70, 519, 12, 'DOC2A;CABLES1;MMP24;SLC22A5;PACS1;CEP250;KDM2A;C1QL1;P4HA2;TGFA;KIF18B;SLC39A8;ALDOA;ARHGAP27;PAM')
PEREZ_TP63_TARGETS	8.001145606182998e-07	0.00012410791064914556	(17776, 70, 260, 9, 'IGF1R;ITSN2;MGEA5;TRIM8;TP53INP2;PTPRJ;SLC39A8;SLIT2;ID4')
TGCGCANK_UNKNOWN	8.274166358879634e-07	0.00012482656727444029	(17776, 70, 340, 10, 'MGEA5;PCDH7;AQP11;DYNLRB1;LOC100287896;SUFU;HINT1;NOL4;ARL3;CENPO;DLEU1;SFXN2')
JOHNSTONE_PARVB_TARGETS_3_DN	8.243836854482374e-07	0.00012482656727444029	(17776, 70, 624, 13, 'NUP160;NQO1;SCAI;FLVCR1;CDC42BPA;CELF1;MGP;CCDC43;POLD3;PPM1B;RAPGEF6;CDC42SE2;NUCKS1;NCAPG')
AP2_Q6	9.616626976757177e-07	0.0001412105505267024	(17776, 70, 195, 8, 'WNT3;SUFU;KDM2A;CELF1;IRF1;HOXB2;POLD3;SFXN2')
VILLANUEVA_LIVER_CANCER_KRT19_UP	9.565798731590878e-07	0.0001412105505267024	(17776, 70, 134, 7, 'SFMBT1;NCOA6;ZNF678;INTS4;POLD3;CENPO;NCAPG')
GSE360_HIGH_VS_LOW_DOSE_B_MALAYI_MAC_UP	1.0057623591339806e-06	0.00014574290606766485	(17776, 70, 135, 7, 'SCN4A;PC;FNBP4;CCS;BMP6;ADCY3;ARHGDIB')
MATSUDA_NATURAL_KILLER_DIFFERENTIATION	1.0485259534368958e-06	0.0001499664457818251	(17776, 70, 349, 10, 'PRRX1;TCF4;TGFA;PAK1;PTPRJ;ALDOA;PDLIM4;CYB5B;ID4;NCAPG;FNBP4')
E12_Q6	1.0788986588422283e-06	0.00015233219140807	(17776, 70, 198, 8, 'FGF8;RAB26;DOC2A;ALDH1A2;GFAP;NOL4;PTPRJ;BMP6')
GSE43260_BTLA_POS_VS_NEG_INTRATUMORAL_CD8_TCELL_DN	1.1105100367144272e-06	0.00015481072195362009	(17776, 70, 137, 7, 'HOXB1;AHCY;LRPPRC;PTPRJ;CCS;NSF;CLNS1A')
ZHANG_TLX_TARGETS_60HR_DN	1.254032882938621e-06	0.00016909349832451234	(17776, 70, 202, 8, 'CASQ1;GJC1;PKDCC;RBBP8;NUP160;NUCKS1;ZNF280D;NCAPG')
MIKKELSEN_NPC_HCP_WITH_H3K27ME3	1.237017837485872e-06	0.00016909349832451234	(17776, 70, 274, 9, 'HOXB1;CRHR1;HOXB8;ALDH1A2;C1QL1;HOXB4;C1QTNF4;HOXB3;HOXB2;SPTBN2;HOXB5;SKAP1;BMP6;SLIT2')
MIKKELSEN_MEF_HCP_WITH_H3K27ME3	1.259027228058659e-06	0.00016909349832451234	(17776, 70, 446, 11, 'HOXB1;DOC2A;CRHR1;MMP24;DLEU7;C1QL1;ASTN1;C1QTNF4;HOXB3;SPTBN2;ACSL6;SKAP1')
GSE13493_DP_VS_CD8POS_THYMOCYTE_UP	1.2846908475042846e-06	0.0001704614494405384	(17776, 70, 140, 7, 'CASQ1;MGEA5;SLC22A5;WWP2;L3MBTL3;LCORL;CDC42SE2')
GRYDER_PAX3FOXO1_ENHANCERS_IN_TADS	1.334818300411107e-06	0.00017500421360032765	(17776, 70, 763, 14, 'FTO;FGF8;CADM2;CABLES1;ITSN2;TSPAN3;TRIM32;PACS1;SDK1;STOML1;VASH2;FOXK1;FAM136A;ASTN2;RBBP8;NCOA1;NUP160;GBF1')
GOBERT_OLIGODENDROCYTE_DIFFERENTIATION_DN	1.3556160962359801e-06	0.00017564000079819822	(17776, 70, 764, 14, 'SLC9A3R2;CADM2;PCDH7;EFR3B;MAPT;CCNT2;ASTN1;WWP2;SYT1;PAK1;TP53INP2;LCORL;ID4;RSF1')
GSE24726_WT_VS_E2_22_KO_PDC_DAY4_POST_DELETION_DN	1.413084959592248e-06	0.00017887706505734973	(17776, 70, 142, 7, 'PCDH7;EIF6;LRPPRC;IRF1;MRPL11;PSMB3;CYB5B')
HEN1_02	1.413084959592248e-06	0.00017887706505734973	(17776, 70, 142, 7, 'HOXB8;TCF4;RIMS1;NOL4;CELF1;HOXB5;LOXL1')
NABA_SECRETED_FACTORS	1.4528653917690026e-06	0.00018182280181309118	(17776, 70, 206, 8, 'FGF8;GDF5;CHRDL2;CSHL1;IL5;WNT3;TGFA;BMP6')
MARTINEZ_RB1_TARGETS_DN	1.4953120450587352e-06	0.00018503226463181856	(17776, 70, 363, 10, 'SLC9A3R2;TSPAN3;SLC45A3;PIGU;CELF1;TP53INP2;CCDC43;PKD1;SPTBN2;RBBP8;CLNS1A;ZNF280D;EFTUD2')
GSE24634_TREG_VS_TCONV_POST_DAY10_IL4_CONVERSION_UP	1.6257262498642008e-06	0.0001989347021083827	(17776, 70, 145, 7, 'HINT1;P4HA2;KIF18B;POLD3;LOXL1;RBBP8;NCAPG')
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_7	1.8666806341101743e-06	0.00022590938267533353	(17776, 70, 288, 9, 'TSPAN3;PROCR;P4HA2;TGFA;NCAPG;LCORL;ITCH;RAPGEF6;SFXN2')
SPIELMAN_LYMPHOBLAST_EUROPEAN_VS_ASIAN_UP	1.9206961548437616e-06	0.000229919856014069	(17776, 70, 289, 9, 'GSS;TSPAN3;AHCY;STOML1;WWP2;PKD1;PSMB3;CYB5B;NCAPG;ARHGDIB')
GSE43955_10H_VS_30H_ACT_CD4_TCELL_UP	2.0394947843738975e-06	0.00024151565656247025	(17776, 70, 150, 7, 'HAS1;PCDH7;P4HA2;ITCH;LOXL1;DYM;PAM')
LIM_MAMMARY_STEM_CELL_UP	2.15053258118648e-06	0.0002467064095479865	(17776, 70, 378, 10, 'PRRX1;PCDH7;CHSY3;GJC1;TCF4;C1QTNF4;PKD1;SLIT2;ID4;PDLIM4')
GSE17721_PAM3CSK4_VS_GADIQUIMOD_12H_BMDC_DN	2.1320014140649292e-06	0.0002467064095479865	(17776, 70, 151, 7, 'PML;SCN4A;PROCR;RAPSN;SLC41A1;KBTBD4;POLD3;FNBP4')
IK3_01	2.1320014140649292e-06	0.0002467064095479865	(17776, 70, 151, 7, 'PRRX1;FAM57B;WNT3;HOXB4;C10orf76;MAP1LC3A;RSF1')
chr11q14	2.20938563604901e-06	0.0002503762197867173	(17776, 70, 24, 4, 'RHOD;INTS4;CHRDL2;POLD3')
GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_MAC_UP	2.227991422782012e-06	0.0002503762197867173	(17776, 70, 152, 7, 'ALDH1A2;MAP3K14;KDM2A;ASTN1;P4HA2;BMP6;PPM1B')
