index	0	1	2
chr2p23	2.6670726488250587e-11	1.6318039489727984e-08	(17776, 155, 25, 8, 'POMC;DNMT3A;PTRHD1;DTNB;DNAJC27-AS1;CENPO;NCOA1;DNAJC27')
MARTENS_TRETINOIN_RESPONSE_DN	1.2348455249022873e-10	7.157554613552047e-08	(17776, 155, 379, 20, 'TMEM208;RASL11A;EEF1B2;TUBA1B;CCDC85B;TUBA1C;FAM180B;EFEMP2;NF1;C15orf61;SMARCC1;DDN;PIGW;ATXN2L;ZNF629;TSR1;ETAA1;ZBTB48;SRR;TUFM;FAM120AOS')
chr8p23	1.5478180547546053e-10	8.11720011286308e-08	(17776, 155, 19, 7, 'TDH;RP1L1;PPP1R3B;FAM167A;CTSB;FDFT1;BLK;CSMD1;MFHAS1;ERI1;MSRA;TNKS;XKR6;CLDN23;DEFB134;DEFB130;MTMR9;SGK223;LOC157273;GATA4')
TATAAA_TATA_01	1.4943987681361315e-10	8.11720011286308e-08	(17776, 155, 833, 29, 'NRP2;TFAP2A;PRKG2;CELF1;MARCO;CCDC85B;ELMO3;SIM1;DHRS11;DIAPH3;GDF15;CBLN4;BDNF;MLIP;SMG6;POU3F2;PRPH;PGC;BLK;TFAP2B;PRKAG1;TNKS;MTCH2;EN1;SLC9A5;CDH20;SRR;MAP2K5;AGBL2')
TGANTCA_AP1_C	1.6938150291087722e-10	8.479084052534048e-08	(17776, 155, 727, 27, 'NRP2;NRXN3;WNT3;MAP4;LRP1B;C11orf49;MAPK3;TUBA1C;MEF2C;SSBP3;DTNB;ACPP;APOBR;SMARCA2;BDNF;IL27;LRP1;RAB27B;BMP2;TSR1;LAT;EN1;SEC16B;TINAG;SLC39A13;SPATS2;C8orf86')
PUJANA_BRCA1_PCC_NETWORK	2.148163264927691e-10	1.0285966102890722e-07	(17776, 155, 1022, 32, 'CD19;CDC25A;ZC3H4;EEF1B2;PTPRJ;TUBA1B;MFAP3;ASTN2;AP3B1;NUP160;PAX2;SIM1;FAM120A;SMARCC1;ZNHIT3;NFATC2IP;TRIM27;E2F4;BLK;ATXN2L;NDUFS1;NPAS1;TSR1;PMAIP1;FNBP4;GTF3A;FDFT1;RBBP6;SMARCD1;CCNH;CORO1A;CBFB')
TAATTA_CHX10_01	2.531865607262815e-10	1.1618098305327242e-07	(17776, 155, 583, 24, 'ADAMTS17;RP1L1;TFAP2A;CELF2;POMC;PAX2;MEF2C;SSBP3;FGF19;SMARCA2;BDNF;OPRM1;CADM2;PRKAG1;OVOL1;ETV6;CYFIP2;GGNBP2;EN1;TFAP2D;SLC9A5;CDH20;LRP5;RASA2')
RNGTGGGC_UNKNOWN	2.675582080740755e-10	1.1786474182079174e-07	(17776, 155, 487, 22, 'GPR61;CPNE4;PTCH1;AMPD2;EFEMP2;C9orf72;BDNF;LRP1;CADM2;DNMT3A;E2F4;TFAP2B;BCL7C;OVOL1;ATXN2L;TSR1;LAT;CGGBP1;CCND1;RBBP6;RBM26;TLX3')
CTGCAGY_UNKNOWN	3.1229806821525545e-10	1.3228225481748493e-07	(17776, 155, 491, 22, 'PCDH7;GPR61;NRXN3;TUBA1A;CELF1;LRP1B;PRICKLE4;MAP4;TUBA1B;PTCH1;FGFR1;CCDC85B;ELMO3;FLT3;BDNF;CADM2;DNMT3A;PRKAG1;FRS3;GGNBP2;CALCR;LRP5')
SP1_Q2_01	3.867359450487226e-10	1.577452949193179e-07	(17776, 155, 174, 14, 'EN1;PAX2;CADM2;CGGBP1;DNMT3A;HSD11B2;MAP3K11;EFEMP2;BCL7C;SMARCD1;SRR;PTPRJ;BDNF;SMG6')
TTANTCA_UNKNOWN	6.408762025741271e-10	2.520703435338879e-07	(17776, 155, 663, 25, 'NRP2;PCDH7;RP1L1;CPNE4;PTCH1;FGFR1;SLC41A1;NOL3;ELMO3;ADCYAP1;SMARCA2;LINGO2;FNDC9;CYFIP2;RASGEF1B;EN1;SLC9A5;PTPRG;TINAG;SLC39A13;WNK1;VGLL4;CDH20;DNAJC22;RASA2')
KEGG_GAP_JUNCTION	7.401090689747643e-10	2.763265326593776e-07	(17776, 155, 73, 10, 'GNAI3;TUBA1A;PRKG2;MAPK1;ADCY9;TUBA1B;MAP2K5;ADCY3;MAPK3;TUBA1C')
RSRFC4_01	7.52728228437422e-10	2.763265326593776e-07	(17776, 155, 183, 14, 'RASGEF1B;SLC9A5;NRXN3;MEF2C;DTNB;LRRTM4;PRKAG1;CLDN23;PTCH1;ADCYAP1;MAP2K5;SMARCA2;ADAM23;FAM65A')
TGCTGAY_UNKNOWN	8.391907546740127e-10	2.9812928326531944e-07	(17776, 155, 378, 19, 'CGGBP1;PAX2;TFAP2D;NRP2;DNMT3A;WNT3;DTNB;PTPRG;LRRTM4;MAP4;SLC39A13;FNDC9;VGLL4;SPATS2;MC4R;ADCYAP1;GALNT10;MADD;BMP2')
ZWANG_TRANSIENTLY_UP_BY_2ND_EGF_PULSE_ONLY	1.3142583590886152e-09	4.523102283950912e-07	(17776, 155, 975, 30, 'CD19;GPR61;SULT1A1;MAGI2;KCNK7;SLC39A8;SLC41A1;SCGB1A1;PAX2;GRID1;RHEBL1;FGF19;APOBR;MC4R;NEGR1;OPRM1;PM20D1;DNMT3A;FAM150B;FAIM2;GATA4;TFAP2D;SEC16B;CCND1;GPR139;SLC39A13;GP2;HSF4;SGK223;T')
TGACATY_UNKNOWN	1.5711871308508178e-09	4.95948113312514e-07	(17776, 155, 486, 21, 'NRP2;WNT3;LRP1B;MADD;MEF2C;C12orf42;FGF19;GABRG1;LMX1B;BDNF;LRP1;SPI1;FAIM2;FAM186B;NPAS3;TFAP2D;RBBP6;C1QTNF4;RAPSN;CORO1A;TLX3')
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_DN	1.5761539967255053e-09	4.95948113312514e-07	(17776, 155, 1171, 33, 'SAE1;NRP2;TUBA1A;MSRA;PTCH1;FGFR1;NUP160;MAPK3;ZKSCAN3;FTO;C16orf62;PTRHD1;DHRS11;NF1;DIAPH3;MPP6;SMARCA2;TNRC6B;ANAPC4;RAB27B;BCDIN3D;MTCH2;FRS3;ETAA1;ITSN2;SEC16B;FDFT1;SPATS2;RBM26;CCNH;ZSCAN12;FASTKD2;PFKP')
MEISSNER_BRAIN_HCP_WITH_H3K27ME3	1.5117023344801646e-09	4.95948113312514e-07	(17776, 155, 193, 14, 'PAX2;TDH;CALCR;WNT3;SIM1;DHH;OVOL1;LMX1B;GAL;NPY;TLX3;NPAS1;T;GATA4')
MIKKELSEN_MEF_HCP_WITH_H3K27ME3	2.1120063390333988e-09	6.460979392159672e-07	(17776, 155, 446, 20, 'TFAP2D;TDH;GRID1;CALCR;CSMD1;TFAP2B;DHH;C1QTNF4;CDH20;GAL;DNAJC22;HRH1;ADCYAP1;CBLN4;SKOR1;TLX3;NPAS1;T;POU3F2;ACAN')
DR1_Q3	2.1751597622852315e-09	6.474333638391149e-07	(17776, 155, 165, 13, 'LRP1;PCDH7;DNMT3A;INHBC;SEC16B;PTPRG;MAP3K11;RBBP6;OVOL1;EEF1B2;LMX1B;NDUFS1;CBLN4')
GCANCTGNY_MYOD_Q6	2.4485063939535367e-09	7.09615813595008e-07	(17776, 155, 600, 23, 'NRXN3;HSD11B2;WNT3;YPEL1;PTPRJ;FGFR1;CCDC85B;NEGR1;BDNF;MLIP;CADM2;MYO19;DNMT3A;PIGW;OVOL1;CYFIP2;RASGEF1B;GGNBP2;RAPSN;LMBR1L;RBM26;LRP5;NR1H3')
CTATGCA_MIR153	3.3672021499443923e-09	9.508460840342972e-07	(17776, 155, 171, 13, 'CELF2;GNAI3;CADM2;PAX2;ITSN2;ZDHHC1;RGS7BP;PTCH1;AKAP6;CYFIP2;CMIP;CBFB;TNRC6B')
PPAR_DR1_Q2	3.880064884912837e-09	1.0422232823791482e-06	(17776, 155, 173, 13, 'LRP1;PCDH7;DNMT3A;INHBC;MAP3K11;RBBP6;CELF1;PRKAG1;EEF1B2;OVOL1;FNDC9;NDUFS1;NR1H3')
chr6p21	3.798892985477806e-09	1.0422232823791482e-06	(17776, 155, 44, 8, 'FRS3;PGC;GPX6;PRICKLE4;ZSCAN23;ZSCAN12;HCG14;ZKSCAN3;PKHD1')
TGCTGCT_MIR15A_MIR16_MIR15B_MIR195_MIR424_MIR497	8.43551893166244e-09	2.2119135712952013e-06	(17776, 155, 435, 19, 'RASGEF1B;GNAI3;TFAP2D;NRP2;TUBA1A;TFAP2A;CDC25A;RBBP6;MAP4;LRP1B;PTCH1;PPP6R3;STXBP1;BDNF;MRAS;KBTBD4;MAPK3;POU3F2;TNRC6B')
HNF4_01	1.2841833235588888e-08	3.289002544733498e-06	(17776, 155, 191, 13, 'LRP1;INHBC;WNT3;SEC16B;PTPRG;MAP3K11;PRKAG1;EEF1B2;OVOL1;LMX1B;NDUFS1;NR1H3;GATA4')
GGCKCATGS_UNKNOWN	1.520654909739156e-08	3.806130118399392e-06	(17776, 155, 52, 8, 'PAX2;MAP3K11;CCND1;DHX30;OVOL1;NF1;CENPO;CBFB')
KIM_ALL_DISORDERS_OLIGODENDROCYTE_NUMBER_CORR_UP	1.67909109449046e-08	4.109295605249652e-06	(17776, 155, 454, 19, 'FTO;SULT1A1;MADD;TUBA1A;GTF3A;ATP6V0D1;DHX30;NPY;STXBP1;FAIM2;NDUFS1;GPRC5B;TUFM;PFKP;CORO1A;MAPK3;AMPD2;CYFIP2;MTMR9')
RCGCANGCGY_NRF1_Q6	2.031650538759627e-08	4.864036387686908e-06	(17776, 155, 510, 20, 'SAE1;MAP3K11;ATP6V0D1;MACROD2;TUBA1B;FHOD1;STK31;NF1;KDM4C;SMG6;LRP1;OVOL1;ATXN2L;BCDIN3D;MTCH2;SLC9A5;WNK1;SRR;TMEM161B;FASTKD2;CENPO;CBFB')
CTTTGA_LEF1_Q2	2.5375010729491185e-08	5.945850918380562e-06	(17776, 155, 796, 25, 'NRP2;PCDH7;WNT3;CPNE4;PTCH1;SLC39A8;LRRC1;MEF2C;C12orf42;FGF19;DHRS11;MPP6;SMARCA2;OVOL1;TNKS;TSR1;EN1;ITSN2;WNK1;VGLL4;DNAJC22;HSF4;KBTBD4;T;C8orf86')
PTF1BETA_Q6	3.1739035486328994e-08	7.282124954394609e-06	(17776, 155, 170, 12, 'TFAP2D;PCDH7;ITSN2;DNMT3A;TFAP2A;LRRTM4;MACROD2;MAP4;WNK1;ETV6;SMARCA2;AGBL2')
HNF4_DR1_Q3	3.388047495749827e-08	7.6148096062638455e-06	(17776, 155, 171, 12, 'LRP1;WNT3;SEC16B;PTPRG;MAP3K11;OVOL1;EEF1B2;DNAJC22;NDUFS1;GPRC5B;NR1H3;GATA4')
REACTOME_OPIOID_SIGNALLING	3.70575205116355e-08	8.162289467892836e-06	(17776, 155, 58, 8, 'POMC;GNAI3;GNAT2;MAPK1;ADCY9;PDE4B;OPRM1;ADCY3')
CHX10_01	3.8555980188032134e-08	8.16571172713073e-06	(17776, 155, 173, 12, 'ADAMTS17;EN1;RP1L1;FGF19;PTPRG;TFAP2B;OVOL1;CDH20;MAP4;LINC00311;MAP2K5;CYFIP2')
CACCCBINDINGFACTOR_Q6	3.8555980188032134e-08	8.16571172713073e-06	(17776, 155, 173, 12, 'LRP1;CADM2;CALCR;WNT3;TFAP2A;EFEMP2;DHRS11;PRKAG1;PTPRJ;PTCH1;SPAG17;BMP2')
TGATTTRY_GFI1_01	5.8475910878842077e-08	1.215085295299411e-05	(17776, 155, 217, 13, 'PAX2;CADM2;NRP2;RP1L1;NRXN3;MEF2C;C12orf42;STK31;CCND1;MRAS;BDNF;MLIP;POU3F2')
REACTOME_SIGNALING_BY_GPCR	6.824861104220393e-08	1.3688390643901694e-05	(17776, 155, 496, 19, 'POMC;GNAI3;GNAT2;WNT3;MAPK1;DHH;HCRTR2;ADCY9;NPY;MC4R;HRH1;PTCH1;NMBR;PDE4B;ADCYAP1;OPRM1;GAL;ADCY3;MAPK3')
RTAAACA_FREAC2_01	6.836116275443505e-08	1.3688390643901694e-05	(17776, 155, 660, 22, 'GPR61;PTCH1;CMIP;MAPK3;FAM65A;LRRC1;SSBP3;SIM1;NF1;ADCYAP1;MPP6;SMARCA2;BDNF;MLIP;POU3F2;LRP1;BMP2;RASGEF1B;ITSN2;CCND1;LMBR1L;LRP5')
TCCATTKW_UNKNOWN	7.177672797214098e-08	1.4115662592092654e-05	(17776, 155, 183, 12, 'TFAP2D;CCDC85B;SSBP3;WNT3;LRRTM4;SPATS2;MAP2K5;FGFR1;MLIP;BMP2;NUCKS1;LRP5')
TCANNTGAY_SREBP1_01	7.736404327152402e-08	1.4947547518408669e-05	(17776, 155, 306, 15, 'SAE1;C16orf62;PAX2;CGGBP1;ITSN2;GPR61;SPNS1;WNT3;CLN3;MAP3K11;ATP6V0D1;VGLL4;MAP2K5;BDNF;R3HDM2')
chr12q13	9.267681913607226e-08	1.7597410502509722e-05	(17776, 155, 65, 8, 'DDN;LRP1;NCKAP5L;RHEBL1;INHBC;DHH;SMARCD1;LMBR1L;SPATS2;TUBA1B;DNAJC22;FAIM2;FMNL3;BCDIN3D;FAM186B;R3HDM2')
BENPORATH_EED_TARGETS	9.492964695715949e-08	1.7719664439647414e-05	(17776, 155, 731, 23, 'MAGI2;GALNT10;ASTN2;PAX2;GRID1;SIM1;LMX1B;ADCYAP1;CBLN4;POU3F2;SOX7;TFAP2B;DHH;NPAS1;GATA4;EN1;TFAP2D;CALCR;CSMD1;DNAJC22;HSF4;TLX3;T')
VDR_Q3	1.2268246380870492e-07	2.2518366232087788e-05	(17776, 155, 156, 11, 'LRP1;TFAP2D;PCDH7;SSBP3;RBBP6;DHX30;DHH;PRKAG1;RBM26;PTCH1;R3HDM2')
MIKKELSEN_NPC_HCP_WITH_H3K27ME3	1.2897865675382756e-07	2.3285933554588575e-05	(17776, 155, 274, 14, 'PRPH;TFAP2D;CALCR;FAM167A;SIM1;TFAP2B;C1QTNF4;OVOL1;FLT3;CBLN4;TLX3;NPAS1;T;SKOR1')
PAX2_02	1.6082882915032906e-07	2.8567869281170547e-05	(17776, 155, 197, 12, 'EN1;IL27;PCDH7;C12orf42;LRRTM4;CCND1;ERI1;APOBR;PTCH1;MPP6;NMBR;BDNF;POU3F2')
PILON_KLF1_TARGETS_DN	1.6776426127879074e-07	2.8791570881561773e-05	(17776, 155, 1278, 31, 'SAE1;LEPROT;MAP3K11;CDC25A;CELF1;DHX30;MFAP3;CELF2;CBFB;MEF2C;MAPK1;FAM120A;TMBIM6;MPP6;SMARCC1;EIF3C;TRIM27;ANAPC4;BCL7C;ETV6;CYFIP2;MTMR9;CGGBP1;CLN3;SH2B1;WNK1;CCNH;ZSWIM6;CORO1A;C16orf70;INO80D;NUCKS1;RASA2')
CUI_TCF21_TARGETS_2_DN	1.6804170409686502e-07	2.8791570881561773e-05	(17776, 155, 637, 21, 'RASL11A;MAGI2;PTPRJ;GALNT10;PDE4B;FAM65A;CELF2;MEF2C;FAM120A;LMX1B;KDM4C;DDN;ZBTB7C;SOX7;MAST4;ITSN2;PTPRG;RBBP6;CORO1A;INO80D;RASA2')
ER_Q6	1.6993118199414469e-07	2.8791570881561773e-05	(17776, 155, 198, 12, 'MYO19;DNMT3A;WNT3;PIGW;RAB27B;CELF1;OVOL1;EEF1B2;ADCYAP1;MAP2K5;NDUFS1;TLX3')
RODRIGUES_THYROID_CARCINOMA_ANAPLASTIC_DN	1.8093390598946243e-07	2.9303310392087494e-05	(17776, 155, 374, 16, 'IQCK;BANK1;SULT1A1;MEF2C;CTSB;MAGI2;PTPRG;VGLL4;GSTM2;NF1;CLDN23;FMNL3;SMARCA2;SGK223;NPAS3;CYFIP2')
NMYC_01	1.794905087750483e-07	2.9303310392087494e-05	(17776, 155, 199, 12, 'ADAMTS17;SLC9A5;DNMT3A;RBBP6;CELF1;BCL7C;MFHAS1;FLT3;FHOD1;NDUFS1;ADCY3;AMPD2')
CAGGTA_AREB6_01	1.8034389179163238e-07	2.9303310392087494e-05	(17776, 155, 528, 19, 'GGNBP2;IL27;CADM2;FHIT;NRXN3;TFAP2A;DTNB;DHH;OVOL1;DNAJC22;PTCH1;CORO1A;NMBR;BDNF;LAT;PDE4B;TMEM161B;NPAS3;PKHD1')
HOXA4_Q2	1.8952678001869134e-07	3.025012214993982e-05	(17776, 155, 200, 12, 'ADAMTS17;TFAP2D;SLC9A5;RP1L1;MEF2C;FGF19;CCND1;TFAP2B;ETV6;FHOD1;ADCYAP1;BDNF')
MIKKELSEN_ES_ICP_WITH_H3K4ME3	2.1066526748786073e-07	3.3143665583483e-05	(17776, 155, 428, 17, 'LRP1;ELMO3;INHBC;GPR1;METTL15;ACPP;XKR6;C11orf49;GSTM4;FAIM2;AKAP6;GDF15;FASTKD2;OPRM1;PM20D1;FAM65A;LAT')
AATGTGA_MIR23A_MIR23B	2.141288835812817e-07	3.3214104153248665e-05	(17776, 155, 331, 15, 'HNF4G;GGNBP2;CELF2;NRXN3;CALCR;MEF2C;ZNF652;CCND1;CAMTA1;CCNH;GPRC5B;PDE4B;NCOA1;LRP5;TNRC6B')
ZIC2_01	2.602480328526183e-07	3.9807105358415074e-05	(17776, 155, 168, 11, 'CD19;LRP1;CADM2;RAD52;RBBP6;DHX30;MAP4;PRKAG1;ETV6;PTCH1;BDNF')
PAX4_03	2.9321929205854083e-07	4.3056320845876135e-05	(17776, 155, 170, 11, 'LRP1;WNT3;MAP3K11;FAM65A;TFAP2B;CBLN4;FGFR1;SLC41A1;INO80D;LRP5;ACAN')
E2A_Q2	2.9321929205854083e-07	4.3056320845876135e-05	(17776, 155, 170, 11, 'GGNBP2;PAX2;ITSN2;SPI1;LRRC36;RAPSN;RBM26;FHOD1;GPRC5B;AMPD2;CCDC85B')
SP1_Q4_01	2.9321929205854083e-07	4.3056320845876135e-05	(17776, 155, 170, 11, 'CGGBP1;TRIM27;CADM2;MAP3K11;CDC25A;MACROD2;BCL7C;DHH;SMARCD1;RABEP2;POU3F2')
