index	0	1	2
NABA_SECRETED_FACTORS	5.532125336962939e-15	5.538663303270259e-12	(17776, 74, 206, 15, 'CSF2;CSF3;IL13;SCUBE3;IL5;IL3;FLG2;HRNR;IL2;FLG;S100A11;TCHHL1;CRNN;S100A10;RPTN;IL4;TCHH;WNT11')
TGANTCA_AP1_C	9.841309699653065e-15	9.0318619768566e-12	(17776, 74, 727, 23, 'RERE;IL21;CCR7;ZFP36L1;SUOX;S100A10;IL7R;GPR183;STAT6;PTP4A1;LRP1;CSF3;CAMK4;AHI1;ZPBP2;IL1R1;ENO1;IVL;PTPRR;ADAMTSL1;LPP;JAZF1;RUNX1')
GGGCGGR_SP1_Q6	3.049247712660464e-14	2.58318192765613e-11	(17776, 74, 1579, 31, 'NAB2;ZFP36L1;SYMPK;KIF3A;PDLIM4;GLDC;NDFIP1;RSPH6A;SMAD3;SOCS1;RAPGEF6;ITGB8;WNT11;ERBB3;BACH2;TRIM27;LRP1;SHARPIN;NEUROD2;CDK2;STARD3;DEXI;GATA3;FAM114A1;GRB7;SIK2;THRA;SMARCE1;IKZF4;STAC2;CEBPA')
CAGCTG_AP4_Q5	3.483171539881324e-14	2.7400120120509302e-11	(17776, 74, 951, 25, 'PSMD3;GSDMA;LAYN;LGSN;RAB5B;ZFP36L1;RAD51B;PDLIM4;SCUBE3;LINC00299;SPRY4;PRKCQ;RORC;ITGB8;ERBB3;BACH2;LRP1;NEUROD2;CDK2;GATA3;CD247;ORMDL3;RFX8;CRCT1;RUNX1')
NABA_MATRISOME_ASSOCIATED	3.886379148075597e-14	2.8533795705171033e-11	(17776, 74, 468, 19, 'ADAM19;RPTN;CSF2;SCUBE3;IL3;HRNR;FLG;CRNN;IL4;WNT11;CSF3;IL2;PLXNC1;IL13;IL5;FLG2;P4HA2;S100A11;TCHHL1;ADAMTSL1;S100A10;TCHH')
PID_NFAT_TFPATHWAY	4.3725297751879334e-14	3.009666900884044e-11	(17776, 74, 39, 9, 'PTPRK;CSF2;IL5;IL3;IL2;PRKCQ;GATA3;IL4;IL2RA')
AACTTT_UNKNOWN	1.251449626482773e-13	8.107185139091046e-11	(17776, 74, 1317, 28, 'TLR1;IL21;ZFP36L1;GLDC;GPR183;PTPRK;SCUBE3;SLC22A5;SMAD3;SOCS1;LRP1;CSF3;IL18R1;SH3GL2;ERBB2;CDK12;IRF1;PLXNC1;ABCB5;IKZF3;OR2W1;PPP1R1B;ADAMTSL1;TCP11;STAC2;JAZF1;RORA;RUNX1')
TATAAA_TATA_01	1.738854055250709e-13	1.0078947216040031e-10	(17776, 74, 833, 23, 'LGSN;RAB5B;TSLP;TBL1XR1;ZFP36L1;SYMPK;SCUBE3;PPP2R1B;KLF3;SMAD3;SOCS1;BACH2;CSF3;SDR9C7;IL2;LCE5A;MAP4K4;IL13;IVL;ZBTB10;IKZF4;RORA;CRCT1')
REACTOME_IMMUNE_SYSTEM	1.7320270050759739e-13	1.0078947216040031e-10	(17776, 74, 583, 20, 'PSMD3;CSF2;IL5;IL3;TLR1;IL2;PPP2R1B;SH3GL2;PDCD1LG2;IL1R1;CD247;SOCS1;IRF1;TLR6;PRKCQ;THEM4;SEC61B;IL7R;TLR10;IL2RA')
PID_IL12_2PATHWAY	4.985175989169294e-13	2.7450871584360716e-10	(17776, 74, 50, 9, 'IL18RAP;IL18R1;IL2;CD247;SOCS1;STAT6;IL4;IL1R1;IL2RA')
BIOCARTA_STEM_PATHWAY	8.787085117571411e-13	4.608198495229236e-10	(17776, 74, 10, 6, 'CSF2;CSF3;IL2;IL5;IL3;IL4')
KEGG_HEMATOPOIETIC_CELL_LINEAGE	1.0442494528545476e-12	5.227417829221423e-10	(17776, 74, 54, 9, 'IL4R;CSF2;CSF3;IL5;IL3;IL4;IL7R;IL1R1;IL2RA')
BIOCARTA_INFLAM_PATHWAY	1.8025117446518027e-12	8.526945943168128e-10	(17776, 74, 21, 7, 'CSF2;CSF3;IL13;IL5;IL3;IL2;IL4')
TTANTCA_UNKNOWN	1.8582284812134304e-12	8.526945943168128e-10	(17776, 74, 663, 20, 'IL18RAP;PTPRK;CSF2;IL13;ABCB5;IL5;IL3;SCUBE3;PTPRR;IL21;SMAD3;ADAMTSL1;STAC2;JAZF1;CEBPA;WNT11;RAPGEF6;ZPBP2;GRB7;RUNX1')
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_DN	2.364726865749034e-12	1.0417094788997645e-09	(17776, 74, 159, 12, 'IL4R;IL13;CDK2;IL5;IL21R;ADAM19;SOCS1;IKZF4;ITGB8;ENO1;NSMCE1;IL2RA')
BIOCARTA_NKT_PATHWAY	2.634958528836087e-12	1.1161076260796856e-09	(17776, 74, 22, 7, 'IL4R;CSF2;IL18R1;IL5;IL2;CCR7;IL4')
HALLMARK_IL2_STAT5_SIGNALING	3.178898500507133e-12	1.2966373772624095e-09	(17776, 74, 163, 12, 'IL4R;CSF2;IL13;IL18R1;TNFRSF8;ADAM19;SOCS1;SPRY4;IKZF4;RORA;IL1RL1;IL2RA')
chr9p24	3.775251610669124e-12	1.4848873567249666e-09	(17776, 74, 23, 7, 'IL33;ERMP1;MLANA;PDCD1LG2;UHRF2;TPD52L3;KIAA2026;RANBP6')
JAATINEN_HEMATOPOIETIC_STEM_CELL_DN	5.237684773030176e-12	1.989055945013149e-09	(17776, 74, 170, 12, 'IL18RAP;GPR18;CCR7;ZFP36L1;IL21R;ACSL6;CAMK4;JAZF1;CD247;IL7R;RORA;THEMIS')
BLALOCK_ALZHEIMERS_DISEASE_UP	5.620252521551544e-12	1.996640032898295e-09	(17776, 74, 1088, 24, 'TLR1;MLANA;ZFP36L1;PDLIM4;MYO1A;PTPRK;PPP2R1B;STAT6;ITGB8;BACH2;CDK2;STARD3;CDK12;FADS1;MED24;IL1R1;MED1;SLC9A2;S100A11;THRA;ZBTB10;IKZF4;LPP;CEBPA')
OKUMURA_INFLAMMATORY_RESPONSE_LPS	5.44655536118868e-12	1.996640032898295e-09	(17776, 74, 129, 11, 'IL18RAP;PTPRK;TNFRSF8;IL5;TLR1;SIK2;CCR7;SMAD3;RAPGEF6;IL1RL1;RUNX1')
PID_IL12_STAT4_PATHWAY	1.3495418035729924e-11	4.5037890553785954e-09	(17776, 74, 27, 7, 'IL18RAP;IL13;IL18R1;IL2;IRF1;CD247;IL2RA')
GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_DN	1.3389941472255716e-11	4.5037890553785954e-09	(17776, 74, 140, 11, 'PTPRK;CSF2;IL13;SLC22A5;SEPT8;IKZF4;KIF3A;RAPGEF6;IL1RL1;TGFBR1;IL2RA')
NFKB_C	1.515343195400357e-11	4.908374885571803e-09	(17776, 74, 186, 12, 'IL13;IL18R1;IL2;TSLP;SYMPK;CD247;IRF1;S100A10;RORC;STAT6;ITGB8;IL2RA')
DANG_BOUND_BY_MYC	1.7996184402582497e-11	5.662627966446886e-09	(17776, 74, 663, 19, 'SLC22A4;PSMD3;WDR36;IL13;IL2;PPP2R1B;ERBB2;RPS26;ZFP36L1;SYMPK;PHB;SMAD3;STAT6;ENO1;RAPGEF6;SEC61B;PLXNC1;PTP4A1;CEBPA')
NABA_MATRISOME	2.0484773576532843e-11	6.2666336499543394e-09	(17776, 74, 668, 19, 'ADAM19;RPTN;CSF2;SCUBE3;IL3;HRNR;FLG;CRNN;IL4;WNT11;CSF3;IL2;PLXNC1;IL13;IL5;FLG2;P4HA2;S100A11;TCHHL1;ADAMTSL1;S100A10;TCHH')
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_DN	2.6339567391117875e-11	7.839936639956247e-09	(17776, 74, 1171, 24, 'TBL1XR1;RAD51B;PHB;SUOX;PTPRK;NDFIP1;PPP2R1B;KLF3;STAT6;NSMCE1;TLR6;CDK2;ERBB2;FADS1;IL1R1;FADS2;TRIO;KIAA1109;D2HGDH;THRA;SMARCE1;TCP11;LPP;RUNX1')
HALLMARK_INFLAMMATORY_RESPONSE	3.0588265643947384e-11	8.864962356231382e-09	(17776, 74, 151, 11, 'IL18RAP;GPR183;CSF3;IL18R1;IL4R;TLR1;CCR7;IRF1;ITGB8;IL7R;IL1R1')
BIOCARTA_TOB1_PATHWAY	3.2853891216200545e-11	9.270591027116042e-09	(17776, 74, 16, 6, 'IL2;CD247;SMAD3;IL4;TGFBR1;IL2RA')
GGGTGGRR_PAX4_03	3.367144657083825e-11	9.270591027116042e-09	(17776, 74, 778, 20, 'TRIM27;LRP1;GSDMA;NAB2;NEUROD2;IL2;SIK2;KLF3;THRA;RAD51B;CDK12;SOCS1;IRF1;SPRY4;S100A10;STAT6;RORA;GRB7;TGFBR1;BACH2')
BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE	6.204310611449972e-11	1.6665383600950864e-08	(17776, 74, 119, 10, 'IL4R;IL13;LRRC32;IL5;KLF3;SOCS1;IKZF4;ENO1;NSMCE1;IL2RA')
GSE7219_WT_VS_NIK_NFKB2_KO_DC_DN	9.36018096123903e-11	2.4543731649077488e-08	(17776, 74, 124, 10, 'IL18RAP;IL18R1;TLR1;KLF3;SMAD3;PRKCQ;CD247;IL7R;SLC25A46;BACH2')
GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_DN	1.616741038873324e-10	4.14073699095626e-08	(17776, 74, 131, 10, 'IL18RAP;CSF2;IKZF3;CCR7;PDCD1LG2;IL21R;SOCS1;TRPC3;THEMIS;IL2RA')
GSE5679_RARA_AGONIST_AM580_VS_AM580_AND_ROSIGLITAZONE_TREATED_DC_UP	2.0239315559451394e-10	5.065808687641778e-08	(17776, 74, 134, 10, 'UBAC2;JAZF1;PPP2R1B;PDCD1LG2;IL21;S100A11;LPP;AHI1;CEBPA;IL4')
HALLMARK_ALLOGRAFT_REJECTION	2.52009038039351e-10	6.167501190949717e-08	(17776, 74, 137, 10, 'IL4R;IL18RAP;IL13;IL2;TLR1;IL4;SOCS1;IL2RA;CD247;TLR6')
RREB1_01	3.1218070079789647e-10	7.474013169320074e-08	(17776, 74, 140, 10, 'RERE;LRP1;NEUROD2;TNFRSF8;SIK2;PPP1R1B;CDK12;ITGB8;FBXL20;RUNX1')
GSE22886_NAIVE_CD8_TCELL_VS_MONOCYTE_UP	3.3490694455545434e-10	7.84751102210472e-08	(17776, 74, 141, 10, 'IL18RAP;IL18R1;GPR18;IL21R;PRKCQ;GATA3;CD247;RAPGEF6;RORA;BACH2')
GSE32164_RESTING_DIFFERENTIATED_VS_CMYC_INHIBITED_MACROPHAGE_DN	3.5909455467214735e-10	8.23897568875908e-08	(17776, 74, 142, 10, 'IL18RAP;FAM105A;IL18R1;KLF3;THRA;S100A10;GATA3;FADS1;CD247;ENO1')
FEVR_CTNNB1_TARGETS_UP	4.736276300248903e-10	1.0432122178928234e-07	(17776, 74, 454, 15, 'TRIO;IL33;NDFIP1;NAB2;ZNF652;MIEN1;ERMP1;PTPRR;KLF3;IRF1;IL1RL1;HSD17B6;CEBPA;RORA;FAM114A1')
GSE23568_CTRL_TRANSDUCED_VS_WT_CD8_TCELL_DN	4.72149776305258e-10	1.0432122178928234e-07	(17776, 74, 146, 10, 'FAM105A;IL18R1;NAB2;CCR7;CD247;PRKCQ;IL4;IL7R;RORA;MED24')
GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_UP	7.013374925358506e-10	1.4853518856341002e-07	(17776, 74, 152, 10, 'IL4R;MED1;IL21R;SMAD3;PRKCQ;RORC;IL4;RORA;NSMCE1;IL2RA')
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_STIM_DN	7.013374925358506e-10	1.4853518856341002e-07	(17776, 74, 152, 10, 'IL18RAP;NDFIP1;IKZF3;IL21;S100A11;RAD51B;S100A10;ITGB8;IL1RL1;ERBB3')
MARSON_BOUND_BY_FOXP3_UNSTIMULATED	7.151952353108955e-10	1.4861217219771493e-07	(17776, 74, 727, 18, 'SLC22A4;MAP4K4;NDFIP1;SHARPIN;SLC22A5;GATA3;GPR18;MED1;RPS26;ZFP36L1;SMAD3;KIF3A;MED24;STAT6;PLXNC1;ZPBP2;THEMIS;NSMCE1')
DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_DN	7.371904091935189e-10	1.4975981899022528e-07	(17776, 74, 203, 11, 'TRIM27;CLEC16A;ERBB2;THRA;SUOX;STAT6;FAM114A1;FADS1;GLDC;FADS2;GLB1')
GSE14699_NAIVE_VS_DELETIONAL_TOLERANCE_CD8_TCELL_DN	7.479151951750106e-10	1.4975981899022528e-07	(17776, 74, 153, 10, 'IL1RL2;GPR183;IL18R1;IL21;CCR7;ADAM19;RORC;PDLIM4;IL4;THEMIS')
GSE21670_UNTREATED_VS_TGFB_TREATED_STAT3_KO_CD4_TCELL_DN	9.62958690809173e-10	1.8937614396216826e-07	(17776, 74, 157, 10, 'IL13;LRRC32;IL5;ADAM19;SOCS1;IKZF4;PRKCQ;GLDC;NSMCE1;IL2RA')
NIKOLSKY_BREAST_CANCER_17Q11_Q21_AMPLICON	1.1713140512780257e-09	2.2631020432850698e-07	(17776, 74, 27, 6, 'PSMD3;GSDMA;PGAP3;CCR7;TCAP;FBXL20;PNMT;CSF3;NEUROD2;ERBB2;STARD3;CDK12;ZPBP2;MED24;GRB7;GSDMB;IKZF3;MED1;MIEN1;PPP1R1B;THRA;SMARCE1;ORMDL3;STAC2')
TGACATY_UNKNOWN	1.2070318179720182e-09	2.291903691607903e-07	(17776, 74, 486, 15, 'ERBB3;LRP1;IL13;STAC2;LGSN;TNFRSF8;SLC9A2;PPP1R1B;TBL1XR1;CD247;IKZF4;LPP;RAPGEF6;RUNX1;TGFBR1')
HNF3B_01	1.6589933129139777e-09	3.0966937890036676e-07	(17776, 74, 166, 10, 'SCUBE3;NEUROD2;IL5;IL21;KLF3;SPRR4;LPP;RORA;CRCT1;TSPAN8')
KOINUMA_TARGETS_OF_SMAD2_OR_SMAD3	1.9300212744273804e-09	3.542554049211457e-07	(17776, 74, 588, 16, 'FADS1;IL4R;PTPRK;IVL;KLF3;TBL1XR1;ZFP36L1;ADAM19;SMAD3;IL1RL1;ORMDL3;S100A10;GATA3;PTP4A1;ENO1;RUNX1')
RGAGGAARY_PU1_Q6	2.052216241772711e-09	3.7050913886299777e-07	(17776, 74, 352, 13, 'CSF2;CSF3;IL13;NDFIP1;ADORA1;CCR7;S100A10;ORMDL3;RORC;PLXNC1;RORA;FBXL20;ERBB3')
BIOCARTA_CYTOKINE_PATHWAY	2.121895255243705e-09	3.7691020074191816e-07	(17776, 74, 14, 5, 'IL13;IL2;IL5;IL3;IL4')
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_1H_CD4_TCELL_DN	2.931253975698679e-09	5.124111116566596e-07	(17776, 74, 128, 9, 'GPR183;NAB2;IL2;TLR1;GPR18;ZFP36L1;S100A11;FNIP1;GLB1')
CTTTGA_LEF1_Q2	3.009593200249732e-09	5.178851549117234e-07	(17776, 74, 796, 18, 'RERE;IL18RAP;GSDMA;IL18R1;IKZF3;PPP1R1B;KLF3;TBL1XR1;CCR7;ZFP36L1;SPRY4;ADAMTSL1;ZPBP2;ORMDL3;STAC2;MAP4K4;CD247;RORA;IL1RL1;RUNX1')
STAT_01	3.0928417033208816e-09	5.240225489026595e-07	(17776, 74, 177, 10, 'IL18RAP;PSMD3;ADORA1;ZFP36L1;SYMPK;IRF1;MYOG;MAP4K4;MED24;BACH2')
FERNANDEZ_BOUND_BY_MYC	3.849962818779589e-09	6.424187958063579e-07	(17776, 74, 132, 9, 'IL13;NAB2;IL2;THRA;PHB;STAT6;CEBPA;ENO1;TGFBR1')
PUJANA_BRCA1_PCC_NETWORK	3.996380859623017e-09	6.568976478660938e-07	(17776, 74, 1022, 20, 'FADS1;PSMD3;CSF3;PNMT;TRIM27;MYO1A;CDK2;IL4;MED1;GPR18;PPP2R1B;RUNX1;MLANA;ADAM19;MED24;FEN1;SEC61B;WNT11;ENO1;SLC25A46')
GSE24671_CTRL_VS_BAKIMULC_INFECTED_MOUSE_SPLENOCYTES_DN	4.115764581354985e-09	6.58273894369221e-07	(17776, 74, 133, 9, 'PTPRK;CSF2;IL2;ZFP36L1;ADAM19;PRKCQ;GATA3;RPS26;PTP4A1')
HALLMARK_IL6_JAK_STAT3_SIGNALING	4.124298439251452e-09	6.58273894369221e-07	(17776, 74, 58, 7, 'IL4R;CSF2;IL18R1;SOCS1;IRF1;IL1R1;IL2RA')
GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_NOD_DN	4.696091366913903e-09	7.183063086642056e-07	(17776, 74, 135, 9, 'SLC22A5;KLF3;CAMK4;LPP;IL1RL1;PRKCQ;RORC;MAP4K4;THEMIS')
GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_DN	4.696091366913903e-09	7.183063086642056e-07	(17776, 74, 135, 9, 'CSF2;CSF3;LINC00299;TSLP;CCR7;ZBTB10;ITGB8;PTP4A1;IL2RA')
BIOCARTA_TH1TH2_PATHWAY	4.599683370555738e-09	7.183063086642056e-07	(17776, 74, 16, 5, 'IL4R;IL18R1;IL2;IL4;IL2RA')
GSE22886_CD4_TCELL_VS_BCELL_NAIVE_UP	5.012284279415316e-09	7.561683119068613e-07	(17776, 74, 136, 9, 'NDFIP1;CAMK4;DEXI;S100A10;GATA3;CD247;IL7R;RORA;RUNX1')
SMID_BREAST_CANCER_ERBB2_UP	5.130759146637063e-09	7.635817632691079e-07	(17776, 74, 94, 8, 'GSDMB;PNMT;PSMD3;LRP1;PGAP3;MED1;ERBB2;SEPT8;STARD3;CDK12;MED24;GRB7;TSPAN8')
chr5q31	5.262632739969237e-09	7.727649915370827e-07	(17776, 74, 60, 7, 'C5orf56;SLC22A4;IL13;NDFIP1;SLC22A5;SEPT8;P4HA2;SPRY4;ACSL6;CCNI2;KIF3A;PDLIM4;RAPGEF6')
PID_REG_GR_PATHWAY	5.9252081790952785e-09	8.586094431102145e-07	(17776, 74, 61, 7, 'CSF2;IL13;IL2;IL5;IRF1;GATA3;IL4')
GSE36527_CD62L_HIGH_CD69_NEG_VS_CD62L_LOW_CD69_POS_TREG_KLRG1_NEG_DN	6.0757360003842654e-09	8.689880593796351e-07	(17776, 74, 139, 9, 'IL4R;GSDMA;IL13;IL33;SOCS1;IRF1;RAPGEF6;IL1RL1;NSMCE1')
KRAS.LUNG.BREAST_UP.V1_UP	6.595418001480949e-09	9.312222878244832e-07	(17776, 74, 97, 8, 'CSF2;CSF3;PTPRR;PDCD1LG2;CRCT1;ADAM19;CD247;IL1RL1')
GSE3565_CTRL_VS_LPS_INJECTED_SPLENOCYTES_UP	6.8901481673292445e-09	9.605215413518603e-07	(17776, 74, 141, 9, 'IL18RAP;IL18R1;SMAD3;S100A10;IL7R;RORA;IL1RL1;RUNX1;IL2RA')
GSE17301_IFNA2_VS_IFNA5_STIM_ACD3_ACD28_ACT_CD8_TCELL_UP	8.291186493274786e-09	1.1413854606304402e-06	(17776, 74, 144, 9, 'RERE;IL4R;GPR18;CCR7;SPRY4;CAMK4;CD247;RUNX1;BACH2')
GSE23568_ID3_TRANSDUCED_VS_ID3_KO_CD8_TCELL_UP	8.810682549405966e-09	1.1833176453244866e-06	(17776, 74, 145, 9, 'FAM105A;IL18R1;NAB2;PRKCQ;S100A10;PDLIM4;CD247;IL7R;RORA')
GSE11057_NAIVE_VS_MEMORY_CD4_TCELL_DN	8.810682549405966e-09	1.1833176453244866e-06	(17776, 74, 145, 9, 'GPR183;S100A11;ADAM19;SMAD3;LPP;GATA3;PLXNC1;RORA;GLB1')
GSE13229_MATURE_VS_INTMATURE_NKCELL_UP	9.358486048711251e-09	1.2417470705356268e-06	(17776, 74, 146, 9, 'RERE;GAL3ST2;IL2;PPP1R1B;PDCD1LG2;IKZF4;KIAA2026;PLXNC1;IL7R')
GSE20366_TREG_VS_NAIVE_CD4_TCELL_DN	9.935908402189978e-09	1.3026685623014075e-06	(17776, 74, 147, 9, 'IL1RL2;SCUBE3;IL13;IL18R1;SDR9C7;IL2;IL21;IL4;THEMIS')
GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_BALBC_MOUSE_DN	1.0637218596871732e-08	1.378208098909981e-06	(17776, 74, 103, 8, 'RERE;TRIO;IL2;KLF3;CCR7;ZBTB10;THEMIS;BACH2')
GSE7852_TREG_VS_TCONV_UP	1.1185106674978524e-08	1.432343951296959e-06	(17776, 74, 149, 9, 'NDFIP1;ERMP1;PDCD1LG2;ZFP36L1;IKZF4;AHI1;ITGB8;TGFBR1;IL2RA')
SMID_BREAST_CANCER_BASAL_DN	1.1695587665664891e-08	1.4805000800226144e-06	(17776, 74, 488, 14, 'PNMT;IL33;PGAP3;ZNF652;ERBB2;SEPT8;STARD3;AAGAB;CDK12;GATA3;RDH16;MED24;ERBB3;TSPAN8')
GSE41867_NAIVE_VS_DAY6_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	1.1859761262553674e-08	1.4842221680057228e-06	(17776, 74, 150, 9, 'IL18RAP;IL18R1;IKZF3;SMAD3;IL1RL1;PRKCQ;CD247;IL7R;IL1R1')
DEBOSSCHER_NFKB_TARGETS_REPRESSED_BY_GLUCOCORTICOIDS	1.2126318438027145e-08	1.5005297186291344e-06	(17776, 74, 19, 5, 'IL13;IL2;IL5;IL3;IL4')
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_DN	1.2569795103512968e-08	1.5381239274998702e-06	(17776, 74, 151, 9, 'IL4R;CSF2;CSF3;TNFRSF8;SOCS1;ITGB8;IL7R;MAP4K4;IL2RA')
DUTERTRE_ESTRADIOL_RESPONSE_24HR_DN	1.2756504399453628e-08	1.5438173950679429e-06	(17776, 74, 410, 13, 'PTPRK;KIAA1109;KIF3A;ERBB2;KLF3;ZFP36L1;IL1R1;SMAD3;ORMDL3;S100A10;MAP4K4;ITGB8;GRB7')
GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_IFNAR_KO_UP	1.4102364057606371e-08	1.688144949634989e-06	(17776, 74, 153, 9, 'IL1RL2;GPR183;GPR18;PPP2R1B;IL21;CCR7;PDLIM4;CD247;THEMIS')
GSE17721_12H_VS_24H_LPS_BMDC_UP	1.4928226854028783e-08	1.7677909929399893e-06	(17776, 74, 154, 9, 'NAB2;SLC22A5;IL21R;S100A11;SOCS1;IRF1;IKZF4;TGFBR1;TLR6')
REACTOME_IL_RECEPTOR_SHC_SIGNALING	1.611612818469728e-08	1.8881587201922461e-06	(17776, 74, 20, 5, 'CSF2;IL5;IL2;IL3;IL2RA')
RYTTCCTG_ETS2_B	2.4671614579333647e-08	2.8600893827600157e-06	(17776, 74, 704, 16, 'IL18RAP;GPR183;CSF2;LAYN;IL2;GPR18;TBL1XR1;CDK12;SMAD3;ADAMTSL1;MAP4K4;GATA3;CD247;IL7R;RORA;GRB7')
WTGAAAT_UNKNOWN	2.6380645133562543e-08	3.026354633915878e-06	(17776, 74, 436, 13, 'RERE;RORA;GPR183;NDFIP1;NEUROD2;MIEN1;ZFP36L1;SMAD3;ZBTB10;ADAMTSL1;CAMK4;JAZF1;ZPBP2')
