index	0	1	2
GRYDER_PAX3FOXO1_ENHANCERS_IN_TADS	1.0802514227640079e-09	1.0815280835363652e-06	(17776, 398, 763, 46, 'PARK7;PRMT3;VAPA;PGRMC2;GNAS;SASH1;NELL1;COPS8;WDR1;FARS2;NAV2;KLHL29;DCP2;SEC61B;OAT;WBSCR17;MON2;FTO;LRRFIP2;EPHB2;INPP5A;RBFOX1;RNGTT;RGMB;FOXK1;FYN;CDH13;PBX1;SOX6;SORCS1;TSC22D2;JARID2;FAT1;WDR11;ELAVL2;FLRT2;LAMB3;CHST15;FOXN2;ZDHHC21;PPM1H;PAX3;APBB2;TBC1D1;SDK1;MED13L;FAM49A;NFIB')
CUI_TCF21_TARGETS_2_DN	1.4374143399183003e-08	1.3191870104600201e-05	(17776, 398, 637, 39, 'GMDS;HS3ST3B1;SHC3;MAGI2;HTRA1;HLX;TLR4;FAM65B;EBF1;MSRB3;SPRED2;PPP1R2;VSTM4;CLEC14A;ETS1;ATP8B1;KDM4C;HOMER1;FYN;TACC1;HIPK3;ACAP2;GRM7;CSNK1G3;PLCL1;SCN7A;JARID2;PTPRB;FAM63B;MAST4;CSGALNACT1;FOXN2;TBX3;APBB2;TBC1D1;PTGER4;FAM49A;PAG1;ADAM9')
TGACATY_UNKNOWN	1.7008853564642333e-08	1.4409115715954309e-05	(17776, 398, 486, 33, 'SLC6A5;CTNND2;DCDC5;SASH1;LRP1B;C15orf41;ESM1;KCNN2;MSRB3;DLG2;KCNH2;RBFOX1;MEMO1;BAIAP2L1;BIRC6;FYN;PPFIBP1;BARHL2;SCN7A;JARID2;PPM1A;DUSP10;ADAMTS12;EGFR;C16orf47;CSMD3;CYP7B1;APBB2;LRFN5;UNC5C;PTHLH;SPTBN2;EFEMP1')
PBX1_01	3.130241773546153e-08	2.2982235101375858e-05	(17776, 398, 183, 19, 'HNF4G;DLG2;HDAC9;SHC3;SOX6;NEDD4L;PAX3;C16orf47;SCN7A;JARID2;FAM49A;RALYL;KCTD15;ELAVL2;FBXO11;DUSP10;PHF21A;SRRM4;NFIB')
chr1p22	3.110187738437038e-08	2.2982235101375858e-05	(17776, 398, 33, 9, 'MCOLN2;ZNF326;GBP2;EVI5;RPL5;GFI1;CCDC18;FNBP1L;LPAR3;DR1;BARHL2')
CAGGTG_E12_Q6	7.919655520448394e-08	5.451197890418635e-05	(17776, 398, 1528, 67, 'ETS2;CDH3;NEDD4L;DCDC5;GNAS;SASH1;PDP2;F2RL1;WDR1;HMGA1;ZFHX3;GAP43;KCTD15;NPTX2;NAV2;STK11IP;LPAR3;EBF1;TACR1;KCNN2;UBE2D3;DLG2;SPRED2;KCNH2;SIX2;FUT8;COL13A1;SMAD3;RALYL;KAZN;VSX2;NEGR1;BAIAP2L1;ALG10;NRXN1;FYN;BARHL2;SPINT2;CDH13;TACC1;HDAC9;HS6ST3;UST;DSCAML1;NTRK2;GPA33;C10orf35;TMTC2;PCDH15;PTPRB;FNBP1L;CRABP2;PPARGC1A;DCHS2;GRIA1;PAX3;SLC7A11;SDK1;SLC44A1;LRFN5;CDH16;FAM49A;CNTN5;PTHLH;EFEMP1;PELI3;JAG1')
chr8q21	1.2402309427177224e-07	8.034507865970751e-05	(17776, 398, 28, 8, 'HNF4G;CYP7B1;ZFHX4;PEX2;FABP5;RALYL;ZNF704;PAG1')
GGGAGGRR_MAZ_Q6	1.7168957430934068e-07	0.00010504540454826494	(17776, 398, 1333, 60, 'HNF4G;GBX2;KLF12;CTNND2;CNTNAP2;GNAS;PGRMC2;SFRP2;HMGA1;GAP43;HMGA2;NAV2;FBXO11;SLITRK1;EBF1;UBE2D3;DLG2;E2F8;SPRED2;FIGN;EPHB2;KCNH2;RPL5;RBFOX1;SIX2;FUT8;DSC1;NUDT3;FYN;PPARG;HS6ST3;GRM7;NR1I3;UST;NTRK2;CNTNAP5;C10orf35;SORCS1;TSC22D2;JARID2;RYBP;ELAVL2;FNBP1L;PPM1A;ZCCHC7;LHFPL3;PHF21A;DCHS2;SRRM4;GRIA1;TBX3;C16orf47;CYP7B1;SLC44A1;RFX1;LRFN5;NPY;PDS5B;PELI3;JAG1')
GRYDER_PAX3FOXO1_ENHANCERS_KO_DOWN	2.0814336005716966e-07	0.00011854350800650198	(17776, 398, 363, 26, 'PRMT3;VAPA;PGRMC2;NELL1;COPS8;NAV2;OAT;WBSCR17;LRRFIP2;EPHB2;RNGTT;FOXK1;PBX1;SORCS1;TSC22D2;JARID2;FAT1;WDR11;LAMB3;CHST15;ZDHHC21;PPM1H;PAX3;APBB2;SDK1;FAM49A')
PILON_KLF1_TARGETS_DN	2.1527923001271584e-07	0.00011854350800650198	(17776, 398, 1278, 58, 'PSAT1;CBX2;PRMT3;VAPA;GALNT1;FAM65B;WDR1;NUCKS1;HMGA2;FBXO11;SF3B1;PNPLA7;UBE2D3;AKR1E2;SPRED2;PPP1R2;FUT8;SHCBP1;ETS1;AGTPBP1;MTIF2;IPO5;MTDH;C11orf74;FOXK1;FYN;GNAQ;TACC1;FEM1C;ACAP2;HIPK3;CSNK1G3;VPS35;MAPK1IP1L;KIAA2013;CST3;RUVBL1;JARID2;TSC22D2;FAM172A;KCTD12;PLEKHF2;RYBP;PLCL2;ZNF608;WDFY4;PRRC2C;LGALS3;FOXN2;TTC27;RIOK1;MED13L;EHMT1;PLEKHA2;LSM14A;PTEN;PAG1;ADAM9')
SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_DN	2.3072959751652296e-07	0.00012100119321187939	(17776, 398, 341, 25, 'KLF12;DHRS7;ZNF704;SLITRK1;EPHB2;FGF18;TSN;FIBIN;COL13A1;KAZN;NEGR1;CPXM2;RND3;NTRK2;RYBP;FNBP1L;LHFPL3;SMYD3;GRIA1;MED13L;LRFN5;FAM49A;PTHLH;ENPP3;PTEN')
CDPCR3HD_01	2.6399270861782107e-07	0.0001264065956525245	(17776, 398, 169, 17, 'HNF4G;DLG2;E2F8;TBX3;CDH13;ROBO1;CSMD3;KCNH2;RBFOX1;TMTC2;C15orf41;ESM1;NEGR1;FYN;NUCKS1;BARHL2;NFIB')
GCANCTGNY_MYOD_Q6	2.627699610455154e-07	0.0001264065956525245	(17776, 398, 600, 35, 'KLF12;NEDD4L;GFI1;ZFHX3;UBE2D3;TACR1;KCNN2;DLG2;EPHB2;KCNH2;RBFOX1;FUT8;VSX2;RALYL;NEGR1;ISL1;FYN;TACC1;SPINT2;CDH13;HDAC9;TMTC2;PCDH15;ELAVL2;PPM1A;PPARGC1A;DCHS2;PHF21A;CSMD3;SLC44A1;APBB2;RFX1;OPCML;LRFN5;JAG1')
CART1_01	4.011062850933761e-07	0.00017669534070933405	(17776, 398, 174, 17, 'MSRB3;GBX2;ZDHHC21;DLG2;PBX1;RBFOX1;LOXHD1;LRFN5;EFEMP1;ATP8B1;KCTD15;PTCH1;NPTX2;ZNF281;FYN;CRTAC1;HIPK3')
TAATTA_CHX10_01	3.9424538237907223e-07	0.00017669534070933405	(17776, 398, 583, 34, 'GBX2;ETS2;SLC6A5;CTNND2;LOXHD1;GNAS;C15orf41;KCTD15;SLITRK1;MSRB3;FIGN;EPHB2;RBFOX1;FUT8;FYN;PPFIBP1;BARHL2;DSCAML1;APPL2;WIF1;TMTC2;ELAVL2;DSG1;ZBTB20;SLC5A12;ZDHHC21;HTR7;ROBO1;PAX3;SLC7A11;ZFHX4;LRFN5;GAP43;ADAM9')
CTTTGT_LEF1_Q2	4.2021473332980884e-07	0.00017799326377543017	(17776, 398, 1272, 57, 'GBX2;KLF12;CDH3;SLC6A5;SHC3;NEDD4L;CCDC91;C15orf41;HMGA1;ZFHX3;KCTD15;HMGA2;FBXO11;DGKB;SF3B1;ESM1;SLITRK1;ST8SIA1;WBSCR17;EPHB2;NTN1;RBFOX1;FUT8;SMAD3;RALYL;FYN;WHSC1L1;BARHL2;FEM1C;RND3;FRAS1;UST;SOX6;MAPK1IP1L;RYBP;CCDC18;KCTD12;WDR11;ELAVL2;FNBP1L;PPARGC1A;PHF21A;MAST4;ABHD2;LAMB3;ADAMTS12;GRIA1;F2R;GPR12;ROBO1;CSMD3;SLC7A11;GRM3;SLC44A1;OPCML;NUDT3;NFIB')
NIKOLSKY_BREAST_CANCER_8Q12_Q22_AMPLICON	5.514769419648585e-07	0.0002249413171058884	(17776, 398, 72, 11, 'HNF4G;ZFHX4;PEX2;FABP5;RALYL;PLEKHF2;MTDH;ZNF704;GDF6;POP1;PAG1')
HFH1_01	6.492886426659314e-07	0.000255379136488568	(17776, 398, 180, 17, 'SCN4B;DLG2;CSNK1G3;KLF12;NTN1;RBFOX1;EFEMP1;FAM49A;KCTD12;RALYL;HTR1B;ELAVL2;PRRC2C;ESM1;PHF21A;WHSC1L1;NFIB')
MEISSNER_BRAIN_HCP_WITH_H3K4ME3_AND_H3K27ME3	9.507854127467643e-07	0.0003610689569165557	(17776, 398, 837, 42, 'SCN4B;HS3ST3B1;HTRA1;HLX;GNAS;SASH1;SFRP2;NELL1;F2RL1;HTR1B;NPTX2;EBF1;E2F8;FIGN;NTN1;KCNH2;VSTM4;ATP8B1;RALYL;ISL1;BAIAP2L1;CDH13;MOB3B;WIF1;RGS7BP;TFCP2L1;PTPRB;DRD2;LHFP;DUSP10;CRTAC1;EGFR;LGALS3;TBX3;HTR7;IRAK3;PAX3;PLEKHA2;ANO5;PTGER4;PTHLH;NFIB;JAG1')
GSE45365_WT_VS_IFNAR_KO_CD11B_DC_MCMV_INFECTION_DN	1.097373230057076e-06	0.00040284571275395263	(17776, 398, 128, 14, 'PSAT1;E2F8;SLC5A12;TBX3;DCDC5;TKT;SORCS3;SIX2;SHCBP1;DSG1;DRD2;ENPP3;TMEM132D;JAG1')
FORTSCHEGGER_PHF8_TARGETS_DN	1.3852914579452423e-06	0.0004358918521814558	(17776, 398, 506, 30, 'TPK1;NEDD4L;TMPRSS5;VAPA;TLR4;PAPD4;NAV2;DCP2;OAT;USP22;FGF18;FUT8;RGMB;MTDH;GNAQ;TACC1;SPINT2;MOB3B;VPS35;PBX1;MAPK1IP1L;PEX19;KIAA2013;FAM172A;SMYD3;CSTF3;LAMB3;PTGER4;CDH16;NFIB')
GFI1_01	1.3847437583482847e-06	0.0004358918521814558	(17776, 398, 190, 17, 'ZBTB20;DLG2;KLF12;MPZL2;PBX1;SLC44A1;TMTC2;ETS1;HMGA1;C15orf41;EBF1;PTHLH;PTEN;MSR1;ALG10;PPARGC1A;CDH13')
YGCGYRCGC_UNKNOWN	1.359942880368754e-06	0.0004358918521814558	(17776, 398, 211, 18, 'GBX2;VRK3;SORCS3;GNAS;PGRMC2;FUT8;PDP2;LRFN5;RBFOX1;KDM4C;PDS5B;CKS2;PPM1A;SRRM4;NUDT3;ST8SIA1;WBSCR17;SPINT2')
POU3F2_02	1.286832887234586e-06	0.0004358918521814558	(17776, 398, 189, 17, 'HDAC9;GBX2;HS6ST3;SFRP2;TMTC2;LRFN5;DSG1;SLC6A15;PTCH1;NPTX2;NUDT3;ISL1;FGF20;PTEN;RANBP3L;BARHL2;CDH13')
RODRIGUES_THYROID_CARCINOMA_ANAPLASTIC_DN	1.2797382212957596e-06	0.0004358918521814558	(17776, 398, 374, 25, 'MPZL2;MAGI2;INTS10;GNAS;SASH1;ZFHX3;ECHDC3;UBE2D3;PDSS2;C11orf74;GNAQ;UST;PBX1;KCTD12;PTPRB;ZCCHC7;LHFP;PELO;CSGALNACT1;TBX3;UGGT2;SLC44A1;MED13L;RFX1;TBC1D1')
ZWANG_CLASS_1_TRANSIENTLY_INDUCED_BY_EGF	1.6275491058872486e-06	0.0004978943973093408	(17776, 398, 379, 25, 'MGAM;SLC6A5;NEDD4L;PDP2;SRD5A2;PPP1R2;STK31;NUFIP1;RGMB;SMAD3;ZNF281;HOMER1;USP6NL;HIPK3;JARID2;GRM4;FNBP1L;DUSP10;LAMB3;ABHD2;CHST15;SYNJ2;FOXN2;PTGER4;USP12')
OCT1_04	2.1279088777769417e-06	0.0006333692019177692	(17776, 398, 175, 16, 'YTHDC2;DLG2;HDAC9;ZBTB20;PBX1;SLC7A11;CCDC91;TMTC2;OPCML;GALNT1;NPTX2;ISL1;PRDM2;PTEN;BARHL2;CDH13')
CACTTTG_MIR520G_MIR520H	2.470642663488656e-06	0.0007160312540263307	(17776, 398, 177, 16, 'CBX2;KLF12;TBX3;GRM7;MAGI2;CSMD3;EPHB2;APBB2;TMTC2;NELL1;ETS1;WDR1;FLRT2;USP12;LHX8;ABHD2')
BENPORATH_NANOG_TARGETS	2.687585155840335e-06	0.0007539192714701758	(17776, 398, 635, 34, 'NEDD4L;SASH1;SFRP2;PEX2;KCTD15;TYW3;SF3B1;STK11IP;TOMM40L;UBE2D3;KCNN2;VRK3;PPP1R2;SMAD3;C20orf96;ZNF281;PPFIBP1;WHSC1L1;FEM1C;MOB3B;VPS35;PBX1;FAT1;TSC22D2;JARID2;CKS2;CSTF3;FAM63B;ABHD2;SLC7A11;SLC44A1;RFX1;VRTN;NUCKS1')
BLALOCK_ALZHEIMERS_DISEASE_DN	2.7382884644335815e-06	0.0007539192714701758	(17776, 398, 842, 41, 'PSAT1;ETS2;SHC3;CNTNAP2;GNAS;SORCS3;FARS2;LRP1B;NELL1;COPS8;FAM65B;FABP7;DGKB;OAT;UBE2D3;KCNN2;DLG2;SST;EPHB2;PPP1R2;NUFIP1;IPO5;REEP5;NRXN1;KL;SPINT2;CDH13;CSNK1G3;WIF1;PEX19;FLRT2;CKS2;PLCL2;GRIA1;ROBO1;UGGT2;PTGER4;NPY;PDS5B;PTEN;GAP43')
SMID_BREAST_CANCER_LUMINAL_B_DN	2.8444466815507638e-06	0.0007640461293638673	(17776, 398, 391, 25, 'PSAT1;CDH3;MPZL2;TET3;FAM65B;PTCH1;NPTX2;FABP7;ST8SIA1;GRB14;FYN;RND3;WIF1;ABCA8;FABP5;FAT1;NLRP1;LAMB3;CSGALNACT1;EGFR;PTGER4;FAM49A;SLC6A15;EFEMP1;NFIB')
FOXJ2_01	3.2209504427206003e-06	0.0008445792196590945	(17776, 398, 140, 14, 'ZBTB20;KLF12;NTN1;SOX6;RBFOX1;SLC44A1;GRM3;GFI1;COL13A1;FAM49A;KCTD15;FBXO11;GAP43;NFIB')
FOSTER_TOLERANT_MACROPHAGE_DN	3.7236268502447815e-06	0.0009366896302154021	(17776, 398, 321, 22, 'FANCC;DCP2;PNPT1;ZNF281;HOMER1;PPFIBP1;WHSC1L1;SPINT2;RND3;MOB3B;TMTC2;JARID2;PLEKHF2;F2R;ZDHHC21;KIAA1109;SLC45A3;SLC44A1;PLEKHA2;TBC1D1;MED13L;USP12')
CTTTGTA_MIR524	3.742335760417479e-06	0.0009366896302154021	(17776, 398, 346, 23, 'GBX2;ETS2;PALM2;CCDC91;LRP1B;HMGA2;UBE2D3;GNAI3;LRRFIP2;RBFOX1;SMAD3;WHSC1L1;APPL2;RGS7BP;TSC22D2;ELAVL2;FNBP1L;PHF21A;RIOK1;CSMD3;MDGA2;USP12;LSM14A')
ACEVEDO_METHYLATED_IN_LIVER_CANCER_DN	4.117441573521961e-06	0.0009857692184608122	(17776, 398, 562, 31, 'OR6K3;VAPA;INTS10;SORCS3;FAM65B;TYW3;NAV2;DGKB;LPAR3;RBFOX1;GRB14;KAZN;KRTAP2-4;BPIFC;FYN;CPXM2;HS6ST3;CDH13;LINGO2;CST3;WDFY4;TMEM132D;CRTAC1;DCHS2;LRRC4C;F2R;GPR12;CSMD3;SDK1;ANKRD30A;LSM14A')
OCT_C	4.095754027751123e-06	0.0009857692184608122	(17776, 398, 184, 16, 'ZBTB20;DLG2;HDAC9;SASH1;GALNT1;SFRP2;JARID2;GAP43;SLC6A15;ISL1;NRXN1;FGF20;PTEN;RANBP3L;BARHL2;EBF1')
GSE16450_CTRL_VS_IFNA_12H_STIM_IMMATURE_NEURON_CELL_LINE_UP	4.8726072762101695e-06	0.0011417451900617573	(17776, 398, 145, 14, 'ZBTB20;GMDS;KLF12;TPK1;MED13L;RNGTT;FUT8;FARS2;C15orf41;SMYD3;FAM172A;PDSS2;GNAQ;SPINT2')
YKACATTT_UNKNOWN	5.426378133441318e-06	0.0012450146329914425	(17776, 398, 210, 17, 'GBX2;KLF12;DCDC5;CCDC91;ZFHX4;LRFN5;LRP1B;UNC5C;MEMO1;ZNF546;BAIAP2L1;BIRC6;DUSP10;PPARG;EFEMP1;BARHL2;EBF1')
GGGTGGRR_PAX4_03	6.014739091029521e-06	0.0013518432981532269	(17776, 398, 778, 38, 'KLF12;CTNND2;NEDD4L;NDN;HMGA1;PTCH1;ST8SIA1;TOMM40L;UBE2D3;DLG2;NTN1;KCNH2;SIX2;FIBIN;FUT8;COL13A1;ATP8B1;NEGR1;ISL1;HOMER1;FYN;HS6ST3;GRM7;PBX1;KCTD12;ELAVL2;PPFIA2;DSG1;CRTAC1;SRRM4;DCHS2;ADAMTS12;TBX3;GRM3;RFX1;LRFN5;USP12;GAP43')
AAGCACA_MIR218	8.16832372010484e-06	0.0017468567157691488	(17776, 398, 312, 21, 'KLF12;PALM2;HS3ST3B1;MAGI2;SASH1;SFRP2;WDR1;DLG2;SPRED2;FANCI;BIRC6;NRXN1;TACC1;ZNF518B;SORCS1;LHFP;PPARGC1A;HTR7;ROBO1;CSMD3;MDGA2')
YTATTTTNR_MEF2_02	8.200578825966993e-06	0.0017468567157691488	(17776, 398, 497, 28, 'HNF4G;GBX2;KLF12;HLX;GNAS;FBXO11;SLITRK1;DGKB;EBF1;DLG2;RBFOX1;ETS1;AGTPBP1;ZNF281;FGF6;HIPK3;HDAC9;PPFIA2;PPM1A;DUSP10;DSG1;PPARGC1A;FAM63B;ADAMTS12;C16orf47;USP28;OPCML;NFIB')
CAGTATT_MIR200B_MIR200C_MIR429	8.248120332334127e-06	0.0017468567157691488	(17776, 398, 363, 23, 'PALM2;KLF12;CTNND2;EVI5;NDN;LRP1B;COPS8;KCTD15;SLITRK1;GNAI3;ETS1;NEGR1;FOXK1;RND3;CSNK1G3;PLCL1;TSC22D2;ELAVL2;LHFP;PHF21A;CSMD3;PTHLH;PDS5B')
PIT1_Q6	8.462001565874063e-06	0.001758340061225869	(17776, 398, 173, 15, 'DAZL;GBX2;DLG2;LRRFIP2;DCDC5;CSMD3;C16orf47;CCDC91;TMTC2;OPCML;C15orf41;COL13A1;ELAVL2;KIAA0825;SLITRK1')
TCF11MAFG_01	9.101965078762896e-06	0.0018369761940277346	(17776, 398, 153, 14, 'LRRFIP2;SLC6A5;RBFOX1;PPARGC1A;LRP1B;PCYT1A;JARID2;GAP43;PTCH1;BIRC6;PRRC2C;PPARG;SPTA1;BARHL2')
CAGGTA_AREB6_01	9.174038924137419e-06	0.0018369761940277346	(17776, 398, 528, 29, 'NEDD4L;PTCH1;HMGA2;FGF20;UBE2D3;TACR1;MSRB3;DLG2;E2F8;LRRFIP2;EPHB2;ALG10;TACC1;PBX1;JAG1;JARID2;FNBP1L;LAMB3;CSMD3;SLC44A1;CCDC112;ZFHX4;LRFN5;CDH16;FAM49A;PTHLH;EFEMP1;GAP43;NFIB')
DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_DN	1.0325645784717262e-05	0.0019299795095483877	(17776, 398, 421, 25, 'PRMT3;EVI5;FARS2;FTO;RNGTT;FUT8;SMAD3;KAZN;HOMER1;FYN;GNAQ;KIF14;PJA2;FAT1;JARID2;FNBP1L;FLRT2;PRRC2C;PHF21A;EGFR;FOXK2;KIAA1109;MED13L;USP12;NFIB')
ACTGTGA_MIR27A_MIR27B	1.0298232496993343e-05	0.0019299795095483877	(17776, 398, 368, 23, 'PALM2;EVI5;HLX;NPTX2;NAV2;DCP2;SLITRK1;EPHB2;RNGTT;ISL1;NRXN1;PPARG;RND3;TMTC2;RYBP;FLRT2;EGFR;SLC7A11;MED13L;ZFHX4;PDE7B;PTGER4;PDS5B')
