index	0	1	2
BOSCO_TH1_CYTOTOXIC_MODULE	4.238012454232713e-08	3.9427371520179794e-05	(17776, 44, 80, 6, 'STAT4;CTLA4;PRKCQ;IL15RA;CD28;IL2RA')
GSE17721_LPS_VS_PAM3CSK4_2H_BMDC_UP	7.830297015068105e-08	3.965168532632224e-05	(17776, 44, 150, 7, 'LIF;IFIH1;ARID5B;HEMGN;RSBN1;VAV3;AP4B1')
DEURIG_T_CELL_PROLYMPHOCYTIC_LEUKEMIA_DN	8.281020271546459e-08	3.965168532632224e-05	(17776, 44, 230, 8, 'STAT4;TBX21;ICOS;BRAP;NR3C2;CTLA4;CD28;TRAFD1')
GSE37301_CD4_TCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN	8.195927100505454e-08	3.965168532632224e-05	(17776, 44, 151, 7, 'CBLB;TNFSF11;IFIH1;VAV3;CCR6;PRKCQ;CD28')
RIGGI_EWING_SARCOMA_PROGENITOR_UP	7.457019181729836e-08	3.965168532632224e-05	(17776, 44, 321, 9, 'PTPN22;STAT4;OLFML3;DCLRE1B;RNASET2;NR3C2;SPATA13;AP4B1;SH2B3')
GSE3720_VD1_VS_VD2_GAMMADELTA_TCELL_DN	7.140263723852732e-08	3.965168532632224e-05	(17776, 44, 148, 7, 'PFKFB3;TNFSF11;PTPN11;ARID5B;ANP32B;IKZF4;LPP')
GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_6H_DN	6.502366613431741e-08	3.965168532632224e-05	(17776, 44, 146, 7, 'TBX21;LIF;ICOS;IL15RA;TRAFD1;NANS;IL2RA')
GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_UP	7.478553469789395e-08	3.965168532632224e-05	(17776, 44, 149, 7, 'STAT4;CBLB;ATXN2;MTAP;BRAP;C5orf30;TG')
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	7.030871272550484e-08	3.965168532632224e-05	(17776, 44, 87, 6, 'CBLB;ICOS;VAV3;CTLA4;PRKCQ;RASGRP1;CD28')
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	8.970631016301284e-08	4.1163983076052514e-05	(17776, 44, 153, 7, 'TPO;TNFSF11;LIF;FLT3;CCR6;IL15RA;IL2RA')
GSE7831_1H_VS_4H_INFLUENZA_STIM_PDC_DN	9.380624020213847e-08	4.1323524933846036e-05	(17776, 44, 154, 7, 'ATXN2;FAM167A;ICOS;BACH2;SGK223;CD44;IL2RA')
ZHENG_FOXP3_TARGETS_IN_THYMUS_UP	1.0706915972802024e-07	4.211259486016739e-05	(17776, 44, 157, 7, 'STAT4;CBLB;TNFSF11;CDK2;ARID5B;FAM76B;CD28')
GSE17580_TREG_VS_TEFF_S_MANSONI_INF_UP	1.0706915972802024e-07	4.211259486016739e-05	(17776, 44, 157, 7, 'BCL2L15;LIF;VAV3;CTLA4;CCR6;IKZF4;IL2RA')
GSE7460_TCONV_VS_TREG_THYMUS_DN	1.0706915972802024e-07	4.211259486016739e-05	(17776, 44, 157, 7, 'BCL2L15;TNFSF11;ICOS;CTLA4;IKZF4;CCR6;IL2RA')
HALLMARK_IL2_STAT5_SIGNALING	1.383915605858271e-07	5.255538816316255e-05	(17776, 44, 163, 7, 'TNFSF11;LIF;ICOS;CTLA4;IKZF4;CD44;IL2RA')
KEGG_AUTOIMMUNE_THYROID_DISEASE	1.5378936588779276e-07	5.645607621740872e-05	(17776, 44, 20, 4, 'TPO;TG;CTLA4;CD28')
KEGG_HEMATOPOIETIC_CELL_LINEAGE	2.12701620006482e-07	7.556396584294795e-05	(17776, 44, 54, 5, 'TPO;FLT3;CD44;ITGB3;IL2RA')
ZHENG_FOXP3_TARGETS_UP	2.7955910310902375e-07	9.621201257936495e-05	(17776, 44, 23, 4, 'ICOS;CD44;CTLA4;IL2RA')
HALLMARK_IL6_JAK_STAT3_SIGNALING	3.059320320300036e-07	0.00010209786268928575	(17776, 44, 58, 5, 'CD44;PTPN11;IL15RA;ITGB3;IL2RA')
chr10p15	3.979337223191229e-07	0.00012889541423236766	(17776, 44, 25, 4, 'LOC399715;RBM17;PRKCQ;IL15RA;IL2RA')
BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE	4.55561232401168e-07	0.00014334559578383038	(17776, 44, 119, 6, 'STAT4;LIF;IKZF4;HIPK1;TRAFD1;IL2RA')
GSE2405_0H_VS_24H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	5.027068588652478e-07	0.00015378640657452708	(17776, 44, 121, 6, 'IFIH1;RNASET2;ANP32B;RPL6;RPS26;BACH2')
GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_DN	5.537834857202009e-07	0.00016049519811148875	(17776, 44, 123, 6, 'PTPN22;TBX21;ICOS;CD28;TRAFD1;IL2RA')
PID_IL12_STAT4_PATHWAY	5.500885141044698e-07	0.00016049519811148875	(17776, 44, 27, 4, 'STAT4;TBX21;CD28;IL2RA')
GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_DN	6.383195188566457e-07	0.00018025161182482665	(17776, 44, 126, 6, 'ERP29;RBM17;MTAP;NAA25;CD28;IL2RA')
GSE42724_MEMORY_VS_B1_BCELL_DN	6.687418360869782e-07	0.00018412134602064728	(17776, 44, 127, 6, 'STAT4;ARID5B;SLC1A2;IL15RA;RASGRP1;IL2RA')
GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP	8.772824655657991e-07	0.00022468632077386386	(17776, 44, 133, 6, 'CBLB;ICOS;ARID5B;VAV3;SH2B3;BACH2')
GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_DN	8.772824655657991e-07	0.00022468632077386386	(17776, 44, 133, 6, 'PTPN22;CBLB;ICOS;BRD7;IL15RA;IL2RA')
BROWNE_HCMV_INFECTION_18HR_UP	8.772824655657991e-07	0.00022468632077386386	(17776, 44, 133, 6, 'CBLB;CDK2;FGFR1OP;RSBN1;RASGRP1;ERBB3')
GSE22886_NAIVE_CD8_TCELL_VS_DC_UP	9.999534437899388e-07	0.0002502838017376954	(17776, 44, 136, 6, 'ICOS;NR3C2;RPL6;PRKCQ;CD28;BACH2')
LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q	1.0444838867711347e-06	0.0002556200232224557	(17776, 44, 74, 5, 'XPA;MTAP;ANP32B;PRKCQ;NANS')
GSE7509_UNSTIM_VS_FCGRIIB_STIM_DC_DN	1.0892764106353555e-06	0.0002607869806592863	(17776, 44, 138, 6, 'PTPN22;CBLB;ICOS;IL15RA;TRAFD1;IL2RA')
GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_42H_UP	1.1850273113734127e-06	0.00027188970375323737	(17776, 44, 140, 6, 'RAB5B;C5orf30;IL15RA;PHTF1;SH2B3;TRAFD1')
GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN	1.1850273113734127e-06	0.00027188970375323737	(17776, 44, 140, 6, 'IFIH1;ARID5B;TLR3;IL15RA;TRAFD1;IL2RA')
CTTTGT_LEF1_Q2	1.2989995090837775e-06	0.0002919567672150947	(17776, 44, 1272, 14, 'OLFML3;PFKFB3;NKD1;SYT6;DCLRE1B;NPEPPS;C12orf42;FAP;NR3C2;AP4B1;IKZF4;FAM76B;ERBB3;BACH2')
GSE17721_LPS_VS_CPG_2H_BMDC_UP	1.8429788432758653e-06	0.0002929449890773813	(17776, 44, 151, 6, 'LIF;SNTG2;AP4B1;ADCY7;CD44;IL2RA')
GSE17721_0.5H_VS_4H_GARDIQUIMOD_BMDC_DN	1.514437900892374e-06	0.0002929449890773813	(17776, 44, 146, 6, 'PTPN11;IFIH1;ARID5B;SUOX;LPP;IL15RA')
GSE11057_NAIVE_VS_EFF_MEMORY_CD4_TCELL_DN	1.397235669136022e-06	0.0002929449890773813	(17776, 44, 144, 6, 'TMEM116;TBX21;TLR3;CCR6;IL15RA;CD28')
LINDGREN_BLADDER_CANCER_CLUSTER_1_UP	1.448008153286879e-06	0.0002929449890773813	(17776, 44, 79, 5, 'XPA;HEMGN;ANP32B;RPL6;PRKCQ')
EGFR_UP.V1_UP	1.8429788432758653e-06	0.0002929449890773813	(17776, 44, 151, 6, 'CBLB;LIF;ARID5B;VAV3;LPP;IL15RA')
GSE45739_UNSTIM_VS_ACD3_ACD28_STIM_NRAS_KO_CD4_TCELL_UP	1.4548719180276374e-06	0.0002929449890773813	(17776, 44, 145, 6, 'ICOS;ARID5B;RNASET2;ANP32B;CTLA4;CD28')
GSE3982_BASOPHIL_VS_EFF_MEMORY_CD4_TCELL_UP	1.6395581348472986e-06	0.0002929449890773813	(17776, 44, 148, 6, 'CUX2;BRD7;FLT3;SUOX;RAB5C;SH2B3')
GSE41867_DAY6_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN	1.7730033211700466e-06	0.0002929449890773813	(17776, 44, 150, 6, 'ERP29;ARID5B;FLT3;C5orf30;AP4B1;CD28')
GSE41867_DAY15_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_UP	1.7052141194296546e-06	0.0002929449890773813	(17776, 44, 149, 6, 'CBLB;TBX21;TNFSF11;ICOS;SPATA13;TRAFD1')
GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_WITH_IL2_TREATMENT_UP	1.915194698408377e-06	0.0002929449890773813	(17776, 44, 152, 6, 'RNASET2;SUOX;CTLA4;LPP;TRAFD1;FGFR1OP')
GSE40666_UNTREATED_VS_IFNA_STIM_STAT4_KO_EFFECTOR_CD8_TCELL_90MIN_DN	1.6395581348472986e-06	0.0002929449890773813	(17776, 44, 148, 6, 'C12orf42;RSBN1;NR3C2;VAV3;ALDH2;BACH2')
GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_RAG2_KO_NK_CELL_DN	1.915194698408377e-06	0.0002929449890773813	(17776, 44, 152, 6, 'ARID5B;FLT3;SUOX;ACAD10;ADCY7;BACH2')
GSE22886_NAIVE_CD4_TCELL_VS_MONOCYTE_UP	1.8429788432758653e-06	0.0002929449890773813	(17776, 44, 151, 6, 'CBLB;ICOS;NR3C2;PRKCQ;CD28;BACH2')
GAVIN_FOXP3_TARGETS_CLUSTER_T4	1.541717620834183e-06	0.0002929449890773813	(17776, 44, 80, 5, 'STAT4;CTLA4;HIPK1;CD44;IL2RA')
GSE23568_ID3_TRANSDUCED_VS_ID3_KO_CD8_TCELL_UP	1.4548719180276374e-06	0.0002929449890773813	(17776, 44, 145, 6, 'TNFSF11;IFIH1;CTLA4;PRKCQ;CD28;NANS')
GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_UP	1.915194698408377e-06	0.0002929449890773813	(17776, 44, 152, 6, 'ARID5B;MAPKAPK5;CTLA4;PRKCQ;CD28;IL2RA')
GSE15735_2H_VS_12H_HDAC_INHIBITOR_TREATED_CD4_TCELL_UP	1.915194698408377e-06	0.0002929449890773813	(17776, 44, 152, 6, 'ITGB3;TNFSF11;VAV3;CTLA4;CD28;IL2RA')
GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_DN	1.3414804759047131e-06	0.0002929449890773813	(17776, 44, 143, 6, 'ICOS;IFIH1;SUOX;IL15RA;CD44;TRAFD1')
GSE6674_PL2_3_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN	1.6395581348472986e-06	0.0002929449890773813	(17776, 44, 148, 6, 'RBM17;ICOS;TG;CD44;RASGRP1;IL2RA')
GSE7852_TREG_VS_TCONV_UP	1.7052141194296546e-06	0.0002929449890773813	(17776, 44, 149, 6, 'BCL2L15;ARID5B;CTLA4;IKZF4;CCR6;IL2RA')
HALLMARK_INFLAMMATORY_RESPONSE	1.8429788432758653e-06	0.0002929449890773813	(17776, 44, 151, 6, 'LIF;SLC1A2;TLR3;IL15RA;RASGRP1;ITGB3')
GSE22432_MULTIPOTENT_PROGENITOR_VS_CDC_UP	1.8429788432758653e-06	0.0002929449890773813	(17776, 44, 151, 6, 'NPEPPS;IFIH1;ARID5B;TLR3;SSTR3;TRAFD1')
CTTTGTA_MIR524	1.833937389459232e-06	0.0002929449890773813	(17776, 44, 346, 8, 'STAT4;ATXN2;TNFSF11;RSBN1;VAV3;C5orf30;ANP32B;HIPK1')
GSE36078_UNTREATED_VS_AD5_T425A_HEXON_INF_MOUSE_LUNG_DC_UP	1.989705815803549e-06	0.0003001730157458149	(17776, 44, 153, 6, 'TNFSF11;MTAP;ARID5B;RPS26;TICAM1;SH2B3')
CAGGTG_E12_Q6	2.0403973778742368e-06	0.00030366076111525635	(17776, 44, 1528, 15, 'TMEM116;NPEPPS;SYT6;MAGI3;C12orf42;RAB5B;CDK2;LIF;TICAM1;NR3C2;FLT3;SSTR3;PRKCQ;OSBPL7;ERBB3')
GSE37532_WT_VS_PPARG_KO_LN_TCONV_UP	2.145838187850326e-06	0.0003150948795039419	(17776, 44, 155, 6, 'TPO;CTLA4;IKZF4;FAM76B;CD28;BACH2')
GGGAGGRR_MAZ_Q6	2.2671628043625515e-06	0.00032852978900585234	(17776, 44, 1333, 14, 'CBLB;NPEPPS;LIF;RAB5B;FOXE1;RAB5C;IKZF4;LPP;FAM76B;CD44;OSBPL7;SH2B3;ERBB3;BACH2')
GSE13306_TREG_VS_TCONV_SPLEEN_UP	2.3118340368719533e-06	0.0003306523149100107	(17776, 44, 157, 6, 'LIF;ICOS;CTLA4;IKZF4;IL2RA;BACH2')
GSE26669_CD4_VS_CD8_TCELL_IN_MLR_UP	2.3986780580905608e-06	0.00033867489043270957	(17776, 44, 158, 6, 'TNFSF11;ICOS;CTLA4;RASGRP1;RPS26;IL2RA')
TTGTTT_FOXO4_01	2.4985165822181776e-06	0.00034302882901270706	(17776, 44, 1344, 14, 'PTPN22;CBLB;NKD1;PFKFB3;SYT6;CDK2;MAGI3;LIF;IFIH1;NR3C2;CTLA4;IKZF4;LPP;ERBB3')
chr9q22	2.5229578815971373e-06	0.00034302882901270706	(17776, 44, 39, 4, 'XPA;ANP32B;FOXE1;HEMGN')
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_DN	2.4881666193964227e-06	0.00034302882901270706	(17776, 44, 159, 6, 'CDK2;ICOS;ARID5B;IKZF4;HIPK1;IL2RA')
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_DN	3.1501342125179807e-06	0.0004179810612344641	(17776, 44, 1171, 13, 'XPA;CD44;ATXN2;MTAP;CDK2;MAGI3;PTPN11;PLIN3;VAV3;ANP32B;SUOX;LPP;IL15RA')
ATGTACA_MIR493	3.116920620617824e-06	0.0004179810612344641	(17776, 44, 259, 7, 'TNFSF11;RSBN1;HEMGN;BRD7;HIPK1;FAM76B;SH2B3')
TGCCAAR_NF1_Q6	3.99070201203186e-06	0.0005232095387917485	(17776, 44, 517, 9, 'MYL2;MTAP;BACH2;FAP;NR3C2;SSTR3;RAB5C;OSBPL7;IL2RA')
DAZARD_RESPONSE_TO_UV_NHEK_DN	4.100844095202468e-06	0.0005313246590642915	(17776, 44, 270, 7, 'XPA;CBLB;ARID5B;RSBN1;LPP;SH2B3;ERBB3')
FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP	4.65474884583675e-06	0.0005960784772000015	(17776, 44, 100, 5, 'STAT4;PTPN11;PLIN3;ANP32B;HIPK1')
BIOCARTA_CTLA4_PATHWAY	5.0558236278649886e-06	0.0006399975357893921	(17776, 44, 14, 3, 'ICOS;PTPN11;CTLA4;CD28')
TCCAGAG_MIR518C	5.1308021156157415e-06	0.0006421082238554109	(17776, 44, 102, 5, 'CUX2;ARID5B;SH2B3;ITGB3;BACH2')
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_8D	5.269135776873579e-06	0.000652011149558525	(17776, 44, 535, 9, 'CBLB;TMEM116;ERP29;LIF;ARID5B;RNASET2;HIPK1;IL15RA;IL2RA')
P53_02	5.4307158632876295e-06	0.0006645385978042963	(17776, 44, 182, 6, 'PTPN22;TICAM1;VAV3;SSTR3;HIPK1;LPP')
CHICAS_RB1_TARGETS_CONFLUENT	6.659751217465537e-06	0.0008059762654719555	(17776, 44, 412, 8, 'OLFML3;SGK223;ARID5B;FAP;NR3C2;PLIN3;LPP;CD44')
RACCACAR_AML_Q6	6.744713647787569e-06	0.0008073862109030923	(17776, 44, 189, 6, 'PTPN22;LIF;HEMGN;C15orf53;C1QTNF6;CD28')
GSE15624_3H_VS_6H_HALOFUGINONE_TREATED_CD4_TCELL_DN	7.1050696091949024e-06	0.0008413777592049834	(17776, 44, 109, 5, 'TPO;RBM17;LIF;BRAP;CLDN23')
PID_TCR_PATHWAY	8.758507995457157e-06	0.0010261430697230815	(17776, 44, 53, 4, 'RASGRP1;CD28;PRKCQ;PTPN11')
BLALOCK_ALZHEIMERS_DISEASE_UP	8.87886971764154e-06	0.0010292946547409082	(17776, 44, 1088, 12, 'CBLB;PFKFB3;CDK2;BRAP;RNASET2;PLIN3;ANP32B;IKZF4;ADCY7;LPP;CD44;BACH2')
GSE4590_PRE_BCELL_VS_LARGE_PRE_BCELL_UP	1.046683249906346e-05	0.0012007419407519362	(17776, 44, 118, 5, 'IFIH1;FAP;RSBN1;TLR3;RASGRP1')
BROWNE_HCMV_INFECTION_6HR_DN	1.2808311534792516e-05	0.0014542055147697935	(17776, 44, 123, 5, 'CBLB;MTAP;ARID5B;ADCY7;ITGB3')
GSE22886_NAIVE_BCELL_VS_DC_UP	1.4397815438086535e-05	0.0016179912389759899	(17776, 44, 126, 5, 'NR3C2;VAV3;CD28;FGFR1OP;BACH2')
GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_DN	1.4960491299213202e-05	0.0016475989067823498	(17776, 44, 127, 5, 'STAT4;TBX21;CTLA4;PRKCQ;CD28')
GSE32255_WT_UNSTIM_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_UP	1.4960491299213202e-05	0.0016475989067823498	(17776, 44, 127, 5, 'PFKFB3;HIPK1;PRKCQ;SH2B3;BACH2')
GSE7768_OVA_WITH_LPS_VS_OVA_WITH_MPL_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_DN	1.5540181386956755e-05	0.0016944952239064826	(17776, 44, 128, 5, 'NPEPPS;RSBN1;TLR3;CLDN23;CD44')
FULCHER_INFLAMMATORY_RESPONSE_LECTIN_VS_LPS_DN	1.6096220322046444e-05	0.001716300190279	(17776, 44, 333, 7, 'PFKFB3;IFIH1;ARID5B;RNASET2;SPATA13;HIPK1;IL15RA')
GGGCGGR_SP1_Q6	1.620768362744175e-05	0.001716300190279	(17776, 44, 1579, 14, 'TMEM116;PFKFB3;CDK2;SYT6;NPEPPS;SLC1A2;NR3C2;FAM76B;IKZF4;ALDH2;HSPB9;PHTF1;ERBB3;BACH2')
GSE26290_WT_VS_PDK1_KO_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_DN	1.6137248409316105e-05	0.001716300190279	(17776, 44, 129, 5, 'RAB5B;RAB5C;ALDH2;SH2B3;NANS')
TGTTTAC_MIR30A5P_MIR30C_MIR30D_MIR30B_MIR30E5P	1.6548794391441884e-05	0.0017357321203138045	(17776, 44, 467, 8, 'CBLB;NAA25;ARID5B;FAP;SLC1A2;LPP;FAM109A;ITGB3')
GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_DN	1.7384985938869455e-05	0.0017405531831342664	(17776, 44, 131, 5, 'STAT4;TBX21;ICOS;RASGRP1;IL2RA')
GSE10325_BCELL_VS_MYELOID_UP	1.7384985938869455e-05	0.0017405531831342664	(17776, 44, 131, 5, 'ARID5B;RPL6;CCR6;RASGRP1;BACH2')
GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_UP	1.7384985938869455e-05	0.0017405531831342664	(17776, 44, 131, 5, 'RBM17;CD44;NAA25;IL15RA;IL2RA')
GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_MACROPHAGE_UP	1.7384985938869455e-05	0.0017405531831342664	(17776, 44, 131, 5, 'CBLB;ERP29;SUOX;RAB5C;PRKCQ')
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_RAG2_KO_NK_CELL_DN	1.7384985938869455e-05	0.0017405531831342664	(17776, 44, 131, 5, 'STAT4;OLFML3;TNFSF11;HIPK1;CD28')
GSE29618_BCELL_VS_MONOCYTE_UP	1.8706693020757646e-05	0.0017760069848069308	(17776, 44, 133, 5, 'CBLB;ARID5B;CCR6;RASGRP1;BACH2')
GSE5099_CLASSICAL_M1_VS_ALTERNATIVE_M2_MACROPHAGE_UP	1.8706693020757646e-05	0.0017760069848069308	(17776, 44, 133, 5, 'CBLB;IFIH1;SPATA13;RPL6;IKZF4')
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_12H_ACT_CD4_TCELL_DN	1.8036403726509927e-05	0.0017760069848069308	(17776, 44, 132, 5, 'TBX21;VAV3;CTLA4;CD28;BACH2')
GSE17721_0.5H_VS_12H_POLYIC_BMDC_UP	1.8706693020757646e-05	0.0017760069848069308	(17776, 44, 133, 5, 'XPA;MTAP;ICOS;VAV3;ANP32B')
GSE17580_UNINFECTED_VS_S_MANSONI_INF_TEFF_DN	1.8706693020757646e-05	0.0017760069848069308	(17776, 44, 133, 5, 'CD44;TBX21;HEMGN;CTLA4;IL15RA')
MARSON_BOUND_BY_FOXP3_STIMULATED	1.809512764484557e-05	0.0017760069848069308	(17776, 44, 624, 9, 'PTPN22;XPA;DCLRE1B;ARID5B;SH2B3;AP4B1;RPS26;CD28;IL2RA')
GSE27241_CTRL_VS_DIGOXIN_TREATED_RORGT_KO_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_DN	1.9396238422163477e-05	0.0017950485188511461	(17776, 44, 134, 5, 'VAV3;CTLA4;PRKCQ;CD28;IL2RA')
KEGG_ENDOCYTOSIS	1.9396238422163477e-05	0.0017950485188511461	(17776, 44, 134, 5, 'CBLB;RAB5B;RAB5C;ERBB3;IL2RA')
CTTTGA_LEF1_Q2	1.9104486489132563e-05	0.0017950485188511461	(17776, 44, 796, 10, 'TBX21;NKD1;C12orf42;DCLRE1B;CTLA4;AP4B1;SSTR3;RAB5C;C1QTNF6;PHTF1')
GSE2706_UNSTIM_VS_2H_LPS_AND_R848_DC_DN	2.01054289242896e-05	0.0018149269569114868	(17776, 44, 135, 5, 'STAT4;IFIH1;SLC1A2;IL15RA;RASGRP1')
GSE33292_DN3_THYMOCYTE_VS_TCF1_KO_TCELL_LYMPHOMA_UP	2.01054289242896e-05	0.0018149269569114868	(17776, 44, 135, 5, 'PTPN22;TICAM1;SUOX;CCR6;CD44')
GSE19888_CTRL_VS_A3R_ACTIVATION_MAST_CELL_DN	2.01054289242896e-05	0.0018149269569114868	(17776, 44, 135, 5, 'TNFSF11;C12orf42;MAGI3;SSTR3;CD28')
HALLMARK_INTERFERON_GAMMA_RESPONSE	2.0834657918442807e-05	0.0018654641272830132	(17776, 44, 136, 5, 'STAT4;IFIH1;ARID5B;IL15RA;TRAFD1')
CATTTCA_MIR203	2.164152587100929e-05	0.0018766781450190969	(17776, 44, 232, 6, 'NAA25;SLC1A2;VAV3;C5orf30;HIPK1;LPP')
HALLMARK_ALLOGRAFT_REJECTION	2.1584323193553587e-05	0.0018766781450190969	(17776, 44, 137, 5, 'STAT4;LIF;TLR3;CD28;IL2RA')
GSE41867_DAY6_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP	2.1584323193553587e-05	0.0018766781450190969	(17776, 44, 137, 5, 'CBLB;TBX21;ICOS;SPATA13;TRAFD1')
GSE43863_TH1_VS_TFH_MEMORY_CD4_TCELL_DN	2.1584323193553587e-05	0.0018766781450190969	(17776, 44, 137, 5, 'PTPN22;ERP29;ICOS;CCR6;ADCY7')
GSE19923_WT_VS_HEB_KO_DP_THYMOCYTE_UP	2.653430800656954e-05	0.0019048823661409857	(17776, 44, 143, 5, 'IFIH1;HEMGN;FLT3;CTLA4;IKZF4')
GSE22886_NAIVE_CD8_TCELL_VS_MONOCYTE_UP	2.4795457035822533e-05	0.0019048823661409857	(17776, 44, 141, 5, 'CBLB;NR3C2;PRKCQ;CD28;BACH2')
