index	0	1	2
CAGTATT_MIR200B_MIR200C_MIR429	3.860853395667313e-07	0.00017716491019368382	(17776, 307, 363, 22, 'NR5A2;ADAMTS3;C16orf72;GOLGA7;CTNND2;CDH11;FAM179B;KCNK2;SYT1;SLITRK1;PRDM1;HLF;ITPR1;FBXO33;CACNA1C;UBE2D1;QKI;HNRNPD;CNTN4;SLC1A2;ASAP1;ESRRG')
SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_DN	5.500117196542786e-07	0.0002422911627421028	(17776, 307, 341, 21, 'BCAT1;EPHB1;SLC1A3;RBMS3;SLITRK1;EPHA7;TSN;CDCA7;EPHA5;NTRK2;GABRB1;RNF152;TCERG1L;DPP10;CD55;TGFBR2;MED13L;ZMAT4;ABLIM2;RSPO2;HIVEP2')
BRUINS_UVC_RESPONSE_LATE	6.778316624710134e-07	0.0002871138499535873	(17776, 307, 741, 33, 'ARHGAP17;CISD1;CTNND2;PRKG2;ANXA1;RBMS1;SFRP1;CDA;RBMS3;ARHGEF7;NFU1;PDK4;DAPK1;TOMM5;FAM49B;MYO5C;GPATCH2;MUS81;GABRB1;TMEM192;CACNA1C;TANK;FABP5;WWOX;CD55;MSI2;TGFBR2;SARS2;AARSD1;PCGF5;CRISPLD2;BMPR2;SORCS2')
CAGGTG_E12_Q6	7.846850791915198e-07	0.00032006432507911885	(17776, 307, 1528, 53, 'PDE3A;ITGA6;GRM8;ETV1;RARG;SOX14;BMPR1B;SYT1;RBMS1;SFRP1;HS3ST4;MFSD5;NPTX2;NAV2;KIAA0922;ARHGAP24;MATN1;PRDM1;SLC35F2;DAPK1;DST;DCLK2;SV2B;PLCB1;UST;NTRK2;ARL4A;MKL2;GABRB1;RNF152;LMF1;PCDH15;POU2F3;AAK1;PLXNA2;UBE2D1;WASL;ALDH1A1;PPARGC1A;MFNG;RASGEF1B;AUTS2;TAB2;PRKD1;ITSN2;WWOX;CNTN4;SHANK2;CXXC5;PCGF5;PRKAG2;BTBD3;ESRRG')
TATTATA_MIR374	8.961124603337613e-07	0.0003524602330591326	(17776, 307, 238, 17, 'C16orf72;UST;SP3;QKI;AFF1;HIVEP2;PRDM1;CNTN4;C11orf87;HLF;SYT1;NPTX2;SRPK2;NCOA1;SLITRK1;PPARGC1A;ESRRG')
GTGCCAA_MIR96	9.498598609752817e-07	0.00036071747065244056	(17776, 307, 239, 17, 'HOOK3;DLGAP2;RNF152;AP3S1;CAMTA1;CACNA1C;PRKCE;SLC1A2;CEP192;CELSR1;PCGF5;NPTX2;ERC2;FAM49B;BTBD3;WIPI2;ARHGAP24')
MIKKELSEN_NPC_HCP_WITH_H3K27ME3	1.4382297790342786e-06	0.0005279741518834836	(17776, 307, 274, 18, 'CDH8;HCN1;TBX3;DLGAP2;SORCS3;TCERG1L;FGF3;IKZF1;CELSR1;POU2F3;TMEM130;KCNH1;NELL1;SFRP1;OTOP1;KCNS3;DPP10;GRM7')
TGGAAA_NFAT_Q4_01	1.5752419069322425e-06	0.0005596173910014448	(17776, 307, 1233, 45, 'NR5A2;CTNND2;RARG;ETV1;GRM8;SOX14;UBL3;RBMS3;SRPK2;SLITRK1;PDK4;HCN1;ZFAT;IL20RB;PRDM1;RBFOX1;TIMM9;DCLK2;CDH6;PLCB1;ITPR1;RNF152;CACNA1C;POU2F3;KIAA0825;WASL;PPARGC1A;ALDH1A1;AUTS2;TAB2;WWOX;EGR2;TBX3;HNRNPD;AARSD1;LRRTM4;SHANK2;OPCML;WNK1;ABLIM2;PRKAG2;BTBD3;BMPR2;RANBP3L;ESRRG')
GGTGTGT_MIR329	1.6367700665558486e-06	0.0005633046482181113	(17776, 307, 83, 10, 'SLC22A23;NRBF2;PTBP2;DAPK1;PCGF5;TPBG;ERC2;KLHL2;BMPR2;ESRRG')
ACEVEDO_METHYLATED_IN_LIVER_CANCER_DN	1.8054141481231088e-06	0.0006025159397963576	(17776, 307, 562, 27, 'GRM8;SORCS3;KCNK2;MYO10;BMPR1B;KIF26B;OTOP1;POTEA;NAV2;ARHGAP24;DLGAP2;RBFOX1;GRB14;VENTXP7;CDCA7;SV2B;KIF5C;FBXO33;UBE2D1;SYTL3;LRRC4C;HDAC11;FRMPD1;RUNX3;CAMTA1;IKZF1;CLNK')
TAATAAT_MIR126	1.9323184630215077e-06	0.0006259006833310548	(17776, 307, 173, 14, 'NR5A2;C16orf72;NTRK2;GRM8;RNF152;LRRC3B;PRKCE;INPP5D;CDCA7;LPP;DCLK2;PPARGC1A;ESRRG;TFEC')
GCANCTGNY_MYOD_Q6	2.0309003565289394e-06	0.0006390373036129488	(17776, 307, 600, 28, 'ETV1;SOX14;CNTN6;C11orf87;SRPK2;ARHGAP24;LRRC3B;PRDM1;RBFOX1;SGCG;DST;KCNS3;DCLK2;PCDH15;PPARGC1A;ALDH1A1;MFNG;RASGEF1B;AUTS2;HDAC11;EGR2;AARSD1;APBB2;OPCML;PRKAG2;SLC29A4;BMPR2;IQSEC1')
CUI_TCF21_TARGETS_2_DN	2.164420365414504e-06	0.0006621322634530537	(17776, 307, 637, 29, 'FRS2;ARHGAP17;MYO10;ANXA1;EPHB1;RBMS1;ARHGAP24;MBD5;PRDM1;FAM174A;LMX1B;DST;FAM49B;PAG1;GRM7;C8orf4;SLC12A1;AGTR1;CD55;TBX3;QKI;ITSN2;TGFBR2;TRIP11;APBB2;LPP;BTBD3;IQSEC1;HIVEP2')
SABATES_COLORECTAL_ADENOMA_DN	2.600761339804887e-06	0.0007741130982505735	(17776, 307, 203, 15, 'NR5A2;GBA3;CNTN4;ANO5;FMN2;SFRP1;CDA;RSPO2;CR2;GPC6;DPP10;KIF5C;SV2B;PAG1;EPHA7')
MIKKELSEN_MEF_HCP_WITH_H3K27ME3	3.366349522587971e-06	0.0009756212445331928	(17776, 307, 446, 23, 'SORCS3;NELL1;RELN;OTOP1;ATP8A2;LRRC3B;HCN1;DLGAP2;MYO5C;CDH8;TMEM130;POU2F3;ELFN2;TCERG1L;CELSR1;DPP10;CNTN4;CSMD1;IKZF1;FGF3;ZMAT4;KCNH1;TMEM215')
AGCATTA_MIR155	3.502219780788798e-06	0.0009889729857904368	(17776, 307, 111, 11, 'TAB2;SP3;QKI;FBXO33;DYNC1I1;BCAT1;CNTN4;CAMTA1;MYO10;HIVEP2;INPP5D')
ACTTTAT_MIR1425P	5.3874551012649e-06	0.0014833010757557587	(17776, 307, 243, 16, 'SLC22A23;LRP12;MBD5;QKI;TGFBR2;FIGN;SPSB1;ETV1;CAMTA1;SHANK2;PLXNA2;TPBG;C14orf28;UBE2D1;CELSR1;GRM7')
TGACCTY_ERR1_Q2	5.9537181670662666e-06	0.0015992267847292877	(17776, 307, 671, 29, 'NR5A2;HIPK2;GRM8;UBL3;CNTN6;BMPR1B;RBMS1;NPTX2;SLITRK1;ARHGAP24;EPHA7;MBD5;HCN1;MARCH1;RBFOX1;TIMM9;CDH6;PACS1;PPARGC1A;SHB;MSI2;CNTN4;EPC2;ZMAT4;CXXC5;CRISPLD2;BTBD3;IQSEC1;ESRRG')
TGCACTG_MIR148A_MIR152_MIR148B	6.630217155524568e-06	0.0017385376555664777	(17776, 307, 247, 16, 'FBN1;ITSN2;FBXO33;QKI;BTBD3;CNTN4;SYT1;PDK4;RSBN1L;PLEKHH1;PRKAG2;UBE2D1;NCOA1;PPARGC1A;KLC2;ESRRG')
TGTTTAC_MIR30A5P_MIR30C_MIR30D_MIR30B_MIR30E5P	7.179171276938678e-06	0.0018387026342540852	(17776, 307, 467, 23, 'NR5A2;ITGA6;ADAMTS3;CTNND2;RARG;SORCS3;PRDM1;RBFOX1;HLF;PLCXD3;ZNF507;UBE2D2;SLC5A11;QKI;FRMPD1;AP3S1;CAMTA1;SLC1A2;EPC2;KCTD3;PCGF5;LPP;ESRRG')
chr8p11	7.771586801258742e-06	0.001945192850960512	(17776, 307, 17, 5, 'HOOK3;GOLGA7;ZMAT4;C8orf4;SFRP1;POTEA')
TATAAA_TATA_01	8.370319327148948e-06	0.0019863896516831908	(17776, 307, 833, 33, 'NR5A2;TRIM63;RARG;ETV1;PRKG2;FAM179B;CYP7A1;CNTN6;BMPR1B;ANXA1;RBMS1;HS3ST4;PDK4;EPHA7;G6PC;STXBP4;VEZT;PRDM1;REG3G;TANK;PLXNA2;SLC4A9;GPC6;PPARGC1A;AGTR1;EGR2;TBX3;HNRNPD;CTNNAL1;CNTN4;PCGF5;GRIK4;ESRRG')
TTGCACT_MIR130A_MIR301_MIR130B	8.477282632262778e-06	0.0019863896516831908	(17776, 307, 311, 18, 'PLCB1;ITPR1;QKI;TGFBR2;UBE2D2;RUNX3;BTBD3;FAM179B;CAMTA1;SHANK2;CSMD1;EPC2;NRBF2;UBE2D1;NCOA1;BMPR2;HIVEP2;GRM7')
VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP	8.341758174287453e-06	0.0019863896516831908	(17776, 307, 145, 12, 'AUTS2;CDH6;FBN1;QKI;CDH11;BCAT1;BMPR1B;ACTL8;RBMS1;SLC1A3;GPC6;SFMBT2')
CTATGCA_MIR153	8.91700369047296e-06	0.00204589503423289	(17776, 307, 171, 13, 'AUTS2;PLCB1;LRP12;ARL4A;QKI;ITSN2;TGFBR2;DLGAP2;PPARGC1A;SLC1A2;SYT1;NAV2;BMPR2')
WONG_ADULT_TISSUE_STEM_MODULE	1.0763291706705178e-05	0.0023242378738420415	(17776, 307, 548, 25, 'FBLN2;KCNK2;PRKCE;RELN;SFRP1;CR2;EPHA7;PIK3C2G;HLF;GNB5;EPHA5;DST;MYO5C;NCKAP1;PLXNA2;MFNG;HDAC11;EGR2;MSI2;CYP7B1;CXXC5;ZKSCAN1;LPP;GLRA3;SORCS2')
TGACAGNY_MEIS1_01	1.0647877574267976e-05	0.0023242378738420415	(17776, 307, 583, 26, 'ADAMTS3;ETV1;SOX14;ANXA1;RBMS1;NAV2;SRPK2;HCN1;DYNC1I1;PRDM1;NRSN1;ZNF281;PLXNA2;DPP10;PPARGC1A;AGTR1;TAB2;MSI2;NEUROD4;G2E3;LRRTM4;AP3S1;SHANK2;CXXC5;RANBP3L;ESRRG')
TGAATGT_MIR181A_MIR181B_MIR181C_MIR181D	1.0587260277856202e-05	0.0023242378738420415	(17776, 307, 379, 20, 'LRP12;BMPR2;FBXO33;AFF1;QKI;FIGN;CNTN4;FAM179B;SRPK2;PRKCE;HLF;EPC2;RSPO2;LPP;KLHL2;ARHGEF7;BTBD3;DPP10;SLITRK1;PDK4')
RIGGI_EWING_SARCOMA_PROGENITOR_UP	1.3034201486382423e-05	0.002760493480183262	(17776, 307, 321, 18, 'ADAMTS3;EGR2;TBX3;CDH11;MARCH1;SLC35F2;OPCML;MYO10;EPHB1;RELN;DAPK1;ZNF703;PCGF5;NPTX2;ASAP1;SV2B;LRRC4C;PAG1')
DELYS_THYROID_CANCER_DN	1.3744168316308237e-05	0.002781936176722719	(17776, 307, 178, 13, 'WWOX;ITPR1;ARL4A;EGR2;KCNK2;HLF;GRB14;FABP5;RELN;SFRP1;CLMN;ALDH1A1;ESRRG')
GTGCAAA_MIR507	1.3893261574480118e-05	0.002781936176722719	(17776, 307, 105, 10, 'SP3;PRDM1;FAM179B;MED13L;PRKCE;FMN2;RBMS3;NCOA1;AGAP1;ESRRG')
BOYLAN_MULTIPLE_MYELOMA_D_UP	1.3854153022545205e-05	0.002781936176722719	(17776, 307, 64, 8, 'ZNF507;ITGA6;ARL4A;SLC35F2;TIMM9;CDCA7;AFAP1;CLMN')
AAGCAAT_MIR137	1.64338733557448e-05	0.003231897272621741	(17776, 307, 181, 13, 'PLCB1;EGR2;QKI;PRDM1;PPARGC1A;SHANK2;HLF;SYT1;RBMS3;ARHGEF7;BMPR2;ESRRG;EPHA7')
DAWSON_METHYLATED_IN_LYMPHOMA_TCL1	1.7215069527989388e-05	0.003326132644065739	(17776, 307, 48, 7, 'AUTS2;EGR2;FIGN;MACROD2;NRSN1;FAM49B;EPHA7')
ATATGCA_MIR448	1.869082751963507e-05	0.0035490014392024313	(17776, 307, 157, 12, 'AUTS2;SP3;TBX3;FBXO33;ETV1;CNTN4;MED13L;APBB2;CACNA1C;DAPK1;AGAP1;UBL3')
AATGTGA_MIR23A_MIR23B	1.9674793487697e-05	0.003672516960678086	(17776, 307, 331, 18, 'C16orf72;AUTS2;FBN1;QKI;AFF1;TRIM63;TGFBR2;ETV1;PRDM1;DLGAP2;CAMTA1;SHANK2;PLCXD3;LPP;UBE2D1;NCOA1;KIAA0922;PPARGC1A')
DAZARD_RESPONSE_TO_UV_NHEK_DN	2.0142883327807704e-05	0.0036972262348191043	(17776, 307, 270, 16, 'AUTS2;SP3;ADORA2B;QKI;AFF1;TGFBR2;KIF14;FAM179B;MED13L;ARHGEF7;UBL3;LPP;DST;BTBD3;KIAA0922;HIVEP2')
TGCCTTA_MIR124A	2.1169280934210774e-05	0.0038219228021059547	(17776, 307, 431, 21, 'NR5A2;ETV1;KCNK2;MYO10;MACROD2;PTBP2;RBMS1;NAV2;RBMS3;ARHGEF7;TSHZ2;PLCXD3;PLEKHH1;SP3;AAK1;PRKD1;EGR2;QKI;APBB2;PCGF5;LPP')
MEISSNER_BRAIN_HCP_WITH_H3K4ME3_AND_H3K27ME3	2.3375480647777637e-05	0.004152164006031856	(17776, 307, 837, 32, 'PDE3A;GRM8;FBLN2;MYO10;NELL1;RELN;SFRP1;KIF26B;SLC1A3;NPTX2;HCN1;FIGN;PRDM1;CDCA7;TPBG;KCNS3;RNF152;GPC5;DPP10;TCERG1L;SFMBT2;EGR2;TBX3;ADORA2B;TGFBR2;IKZF1;ANO5;KCNH1;CRISPLD2;SLC29A4;RSPO2;SORCS2')
CAGCACT_MIR5123P	2.4507504580551537e-05	0.004232178953544948	(17776, 307, 112, 10, 'C16orf72;QKI;RARG;ETV1;CAMTA1;PTBP2;HLF;RSBN1L;UBL3;GRM7')
GSE1925_3H_VS_24H_IFNG_STIM_MACROPHAGE_DN	2.4594520387439996e-05	0.004232178953544948	(17776, 307, 136, 11, 'HIPK2;SCAP;SOX14;SIRT5;WNK1;PRKAG2;ASAP1;NFYC;OAS2;CR2;MFNG')
GOBERT_OLIGODENDROCYTE_DIFFERENTIATION_DN	2.5919890085691435e-05	0.004391196934398719	(17776, 307, 764, 30, 'HIPK2;SYT1;FMN2;RELN;RBMS1;SLC1A3;NAV2;EPHA7;SLC22A23;GRB14;HLF;CEP192;TPBG;FAM49B;DST;CLMN;UST;ARL4A;TBC1D22A;LRRC4C;RASGEF1B;SHB;TRIO;SPSB1;QKI;MSI2;TRIP11;AFAP1;ZNF703;ZKSCAN1')
RODRIGUES_THYROID_CARCINOMA_POORLY_DIFFERENTIATED_DN	2.6316080783648004e-05	0.004391196934398719	(17776, 307, 578, 25, 'HIPK2;ERICH1;ALAD;UBL3;RBMS3;ARHGEF7;PLEKHH1;CLMN;FBN1;ITPR1;UST;MKL2;AAK1;AGTR1;WWOX;TAB2;HDAC11;QKI;TGFBR2;MSI2;HOOK3;MED13L;APBB2;SHANK2;PRKAG2;HIVEP2')
GOZGIT_ESR1_TARGETS_DN	2.7878959412297817e-05	0.004582551940412475	(17776, 307, 544, 24, 'NR5A2;ITGA6;HIPK2;CTNND2;BMPR1B;MACROD2;SYT1;EPHA7;FIGN;SGCG;C3orf67;GPATCH2;PLCB1;ARL4A;PSG9;CAPN9;APBB2;SHANK2;SLC1A2;PCGF5;CLNK;ASAP1;GLRA3;OAS2')
GRYDER_PAX3FOXO1_TOP_ENHANCERS	3.402116740774851e-05	0.005509928186199034	(17776, 307, 345, 18, 'AUTS2;SHB;MSI2;QKI;ITSN2;RBFOX1;MED13L;APBB2;ERICH1;TANK;FAM174A;DAPK1;RBMS1;PLXNA2;KCNS3;NCOA1;WIPI2;KIAA0922')
GGGTGGRR_PAX4_03	3.630925115375141e-05	0.005795272216757453	(17776, 307, 778, 30, 'ITGA6;CTNND2;RARG;SOX14;FAM179B;CNTN6;C11orf87;PRKCE;EPHB1;HS3ST4;SFRP1;MFSD5;RBMS3;MATN1;PRDM1;LMX1B;TIMM9;GRM7;AAK1;WASL;AUTS2;TAB2;CD55;TBX3;RUNX3;LRRTM4;AP3S1;ZMAT4;PCGF5;BMPR2')
