index	0	1	2
PILON_KLF1_TARGETS_DN	2.6113438287153586e-17	2.6144299623311132e-14	(17776, 160, 1278, 47, 'ANTXR2;VAPA;NFATC3;OSBPL9;KIAA1715;EPB41L2;ATP11B;METTL10;PGD;AXIN1;PREP;SNX2;RREB1;CTCF;EXOSC5;TNS3;YIPF4;EPC1;HMGB1;EXOC2;HNRNPA3;CDCA7;COPB2;PSMB10;CRTC3;FYN;TRADD;SP3;XBP1;B9D2;ATG5;PLA2G15;ATF1;CCDC117;TTC27;USP7;SKAP2;S100A11;TGFB1;SPAST;NUTF2;S100A10;LY86;IQGAP1;BCL11A;CBFB;RASA2')
TGGAAA_NFAT_Q4_01	2.0087045153005096e-16	1.8434885689170428e-13	(17776, 160, 1233, 45, 'ATP2B4;MRPL28;ANGPT1;WNT3;CCDC91;EMILIN3;PAX1;RBMS3;KCNMA1;LINC00303;SNX2;CORT;HOXD10;EBF1;RREB1;MTX2;PRDM1;EPC1;ELAVL4;HOXD8;NRN1L;FAM175B;HOXD4;PPP2R3A;TRPS1;RORA;PRRX1;RGS3;ABRA;TWIST1;XBP1;TCF4;EDC4;SHOX2;IRF4;DKK2;AUTS2;CD82;GRM3;VGLL4;HDAC4;S100A10;BCL11A;KIRREL3;RUNX1')
GGGTGGRR_PAX4_03	1.8537176800004375e-15	1.5703840622957554e-12	(17776, 160, 778, 35, 'HSCB;WNT3;EPHB1;KIAA1715;FHOD1;CDK5R2;SLC12A4;NMT1;RBMS3;S100A10;LINC00303;FMNL1;FAM65A;CTCF;IQGAP1;PRDM1;WNT6;EPC1;ELAVL4;FYN;RNF11;RORA;PRRX1;PBX1;MAPT;TCF4;ALX4;AUTS2;RUNX3;GRM3;BMP7;TPPP3;NR2F1;CBFB;ZNF462')
PUJANA_ATM_PCC_NETWORK	3.725387654055916e-15	2.9305495881512715e-12	(17776, 160, 947, 38, 'MASP2;NFATC3;CRYAA;ATP11B;SLC12A4;KCNMA1;KIAA0922;FMNL1;SNX2;HOXD10;RREB1;CTCF;TOP1;CBFB;SNRPE;YIPF4;HMGB1;HNRNPA3;SRRM1;CLINT1;FAM53B;SLC14A2;SP3;EIF3E;BCL2;MAPT;HEXIM1;SLC7A6;IRF4;CRHR1;CHEK2;TGFB1;SPAST;PLCG1;CDKN2C;LY86;NUTF2;RUNX1')
chr17q21	1.7191150062745714e-14	1.2621742376067904e-11	(17776, 160, 65, 13, 'WNT3;LOC644172;MAPT;MAP3K14;STH;NSFP1;HEXIM1;AKAP1;ARL17A;MGC57346;NMT1;NSF;ARHGAP27;FMNL1;PLEKHM1')
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_DN	2.4817901895284862e-14	1.7082472098298263e-11	(17776, 160, 1171, 41, 'PEX14;ATP5SL;ANGPT1;NFATC3;CCDC91;OSBPL9;EPB41L2;NMT1;RREB1;CTCF;NUDCD1;SLC30A6;C1D;DIP2B;EPC1;HMGB1;CDCA7;BIRC6;FYN;TRPS1;PARD6A;SP3;PBX1;BCL2;MAPT;XBP1;TCF4;PAPSS1;FAM118A;ATG5;PLA2G15;KIF1B;ETAA1;CHEK2;MPDZ;SSPN;RUNX2;EXOSC5;B9D2;NUTF2;RUNX1')
PUJANA_BRCA1_PCC_NETWORK	4.1973515620059687e-14	2.71914310308069e-11	(17776, 160, 1022, 38, 'MASP2;NFATC3;RIBC2;ATP11B;CDK5R2;NMT1;KIAA0922;HOXD10;RREB1;CTCF;TOP1;CBFB;SNRPE;MTX2;C1D;PIK3CB;YIPF4;SIM1;HMGB1;HNRNPA3;SRRM1;FAM175B;CLINT1;SLC14A2;EIF3E;SLC7A6;IRF4;TSR1;CRHR1;CHEK2;TGFB1;TARDBP;PLCG1;BMP7;CDKN2C;LY86;NUTF2;RUNX1')
CTTTGT_LEF1_Q2	8.159643464450975e-14	4.9923418596665883e-11	(17776, 160, 1272, 42, 'HSCB;GDAP2;WNT3;TFAP2A;ANGPT1;HSD11B2;CCDC91;THAP11;NFATC3;RBMS3;KIAA0922;HOXD10;SETBP1;CTCF;TOP1;NUDCD1;MAP3K14;EPC1;ELAVL4;SUCNR1;HMGB1;FYN;PPP2R3A;HOXD4;PRRX1;RGS3;MAPT;SHOX2;DKK2;KIF1B;MSI2;GRM3;CCND1;SKAP2;PLCG1;WDR3;LINC00311;KATNAL1;BCL11A;CBFB;GFOD2;HOXD9')
GRYDER_PAX3FOXO1_ENHANCERS_IN_TADS	2.465355048635438e-13	1.4289976395064253e-10	(17776, 160, 763, 32, 'ANTXR2;VAPA;KIAA1715;ST3GAL4;KCNMA1;KIAA0922;SETBP1;TOP1;FIP1L1;TNS3;FAR2;HNRNPA3;CDCA7;CLINT1;FYN;RNF11;TBX15;SP3;PBX1;RGS3;BCL2;FAF1;AUTS2;ETAA1;CD82;SCFD2;MSI2;CEP112;PLCG1;CHD6;BCL11A;RUNX1')
TATAAA_TATA_01	4.772832369418924e-13	2.6281601442205305e-10	(17776, 160, 833, 33, 'TFAP2A;ANGPT1;C10orf11;KIAA1715;NMT1;CTCF;PRDM1;SIM1;MEMO1;NRN1L;FYN;SMG6;HDAC9;RGS3;FGF5;TWIST1;TCF4;EDC4;ZRANB1;SHOX2;GSC;DKK2;RBP2;GORAB;MYO3B;SKAP2;SRR;RUNX2;PTHLH;CDKN2C;NR2F1;RORA;HOXD9')
MEISSNER_BRAIN_HCP_WITH_H3K4ME3_AND_H3K27ME3	5.447142216236168e-13	2.8566370108289964e-10	(17776, 160, 837, 33, 'ANTXR2;SLC12A4;RSPO3;EBF1;CBFB;PRDM8;PRDM1;TNS3;TWIST2;WNT6;ESRP2;CDCA7;CLIC5;TBX15;C4orf22;CASZ1;FOXL2;WNT10A;FGF5;FZD10;SHOX2;TGFBR2;CCND1;SKAP2;S100A11;TGFB1;PTHLH;BMP7;ARHGAP27;RSPO2;DMRTA2;GLIS1;RUNX1')
chr8q23	8.227344222756618e-13	4.1185337238735745e-10	(17776, 160, 17, 8, 'NUDCD1;ABRA;SYBU;TRHR;TMEM74;PKHD1L1;RSPO2;TRPS1')
WGTTNNNNNAAA_UNKNOWN	9.853287370487416e-13	4.718011035268604e-10	(17776, 160, 392, 23, 'WNT3;TFAP2A;THAP11;EPHB1;S100A10;RBMS3;KCNMA1;KIAA0922;CORT;HOXD10;RREB1;PRDM1;NRN1L;PPP2R3A;HDAC9;RGS3;TCF4;ZRANB1;SHOX2;SKAP2;CHD6;TPPP3;CDKN2C')
chr3q23	1.4696603256978315e-12	6.743903819545924e-10	(17776, 160, 18, 8, 'FOXL2;BPESC1;ZBTB38;PISRT1;NMNAT3;MRPS22;COPB2;RBP2')
SP1_Q2_01	4.2969715018843914e-12	1.892901886010112e-09	(17776, 160, 174, 16, 'GSC;RANBP10;SP3;SMG6;FGF5;HSD11B2;OSBPL9;FAF1;SRR;TSNAXIP1;PTHLH;CHD6;KCNMA1;PPP2R3A;KIAA0922;SNX2')
CAGCTG_AP4_Q5	1.735262608851707e-11	7.3501719658784026e-09	(17776, 160, 951, 33, 'ANGPT1;ATP6V0D1;EMILIN3;PAX1;CDK5R2;RBMS3;KCNMA1;LINC00303;FAM65A;HOXD10;PRDM8;WNT6;PPP2R3A;HDAC9;WNT10A;TFAP2C;LNX1;XBP1;TCF4;SMC1B;EDC4;ZRANB1;SHOX2;KIF1B;CCDC26;TGFBR2;RUNX3;HDAC4;TPPP3;CDKN2C;RSPO2;NUTF2;RUNX1')
CTTTGA_LEF1_Q2	2.2392321057048865e-11	9.133578955602931e-09	(17776, 160, 796, 30, 'RANBP10;WNT3;C10orf11;AKAP1;PRDM1;FAR2;WNT6;ELAVL4;ESRP2;CLINT1;RNF11;PRRX1;CASZ1;RGS3;TCF4;FZD10;TSR1;RBP2;MSI2;RUNX3;PDGFA;VGLL4;PTHLH;BMP7;PKHD1L1;HOXD12;NR2F1;RORA;ZNF462;RUNX1')
DACOSTA_UV_RESPONSE_VIA_ERCC3_DN	6.730472516843289e-11	2.647239065285541e-08	(17776, 160, 726, 28, 'PEX14;ATP2B4;NFATC3;ATP11B;MKLN1;KIAA0922;SNX2;CTCF;TOP1;KIFAP3;MAP3K14;MTX2;EPS15;MAP2K4;CLINT1;FYN;PPP2R3A;SP3;FGF5;TGFBR2;USP7;CCND1;SKAP2;SPAST;ZHX3;HDAC4;CBFB;RUNX1')
CACGTG_MYC_Q2	9.67409198469909e-11	3.6738198285341754e-08	(17776, 160, 635, 26, 'C16orf72;NFATC3;AKAP1;KIAA1715;FHOD1;BCKDHA;SNX2;HOXD10;TOP1;SYBU;EPC1;ESRP2;HNRNPA3;EIF3E;TCF4;ALX4;FAF1;ATG5;ATF1;SCFD2;RUNX2;BMP7;CDKN2C;RSPO2;EXOSC5;AGRP')
RYTTCCTG_ETS2_B	1.7472572509550742e-10	6.20727229186072e-08	(17776, 160, 704, 27, 'ATP2B4;WNT3;CCDC91;CITED4;KIAA0922;FMNL1;FAM65A;CTCF;PRDM1;ELAVL4;CLINT1;SMG6;SP3;RGS3;PLEKHH2;DKK2;HOXD1;ITPR2;RUNX3;TGFBR2;SKAP2;SRR;ZHX3;PLCG1;BMP7;RORA;RASA2')
PITX2_Q2	1.6940068633429507e-10	6.20727229186072e-08	(17776, 160, 189, 15, 'CTCF;PBX1;PRDM8;TWIST1;PRDM1;BCL2;PDGFA;FAF1;HMGB1;SHOX2;CRTC3;BCL11A;RORA;TRPS1;RUNX1')
TTANTCA_UNKNOWN	2.461701763650363e-10	8.472100475962952e-08	(17776, 160, 663, 26, 'C10orf11;AKAP1;ST3GAL4;RBMS3;BCKDHA;KIAA0922;FMNL1;PRDM8;MTX2;PRDM1;SUCNR1;HOXD4;TRPS1;PRRX1;CASZ1;FGF5;ZRANB1;KIF1B;RUNX3;ZFHX4;MYO3B;VGLL4;CDKN2C;KIRREL3;RUNX1;RASA2')
PROVENZANI_METASTASIS_UP	2.666878586594938e-10	8.900101173990925e-08	(17776, 160, 135, 13, 'CTCF;TNS3;THAP11;ATP6V0D1;VGLL4;EDC4;FZD10;HNRNPA3;CDKN2C;FYN;CBFB;TSR1;ACD')
EVI1_04	4.008046407537772e-10	1.2982533848886318e-07	(17776, 160, 169, 14, 'SP3;TWIST1;PRDM1;NMNAT3;HOXD4;MYO3B;ELAVL4;CHD6;CDKN2C;NR2F1;BCL11A;KIRREL3;HOXD10;EBF1')
TAATTA_CHX10_01	4.94920223478364e-10	1.5573018346192064e-07	(17776, 160, 583, 24, 'ATP2B4;TFAP2A;NMT1;KCNMA1;LINC00303;SUPT3H;RREB1;FIP1L1;PRDM8;PRDM1;ELAVL4;FYN;RORA;PRRX1;EDC4;FZD10;SHOX2;THADA;ZFHX4;SSPN;CDKN2C;NR2F1;KIRREL3;RASA2')
chr1p36	5.216125251082529e-10	1.5956996497269973e-07	(17776, 160, 115, 12, 'KIF1B;CASZ1;PEX14;KIFAP3;RUNX3;MASP2;TARDBP;RBP7;SYF2;PGD;SRRM1;CORT')
OCT1_04	6.358907969236653e-10	1.8897822073537208e-07	(17776, 160, 175, 14, 'HDAC9;PBX1;TWIST1;C10orf11;CCDC91;CCND1;RUNX1;ELAVL4;NSF;CHD6;SHOX2;HOXD4;PPP2R3A;HOXD10')
GSE11057_NAIVE_VS_MEMORY_CD4_TCELL_DN	6.520632332646998e-10	1.8897822073537208e-07	(17776, 160, 145, 13, 'AUTS2;KIF1B;CD82;TRADD;ATP2B4;ZBTB38;FAR2;EPS15;S100A11;CDCA7;SNX24;IQGAP1;RORA')
GSE28237_EARLY_VS_LATE_GC_BCELL_UP	7.102869598730916e-10	2.005741099764707e-07	(17776, 160, 146, 13, 'SUPT3H;THADA;TRHR;EPS15;AKAP1;TARDBP;SPAST;SUCNR1;FHOD1;PTHLH;METTL10;NR2F1;HOXD10')
YTATTTTNR_MEF2_02	7.300342971725184e-10	2.0099669286902362e-07	(17776, 160, 497, 22, 'TFAP2A;TRHR;CITED4;EBF1;TOP1;PRDM1;ELAVL4;CLIC5;HOXD4;PPP2R3A;C4orf22;PRRX1;HDAC9;SP3;TWIST1;KLF15;CCND1;PDGFA;SSPN;HDAC4;BMP7;BCL11A')
AATGTGA_MIR23A_MIR23B	1.158723814219691e-09	3.070050733563672e-07	(17776, 160, 331, 18, 'AUTS2;C16orf72;CTCF;FOXL2;TOP1;TGFBR2;VAPA;PRDM1;EPS15;CCND1;ATP11B;RUNX2;LGR4;ARHGAP27;FAM175B;BCL11A;KIAA0922;HOXD10')
YATGNWAAT_OCT_C	1.1708174957747593e-09	3.070050733563672e-07	(17776, 160, 253, 16, 'PRRX1;HDAC9;MSI2;TFAP2C;TOP1;PRDM1;TCF4;WNT6;EPC1;EMILIN3;CCND1;SUCNR1;CHD6;PPP2R3A;TRPS1;HOXD9')
LHX3_01	1.3199296436792568e-09	3.3805546897301525e-07	(17776, 160, 185, 14, 'PRRX1;CASZ1;RREB1;FIP1L1;TFAP2A;PRDM1;ANGPT1;SSPN;LINC00311;KCNMA1;SHOX2;GSC;RORA;HOXD9')
SMTTTTGT_UNKNOWN	1.433645895485383e-09	3.588350510677392e-07	(17776, 160, 295, 17, 'KIF1B;C16orf72;CTCF;SP3;C10orf11;TCF4;EPC1;ELAVL4;TARDBP;HMGB1;EBF1;HOXD12;HOXD4;BCL11A;KIRREL3;FAM65A;HOXD9')
TGCCAAR_NF1_Q6	1.5213934284594208e-09	3.7233568505830226e-07	(17776, 160, 517, 22, 'THAP11;FMNL1;SUPT3H;PRDM8;HOXD8;CLIC5;FAM53B;TRPS1;WNT10A;ABRA;MAPT;TCF4;SHOX2;GSC;ZDHHC1;PTHLH;CHD6;CDKN2C;NR2F1;RORA;ZNF462;XDH')
SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_DN	1.859453701726743e-09	4.451774699373178e-07	(17776, 160, 341, 18, 'PRRX1;TGFBR2;KIFAP3;SH3PXD2B;TWIST2;LHPP;TCF4;PAPSS1;EMILIN3;EPHB1;CDCA7;PTHLH;HDAC4;ST3GAL4;RBMS3;RSPO2;DKK2;RUNX1')
SP1_01	2.039117912465958e-09	4.778043738295233e-07	(17776, 160, 159, 13, 'GSC;RANBP10;SMG6;PEX14;BCL2;EPS15;OSBPL9;FAF1;SRR;TSNAXIP1;CHD6;KCNMA1;PPP2R3A')
MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_DN	2.3714908617383107e-09	5.223445772064804e-07	(17776, 160, 131, 12, 'HDAC9;ELAVL4;SPAST;TMEM26;SHOX2;RUNX2;RSPO2;ZRANB1;LY86;FYN;BCL11A;DMRTA2')
BLALOCK_ALZHEIMERS_DISEASE_UP	2.365316985088487e-09	5.223445772064804e-07	(17776, 160, 1088, 32, 'TFAP2A;ANGPT1;NFATC3;AKAP1;ST3GAL4;RBMS3;RREB1;IQGAP1;TNS3;MAP3K14;FYN;PSKH1;TRPS1;PRRX1;SP3;BCL2;XBP1;FZD10;SLC7A6;SYF2;USP7;ZFHX4;S100A11;TGFB1;VGLL4;ZHX3;SSPN;RUNX2;HDAC4;CDKN2C;NR2F1;CBFB')
MEISSNER_BRAIN_HCP_WITH_H3K27ME3	2.292981576736729e-09	5.223445772064804e-07	(17776, 160, 193, 14, 'TFAP2C;HOXD1;WNT3;SIM1;PRDM6;ALX4;EMILIN3;PAX1;HOXD8;FOXD2;HOXD12;GSC;HOXD10;HOXD9')
ZWANG_TRANSIENTLY_UP_BY_2ND_EGF_PULSE_ONLY	2.8915472715493834e-09	6.244041196386932e-07	(17776, 160, 975, 30, 'MYEOV;KRT71;PRR23A;CRYAA;EMILIN3;PAX1;CDK5R2;SLC12A4;ZNF618;CENPT;EBF1;PRDM1;MAP3K14;RBP1;CLIC5;PPP2R3A;MAPT;GSC;IRF4;RBP2;DPEP2;CCND1;PDGFA;TCHHL1;SSPN;PKHD1L1;TPPP3;HOXD12;GLIS1;GFOD2')
IVANOVA_HEMATOPOIESIS_STEM_CELL_LONG_TERM	3.296275344872183e-09	6.981130840976414e-07	(17776, 160, 234, 15, 'PRRX1;CCDC117;HSD11B2;PRDM1;ANGPT1;TWIST2;MAPT;DIP2B;RBP1;ELAVL4;MPDZ;EPB41L2;NMT1;ZRANB1;SETBP1')
NFAT_Q4_01	3.881810328903207e-09	8.066108896643589e-07	(17776, 160, 201, 14, 'AUTS2;RGS3;PRDM1;CCDC91;SPAG17;NRN1L;PTHLH;FAM175B;SHOX2;PPP2R3A;KIRREL3;TRPS1;HOXD10;EBF1')
GCANCTGNY_MYOD_Q6	4.590630644194298e-09	9.362336163798482e-07	(17776, 160, 600, 23, 'WNT3;HSD11B2;ANGPT1;C10orf11;PAX1;CDK5R2;LOR;PRDM1;WNT6;ELAVL4;FYN;PPP2R3A;HDAC9;WNT10A;TFAP2C;RGS3;LNX1;EDC4;ZRANB1;SHOX2;AUTS2;KIF1B;RUNX1')
TATA_C	4.699684307002538e-09	9.41047695873072e-07	(17776, 160, 204, 14, 'RANBP10;FIP1L1;PBX1;TWIST1;PRDM1;SIM1;TCF4;EPC1;CCDC91;SETBP1;RBP2;DKK2;HOXD10;HOXD9')
GSE22886_NAIVE_VS_IGG_IGA_MEMORY_BCELL_DN	5.081744495568811e-09	9.993795023160592e-07	(17776, 160, 140, 12, 'TRADD;CD82;ATP2B4;ZBTB38;XBP1;SYBU;PAPSS1;SSPN;S100A10;SLC7A6;EHD3;RORA')
TGTTTGY_HNF3_Q6	5.1840066803568576e-09	1.0016046591363172e-06	(17776, 160, 503, 21, 'MASP2;THAP11;RREB1;CTCF;CBFB;PRDM1;SIM1;ELAVL4;ESRP2;HOXD4;PPP2R3A;TRPS1;RGS3;TCF4;GSC;MSI2;CCDC117;CHD6;BCL11A;KIRREL3;ZNF462')
RTAAACA_FREAC2_01	5.740755315918657e-09	1.0900506602450374e-06	(17776, 160, 660, 24, 'NFATC3;KIAA1715;FAM65A;HOXD10;RREB1;CTCF;PRDM1;SIM1;NRN1L;FYN;PPP2R3A;TRPS1;PBX1;TCF4;ZRANB1;SHOX2;PLEKHH2;IRF4;CCND1;ZFHX4;BCL11A;RORA;RUNX1;HOXD9')
GSE1448_CTRL_VS_ANTI_VBETA5_DP_THYMOCYTE_UP	5.974129912263296e-09	1.1151371648094182e-06	(17776, 160, 142, 12, 'CTCF;ANTXR2;USP7;ITPR2;ANGPT1;YIPF4;EPC1;EPS15;CLIC4;BCKDHA;PREP;ATF1')
FOXJ2_02	6.569997718967496e-09	1.2059230813164838e-06	(17776, 160, 175, 13, 'RORA;HDAC9;PBX1;ATP2B4;PRDM1;TCF4;ZFHX4;CCDC91;PTHLH;CHD6;NR2F1;BCL11A;KIRREL3')
HELLER_HDAC_TARGETS_DN	8.688265456839868e-09	1.5432881850996366e-06	(17776, 160, 214, 14, 'AUTS2;PBX1;TNS3;ZBTB38;XBP1;BCL2;TCF4;CCND1;S100A11;EHD3;PSMB10;RORA;FMNL1;SETBP1')
OCT_Q6	8.635149140174758e-09	1.5432881850996366e-06	(17776, 160, 179, 13, 'PRRX1;HDAC9;MSI2;TOP1;PRDM1;TWIST1;C10orf11;WNT6;SUCNR1;PTHLH;CHD6;PPP2R3A;EBF1')
JOHNSTONE_PARVB_TARGETS_2_DN	9.014003420609642e-09	1.564805637919609e-06	(17776, 160, 252, 15, 'RREB1;ANGPT1;GORAB;PDGFA;FAF1;KIAA1715;HNRNPA3;CLIC4;RUNX2;ATP11B;SRRM1;RBMS3;SHOX2;RASA2;ATF1')
HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_DN	9.221857477967124e-09	1.564805637919609e-06	(17776, 160, 215, 14, 'AUTS2;TNS3;BCL2;XBP1;ZBTB38;TCF4;CCND1;S100A11;EHD3;CDKN2C;PSMB10;IRF4;FMNL1;SETBP1')
NKX61_01	9.235663894013854e-09	1.564805637919609e-06	(17776, 160, 180, 13, 'PRRX1;CASZ1;FAR2;CCDC91;TCF4;HOXD8;EDC4;NRN1L;CHD6;ZRANB1;KLF15;FAM53B;NR2F1')
TGCCTTA_MIR124A	1.2330846355783593e-08	2.057569862367344e-06	(17776, 160, 431, 19, 'PRRX1;GDAP2;SP3;ANTXR2;RREB1;CCDC117;RANBP10;CBFB;ANGPT1;AKAP1;MAP2K4;RUNX2;HDAC4;MKLN1;RBMS3;FAM53B;IQGAP1;RNF11;TRPS1')
KRIGE_RESPONSE_TO_TOSEDOSTAT_24HR_DN	1.3272083186683714e-08	2.1815739124619068e-06	(17776, 160, 635, 23, 'AKAP1;ATP11B;CENPW;ZNF618;SNRPE;HMGB1;ARL17A;ZNRF3;TCF4;FAM118A;SLC7A6;THADA;TSR1;SCFD2;CCDC26;MSI2;USP7;CCND1;TARDBP;WDR3;HDAC4;EXOSC5;BCL11A')
TGACAGNY_MEIS1_01	1.3623905109704734e-08	2.2064715731349744e-06	(17776, 160, 583, 22, 'WNT3;C10orf11;ATP6V0D1;KIAA1715;TOP1;KIFAP3;PRDM1;ELAVL4;NRSN1;CLIC5;FAM175B;WNT10A;FAF1;SHOX2;KIF1B;SCFD2;MSI2;CEP112;ZFHX4;CDKN2C;RORA;RUNX1')
TCF11_01	1.4613145296789692e-08	2.3323850601963028e-06	(17776, 160, 187, 13, 'KIF1B;CASZ1;GSC;SIM1;ANGPT1;MAPT;CCND1;ALX4;ZFHX4;FAF1;KIAA1715;NR2F1;EBF1')
