index	0	1	2
TGACCTY_ERR1_Q2	1.7862933546056644e-22	1.2295280446420114e-19	(17776, 349, 671, 59, 'SLC38A3;BAG5;PCDH7;RP1L1;TBX6;MPPED2;ALDOA;MADD;MLX;DLG2;SCUBE3;SERPINC1;MEF2C;ITGB6;DHRS11;ELAVL4;MEF2D;ERBB4;MPP6;BDNF;ZNF768;NRXN1;APOPT1;PPP2R3A;POU3F2;KCND3;NFIL3;SEMA3F;SLCO3A1;DNASE1;DNMT3A;PACS1;RAB3A;TRAP1;CLIP1;TCF7L2;GPR52;PACSIN1;BNC2;C6orf106;MTCH2;NFE2L1;RPS6KA5;NRP1;CRTAC1;GTF2IRD1;LAMB2;TOMM40;JMJD1C;CCNE1;CDH20;RPL27A;CXXC5;LTBP3;DNER;CKB;AGBL2;TMEM161B;DNAJC27')
SCGGAAGY_ELK1_02	2.596531156113863e-22	1.6820939777812926e-19	(17776, 349, 676, 59, 'KCTD13;HIRIP3;KCNT2;IQCH;CELF1;ERI1;ZNF394;TNRC6A;R3HDM1;SNF8;TBX6;ALDOA;GALNT10;ZKSCAN5;ANKS1A;CCDC85B;RHOA;GNAI3;STX4;STAG1;SUGP1;INVS;FIBP;PPP4C;SLC25A20;TCTA;PABPC4;SEMA3F;UBE2Z;ANAPC4;COG4;MYO19;DHX36;IFI30;CHID1;PIGW;LOXL4;IQCK;BCDIN3D;FAM200A;FBXO36;APEH;MARK3;ACVR2A;HIF1AN;MTMR9;TOMM40;ZFP64;CGGBP1;EGR2;ZNF668;CLN3;RBBP6;RSU1;TUFM;ZNF655;DNAJC1;AKTIP;CENPO;MAD2L1BP;ZNF646;INO80E')
CACGTG_MYC_Q2	3.700207371419213e-22	2.263910210079989e-19	(17776, 349, 635, 57, 'SAE1;IGF1R;SCYL1;CELF1;WWP2;MFHAS1;ATF7IP;PEPD;ALDOA;GRIN2A;PA2G4;ADCY3;TSPAN4;MON1A;AMPD2;RTN4;SPNS1;PDPR;RPA1;RALYL;BDNF;PABPC4;NRXN1;PDIA2;ZZZ3;CELSR3;POU3F2;SEMA3F;PIAS4;GADD45G;DNMT3A;FBXL19;GPX1;CAMKV;MYO19;REEP3;PIGW;BCL7C;KDM3A;BCL11B;MMP23B;MTCH2;BMP2;RPS6KA5;EPB41L4B;SOCS5;MINK1;GATA4;ADK;CLN3;FOXO3;RBBP6;SEZ6L2;PPP1R3B;FKBP5;POLR2L;IGF2BP1')
FISCHER_DREAM_TARGETS	3.381795109789226e-21	1.9601952391636182e-18	(17776, 349, 596, 54, 'SAE1;ETV5;CENPA;GABPB2;RFT1;GATAD2A;NUP88;HIRIP3;PTBP2;ERI1;ATF7IP;R3HDM1;METTL4;IQGAP3;NUP160;IPO11;HMBS;PSIP1;STAG1;BUB3;KPNA2;POC5;HMGB1;CEP192;DIAPH3;SMARCC1;LCORL;EHBP1;NFATC2IP;TMEM18;MYO19;CDK2;KNTC1;PIGW;UBR7;XRCC3;STIL;RPS6KA5;TRAIP;AARS;FUS;DDX20;PMAIP1;FNBP4;TOMM40;SSBP2;FKBP5;PKP4;RBBP6;CCNE1;ARL13B;RAD54B;PDS5B;CENPO')
BLALOCK_ALZHEIMERS_DISEASE_DN	2.666550636618089e-20	1.4683361080537508e-17	(17776, 349, 842, 63, 'BAG5;RIT2;PCDH7;CKB;ARIH2;RCOR1;GNB1;AK5;DIEXF;PPIA;SCN2A;R3HDM1;NCAN;GRIN2A;PDE4B;NQO1;RTN4;DLG2;MEF2C;MLLT11;HYOU1;DUSP6;KPNA2;STOML1;ELAVL4;TMBIM6;FIBP;ATP5J2;TPBG;ARFGEF2;SLIT2;NRXN1;RPS26;ZNHIT3;SNRPD2;MAN1A1;FHIT;P4HTM;RAB3A;CLIP1;DOCK3;PCCB;BCL11B;SH3YL1;FAIM2;HSD17B12;KLC1;MTCH2;KIT;MTMR9;GRIA1;ITSN2;CACNG3;ADK;RSU1;ADCY9;BSN;CCNH;USP33;TUFM;PDS5B;NPY;AKTIP')
CTTTGA_LEF1_Q2	3.531413469001446e-20	1.8519741206720444e-17	(17776, 349, 796, 61, 'ETV5;RGS12;PCDH7;RARB;WWP2;CPNE4;MAML3;CACNA2D2;MANEA;NCAN;SLC39A8;AFF3;MPPED2;IQGAP3;ANKS1B;G6PC;DLG2;SERPINC1;MEF2C;C12orf42;ITGB6;PSIP1;ASCL4;DHRS11;INVS;ELAVL4;RALYL;ERBB4;MPP6;MLXIP;NRXN1;ARPP21;HCAR2;NFIL3;HS6ST3;EHBP1;UBE2Z;HAS3;ITGAM;CDH9;TMEM38B;DOCK3;HIP1;OVOL1;KDM3A;TNKS;C6orf106;NFE2L1;SEMA6D;LAMB2;ITSN2;PFKFB4;WNK1;YPEL3;CXXC5;PCGF5;KBTBD4;AKTIP;DPYD;TCF7L2;ALCAM')
YY1_01	3.651696725711787e-19	1.8280061836483595e-16	(17776, 349, 170, 29, 'ZNF688;RGS12;IP6K2;KCNT2;RHOA;STAG1;TCTA;OPRM1;ZZZ3;ATP10B;GRIK2;GNAI2;BPTF;BNC2;KIT;NFE2L1;ACVR2A;FUS;CLVS1;EGR2;ADK;ZNF668;GRIN2B;CDH20;YPEL3;TRAF3;PRIMA1;ZNF646;DNAJB4')
GGGTGGRR_PAX4_03	1.2410892249498517e-18	5.942658971466399e-16	(17776, 349, 778, 58, 'ETV5;OGDH;R3HDM1;RSRC2;TOM1L1;PA2G4;TSPAN4;PURG;MAPK3;RHOA;RTN4;DLG2;ANKS1B;KCNH2;STAG1;DHRS11;RAB25;APOBR;ELAVL4;ZBTB7A;MEF2D;TCTA;NEGR1;HYAL1;DPYSL5;KCND3;HS6ST3;CADM2;UBE2Z;GNAI2;TFAP2B;KNTC1;KDM3A;PRSS36;NFE2L1;FBXO36;CRTAC1;CLVS1;LAT;LAMB2;AUTS2;GMPPB;JMJD1C;CDC42SE1;ZFYVE1;GRIN2B;GDPD3;TAL1;SEMA3B;SEZ6L2;MLLT10;CADM1;CORO1A;PCGF5;AKTIP;ST3GAL2;POLR2L;IGF2BP1')
TATAAA_TATA_01	1.5329632387367508e-18	7.034385061753264e-16	(17776, 349, 833, 60, 'ETV5;RAB5B;RCOR1;TBX6;TNRC6A;CELF1;MPPED2;ZKSCAN5;PA2G4;MON1A;CCDC85B;RHOA;G6PC;ANKS1B;DLG2;SCUBE3;PPP1R3A;KCNH2;DHRS11;INVS;DIAPH3;GDF15;TCTA;BDNF;PABPC4;ZZZ3;SMG6;POU3F2;NFIL3;SLCO3A1;GPX1;RAB3A;BLK;TFAP2B;GBE1;C17orf58;TNKS;MMP23B;PLXNA2;BNC2;SKAP1;MTCH2;GEM;FBXO36;SEMA6D;CRTAC1;EGR2;ADK;GRIN2B;GDPD3;CDH20;SRR;CADM1;IKZF4;BGLAP;MAP2K5;DNAJC1;CKB;PCGF5;AGBL2')
TAATTA_CHX10_01	6.311145165544957e-18	2.7801856683258643e-15	(17776, 349, 583, 49, 'RP1L1;ARNTL;RGS12;KIF2B;RARB;NOVA1;RAB5B;TNRC6A;AFF3;MPPED2;ANKS1B;POMC;PAX2;SERPINC1;MEF2C;ASCL4;INVS;ELAVL4;ERBB4;BDNF;OPRM1;ARPP21;NFIL3;CADM2;CEP120;REEP3;HAS3;GPX1;PRKAR2A;OVOL1;PLXNA2;BNC2;NRP1;SOCS5;GGNBP2;TFAP2D;BACE2;TAL1;SEZ6L2;CDH20;MLLT10;RTN4RL1;CADM1;LTBP3;AKTIP;FKBP5;TBX6;DNAJB4;RASA2')
YOSHIMURA_MAPK8_TARGETS_UP	8.474635725716171e-18	3.589660124896623e-15	(17776, 349, 890, 61, 'IGF1R;RASL11A;RARB;KCTD13;MFHAS1;PPIA;NCAN;RABEP1;PDE4B;MADD;MAPK3;DLG2;GIP;PPARD;HYOU1;DPYSL4;HMBS;GABRG1;KCNH2;ACPP;ELAVL4;MEF2D;ERBB4;GDF15;BDNF;NLGN1;OPRM1;KCND3;POU3F2;ERBB3;DNASE1;DHX36;GPX1;APOE;CAMKV;RAB3A;GNAI2;CACNA1C;MAP2K2;PCCB;PACS1;MMP23B;PDE4C;SHISA4;KIT;EPB41L4B;ACVR2A;KCNK3;CDK11B;GRIA1;HTR1F;SH2B1;GP2;CADM1;BSN;ZNF76;NPY;MAP2K5;PPP1R3B;HTR1A;ALCAM')
RTAAACA_FREAC2_01	8.976777925497212e-18	3.661527973833363e-15	(17776, 349, 660, 52, 'IGF1R;ETV5;SLC38A3;ARNTL;GPR61;FGL2;RAB5B;IP6K2;DNAJB4;MAML3;TSPAN4;MAPK3;SCUBE3;KCNH2;KCNJ12;BUB3;ASCL4;ZBTB7A;ERBB4;MPP6;BDNF;PPP2R3A;HCAR2;TRPS1;POU3F2;TTLL6;MSL2;EHBP1;GRIK2;GPX1;CNIH2;NOB1;DOCK3;C17orf58;BCL11B;UNC79;PLXNA2;BNC2;SKAP1;SEMA6D;BMP2;RPS6KA5;ITSN2;FOXO3;ZFYVE1;CADM1;CXXC5;IKZF4;TCF7L2;ST3GAL2;POU3F3;POLR2L')
