index	0	1	2
TATAAA_TATA_01	2.798522012148237e-08	2.0546748613192357e-05	(17776, 339, 833, 41, 'VANGL1;CNR1;CHRM2;ETV1;ZFP36L1;CTNNA3;CRBN;C15orf41;BMP5;ABCB1;TRIM2;DLG2;SLC16A7;ARAP2;PTPRD;SIM1;NEK10;MFSD6;DHRS11;GLIS3;MTUS1;PDGFC;HPSE2;FST;FOXP2;STK3;PEX3;RBFOX2;TMTC2;GBE1;NCALD;PROK2;ABI3BP;CREB5;GRIN2B;ADCK1;FAM89A;BICD1;CSRNP3;RUNX2;KAT7')
AMEF2_Q6	8.539209506492864e-08	5.5319008408827e-05	(17776, 339, 183, 17, 'CASQ2;DLG2;CREB5;USP13;CACNG3;ETV1;GRIN2B;CTBP2;ZFP36L1;CTNNA3;MBNL2;MTUS1;RUNX2;RTN1;FST;SALL1;SLITRK1')
TGAATGT_MIR181A_MIR181B_MIR181C_MIR181D	8.115319247431614e-08	5.5319008408827e-05	(17776, 339, 379, 25, 'CNR1;FAM3C;CNTNAP2;ZFP36L1;MBNL2;TOM1L1;SLITRK1;TRIM2;FIGN;MFSD6;DOCK10;ETS1;BRD1;NEGR1;ROBO2;DUSP5;GRIK2;IMPG1;EN2;NCALD;LRRN1;ADCY1;WDR37;ABI3BP;AKAP6')
chr3p12	1.3105046022596915e-07	8.018103991492213e-05	(17776, 339, 8, 5, 'ROBO1;GBE1;NFKBIZ;ZNF717;ROBO2')
CTTTAAR_UNKNOWN	2.293969904734162e-07	0.00013296573979388067	(17776, 339, 670, 34, 'CTNNA3;ZFP36L1;MBNL2;PEX5L;BMP5;ABCB1;SLITRK1;DLG2;PCDH18;PDE8A;HPSE2;FST;FOXP2;LYPD6;SALL1;GRM7;LRRIQ3;CTBP2;NFKBIZ;EN2;GCNT1;TMEM163;ODF1;DLG1;NXN;CREB5;CACNG3;ROBO1;LRRTM4;SHANK2;KCNH7;E2F3;KIRREL3;CNTNAP5')
BENPORATH_PRC2_TARGETS	3.9723488427177015e-07	0.00021873738902425025	(17776, 339, 470, 27, 'SSTR2;NELL1;TRIM67;SLITRK1;FAM81A;PTPRT;MYO5B;ASTN1;KCNV1;ERBB4;HPSE2;SLIT2;GRM7;SERTM1;GPC5;EN2;PIGZ;PROK2;SLC32A1;DCHS2;SOX17;PRKG1;CSMD1;FAM89A;KCNC2;BARX2;KIRREL3')
CHARAFE_BREAST_CANCER_LUMINAL_VS_MESENCHYMAL_DN	7.666741424402173e-07	0.00040206582527114825	(17776, 339, 370, 23, 'BCAT1;BICC1;MIR100HG;SLC16A7;STK10;DOCK10;ETS1;GLIS3;PDGFC;SLIT2;FST;INPP1;ACTN1;LRRK1;KCTD12;GJA1;CHSY1;PFKP;TRIO;RUNX2;MDFIC;DPYD;SDCBP')
IVANOVA_HEMATOPOIESIS_STEM_CELL_AND_PROGENITOR	8.202586684901912e-07	0.00040934515093327524	(17776, 339, 458, 26, 'TPK1;NELL1;TMEM176B;ZNF704;QSOX1;RAPGEF5;PDGFC;LYPD6;UBTD2;CTBP2;TMTC2;RALGAPB;NFKBIZ;ANXA10;EN2;PRDM5;GJA1;SOD2;FAM84B;ARHGAP32;SLC5A6;ADCK1;RUNX2;AKAP6;GCNT3;FSTL5')
GSE23502_BM_VS_COLON_TUMOR_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_UP	8.809804043324575e-07	0.00040934515093327524	(17776, 339, 147, 14, 'SIM1;SFMBT2;RICTOR;CSMD1;CRP;FAT3;DCDC2;KCNC2;GCNT3;SPOCK1;SLIT2;SLITRK1;FSTL5;HSF2')
CTGCAGY_UNKNOWN	9.292317055599637e-07	0.00040934515093327524	(17776, 339, 491, 27, 'USP13;ETV1;ZFP36L1;MBNL2;AGAP1;SLITRK1;FAM81A;DLG2;UBR5;CAMK1D;MTUS1;KCNS3;BTBD9;HPSE2;FST;SALL1;GRIK2;NDUFA4;RBFOX2;TMTC2;LINC00477;CACNG3;AKT2;CSRNP3;SHF;FSTL5;ZNF777')
SRY_02	8.972646160689284e-07	0.00040934515093327524	(17776, 339, 192, 16, 'DLG2;NFIA;RBFOX2;OLFM1;UBR5;RAPGEF5;ARHGAP15;NDNF;EN2;MBNL2;CSRNP3;LRRN1;FOXP2;GNAQ;FST;DUSP5')
TTTGCAC_MIR19A_MIR19B	1.032481378645192e-06	0.00043733528550075	(17776, 339, 405, 24, 'ETV1;MBNL2;ZNF609;PEX5L;RTN1;GPR137B;SYBU;MFSD6;ERBB4;ROBO2;ACTN1;GRM7;PLCB1;CACNA1C;LRRK1;NCALD;GJA1;ADCY1;OLFM1;CBLN2;CSMD1;SHANK2;RUNX2;MDFIC')
GSE17721_CTRL_VS_CPG_1H_BMDC_DN	1.801924629424171e-06	0.000708735569423157	(17776, 339, 156, 14, 'FAM81A;LLGL2;PLK2;ROBO1;ETV3;PCDH18;ANXA10;GCNT1;PEX5L;ERBB4;GJA1;GCNT3;SLC32A1;INPP1')
ZWANG_TRANSIENTLY_UP_BY_2ND_EGF_PULSE_ONLY	1.7967066686215417e-06	0.000708735569423157	(17776, 339, 975, 41, 'URB2;CNR1;TNFRSF11A;SSTR2;PEX5L;BMP5;SLC26A8;ABCB1;TRIM67;GPR137B;ACOXL;CES5A;PDE9A;VSTM2A;NDNF;KCNV1;ZPLD1;NEGR1;BTBD9;ISX;CNTD2;CASQ2;GRIK2;TMEM38B;CACNA1C;MAP1LC3C;GCNT1;LRRN1;PDE6G;PROK2;DEC1;HSDL2;TFAP2D;OLFM1;NGF;CNGB1;CSRNP3;PIEZO2;C22orf34;SHF;RBM38')
YATGNWAAT_OCT_C	1.8859678252897572e-06	0.0007162125399971067	(17776, 339, 253, 18, 'LLGL2;DLG2;NFIA;CES5A;ETV1;NEK10;KCNT2;DNAH5;AKT2;MBNL2;CSRNP3;MTUS1;E2F3;SLC6A15;LRRN1;BMP5;CCDC6;SALL1')
chr4q32	1.9648465378976605e-06	0.0007212951640622312	(17776, 339, 21, 6, 'MARCH1;RAPGEF2;CTSO;ANXA10;PDGFC;FSTL5')
BLALOCK_ALZHEIMERS_DISEASE_DN	2.1662451677781312e-06	0.0007695760655722761	(17776, 339, 842, 37, 'CNR1;CNTNAP2;NELL1;RTN1;ABCB1;CCNA1;VAMP1;PTPRT;DLG2;CUL2;ASTN1;CCDC6;STAT1;SLIT2;DUSP5;HSF2;PEX3;PLCB1;DYNC1LI1;ACTN1;NDUFA4;NRIP1;HS3ST2;GPC5;MED17;NDUFB5;PLK2;CACNG3;OLFM1;ROBO1;ACYP2;MRPL15;SHANK2;PRKCB;BRE;CDH18;ATP6V1H')
POU1F1_Q6	2.422023287769584e-06	0.0008335544521314508	(17776, 339, 183, 15, 'CASQ2;SUGP2;TFAP2D;CREB5;PTPRD;TMTC2;STK32C;FHDC1;C15orf41;EN2;SLC26A8;DPYD;FOXP2;SLITRK1;CNTNAP5')
SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_DN	2.7039082898575573e-06	0.0009023679392788266	(17776, 339, 341, 21, 'CENPE;BCAT1;TRIL;ZFP36L1;ARHGAP25;PEX5L;ZNF704;SLITRK1;PCDH18;TSN;NEGR1;SLIT2;ROBO2;STK3;TRPC6;SOX17;RTN4R;CREB5;LYPD6B;PRKCB;ZSWIM6')
CTTTGA_LEF1_Q2	4.090578025614244e-06	0.001324986346943814	(17776, 339, 796, 35, 'SPO11;ETV1;ZFP36L1;C15orf41;MANEA;RTN1;TRIM2;DLG2;FIGN;CREB3L2;UBR5;PCDH18;DHRS11;ETS1;ERBB4;GLI2;FST;FOXP2;SALL1;SERTM1;YWHAQ;GPC5;TMEM38B;NCALD;ABI3BP;CREB5;ROBO1;PRKCB;AKT2;CSRNP3;ZNF597;RAB5C;BARX2;DPYD;SHF')
AAAYRNCTG_UNKNOWN	4.718530616603891e-06	0.001484719362304533	(17776, 339, 270, 18, 'CASQ2;PCDH18;GRIN2B;NDNF;FOXP2;FCER1A;DYRK1A;TRIML1;ERBB4;CSRNP3;RAB5C;PRKCQ;RTN1;HPSE2;PROK2;GNAQ;FST;SDCBP')
CEBP_Q2	4.9678325581741625e-06	0.0015197427767547791	(17776, 339, 170, 14, 'CASQ2;TFAP2D;PLCB1;PRKG1;MARCH1;NEK10;LRRTM4;NFKBIZ;ZFP36L1;C15orf41;KCNH7;FST;VAMP1;ODF1')
BRUINS_UVC_RESPONSE_LATE	5.989345509052467e-06	0.0017827205970593195	(17776, 339, 741, 33, 'STX8;BICC1;MSRA;ST6GAL1;MBNL2;ABCB1;BTBD11;TBCD;PTPRK;SNX1;CCDC90B;FAM173B;SEPT11;SLIT2;SVEP1;PEX3;IDI1;CACNA1C;CTBP2;HSDL2;WWOX;XIRP2;TMEM123;DSCR3;PTPRZ1;MRPL15;FAM89A;NGF;ELOVL7;DYRK1A;ATP6V1H;ZNF777;SORCS2')
DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_DN	6.735667446480238e-06	0.0019521027786338647	(17776, 339, 421, 23, 'CENPE;USP13;RAPGEF2;FOXD1;AGAP1;TRIM2;PTPRK;CREB3L2;UBR5;PDE8A;GNAQ;STK3;PEX3;RBFOX2;NRIP1;CTBP2;GBE1;WWC1;CHSY1;TRIO;DYRK1A;E2F3;DPYD')
SOX5_01	8.140744853306431e-06	0.002298821104345224	(17776, 339, 202, 15, 'AUTS2;DLG2;PLCB1;NFIA;RBFOX2;UBR5;ARHGAP15;NDNF;EN2;ERBB4;NMBR;LRRN1;FOXP2;FST;DUSP5')
TTGCACT_MIR130A_MIR301_MIR130B	9.073841216579308e-06	0.0024982553329546977	(17776, 339, 311, 19, 'TRIM2;PLCB1;CREB5;ROBO2;ROBO1;SYBU;MFSD6;CSMD1;SHANK2;ZNF609;PEX5L;RUNX2;GJA1;ERBB4;MDFIC;RTN1;ADCY1;FSTL5;GRM7')
RTAAACA_FREAC2_01	1.0899562562176542e-05	0.0029277288413963477	(17776, 339, 660, 30, 'ETV1;MBNL2;BMP5;ABCB1;TRIM2;GPR137B;VSTM2A;SIM1;PCDH18;CAMK1D;ETS1;ERBB4;PDGFC;FST;FOXP2;STK3;HSF2;GRIK2;EN2;KCTD12;GJA1;ABI3BP;CREB5;ROBO1;ETV3;FAM89A;CAD;AKT2;CSRNP3;E2F3')
TTANTCA_UNKNOWN	1.189221414639546e-05	0.0031183084379584097	(17776, 339, 663, 30, 'SPO11;C15orf41;DNAH5;RTN1;SLITRK1;DLG2;PTPRK;ARAP2;CES5A;CCL22;ASTN1;FHDC1;CCDC6;ETS1;HPSE2;FOXP2;SALL1;CASQ2;NCALD;SOD2;LRRN1;ABI3BP;CREB5;GRIN2B;SHANK2;CSRNP3;E2F3;DPYD;KIRREL3;CNTNAP5')
RIGGI_EWING_SARCOMA_PROGENITOR_UP	1.4180651723947295e-05	0.0035493526689961722	(17776, 339, 321, 19, 'DLG2;GPR137B;GRIK2;PLA1A;MARCH1;SLC5A6;NGFR;FAT3;PRKCB;ST6GAL1;ZSWIM6;CSRNP3;FRK;ZNF704;SLIT2;FAM84B;DUSP5;PAG1;GLG1')
CAGCTG_AP4_Q5	1.4105020081355061e-05	0.0035493526689961722	(17776, 339, 951, 38, 'KSR2;USP13;ETV1;ZFP36L1;MBNL2;VAMP1;BTBD11;DLG2;MARCH1;VSTM2A;UBR5;PCDH18;DACT1;GREB1L;NDNF;ETS1;ELP4;PRKCQ;XPR1;KCNS3;HPSE2;ROCK1;SALL1;ZNF777;NDUFA4;RBFOX2;IMPG1;LRRK1;LRRN1;PROK2;GRIN2B;NGF;PRKCB;AKT2;CSRNP3;E2F3;BARX2;CNTNAP5')
REACTOME_NEURONAL_SYSTEM	1.4523618892585668e-05	0.003554413663645466	(17776, 339, 212, 15, 'DLG1;PLCB1;GRIK2;CACNG3;STX8;GRIN2B;KCNV1;KCNC2;PRKCB;NCALD;KCNH7;KCNS3;SLC32A1;ADCY1;VAMP1')
OCT1_B	1.576474649606148e-05	0.003774285938285327	(17776, 339, 188, 14, 'DLG2;NFIA;PRKG1;VSTM2A;ETV1;LRRTM4;CACNA1C;DNAH5;CSRNP3;SLC6A15;E2F3;KCTD12;LRRN1;FSTL5')
OCT1_05	1.6737044544401512e-05	0.0038810703575308733	(17776, 339, 189, 14, 'SUGP2;ARAP2;IMPG2;CES5A;ACYP2;KCNT2;ZFP36L1;PRKCB;MTUS1;CSRNP3;SLC6A15;LRRN1;FOXP2;FSTL5')
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_DP_THYMOCYTE_UP	1.6915588591798957e-05	0.0038810703575308733	(17776, 339, 141, 12, 'CDKAL1;MCTP2;RNF130;RBFOX2;LUZP2;CREB3L2;CTNNA3;TRIM29;CCDC102B;MDFIC;AGAP1;STK3')
GGATTA_PITX2_Q2	1.9766776024869043e-05	0.004442683762487403	(17776, 339, 419, 22, 'USP13;CTNNA3;ZFP36L1;MBNL2;LLGL2;MCTP2;FIGN;SIM1;CCDC6;PDGFC;GLI2;DUSP5;HSF2;CASQ2;CTBP2;NCALD;PROK2;CREB5;ROBO1;CNGB1;TRIML1;SLC6A15')
TAATTA_CHX10_01	2.190576055449715e-05	0.004824962819733542	(17776, 339, 583, 27, 'KIF2B;ETV1;ZFP36L1;C15orf41;SLITRK1;FIGN;NEK10;PCDH18;NDNF;MTUS1;ERBB4;ELP4;FOXP2;FST;SALL1;STK3;RBFOX2;TMTC2;ANXA10;PROK2;TFAP2D;CREB5;IMPG2;ROBO1;ETV3;FAM89A;KIRREL3')
ONDER_CDH1_TARGETS_2_DN	2.46142411977751e-05	0.0053152282021783764	(17776, 339, 334, 19, 'MCTP2;ARAP2;PLK2;ROBO1;SYBU;HS3ST2;PTPRZ1;CNTNAP2;WWC1;TRIM29;ST6GAL1;MTUS1;ARHGAP25;SLC6A15;AJAP1;TMPRSS4;FST;RAPGEF5;CCNA1')
GSE40666_UNTREATED_VS_IFNA_STIM_STAT4_KO_EFFECTOR_CD8_TCELL_90MIN_DN	2.7497775908140375e-05	0.005823711655314422	(17776, 339, 148, 12, 'PTPRK;MCTP2;SLC16A7;USP13;ARHGAP32;NRIP1;PDE8A;NUDT7;GCNT1;DPYD;ABCB1;CDCA7L')
GSE40274_FOXP3_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	3.220263172290122e-05	0.006691463833288889	(17776, 339, 127, 11, 'SLC37A3;MCTP2;FAM3C;RBM38;LYPD6B;CAMK1D;ST6GAL1;FSTL5;RAPGEF5;INPP1;ACTN1')
RODRIGUES_THYROID_CARCINOMA_ANAPLASTIC_DN	3.6445717573431767e-05	0.006705244744701614	(17776, 339, 374, 20, 'SNX1;SERTM1;TNFRSF11A;PTPRD;PRKG1;UBR5;CREB3L2;PCDH18;SHANK2;SLIT2;FHDC1;GLIS3;AKT2;MTUS1;CSRNP3;KCTD12;ST6GALNAC3;GNAQ;ABI3BP;BTBD11')
GCANCTGNY_MYOD_Q6	3.608211326092795e-05	0.006705244744701614	(17776, 339, 600, 27, 'ETV1;FCER1A;MBNL2;VAMP1;DLG2;PTPRK;DACT1;NDNF;CAMK1D;MTUS1;ELP4;NEGR1;KCNS3;SLIT2;FOXP2;ROCK1;NDUFA4;ANKRD42;TMTC2;WWC1;LRRN1;DCHS2;AUTS2;NGF;PRKCB;TAC4;BARX2')
GCAAAAA_MIR129	3.5821919646935876e-05	0.006705244744701614	(17776, 339, 152, 12, 'TRIO;FIGN;ETV1;PTPRZ1;ZFP36L1;PRKCB;ETS1;ZNF609;PIEZO2;ACTN1;AGAP1;GRM7')
ZHOU_INFLAMMATORY_RESPONSE_FIMA_UP	3.379456260849321e-05	0.006705244744701614	(17776, 339, 372, 20, 'RDX;CASQ2;IMPG2;GRIK2;HMGCLL1;C12orf66;RAPGEF2;WWC1;ELOVL7;SLC6A15;SVEP1;PIEZO2;MDFIC;LOC340090;BTBD9;FOXP2;RAPGEF5;ADCY1;CCNA1;HSDL2')
WANG_MLL_TARGETS	3.586431094347453e-05	0.006705244744701614	(17776, 339, 229, 15, 'SLC16A7;GRIP1;RNF130;FAM3C;NFIA;ETV1;PDE9A;NDNF;KCNC2;DPYD;NEGR1;FOXD1;SVEP1;SLIT2;ABI3BP')
OCT1_Q5_01	3.653088937456613e-05	0.006705244744701614	(17776, 339, 177, 13, 'SUGP2;DLG2;NFIA;CES5A;PLA1A;ETV1;MTUS1;CSRNP3;SLC6A15;E2F3;LRRN1;FOXP2;FSTL5')
CACTTTG_MIR520G_MIR520H	3.653088937456613e-05	0.006705244744701614	(17776, 339, 177, 13, 'PLCB1;CNR1;ARAP2;TMTC2;GREB1L;NELL1;ETS1;DYRK1A;RUNX2;BRD1;SALL1;AHCTF1;GRM7')
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	4.181223989972455e-05	0.007194971843994789	(17776, 339, 87, 9, 'PLCB1;PRKG1;RAMP3;CACNA1C;PRKCB;PRKCQ;ADCY1;ROCK1;GNAQ')
CHANDRAN_METASTASIS_DN	4.166843735880852e-05	0.007194971843994789	(17776, 339, 232, 15, 'MIR100HG;MCTP2;NFIA;ACYP2;TBC1D9B;PCDH18;CTSO;ITIH5;LSAMP;SCN7A;NDNF;TRIM29;PDGFC;ROBO2;SLIT2')
OCT_Q6	4.107124942423062e-05	0.007194971843994789	(17776, 339, 179, 13, 'SUGP2;DLG2;NFIA;CES5A;ETV1;DNAH5;MTUS1;CSRNP3;SLC6A15;E2F3;LRRN1;FOXP2;FSTL5')
GSE23505_UNTREATED_VS_4DAY_IL6_IL1_TGFB_TREATED_CD4_TCELL_UP	4.074792980513204e-05	0.007194971843994789	(17776, 339, 154, 12, 'TRIM2;ARHGAP32;BCAT1;MFSD6;CSMD1;ACTN1;FSTL5;MSH3;ST6GALNAC3;RMI2;CCNA1;RBM38')
NKX61_01	4.352042876120759e-05	0.007373699722264295	(17776, 339, 180, 13, 'FAM81A;PLCB1;LLGL2;CREB5;NDUFA4;PTPRD;TMTC2;ZFP36L1;ANXA10;MBNL2;SLC6A15;ELP4;FOXP2')
GSE21670_TGFB_VS_IL6_TREATED_CD4_TCELL_UP	4.604670143103494e-05	0.007683520043333148	(17776, 339, 132, 11, 'TFAP2D;CBLN2;FUT9;CACNA1C;BICC1;SCN7A;ADAMTSL3;OPRK1;PEX5L;PIEZO2;ST6GALNAC3')
