index	0	1	2
CAGCTG_AP4_Q5	8.798572642043777e-17	5.699922382754594e-14	(17776, 224, 951, 48, 'IGF1R;ETV5;RAB26;DOC2A;GPR61;NOVA1;KDM2A;CHFR;MPPED2;MIR137HG;CCDC85B;STXBP6;RHOD;SCUBE3;NAGLU;PRMT6;MEF2C;PAX2;KCNH2;RBFOX1;PSIP1;HSD3B7;MYLPF;PPP2R3A;ARPP21;CASKIN1;HIVEP3;CADM2;GADD45G;CNIH2;CAMKV;RAB3A;CADPS;HIP1;NAV1;BNC2;FBXO36;LAT;GGNBP2;ZNF668;JAKMIP3;HOXC6;OPCML;RAPSN;TRAF3;MAP2K5;DNAJC1;TBX6;ZNF646')
TGCTGAY_UNKNOWN	1.068967057723938e-16	6.347768820080301e-14	(17776, 224, 378, 31, 'ETV5;WNT3;LMOD1;KDM2A;ALDOA;MLX;PURG;PAX2;RBFOX1;BUB3;MC4R;LGR4;ZNF654;KCND3;HIVEP3;NSUN3;DNMT3A;FAM57B;FBXL19;SYT4;SKAP1;BNC2;NRP1;CGGBP1;TFAP2D;PDZRN4;ANKRD28;SLC39A13;TBC1D10B;IQSEC1;DNAJB4')
CAGGTA_AREB6_01	1.0951385415556683e-16	6.347768820080301e-14	(17776, 224, 528, 36, 'ETV5;ARNTL;NRXN3;PDE4B;MIR137HG;PURG;PKHD1;BUD31;ITGB6;BUB3;ORAI3;ELAVL4;HOXC10;BDNF;FBXL19-AS1;SPDEF;KCND3;TRPS1;SEMA3F;IL27;CADM2;CEP120;PACS1;OVOL1;ST6GALNAC3;CRTC1;LAT;GGNBP2;HTR1F;MSI1;HOXC6;MLLT10;CORO1A;CTF1;TBX6;TMEM161B')
BENPORATH_ES_WITH_H3K27ME3	3.9769950936792424e-16	2.189932348334475e-13	(17776, 224, 795, 43, 'HOXC5;LRFN2;ARNTL;LMOD1;HOXC8;MIR137HG;STXBP6;GPR26;POMC;SCUBE3;PAX2;DUSP6;ZBTB7A;ERBB4;NEGR1;SLIT2;NRXN1;DPYSL5;KCND3;SLCO3A1;HS6ST3;RAB11FIP3;MAPT;TFAP2B;OVOL1;PCDH17;PLXNA2;SKAP1;DGKG;LEKR1;NPAS1;CRTAC1;KCNK3;PARD3B;PRKD1;TFAP2D;EPHA3;HOXC6;AMN;HEYL;BMP8A;CDH7;DNER')
YOSHIMURA_MAPK8_TARGETS_UP	8.996280995303826e-16	4.717906790537192e-13	(17776, 224, 890, 45, 'IGF1R;RAB26;KCTD13;CDC25A;HMGA1;PDE4B;MAPK3;PPARD;HYOU1;KCNH2;DPYSL4;GABRG1;HMBS;ACPP;ELAVL4;ERBB4;BDNF;OPRM1;KCND3;APOE;PACS1;CAMKV;RAB3A;MAPT;CACNA1C;PCCB;CHST10;MMP23B;PDE4C;SHISA4;EPB41L4B;ST6GALNAC3;KCNK3;CDK11B;CALCRL;GRIA1;HTR1F;FSHB;SH2B1;ZNF76;DDC;SPTBN2;MAP2K5;JUND;KCNA4')
PUJANA_BRCA1_PCC_NETWORK	1.4629469337406242e-15	7.323379355129771e-13	(17776, 224, 1022, 48, 'CPSF4;CD19;IGF1R;CENPA;SRSF9;PMS2P3;RCOR1;CDC25A;ZC3H4;HMGA1;PTPRJ;PA2G4;RBBP8;NUP160;BUD31;PAX2;PSIP1;BUB3;TRIAP1;KPNA2;RPA1;HMGB1;ATP5J2;PABPC4;ZZZ3;TAOK2;COASY;ZNHIT3;NFATC2IP;SNRPD2;PCCB;KNTC1;ATXN2L;SNRPC;IL12RB1;NPAS1;CYB5B;FUS;SSBP2;PMAIP1;FNBP4;TOMM40;LSM4;CCNE1;MLLT10;RPL27A;CCNH;CORO1A;HMGCR;TBX6;DNAJB4')
YY1_01	3.660507658671531e-15	1.7527465584760684e-12	(17776, 224, 170, 21, 'ZNF688;C16orf72;WNT3;RBMS1;STAG1;HOXC10;ZNF654;OPRM1;ZZZ3;BPTF;BNC2;NFE2L1;FUS;PDZRN4;ZNF668;CDH20;YPEL3;TRAF3;PRIMA1;ZNF646;DNAJB4')
chr6p21	5.286550029094568e-15	2.42586564460077e-12	(17776, 224, 44, 13, 'PPARD;LRFN2;SCUBE3;ANKS1A;PACSIN1;HMGA1;ZNF76;SNRPC;GRM4;C6orf106;RPS10;TCP11;SPDEF;NUDT3;PKHD1')
TGACAGNY_MEIS1_01	1.440747496959931e-14	6.346780873607887e-12	(17776, 224, 583, 35, 'WNT3;TNRC6A;RBMS1;GIPR;MPPED2;MON1A;PAX2;RHOD;STX4;SCUBE3;ITGB6;C12orf42;KCNH2;ELAVL4;NRXN1;CASKIN1;RBM5;HIP1;PCCB;UNC79;PCDH17;PLXNA2;BNC2;TFAP2D;PDZRN4;GRIA1;EPHA3;FOXO3;CXXC5;DDC;TRAF3;MAP2K5;DNAJC1;ZSWIM2;RIOK3')
BLALOCK_ALZHEIMERS_DISEASE_UP	6.899821606029913e-14	2.9226052056618246e-11	(17776, 224, 1088, 47, 'SNX11;IGF1R;UBN1;KDM2A;TBX6;ZC3H4;WWP2;CHFR;RBMS1;PKD1;VPS11;GNA12;ADCY3;NUP160;NQO1;GNAI3;PPARD;GOLGA3;PC;APOC1;HMBS;STAG1;TMBIM6;GSTM4;ERBB4;PIK3C3;TAOK2;TRPS1;SLCO3A1;COASY;SEMA3F;RBM6;GADD45G;MACF1;FEZ2;PCDH17;LMNA;PDE4C;DGKG;NFE2L1;RPS10;CDIPT;CGGBP1;NPC1;FOXO3;WNK1;RPL27A;SSH3;LTBP3;JUND;SART1;RIOK3')
WTTGKCTG_UNKNOWN	9.539000359315292e-14	3.890852257671827e-11	(17776, 224, 359, 27, 'WNT3;RCOR1;CHFR;MANEA;AFF3;PAX2;KCNH2;DUSP6;ELAVL4;HMGB1;NRXN1;DPYSL5;KCND3;CADM2;ATXN2L;PCDH17;NRP1;ADAMTS10;YIF1A;GGNBP2;ETAA1;TFAP2D;HOXC6;SEZ6L2;NOS3;CXXC5;ASPHD1')
FISCHER_DREAM_TARGETS	1.552011503304243e-13	6.104393816389152e-11	(17776, 224, 596, 34, 'ETV5;CENPA;CDC25A;HIRIP3;PTBP2;METTL4;NUP160;HMBS;PSIP1;STAG1;BUB3;KPNA2;POC5;HMGB1;CEP192;DIAPH3;LCORL;TMEM18;NFATC2IP;MYO19;PIGW;KNTC1;UBR7;TRAIP;DDX20;SSBP2;FUS;PMAIP1;FNBP4;TOMM40;LSM4;CCNE1;CENPO;JUND')
SCGGAAGY_ELK1_02	2.1655632634961331e-13	8.223913179614798e-11	(17776, 224, 676, 36, 'SRSF9;KCTD13;HIRIP3;IQCH;CELF1;TNRC6A;SSU72;ALDOA;ZKSCAN5;ANKS1A;CCDC85B;COX6A1;GNAI3;STX4;GOLGA3;STAG1;NUDT12;PPP4C;TSC2;PABPC4;SEMA3F;ANAPC4;MYO19;IFI30;AAGAB;PIGW;C3orf38;AIP;BCDIN3D;FAM200A;FBXO36;RPL32;TOMM40;ZFP64;CGGBP1;ZNF668;CLN3;LSM4;RSU1;TUFM;ZNF655;DNAJC1;CENPO;TBX6;ZNF646;SART1;INO80E')
CDC5_01	2.462677342653014e-13	9.040488524879215e-11	(17776, 224, 186, 20, 'HIVEP3;SCUBE3;PDZRN4;HOXC5;NRXN3;C12orf42;ARNTL;PAX2;NOVA1;RCOR1;HOXC6;CACNA1C;HMGA1;RBM26;RBMS1;LMNA;FBXL19-AS1;NRP1;TRPS1;SYT4')
BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_A	2.6138572380102787e-13	9.285938632970064e-11	(17776, 224, 607, 34, 'UBN1;WNT3;LMOD1;GIPC2;DNAJB4;ZCCHC4;GSTM2;AFF3;MEF2C;ITGB6;GABRG1;NUDT12;MC4R;ARPP21;NEAT1;NFIL3;NFATC2IP;HIVEP3;RAB3A;PIGW;TMEM160;PRSS36;PLXNA2;ATP2A1;NPAS1;PTCD1;LIN7C;SEC16B;CDH20;SEZ6L2;C11orf86;CTF1;TMEM161B;RASA2')
GOBERT_OLIGODENDROCYTE_DIFFERENTIATION_DN	3.571922996461991e-13	1.2292996237511222e-10	(17776, 224, 764, 38, 'SLC9A3R2;EFR3B;KCTD13;DNAJB4;WWP2;RELN;RBMS1;PDE4B;PURG;SEMA4D;CEP192;NEGR1;TPBG;LCORL;SEMA3F;CADM2;DNMT3A;RBM5;CNIH2;MAPT;COL4A3BP;PCDH17;NAV1;SHISA4;EPB41L4B;BCDIN3D;PDZRN4;SEC16B;ANKRD28;PROS1;POC1B;CDH20;ADCY9;YPEL3;DNER;NPC1;SYT4;MALAT1')
RYTTCCTG_ETS2_B	7.187937689408833e-13	2.398810841619984e-10	(17776, 224, 704, 36, 'CD19;ETV5;NRXN3;WNT3;WWP2;HMGA1;TOM1L1;RPL41;MIR137HG;CCDC85B;RHOD;MEF2C;HSD3B7;ELAVL4;SMAD3;ZNF768;BDNF;NFAT5;SEMA3F;SPI1;PLXNA2;SKAP1;NRP1;YIF1A;LAT;GGNBP2;CALCRL;GRIA1;PDZRN4;LIN7C;ZNF668;FOXO3;PRRT2;MLLT10;TMEM161B;LTBP3;TRAF3;ZNF646;RASA2')
chr16p11	1.0203968232745054e-12	3.3051853572712143e-10	(17776, 224, 20, 9, 'ZNF688;CD19;DOC2A;KCTD13;TBC1D10B;TBX6;TNRC6A;SBK1;ITGAX;MAPK3;STX4;ORAI3;HSD3B7;APOBR;ZNF768;FBXL19-AS1;MYLPF;TAOK2;TMEM219;EIF3C;NFATC2IP;VKORC1;MVP;IL27;FAM57B;PRSS53;FBXL19;ITGAM;EIF3CL;STX1B;RRN3P2;BCL7C;KAT8;ATXN2L;PRR14;PRSS36;FUS;ZNF629;ZNF668;NUPR1;PRSS8;SH2B1;GDPD3;PRRT2;C16orf92;YPEL3;SETD1A;CORO1A;TUFM;CTF1;ZNF689;ZNF646;ASPHD1;INO80E')
CTTTGA_LEF1_Q2	1.2546061971176939e-12	3.9477080139591895e-10	(17776, 224, 796, 38, 'HOXC5;ETV5;C6orf1;WNT3;CPNE4;WWP2;MANEA;AFF3;MPPED2;SLC39A8;GNA12;MEF2C;ITGB6;C12orf42;PSIP1;DHRS11;ELAVL4;ERBB4;GLYR1;NRXN1;ARPP21;NFIL3;HS6ST3;HEY2;ITGAM;CADPS;HIP1;OVOL1;C6orf106;NFE2L1;ANKRD28;HOXC6;OPCML;WNK1;YPEL3;CXXC5;DPYD;KBTBD4')
DIAZ_CHRONIC_MEYLOGENOUS_LEUKEMIA_UP	1.3719896084504358e-12	4.146489402199254e-10	(17776, 224, 921, 41, 'GMDS;SULT1A1;SRSF9;PMS2P3;DIEXF;RBMS1;SLC39A8;RBBP8;NCOA1;SEMA4D;GNAI3;KCNH2;HMBS;PSIP1;BUB3;RPA1;HMGB1;TRIP12;TSC2;ATP5J2;CBX1;PIK3C3;RBM5;PCCB;GBE1;FEZ2;LMNA;HSD17B12;MTCH2;PSMC3;CGGBP1;LIN7C;LSM4;FOXO3;RSU1;MLLT10;CCNH;RBM26;SPTBN2;HMGCR;NUDT3')
SOX9_B1	1.3930818839677872e-12	4.146489402199254e-10	(17776, 224, 180, 19, 'ZNF668;BPTF;HOXC6;KCNB2;TFAP2B;DUSP6;ELAVL4;CADPS;HMGB1;SLIT2;HOXC10;NAV1;SKAP1;FBXL19-AS1;TBX6;DPYSL5;ZNF646;CCDC85B;SYT4')
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_UP	2.561680520193319e-12	7.424154623391847e-10	(17776, 224, 263, 22, 'UBN1;EFR3B;SBK1;AFF3;GNA12;LONRF2;TMBIM6;RABEP2;SPDEF;TRPS1;RAB11FIP3;MAPT;BPTF;DENND1A;C17orf58;PRR14;FUS;PRRT2;CXXC5;LOC100130987;DNAJC1;IQSEC1')
RTAAACA_FREAC2_01	2.748016595616272e-12	7.75997609423641e-10	(17776, 224, 660, 34, 'IGF1R;ETV5;ARNTL;GPR61;HOXC8;MAPK3;SCUBE3;KCNH2;RBFOX1;BUB3;ZBTB7A;HOXC10;ERBB4;BDNF;PPP2R3A;TRPS1;MSL2;CNIH2;NOB1;CADPS;C17orf58;UNC79;PLXNA2;SKAP1;BNC2;PDZRN4;ANKRD28;FOXO3;HOXC6;CXXC5;GLYR1;KCNA4;CIR1;DNAJB4')
DODD_NASOPHARYNGEAL_CARCINOMA_DN	2.8786845784831604e-12	7.765463696057817e-10	(17776, 224, 859, 39, 'CPSF4;CENPA;CDC25A;PTBP2;IPO9;DIEXF;MANEA;PA2G4;RBBP8;NUP160;ITGB6;APOC1;BUB3;TRIAP1;KPNA2;CEP192;C15orf61;DIAPH3;CBX1;NRXN1;ZZZ3;MYO19;DENND1A;HIP1;PIGW;KNTC1;FEZ2;PCDH17;EIF5A2;NAV1;FAM200A;FUS;PMAIP1;NOL11;TOMM40;HOXC6;CENPO;NPC1;NUDT3')
GGGTGGRR_PAX4_03	2.8909834880447698e-12	7.765463696057817e-10	(17776, 224, 778, 37, 'HOXC5;ETV5;WNT3;HMGA1;TOM1L1;PA2G4;PURG;MAPK3;CRIM1;KCNH2;STAG1;ORAI3;HSD3B7;APOBR;DHRS11;ELAVL4;C11orf80;ZBTB7A;NEGR1;DPYSL5;KCND3;HS6ST3;CADM2;MAPT;TFAP2B;KNTC1;PRSS36;NFE2L1;FBXO36;PPL;CRTAC1;LAT;AUTS2;GMPPB;MSI1;HOXC6;GDPD3;SEZ6L2;MLLT10;NOS3;CORO1A;ASPHD1')
RGAGGAARY_PU1_Q6	2.9659338194964663e-12	7.777102179551092e-10	(17776, 224, 352, 25, 'WNT3;PTPRJ;ALDOA;PSIP1;APOBR;ZBTB7A;NFAT5;RBM6;DNMT3A;SPI1;PCDH17;NAV1;SKAP1;BNC2;NRP1;GGNBP2;SEC16B;ANKRD28;HOXC6;POC1B;MLLT10;SEZ6L2;CXXC5;TBC1D10B;ASPHD1')
