index	0	1	2
PBX1_01	2.5111740700680665e-09	2.514141821241783e-06	(17776, 303, 183, 18, 'CNTLN;YWHAZ;PCDH7;CALCR;CALD1;SYT1;TLE4;FAM49A;RALYL;KCNA3;DAB1;GSK3B;JARID2;PHACTR3;SALL1;EBF2;ERG;SLC6A9')
TGACATY_UNKNOWN	5.352812760122377e-09	4.912543910602312e-06	(17776, 303, 486, 29, 'NXPH1;ARHGEF3;FGFR2;PRR5L;SLC44A5;SS18;ATXN1;EBF2;RFTN1;COL6A3;NOVA2;CALD1;POLR2A;PCSK2;TNFSF12;ZNF521;DPF3;JARID2;GSK3B;IGF1;TFAP2D;EGFR;FOXN3;LRFN5;FRMD4A;PDGFRA;C2orf57;ERG;PRKAR2B')
CTTTGT_LEF1_Q2	9.265045666499606e-09	7.848919071166166e-06	(17776, 303, 1272, 51, 'NXPH1;CNTLN;ATRNL1;YWHAZ;PCDH7;SS18;TMEM39A;PHACTR3;LYVE1;SLITRK1;DOK6;PTPRT;ATP13A4;SSBP3;CACNA2D1;CALD1;POLR2A;GC;GABRG2;PCSK2;RALYL;ST8SIA2;FAM208A;BACH2;ZNF521;GRIK2;ESRRB;DPYSL2;BPTF;EFNA1;MAF;WDR11;GSK3B;KIT;ROR1;DDIT4;PKIA;SLC38A4;CREB5;CERS6;EFNA5;CALCR;SPRY2;FOXN3;AKAP7;KCNK10;VASH1;PDGFRA;COL22A1;KAT7;PRKAR2B')
CTTTGA_LEF1_Q2	1.0233725169018595e-08	7.929144028574122e-06	(17776, 303, 796, 38, 'NXPH1;CNTLN;PCDH7;CUBN;C15orf54;EBF2;GFPT1;ATP13A4;FGF18;KCNJ2;SGCD;GABRG2;ETS1;RALYL;SYNPR;SALL1;IL1RL1;ZNF521;ARHGAP20;FGF14;IL18R1;DPF3;TMEM38B;RALGPS2;KCNH5;TLE4;MCC;SLC6A9;TCERG1L;CREB5;MTRF1L;EFNA5;FOXN3;DSCAM;TMEM8B;BMP7;LRP2;ERG')
TGTTTGY_HNF3_Q6	1.1519686230562604e-08	7.929144028574122e-06	(17776, 303, 503, 29, 'PDIK1L;CNTNAP2;ARHGAP44;CNTNAP4;HTR1B;EBF2;RFTN1;RREB1;CALD1;KCNJ2;FHDC1;PCSK2;IL5RA;FGF14;GRIK2;BPTF;EFNA1;TLE4;JARID2;SLC38A4;TFAP2D;CREB5;EFNA5;DSCAM;FRMD4A;PDGFRA;CADM1;KIRREL3;ERG')
TTANTCA_UNKNOWN	1.1366860971929952e-08	7.929144028574122e-06	(17776, 303, 663, 34, 'ATRNL1;CUBN;PCDH7;SLC25A13;HS3ST4;ASXL2;PMCH;SLITRK1;MYH11;ATXN1;EBF2;DNAJB9;MAP2K1;GC;ETS1;FHDC1;MAPK9;SALL1;TMEFF2;ESRRB;DPF3;RIMS1;KCNA3;ROR1;IGF1;PKIA;CREB5;CERS6;EFNA5;LMO2;MYO3B;CADM1;KIRREL3;ERG')
NKX61_01	1.2971430833710695e-08	8.403198104215052e-06	(17776, 303, 180, 17, 'RFTN1;CNTLN;PLCB1;CREB5;FGFR2;SSBP3;BBS12;TBX5;ARHGAP44;TMTC2;PDGFRA;TLE4;CADM1;SLC6A15;PCSK2;ST8SIA2;ERG')
OCT1_07	1.5536282065800916e-08	9.50561524392586e-06	(17776, 303, 119, 14, 'NXPH1;PLCB1;ATP13A4;FGFR2;TMTC2;LRFN5;RALGPS2;SLC25A13;FRMD4A;CADM1;KCNQ5;CNTNAP4;SALL1;IRX2')
WGTTNNNNNAAA_UNKNOWN	1.731581077060727e-08	1.003679073772094e-05	(17776, 303, 392, 25, 'PCDH7;MAP3K4;HS3ST4;EBF2;RREB1;SSBP3;CRISP1;CALD1;GC;RALYL;ZNF521;DPF3;TMTC2;TFAP2B;JARID2;MAF;FLRT2;ROR1;CREB5;FOXN3;LRFN5;ENOX1;COL22A1;NPAS2;ERG')
RIGGI_EWING_SARCOMA_PROGENITOR_UP	3.603653375154834e-08	1.9843517310290094e-05	(17776, 303, 321, 22, 'FAM107B;PCDH7;TMEM173;PRR5L;DAB1;LPL;FGF18;PCSK2;SYNPR;TMEFF2;GRIK2;STK32B;JARID2;KIT;SLC24A3;ID4;FAM84B;IGF1;LMO2;LRFN5;AKAP7;MMP13')
MEISSNER_BRAIN_HCP_WITH_H3K4ME3_AND_H3K27ME3	3.872320296942832e-08	2.030755401439591e-05	(17776, 303, 837, 38, 'FGFR2;SLC25A13;PRR5L;SLC44A5;HTR1B;RPRML;EBF2;ADAMTS2;ATP10A;KDR;LPL;FHDC1;RALYL;ST8SIA2;DYSF;SVEP1;SALL1;C4orf22;SNX7;TNFRSF10B;ESRRB;ZBTB7C;MBOAT1;VAT1L;KCNA3;MAF;KIT;ROR1;ID4;TCERG1L;ITGA9;EGFR;EFNA5;KCNK9;PDGFRA;BMP7;NRG3;LRP2')
BENPORATH_PRC2_TARGETS	4.0636453022269525e-08	2.034223896064792e-05	(17776, 303, 470, 27, 'TBX5;SLC35F3;KIRREL3;RPRML;SLITRK1;DOK6;PTPRT;GRIN3A;LPL;ST8SIA2;TMEFF2;LHX8;ARHGAP20;DPF3;STK32B;EFNA1;TCEA3;KCNA3;FLRT2;FBXO3;LRFN5;CSMD1;VASH1;PDGFRA;BMP8A;LRP2;EFNA3')
GGGAGGRR_MAZ_Q6	4.248888796876682e-08	2.034478796521865e-05	(17776, 303, 1333, 51, 'NXPH1;PCDH7;YWHAZ;CNTNAP2;ARHGAP44;CPT1B;PHACTR3;SLITRK1;RSF1;ATP13A4;PRMT6;SSBP3;NOVA2;CALD1;POLR2A;GABRG2;PCSK2;ST8SIA2;SALL1;BACH2;CCNG1;ZNF521;FGF14;MAML2;RIMS1;GABARAPL2;EFNA1;KCNH5;TCEA3;KCNA3;JARID2;GSK3B;ROR1;ID4;SLC6A9;NRP1;EFNA5;CALCR;LRFN5;MYO3B;KCNK10;DSCAM;CADM1;SEC14L3;BMP7;MTMR14;ERG;NPAS2;KIRREL3;TERF2;PRKAR2B')
PAX2_02	4.9675924183001405e-08	2.2795039709474767e-05	(17776, 303, 197, 17, 'EGFR;PCDH7;KCNK9;DPF3;MAML2;LRRTM4;LSAMP;TBX5;AKAP7;KCNK10;FRMD4A;KCNQ5;NMBR;PHACTR3;IGF1;SLCO3A1;ST8SIA2')
DURAND_STROMA_S_UP	5.2231735646889794e-08	2.300912418716789e-05	(17776, 303, 222, 18, 'ADAMTS2;PRKD1;FGFR2;ATP10A;RNF150;EFNA5;TMEFF2;LPL;RTP4;PDGFRA;ANGEL1;MAF;KIRREL3;SVEP1;IGF1;B3GALNT1;IL1RL1;BACH2')
WEI_MIR34A_TARGETS	6.004995477086981e-08	2.5435775072753435e-05	(17776, 303, 112, 13, 'CHRAC1;CREB5;MTAP;MAP2K1;PKIA;RALGPS2;OBSL1;SYT1;HACE1;ASXL2;PDGFRA;KIT;B3GALNT1')
ZWANG_TRANSIENTLY_UP_BY_1ST_EGF_PULSE_ONLY	7.049085115932615e-08	2.8752434956209588e-05	(17776, 303, 1080, 44, 'KSR2;KIAA0087;LIG4;STK39;FGFR2;CNTNAP2;SYT1;NSRP1;SLC44A5;C16orf45;RSF1;RREB1;HES5;SSBP3;BBS12;KDR;INPP5B;FGF18;C12orf49;TAX1BP1;MIR31HG;CWC22;PLCB1;TNFRSF10B;MMP12;MAML2;TMTC2;EFNA1;FAT1;MCC;ARHGAP19-SLIT1;FLRT2;MYT1L;CREB5;MTRF1L;TBC1D9;EFNA5;FOXN3;PSD3;FAM49A;SEC14L3;DKFZP434I0714;IPMK;IRX2')
TAATTA_CHX10_01	8.102746177239295e-08	3.186983701783441e-05	(17776, 303, 583, 30, 'NXPH1;CNTLN;ARHGAP44;DAB1;KIRREL3;SLITRK1;RREB1;SSBP3;CALD1;PCSK2;SALL1;BACH2;CCNG1;VPS13D;TMTC2;EFNA1;KCNH5;TLE4;NRP1;TFAP2D;CREB5;FOXN3;LRFN5;DSCAM;PDGFRA;CADM1;NPAS2;LRP2;ERG;IRX2')
CTGCAGY_UNKNOWN	9.909512596213752e-08	3.763222835244898e-05	(17776, 303, 491, 27, 'PCDH7;MAP3K4;DAB1;PHACTR3;SLITRK1;ADAMTS2;GRIN3A;KCNJ2;SGCD;SALL1;FGF14;GRIK2;DPYSL2;RIMS1;TMTC2;JARID2;MAF;GSK3B;ID4;PRRC2C;CALCR;FOXN3;LRFN5;MYO3B;DSCAM;FRMD4A;ERG')
LIM_MAMMARY_LUMINAL_MATURE_DN	2.061671159677127e-07	7.324253058556194e-05	(17776, 303, 85, 11, 'EGFR;ZNF521;DPYSL2;CALD1;LPL;FOXN3;FRMD4A;ETS1;TLE4;FAM49A;SLC6A15')
CRX_Q4	2.0008206977008097e-07	7.324253058556194e-05	(17776, 303, 192, 16, 'CNTLN;CREB5;ATRNL1;FGF14;SST;CACNA2D4;LRRTM4;RIMS1;MYO3B;POLR2A;RALGPS2;TLE4;JARID2;RPRML;SLITRK1;ERG')
GOZGIT_ESR1_TARGETS_DN	2.229755972704768e-07	7.673844539811753e-05	(17776, 303, 544, 28, 'ATRNL1;TPK1;FGFR2;PCDH7;SYT1;RFTN1;KDR;DNM3;TMTC1;FRMD6;B3GALNT1;PLCB1;DPF3;MBOAT1;TMTC2;FAT1;PCGEM1;MAF;SLC24A3;NRP1;PKIA;CERS6;TBC1D9;CALCR;PSD3;DSCAM;LRRCC1;THBS1')
TGCTGCT_MIR15A_MIR16_MIR15B_MIR195_MIR424_MIR497	4.924467958662604e-07	0.00015950931067279782	(17776, 303, 435, 24, 'NXPH1;PDIK1L;FGF2;MAP3K4;MIPOL1;ANGEL1;SLITRK1;MAP2K1;ZKSCAN2;KCNJ2;SGCD;BCR;ANO3;MRAS;BACH2;ARHGAP20;TLE4;SPEN;MYT1L;TFAP2D;PSD3;CADM1;ARL8B;SETD3')
HFH1_01	4.831072794352571e-07	0.00015950931067279782	(17776, 303, 180, 15, 'RREB1;CREB5;PCDH7;GRIK2;SSBP3;EFNA5;DPYSL2;KCNQ5;FAM49A;RALYL;MCC;HTR1B;PMCH;NRP1;PRRC2C')
GGGTGGRR_PAX4_03	5.145844493721574e-07	0.00016191767259815914	(17776, 303, 778, 34, 'NXPH1;YWHAZ;TBX5;ARHGAP44;HS3ST4;PHACTR3;ATXN1;SSBP3;COL6A3;GABRG2;PCSK2;SALL1;BACH2;ZNF521;DPYSL2;TFAP2B;SPEN;DDIT4;IGF1;PKIA;FBXO3;SPRY2;LRRTM4;FOXN3;LRFN5;FRMD4A;TMEM8B;KCNK10;KCNQ5;CADM1;BMP7;CDCA2;LRP2;PRKAR2B')
GATA6_01	5.929769266334498e-07	0.00018140152480594952	(17776, 303, 208, 16, 'RFTN1;FAM107B;TFAP2D;CREB5;ESRRB;CNTLN;SLC18A1;RHAG;TBX5;LSAMP;KCNH5;TLE4;JARID2;PDGFRA;PKIA;ERG')
BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_A	6.29291864255788e-07	0.00018730787300132417	(17776, 303, 607, 29, 'ARHGEF3;TRIB3;RHAG;MAP3K4;MPV17L;BICC1;FN3K;CNTNAP4;KIRREL3;LYVE1;SLITRK1;HGD;SST;SH2D4B;KCNJ2;DYSF;IL1RL2;SNX7;DPF3;STK32B;LHFPL4;KIT;MYT1L;ITGA9;SEC16B;DSCAM;MMP13;COL22A1;LRP2')
CEBPGAMMA_Q6	7.352801653681961e-07	0.00020921037687643326	(17776, 303, 186, 15, 'CNTLN;TFAP2D;CREB5;SST;FOXN3;LSAMP;NSRP1;KCNQ5;PDGFRA;TCEA3;JARID2;KIT;ID4;SALL1;FAM208A')
NUYTTEN_EZH2_TARGETS_UP	7.408703076528555e-07	0.00020921037687643326	(17776, 303, 754, 33, 'STK39;PCDH7;YWHAZ;XRCC4;SLC35F3;FGD6;AQP11;RFTN1;SLC2A13;DNAJB9;MAP2K1;FRMD6;MRAS;BACH2;CYB5A;FDX1;AGPAT3;TMEM38B;TMTC2;TLE4;JARID2;ROR1;NRP1;DDIT4;PKIA;CREB5;EFNA5;LMO2;RTP4;MMP13;KRR1;THBS1;ANK1')
POU3F2_02	9.013194057941545e-07	0.00024573813143520783	(17776, 303, 189, 15, 'RREB1;TFAP2D;ATP13A4;TMTC2;LRFN5;GABRG2;SYT1;FRMD4A;CADM1;HS3ST4;SLC6A15;MAF;ASXL2;SLC24A3;ERG')
CDP_02	9.14851846803189e-07	0.00024573813143520783	(17776, 303, 79, 10, 'TFAP2D;LSAMP;GC;SYT1;CADM1;JARID2;PHACTR3;SALL1;ERG;SLC6A9')
DACOSTA_UV_RESPONSE_VIA_ERCC3_DN	9.465245329326756e-07	0.0002481922543139894	(17776, 303, 726, 32, 'STK39;FGF2;XRCC4;MAP3K4;SLC25A13;C16orf45;ATXN1;RFTN1;MAP2K1;FLNB;FAM208A;UBE2D2;MTAP;NRIP1;BPTF;FAT1;TLE4;JARID2;SPEN;FAM172A;GSK3B;FLRT2;ROR1;PRRC2C;FAM155A;EGFR;CREB5;CERS6;EFNA5;FOXN3;PSD3;ATP6V1H;SETD3')
LIN_NPAS4_TARGETS_UP	1.189524463240367e-06	0.0002983578118593684	(17776, 303, 122, 12, 'FAM107B;MTFP1;CCNG1;ARHGAP20;LPL;TMEM8B;GMCL1;B3GALNT1;PCSK2;MRAS;SLC24A3;PKIA')
SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP	1.1920224935814228e-06	0.0002983578118593684	(17776, 303, 274, 18, 'COL6A3;KDR;CALD1;LMO2;BICC1;KCNJ2;SGCD;DNM3;PDGFRA;TLE4;FOXN3;ROR1;MAF;MMP13;HSD17B6;NRP1;XYLT1;ERG')
PTF1BETA_Q6	1.3441800597756331e-06	0.00032896566662908995	(17776, 303, 170, 14, 'TFAP2D;PCDH7;ZNF521;FGF14;LRRTM4;CALD1;LPL;TMTC2;RIMS1;SLC25A13;FHDC1;RALYL;ROR1;SLITRK1')
RYTTCCTG_ETS2_B	1.4428005853952807e-06	0.00034542527928170053	(17776, 303, 704, 31, 'NXPH1;CNTLN;FGFR2;PCDH7;PRR5L;SS18;PHACTR3;ATXN1;RSF1;TMEM154;COL6A3;NOVA2;CALD1;SGCD;ETS1;FLNB;ARHGAP20;MCC;WDR11;NRP1;DDIT4;IGF1;FOXN3;KCNQ5;PDGFRA;ARL8B;TMEM184A;BMP7;NPAS2;LRP2;ERG')
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_DN	1.6644266348449888e-06	0.00039000703254357156	(17776, 303, 1171, 43, 'CNTLN;TPK1;YWHAZ;XRCC4;TRIB3;FANCL;MAP3K4;BICC1;HACE1;SLC25A13;CPT1B;TMEM39A;RREB1;ATP10A;FANCM;BCR;ETS1;ZNF22;FRMD6;DYSF;ANAPC4;ZNF521;MTAP;NRIP1;MBOAT1;MVK;ADAT1;JARID2;SPEN;GSK3B;ROR1;IGF1;WWOX;TRAF6;EFNA5;OXNAD1;SEC16B;PDGFRA;CADM1;RUSC2;RBM26;KAT7;IPO8')
YATGNWAAT_OCT_C	1.7391426235990705e-06	0.00039902453570201177	(17776, 303, 253, 17, 'NXPH1;GRIN3A;SALL1;CRISP1;LPL;LRFN5;SYT1;CADM1;SLC6A15;MRAS;MAF;ENOX1;SLC24A3;SYNPR;MCC;TCERG1L;ERG')
NKX3A_01	2.0322869174906103e-06	0.0004567668535168182	(17776, 303, 176, 14, 'TFAP2D;CREB5;ZNF521;LRFN5;CADM1;PCSK2;CNTNAP4;DAB1;SLITRK1;GSK3B;KIT;SALL1;LRP2;ERG')
HAND1E47_01	2.213128662181835e-06	0.0004598714331435576	(17776, 303, 203, 15, 'CNTLN;CREB5;BBS12;DPYSL2;CALD1;LPL;LMO2;LRRTM4;RALYL;GSK3B;ANK1;LY86;EBF2;ATXN1;TAL2')
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_1	2.1328938757110065e-06	0.0004598714331435576	(17776, 303, 345, 20, 'PLCB1;FAM155A;TBC1D9;ATRNL1;FGFR2;CALCR;NRIP1;DSCAM;SYT1;RALGPS2;ZNF22;CADM1;KIAA0391;FRMD6;JARID2;SLC24A3;C16orf45;FLNB;ATXN1;IRX2')
GTCTTCC_MIR7	2.1559350283405e-06	0.0004598714331435576	(17776, 303, 129, 12, 'SLC38A4;UBE2D2;CACNA2D4;CHSY3;FOXN3;KCNJ2;ARL8B;KIAA0430;FLRT2;SLC6A9;DDIT4;ATXN1')
CACTTTG_MIR520G_MIR520H	2.1734531154613783e-06	0.0004598714331435576	(17776, 303, 177, 14, 'PLCB1;TBC1D9;SALL1;TMTC2;MIPOL1;ETS1;TLE4;FLRT2;SLC6A9;MAPK9;TNFSF12;NPAS2;ATXN1;LHX8')
GATA1_04	2.32330542478533e-06	0.00047382523413260814	(17776, 303, 178, 14, 'TFAP2D;CREB5;PCDH7;ESRRB;IMPG1;TBX5;CALD1;LMO2;RALGPS2;PDGFRA;HS3ST4;ENOX1;IGF1;PKIA')
GOBERT_OLIGODENDROCYTE_DIFFERENTIATION_DN	2.8020852137387515e-06	0.0005610793537982703	(17776, 303, 764, 32, 'PCDH7;FGFR2;CUBN;SYT1;KIAA0430;C16orf45;RSF1;SLC2A13;COL6A3;CACNA2D1;DNM3;FLNB;TMEFF2;CYB5A;CCNG1;MBOAT1;RALGPS2;MAF;GSK3B;FLRT2;ID4;PRRC2C;CERS6;SEC16B;LSAMP;DSCAM;TMEM8B;CADM1;SEC14L3;CDCA2;SETD3;KIRREL3')
YNGTTNNNATT_UNKNOWN	2.9469903189003686e-06	0.0005795572211080315	(17776, 303, 292, 18, 'PLCB1;ATRNL1;GRIN3A;ZNF521;GPR156;FOXN3;CALD1;CNTNAP2;TMTC2;DSCAM;GABRG2;KCNJ2;FAM49A;HS3ST4;RALYL;ROR1;KAT7;RSF1')
GATA1_05	4.494728247632063e-06	0.000868428810371437	(17776, 303, 215, 15, 'RREB1;CNTLN;CREB5;ESRRB;SEC16B;SLC18A1;RHAG;HINT1;LMO2;KCNH5;MAF;GSK3B;BMP7;ATXN1;ERG')
AAAYWAACM_HFH4_01	4.693350432461671e-06	0.0008911701433224203	(17776, 303, 189, 14, 'GRIK2;MAML2;CALD1;RALGPS2;EFNA1;KCNQ5;CADM1;FAM49A;CNTNAP4;MCC;HTR1B;PMCH;BMP7;ID4')
TEF_Q6	4.990077520502838e-06	0.0009314529446321653	(17776, 303, 190, 14, 'ATXN1;ATP13A4;CREB5;SPRY2;DPYSL2;RIMS1;TFAP2B;RALGPS2;TLE4;CADM1;NRP1;IGF1;SLCO3A1;EBF2')
CAGCTG_AP4_Q5	6.484960457047503e-06	0.0011903144918910694	(17776, 303, 951, 36, 'KSR2;YWHAZ;ARHGAP44;HS3ST4;ANGEL1;ADAMTS2;RFTN1;ATP13A4;PRMT6;KCNJ2;ETS1;RAG1;DYSF;SALL1;BACH2;ESRRB;ZNF521;FGF14;IMPG1;RIMS1;EFNA1;TLE4;MAF;GSK3B;SLC24A3;IGF1;DDIT4;TAL2;RUFY1;LRFN5;DSCAM;TMEM8B;KCNQ5;TMEM184A;COL22A1;ANK1')
WANG_SMARCE1_TARGETS_UP	7.008436377414726e-06	0.0012578977913744725	(17776, 303, 223, 15, 'PLCB1;ATXN1;ZNF521;PCDH7;COL6A3;GNG2;VAT1L;CALD1;NRIP1;COPS8;CADM1;PRR5L;MCC;ROR1;IPMK')
TTGCACT_MIR130A_MIR301_MIR130B	7.081600205685761e-06	0.0012578977913744725	(17776, 303, 311, 18, 'PLCB1;CREB5;ROBO2;UBE2D2;DPYSL2;BPTF;CSMD1;AKAP7;PDGFRA;PRR5L;SPEN;MAF;ASXL2;KIT;NRP1;SLC24A3;ATXN1;BACH2')
LIM_MAMMARY_STEM_CELL_UP	8.395441035400237e-06	0.001467603049569251	(17776, 303, 378, 20, 'ADAMTS2;PTPRT;EGFR;PCDH7;ARHGAP20;ITGA9;CHSY3;CALD1;ETS1;CADM1;RUSC2;ARHGAP25;SLCO3A1;MYH11;BMP7;FLRT2;NRP1;SVEP1;ID4;THBS1')
KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_UP	9.404725775776243e-06	0.0016183475776347463	(17776, 303, 849, 33, 'TRIB3;CNTNAP2;SLC35F3;PRR5L;DAB1;SS18;HSP90AA1;GFPT1;PRMT6;MAP2K1;NUP205;ZWINT;SYNPR;CYB5A;GRIK2;FDX1;DPF3;TMEM38B;STK32B;TFAP2B;RALGPS2;GMCL1;PPP2R2D;SLC24A3;ROR1;FLRT2;WWOX;PRKD1;LRFN5;KCNQ5;LRRCC1;CDCA2;KRR1')
AFP1_Q6	1.0677699433927335e-05	0.0018091308287052576	(17776, 303, 203, 14, 'EGFR;CREB5;SEC16B;DPYSL2;CALD1;CNTNAP2;MYO3B;LRFN5;PDGFRA;PCSK2;ASXL2;JARID2;KIRREL3;ERG')
