index	0	1	2
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	1.4336118773939597e-05	0.013156973004783065	(17776, 152, 18, 4, 'GPC1;GPC5;SDC1;HSPG2')
CHEBOTAEV_GR_TARGETS_DN	1.2950793204904721e-05	0.013156973004783065	(17776, 152, 91, 7, 'PDZRN4;NRXN3;PLA2G4A;ZFP36L1;COL1A2;PALLD;FAM19A5')
DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_DN	1.585821298642399e-05	0.013434346124575954	(17776, 152, 421, 14, 'CBLB;NRIP1;CDC42BPA;FAT1;TRAM2;VPS13A;RGS7;SETD2;NVL;CCDC93;GNAQ;STK3;UBL3;CRIM1')
AACTTT_UNKNOWN	1.8429739320032315e-05	0.014497622795108276	(17776, 152, 1317, 27, 'HS3ST3B1;SREK1;NOS1;CPNE4;NELL1;TSHR;MAML3;ZFP36L1;NVL;HSPG2;CRIM1;SH3BP4;USP25;CDCA7;NCKAP5;ST18;ARPP21;STK3;GFRA1;CBLB;STAC;NTM;SETD2;PDZRN4;EFNA5;ZFHX4;COL1A2;CDH7')
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_DN	2.007492484759061e-05	0.014739009823101026	(17776, 152, 1171, 25, 'CCDC91;SASH1;SREK1;HACE1;RAD51B;ZFHX3;TOM1L1;AGK;NSMCE2;DOCK1;CDCA7;DIAPH3;STK3;SP3;NRIP1;RAB27B;TMEM106B;FAM19A5;PEAK1;EFNA5;CDC42BPA;COL1A2;RHOU;ELOVL6;PPDPF')
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	2.2150310624621446e-05	0.015246335681809749	(17776, 152, 40, 5, 'HS3ST3B1;GPC5;SDC1;GPC1;HSPG2')
MEISSNER_BRAIN_HCP_WITH_H3K4ME3_AND_H3K27ME3	3.137852687956703e-05	0.02032774803086304	(17776, 152, 837, 20, 'GFRA1;UNC5B;HS3ST3B1;EFNA5;WNT9A;SELV;GPC5;SASH1;SHE;NELL1;DOCK1;GLIS3;PDE10A;SDC1;FZD10;CDCA7;STAC;TLL1;TMEM108;SMOC2')
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_UP	3.361279045598178e-05	0.020565425627318185	(17776, 152, 144, 8, 'EEF1A2;NRIP1;ZFHX4;MAP4;NOS1;GPD2;PALLD;FAM185A')
TAATTA_CHX10_01	4.087950459760351e-05	0.022510299206670373	(17776, 152, 583, 16, 'CDH6;UNC5B;CEP120;CBLB;PDZRN4;KIF2B;ZFHX4;ZFP36L1;CDH20;FZD10;STAC;NCKAP5;CYYR1;TLL1;ARPP21;STK3')
GSE17721_POLYIC_VS_PAM3CSK4_4H_BMDC_UP	3.895542295070804e-05	0.022510299206670373	(17776, 152, 147, 8, 'SUDS3;PARP1;SASH1;MAPK13;DOCK1;LAPTM4A;RHOU;TMEM106B')
TGGAAA_NFAT_Q4_01	4.714318230192953e-05	0.02359944848596136	(17776, 152, 1233, 25, 'KSR2;HS3ST3B1;SREK1;SASH1;NOS1;CCDC91;MAML3;ZFP36L1;TMEM108;HSPG2;C21orf62;USP25;XPNPEP1;NCKAP5;TLL1;BTBD9;GNAQ;DCLK2;CDH6;CEP120;ZZEF1;PDZRN4;BTBD10;CDH20;COL1A2;UBL3')
GSE12839_CTRL_VS_IL12_TREATED_PBMC_UP	4.713072072736076e-05	0.02359944848596136	(17776, 152, 111, 7, 'UNC5B;FOXI1;DUSP14;NELL1;PEX2;RAD51B;PVRL3')
ONKEN_UVEAL_MELANOMA_UP	5.535469489576891e-05	0.02650527195161317	(17776, 152, 534, 15, 'DUSP14;FAR2;ANKRD46;TMEM38B;CDC42BPA;SREK1;PEX2;COL1A2;PDE10A;ELOVL6;ARMC9;CCDC93;VOPP1;STK3;SNX16')
GRYDER_PAX3FOXO1_ENHANCERS_KO_DOWN	6.921654820314376e-05	0.03176174355671759	(17776, 152, 363, 12, 'EFNA5;METTL13;PARP1;SDK1;NOS1;DNM3;NELL1;FAT1;SDC1;TRAM2;FOXK1;JAKMIP2')
NCX_01	0.00010017052622128779	0.04085844463981639	(17776, 152, 125, 7, 'CDH6;PDZRN4;DUSP14;SREK1;NOS1;MAP4;SETD2')
YTATTTTNR_MEF2_02	9.600036912579406e-05	0.04085844463981639	(17776, 152, 497, 14, 'EEF1A2;SP3;PDZRN4;GRIK2;NRXN3;NRIP1;PARP1;SREK1;USP25;MAML3;COL1A2;PALLD;TLL1;TMEM108')
REACTOME_HEMOSTASIS	9.906315819900714e-05	0.04085844463981639	(17776, 152, 320, 11, 'PDE11A;PLA2G4A;KIF2B;NOS1;DOCK1;PDE10A;RAD51B;COL1A2;BRPF3;DOCK2;GNAQ')
PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_UP	0.00011066610111528006	0.04352734898509212	(17776, 152, 127, 7, 'SUDS3;CDC42BPA;SYNJ1;USP25;HACE1;ZNF678;CDCA7')
LEIN_MIDBRAIN_MARKERS	0.00012540805010746178	0.04762478813218885	(17776, 152, 57, 5, 'GFRA1;GPC5;ZFHX4;DNM3;ZFHX3')
BLALOCK_ALZHEIMERS_DISEASE_UP	0.00014697526561911265	0.04977694449141089	(17776, 152, 1088, 22, 'METTL13;MAP4;ZFP36L1;ZFHX3;IL15;SNX16;C21orf62;TLL1;ST18;FBN2;CBLB;SP3;KIF13B;FA2H;FZD10;ZNF83;PALLD;SETD2;ZFHX4;COL1A2;ELOVL6;PPDPF')
CEBPA_01	0.0001491545599034377	0.04977694449141089	(17776, 152, 178, 8, 'SP3;NRXN3;PLA2G4A;KIF2B;SYNJ1;FBN2;NCKAP5;CRIM1')
CHOP_01	0.00014347603746955157	0.04977694449141089	(17776, 152, 177, 8, 'PDZRN4;OTOS;FAR2;MAP4;MAML3;STAC;JAKMIP2;SMOC2')
CEBP_Q3	0.00013797707483251807	0.04977694449141089	(17776, 152, 176, 8, 'CEP120;EFNA5;NRXN3;PLA2G4A;KIF2B;CCDC91;NCKAP5;PALLD')
