index	0	1	2
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_DN	4.384945841013212e-23	4.3901280497344093e-20	(17776, 314, 1171, 75, 'IGF1R;GALNT4;ATP6V0A2;RILPL2;FUBP1;ABCE1;TNRC6A;PTBP2;DIEXF;R3HDM1;ZFHX3;IP6K1;RSRC2;MSRA;ALDOA;TOM1L1;RPL41;GNA12;NUP160;MAPK3;FTO;STX4;QRICH1;COQ5;IPO11;PTRHD1;HMBS;PSIP1;STAG1;DHRS11;HSD3B7;GRB14;HMGB1;INVS;PPP1CC;ZCCHC8;DIAPH3;TPBG;CBX1;ZNF768;PIK3C3;SPDEF;TRPS1;USP4;NEAT1;PARD3;ANAPC4;DHX36;RBM5;CLIP1;TMEM60;HIP1;FEZ2;COL4A3BP;PYGB;MTCH2;BCDIN3D;CYB5B;EIF2S2;TOMM40;ETAA1;BCKDK;ITSN2;NICN1;SEC16B;NTNG1;SIRT4;ATP2A2;DARS;MLLT10;TRIB1;CCNH;RBM26;TCP11;TCF7L2')
BLALOCK_ALZHEIMERS_DISEASE_UP	5.834717474940252e-23	5.354811962626416e-20	(17776, 314, 1088, 72, 'SNX11;IGF1R;OGDH;UBN1;CDK2AP1;RGS12;ARIH2;ZC3H4;WWP2;R3HDM1;ZFHX3;PKD1;GALNT10;RABEP1;VPS11;GNA12;ADCY3;NUP160;NQO1;GNAI3;PPARD;VRK2;APOC1;HMBS;STAG1;RALY;MAFF;TMBIM6;PPP1CC;RAC1;GSTM4;ERBB4;MAP2K3;SMARCC1;PIK3C3;TAOK2;TRPS1;USP4;PARD3;SEMA3F;PIAS4;RBM6;SNAPC1;GADD45G;TCF7L2;MAP2K2;FEZ2;PCDH17;DAG1;LMNA;PLA2G6;HIP1R;PDE4C;RPS10;NFE2L1;DGKG;GEM;ADH1B;NPAS3;SEC24C;CGGBP1;QARS;FOXO3;FANCE;DARS;WNK1;RPL27A;USP33;RAB1B;LTBP3;TBX6;NPC1;PXN;RIOK3')
CAGCTG_AP4_Q5	1.988171891633994e-21	1.684287464812706e-18	(17776, 314, 951, 65, 'IGF1R;ETV5;SLC38A3;DOC2A;RAB26;GPR61;RGS12;ABCB9;NOVA1;ABCE1;NRBF2;LNX2;SLC4A1;SMG5;DALRD3;PEPD;MIR137HG;ANAPC10;CCDC85B;STXBP6;PAX2;SCUBE3;PRMT6;MEF2C;SLITRK6;RBFOX1;PSIP1;HSD3B7;HPCA;ISL1;ARPP21;ERBB3;UBTF;HIVEP3;CADM2;MAN1A1;GADD45G;GPX1;CNIH2;CAMKV;RAB3A;CLIP1;HIP1;BCL11B;NAV1;HIP1R;BNC2;YARS;FBXO36;GEM;LAT;LAMB2;GGNBP2;EGR2;ZNF668;JAKMIP3;FNDC5;RAPSN;BCL7A;CSRNP3;TRAF3;MAP2K5;DNAJC1;TBX6;ZNF646')
BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_A	1.1062527138783449e-20	8.122107425294809e-18	(17776, 314, 607, 51, 'UBN1;GALNT4;BCL2L13;LMOD1;GIPC2;ZCCHC4;GSTM2;CACNA2D2;AFF3;MEF2C;ITGB6;GABRG1;PDZK1IP1;NUDT12;MC4R;VPS33A;ARHGEF26;PDIA2;ARPP21;NEAT1;NFIL3;POU3F2;NFATC2IP;HIVEP3;RAB3A;PIGW;BCL11B;TMEM160;PWP1;PRSS36;NTM;PLXNA2;ATP2A1;NPAS1;NPAS3;PTCD1;FAM101A;STK33;EGR2;SLC6A4;LIN7C;SEC16B;FNDC5;SEZ6L2;CDH20;ATP2B1;CSRNP3;CTF1;TMEM161B;DNAJB4;RASA2')
MGGAAGTG_GABP_B	1.0751001487128775e-20	8.122107425294809e-18	(17776, 314, 466, 45, 'IGF1R;ETV5;SIK3;SRSF9;HIRIP3;TNRC6A;CELF1;NRBF2;HMGA1;R3HDM1;GALNT10;RPL41;ANKS1A;CCDC85B;GNAI3;INVS;APOBR;BCL2L1;ZBTB7A;FIBP;LIME1;ZNF768;BDNF;HM13;INO80E;IFT81;FEZ2;C3orf38;TNKS;SEC24C;APEH;TOMM40;ZFP64;CDK11B;EGR2;YWHAB;ZNF668;SLC39A13;SEZ6L2;CSRNP3;TUFM;RAB1B;ZNF655;MAD2L1BP;ZNF646;KBTBD4;PIK3R2')
CACGTG_MYC_Q2	1.3947410541630935e-20	9.600177018436343e-18	(17776, 314, 635, 52, 'IGF1R;SCYL1;GIT1;CELF1;WWP2;MAPKAPK3;HMGA1;PEPD;ALDOA;PA2G4;ADCY3;MON1A;AMPD2;SPNS1;RPA1;MAFF;TSC2;PRDM4;HPCA;VPS33A;BDNF;RALYL;FBXL19-AS1;NRXN1;ZZZ3;CELSR3;POU3F2;PDIA2;SEMA3F;PIAS4;HHIP;GADD45G;DNMT3A;FBXL19;GPX1;CAMKV;MYO19;PIGW;BCL7C;BCL11B;VPS37B;MMP23B;PLA2G6;MTCH2;NTHL1;MINK1;CLN3;FOXO3;TRIB1;SEZ6L2;SLC25A37;FKBP5;IGF2BP1')
PILON_KLF1_TARGETS_DN	1.4252439798946144e-19	9.233065853281993e-17	(17776, 314, 1278, 73, 'IGF1R;RERE;GALNT4;ANTXR2;CDK2AP1;GINS1;ARNTL;SIK3;RCOR1;TNRC6A;CELF1;IPO9;MAPKAPK3;DALRD3;MFAP3;SBNO1;ARFRP1;AXIN1;MCM6;ANKS1A;DEF6;RIOK3;VRK2;MEF2C;BUB3;PIAS1;STAG1;HMGB1;CEP192;TMBIM6;PPP1CC;ZCCHC8;KIAA1429;SMARCC1;ADPGK;MLXIP;ZZZ3;EIF3C;ANAPC4;NSUN3;ITGAM;BTBD7;CLIP1;BPTF;BCL7C;COL4A3BP;UBR7;PWP1;HIP1R;FUS;XPO6;YIF1A;MTMR9;CDK11B;CGGBP1;TEX10;YWHAB;KDM2B;CLN3;CDK6;MED13L;SH2B1;DARS;MLLT10;WNK1;CCNH;BCL7A;CXXC5;CORO1A;TRAF3;MAST3;RASA2;MALAT1')
ZWANG_TRANSIENTLY_UP_BY_2ND_EGF_PULSE_ONLY	7.378444952915492e-19	4.514378570358796e-16	(17776, 314, 975, 62, 'CD19;LRFN2;GPR61;SULT1A1;DIEXF;DLK1;SLC39A8;PURG;EBF2;GPR26;PAX2;GRID1;SLITRK6;RNU5F-1;KCNJ12;DUSP6;APOBR;TEX15;MC4R;PRDM4;HPCA;NEGR1;NRXN1;OPRM1;DPYSL5;PPARG;CDH8;MIR129-2;FAM57B;DNMT3A;RAB3A;ICOS;LINGO1;DNAH10;CACNA1C;FAM150B;C17orf58;UNC79;FAIM2;NTM;TRAIP;PRSS42;KLC2;TFAP2D;STK33;GRIA1;PDZRN4;ZNF668;SEC16B;MSI1;FANCE;SLC39A13;GPR139;GP2;SLC25A37;ATP2B1;FBXO46;CSRNP3;TCP11;SGK223;NPC1;DNAJB4')
GCANCTGNY_MYOD_Q6	1.2872195275477615e-18	7.461130872043946e-16	(17776, 314, 600, 48, 'IGF1R;DOC2A;RIT2;NUP88;NRXN3;RGS12;ABCB9;NOVA1;GIT1;ZFHX3;PTPRJ;DALRD3;CCDC85B;RBFOX1;PSIP1;HSD3B7;ELAVL4;RALYL;HPCA;NEGR1;BDNF;ISL1;SLIT2;DPYSL5;ERBB3;HIVEP3;CADM2;MYO19;DNMT3A;CNIH2;CAMKV;RAB3A;CLIP1;BPTF;PIGW;OVOL1;BNC2;PARD3B;GGNBP2;AUTS2;EGR2;FNDC5;ATP2A2;TRIB1;RAPSN;RBM26;BCL7A;SYT4')
CAGGTA_AREB6_01	1.4979251066646335e-18	8.248324599848804e-16	(17776, 314, 528, 45, 'ETV5;CDK2AP1;NRXN3;ARNTL;KCNT2;MAML3;PDE4B;MIR137HG;PURG;PKHD1;BUD31;ITGB6;TMEM184B;BUB3;ORAI3;PIAS1;ELAVL4;BDNF;FBXL19-AS1;SPDEF;TRPS1;SEMA3F;IL27;CADM2;FHIT;PACS1;BCL11B;OVOL1;PPTC7;NPAS3;CRTC1;LAT;GGNBP2;EGR2;HIVEP1;HTR1F;MSI1;CDK6;MLLT10;CSRNP3;CORO1A;CTF1;TBX6;TMEM161B;PXN')
GOBERT_OLIGODENDROCYTE_DIFFERENTIATION_DN	1.8552785789456373e-18	9.729610947584906e-16	(17776, 314, 764, 54, 'SLC9A3R2;ATP6V0A2;EFR3B;ANTXR2;KCTD13;WWP2;RELN;KIAA1522;SMG5;ZFHX3;DALRD3;PDE4B;PURG;SEMA4D;INVS;GRB14;CEP192;TCTA;NEGR1;TPBG;LCORL;UBASH3B;SEMA3F;CADM2;DNMT3A;RBM5;CNIH2;SYT4;COL4A3BP;VPS37B;PCDH17;NAV1;SHISA4;BCDIN3D;HIP1R;ABHD12;PIGK;PDZRN4;SEC16B;PROS1;COL16A1;POC1B;HTT;CDH20;ADCY9;YPEL3;DNER;SGK223;CDCA2;TCF7L2;NEO1;NPC1;DNAJB4;MALAT1')
DODD_NASOPHARYNGEAL_CARCINOMA_DN	3.4099866953485588e-18	1.7070083398124398e-15	(17776, 314, 859, 57, 'CPSF4;CENPA;GINS1;FUBP1;ABCE1;PINX1;PTBP2;IPO9;DIEXF;R3HDM1;PA2G4;MCM6;NUP160;SDCCAG8;VRK2;ITGB6;APOC1;ANAPC7;BUB3;TRIAP1;KPNA2;CEP192;C15orf61;DIAPH3;CBX1;BID;NRXN1;ZZZ3;MYO19;ARNT2;KNTC1;HIP1;PIGW;TPX2;PCDH17;PWP1;EIF5A2;FEZ2;S100PBP;NAV1;FAM200A;CENPO;PELO;FUS;YARS;NOL11;PMAIP1;TOMM40;EIF2S2;FKBP5;DARS;CAMTA1;RAD54B;GPN3;CDCA2;NPC1;NUDT3')
TGANTCA_AP1_C	5.209574813788677e-18	2.4944803227936825e-15	(17776, 314, 727, 52, 'RERE;ETV5;SLC38A3;ARNTL;NRXN3;ABCE1;GIT1;TNRC6A;AK5;HMGA1;ALDOA;PA2G4;MAPK3;ANAPC10;ITGAX;EBF2;MEF2C;SLITRK6;IPO11;BUB3;HSD3B7;APOBR;ACPP;TPBG;BDNF;ZNF654;NRXN1;ARPP21;DLG4;IL27;GADD45G;GPX1;PCDH17;VIT;LMNA;PRSS36;SPATA16;YIF1A;LAT;YWHAB;GRIA1;PDZRN4;FKBP5;SEC16B;MSI1;COL16A1;SLC39A13;ATP2A2;TRIB1;LTBP3;TRAF3;DPYD')
SCGGAAGY_ELK1_02	6.15154940183057e-18	2.822792231765003e-15	(17776, 314, 676, 50, 'SRSF9;KCTD13;HIRIP3;KCNT2;IQCH;CELF1;TNRC6A;TBX6;R3HDM1;ALDOA;GALNT10;ZKSCAN5;AP3B1;ANKS1A;CCDC85B;RHOA;COX6A1;GNAI3;STX4;STAG1;INVS;BCL2L1;NUDT12;FIBP;PPP4C;TSC2;TCTA;SEMA3F;ANAPC4;MYO19;DHX36;IFI30;PIGW;TPX2;C3orf38;PLA2G6;BCDIN3D;FAM200A;FBXO36;APEH;YARS;NTHL1;SEC24C;MTMR9;TOMM40;ZFP64;CGGBP1;EGR2;YWHAB;HIF1AN;ZNF668;CLN3;ATP2A2;RSU1;TUFM;ZNF655;DNAJC1;CENPO;MAD2L1BP;ZNF646;INO80E')
CTTTGA_LEF1_Q2	1.1353486107522984e-17	5.001437700086025e-15	(17776, 314, 796, 54, 'RERE;ETV5;C6orf1;RGS12;CPNE4;WWP2;MAML3;CACNA2D2;SLC39A8;AFF3;GNA12;EBF2;MEF2C;C12orf42;ITGB6;PSIP1;ASCL4;DHRS11;INVS;ELAVL4;MAFF;RALYL;ERBB4;ISL1;MLXIP;NRXN1;ARPP21;HCAR2;PPARG;NFIL3;HS6ST3;ITGAM;HIP1;OVOL1;NEXN;TNKS;VIT;C6orf106;NFE2L1;YARS;PELO;LAMB2;SLC6A4;ITSN2;PFKFB4;DARS;WNK1;YPEL3;CXXC5;CSRNP3;DPYD;TCF7L2;NEO1;KBTBD4')
TTANTCA_UNKNOWN	1.4170203889370803e-17	6.002171362832333e-15	(17776, 314, 663, 49, 'IGF1R;C6orf1;CDK2AP1;OTUD4;IP6K2;CPNE4;HMGA1;SCN2A;RABEP1;EBF2;CRIM1;SCUBE3;SLITRK6;RBFOX1;BUB3;PIAS1;DUSP6;HSD3B7;MAFF;TEX15;MAP2K3;ISL1;ZNF654;FBXL19-AS1;NLGN1;ARPP21;NFAT5;TRPS1;HIVEP3;LINGO2;PRIMA1;GPX1;TTC12;PLA2G6;HIP1R;BNC2;CRTAC1;PTPRG;CDK6;SLC39A13;CDH20;WNK1;RPL27A;CSRNP3;DNAJC1;DPYD;ZNF689;NEO1;RASA2')
DIAZ_CHRONIC_MEYLOGENOUS_LEUKEMIA_UP	1.873380534260156e-17	7.641311045854481e-15	(17776, 314, 921, 58, 'OGDH;CDK2AP1;SULT1A1;SRSF9;PMS2P3;ARIH2;ABCE1;DIEXF;SLC39A8;AP3B1;NCOA1;ANAPC10;SEMA4D;GNAI3;VRK2;HMBS;PSIP1;BUB3;RPA1;BCL2L1;HMGB1;TRIP12;PPP1CC;TSC2;RAC1;ATP5J2;CBX1;SMARCC1;ARPC3;BID;PIK3C3;UBTF;RBM5;MAP2K2;GBE1;FEZ2;PWP1;DAG1;LMNA;HSD17B12;MTCH2;YARS;APEH;PSMC3;CGGBP1;EIF2S2;LIN7C;FOXO3;DARS;ATP2A2;RSU1;MLLT10;TAL1;CCNH;RBM26;HMGCR;FKBP5;NUDT3')
RYTTCCTG_ETS2_B	3.2964092846700276e-17	1.2965484090025361e-14	(17776, 314, 704, 50, 'CD19;ETV5;NRXN3;GIT1;CTSW;LNX2;WWP2;HMGA1;SCN2A;DALRD3;TOM1L1;RPL41;MIR137HG;DEF6;CCDC85B;SDCCAG8;MEF2C;ADAMTSL3;HSD3B7;ELAVL4;FIBP;RAC1;LIME1;ZNF768;BDNF;NFAT5;HM13;HCAR2;UBTF;SEMA3F;GPX1;SPI1;PLXNA2;SKAP1;SEC24C;YARS;PELO;YIF1A;LAT;GGNBP2;STX19;GRIA1;PDZRN4;LIN7C;ZNF668;PTPRG;FOXO3;TRIB1;MLLT10;TMEM161B;LTBP3;TRAF3;ZNF646;RASA2;IGF2BP1')
PUJANA_ATM_PCC_NETWORK	6.708536520384333e-17	2.5476245758273328e-14	(17776, 314, 947, 58, 'HNF4G;CD19;UBN1;CPSF4;CENPA;GINS1;FUBP1;SRSF9;PMS2P3;RCOR1;ARIH2;ZC3H4;CELF1;ABCE1;IPO9;MFAP3;RABEP1;AP3B1;MCM6;ANAPC10;PAX2;PSIP1;BUB3;RPA1;HMGB1;PPP1CC;ARPC3;BID;ZZZ3;ZNHIT3;NFATC2IP;USP4;CDH8;RBM6;GNAT1;SPI1;ICOS;BPTF;KNTC1;TNKS;NPAS1;FUS;SSBP2;FNBP4;TOMM40;YWHAB;GRIA1;GTF3A;PFKFB4;DARS;CCNE1;RSU1;SETD1A;BCL7A;CORO1A;PHACTR1;TBX6;DNAJB4;RIOK3')
TATAAA_TATA_01	8.201770043171825e-17	3.010869782848377e-14	(17776, 314, 833, 54, 'ETV5;GIT1;RCOR1;TNRC6A;CELF1;TBX6;PA2G4;ZKSCAN5;MON1A;CCDC85B;RHOA;EBF2;SCUBE3;PPP1R3A;ORAI3;HSD3B7;DHRS11;INVS;PIAS1;DIAPH3;TCTA;BDNF;ZNF654;ZZZ3;PPARG;POU3F2;NFIL3;HIVEP3;GPX1;RAB3A;TFAP2B;C17orf58;GBE1;TNKS;VIT;MMP23B;S100PBP;SKAP1;BNC2;MTCH2;GEM;FBXO36;PLXNA2;CRTAC1;PDZRN4;EGR2;FSHB;GDPD3;CDH20;CSRNP3;MAP2K5;DNAJC1;NEXN;AGBL2')
