index	0	1	2
CACGTG_MYC_Q2	6.920492262448213e-23	6.928671026031106e-20	(17776, 303, 635, 54, 'SAE1;IGF1R;CELF1;WWP2;MFHAS1;HMGA1;MAPKAPK3;PEPD;ALDOA;PA2G4;DCUN1D4;ADCY3;MON1A;AMPD2;RTN4;SPNS1;RPA1;MAFF;PRDM4;GLYR1;VPS33A;BDNF;NRXN1;PDIA2;ZZZ3;POU3F2;SEMA3F;HHIP;TEF;GADD45G;DNMT3A;FBXL19;MYO19;CAMKV;ZNF771;GPX1;ESRRA;SLC39A11;PIGW;BCL7C;VPS37B;MMP23B;PLA2G6;MTCH2;RPS6KA5;GATA4;CLN3;FOXO3;TRIB1;SEZ6L2;SLC25A37;PPP1R3B;FKBP5;IGF2BP1')
GGGTGGRR_PAX4_03	1.808020272464231e-22	1.6593106050540478e-19	(17776, 303, 778, 59, 'ETV5;OGDH;CDK2AP1;BAD;HSD17B1;HMGA1;R3HDM1;AKTIP;RSRC2;TOM1L1;PA2G4;PURG;MAPK3;ANKS1B;RHOA;RTN4;CRIM1;KCNH2;DHRS11;PIAS1;APOBR;ELAVL4;MAFF;ZBTB7A;TRMT112;TCTA;NEGR1;DPYSL5;RRAGD;KCND3;HS6ST3;CADM2;RPRD2;PLCB3;TFAP2B;KNTC1;PRSS36;NFE2L1;FBXO36;PPL;CRTAC1;GUCA2B;LAT;AUTS2;GMPPB;MSI1;OTUD7B;CDK6;GDPD3;TAL1;SEZ6L2;MLLT10;NOS3;SLC25A37;CORO1A;TOB2;RPS6KA4;ST3GAL2;ZNF821;PXN;IGF2BP1')
CAGCTG_AP4_Q5	6.560800811904308e-21	5.558007641654011e-18	(17776, 303, 951, 63, 'IGF1R;ETV5;SLC38A3;DOC2A;TUBG2;GPR61;RAB26;NOVA1;ABCE1;ASB16;LNX2;SMG5;SIX5;PEPD;MPPED2;HMGA2;ANAPC10;STXBP6;PAX2;SCUBE3;NAGLU;PRMT6;MEF2C;KCNH2;PSIP1;USP49;MYLPF;VPS45;ARPP21;RRAGD;UBTF;ERBB3;HIVEP3;CADM2;TEF;GADD45G;GPX1;CNIH2;CAMKV;RAB3A;CLIP1;ESRRA;ZMYM2;HIP1;CADPS;NAV1;HIP1R;BNC2;SEMA6D;FBXO36;LAT;GGNBP2;SV2A;ZNF668;JAKMIP3;TMUB2;RAPSN;BCL7A;TRAF3;MAP2K5;DNAJC1;TBX6;ZNF646')
RNGTGGGC_UNKNOWN	1.4566294561693877e-20	1.1458471571995334e-17	(17776, 303, 487, 45, 'GPR61;PTBP2;CPNE4;MAML3;WWP2;SMG5;R3HDM1;PKD1;ALDOA;RGS17;AMPD2;STX4;KCNH2;KCNB2;EFEMP2;GRB14;ELAVL4;USP49;TPBG;BDNF;KCND3;USP4;CADM2;COPZ2;DNMT3A;CNIH2;PACS1;ZMYM2;TFAP2B;BCL7C;PACSIN1;COL4A3BP;ATXN2L;OVOL1;POLK;HIP1R;FBXO36;PPL;LAT;CGGBP1;TRIB1;SEZ6L2;RBM26;FKBP5;IGF2BP1')
SCGGAAGY_ELK1_02	2.4081037282501562e-19	1.7680297572812647e-16	(17776, 303, 676, 51, 'BAD;KCTD13;SRSF9;HIRIP3;KCNT2;IQCH;CELF1;TNRC6A;ERI1;R3HDM1;TBX6;ALDOA;GALNT10;ZKSCAN5;AP3B1;ANKS1A;RHOA;COX6A1;GNAI3;STX4;ACO2;ZNF23;INVS;NUDT12;PPP4C;TRMT112;TCTA;SEMA3F;ANAPC4;COG4;MYO19;DHX36;IFI30;PIGW;NEDD1;C3orf38;ULK4;PLA2G6;BCDIN3D;FAM200A;FBXO36;APEH;HIF1AN;MTMR9;TOMM40;ZFP64;YWHAB;CGGBP1;ZNF668;CLN3;PRDX5;TUFM;ZNF655;DNAJC1;AKTIP;CENPO;MAD2L1BP;ZNF646;INO80E')
BLALOCK_ALZHEIMERS_DISEASE_UP	3.174348621923104e-19	2.1849438358274465e-16	(17776, 303, 1088, 65, 'SAE1;SNX11;OGDH;UBN1;IGF1R;CDK2AP1;BAD;RARB;ZC3H4;WWP2;R3HDM1;ZFHX3;PKD1;GPRC5B;GTF2I;GALNT10;GNA12;NUP160;ADCY3;NQO1;PSMC3IP;GNAI3;PPARD;APOC1;EFEMP2;MAFF;TMBIM6;GSTM4;ERBB4;ZNF337;PIK3C3;TAOK2;RRAGD;TRPS1;USP4;COASY;SEMA3F;RBM6;SNAPC1;GADD45G;COG4;CCND3;ZMYM2;MTMR11;MACF1;FEZ2;PCDH17;DAG1;LMNA;PLA2G6;HIP1R;PDE4C;DGKG;RPS10;NFE2L1;RPS6KA5;NPAS3;CGGBP1;KAT6B;FOXO3;FANCE;WNK1;RPL27A;USP33;BGLAP;TOB2;TBX6;NPC1;PXN;RIOK3')
BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_A	4.573972705765879e-19	2.9631271416823313e-16	(17776, 303, 607, 48, 'UBN1;LMOD1;GIPC2;SSTR2;ZCCHC4;GSTM2;CACNA2D2;AFF3;CA8;MEF2C;ITGB6;GABRG1;PDZK1IP1;NUDT12;MC4R;VPS33A;ARHGEF26;PDIA2;ARPP21;POU3F2;NFIL3;NFATC2IP;HIVEP3;RAB3A;PIGW;NEDD1;TMEM160;PWP1;PRSS36;NTM;PLXNA2;ATP2A1;NPAS1;RPS6KA5;NPAS3;FAM101A;PTCD1;STK33;LIN7C;SEC16B;SEZ6L2;CDH20;CTF1;RPS6KA4;ST3GAL2;TMEM161B;DNAJB4;RASA2')
ZWANG_TRANSIENTLY_UP_BY_2ND_EGF_PULSE_ONLY	5.203952571861597e-19	3.183951648550654e-16	(17776, 303, 975, 61, 'CD19;LRFN2;GPR61;SULT1A1;SSTR2;DIEXF;SIX5;DLK1;SLC39A8;HMGA2;MLX;PURG;ANKS1B;GPR26;PAX2;GRID1;RNU5F-1;DUSP6;APOBR;MC4R;PRDM4;NEGR1;OPRM1;NRXN1;DPYSL5;PPARG;CDH8;MIR129-2;FAM57B;DNMT3A;RAB3A;ZNF771;NOB1;ICOS;CACNA1C;FAM150B;C17orf58;DNAH10;LINGO1;UNC79;FAIM2;NTM;TRAIP;ADAT3;GATA4;TFAP2D;STK33;GRIA1;ZNF668;SEC16B;MSI1;FANCE;SLC39A13;GPR139;GP2;SLC25A37;CDH7;TCP11;SGK223;NPC1;DNAJB4')
YOSHIMURA_MAPK8_TARGETS_UP	6.594857760502871e-19	3.822587816653585e-16	(17776, 303, 890, 58, 'IGF1R;RAB26;RARB;KCTD13;SSTR2;MFHAS1;MAPKAPK3;HMGA1;CALB2;HMGA2;PDE4B;MAPK3;PPARD;GIP;GRID1;DPYSL4;KCNH2;GABRG1;ACPP;ELAVL4;ERBB4;GDF15;VPS33A;BDNF;NLGN1;OPRM1;KCND3;POU3F2;ERBB3;CDH8;TEF;DNASE1;DHX36;GPX1;APOE;CAMKV;RAB3A;PACS1;CCND3;CACNA1C;ESRRA;MMP23B;PDE4C;SHISA4;GUCA2B;KCNK3;CDK11B;GRIA1;HTR1F;FSHB;SH2B1;GP2;BSN;ZNF76;MAP2K5;PPP1R3B;HTR1A;KCNA4')
MGGAAGTG_GABP_B	7.851425878619724e-19	4.3233876600619506e-16	(17776, 303, 466, 42, 'IGF1R;ETV5;SRSF9;RARB;HIRIP3;TNRC6A;CELF1;HMGA1;R3HDM1;GALNT10;RPL41;ANKS1A;GNAI3;ZNF23;INVS;APOBR;ZBTB7A;TRMT112;BDNF;ZNF768;INO80E;SLC39A11;PLCB3;FEZ2;TNKS;C3orf38;ULK4;APEH;TOMM40;ZFP64;CDK11B;YWHAB;ZNF668;PRDX5;SLC39A13;SEZ6L2;TUFM;ZNF655;MAD2L1BP;ZNF646;KBTBD4;PIK3R2')
FISCHER_DREAM_TARGETS	1.2453192752716443e-18	6.530810085031723e-16	(17776, 303, 596, 47, 'SAE1;ETV5;CENPA;GINS1;ABCE1;HIRIP3;PTBP2;ERI1;R3HDM1;BYSL;METTL4;NUP160;TUBG1;PSMC3IP;IPO11;PSIP1;BUB3;KPNA2;POC5;CEP192;HMGB1;DIAPH3;LCORL;TMEM18;NFATC2IP;MYO19;KNTC1;PIGW;NEDD1;UBR7;STIL;PIGK;RPS6KA5;TRAIP;AARS;FUS;SSBP2;PMAIP1;FNBP4;TOMM40;C17orf53;FKBP5;FANCE;CCNE1;ARL13B;TOB2;CENPO')
DODD_NASOPHARYNGEAL_CARCINOMA_UP	1.6373988569213962e-18	8.196669823306971e-16	(17776, 303, 1029, 62, 'CD19;NRXN3;BBS4;ZBTB38;GIPC2;RARB;IQCH;WWP2;KIAA1522;MSRA;AFF3;MAPK3;NQO1;LOC730102;HHLA2;GABRP;TTC39B;MEF2C;MMP24;PDZK1IP1;EFEMP2;ZBTB7A;ARHGEF26-AS1;GDF15;TCTA;SPDEF;PPARG;USP4;UBTF;BTBD7;CCDC146;MST1;ZBTB7C;ZNF771;DNAH10;BLK;STK32C;COL4A3BP;VPS37B;LRRC43;CLDN23;ULK4;WDR66;FBXO36;PPL;AGBL4;GATA4;GMPPB;STK33;MIB2;SPATA18;MSI1;PRDX5;GDPD3;REXO1;YPEL3;CXXC5;TCP11;DNER;AGBL2;PXN;HDAC5')
PILON_KLF1_TARGETS_DN	4.668888319656671e-18	2.235585524538214e-15	(17776, 303, 1278, 69, 'SAE1;IGF1R;ARNTL;ANTXR2;GINS1;CDK2AP1;RCOR1;TNRC6A;CELF1;IPO9;MAPKAPK3;SBNO1;MFAP3;HMGA2;AXIN1;SETD5;ANKS1A;DEF6;ATXN1L;PSMC3IP;MEF2C;BUB3;PIAS1;HMGB1;CEP192;TMBIM6;ZCCHC8;ADPGK;MLXIP;ZZZ3;EIF3C;ANAPC4;NSUN3;ITGAM;BTBD7;RPRD2;NOB1;CLIP1;BPTF;BCL7C;COL4A3BP;UBR7;PWP1;HIP1R;FUS;XPO6;YIF1A;MTMR9;CDK11B;TEX10;YWHAB;CGGBP1;KDM2B;ATXN7L3;CLN3;CDK6;SH2B1;MLLT10;WNK1;CCNH;CXXC5;BCL7A;CORO1A;TRAF3;TOB2;GLYR1;MAST3;RASA2;RIOK3')
CTGCAGY_UNKNOWN	5.379358084906459e-18	2.4684529412114513e-15	(17776, 303, 491, 42, 'ETV5;CHST8;DOC2A;NRXN3;GPR61;NOVA1;RCOR1;CELF1;PRICKLE4;MLX;DEF6;RHOA;CRIM1;RTN4;KCNH2;ELAVL4;TCTA;BDNF;NRXN1;RNF123;TRPS1;CADM2;COPZ2;FAM57B;MST1;DNMT3A;RAB3A;ESRRA;PLCB3;ZMYM2;PCDH17;SLC5A11;FRS3;GGNBP2;CDK6;FOXO3;GDPD3;TMUB2;TRIB1;MLLT10;PRIMA1;DNAJB4')
TAATTA_CHX10_01	1.6603069115126e-17	7.0326769294185625e-15	(17776, 303, 583, 45, 'CHST8;RP1L1;ARNTL;KIF2B;RARB;NOVA1;TNRC6A;AFF3;MPPED2;ANKS1B;POMC;PAX2;MEF2C;ASCL4;INVS;ELAVL4;ERBB4;BDNF;OPRM1;VPS45;ARPP21;NFIL3;PITPNM2;HHIP;CADM2;CEP120;GPX1;FEZ2;OVOL1;PLXNA2;BNC2;GGNBP2;KAT6B;TFAP2D;OTUD7B;TAL1;SEZ6L2;CDH20;RTN4RL1;MLLT10;AKTIP;FKBP5;TBX6;DNAJB4;RASA2')
TATAAA_TATA_01	1.6204185622409034e-17	7.0326769294185625e-15	(17776, 303, 833, 54, 'ETV5;RCOR1;TBX6;TNRC6A;CELF1;ASB16;MPPED2;ZKSCAN5;PA2G4;MON1A;RHOA;ANKS1B;SCUBE3;PPP1R3A;KCNH2;DHRS11;INVS;PIAS1;SMAD3;DIAPH3;GDF15;TCTA;BDNF;ZNF654;ZZZ3;PPARG;POU3F2;NFIL3;HIVEP3;TEF;GPX1;RAB3A;BLK;TFAP2B;C17orf58;GBE1;TNKS;DNAJC1;MMP23B;PLXNA2;SKAP1;BNC2;MTCH2;SEMA6D;FBXO36;CRTAC1;FSHB;GDPD3;CDH20;BGLAP;MAP2K5;GRP;NEXN;AGBL2')
TGANTCA_AP1_C	2.6928456719781483e-17	1.0591539066248338e-14	(17776, 303, 727, 50, 'ETV5;SLC38A3;ARNTL;NRXN3;ABCE1;TNRC6A;SSTR2;AK5;CALB2;HMGA1;ALDOA;PA2G4;MAPK3;ANAPC10;ITGAX;RTN4;MEF2C;IPO11;KCNH2;BUB3;ACPP;APOBR;TPBG;BDNF;ZNF654;NRXN1;ARPP21;DLG4;IL27;GADD45G;GPX1;ZNF771;MACF1;PCDH17;LMNA;PRSS36;YIF1A;LAT;YWHAB;GRIA1;FKBP5;SV2A;SEC16B;MSI1;COL16A1;SLC39A13;TRIB1;TRAF3;DPYD;RPS6KA4')
TGACCTY_ERR1_Q2	2.6535089237650453e-17	1.0591539066248338e-14	(17776, 303, 671, 48, 'SLC38A3;RP1L1;TBX6;MPPED2;ALDOA;MLX;DCUN1D4;SCUBE3;MEF2C;ITGB6;ACO2;DHRS11;ELAVL4;ERBB4;BDNF;ZNF768;NRXN1;RRAGD;KCND3;POU3F2;NFIL3;SEMA3F;DNASE1;DNMT3A;RPRD2;PACS1;RAB3A;ESRRA;CLIP1;TRAP1;PACSIN1;CCDC92;BNC2;C6orf106;MTCH2;NFE2L1;RPS6KA5;CRTAC1;TOMM40;SV2A;CCNE1;CDH20;RPL27A;CXXC5;DNER;AGBL2;TMEM161B;DNAJC27')
GOBERT_OLIGODENDROCYTE_DIFFERENTIATION_DN	4.311831977501484e-17	1.6374553644215122e-14	(17776, 303, 764, 51, 'SAE1;ATP6V0A2;EFR3B;ANTXR2;KCTD13;FAM134C;WWP2;RELN;KIAA1522;SMG5;ZFHX3;PDE4B;PURG;SEMA4D;RTN4;INVS;GRB14;CEP192;TCTA;NEGR1;TPBG;LCORL;SEMA3F;CADM2;DNMT3A;RBM5;CNIH2;SYT4;COL4A3BP;VPS37B;PCDH17;NAV1;SHISA4;BCDIN3D;HIP1R;PIGK;ABHD12;SEMA6D;SV2A;SEC16B;PROS1;COL16A1;POC1B;CDH20;ADCY9;YPEL3;DNER;SGK223;NPC1;DNAJB4;HDAC5')
DANG_BOUND_BY_MYC	8.437785005857722e-17	3.09751087565037e-14	(17776, 303, 663, 47, 'SAE1;GINS1;RARB;PMS2P3;ASB16;HMGA1;SLC39A8;PA2G4;ZKSCAN5;GNA12;MLX;ANAPC10;TUBG1;DEF6;AMPD2;ACO2;PIAS1;ACPP;MAFF;SNAPC3;SMAD3;CBX1;MLXIP;NFAT5;PIK3C3;EIF3C;USP4;NFIL3;SNAPC1;MST1;RAB3A;TRAP1;IFI30;BLK;MST1R;EIF5A2;LMNA;PWP1;PLA2G6;PDE4C;RPS6KA5;YIF1A;CLN3;CDK6;PRDX5;TRIB1;RPL27A;ADCY9;MAP2K5')
CTTTGA_LEF1_Q2	2.349420472135016e-16	8.346505696652557e-14	(17776, 303, 796, 51, 'ETV5;C6orf1;RARB;WWP2;CPNE4;MAML3;CACNA2D2;SLC39A8;AFF3;MPPED2;PCSK1;GNA12;ANKS1B;MEF2C;C12orf42;ITGB6;PSIP1;ASCL4;DHRS11;INVS;USP49;ELAVL4;MAFF;ERBB4;GLYR1;MLXIP;NRXN1;RRAGD;PPARG;ARPP21;HCAR2;HS6ST3;NFIL3;ITGAM;CADPS;DOCK3;HIP1;OVOL1;TNKS;C6orf106;NFE2L1;SEMA6D;ITSN2;SV2A;WNK1;DPYD;YPEL3;CXXC5;AKTIP;NEXN;KBTBD4')
