index	0	1	2
BLALOCK_ALZHEIMERS_DISEASE_UP	2.5172904291492516e-13	1.5159077173680757e-10	(17776, 77, 1088, 26, 'TLR1;MLANA;ZFP36L1;PDLIM4;MYO1A;PTPRK;MAP3K14;STAT6;ITGB8;KLF5;BACH2;CDK2;STARD3;DDX6;CDK12;FADS1;MED24;IL1R1;MED1;SLC9A2;S100A11;THRA;ZBTB10;IKZF4;LPP;CEBPA')
TTANTCA_UNKNOWN	4.2578978644242856e-13	2.3446114590452326e-10	(17776, 77, 663, 21, 'IL21;IL18RAP;CSF2;PTPRK;SCUBE3;IL3;SMAD3;RAPGEF6;WNT11;KLF5;ZPBP2;GRB7;IL13;ABCB5;IL5;PTPRR;ADAMTSL1;STAC2;JAZF1;CEBPA;RUNX1')
PID_IL12_2PATHWAY	7.231076265608158e-13	3.792182995863935e-10	(17776, 77, 50, 9, 'IL18RAP;IL18R1;IL2;CD247;SOCS1;STAT6;IL4;IL1R1;IL2RA')
BIOCARTA_STEM_PATHWAY	1.123964664281189e-12	5.626464930785788e-10	(17776, 77, 10, 6, 'CSF2;CSF3;IL2;IL5;IL3;IL4')
NFKB_C	1.221809983900886e-12	5.850344935956721e-10	(17776, 77, 186, 13, 'IL13;IL18R1;IL2;CXCR5;TSLP;SYMPK;CD247;IRF1;S100A10;RORC;STAT6;ITGB8;IL2RA')
KEGG_HEMATOPOIETIC_CELL_LINEAGE	1.513776965121209e-12	6.946344048699948e-10	(17776, 77, 54, 9, 'IL4R;CSF2;CSF3;IL5;IL3;IL4;IL1R2;IL1R1;IL2RA')
BIOCARTA_INFLAM_PATHWAY	2.4037338164863127e-12	1.0588928208385504e-09	(17776, 77, 21, 7, 'CSF2;CSF3;IL13;IL5;IL3;IL2;IL4')
AACTTT_UNKNOWN	2.8625846848782886e-12	1.212524812867869e-09	(17776, 77, 1317, 27, 'TLR1;IL21;ZFP36L1;GLDC;GPR183;PTPRK;SCUBE3;SLC22A5;SMAD3;SOCS1;LRP1;CSF3;IL18R1;SH3GL2;ERBB2;CDK12;IRF1;PLXNC1;ABCB5;IKZF3;PPP1R1B;ADAMTSL1;TCP11;STAC2;JAZF1;RORA;RUNX1')
BIOCARTA_NKT_PATHWAY	3.5133199889226685e-12	1.4330441865927906e-09	(17776, 77, 22, 7, 'IL4R;CSF2;IL18R1;IL5;IL2;CCR7;IL4')
TATAAA_TATA_01	3.9258756453108805e-12	1.5441310172074547e-09	(17776, 77, 833, 22, 'RAB5B;TSLP;TBL1XR1;ZFP36L1;SYMPK;IL1R2;SCUBE3;KLF3;SMAD3;SOCS1;BACH2;CSF3;SDR9C7;IL2;LCE5A;MAP4K4;IL13;IVL;ZBTB10;IKZF4;RORA;CRCT1')
chr9p24	5.0329831889545095e-12	1.9113187537915866e-09	(17776, 77, 23, 7, 'IL33;ERMP1;MLANA;PDCD1LG2;UHRF2;TPD52L3;KIAA2026;RANBP6')
OKUMURA_INFLAMMATORY_RESPONSE_LPS	8.548386282429641e-12	3.1381126042799214e-09	(17776, 77, 129, 11, 'IL18RAP;PTPRK;TNFRSF8;IL5;TLR1;SIK2;CCR7;SMAD3;RAPGEF6;IL1RL1;RUNX1')
HALLMARK_ALLOGRAFT_REJECTION	1.6551696055753153e-11	5.880123505226112e-09	(17776, 77, 137, 11, 'IL4R;IL18RAP;IL13;IL2;TLR1;PTPRC;CD247;SOCS1;IL2RA;IL4;TLR6')
PID_IL12_STAT4_PATHWAY	1.798078227424434e-11	6.188198599570404e-09	(17776, 77, 27, 7, 'IL18RAP;IL13;IL18R1;IL2;IRF1;CD247;IL2RA')
GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_DN	2.09796481125347e-11	7.00148074737408e-09	(17776, 77, 140, 11, 'PTPRK;CSF2;IL13;SLC22A5;SEPT8;IKZF4;KIF3A;RAPGEF6;IL1RL1;TGFBR1;IL2RA')
MARSON_BOUND_BY_FOXP3_UNSTIMULATED	2.213112850678845e-11	7.168532889566505e-09	(17776, 77, 727, 20, 'SLC22A4;MAP4K4;NDFIP1;SHARPIN;SLC22A5;GATA3;MAP3K14;MED1;GPR18;PTPRC;RPS26;ZFP36L1;SMAD3;KIF3A;MED24;STAT6;PLXNC1;ZPBP2;THEMIS;NSMCE1')
BIOCARTA_TOB1_PATHWAY	4.198715014388965e-11	1.3211556700990192e-08	(17776, 77, 16, 6, 'IL2;CD247;SMAD3;IL4;TGFBR1;IL2RA')
NABA_MATRISOME	4.3685121168161936e-11	1.3364006650693539e-08	(17776, 77, 668, 19, 'ADAM19;RPTN;CSF2;SCUBE3;IL3;HRNR;FLG;CRNN;IL4;WNT11;CSF3;IL2;PLXNC1;IL13;IL5;FLG2;P4HA2;S100A11;TCHHL1;ADAMTSL1;S100A10;TCHH')
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_STIM_DN	5.1400582132213504e-11	1.5299313811407225e-08	(17776, 77, 152, 11, 'IL18RAP;NDFIP1;IKZF3;IL21;S100A11;RAD51B;S100A10;ITGB8;IL1R2;IL1RL1;ERBB3')
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_DN	6.790031148348903e-11	1.967858237809644e-08	(17776, 77, 1171, 24, 'TBL1XR1;RAD51B;PHB;SUOX;PTPRK;NDFIP1;KLF3;STAT6;NSMCE1;TLR6;CDK2;ERBB2;DDX6;FADS1;IL1R1;FADS2;TRIO;KIAA1109;D2HGDH;THRA;SMARCE1;TCP11;LPP;RUNX1')
GGGTGGRR_PAX4_03	7.43402073997624e-11	2.0992530874194442e-08	(17776, 77, 778, 20, 'RORA;LRP1;GSDMA;NAB2;NEUROD2;IL2;SIK2;KLF3;THRA;RAD51B;CDK12;SOCS1;IRF1;SPRY4;S100A10;STAT6;KLF5;GRB7;TGFBR1;BACH2')
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_DN	8.373088098401666e-11	2.305320480692439e-08	(17776, 77, 159, 11, 'IL4R;IL13;CDK2;IL5;IL21R;ADAM19;SOCS1;IKZF4;ITGB8;NSMCE1;IL2RA')
HALLMARK_IL6_JAK_STAT3_SIGNALING	1.379202921426672e-10	3.704673603334619e-08	(17776, 77, 58, 8, 'IL4R;CSF2;IL18R1;SOCS1;IRF1;IL1R2;IL1R1;IL2RA')
JAATINEN_HEMATOPOIETIC_STEM_CELL_DN	1.7228052477675213e-10	4.517441474681836e-08	(17776, 77, 170, 11, 'IL18RAP;GPR18;CCR7;ZFP36L1;IL21R;ACSL6;CAMK4;JAZF1;CD247;RORA;THEMIS')
chr5q31	1.8283194920302084e-10	4.682623852495043e-08	(17776, 77, 60, 8, 'C5orf56;SLC22A4;IL13;NDFIP1;SLC22A5;SEPT8;P4HA2;SPRY4;ACSL6;CCNI2;KIF3A;PDLIM4;RAPGEF6')
DUTERTRE_ESTRADIOL_RESPONSE_24HR_DN	2.0896006942106875e-10	5.2301755557596137e-08	(17776, 77, 410, 15, 'PTPRK;KIAA1109;MAP3K14;ERBB2;KLF3;ZFP36L1;IL1R1;SMAD3;S100A10;ORMDL3;KIF3A;MAP4K4;ITGB8;KLF5;GRB7')
TGACATY_UNKNOWN	2.2774385014777235e-10	5.573651159283149e-08	(17776, 77, 486, 16, 'ERBB3;LRP1;IL13;STAC2;TNFRSF8;MAP3K14;SLC9A2;PTPRC;PPP1R1B;TBL1XR1;CD247;IKZF4;LPP;RAPGEF6;RUNX1;TGFBR1')
GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_DN	2.4231399313885197e-10	5.801313057474297e-08	(17776, 77, 131, 10, 'IL18RAP;CSF2;IKZF3;PDCD1LG2;IL21R;CCR7;SOCS1;TRPC3;THEMIS;IL2RA')
GSE5679_RARA_AGONIST_AM580_VS_AM580_AND_ROSIGLITAZONE_TREATED_DC_UP	3.032028288207752e-10	7.104622880432334e-08	(17776, 77, 134, 10, 'UBAC2;CXCR5;JAZF1;IL21;PDCD1LG2;S100A11;LPP;AHI1;CEBPA;IL4')
KRAS.LUNG.BREAST_UP.V1_UP	3.506377048070608e-10	8.044943839667001e-08	(17776, 77, 97, 9, 'CSF2;CSF3;PTPRR;PDCD1LG2;CRCT1;ADAM19;CD247;IL1R2;IL1RL1')
RREB1_01	4.67242445917299e-10	1.0501512360994315e-07	(17776, 77, 140, 10, 'RERE;LRP1;NEUROD2;TNFRSF8;SIK2;PPP1R1B;CDK12;ITGB8;FBXL20;RUNX1')
GSE22886_NAIVE_CD8_TCELL_VS_MONOCYTE_UP	5.011797651594599e-10	1.1038985507402262e-07	(17776, 77, 141, 10, 'IL18RAP;IL18R1;GPR18;IL21R;PRKCQ;GATA3;CD247;RAPGEF6;RORA;BACH2')
GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_DN	7.060165207785595e-10	1.5245803810459365e-07	(17776, 77, 146, 10, 'IKZF3;CXCR5;IL21;PDCD1LG2;ADAM19;FEN1;CEBPA;IL4;IL1R2;IL1RL1')
FEVR_CTNNB1_TARGETS_UP	8.539785100385795e-10	1.75787192304526e-07	(17776, 77, 454, 15, 'TRIO;IL33;NDFIP1;NAB2;ZNF652;MIEN1;ERMP1;PTPRR;KLF3;IRF1;IL1RL1;HSD17B6;CEBPA;RORA;FAM114A1')
GSE7852_TREG_VS_TCONV_UP	8.61936655265995e-10	1.75787192304526e-07	(17776, 77, 149, 10, 'NDFIP1;ERMP1;PDCD1LG2;ZFP36L1;IKZF4;AHI1;ITGB8;IL1R2;TGFBR1;IL2RA')
CTTTGA_LEF1_Q2	8.442506595283567e-10	1.75787192304526e-07	(17776, 77, 796, 19, 'RERE;GSDMA;TBL1XR1;ZFP36L1;CCR7;IL18RAP;KLF3;SPRY4;IL1RL1;IL18R1;CD247;ZPBP2;MAP4K4;IKZF3;CXCR5;PPP1R1B;ADAMTSL1;ORMDL3;STAC2;RORA;RUNX1')
GSE40441_NRP1_POS_INDUCED_TREG_VS_NRP1_NEG_NATURAL_TREG_UP	9.822061962748385e-10	1.9316137213526422e-07	(17776, 77, 151, 10, 'SLC22A5;CXCR5;SH3GL2;RAD51B;S100A10;SLC7A10;STAC2;IL4;IL1R2;KLF5')
HALLMARK_INFLAMMATORY_RESPONSE	9.822061962748385e-10	1.9316137213526422e-07	(17776, 77, 151, 10, 'IL18RAP;GPR183;CSF3;IL18R1;IL4R;TLR1;CCR7;IRF1;ITGB8;IL1R1')
GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_UP	1.047758030037927e-09	2.0243788043522265e-07	(17776, 77, 152, 10, 'IL4R;MED1;IL21R;SMAD3;PRKCQ;RORC;IL4;RORA;NSMCE1;IL2RA')
GSE14699_NAIVE_VS_DELETIONAL_TOLERANCE_CD8_TCELL_DN	1.1171704649908537e-09	2.1212755743007366e-07	(17776, 77, 153, 10, 'IL1RL2;GPR183;IL18R1;IL21;CCR7;ADAM19;RORC;PDLIM4;IL4;THEMIS')
GSE17721_12H_VS_24H_LPS_BMDC_UP	1.1906406288581585e-09	2.2224619060364236e-07	(17776, 77, 154, 10, 'SLC22A5;NAB2;PTPRC;S100A11;IL21R;SOCS1;IRF1;IKZF4;TGFBR1;TLR6')
GSE3691_CONVENTIONAL_VS_PLASMACYTOID_DC_SPLEEN_UP	1.3505855311529272e-09	2.478999742431198e-07	(17776, 77, 156, 10, 'IL4R;CXCR5;ZNF652;SLC9A2;GPR18;AAGAB;IL21;PTPRC;RORC;RORA')
GSE21670_UNTREATED_VS_TGFB_TREATED_STAT3_KO_CD4_TCELL_DN	1.4374983103087154e-09	2.595273588758997e-07	(17776, 77, 157, 10, 'IL13;LRRC32;IL5;ADAM19;SOCS1;IKZF4;PRKCQ;GLDC;NSMCE1;IL2RA')
NIKOLSKY_BREAST_CANCER_17Q11_Q21_AMPLICON	1.4945486031247587e-09	2.65475222035693e-07	(17776, 77, 27, 6, 'PSMD3;GSDMA;PGAP3;CCR7;TCAP;FBXL20;PNMT;CSF3;NEUROD2;ERBB2;STARD3;CDK12;ZPBP2;MED24;GRB7;GSDMB;IKZF3;MED1;MIEN1;PPP1R1B;THRA;SMARCE1;ORMDL3;STAC2')
BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE	2.199279821128033e-09	3.844550582552862e-07	(17776, 77, 119, 9, 'IL4R;IL13;LRRC32;IL5;KLF3;SOCS1;IKZF4;NSMCE1;IL2RA')
HNF3B_01	2.473105899484997e-09	4.255674261098167e-07	(17776, 77, 166, 10, 'SCUBE3;NEUROD2;IL5;IL21;KLF3;SPRR4;LPP;RORA;CRCT1;TSPAN8')
BIOCARTA_CYTOKINE_PATHWAY	2.599256319434803e-09	4.403939976297767e-07	(17776, 77, 14, 5, 'IL13;IL5;IL2;IL3;IL4')
GSE7219_WT_VS_NIK_NFKB2_KO_DC_DN	3.171045520559278e-09	5.291321866351413e-07	(17776, 77, 124, 9, 'IL18RAP;IL18R1;TLR1;KLF3;SMAD3;PRKCQ;CD247;SLC25A46;BACH2')
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	3.8030031906815395e-09	6.251115543130716e-07	(17776, 77, 87, 8, 'CSF2;IL5;IL2;MAP3K14;PTPRC;CD247;PRKCQ;IL4')
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_1H_CD4_TCELL_DN	4.201614886878981e-09	6.804762463117385e-07	(17776, 77, 128, 9, 'GPR183;NAB2;IL2;TLR1;GPR18;ZFP36L1;S100A11;FNIP1;GLB1')
GATA1_01	5.129820695138463e-09	8.187639900805781e-07	(17776, 77, 179, 10, 'RERE;LRP1;NAB2;CXCR5;IL21;STAC2;RAPGEF6;PLXNC1;RORA;PDLIM4')
BIOCARTA_TH1TH2_PATHWAY	5.632881805393249e-09	8.862132474685123e-07	(17776, 77, 16, 5, 'IL4R;IL18R1;IL2;IL4;IL2RA')
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_2H_ACT_CD4_TCELL_UP	5.894987632279729e-09	9.143873069619248e-07	(17776, 77, 133, 9, 'IL4R;GPR183;MAP3K14;TSLP;S100A11;SOCS1;ADAD1;GATA3;NSMCE1')
GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_NOD_DN	6.724140109401737e-09	1.0144240414361826e-06	(17776, 77, 135, 9, 'SLC22A5;KLF3;CAMK4;LPP;IL1RL1;PRKCQ;RORC;MAP4K4;THEMIS')
REACTOME_DEVELOPMENTAL_BIOLOGY	6.668890128642812e-09	1.0144240414361826e-06	(17776, 77, 303, 12, 'TRIO;SH3GL2;PTPRC;ERBB2;MED1;TBL1XR1;SMAD3;PRKCQ;TRPC3;PLXNC1;KLF5;MED24')
SMID_BREAST_CANCER_ERBB2_UP	7.07124960997602e-09	1.052373945333323e-06	(17776, 77, 94, 8, 'GSDMB;PNMT;PSMD3;LRP1;PGAP3;MED1;ERBB2;SEPT8;STARD3;CDK12;MED24;GRB7;TSPAN8')
PID_REG_GR_PATHWAY	7.854906633846143e-09	1.1534144901139677e-06	(17776, 77, 61, 7, 'CSF2;IL13;IL2;IL5;IRF1;GATA3;IL4')
GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_UP	8.159537384518123e-09	1.1823813844170802e-06	(17776, 77, 138, 9, 'IL4R;PTPRK;IKZF3;CXCR5;GPR18;DDX6;ADAM19;MAP4K4;BACH2')
GSE36527_CD62L_HIGH_CD69_NEG_VS_CD62L_LOW_CD69_POS_TREG_KLRG1_NEG_DN	8.694303945373698e-09	1.243511290264942e-06	(17776, 77, 139, 9, 'IL4R;GSDMA;IL13;IL33;SOCS1;IRF1;RAPGEF6;IL1RL1;NSMCE1')
GSE11924_TH1_VS_TH2_CD4_TCELL_DN	9.259539167458583e-09	1.2908266436863465e-06	(17776, 77, 140, 9, 'TRIO;IKZF3;FLJ21408;SIK2;ORMDL3;KIF3A;CEBPA;ZPBP2;GLB1')
GSE18203_CTRL_VS_INTRATUMORAL_CPG_INJ_MC38_TUMOR_DN	9.259539167458583e-09	1.2908266436863465e-06	(17776, 77, 140, 9, 'CXCR5;ERMP1;IL21;S100A11;ADAM19;S100A10;IL4;PLXNC1;RORA')
KRAS.600.LUNG.BREAST_UP.V1_UP	9.572700531845454e-09	1.3178018869651747e-06	(17776, 77, 191, 10, 'CSF2;CSF3;C1orf68;PTPRR;PDCD1LG2;ADAM19;IL1RL1;CD247;IL1R2;CRCT1')
GSE32164_RESTING_DIFFERENTIATED_VS_CMYC_INHIBITED_MACROPHAGE_DN	1.0487375727046833e-08	1.4258946775551454e-06	(17776, 77, 142, 9, 'FADS1;IL18RAP;FAM105A;IL18R1;KLF3;THRA;S100A10;GATA3;CD247')
EGR2_01	1.1153105800046497e-08	1.4979165143403913e-06	(17776, 77, 143, 9, 'RERE;NAB2;PPP1R1B;THRA;ITGB8;PLXNC1;KLF5;FBXL20;RUNX1')
GSE17301_IFNA2_VS_IFNA5_STIM_ACD3_ACD28_ACT_CD8_TCELL_UP	1.1855565692705462e-08	1.5730764454670512e-06	(17776, 77, 144, 9, 'RERE;IL4R;GPR18;CCR7;SPRY4;CAMK4;CD247;RUNX1;BACH2')
GSE29949_CD8_POS_DC_SPLEEN_VS_DC_BRAIN_UP	1.2596476806215869e-08	1.6130813844983183e-06	(17776, 77, 145, 9, 'RERE;TNFRSF8;CLEC16A;SEPT8;P4HA2;SOCS1;RANBP6;GATA3;IL1R2')
GSE11057_NAIVE_VS_MEMORY_CD4_TCELL_DN	1.2596476806215869e-08	1.6130813844983183e-06	(17776, 77, 145, 9, 'GPR183;S100A11;ADAM19;SMAD3;LPP;GATA3;PLXNC1;RORA;GLB1')
chr17q21	1.2362726710987738e-08	1.6130813844983183e-06	(17776, 77, 65, 7, 'GSDMB;PNMT;PSMD3;GSDMA;PGAP3;MAP3K14;ZNF652;FLJ40194;PHB;SMARCE1;STAC2;MED24;ZPBP2;FBXL20')
GSE22501_PERIPHERAL_BLOOD_VS_CORD_BLOOD_TREG_DN	1.3377626813619528e-08	1.6741795920271803e-06	(17776, 77, 146, 9, 'IL18RAP;GPR183;IL4R;MAP3K14;S100A11;ZFP36L1;SOCS1;RORC;WNT11')
GSE23568_CTRL_TRANSDUCED_VS_WT_CD8_TCELL_DN	1.3377626813619528e-08	1.6741795920271803e-06	(17776, 77, 146, 9, 'FAM105A;IL18R1;NAB2;CCR7;CD247;PRKCQ;IL4;RORA;MED24')
GSE20366_TREG_VS_NAIVE_CD4_TCELL_DN	1.4200871644200101e-08	1.7377133268619523e-06	(17776, 77, 147, 9, 'IL1RL2;SCUBE3;IL13;IL18R1;SDR9C7;IL2;IL21;IL4;THEMIS')
GSE7852_TREG_VS_TCONV_THYMUS_UP	1.4200871644200101e-08	1.7377133268619523e-06	(17776, 77, 147, 9, 'IL18R1;SEPT8;IL1RL1;IKZF4;S100A10;ITGB8;IL1R2;IL1R1;IL2RA')
GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_BALBC_MOUSE_DN	1.4640495533911091e-08	1.7718217287358556e-06	(17776, 77, 103, 8, 'RERE;TRIO;IL2;KLF3;CCR7;ZBTB10;THEMIS;BACH2')
DEBOSSCHER_NFKB_TARGETS_REPRESSED_BY_GLUCOCORTICOIDS	1.4843900630344238e-08	1.7769117134997945e-06	(17776, 77, 19, 5, 'IL13;IL5;IL2;IL3;IL4')
SMID_BREAST_CANCER_NORMAL_LIKE_UP	1.5068266969592806e-08	1.784374453076619e-06	(17776, 77, 326, 12, 'GPR183;IL33;IL18R1;CXCR5;GPR18;PTPRC;CCR7;IL21R;PRKCQ;CD247;IL1R2;IL1R1')
DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_DN	1.7136902864105097e-08	2.007752247259462e-06	(17776, 77, 203, 10, 'CLEC16A;ERBB2;THRA;SUOX;STAT6;FAM114A1;FADS1;GLDC;FADS2;GLB1')
DANG_BOUND_BY_MYC	1.9488184249784985e-08	2.2591934015040214e-06	(17776, 77, 663, 16, 'SLC22A4;PSMD3;WDR36;IL13;IL2;ERBB2;RPS26;ZFP36L1;SYMPK;PHB;SMAD3;STAT6;RAPGEF6;SEC61B;PLXNC1;CEBPA')
REACTOME_IL_RECEPTOR_SHC_SIGNALING	1.9725071673519097e-08	2.262835566046519e-06	(17776, 77, 20, 5, 'CSF2;IL5;IL2;IL3;IL2RA')
SMID_BREAST_CANCER_BASAL_DN	1.9979511611244486e-08	2.2683954780890258e-06	(17776, 77, 488, 14, 'PNMT;IL33;PGAP3;ZNF652;ERBB2;AAGAB;STARD3;SEPT8;CDK12;GATA3;RDH16;MED24;ERBB3;TSPAN8')
