index	0	1	2
ZHOU_INFLAMMATORY_RESPONSE_FIMA_UP	2.446391688048205e-06	0.00224517597170624	(17776, 259, 372, 19, 'HNF4G;GAD2;EGFR;ERC1;LOC283140;ARL4D;EIF3B;CNTN4;DDX49;HIPK3;IL18;FSCN1;PIEZO2;NAV2;NECAP2;KLHL14;C4orf33;EFEMP1;FSCB')
CUI_TCF21_TARGETS_2_DN	2.3641068033082715e-06	0.00224517597170624	(17776, 259, 637, 26, 'OSBPL8;SECISBP2L;SEMA3E;ARMC8;LIPA;TSPAN5;PUM2;ZDHHC14;ETS1;C3orf58;SNAPC3;TMTC1;KDM4C;ATXN7L1;HIPK3;CBLB;MED12L;ZFR;KLF4;C8orf4;C4orf32;PARD3B;TBX3;IL10RB;ARID5B;PLOD2;FAM174B')
CAGGTG_E12_Q6	4.338604390099661e-06	0.003412932153440541	(17776, 259, 1528, 45, 'NXPH1;GAD2;RP1L1;PCDH7;MAGI3;SLC4A8;ANGPT1;UCHL3;RBL1;SEMA3A;PCP4;ARMC8;NAV2;CNOT6L;MEIS2;SIX2;PLA2G16;ATXN7L1;AGR3;PLCD4;COPA;FLNB;CDH13;ERC1;MED12L;ZFR;KLF4;COL4A3BP;PRSS1;PLXNA2;LRRN1;EYA3;BAHD1;PARD3B;TLE1;ZIC2;CNTN4;PALM;LRFN5;CACNA1E;PLOD2;USP37;FAM174B;EFEMP1;CDH2')
MARTORIATI_MDM4_TARGETS_FETAL_LIVER_DN	4.032597219652823e-06	0.003412932153440541	(17776, 259, 385, 19, 'TBC1D2B;TBX3;KAT2B;NCL;FBXW8;ANGPT1;ETS1;COL4A3BP;CITED4;PITX2;HIPK3;PLXNA2;UTRN;ZNF148;CNOT6L;NR2F1;UFM1;SNX2;CDH2')
ZHENG_BOUND_BY_FOXP3	4.857384286163369e-06	0.0035662915429011456	(17776, 259, 390, 19, 'APBB1IP;OSBPL8;CBLB;TTC39B;NR5A2;FAM3C;TBC1D4;SCN8A;IL10RB;ARID5B;RBL1;GRB14;ETS1;UTRN;MAMDC2;CNOT6L;SDR16C5;SNX9;COL11A1')
GSE4590_PRE_BCELL_VS_VPREB_POS_LARGE_PRE_BCELL_UP	5.598216725227345e-06	0.003853322549683047	(17776, 259, 112, 10, 'NALCN;TTC39B;GKAP1;MED12L;ANGPT1;ALDH1L1;NUDT12;GYPC;HEG1;COL11A1')
TGACCTY_ERR1_Q2	6.035378994356252e-06	0.003909860521461494	(17776, 259, 671, 26, 'ABL1;NR5A2;RP1L1;PCDH7;ANGPT1;CNTN6;GRIA4;MEIS2;LOR;MARCH1;CDH13;RND3;PCSK5;SORCS1;PITX2;CRTAC1;SLC24A4;CNTN4;CDC42BPA;LRFN5;ZMAT4;PANK1;USP37;NRXN2;CCBE1;HIBADH')
ATGTACA_MIR493	6.460312116933035e-06	0.003952634296876862	(17776, 259, 259, 15, 'NXPH1;ZIC2;PUM2;CDH13;DIP2C;FIGN;TBC1D4;MED13L;PCDH18;TMTC1;ZDHHC17;ARID1B;NAV2;SNX9;CDH2')
GRYDER_PAX3FOXO1_ENHANCERS_IN_TADS	7.253366892033106e-06	0.004204280504313715	(17776, 259, 763, 28, 'ABL1;TBC1D2B;EIF3B;MIS18A;TRIM45;SETMAR;NAV2;MEIS2;COPA;FOXK1;SNX9;CDH13;SDK2;TSHZ3;SORCS1;NXT1;PITX2;FSCN1;PLXNA2;NAV1;SKIV2L2;TLE1;C9orf3;SNX29;KHDRBS3;MYCN;MED13L;ACTB')
CEBP_Q2_01	7.843131670351647e-06	0.004318820454279134	(17776, 259, 200, 13, 'CAMKMT;EGFR;PCDH7;PREPL;FIGN;MARCH1;MED12L;ANGPT1;TSHZ3;PITX2;CITED4;ARID1B;TSPAN5;EFEMP1')
DACOSTA_UV_RESPONSE_VIA_ERCC3_DN	8.38516809607408e-06	0.004397421725812564	(17776, 259, 726, 27, 'OSBPL8;SECISBP2L;GTF2E2;TSPAN5;SNX2;MEIS2;PUM2;CAP2;ZDHHC17;KDM4C;HEG1;FLNB;CBLB;ERC1;GBE1;LARP4B;SLC25A12;ZNF148;BRCA1;SKIV2L2;BMP2K;TLE1;EGFR;MED13L;CDC42BPA;ARID5B;PLOD2;CDH2')
LIM_MAMMARY_STEM_CELL_UP	1.181402313887981e-05	0.005656862470803624	(17776, 259, 378, 18, 'RND3;CBLB;SDK2;PCDH7;EGFR;LRRN1;C9orf3;PCDH18;TSHZ3;TWIST2;SORCS1;ETS1;C3orf58;GYPC;PLXNA2;MAMDC2;HEG1;CDH13')
SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_DN	1.1475679903109173e-05	0.005656862470803624	(17776, 259, 341, 17, 'RND3;GAD2;ERC1;GABRB2;MYCN;EDIL3;MED13L;PCDH18;TWIST2;ARID5B;LRFN5;ZMAT4;ZNF536;GYPC;PHACTR1;BMP2K;CDH2')
DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_DN	1.4358142015308513e-05	0.006131539236951592	(17776, 259, 421, 19, 'OSBPL8;CBLB;PUM2;EGFR;MEIS2;CAP2;MED13L;CDC42BPA;ARID5B;GBE1;LARP4B;ZDHHC17;SGSM3;ZNF148;BRCA1;HEG1;TSPAN5;FLNB;SKIV2L2;TLE1')
GCAAAAA_MIR129	1.4475621552777753e-05	0.006131539236951592	(17776, 259, 152, 11, 'PCDH7;FIGN;PTPRZ1;MED13L;SLMAP;ETS1;PIEZO2;C14orf28;NRXN2;MEIS2;SCN8A')
IVANOVA_HEMATOPOIESIS_STEM_CELL_AND_PROGENITOR	1.3757626952013275e-05	0.006131539236951592	(17776, 259, 458, 20, 'ABL1;PPIC;FKBP3;KHDRBS3;PCDH7;DIP2C;MYCN;EDIL3;SLC4A8;SCCPDH;ANGPT1;SCN8A;AGR2;KLF4;NAV1;MAMDC2;CAMSAP3;LYPD6;FLNB;GABRB2')
AAANWWTGC_UNKNOWN	1.6372490788272468e-05	0.006678157075972025	(17776, 259, 154, 11, 'SALL3;DSEL;SLMAP;SGCD;ATXN7L1;GTF2E2;DYNC1I2;LRRN1;ACTB;CDC42EP5;CDH13')
GGGAGGRR_MAZ_Q6	2.3961837515326906e-05	0.00942470416272483	(17776, 259, 1333, 39, 'NXPH1;ADAMTS3;HNF4G;ABL1;PCDH7;NR2F1;GYPC;NAV2;MEIS2;FIGN;SIX2;ZDHHC14;C3orf58;CDC42EP4;ATXN7L1;COL11A1;SCN8A;CBLB;ERC1;GKAP1;DIP2C;CNTNAP5;SORCS1;IL18;PITX2;SLC25A12;LRRN1;BAHD1;ZIC2;TBX3;SH3TC2;MYCN;CNTN4;LRFN5;PANK1;NRXN2;ACTB;CDC42EP5;CDH2')
GSE25088_CTRL_VS_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DN	3.097889161703684e-05	0.011764501150980232	(17776, 259, 136, 10, 'RND3;SNX9;FBXW8;VRK2;MFHAS1;HS6ST1;USP37;LRRN1;RAMP1;IL31RA')
MEISSNER_BRAIN_HCP_WITH_H3K4ME3_AND_H3K27ME3	3.876296666104195e-05	0.014229885061268498	(17776, 259, 837, 28, 'GAD2;MKX;LHFPL5;GYPC;ALS2CL;SNX8;FIGN;TWIST2;SNTG2;UTRN;KLHL14;SLC16A12;CDH13;SHC4;SALL3;KLF4;ZNF536;PTPRU;CRTAC1;EGFR;ZIC2;TBX3;SLC24A4;MYCN;SLC26A4;PLOD2;ELFN1;CCBE1')
CTTTGT_LEF1_Q2	4.4853234603499495e-05	0.015934473312527096	(17776, 259, 1272, 37, 'NXPH1;ABL1;PCDH7;ANGPT1;CNTN6;UCHL3;SEMA3A;SMAD2;TSPAN5;MEIS2;PCDH18;ZDHHC14;C3orf58;CDC42EP4;HS6ST1;DYNC1I2;LYPD6;COL11A1;RND3;FRAS1;SALL3;ERC1;CLDN17;LINGO1;LRRC49;GBE1;PITX2;LRRN1;GABRB2;EYA3;BAHD1;CNTN4;PALM;CACNA1E;PANK1;PLOD2;ACTB;CDH2')
P53_DN.V1_UP	4.7617300140897225e-05	0.01638779145161566	(17776, 259, 143, 10, 'EGFR;KHDRBS3;EDIL3;AGR2;IL18;RAMP1;NR2F1;EFEMP1;MEIS2;CDH13')
GSE17721_CTRL_VS_LPS_6H_BMDC_DN	5.0524725912402054e-05	0.016861478984038905	(17776, 259, 144, 10, 'RND3;TTC39B;VRK2;KAT2B;PCDH18;IL18;FSCN1;NMD3;TSPAN5;COL11A1')
WONG_ADULT_TISSUE_STEM_MODULE	5.724721619009492e-05	0.018543046820632805	(17776, 259, 548, 21, 'ABL1;SEMA3E;RAB27A;S100A6;GRIK1;PIK3C2G;FLNB;COL11A1;GKAP1;DIP2C;KLF4;IL18;PLXNA2;NAV1;TLE1;PPIC;KHDRBS3;MYCN;IL10RB;NR2F1;CDH2')
FARMER_BREAST_CANCER_APOCRINE_VS_LUMINAL	6.62173150177296e-05	0.01906228086412765	(17776, 259, 245, 13, 'EGFR;MPHOSPH6;PCDH7;TBX3;DIP2C;MED13L;SCCPDH;UCHL3;PLA2G16;SETMAR;ZDHHC17;RAMP1;TLE1')
ZHOU_INFLAMMATORY_RESPONSE_LPS_UP	6.630097620689432e-05	0.01906228086412765	(17776, 259, 280, 14, 'LOC339622;CBLB;ARL4D;LOC283140;ARID5B;CDH19;KLF4;IL18;SPAM1;GHRHR;CDC42EP4;FSCN1;KLHL14;C4orf33')
DODD_NASOPHARYNGEAL_CARCINOMA_DN	6.093888834593351e-05	0.01906228086412765	(17776, 259, 859, 28, 'TRPM7;EIF3B;RBL1;MIS18A;SETMAR;MASTL;DDX60;VRK2;PCDH18;PNPT1;DDX60L;SUB1;FRAS1;ZFR;NXT1;ADIPOR2;ZNF678;FSCN1;NAV1;TTLL4;NMD3;BRCA1;TLE1;GZMA;ZIC2;NCL;PANK1;NUP35')
chr7p22	6.691057066700799e-05	0.01906228086412765	(17776, 259, 30, 5, 'NXPH1;EIF3B;CHST12;FSCN1;FOXK1;ELFN1;SNX8')
SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_UP	6.750467208762174e-05	0.01906228086412765	(17776, 259, 354, 16, 'SALL3;LOR;FAM3C;CDH13;PNPT1;MKX;AGR2;ZDHHC14;C3orf67;C8orf4;PLXNA2;RAMP1;LYPD6;CCBE1;EFEMP1;TLE1')
TGTATGA_MIR4853P	7.52724693063693e-05	0.020724392611776127	(17776, 259, 122, 9, 'NXPH1;GAD2;ZIC2;ADAMTS3;PUM2;MKX;TSHZ3;FOXK1;MEIS2')
CAIRO_LIVER_DEVELOPMENT_UP	8.019712034244166e-05	0.021541728934910003	(17776, 259, 123, 9, 'PPIC;FKBP3;TBX3;MYCN;SEMA3A;PITX2;PLOD2;NR2F1;FAM174B')
NADELLA_PRKAR1A_TARGETS_DN	0.00010253197897481224	0.02688534962975255	(17776, 259, 7, 3, 'ETS1;TWIST2;CDH2')
NUYTTEN_NIPP1_TARGETS_UP	0.00011157861261780022	0.027927619562723494	(17776, 259, 532, 20, 'SNX9;PPIC;FAM3C;SCCPDH;PNPT1;TRIM45;FMN2;DDX60;PLCD4;DDX60L;PLOD2;C4orf32;SLC25A12;KDM4C;LYPD6;HABP4;C4orf33;EFEMP1;METTL2B;ARMC8')
ZWANG_TRANSIENTLY_UP_BY_1ST_EGF_PULSE_ONLY	0.00010921336752773156	0.027927619562723494	(17776, 259, 1080, 32, 'SECISBP2L;SEMA3E;TBC1D2B;ARL4D;ANGPT1;MFHAS1;LINC00158;NAV2;CEACAM19;C4orf33;NALCN;TTC39B;PIK3C2G;CDC42EP4;TAX1BP1;SHISA9;HEG1;HABP4;UFM1;PCSK5;RPS10P7;AGR2;SORCS1;PLXNA2;RAMP1;EYA3;TRPC7;SNX29;KAT2B;RAB9BP1;CYP1B1-AS1;CNTNAP5')
PEREZ_TP63_TARGETS	0.00012049274560331852	0.02884753494194232	(17776, 259, 260, 13, 'SHC4;KHDRBS3;ZIC2;GKAP1;PCSK5;LINGO1;MKX;TSHZ3;CDC42EP4;HS6ST1;ARID1B;ELFN1;TLE1')
TGGTGCT_MIR29A_MIR29B_MIR29C	0.00012026342463487072	0.02884753494194232	(17776, 259, 372, 16, 'HNF4G;PPIC;FRAS1;RND3;MED12L;MYCN;PALM;KLF4;NRSN1;LARP4B;USP37;NAV2;NAV1;ARMC8;INSIG1;COL11A1')
TGAATGT_MIR181A_MIR181B_MIR181C_MIR181D	0.0001489377658493529	0.03489897053827497	(17776, 259, 379, 16, 'OSBPL8;CBLB;ZIC2;LRRN1;KAT2B;FIGN;FAM3C;TBC1D4;CNTN4;SIX2;CDC42BPA;ETS1;FOXK1;MAMDC2;EYA3;CDH13')
REACTOME_AXON_GUIDANCE	0.00015393105477679676	0.035317556380351306	(17776, 259, 197, 11, 'ABL1;EGFR;SEMA3E;CAP2;KIF4B;CNTN6;UNC5D;SEMA3A;PLXNA2;SCN8A;TRPC7')
CEBPB_02	0.0001757131725357893	0.03731000020824035	(17776, 259, 200, 11, 'TTC39B;PCDH7;MED12L;FIGN;ANGPT1;TSHZ3;PITX2;CITED4;ARID1B;SLC25A12;STX18')
GRYDER_PAX3FOXO1_TOP_ENHANCERS	0.00017400901428285805	0.03731000020824035	(17776, 259, 345, 15, 'TBC1D2B;MYCN;EIF3B;MED13L;TSHZ3;TRIM45;TLE1;NXT1;FSCN1;PLXNA2;COPA;SNX9;C9orf3;ACTB;SKIV2L2;SNX29')
GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	0.00017616634984368457	0.03731000020824035	(17776, 259, 57, 6, 'PPIC;RBL1;S100A6;BRCA1;NR2F1;CDH2')
HAN_SATB1_TARGETS_UP	0.00016879774292771643	0.03731000020824035	(17776, 259, 269, 13, 'ABL1;EGFR;KHDRBS3;SH3TC2;NR2F1;MFHAS1;AGR2;LARP4B;C8orf4;LIPA;FAM174B;EFEMP1;CDH2')
KAAB_HEART_ATRIUM_VS_VENTRICLE_DN	0.00018353181636668233	0.038136526295212685	(17776, 259, 201, 11, 'PCDH7;CDH13;CAP2;TBC1D4;ALDH1L1;GBE1;SGCD;LARP4B;HIPK3;MEIS2;CDH2')
GSE46242_CTRL_VS_EGR2_DELETED_ANERGIC_TH1_CD4_TCELL_DN	0.00020412263660714983	0.03935908170809746	(17776, 259, 139, 9, 'SEMA3E;B3GALNT1;IL18;NXT1;FSCN1;STX18;TTLL4;EYA3;FLNB')
TGCCAAR_NF1_Q6	0.00022094758600775736	0.03935908170809746	(17776, 259, 517, 19, 'CAMKMT;NALCN;ZIC2;TTC39B;PCDH7;PREPL;ARL4D;PUM2;RAB27A;SIX2;KCNT2;AGR2;PITX2;PLXNA2;MYH1;STX18;ARMC8;NR2F1;MEIS2')
GENTILE_UV_LOW_DOSE_DN	0.00019412206594695026	0.03935908170809746	(17776, 259, 58, 6, 'ERC1;ANGPT1;GBE1;UTRN;MEIS2;CDH2')
GSE12839_CTRL_VS_IL12_TREATED_PBMC_UP	0.00022158022935640084	0.03935908170809746	(17776, 259, 111, 8, 'MPHOSPH6;LANCL2;PIK3C2G;RBL1;ANO3;PANK1;FSCN1;BRCA1')
GSE29164_DAY3_VS_DAY7_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DN	0.00021541770316061223	0.03935908170809746	(17776, 259, 140, 9, 'TTC39B;SIX2;PCP4;ZDHHC14;C3orf67;PIEZO2;LRRN1;B3GALT5;IL31RA')
CHEN_LIVER_METABOLISM_QTL_CIS	0.00021349103991871095	0.03935908170809746	(17776, 259, 59, 6, 'CDH19;FMN2;FMO4;PLXNA2;COPA;NAV1')
GSE27786_NKCELL_VS_NEUTROPHIL_DN	0.00020412263660714983	0.03935908170809746	(17776, 259, 139, 9, 'SALL3;CHRM3;ACTL7B;PALM;MED13L;ADIPOR2;C8orf4;CCBE1;CDC42EP5')
GSE17721_POLYIC_VS_CPG_8H_BMDC_UP	0.00020412263660714983	0.03935908170809746	(17776, 259, 139, 9, 'PCDH7;TWIST2;DDX60;COL4A3BP;UTRN;NECAP2;BRCA1;SUB1;GZMA')
ONDER_CDH1_TARGETS_2_UP	0.00020878221383679326	0.03935908170809746	(17776, 259, 204, 11, 'KAT2B;SIX2;ARID5B;KLF4;PLA2G16;GYPC;PLOD2;NAV2;SPOCK1;NR2F1;CDH2')
CHX10_01	0.00023133482434595172	0.040439530484475655	(17776, 259, 173, 10, 'RP1L1;FIGN;CDH9;PCDH18;LRFN5;PITX2;ATXN7L1;PLXNA2;MYH1;NR2F1')
NUYTTEN_NIPP1_TARGETS_DN	0.0002417849700150483	0.04066551780312652	(17776, 259, 608, 21, 'CHRM3;RAB27A;MIS18A;TSPAN5;PUM2;PCDH18;SLMAP;TMTC1;C3orf58;ZDHHC17;ERC1;SDR16C5;AGR2;LARP4B;WDR34;FSCN1;NMD3;NECAP2;BMP2K;KAT2B;USP37;ACTB')
GSE8515_CTRL_VS_IL6_4H_STIM_MAC_DN	0.0002524637386264974	0.04066551780312652	(17776, 259, 143, 9, 'HNF4G;LOR;CDH19;VIL1;PLOD2;BRCA1;NRXN2;SCMH1;MEIS2')
GSE8835_CD4_VS_CD8_TCELL_CLL_PATIENT_UP	0.0002524637386264974	0.04066551780312652	(17776, 259, 143, 9, 'TTC39B;ALDH1L1;C4orf32;GYPC;NMD3;DDX60;EYA3;ACTB;C9orf3')
GSE8835_HEALTHY_VS_CLL_CD4_TCELL_UP	0.0002524637386264974	0.04066551780312652	(17776, 259, 143, 9, 'TRIM45;METTL11B;TMTC1;C4orf32;SLC26A4;NMD3;NUP35;ACTB;C9orf3')
HAMAI_APOPTOSIS_VIA_TRAIL_UP	0.0002588164262922917	0.04066551780312652	(17776, 259, 439, 17, 'OSBPL8;PCSK5;GKAP1;NCL;RAB27A;CDC42BPA;SLMAP;CDH19;NUDT12;TAX1BP1;RAMP1;PIEZO2;ZNF148;BRCA1;SKIV2L2;B3GALNT1;SNX2')
chr2p16	0.00026216759865812974	0.04066551780312652	(17776, 259, 22, 4, 'CCDC85A;LOC730100;VRK2;EFEMP1')
MARTINEZ_TP53_TARGETS_DN	0.00025878443943024764	0.04066551780312652	(17776, 259, 398, 16, 'HNF4G;EGFR;ERC1;MEIS2;ZDHHC14;PANK1;PLXNA2;MYH1;PLOD2;NAV2;ZNF148;STX18;NR2F1;SKIV2L2;SCMH1;COL11A1')
BROWNE_HCMV_INFECTION_14HR_DN	0.00023691527968549414	0.04066551780312652	(17776, 259, 207, 11, 'EGFR;CAP2;ZFR;SGCD;CACNA1E;SGSM3;SLC25A12;DYNC1I2;CDC14B;ACTB;CDH13')
WTTGKCTG_UNKNOWN	0.0002670096819862929	0.040841355940486726	(17776, 259, 359, 15, 'RNF25;FRAS1;ZIC2;CLDN17;PALM;STK36;ANGPT1;SEMA3A;CACNA1E;CDC42EP4;ARID1B;LRRN1;TSPAN5;BAHD1;TLE1')
GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_DN	0.0002799818540639197	0.04223890628501298	(17776, 259, 145, 9, 'CHRM3;TBC1D4;LRRC49;ZDHHC17;HS6ST1;MYH1;GTF2E2;FLNB;IL31RA')
GSE22589_HEALTHY_VS_HIV_INFECTED_DC_DN	0.00029464544260685623	0.04269645078196457	(17776, 259, 146, 9, 'ANGPT1;ALDH1L1;PNPT1;TSHZ3;GYPC;PLOD2;C4orf32;DDX60;SNX2')
GSE39916_B_CELL_SPLEEN_VS_PLASMA_CELL_BONE_MARROW_UP	0.00029464544260685623	0.04269645078196457	(17776, 259, 146, 9, 'OSBPL8;TRPM7;DDX49;ZDHHC14;LARP4B;CDC42EP4;ALS2CL;IL31RA;GZMA')
GSE21380_NON_TFH_VS_TFH_CD4_TCELL_DN	0.00029464544260685623	0.04269645078196457	(17776, 259, 146, 9, 'OSBPL8;KHDRBS3;MED12L;IL10RB;UTRN;PLOD2;CDC14B;FAM174B;IL31RA')
CAGTATT_MIR200B_MIR200C_MIR429	0.00030042359010155407	0.04296837659465474	(17776, 259, 363, 15, 'NXPH1;ADAMTS3;NR5A2;RND3;PCDH7;KAT2B;PUM2;MYCN;PTPRZ1;CNTN4;ETS1;KLF4;ADIPOR2;FOXK1;SLC16A12')
LINDVALL_IMMORTALIZED_BY_TERT_UP	0.00030669113255741214	0.043207064866088524	(17776, 259, 63, 6, 'MKX;TMTC1;SNX9;TSPAN5;EFEMP1;SKIV2L2')
GSE27786_NKTCELL_VS_ERYTHROBLAST_DN	0.0003099389925016792	0.043207064866088524	(17776, 259, 147, 9, 'TWIST2;MED13L;KIF27;ALDH1L1;CITED4;FSCN1;NR2F1;GHRHR;SLC16A12')
DUTERTRE_ESTRADIOL_RESPONSE_6HR_UP	0.0003180944628241712	0.04324906566768639	(17776, 259, 180, 10, 'SDK2;BCS1L;RBL1;PCP4;FLNB;PLA2G16;PLOD2;NAV2;BRCA1;B3GALNT1')
MIYAGAWA_TARGETS_OF_EWSR1_ETS_FUSIONS_DN	0.0003180944628241712	0.04324906566768639	(17776, 259, 180, 10, 'EGFR;MEIS2;ANGPT1;PCDH18;RAB27A;C3orf58;PLOD2;SNX9;TSPAN5;COL11A1;TLE1')
WONG_ENDMETRIUM_CANCER_DN	0.0003343400481206442	0.04490349938966652	(17776, 259, 64, 6, 'TBX3;TWIST2;TSHZ3;RAMP1;CCBE1;EFEMP1')
RAF_UP.V1_UP	0.00034249947742904943	0.04490412791578716	(17776, 259, 149, 9, 'EGFR;TBC1D2B;KHDRBS3;KAT2B;SCCPDH;HSD3B1;C8orf4;NAV2;HEG1')
GSE26890_CXCR1_NEG_VS_POS_EFFECTOR_CD8_TCELL_UP	0.00034249947742904943	0.04490412791578716	(17776, 259, 149, 9, 'TTC39B;MED12L;PNPT1;MRPL1;DDX60;GYPC;CNOT6L;HEG1;INSIG1')
GSE14308_TH2_VS_NATURAL_TREG_DN	0.0003598092895116562	0.04554689316542379	(17776, 259, 150, 9, 'OSBPL8;CDH9;PNPT1;ETS1;COPA;GNG7;C4orf32;HEG1;TSPAN5')
GSE17721_CTRL_VS_LPS_8H_BMDC_DN	0.0003598092895116562	0.04554689316542379	(17776, 259, 150, 9, 'APBB1IP;KAT2B;LOR;GKAP1;ARID5B;PCP4;B3GALT5;C9orf3;CDH13')
GOBERT_OLIGODENDROCYTE_DIFFERENTIATION_DN	0.00035724872258659983	0.04554689316542379	(17776, 259, 764, 24, 'PCDH7;FMN2;GRIA4;NAV2;MASTL;GRB14;ZDHHC14;C3orf58;LYPD6;FLNB;COL11A1;LRRC49;ZFR;COL4A3BP;GNG7;C4orf32;NAV1;BRCA1;EYA3;C9orf3;ACTB;PTPRZ1;FAM174B;CDC42EP5')
TAATTA_CHX10_01	0.00037058754234160356	0.04637818867963728	(17776, 259, 583, 20, 'OSBPL8;SECISBP2L;CBLB;NXPH1;RP1L1;SALL3;FIGN;MED12L;CLDN17;CNTN4;PCDH18;LRFN5;CDH19;SEMA3A;PITX2;ATXN7L1;PLXNA2;MYH1;NUP35;NR2F1')
GSE40273_EOS_KO_VS_WT_TREG_DN	0.00037783482259662977	0.04675387529501892	(17776, 259, 151, 9, 'VRK2;GKAP1;CDK5RAP1;ETS1;ATXN7L1;ANO3;ZNF148;KLHL14;BMP2K')
