index	0	1	2
CAGCTG_AP4_Q5	2.8103784025089362e-11	2.8136997588028107e-08	(17776, 363, 951, 53, 'ABL1;PLEKHA6;ANGPT1;MYOZ2;SPSB4;CNTN6;SOX5;GHR;ATF7IP;BTF3P11;MBNL2;GAP43;RASGEF1A;RBMS3;STXBP6;ADRA2C;KCNN2;DLG2;MATN1;SLITRK6;SKA2;RBFOX1;PCDH18;FGF1;XPNPEP1;SPRY4;GZMB;UNC13B;SLC1A4;NDST4;FGF12;RIMS1;RGS6;LGI1;TMOD3;RASGRF2;ZBTB20;TGFBR2;BACE2;TCF12;CSMD3;PTPRS;GRIN2B;CNTN4;JAKMIP3;DSCAM;VGLL3;PVRL3;SRD5A3;TRAF3;RSPO2;CNTNAP5;JAG1')
GCANCTGNY_MYOD_Q6	5.089447379837386e-11	4.6708403328457615e-08	(17776, 363, 600, 40, 'SKP1;RIT2;PLEKHA6;ANGPT1;SOX14;CNTN6;SOX5;ATF7IP;MBNL2;RASGEF1A;ADRA2C;EGLN1;KCNN2;DLG2;MYH10;RBFOX1;RALYL;GALR1;NEUROD6;NEGR1;DST;DCLK2;NTN4;UNC13B;NDST4;FGF12;EPB41L4A;PCDH15;PPARGC1A;PHF21A;PARD3B;COL19A1;TCF12;CSMD3;CDH10;OXR1;PELI2;MAP7;SYT4;JAG1')
MEISSNER_BRAIN_HCP_WITH_H3K4ME3_AND_H3K27ME3	1.0206847211977172e-10	8.646769872731124e-08	(17776, 363, 837, 48, 'KCTD1;RET;SPSB4;SASH1;CBLN1;RELN;SLC44A5;PLXNA4;GRHL2;STXBP6;ADRA2C;HCN1;KDR;TWIST2;KCNH8;DOCK1;FIBCD1;RALYL;SPRY4;GALR1;MYB;MAFB;POU3F2;NTN4;UNC13B;SALL3;NFE2L3;ZBTB7C;KITLG;SHROOM3;DRD5;KLF4;RGS6;PAPPA;ADRA2A;DPP10;RASGRF2;PRLHR;TGFBR2;COL19A1;BACE2;BAG3;CDK1;ADAMTS15;CD83;RSPO2;NFATC1;JAG1')
EVI1_05	1.251864316740215e-10	9.847701228757134e-08	(17776, 363, 128, 18, 'NTN4;ADAMTS3;SALL3;HCN1;PI15;BACE2;NCAM2;CSMD3;RBFOX1;C8orf34;SOX14;IL22;SOX5;MBNL2;LGI1;NEUROD6;RSPO2;PPARGC1A')
WTGAAAT_UNKNOWN	1.8380681810082395e-09	1.3495096584962495e-06	(17776, 363, 436, 31, 'CNTN6;SOX5;SEMA3A;MAML3;DLG2;NDFIP1;SLITRK6;MYH10;TCP11L2;KBTBD8;NEUROD6;ZNF407;GPM6A;FRY;CUX1;NDST4;PITX2;PAPPA;PHF21A;ZBTB20;ANKRD11;ACSBG1;CSMD3;RHOBTB1;WDR17;SLC35D1;TULP4;PELI2;ADAMTS20;HAPLN1;RORA')
BENPORATH_SUZ12_TARGETS	2.7738355739021215e-09	1.909265698461504e-06	(17776, 363, 716, 41, 'KCNJ3;SOX14;GABBR2;CBLN1;GNG12;SLC35F3;ADARB2;GUCY1A2;BHMT;GHR;OTOP1;ICAM4;ASTN2;SLITRK1;STXBP6;ST3GAL1;DCC;EPHA5;ANKRD20A8P;DCLK2;METRNL;MAFB;SLC1A4;PLCB1;NFIA;BCL2;EPB41L4A;DRD5;KLF4;PITX2;TMOD2;PAPPA;ADRA2A;RASGRF2;PRLHR;ANKRD11;CSMD3;GRIN2B;CSMD1;ADAMTS15;RSPO2')
BRN2_01	3.717174483016627e-09	2.274291254525673e-06	(17776, 363, 176, 19, 'GPM6A;CUX1;SALL3;CASC2;NFIA;NCAM2;MMP16;ANGPT1;CNBD1;EDNRA;PCDH18;C15orf41;DNAH8;RGS6;MBNL2;SPRY4;MDM1;RHOJ;SLITRK1')
CUI_TCF21_TARGETS_2_DN	3.626639263006105e-09	2.274291254525673e-06	(17776, 363, 637, 38, 'NLK;ZBTB4;NEK1;LMBRD1;MBNL2;UGP2;SLITRK6;EMCN;TCP11L2;DST;MAFB;METRNL;HIPK3;NTN4;FRY;ZBTB7C;KITLG;SHROOM3;KLF4;C4orf32;PLD1;TMEM106B;TMOD3;CPNE8;TMEM33;THSD7A;PARD3B;TGFBR2;TCEANC2;PSD3;EXOC8;VGLL3;PVRL3;ARL8B;PELI2;SNX13;LPP;CDYL')
OCT1_02	6.701261091145977e-09	3.884262547199508e-06	(17776, 363, 163, 18, 'ZBTB20;DLG2;ZBTB4;NFIA;TIAL1;CSMD3;CNTN6;DSCAM;MAML3;SEMA3A;ATF7IP;VGLL3;DNAJA4;GAP43;PPARGC1A;TRPS1;SKP1;JAG1')
CDC5_01	9.329042115819105e-09	5.13703704107579e-06	(17776, 363, 186, 19, 'ZBTB20;NLK;SALL3;CUX1;DLG2;PIK3R1;FGF12;PHF21A;ANGPT1;CALD1;PPARGC1A;HMGB4;KLF4;C15orf41;SLC44A5;RORA;TRPS1;SYT4;TLE1')
REACTOME_GPCR_DOWNSTREAM_SIGNALING	1.2682923393760043e-08	6.651287396927589e-06	(17776, 363, 421, 29, 'TIAM2;PRKCD;GABBR2;GNG12;NMBR;NMU;F2RL2;SSTR4;OR5K2;EDNRA;NMUR1;GALR1;FSHR;GNAQ;PLCB1;OR5H6;OR5H2;NPY2R;DRD5;RGS6;ADCY2;ADRA2A;RASGRF2;CCKAR;PIK3R1;EDN1;OR5K1;NPY;NPS')
CART1_01	1.8863955354070927e-08	9.03255392671231e-06	(17776, 363, 174, 18, 'UNC13B;DLG2;SALL3;TMEM117;BACE2;SKA2;PLEKHA6;RBFOX1;CALD1;TCP11L2;SOX5;MBNL2;PVRL3;PELI2;TRAF3;NEUROD6;PAPPA;HIPK3')
BENPORATH_ES_WITH_H3K27ME3	1.822877416148172e-08	9.03255392671231e-06	(17776, 363, 795, 42, 'KCNJ3;SOX14;GABBR2;CBLN1;SLC35F3;ADARB2;GHR;OTOP1;ICAM4;ASTN2;SLITRK1;STXBP6;DCC;EPHA5;RASGEF1C;MYB;NRXN1;NEGR1;DCLK2;METRNL;ANKRD20A8P;MAFB;POU3F2;SLC1A4;NFIA;BCL2;EPB41L4A;CSMD2;DRD5;KLF4;PITX2;TMOD2;PAPPA;ADRA2A;PRLHR;PARD3B;CSMD3;SPTBN4;CSMD1;ADAMTS15;RSPO2;CNTNAP5')
GOZGIT_ESR1_TARGETS_DN	2.7485706486624783e-08	1.2612503564049948e-05	(17776, 363, 544, 33, 'SRGAP1;TRIM49;KCNJ3;CKAP4;RET;EPB41L5;GRHL2;SLC27A6;NAB1;SLITRK6;HMGCLL1;NCAM2;CAP2;KDR;ST3GAL1;TRPS1;PLCB1;SALL3;MMP16;PLEKHA7;KITLG;SHROOM3;C4orf32;AHI1;TLE1;EDN1;SDK1;BAG3;DSCAM;PSD3;DNAJA4;GLRA3;JAG1')
MMEF2_Q6	3.592465363028209e-08	1.5216854247319103e-05	(17776, 363, 202, 19, 'NLK;SALL3;DLG2;BHLHE40;MYOZ2;TWIST2;SOX14;SOX5;HMGB4;SEMA3A;RHOBTB1;MBNL2;DNAJA4;LUZP1;C4orf32;MYB;HAPLN1;POU3F2;ADD3')
SOX5_01	3.592465363028209e-08	1.5216854247319103e-05	(17776, 363, 202, 19, 'PLCB1;CASC2;SALL3;NFIA;DLG2;EMCN;TCF12;TIAL1;ANGPT1;RHOBTB1;SOX5;MAML3;SEMA3A;RALYL;NMBR;PELI2;GRHL2;PHF21A;EHBP1')
REACTOME_SIGNALING_BY_GPCR	3.7574478338155084e-08	1.53262122199297e-05	(17776, 363, 496, 31, 'TIAM2;PRKCD;GABBR2;GNG12;NMBR;NMU;F2RL2;SSTR4;OR5K2;EDNRA;NMUR1;GALR1;FSHR;GNAQ;PLCB1;OR5H6;OR5H2;NPY2R;DRD5;RGS6;ADCY2;ADRA2A;PRLHR;RASGRF2;CCKAR;PIK3R1;EDN1;OR5K1;NPY;CDK1;NPS')
AMEF2_Q6	4.143605315304453e-08	1.629768762051712e-05	(17776, 363, 183, 18, 'NLK;SALL3;NR0B2;DLG2;EDN1;BACE2;PLEKHA6;CDH10;GRIN2B;RHOBTB1;SOX5;HMGB4;SEMA3A;MBNL2;LUZP1;HAPLN1;SLITRK1;PPARGC1A')
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	4.5556845914710737e-08	1.672391813529031e-05	(17776, 363, 205, 19, 'ADRA2C;GRIA1;SSTR4;EDNRA;GRIN2B;GABBR2;NPY2R;TAAR9;DRD5;GHR;NMUR1;NMBR;GALR1;F2RL2;FSHR;CCKAR;GLRA3;PRLHR;ADRA2A')
CTTTAAR_UNKNOWN	4.435894959261773e-08	1.672391813529031e-05	(17776, 363, 670, 37, 'TIAL1;SOX5;SEMA3A;MBNL2;SLC44A5;EPB41L5;SLITRK1;STXBP6;DLG2;SLITRK6;SLMAP;TCP11L2;PCDH18;KCNH8;NEUROD6;LYPD6;GPM6A;CUX1;SALL3;RBM24;RAP2A;PITX2;KCNH5;FOXI2;MDM1;PAPPA;DPP10;PPARGC1A;ADD3;ZBTB20;GRIA1;EDN1;CNTN4;DSCAM;PELI2;NAALADL2;CNTNAP5')
CTTTGA_LEF1_Q2	5.491497909067098e-08	1.9508989184695465e-05	(17776, 363, 796, 41, 'NLK;FGGY;TMEM117;CKAP4;TIAL1;RET;SOX14;CNTN6;SOX5;SEMA3A;C15orf41;WDR1;MAML3;DLG2;PCDH18;KCNH8;SPRY4;RALYL;NRXN1;EHBP1;GPM6A;RORA;BHLHE40;KITLG;PITX2;KCNH5;PPARGC1A;TLE1;ZBTB20;ADD3;PIK3R1;SLC13A2;FRA10AC1;TCF12;TCEANC2;DSCAM;CDK1;IL22;HAPLN1;CDYL;JAG1')
ACEVEDO_METHYLATED_IN_LIVER_CANCER_DN	5.9504684195334315e-08	2.0478908970100526e-05	(17776, 363, 562, 33, 'CLDN18;KCTD1;TRIM49;PEBP4;TIAM2;GALNT8;RAPGEF2;ADARB2;ATF7IP;OTOP1;ASTN2;PLXNA4;RBFOX1;SLMAP;FGF1;MGC34796;VPS13C;RASGEF1C;UMODL1;CCDC7;BHLHE40;NPY2R;SHROOM3;RGS6;AHI1;OR13C8;CSMD3;TINAG;SDK1;WDR17;PSD3;ANKRD30A;LUZP1')
TAGCTTT_MIR9	6.815329239584014e-08	2.2075653210452574e-05	(17776, 363, 189, 18, 'GPM6A;NLK;KCNN2;LRP12;SLITRK6;KCNJ3;MMP16;PI15;CNTN4;CALD1;GABBR2;PCDH18;LMBRD1;NEGR1;EPB41L5;MAP7;POU3F2;SKP1')
TATAAA_TATA_01	6.760575802148559e-08	2.2075653210452574e-05	(17776, 363, 833, 42, 'TMEM117;ANGPT1;CNTN6;SOX5;SEMA3A;C15orf41;GRHL2;DLG2;CA2;CALD1;SOCS1;DIAPH3;NEUROD6;MYB;POU3F2;ZNF407;CUX1;NDST4;KITLG;PITX2;LGI1;PAPPA;PRLHR;PPARGC1A;PATE1;ZBTB20;PRPS1L1;NR0B2;EDN1;COL19A1;TCF12;PI15;CNTN4;GRIN2B;RHOBTB1;SLC35D1;TULP4;VGLL3;DNAJA4;IL22;HAPLN1;RORA')
SRY_02	8.674781174812817e-08	2.7065129170243352e-05	(17776, 363, 192, 18, 'KCNN2;CASC2;SALL3;NFIA;CLDN18;EMCN;DLG2;TIAL1;ANGPT1;RBFOX1;PIK3R1;RHOBTB1;SOX5;MAML3;MBNL2;PELI2;GNAQ;PHF21A')
GGGCGGR_SP1_Q6	8.84722282873659e-08	2.7065129170243352e-05	(17776, 363, 1579, 64, 'ABL1;NLK;ZBTB4;RCN2;ANGPT1;SOX5;ATF7IP;RASGEF1A;IRS2;RBBP8;EPB41L5;UGP2;GRHL2;KCNN2;NDFIP1;SKA2;C12orf66;MYH10;RBFOX1;IL20RB;MAPKAP1;FIBCD1;SOCS1;BHMT2;MYB;MAFB;POU3F2;EHBP1;TRPS1;UNC13B;PLCB1;SP3;FGF12;LINGO1;BHLHE40;RBM24;KITLG;MAPK6;RIMS1;JAG1;KLF4;PITX2;NXT1;FOXI2;MDM1;C4orf32;ALMS1;PHF21A;TCF12;GRIN2B;SDK1;TCEANC2;SPTBN4;SLC35D1;RAB2A;NPY;DNAJA4;SRD5A3;CDK1;SLC46A1;MAP7;FSTL5;PHF13;OXR1')
TTGCACT_MIR130A_MIR301_MIR130B	1.1889321647556324e-07	3.538840521744265e-05	(17776, 363, 311, 23, 'ZBTB4;SKP1;SASH1;SOX5;WDR1;ZNF609;RBBP8;SLMAP;KBTBD8;MYB;MAFB;CDK19;TRPS1;POU3F2;PLCB1;ADCY2;TGFBR2;COL19A1;CSMD1;VGLL3;SOCS5;FSTL5;GAP43')
BENPORATH_PRC2_TARGETS	1.3794062575656085e-07	3.895231055017961e-05	(17776, 363, 470, 29, 'SOX14;CBLN1;SLC35F3;ADARB2;GHR;OTOP1;ASTN2;SLITRK1;STXBP6;DCC;EPHA5;ANKRD20A8P;MAFB;DCLK2;METRNL;SLC1A4;BCL2;EPB41L4A;DRD5;KLF4;PITX2;TMOD2;PAPPA;ADRA2A;PRLHR;CSMD3;CSMD1;ADAMTS15;RSPO2')
BENPORATH_EED_TARGETS	1.3790970335503926e-07	3.895231055017961e-05	(17776, 363, 731, 38, 'SOX14;CBLN1;SOX5;SLC35F3;ADARB2;RELN;GHR;OTOP1;ASTN2;SLITRK1;STXBP6;DCC;EPHA5;ANKRD20A8P;MYB;MAFB;DCLK2;METRNL;POU3F2;NTN4;PLCB1;SLC1A4;BCL2;RBM24;EPB41L4A;DRD5;KLF4;PITX2;RGS6;TMOD2;PAPPA;ADRA2A;PRLHR;COL19A1;CSMD3;CSMD1;ADAMTS15;RSPO2')
NUYTTEN_EZH2_TARGETS_DN	1.659980545619265e-07	4.5703414372262414e-05	(17776, 363, 646, 35, 'LRP12;CENPQ;RELN;RPS13;PTGES;ISOC1;EPB41L5;FAM204A;SKA2;C12orf66;PCDH18;TSN;ZWINT;IPO5;SPRY4;MYB;CUX1;GPAM;SP3;POP4;RAP2A;NXT1;ATP2C1;ORC5;C4orf32;GNPAT;ADD3;COX18;TCEANC2;BAG3;PSD3;BCLAF1;CDK1;MAP7;SKP1;JAG1')
COMP1_01	1.738024198703412e-07	4.627436865829803e-05	(17776, 363, 86, 12, 'NLK;SALL3;DLG2;NDST4;SKA2;TCF12;ANGPT1;CALD1;PLEKHA7;MBNL2;SPRY4;LGI1')
TACTTGA_MIR26A_MIR26B	1.7647539123295355e-07	4.627436865829803e-05	(17776, 363, 246, 20, 'NTN4;PLCB1;NAB1;RCN2;SRGAP1;COL19A1;PRKCD;MMP16;NFE2L3;BHLHE40;RBM24;PCDH18;MAPK6;PSD3;KBTBD8;PELI2;ZNF608;TMEM33;PHF21A;JAG1')
OCT1_06	2.018423865406011e-07	5.169512099934046e-05	(17776, 363, 203, 18, 'ZBTB20;NLK;GPM6A;CUX1;NFIA;DLG2;NDST4;FGF12;BCL2;RBFOX1;SOX5;PITX2;KBTBD8;ATP2B1;RALYL;LGI1;NEUROD6;LYRM1')
PAX4_02	2.6487279249968975e-07	6.629645599543372e-05	(17776, 363, 185, 17, 'GRIA1;SLC5A12;NFIA;BACE2;PLEKHA6;RBFOX1;SOX14;PCDH18;SOX5;SEMA3A;PITX2;MBNL2;NAALADL2;SLITRK1;RORA;POU3F2;TRPS1')
MIKKELSEN_NPC_ICP_WITH_H3K4ME3	2.8142451476840807e-07	6.88739595809884e-05	(17776, 363, 277, 21, 'ANGPT1;CNTN6;SOX5;SEMA3A;MBNL2;RBMS3;SLITRK1;SLITRK6;CALD1;NRXN1;CWF19L2;EHBP1;GPM6A;PLD1;RHOJ;ZNF608;PPARGC1A;ADD3;ACSBG1;CDH10;GAP43')
NUYTTEN_EZH2_TARGETS_UP	3.012033013505514e-07	6.996568763993913e-05	(17776, 363, 754, 38, 'RCN2;KCTD1;TMEM117;CKAP4;SEMA3A;SLC35F3;WDR1;GHR;RBMS3;KLHL21;EGLN1;CAP2;FGF1;KBTBD8;TBC1D19;SOCS1;GNAQ;SEMA3D;NTN4;SLC25A36;AP1AR;PLEKHA7;BHLHE40;KITLG;MAPK6;KLF4;MRPS30;TMEM106B;CPNE8;TGFBR2;EDN1;BACE2;POC1B;PVRL3;DCUN1D5;CD83;SOCS5;NBN')
TTANTCA_UNKNOWN	3.079483617453524e-07	6.996568763993913e-05	(17776, 363, 663, 35, 'ABL1;SKP1;TIAL1;SOX14;SOX5;SEMA3A;C15orf41;RBMS3;SLITRK1;DLG2;SLITRK6;SKA2;MYH10;RBFOX1;NLGN1;TRPS1;GPM6A;CUX1;NDST4;AP1AR;FGF12;CNTNAP5;BHLHE40;KITLG;NPY2R;RIMS1;PITX2;TMOD3;EDN1;BACE2;GRIN2B;TINAG;TCEANC2;NAALADL2;GAP43')
MEF2_02	3.1129743887741915e-07	6.996568763993913e-05	(17776, 363, 166, 16, 'CUX1;DLG2;NR0B2;FGF12;PLEKHA6;ABRA;MYOZ2;GRIN2B;RBFOX1;SOX5;RHOBTB1;ADCY2;RBMS3;LUZP1;HAPLN1;PPARGC1A')
TGAATGT_MIR181A_MIR181B_MIR181C_MIR181D	2.9885520500874857e-07	6.996568763993913e-05	(17776, 363, 379, 25, 'NLK;ZBTB4;LRP12;PRKCD;SOX5;ATP8B5P;MBNL2;IRS2;SLITRK1;MYH10;SPRY4;IPO5;NEGR1;FOXK1;NRXN1;CHD7;BHLHE40;DPP10;CNTN4;TULP4;ATP2B1;BCLAF1;LPP;RSPO2;CDYL')
ZWANG_TRANSIENTLY_UP_BY_1ST_EGF_PULSE_ONLY	3.331647318168247e-07	7.33828638299738e-05	(17776, 363, 1080, 48, 'LRP12;ANGPT1;ATF7IP;GUCY1A2;SLC44A5;F2RL2;RBMS3;ZNF706;DLG2;EGLN1;HCN1;IL20RB;KDR;CA2;TCP11L2;MAFB;ZNF407;NTN4;PLCB1;GPAM;NFIA;CASP14;RBM24;PLEKHA7;EPB41L4A;KITLG;TTLL1;TMOD2;LGI1;ZNF608;FLJ45079;PLD1;PHF21A;ADD3;ANKRD11;PIK3R1;TCEANC2;PSD3;POC1B;EXOC8;TULP4;PVRL3;NAALADL2;FAM60A;CDYL;IPMK;CNTNAP5;DCAF4L1')
CTGCAGY_UNKNOWN	3.445038066685242e-07	7.439255731059718e-05	(17776, 363, 491, 29, 'PLEKHA6;SPSB4;CNTN6;CBLN1;ATF7IP;BTF3P11;MBNL2;RBMS3;SLITRK1;KCNN2;DLG2;FGF1;SPRY4;NRXN1;TRPS1;GPM6A;FGF12;BHLHE40;KITLG;RIMS1;ATP2C1;SORL1;COX18;ZBTB20;ADD3;PIK3R1;DSCAM;EXOC8;FSTL5')
GATAAGR_GATA_C	3.5961232380176167e-07	7.616174080824619e-05	(17776, 363, 211, 18, 'CUX1;NLK;ADAMTS3;MATN1;EDN1;NFIA;MYH10;RIMS1;SOX5;PITX2;KCNH5;SPRY4;IL22;RSPO2;ADD3;PPARGC1A;GRHL2;SLC46A1;TRPS1')
GFI1_01	3.877952280707701e-07	8.058092163666776e-05	(17776, 363, 190, 17, 'ZBTB20;DLG2;NFIA;EDN1;PI15;TCF12;MYH10;ANGPT1;GABBR2;CNTN6;SOX5;PPARGC1A;C15orf41;ICAM4;LUZP1;RORA;ADD3')
