index	0	1	2
GSE24574_BCL6_HIGH_TFH_VS_TCONV_CD4_TCELL_DN	8.890096814542797e-05	0.02378204048592218	(17776, 11, 148, 3, 'SELL;SLC19A2;F5')
GSE2935_UV_INACTIVATED_VS_LIVE_SENDAI_VIRUS_INF_MACROPHAGE_UP	6.913810333143662e-05	0.02378204048592218	(17776, 11, 136, 3, 'SELL;TMEM108;LRAT')
GSE7460_TREG_VS_TCONV_ACT_WITH_TGFB_DN	7.377566509419649e-05	0.02378204048592218	(17776, 11, 139, 3, 'RPL7A;HS3ST4;SURF4')
GSE25087_TREG_VS_TCONV_FETUS_UP	9.069696725767107e-05	0.02378204048592218	(17776, 11, 149, 3, 'NME7;ATP1B1;PKD2')
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_DN	7.377566509419649e-05	0.02378204048592218	(17776, 11, 139, 3, 'REXO4;MED22;CD3EAP')
GSE17721_LPS_VS_GARDIQUIMOD_0.5H_BMDC_UP	6.184146798518043e-05	0.02378204048592218	(17776, 11, 131, 3, 'SURF6;ATP1B1;SURF4')
GSE17721_CTRL_VS_PAM3CSK4_2H_BMDC_UP	6.913810333143662e-05	0.02378204048592218	(17776, 11, 136, 3, 'SELE;REXO4;SURF6')
MARTENS_TRETINOIN_RESPONSE_DN	5.966415835433435e-05	0.02378204048592218	(17776, 11, 379, 4, 'RPL7A;REXO4;METTL18;CD3EAP')
P53_DN.V1_DN	8.890096814542797e-05	0.02378204048592218	(17776, 11, 148, 3, 'SLC19A2;FGG;SPP1')
CAVARD_LIVER_CANCER_MALIGNANT_VS_BENIGN	6.575983705220574e-05	0.02378204048592218	(17776, 11, 20, 2, 'FGA;SPP1')
GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_1DAY_STIMULATED_BCELL_UP	7.377566509419649e-05	0.02378204048592218	(17776, 11, 139, 3, 'ATP1B1;SPP1;PKD2')
GSE17721_LPS_VS_GARDIQUIMOD_2H_BMDC_DN	7.220783885010232e-05	0.02378204048592218	(17776, 11, 138, 3, 'F5;MED22;SURF6')
GSE2826_WT_VS_BTK_KO_BCELL_DN	9.435993563600445e-05	0.02416711560835621	(17776, 11, 151, 3, 'ATP1B1;SPP1;SURF4')
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0.00010197375250407298	0.02495637636283013	(17776, 11, 155, 3, 'FGG;F5;FGA')
GSE22025_TGFB1_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP	0.00010003395696855503	0.02495637636283013	(17776, 11, 154, 3, 'ABO;FGG;MED22')
NABA_ECM_GLYCOPROTEINS	0.00010592687880654137	0.02536027644122696	(17776, 11, 157, 3, 'FGG;DPT;SPP1;FGA')
CAGGTG_E12_Q6	0.00012655682899594695	0.029654688462390718	(17776, 11, 1528, 6, 'ATP1B1;LRAT;SURF4;SELL;FAM110A;HS3ST4')
GGGCGGR_SP1_Q6	0.0001521401055960881	0.03490664547770246	(17776, 11, 1579, 6, 'ATP1B1;LRAT;NME7;CD3EAP;TMEM108;ADAMTS13')
MYOD_Q6	0.00016140665383943976	0.03627696895375	(17776, 11, 181, 3, 'SELL;ATP1B1;LRAT')
PID_INTEGRIN3_PATHWAY	0.00017097359627979078	0.03765864431658671	(17776, 11, 32, 2, 'FGG;FGA;SPP1')
HOSHIDA_LIVER_CANCER_SUBCLASS_S3	0.00018627958362161864	0.040225432439703654	(17776, 11, 190, 3, 'FGG;KLKB1;F5')
LEE_METASTASIS_AND_ALTERNATIVE_SPLICING_DN	0.00021687092661804665	0.04593075990085668	(17776, 11, 36, 2, 'SPP1;ADAMTS13')
GOZGIT_ESR1_TARGETS_DN	0.000241385207544794	0.04932132076244992	(17776, 11, 544, 4, 'SELL;SLC19A2;NME7;ATP1B1')
BREDEMEYER_RAG_SIGNALING_VIA_ATM_NOT_VIA_NFKB_UP	0.00024183703996842783	0.04932132076244992	(17776, 11, 38, 2, 'SELL;PKD2')
