index	0	1	2
DODD_NASOPHARYNGEAL_CARCINOMA_DN	4.124301875196056e-06	0.00126169268198706	(17776, 78, 859, 15, 'LLPH;CPSF3;GPSM1;TAF5;FKBP5;TMED4;NAA25;BRAP;SND1;ARHGEF40;NUDT3;KIF11;PABPC4L;SH2B3;NCAPG')
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP	4.064583838920498e-06	0.00126169268198706	(17776, 78, 149, 7, 'PLEKHA1;ARHGAP21;ESR1;LRRC4;CARD11;IGF1;SESN1')
GSE9650_EFFECTOR_VS_EXHAUSTED_CD8_TCELL_DN	4.064583838920498e-06	0.00126169268198706	(17776, 78, 149, 7, 'IGF1R;PLEKHA1;ACADVL;YAP1;CPA3;HMGA2;H19')
GSE35685_CD34POS_CD10NEG_CD62LPOS_VS_CD34POS_CD10POS_BONE_MARROW_UP	4.248655981452269e-06	0.001264606711452266	(17776, 78, 150, 7, 'STRBP;HHEX;HMGA2;GCLC;ALDH2;GNA12;IGF1')
CHARAFE_BREAST_CANCER_LUMINAL_VS_MESENCHYMAL_DN	4.858159482913537e-06	0.001371869497059661	(17776, 78, 370, 10, 'IGF2BP3;ARHGAP21;ARHGEF40;STK17A;HMGA2;KLHL29;SLIT2;SH2B3;NCAPG;JAG1')
SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_DN	4.769216113416199e-06	0.001371869497059661	(17776, 78, 26, 4, 'DVL2;IGF1R;ESR1;MYL2')
MCBRYAN_PUBERTAL_BREAST_6_7WK_UP	5.27661165627428e-06	0.0014527831042637162	(17776, 78, 155, 7, 'YKT6;ZBTB7B;SH2B3;MLXIPL;SLC2A4;EPAS1;JAG1')
GCACCTT_MIR18A_MIR18B	5.669669482349873e-06	0.001505632463339865	(17776, 78, 102, 6, 'PHF19;GCLC;ESR1;WSB1;RABGAP1;IGF1')
GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA5_STIM_CD8_TCELL_DN	5.741992505246012e-06	0.001505632463339865	(17776, 78, 157, 7, 'IGF1R;PLEKHA1;TAF5;GYG1;PHF19;CNNM2;MAFB')
DUTERTRE_ESTRADIOL_RESPONSE_24HR_UP	7.271799409488475e-06	0.0018200983385612858	(17776, 78, 229, 8, 'TET2;ATAD5;AMZ1;FANCC;KIF11;FKBP5;H19;NCAPG')
LOPEZ_MBD_TARGETS	7.169557023124195e-06	0.0018200983385612858	(17776, 78, 574, 12, 'IGF1R;ACADVL;PHF19;PTPN11;GABARAP;MEI1;DLK1;FANCC;FGFR1;KIF11;BCL7B;EPAS1')
PILON_KLF1_TARGETS_DN	7.982484437489807e-06	0.001953580024668339	(17776, 78, 1278, 18, 'IGF1R;GYG1;STRBP;IGF2BP3;ELOVL5;HMGA2;CEP57L1;SH2B3;CPSF3;TRA2A;NAA25;PDCL;ALDH2;SESN1;TAF5;IDE;ZBTB7B;ARHGAP21;WSB1;ADAM17;HHEX;CPA3;RC3H2;PCGF6')
CTATGCA_MIR153	1.005428192403494e-05	0.0024071262354216695	(17776, 78, 171, 7, 'LRP12;CUX2;TAF5;JAG1;ZFPM2;PTCH1;RABGAP1;ANK1')
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_UP	1.230133057781494e-05	0.002882437311776084	(17776, 78, 712, 13, 'GPSM1;ACADVL;TRA2A;YKT6;CALHM2;PTPN11;TEAD3;HMGA1;WSB1;RABGAP1;ALDH2;MAFB;TRAFD1')
RCGCANGCGY_NRF1_Q6	1.3409803264596635e-05	0.0030767117365208905	(17776, 78, 510, 11, 'DVL2;SESN1;CPSF3;PLEKHA1;ARMC2;TMED4;NAA25;CTDNEP1;PHF23;SND1;PIM3;RABGAP1;PCGF6;ITGB1BP1;SLC2A4;JAG1')
ZHAN_MULTIPLE_MYELOMA_MF_DN	1.4405609766968048e-05	0.0032377342931350843	(17776, 78, 34, 4, 'ARMC2;ALDH2;PTCH1;STRBP')
ZWANG_TRANSIENTLY_UP_BY_1ST_EGF_PULSE_ONLY	1.5081940036400555e-05	0.003321948112417586	(17776, 78, 1080, 16, 'IGF1R;LRP12;PLEKHA1;NT5C2;DCAF16;TET2;IGF2BP3;PRKCE;CLDN7;GABARAP;IGFBP3;KIF11;BCL7B;MAFB;TRAFD1;NCAPG')
ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP	1.6634661914472814e-05	0.0035921084640017473	(17776, 78, 123, 6, 'CUX2;HHEX;YAP1;ELOVL5;FKBP5;SESN1')
QI_PLASMACYTOMA_DN	1.819013621287224e-05	0.0038524609636992686	(17776, 78, 74, 5, 'AEBP1;SND1;TRIB1;IGFBP3;EPAS1')
BRIDEAU_IMPRINTED_GENES	2.0311537929272082e-05	0.004142425318797657	(17776, 78, 37, 4, 'IGF2;ASCL2;DLK1;H19')
HALLMARK_WNT_BETA_CATENIN_SIGNALING	2.0311537929272082e-05	0.004142425318797657	(17776, 78, 37, 4, 'DVL2;ADAM17;PTCH1;JAG1')
ZHOU_INFLAMMATORY_RESPONSE_LIVE_DN	2.0959562541262244e-05	0.004196866586671293	(17776, 78, 265, 8, 'GYG1;C11orf21;CALHM2;HHEX;PHF23;HKDC1;ARHGEF40;ESR1')
CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_DN	2.191353430155417e-05	0.004309531308268145	(17776, 78, 440, 10, 'DVL2;BLVRA;ACADVL;YKT6;ELOVL5;RABGAP1;HMGA2;KIF11;TRAFD1;NCAPG')
GSE360_CTRL_VS_L_DONOVANI_MAC_UP	2.278428380548278e-05	0.004326264095685894	(17776, 78, 130, 6, 'ACADVL;ATXN2;PDCD11;GABARAP;ESR1;ITGB1BP1;BCL7B')
GSE24634_NAIVE_CD4_TCELL_VS_DAY7_IL4_CONV_TREG_DN	2.278428380548278e-05	0.004326264095685894	(17776, 78, 130, 6, 'BLVRA;ACADVL;ITPR2;TRIB1;PDCL;EPAS1')
CREB_Q2	2.5969878502185343e-05	0.004847563931263851	(17776, 78, 198, 7, 'HHIP;HHEX;ELOVL5;CLDN7;TRIB1;NUDT3;JAG1')
GSE13738_RESTING_VS_BYSTANDER_ACTIVATED_CD4_TCELL_UP	2.8206932773083674e-05	0.005092507387376565	(17776, 78, 135, 6, 'IGF1R;MIR600HG;STK17A;CALHM1;VPS37D;MLXIPL')
LEE_LIVER_CANCER_MYC_DN	2.7827058948940177e-05	0.005092507387376565	(17776, 78, 40, 4, 'IGF2;FKBP5;ELOVL5;IGF1')
GSE17721_CTRL_VS_PAM3CSK4_2H_BMDC_UP	2.940663724551109e-05	0.005160760369296667	(17776, 78, 136, 6, 'SESN1;ACADVL;HHEX;ARHGAP21;MRPS24;PCGF6')
CTTTGT_LEF1_Q2	2.952219225149278e-05	0.005160760369296667	(17776, 78, 1272, 17, 'IGF1R;FKBP5;TRA2A;PTPDC1;TET2;ZFPM2;TRIB1;CCNL1;GABARAP;ASAP2;HMGA1;PRTFDC1;HMGA2;YBX2;MAFB;NUDT3;EXOC6')
GSE12845_IGD_POS_VS_NEG_BLOOD_BCELL_DN	3.0647046583921914e-05	0.005273686312948938	(17776, 78, 137, 6, 'GYG1;CALHM2;TBL2;SND1;TRIB1;PTCH1')
GTACTGT_MIR101	3.4513169401893256e-05	0.005526103268549085	(17776, 78, 207, 7, 'TEAD3;TRIB1;PRKCE;WSB1;PTCH1;LRRC4;SH2B3')
GSE28726_NAIVE_VS_ACTIVATED_VA24NEG_NKTCELL_DN	3.325409040490755e-05	0.005526103268549085	(17776, 78, 139, 6, 'MYL2;HHEX;ZBTB7B;ESR1;NMBR;PDCL')
GSE3982_DC_VS_BASOPHIL_DN	3.462282080540151e-05	0.005526103268549085	(17776, 78, 140, 6, 'C11orf21;TRA2A;BRAP;CCNL1;IGFBP3;BCL7B')
BERENJENO_TRANSFORMED_BY_RHOA_DN	3.3514133962485796e-05	0.005526103268549085	(17776, 78, 283, 8, 'AEBP1;ITPR2;SND1;GABARAP;DLK1;FGFR1;TRAFD1;SESN1')
GSE3039_CD4_TCELL_VS_ALPHABETA_CD8_TCELL_DN	3.462282080540151e-05	0.005526103268549085	(17776, 78, 140, 6, 'LRP12;ELOVL5;PIM3;AMZ1;ASAP2;PCGF6')
GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP	3.9002765562645236e-05	0.0058045602316407026	(17776, 78, 143, 6, 'ADCY5;IGF1R;HHIP;ZFPM2;ARHGEF40;DLK1')
BENPORATH_PRC2_TARGETS	3.839139564558178e-05	0.0058045602316407026	(17776, 78, 470, 10, 'HHIP;ASCL2;INA;MAFB;TET2;HHEX;PRKCE;SLIT2;ADRB1;EPAS1')
RODRIGUES_THYROID_CARCINOMA_ANAPLASTIC_DN	3.736133670149742e-05	0.0058045602316407026	(17776, 78, 374, 9, 'FKBP5;STRBP;TMED4;HHEX;TRIB1;ARHGEF40;SLIT2;H19;SESN1')
MONNIER_POSTRADIATION_TUMOR_ESCAPE_UP	3.8893496934882995e-05	0.0058045602316407026	(17776, 78, 289, 8, 'AEBP1;PTPN11;NAA25;PDCD11;YAP1;GCLC;MEI1;NHLRC2;SLIT2')
PEDRIOLI_MIR31_TARGETS_UP	3.9002765562645236e-05	0.0058045602316407026	(17776, 78, 143, 6, 'PLCE1;PRKCE;C20orf203;IGFBP3;PCDH10;KLHL29')
chr6p21	4.0788211559286816e-05	0.0059893409853656755	(17776, 78, 44, 4, 'ELOVL5;TEAD3;HMGA1;GRM4;FKBP5;TULP1;NUDT3')
GSE14350_IL2RB_KO_VS_WT_TEFF_DN	4.2161953347830575e-05	0.006030254444411145	(17776, 78, 145, 6, 'ARMC2;GCLC;ATAD5;HMGA1;SLC2A4;EPAS1')
GSE13485_DAY7_VS_DAY21_YF17D_VACCINE_PBMC_UP	4.2161953347830575e-05	0.006030254444411145	(17776, 78, 145, 6, 'BLVRA;IGF2BP3;SH2B3;ARHGAP21;ASAP2;MAFB')
GSE27786_CD8_TCELL_VS_NKCELL_DN	4.5523188685503803e-05	0.006427524064018633	(17776, 78, 147, 6, 'TMED4;ZBTB7B;ALDH2;IGF1;TRAFD1;EXOC6')
GSE5503_PLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	4.9095917747644905e-05	0.00667522644635572	(17776, 78, 149, 6, 'ITPR2;PHF23;ZBTB7B;ZBTB6;MRPS24;EPAS1')
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE	4.870619551693899e-05	0.00667522644635572	(17776, 78, 46, 4, 'ADCY5;FGFR1;ITPR2;PRKCE')
GSE12845_IGD_POS_BLOOD_VS_PRE_GC_TONSIL_BCELL_DN	4.9095917747644905e-05	0.00667522644635572	(17776, 78, 149, 6, 'MAFB;HMGA1;WSB1;KIF11;SH2B3;NCAPG')
GSE29618_BCELL_VS_MONOCYTE_DAY7_FLU_VACCINE_DN	5.288985767924211e-05	0.006935367189289136	(17776, 78, 151, 6, 'TRIB1;GABARAP;LILRB3;ARHGEF40;ALDH2;MAFB')
GSE1460_NAIVE_CD4_TCELL_ADULT_BLOOD_VS_THYMIC_STROMAL_CELL_DN	5.288985767924211e-05	0.006935367189289136	(17776, 78, 151, 6, 'AEBP1;LRP12;TEAD3;ALDH2;SLIT2;JAG1')
BIOCARTA_IGF1_PATHWAY	5.289846943614705e-05	0.006935367189289136	(17776, 78, 17, 3, 'IGF1R;PTPN11;IGF1')
GSE5542_UNTREATED_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_DN	5.4872892895355675e-05	0.007026920575076187	(17776, 78, 152, 6, 'ASCL2;GYG1;ACADVL;PRKCE;NHLRC2;SLC2A4')
GSE22886_NAIVE_TCELL_VS_DC_DN	5.4872892895355675e-05	0.007026920575076187	(17776, 78, 152, 6, 'LRP12;ADAM17;GCLC;GABARAP;ALDH2;EPAS1')
GSE7764_IL15_TREATED_VS_CTRL_NK_CELL_24H_DN	5.6914998511637086e-05	0.007204653777111025	(17776, 78, 153, 6, 'PTPDC1;TET2;YAP1;PRKCE;KLHL29;EPAS1')
GCANCTGNY_MYOD_Q6	5.939445270803755e-05	0.007433080769018382	(17776, 78, 600, 11, 'IGF1R;JAG1;HHEX;CLDN7;TRIB1;IGFBP3;FGFR1;ANK1;SLIT2;ADRB1;KCNN3')
GSE29618_MONOCYTE_VS_PDC_UP	6.118160496880356e-05	0.00757070803956667	(17776, 78, 155, 6, 'BLVRA;C11orf21;TRIB1;LILRB3;ARHGEF40;MAFB')
BENPORATH_SUZ12_TARGETS	6.334991618640424e-05	0.007590439840997057	(17776, 78, 716, 12, 'HHIP;ASCL2;INA;MAFB;IGF2;TET2;HHEX;PRKCE;LCORL;SLIT2;ADRB1;EPAS1')
HALLMARK_KRAS_SIGNALING_UP	6.340874106707793e-05	0.007590439840997057	(17776, 78, 156, 6, 'ADAM17;IGF2;TRIB1;HKDC1;IGFBP3;MAFB')
REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	6.327769908257485e-05	0.007590439840997057	(17776, 78, 18, 3, 'ADAM17;DLK1;JAG1')
E2F1_Q6_01	6.805739738043337e-05	0.007889643340533818	(17776, 78, 158, 6, 'FKBP5;HMGA2;ATAD5;FANCC;PCDH10;YBX2')
REACTOME_DIABETES_PATHWAYS	6.727521699945873e-05	0.007889643340533818	(17776, 78, 97, 5, 'ACADVL;IGF2;IGF2BP3;IGFBP3;EXOC6')
IKEDA_MIR1_TARGETS_UP	6.783038895113976e-05	0.007889643340533818	(17776, 78, 50, 4, 'ARHGAP21;IGF1;GCLC;JAG1')
TTTGCAC_MIR19A_MIR19B	6.911369026873362e-05	0.007928636155516285	(17776, 78, 405, 9, 'ZFPM2;ELOVL5;CCNL1;ARHGAP21;ASAP2;ESR1;IGFBP3;PCDH10;IGF1')
JOHNSTONE_PARVB_TARGETS_3_UP	7.289086055503744e-05	0.008200683661987293	(17776, 78, 316, 8, 'DVL2;ACADVL;CALHM2;TRIB1;GABARAP;FGFR1;KLHL29;EPAS1;JAG1')
GSE26343_WT_VS_NFAT5_KO_MACROPHAGE_LPS_STIM_UP	7.297439379594614e-05	0.008200683661987293	(17776, 78, 160, 6, 'CALHM2;HHEX;PHF23;AMZ1;FGFR1;MAFB')
INGRAM_SHH_TARGETS_UP	7.415513378844542e-05	0.008249196852647973	(17776, 78, 99, 5, 'HHIP;IGF1R;PTCH1;IGFBP3;H19')
TGGAAA_NFAT_Q4_01	7.5215074269655e-05	0.008283436129317106	(17776, 78, 1233, 16, 'TRA2A;NT5C2;CALHM2;YAP1;SND1;GABARAP;ESR1;PTCH1;IGFBP3;HMGA2;PCDH10;SH2B3;IGF1;TULP1;NUDT3;JAG1')
MARTENS_BOUND_BY_PML_RARA_FUSION	7.617098448956304e-05	0.008305653982015423	(17776, 78, 318, 8, 'HECW1;ITPR2;C11orf21;HMGA1;ALDH2;MLXIPL;MAFB;NUDT3')
GSE7459_UNTREATED_VS_IL6_TREATED_ACT_CD4_TCELL_DN	7.779211368634496e-05	0.00839926027478154	(17776, 78, 100, 5, 'HHEX;SND1;AMZ1;LILRB3;JAG1')
WILCOX_RESPONSE_TO_PROGESTERONE_DN	7.920868187460622e-05	0.008469176829951828	(17776, 78, 52, 4, 'IGF1R;CUX2;IGFBP3;TRA2A')
GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_DN	8.95322887380086e-05	0.009302066942185742	(17776, 78, 103, 5, 'LRP12;PIM3;AMZ1;ZNF169;TULP1')
GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_BALBC_MOUSE_DN	8.95322887380086e-05	0.009302066942185742	(17776, 78, 103, 5, 'IGF1R;GPSM1;IGF2BP3;ALDH2;PABPC4L')
ST_MYOCYTE_AD_PATHWAY	8.78453395055244e-05	0.009302066942185742	(17776, 78, 20, 3, 'ADRB1;DLG4;ITPR2')
GSE6269_HEALTHY_VS_E_COLI_INF_PBMC_UP	9.808527796197998e-05	0.010095450151357807	(17776, 78, 105, 5, 'TAF5;ACADVL;ATXN2;C11orf21;PTCH1')
BOQUEST_STEM_CELL_CULTURED_VS_FRESH_UP	0.00010062352462933561	0.010235171370430764	(17776, 78, 331, 8, 'AEBP1;ELOVL5;TRIB1;CCNL1;ESR1;RABGAP1;MAFB;IGF1')
CAGGTA_AREB6_01	0.00010130152359728986	0.010235171370430764	(17776, 78, 528, 10, 'TRA2A;GPR21;TEAD3;NMBR;PTCH1;HMGA2;PCDH10;FAM109A;IGF1;JAG1')
TTTGCAG_MIR518A2	0.00010533087443121675	0.01045053081181072	(17776, 78, 171, 6, 'MIR600HG;CNNM2;HMGA1;HMGA2;CEP57L1;JAG1')
ETS_Q4	0.00010533087443121675	0.01045053081181072	(17776, 78, 171, 6, 'ITPR2;STRBP;PTPN11;SND1;TEAD3;HMGA1')
KEGG_LONG_TERM_DEPRESSION	0.00011366850757680212	0.01088548933863758	(17776, 78, 57, 4, 'GNA12;IGF1R;IGF1;ITPR2')
GGGYGTGNY_UNKNOWN	0.00011102012499212123	0.01088548933863758	(17776, 78, 431, 9, 'ADAM17;CALHM2;EXOC6;CNNM2;CLDN7;ASAP2;WSB1;IGFBP3;YBX2;ADRB1;SLC2A4;JAG1')
NIKOLSKY_BREAST_CANCER_1Q21_AMPLICON	0.00011342563858699552	0.01088548933863758	(17776, 78, 4, 2, 'ZBTB7B;PMVK;DCST1;DCST2')
PASTURAL_RIZ1_TARGETS_DN	0.00011342563858699552	0.01088548933863758	(17776, 78, 4, 2, 'DLK1;IGF1')
WGGAATGY_TEF1_Q6	0.00011614234890420483	0.011026514555879378	(17776, 78, 251, 7, 'PTPN11;GPR21;ATAD5;HMGA1;ESR1;PTCH1;SH2B3')
KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR_UP	0.0001232469953950475	0.011601018463979986	(17776, 78, 437, 9, 'INA;ACADVL;GYG1;GABARAP;PMVK;RABGAP1;ALDH2;BCL7B;NUDT3')
NING_CHRONIC_OBSTRUCTIVE_PULMONARY_DISEASE_UP	0.00012755113308094955	0.011904412106953368	(17776, 78, 111, 5, 'GPSM1;BLVRA;INA;RABGAP1;CPA3')
