index	0	1	2
WANG_LMO4_TARGETS_UP	5.1177119657123784e-08	5.1237601707627657e-05	(17776, 65, 272, 10, 'MAP3K3;DCAF16;MDM4;C11orf80;AURKAIP1;DCAF7;STRA13;CDC123;NUCKS1;ZFP36L2')
GRYDER_PAX3FOXO1_ENHANCERS_IN_TADS	7.624103939930655e-08	6.997021390871359e-05	(17776, 65, 763, 15, 'TAB2;NOG;SVIL;ARHGAP15;THSD4;FAF1;ADAM19;ERI1;STOML1;IGF2BP2;PPP1R3B;ASTN2;TRIM32;CDC123;ANKS1A;SDC3')
TGGTGCT_MIR29A_MIR29B_MIR29C	9.526216194545402e-08	7.924619934598833e-05	(17776, 65, 372, 11, 'OTUD4;MMP24;ABCE1;KDM2A;CAMK1D;ADAM19;ARNT;GRM4;DCAF7;IGF1;ADAMTS13')
ACEVEDO_METHYLATED_IN_LIVER_CANCER_DN	1.0073974310758528e-07	7.924619934598833e-05	(17776, 65, 562, 13, 'BCAR1;ABO;REXO4;OTUD4;STK32B;LOC389602;THSD4;MSRA;ASTN2;SDR16C5;CCDC47;DDX42;ADAMTS13')
PUJANA_BRCA1_PCC_NETWORK	5.769481719876267e-07	0.0004235953478733156	(17776, 65, 1022, 16, 'CRHR1;ABO;ABCE1;MDM4;ADAM19;HMGA1;CD79B;ARNT;DLEU2;CDKN2C;DCAF7;SMARCD2;ASTN2;DLEU1;CDC123;ANAPC10')
HATADA_METHYLATED_IN_LUNG_CANCER_UP	8.51413110631945e-07	0.0005515654463170359	(17776, 65, 283, 9, 'GBGT1;SLC26A9;SVIL;STK32B;FAF1;ESR1;ALX1;SLIT2;FAM184B')
NABA_SECRETED_FACTORS	8.162542185140522e-07	0.0005515654463170359	(17776, 65, 206, 8, 'HHIP;TGFB2;GDF5;GH1;CSHL1;WNT3;CSH1;IGF1')
MARTENS_TRETINOIN_RESPONSE_DN	1.0923318452094656e-06	0.0006683250339606581	(17776, 65, 379, 10, 'MICAL1;REXO4;DCAF16;CYTL1;NOG;HMGA1;MRPL11;CARNS1;ZFP36L2;TRIM13')
GSE9037_CTRL_VS_LPS_4H_STIM_BMDM_UP	1.2828422131630546e-06	0.0007277366826162303	(17776, 65, 151, 7, 'MICAL1;MMP24;LAPTM5;MSRA;MRPL11;BTBD1;CCDC47')
BLALOCK_ALZHEIMERS_DISEASE_UP	1.321595718907165e-06	0.0007277366826162303	(17776, 65, 1088, 16, 'UST;TGFB2;MAP3K3;PC;SMAD1;MAP3K14;KDM2A;EFEMP1;SSH3;NCAPG;DCAF7;ZFP36L2;CDKN2C;DLEU1;NUCKS1;PHF21A;DDX42')
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_UP	1.4796188087486808e-06	0.0007759543781309153	(17776, 65, 712, 13, 'BCAR1;RHOD;SLC45A3;SURF4;PNPT1;HMGA1;CCNL2;CCS;DLEU2;ARHGAP27;TRIM32;PM20D1;FTSJ3')
BENPORATH_EED_TARGETS	1.9816104638869394e-06	0.0009723118884664305	(17776, 65, 731, 13, 'HHIP;CRHR1;TGFB2;MAP3K3;MAPT;NOG;STK32B;LCORL;ALX1;ASTN2;NPNT;SLIT2;CDKN2C')
GRADE_COLON_CANCER_UP	2.1189035978565633e-06	0.0009723118884664305	(17776, 65, 509, 11, 'GMDS;REXO4;MDM4;HMGA1;CCNL2;DCAF7;PABPC1P2;STRA13;CDC123;ANAPC10;ADAMTS13')
YY1_02	2.0534512958218133e-06	0.0009723118884664305	(17776, 65, 162, 7, 'ABCE1;KDM2A;CDKN2C;MECOM;ANAPC10;NUDT3;AIP')
TACTTGA_MIR26A_MIR26B	3.0790855450270892e-06	0.0013563987642953334	(17776, 65, 246, 8, 'OTUD4;ANKS1A;ADAM19;HMGA1;ERC2;SMAD1;IGF1;PHF21A')
DANG_BOUND_BY_MYC	4.3436013358374e-06	0.0017084314825563318	(17776, 65, 663, 12, 'GMDS;ANAPC10;PSMC5;HMGA1;CD79B;CFDP1;DLEU2;BTBD1;DLEU1;TGFB2;ZFP36L2;NCAPG')
GSE2405_0H_VS_9H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	4.100051034138971e-06	0.0017084314825563318	(17776, 65, 116, 6, 'LAPTM5;NUDT3;SMARCD2;CDC123;NUCKS1;CAPZB')
TTANTCA_UNKNOWN	4.3436013358374e-06	0.0017084314825563318	(17776, 65, 663, 12, 'C6orf1;OTUD4;NOG;KDM2A;SLC41A1;HMGA1;TBC1D21;SMAD1;IGF1;CDKN2C;EFEMP1;LRRN2')
SENESE_HDAC1_TARGETS_DN	6.319980376550938e-06	0.0024000670305846716	(17776, 65, 192, 7, 'BCAR1;CYTL1;EDIL3;SDC3;HAPLN1;TGFB2;SSH3')
CTCTGGA_MIR520A_MIR525	6.6145209479507545e-06	0.002428190639992722	(17776, 65, 126, 6, 'WNT3;ABCE1;STOML1;HMGA1;ERC2;THADA')
GSE22313_HEALTHY_VS_SLE_MOUSE_CD4_TCELL_UP	6.922779867368745e-06	0.0024593733767526446	(17776, 65, 127, 6, 'MMP24;SVIL;ERI1;MFHAS1;PM20D1;PELI3')
GSE9509_10MIN_VS_30MIN_LPS_STIM_IL10_KO_MACROPHAGE_DN	8.644119496586323e-06	0.002799932000467799	(17776, 65, 132, 6, 'MAP3K3;CSH1;LAPTM5;STK32B;CD79B;SMAD1')
KOINUMA_TARGETS_OF_SMAD2_OR_SMAD3	8.402608264790263e-06	0.002799932000467799	(17776, 65, 588, 11, 'RHOD;PC;EDIL3;MAP3K14;SVIL;ADAM19;SMAD1;TRIM32;THADA;SDR16C5;NUCKS1')
TATAAA_TATA_01	8.243595580478102e-06	0.002799932000467799	(17776, 65, 833, 13, 'GH1;SLC26A9;CSHL1;LAPTM5;CSH1;SOX30;NOG;ASB18;TNKS;SSH3;CDKN2C;HAPLN1;IGF1;TGFB2;EFEMP1')
ZWANG_CLASS_1_TRANSIENTLY_INDUCED_BY_EGF	9.264185074889562e-06	0.0028340686174932986	(17776, 65, 379, 9, 'BCAR1;RASSF9;MAP3K14;CCNL2;GRM4;PABPC1P2;SDR16C5;TGFB2;ZFP36L2')
SABATES_COLORECTAL_ADENOMA_DN	9.09992803378492e-06	0.0028340686174932986	(17776, 65, 203, 7, 'CYTL1;EDIL3;ARHGAP15;HAPLN1;IGF1;EFEMP1;LRRN2')
CTTTGT_LEF1_Q2	9.890449017052257e-06	0.0029438787844539597	(17776, 65, 1272, 16, 'UST;WNT3;MAP3K14;MAPT;SVIL;SMAD1;ADAM19;CCNL2;HMGA1;NUDT3;ASTN2;HAPLN1;TGFB2;PHF21A;DDX42;LRRN2')
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_TRANS	1.0983850239073213e-05	0.0029689331573352165	(17776, 65, 605, 11, 'RHOD;NOG;MFHAS1;ESR1;CCS;SMARCD2;SMAD1;NPNT;NUCKS1;FTSJ3;SDC3')
MARSON_BOUND_BY_FOXP3_UNSTIMULATED	1.1052960996163069e-05	0.0029689331573352165	(17776, 65, 727, 12, 'GMDS;MICAL1;NUDT5;LAPTM5;SURF4;MAP3K14;TMEM134;ARHGAP15;CAMK1D;STOML1;MDM4;CDC123;CCDC47;DDX42')
TGANTCA_AP1_C	1.1052960996163069e-05	0.0029689331573352165	(17776, 65, 727, 12, 'TAB2;SLC26A9;WNT3;ABCE1;SVIL;TMEM134;HMGA1;SPTBN2;ESR1;CDKN2C;MECOM;ANAPC10')
chr4q31	1.0954864381902484e-05	0.0029689331573352165	(17776, 65, 38, 4, 'HHIP;OTUD4;ABCE1;SMAD1;ANAPC10')
NUYTTEN_NIPP1_TARGETS_DN	1.1504820313838926e-05	0.0030167282408644783	(17776, 65, 608, 11, 'TGFB2;SURF4;MAP3K14;SPRYD7;IGF2BP2;ARNT;NSF;CDKN2C;SDR16C5;NUCKS1;CCDC47')
PARENT_MTOR_SIGNALING_UP	1.2129821409775835e-05	0.0030360391633150285	(17776, 65, 392, 9, 'MAP3K3;CEP250;SVIL;PSMC5;FAF1;ARNT;RCE1;THADA;NCAPG')
GSE36392_EOSINOPHIL_VS_MAC_IL25_TREATED_LUNG_UP	1.2107532260029245e-05	0.0030360391633150285	(17776, 65, 140, 6, 'LAPTM5;SOX30;OBP2B;PLEKHH2;NPNT;LRRN2')
GSE16450_CTRL_VS_IFNA_12H_STIM_IMMATURE_NEURON_CELL_LINE_UP	1.4789821974159016e-05	0.0036195624311425164	(17776, 65, 145, 6, 'GMDS;OTUD4;LOC729683;ARHGAP15;MSRA;THADA')
GSE27786_LSK_VS_CD8_TCELL_DN	1.53798435592944e-05	0.0036821351547502005	(17776, 65, 146, 6, 'CRHR1;LAPTM5;CAMK1D;CCNL2;SMARCD2;AIP')
GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA2_STIM_CD8_TCELL_UP	1.6616971502411637e-05	0.003799660034856989	(17776, 65, 148, 6, 'UST;PC;PSMC5;CPSF3L;MRPL11;TRIM13')
KRIGE_RESPONSE_TO_TOSEDOSTAT_24HR_DN	1.725079467382634e-05	0.003799660034856989	(17776, 65, 635, 11, 'GMDS;CCDC26;NUDT5;ABCE1;CFDP1;AURKAIP1;DLEU2;LOC148413;STRA13;THADA;DLEU1;ZFP36L2')
GSE13411_PLASMA_CELL_VS_MEMORY_BCELL_DN	1.6616971502411637e-05	0.003799660034856989	(17776, 65, 148, 6, 'UST;LAPTM5;MSRA;CD79B;NUDT3;AIP')
PENG_GLUTAMINE_DEPRIVATION_DN	1.7238464222133997e-05	0.003799660034856989	(17776, 65, 224, 7, 'OTUD4;ADAM19;DCAF7;STRA13;CDC123;DLEU1;ZFP36L2')
GSE15735_2H_VS_12H_HDAC_INHIBITOR_TREATED_CD4_TCELL_DN	1.7933263055295333e-05	0.00381371598708262	(17776, 65, 150, 6, 'SURF4;MAP3K14;ERI1;SMAD1;MECOM;TRIM13')
CHICAS_RB1_TARGETS_CONFLUENT	1.8007194345618475e-05	0.00381371598708262	(17776, 65, 412, 9, 'GMDS;GDF5;THSD4;ADAM19;HMGA1;SDC3;MECOM;ZFP36L2;CAPZB')
GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_HET_MACROPHAGE_DN	1.8622265664297888e-05	0.0038695662596398613	(17776, 65, 151, 6, 'MAP3K3;SLC41A1;MFHAS1;CCNL2;PQLC2;SMAD1')
TTGTTT_FOXO4_01	1.968050725536494e-05	0.004013730118580261	(17776, 65, 1344, 16, 'HHIP;TGFB2;MAP3K3;SLC26A9;SMAD1;PHF21A;KDM2A;IGF1;NSF;MRPL11;CDKN2C;HAPLN1;MECOM;ANKS1A;EFEMP1;NUDT3')
RIGGI_EWING_SARCOMA_PROGENITOR_UP	2.1447900838257098e-05	0.0042946496714859166	(17776, 65, 321, 8, 'ANKS1A;LAPTM5;CYTL1;MAPT;STK32B;KIAA1462;SLIT2;IGF1')
WAMUNYOKOLI_OVARIAN_CANCER_LMP_DN	2.4066984841926607e-05	0.004733030429716746	(17776, 65, 158, 6, 'C11orf80;ARNT;NUCKS1;SLIT2;TGFB2;EFEMP1')
SP1_01	2.493973295414118e-05	0.004818618930244856	(17776, 65, 159, 6, 'UST;KDM2A;FAF1;HMGA1;MECOM;PHF21A')
GSE20366_EX_VIVO_VS_HOMEOSTATIC_CONVERSION_TREG_UP	2.7712074939058043e-05	0.005261949677652521	(17776, 65, 162, 6, 'OTUD4;CCNL2;SLC41A1;LRRC45;CARNS1;AIP')
GCACCTT_MIR18A_MIR18B	3.5474120449140096e-05	0.006511274808439664	(17776, 65, 102, 5, 'KDM2A;IGF2BP2;ESR1;IGF1;ADAMTS13')
CDPCR3HD_01	3.5152372202488074e-05	0.006511274808439664	(17776, 65, 169, 6, 'NOG;SMAD1;NPNT;HAPLN1;MECOM;NUCKS1')
MEISSNER_BRAIN_HCP_WITH_H3K4ME3_AND_H3K27ME3	4.444108825620649e-05	0.008023437786321346	(17776, 65, 837, 12, 'HHIP;NOG;SVIL;NIPAL4;MECOM;IGF2BP2;NOTUM;PPP1R3B;NPNT;ARHGAP27;TGFB2;ZFP36L2')
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_UP	4.8098087299036915e-05	0.008025821748852933	(17776, 65, 263, 7, 'MAPT;MDM4;THSD4;ESR1;LOC100130987;ASTN2;DDX42')
WTTGKCTG_UNKNOWN	4.7516933580819656e-05	0.008025821748852933	(17776, 65, 359, 8, 'MAP3K3;WNT3;DLEU2;SLC41A1;DLEU1;ADAMTS10;LRRIQ1;PHF21A')
BENPORATH_MYC_MAX_TARGETS	4.56707823589846e-05	0.008025821748852933	(17776, 65, 464, 9, 'GMDS;ABCE1;PSMC5;CD79B;DLEU2;BTBD1;DLEU1;ANAPC10;NCAPG')
REACTOME_IMMUNE_SYSTEM	4.722289922883444e-05	0.008025821748852933	(17776, 65, 583, 10, 'TAB2;MAP3K3;GH1;CSH1;MAP3K14;PSMC5;CD79B;SPTBN2;TRIM32;ANAPC10;PELI3')
GATA1_04	4.699247703587469e-05	0.008025821748852933	(17776, 65, 178, 6, 'TAB2;SLC26A9;SLC41A1;MECOM;IGF1;PHF21A')
TBP_01	5.00136159829271e-05	0.0082208948182086	(17776, 65, 180, 6, 'SLC26A9;NOG;ASB18;HAPLN1;IGF1;SSH3')
HAN_SATB1_TARGETS_UP	5.5466793584476156e-05	0.008983173496262292	(17776, 65, 269, 7, 'PC;MFHAS1;THSD4;HMGA1;MECOM;TGFB2;EFEMP1')
MYC_UP.V1_DN	5.796322518716276e-05	0.009035534698003627	(17776, 65, 113, 5, 'BCAR1;MICAL1;PC;C11orf80;SDR16C5')
ER_Q6_01	5.8251426819055436e-05	0.009035534698003627	(17776, 65, 185, 6, 'WNT3;NOG;KDM2A;TBC1D21;CDKN2C;ZFP36L2')
GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP	5.796322518716276e-05	0.009035534698003627	(17776, 65, 113, 5, 'CFDP1;AURKAIP1;CCS;SMARCD2;AIP')
TGACATY_UNKNOWN	6.529169658446167e-05	0.009908233553426777	(17776, 65, 486, 9, 'TGFB2;WNT3;MAP3K14;SPTBN2;DCAF7;HAPLN1;IGF1;EFEMP1;LRRN2')
GSE37605_NOD_VS_C57BL6_IRES_GFP_TREG_DN	6.567702255517613e-05	0.009908233553426777	(17776, 65, 116, 5, 'CYTL1;CCS;PPP1R3B;SDC3;TRIM13')
BIOCARTA_CTCF_PATHWAY	6.841484213269177e-05	0.01018179265415317	(17776, 65, 22, 3, 'SMAD1;CD79B;TGFB2')
NAKAMURA_TUMOR_ZONE_PERIPHERAL_VS_CENTRAL_UP	6.953365361288628e-05	0.010210321696516221	(17776, 65, 191, 6, 'NUDT5;ADAM19;AURKAIP1;STRA13;EFEMP1;NCAPG')
AP4_Q5	7.157287858882142e-05	0.010371475156561713	(17776, 65, 192, 6, 'SCN4A;MAP3K3;KDM2A;CD79B;ESR1;IGF1;LRRN2')
MORI_PLASMA_CELL_DN	7.84717017445605e-05	0.010825786048894122	(17776, 65, 23, 3, 'SMAD1;MICAL1;LAPTM5')
GSE12003_4D_VS_8D_CULTURE_MIR223_KO_BM_PROGENITOR_DN	7.716746687039684e-05	0.010825786048894122	(17776, 65, 120, 5, 'LAPTM5;TMEM134;CD79B;ADAMTS10;PHF21A')
PASTURAL_RIZ1_TARGETS_DN	7.864005120417051e-05	0.010825786048894122	(17776, 65, 4, 2, 'IGF1;LAPTM5')
GSE12001_MIR223_KO_VS_WT_NEUTROPHIL_UP	7.716746687039684e-05	0.010825786048894122	(17776, 65, 120, 5, 'GMDS;ABCE1;SVIL;ERI1;CFDP1')
YOSHIMURA_MAPK8_TARGETS_UP	8.026248344756475e-05	0.010912725064296674	(17776, 65, 890, 12, 'BCAR1;CRHR1;RASSF9;SCN4A;GH1;MAPT;HTR4;MFHAS1;HMGA1;ARNT;CD79B;SPTBN2;PPP1R3B;IGF1;EFEMP1;DDX42')
MONNIER_POSTRADIATION_TUMOR_ESCAPE_UP	8.701234706753916e-05	0.010989099207803714	(17776, 65, 289, 7, 'CRHR1;OTUD4;PC;ABCE1;SMAD1;SLIT2;FTSJ3')
NUYTTEN_EZH2_TARGETS_UP	8.245235347750501e-05	0.010989099207803714	(17776, 65, 754, 11, 'TAB2;UST;CEP250;MAP3K14;NOG;PNPT1;MSRA;ZFP36L2;SMAD1;SLIT2;EFEMP1;PELI3')
TTF1_Q6	8.483431437702757e-05	0.010989099207803714	(17776, 65, 198, 6, 'HHIP;UST;WNT3;ESR1;PELI3;LRRN2')
SENESE_HDAC3_TARGETS_UP	8.638889516550593e-05	0.010989099207803714	(17776, 65, 391, 8, 'HHIP;OTUD4;EDIL3;ADAM19;HMGA1;PLEKHH2;HAPLN1;DDX42')
SMID_BREAST_CANCER_RELAPSE_IN_BRAIN_DN	8.780901936681438e-05	0.010989099207803714	(17776, 65, 64, 4, 'ASTN2;MAPT;ESR1;STK32B')
GSE9006_1MONTH_VS_4MONTH_POST_TYPE_1_DIABETES_DX_PBMC_DN	8.675651758097777e-05	0.010989099207803714	(17776, 65, 123, 5, 'CRHR1;MDM4;ARNT;HAPLN1;LRRN2')
KATSANOU_ELAVL1_TARGETS_UP	8.346373597121088e-05	0.010989099207803714	(17776, 65, 122, 5, 'LAPTM5;ALX1;PLEKHH2;ADAMTS10;IGF1')
GSE43863_NAIVE_VS_LY6C_LOW_CXCR5NEG_CD4_EFF_TCELL_D6_LCMV_DN	9.014840976355828e-05	0.01115510603062997	(17776, 65, 124, 5, 'CEP250;TMEM134;STOML1;CCNL2;CCS')
YAUCH_HEDGEHOG_SIGNALING_PARACRINE_DN	9.216224472414021e-05	0.011277586679410624	(17776, 65, 201, 6, 'GH1;WNT3;DCAF7;PLEKHH2;HAPLN1;TAS1R3')
chr17q21	9.331109363630391e-05	0.011292693123259505	(17776, 65, 65, 4, 'WNT3;MAP3K14;MAPT;LOC644172;STH;MGC57346;NSF;ARHGAP27;PLEKHM1')
GSE43955_1H_VS_10H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP	9.723768916555843e-05	0.01163998555195973	(17776, 65, 126, 5, 'NOG;SVIL;ARNT;NPNT;CCDC47')
ATGTCAC_MIR489	9.905952569581316e-05	0.01173056512352678	(17776, 65, 66, 4, 'SOX30;THADA;ADAMTS13;FAF1')
GSE15624_3H_VS_6H_HALOFUGINONE_TREATED_CD4_TCELL_UP	0.00010093921016181515	0.011825994909702873	(17776, 65, 127, 5, 'MICAL1;SVIL;MDM4;ARHGAP27;SDC3')
GSE15271_CXCR4_POS_VS_NEG_GC_BCELL_DN	0.00010866650471501648	0.011848952637885907	(17776, 65, 129, 5, 'MICAL1;KCNRG;ADAM19;PLEKHM1;ZFP36L2;TRIM13')
BOQUEST_STEM_CELL_UP	0.00010548927281546504	0.011848952637885907	(17776, 65, 206, 6, 'UST;TGFB2;CDKN2C;SLIT2;IGF1;EFEMP1')
GCTCTTG_MIR335	0.00010506094528741963	0.011848952637885907	(17776, 65, 67, 4, 'CD79B;SLC45A3;IGF2BP2;TRIM13')
GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_UP	0.00010866650471501648	0.011848952637885907	(17776, 65, 129, 5, 'C11orf80;ADAM19;CD79B;DLEU1;NUCKS1')
GSE9037_WT_VS_IRAK4_KO_LPS_1H_STIM_BMDM_DN	0.00010474810912530854	0.011848952637885907	(17776, 65, 128, 5, 'GSDMC;SVIL;MFHAS1;GRM4;IGF1')
KRIEG_HYPOXIA_NOT_VIA_KDM3A	0.00010779738642592579	0.011848952637885907	(17776, 65, 519, 9, 'TAB2;MAP3K3;MMP24;CEP250;KDM2A;CAMK1D;DCAF7;PPP1R3B;ARHGAP27;PHF21A')
GSE22886_IL2_VS_IL15_STIM_NKCELL_DN	0.00010866650471501648	0.011848952637885907	(17776, 65, 129, 5, 'AURKAIP1;CCS;NSF;THADA;CCDC47')
GSE29618_MONOCYTE_VS_MDC_DN	0.00011269653615381711	0.011933913006365269	(17776, 65, 130, 5, 'TAB2;MICAL1;HMGA1;CDC123;NUCKS1')
DIAZ_CHRONIC_MEYLOGENOUS_LEUKEMIA_UP	0.00011112188080950134	0.011933913006365269	(17776, 65, 921, 12, 'GMDS;CYTL1;ABCE1;TRIM13;CFDP1;SPTBN2;NUDT3;BTBD1;DLEU1;CDC123;ANAPC10;CAPZB')
GSE24574_BCL6_LOW_TFH_VS_TCONV_CD4_TCELL_UP	0.00011269653615381711	0.011933913006365269	(17776, 65, 130, 5, 'RHOD;CRHR1;PC;EDIL3;ASTN2')
KEGG_MAPK_SIGNALING_PATHWAY	0.00011419349953101225	0.0119772667650956	(17776, 65, 209, 6, 'TAB2;MAP3K3;MAP3K14;MAPT;MECOM;TGFB2')
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_24H_UP	0.00012110016580245961	0.012124328418022615	(17776, 65, 132, 5, 'ARHGAP15;CCS;MRPL11;GRM4;SMAD1')
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_UP	0.0001203068288195889	0.012124328418022615	(17776, 65, 211, 6, 'SLC45A3;PC;MAPT;CAMK1D;CDKN2C;PHF21A')
GSE21546_WT_VS_ELK1_KO_DP_THYMOCYTES_DN	0.00012110016580245961	0.012124328418022615	(17776, 65, 132, 5, 'FAF1;AURKAIP1;PLEKHH2;CDC123;AIP')
GSE32034_UNTREATED_VS_ROSIGLIZATONE_TREATED_LY6C_HIGH_MONOCYTE_DN	0.00011684036315277627	0.012124328418022615	(17776, 65, 131, 5, 'PSMC5;CFDP1;AURKAIP1;MRPL11;ZFP36L2')
YGCGYRCGC_UNKNOWN	0.0001203068288195889	0.012124328418022615	(17776, 65, 211, 6, 'MAPT;KDM2A;ABCE1;CCS;ANAPC10;NUDT3')
RTAAACA_FREAC2_01	0.00013217990537382635	0.012269467343783782	(17776, 65, 660, 10, 'HHIP;UST;CAMK1D;ZFP36L2;SMAD1;PLEKHH2;MECOM;IGF1;EFEMP1;ADAMTS13')
GSE8515_IL1_VS_IL6_4H_STIM_MAC_DN	0.0001345975329103099	0.012269467343783782	(17776, 65, 135, 5, 'MAPT;SOX30;STK32B;THSD4;ADAMTS13')
GRAESSMANN_RESPONSE_TO_MC_AND_DOXORUBICIN_UP	0.000134804825987273	0.012269467343783782	(17776, 65, 417, 8, 'BCAR1;RHOD;SURF4;DLEU2;CCS;ARHGAP27;TRIM32;PM20D1')
GSE41867_DAY6_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	0.00012547814453005561	0.012269467343783782	(17776, 65, 133, 5, 'REXO4;MFHAS1;MSRA;RCE1;STRA13')
BENPORATH_ES_WITH_H3K27ME3	0.00013182523050804515	0.012269467343783782	(17776, 65, 795, 11, 'HHIP;CRHR1;MAPT;STK32B;SLIT2;NOTUM;ESR1;ASTN2;NPNT;MECOM;CDKN2C')
GSE24142_DN2_VS_DN3_THYMOCYTE_ADULT_UP	0.0001345975329103099	0.012269467343783782	(17776, 65, 135, 5, 'SCN4A;MMP24;PC;MSRA;PQLC2')
GSE10240_CTRL_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	0.0001345975329103099	0.012269467343783782	(17776, 65, 135, 5, 'CAMK1D;ASPSCR1;FAM184B;ADAMTS10;ANKS1A')
CTTTGA_LEF1_Q2	0.00013329140590915726	0.012269467343783782	(17776, 65, 796, 11, 'C6orf1;SLC26A9;WNT3;NOG;TNKS;ARNT;DCAF7;SMAD1;NPNT;HAPLN1;MECOM')
GSE21927_BALBC_VS_C57BL6_MONOCYTE_TUMOR_UP	0.00012997651998153005	0.012269467343783782	(17776, 65, 134, 5, 'HMGA1;AURKAIP1;MRPL11;STRA13;ANAPC10')
GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_DN	0.00012997651998153005	0.012269467343783782	(17776, 65, 134, 5, 'NIPAL4;ARNT;CCNL2;SMARCD2;SDC3')
GSE22611_UNSTIM_VS_2H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_UP	0.0001345975329103099	0.012269467343783782	(17776, 65, 135, 5, 'MAP3K3;TMEM134;CPSF3L;BTBD1;ANKS1A')
