index	0	1	2
GSE3982_CTRL_VS_LPS_4H_MAC_DN	1.1906406288581585e-09	1.4391971719481711e-06	(17776, 77, 154, 10, 'IFIH1;SASH1;ARID5B;FAP;MFHAS1;TICAM1;SLC1A2;SNTG2;STAT1;MTMR9')
BIOCARTA_CTLA4_PATHWAY	2.599256319434803e-09	2.3488409362073745e-06	(17776, 77, 14, 5, 'ICOS;PTPN11;CTLA4;CD86;CD28')
CAGGTG_E12_Q6	2.7726261845724027e-09	2.3488409362073745e-06	(17776, 77, 1528, 25, 'SYT6;LIF;MAGI3;RAB5B;SASH1;ACAP1;RBPJ;TMOD1;NPEPPS;C12orf42;TICAM1;FLT3;PRKCQ;RPH3A;TCF7;OSBPL7;ERBB3;TMEM116;GCG;CDK2;NR3C2;SSTR3;PARD3B;GNB2;RTKN2')
BLALOCK_ALZHEIMERS_DISEASE_UP	4.177668539362607e-09	3.2863331160000276e-06	(17776, 77, 1088, 21, 'BRAP;TYK2;RBPJ;CD86;CTSB;TCF7;BACH2;CBLB;PFKFB3;CDK2;MYL4;ADCY7;INSR;TRIM14;RNASET2;PLIN3;ANP32B;IKZF4;LPP;CD44;JUND')
HALLMARK_IL6_JAK_STAT3_SIGNALING	5.469908842716015e-09	4.016007072322098e-06	(17776, 77, 58, 7, 'PTPN11;TYK2;STAT1;IL15RA;CD44;ITGB3;IL2RA')
HALLMARK_INTERFERON_GAMMA_RESPONSE	7.175791894681899e-09	4.939187258508235e-06	(17776, 77, 136, 9, 'STAT4;TRIM14;IFIH1;PNPT1;ARID5B;CD86;STAT1;IL15RA;TRAFD1')
GSE3982_MEMORY_CD4_TCELL_VS_TH1_UP	9.259539167458583e-09	5.998547344189492e-06	(17776, 77, 140, 9, 'PLEKHA1;USP25;RSBN1;NR3C2;TNKS;RPL6;CCR6;CD44;TCF7')
GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_UP	1.0487375727046833e-08	6.4165260489981546e-06	(17776, 77, 142, 9, 'STAT4;RASGRP1;ICOS;ARID5B;ACAP1;PRKCQ;TCF7;CD28;BACH2')
BLALOCK_ALZHEIMERS_DISEASE_DN	1.4262696171232702e-08	6.769361967322186e-06	(17776, 77, 842, 18, 'GOT1;POP7;GLS;NPEPPS;NRIP1;LSM4;TMOD1;USP25;RNASET2;RPL6;VDAC1;STAT1;AKAP11;ALDH2;MTMR9;PHTF1;RPS26;PRMT1')
GSE7852_TREG_VS_TCONV_THYMUS_UP	1.4200871644200101e-08	6.769361967322186e-06	(17776, 77, 147, 9, 'TNFSF11;ICOS;CTLA4;CCR6;PVT1;IKZF4;IL2RA;CD44;BCL2L15')
GSE26890_CXCR1_NEG_VS_POS_EFFECTOR_CD8_TCELL_UP	1.5981422968344395e-08	6.769361967322186e-06	(17776, 77, 149, 9, 'IFIH1;PNPT1;USP25;FAP;SPATA13;TLR3;CD86;STAT1;TRAFD1')
GSE3720_VD1_VS_VD2_GAMMADELTA_TCELL_DN	1.506813750819195e-08	6.769361967322186e-06	(17776, 77, 148, 9, 'PFKFB3;TNFSF11;WISP1;PTPN11;ARID5B;ANP32B;VDAC1;IKZF4;LPP')
GSE45739_UNSTIM_VS_ACD3_ACD28_STIM_NRAS_KO_CD4_TCELL_UP	1.2596476806215869e-08	6.769361967322186e-06	(17776, 77, 145, 9, 'CTSB;ICOS;ARID5B;RNASET2;MFHAS1;ANP32B;CTLA4;TCF7;CD28')
GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_UP	1.5981422968344395e-08	6.769361967322186e-06	(17776, 77, 149, 9, 'STAT4;CBLB;PLEKHA1;ATXN2;MTAP;BRAP;MYL4;C5orf30;TG')
GSE11057_NAIVE_VS_EFF_MEMORY_CD4_TCELL_DN	1.1855565692705462e-08	6.769361967322186e-06	(17776, 77, 144, 9, 'TMEM116;TBX21;NOD2;MFHAS1;TLR3;CCR6;CD226;IL15RA;CD28')
chr8p23	1.4843900630344238e-08	6.769361967322186e-06	(17776, 77, 19, 5, 'FAM167A;CTSB;DEFB136;SGK223;BLK;MFHAS1;ERI1;TNKS;MSRA;XKR6;CLDN23;DEFB134;DEFB130;MTMR9;PPP1R3B;LOC157273;GATA4')
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	2.01373836357749e-08	7.15396793486416e-06	(17776, 77, 153, 9, 'TPO;CCR8;TNFSF11;LIF;CX3CR1;EPO;FLT3;CCR6;IL15RA;IL2RA')
GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_UP	1.9018512404795288e-08	7.15396793486416e-06	(17776, 77, 152, 9, 'POP7;CTSB;ARID5B;RBPJ;MAPKAPK5;CTLA4;PRKCQ;CD28;IL2RA')
GSE37301_CD4_TCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN	1.7954421374552694e-08	7.15396793486416e-06	(17776, 77, 151, 9, 'CBLB;TNFSF11;IFIH1;VAV3;CD86;CCR6;PRKCQ;TCF7;CD28')
GSE36078_UNTREATED_VS_AD5_T425A_HEXON_INF_MOUSE_LUNG_DC_UP	2.01373836357749e-08	7.15396793486416e-06	(17776, 77, 153, 9, 'INSR;TNFSF11;MTAP;ARID5B;RPS26;TICAM1;SH2B3;STAT1;AKAP11')
KEGG_AUTOIMMUNE_THYROID_DISEASE	1.9725071673519097e-08	7.15396793486416e-06	(17776, 77, 20, 5, 'TPO;TG;CTLA4;CD86;CD28')
GSE23502_BM_VS_COLON_TUMOR_MYELOID_DERIVED_SUPPRESSOR_CELL_UP	2.6640240498376282e-08	9.168405269019313e-06	(17776, 77, 158, 9, 'GLS;PLEKHA1;PFKFB3;NR3C2;C5orf30;TG;CTLA4;CD86;PARD3B')
GSE21360_TERTIARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN	5.205656164225878e-08	1.737269434443018e-05	(17776, 77, 121, 8, 'STAT4;PLEKHA1;NAB1;PFKFB3;PDE7B;SLC1A2;STAT1;LPP')
chr12q24	5.8428488605109944e-08	1.7844997273869782e-05	(17776, 77, 81, 7, 'ALDH2;TMEM116;CUX2;ERP29;NAA25;PTPN11;BRAP;SH2B3;MAPKAPK5;ACAD10;CCDC63;RPH3A;FAM109A')
GTGCCTT_MIR506	5.995322792456024e-08	1.7844997273869782e-05	(17776, 77, 533, 14, 'RAVER1;TNFSF11;PTPN11;ARID5B;NR3C2;LPP;SH2B3;HIPK1;PAN3;FAM76B;OSBPL7;TMOD1;FGFR1OP;BACH2')
GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_DN	5.917401135094789e-08	1.7844997273869782e-05	(17776, 77, 123, 8, 'PTPN22;TBX21;CCR8;ICOS;STAT1;CD28;TRAFD1;IL2RA')
GSE11386_NAIVE_VS_MEMORY_BCELL_DN	5.917401135094789e-08	1.7844997273869782e-05	(17776, 77, 123, 8, 'INSR;CBLB;PLEKHA1;TRIM14;IFIH1;TCF7;RPS26;BACH2')
GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_UP	9.667625817940783e-08	2.6266720489052695e-05	(17776, 77, 131, 8, 'GLS;RBM17;NAA25;PNPT1;MFHAS1;IL15RA;CD44;IL2RA')
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	9.617419905623978e-08	2.6266720489052695e-05	(17776, 77, 87, 7, 'CBLB;ICOS;VAV3;CTLA4;PRKCQ;RASGRP1;CD28')
GSE4590_SMALL_VS_LARGE_PRE_BCELL_UP	1.025577936102121e-07	2.6266720489052695e-05	(17776, 77, 132, 8, 'NAB1;CBLB;EDARADD;ACAP1;MYL4;TLR3;CD226;TCF7')
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_10H_DN	1.025577936102121e-07	2.6266720489052695e-05	(17776, 77, 132, 8, 'NRIP1;NAA25;PNPT1;SASH1;IFIH1;TLR3;STAT1;IL15RA')
PID_IL12_STAT4_PATHWAY	1.0030776344358726e-07	2.6266720489052695e-05	(17776, 77, 27, 5, 'STAT4;TBX21;CD86;CD28;IL2RA')
BOYLAN_MULTIPLE_MYELOMA_C_D_DN	9.916970874555307e-08	2.6266720489052695e-05	(17776, 77, 184, 9, 'PTPN22;STAT4;TBX21;DCLRE1B;ICOS;PLIN3;VAV3;PRKCQ;CD28')
GSE19888_ADENOSINE_A3R_ACT_VS_A3R_ACT_WITH_A3R_INH_PRETREATMENT_IN_MAST_CELL_DN	1.0874439516991599e-07	2.7218227818324653e-05	(17776, 77, 133, 8, 'GLS;POP7;USP25;NR3C2;TLR3;STAT1;SGK223;IL15RA')
NUYTTEN_EZH2_TARGETS_UP	1.1518437954591128e-07	2.8189457154202688e-05	(17776, 77, 754, 16, 'CD44;CTSB;IFIH1;PNPT1;ARID5B;TRIM14;TICAM1;NR3C2;TLR3;RBPJ;MSRA;STAT1;IL15RA;TCF7;PHTF1;BACH2')
KEGG_HEMATOPOIETIC_CELL_LINEAGE	1.1886991889033818e-07	2.845900905954988e-05	(17776, 77, 54, 6, 'TPO;EPO;FLT3;CD44;ITGB3;IL2RA')
GSE21678_WT_VS_FOXO1_FOXO3_KO_TREG_UP	1.2208557085987053e-07	2.8606987061271365e-05	(17776, 77, 135, 8, 'ICOS;VAV3;VDAC1;CLDN23;CTLA4;FAM76B;NANS;IL2RA')
RACCACAR_AML_Q6	1.2473207416481854e-07	2.8618215266190554e-05	(17776, 77, 189, 9, 'PTPN22;EDARADD;LIF;HEMGN;C15orf53;MSRA;C1QTNF6;TCF7;CD28')
GSE22886_NAIVE_CD8_TCELL_VS_DC_UP	1.2926764811139734e-07	2.9053563441853444e-05	(17776, 77, 136, 8, 'ICOS;CX3CR1;NR3C2;RPL6;PRKCQ;TCF7;CD28;BACH2')
GSE16522_MEMORY_VS_NAIVE_CD8_TCELL_UP	1.617485072043385e-07	3.425646749694961e-05	(17776, 77, 140, 8, 'NAB1;HEMGN;SUOX;AP4B1;PAN3;RASGRP1;ITGB3;CAPZB')
GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_DN	1.617485072043385e-07	3.425646749694961e-05	(17776, 77, 140, 8, 'ICOS;PNPT1;ILDR1;MFHAS1;CTLA4;PRKCQ;IL15RA;RASGRP1')
GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN	1.617485072043385e-07	3.425646749694961e-05	(17776, 77, 140, 8, 'TRIM14;IFIH1;ARID5B;TLR3;STAT1;IL15RA;TRAFD1;IL2RA')
GSE12845_IGD_POS_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN	1.7088514046110826e-07	3.550864248864501e-05	(17776, 77, 141, 8, 'GOT1;POP7;MFHAS1;PLIN3;CD86;SH2B3;FGFR1OP;BACH2')
GSE32164_RESTING_DIFFERENTIATED_VS_CMYC_INHIBITED_MACROPHAGE_DN	1.8046142731574204e-07	3.6804105537560504e-05	(17776, 77, 142, 8, 'IFIH1;BRAP;MFHAS1;NANS;CTLA4;CD44;TCF7;CAPZB')
GSE32901_TH1_VS_TH17_ENRICHED_CD4_TCELL_UP	2.010033574762813e-07	3.952946385511225e-05	(17776, 77, 144, 8, 'PTPN22;STAT4;OLFML3;TNKS;PRKCQ;PAN3;TCF7;PARD3B')
GSE7219_WT_VS_NIK_NFKB2_KO_DC_UP	2.010033574762813e-07	3.952946385511225e-05	(17776, 77, 144, 8, 'GOT1;NRIP1;ILDR1;RBPJ;CD86;STAT1;TRAFD1;IL2RA')
GSE22886_NAIVE_CD8_TCELL_VS_MEMORY_TCELL_DN	2.235206077985441e-07	4.3186534275181865e-05	(17776, 77, 146, 8, 'CTSB;ICOS;ARID5B;MFHAS1;RNASET2;CD44;RASGRP1;CAPZB')
GSE15930_STIM_VS_STIM_AND_IFNAB_48H_CD8_T_CELL_DN	2.3556817885689696e-07	4.472952334053459e-05	(17776, 77, 147, 8, 'NAB1;IFIH1;USP25;CCR6;STAT1;IL15RA;NEURL4;TRAFD1')
GSE40666_UNTREATED_VS_IFNA_STIM_STAT4_KO_EFFECTOR_CD8_TCELL_90MIN_DN	2.481685940127666e-07	4.5551345431043305e-05	(17776, 77, 148, 8, 'PLEKHA1;C12orf42;NRIP1;RSBN1;NR3C2;VAV3;ALDH2;BACH2')
GSE33424_CD161_INT_VS_NEG_CD8_TCELL_UP	2.481685940127666e-07	4.5551345431043305e-05	(17776, 77, 148, 8, 'PFKFB3;IFIH1;PNPT1;PDE7B;TLR3;CD86;STAT1;TRAFD1')
GSE41867_DAY15_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_UP	2.6134276874048633e-07	4.7183080526868457e-05	(17776, 77, 149, 8, 'CBLB;TBX21;TNFSF11;ICOS;SPATA13;CD86;STAT1;TRAFD1')
GSE17721_LPS_VS_PAM3CSK4_2H_BMDC_UP	2.751122382619952e-07	4.8867920644828275e-05	(17776, 77, 150, 8, 'LIF;IFIH1;ARID5B;HEMGN;RSBN1;VAV3;AP4B1;NEURL4')
GSE22886_NAIVE_CD4_TCELL_VS_MONOCYTE_UP	2.8949917052097317e-07	5.060721214202345e-05	(17776, 77, 151, 8, 'CBLB;PLEKHA1;ICOS;BACH2;NR3C2;PRKCQ;CD28;PRMT1')
GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_RAG2_KO_NK_CELL_DN	3.0452637945446037e-07	5.240232838956206e-05	(17776, 77, 152, 8, 'ARID5B;FLT3;SUOX;ACAD10;PVT1;ADCY7;TCF7;BACH2')
CTTTGT_LEF1_Q2	3.1192360527850534e-07	5.284945638357199e-05	(17776, 77, 1272, 20, 'OLFML3;PFKFB3;NKD1;SYT6;DCLRE1B;NPEPPS;C12orf42;BACH2;FAP;NR3C2;RBPJ;AP4B1;IKZF4;FAM76B;NKX2-3;JUND;AKAP11;DOK6;ERBB3;RTKN2')
GSE9650_NAIVE_VS_MEMORY_CD8_TCELL_UP	3.3659619338166277e-07	5.532737130913809e-05	(17776, 77, 154, 8, 'PLEKHA1;CDK2;NRIP1;BLK;MFHAS1;RNASET2;BRD7;ADCY7')
GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_UP	3.3659619338166277e-07	5.532737130913809e-05	(17776, 77, 154, 8, 'IFIH1;USP25;TLR3;VDAC1;ADCY7;STAT1;NKX2-3;TRAFD1')
GSE6269_HEALTHY_VS_E_COLI_INF_PBMC_UP	3.520424718276191e-07	5.618903974257347e-05	(17776, 77, 105, 7, 'GLS;ATXN2;BLK;ACAP1;NR3C2;CCR6;PHTF1')
REACTOME_ADAPTIVE_IMMUNE_SYSTEM	3.476148190795639e-07	5.618903974257347e-05	(17776, 77, 354, 11, 'CBLB;NPEPPS;CTSB;ICOS;BLK;CTLA4;CD86;CD226;PRKCQ;RASGRP1;CD28')
ZHENG_FOXP3_TARGETS_IN_THYMUS_UP	3.901119758120604e-07	5.96708776335864e-05	(17776, 77, 157, 8, 'STAT4;CBLB;CDK2;TNFSF11;ARID5B;PVT1;FAM76B;CD28')
GSE7460_TCONV_VS_TREG_THYMUS_DN	3.901119758120604e-07	5.96708776335864e-05	(17776, 77, 157, 8, 'TNFSF11;ICOS;CTLA4;CCR6;PVT1;IKZF4;IL2RA;BCL2L15')
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_24H_UP	3.901119758120604e-07	5.96708776335864e-05	(17776, 77, 157, 8, 'INSR;PTPN22;ACAP1;RNASET2;TYK2;CD86;ALDH2;JUND')
BOYLAN_MULTIPLE_MYELOMA_C_D_UP	4.0054489128418026e-07	6.0427409420721605e-05	(17776, 77, 107, 7, 'GLS;EDARADD;USP25;MYL4;PVT1;TMOD1;BACH2')
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_DN	4.0994261806062273e-07	6.1009433144616736e-05	(17776, 77, 1171, 19, 'XPA;GOT1;RAVER1;ATXN2;MTAP;CDK2;MAGI3;NRIP1;PTPN11;SASH1;PLIN3;VAV3;MSRA;ANP32B;SUOX;IL15RA;LPP;CD44;NEURL4')
MARSON_BOUND_BY_FOXP3_UNSTIMULATED	4.35795858065278e-07	6.399226379830542e-05	(17776, 77, 727, 15, 'PTPN22;XPA;EDARADD;CCR8;DCLRE1B;LIF;ARID5B;PDE7B;CX3CR1;RBPJ;AP4B1;CD226;JUND;RPS26;CD28')
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_8D	4.5724135603613165e-07	6.455896223110152e-05	(17776, 77, 535, 13, 'CBLB;TMEM116;ERP29;LIF;ARID5B;RNASET2;MYL4;MSRA;HIPK1;STAT1;IL15RA;NEURL4;IL2RA')
GSE24210_RESTING_TREG_VS_TCONV_UP	4.5075556898744445e-07	6.455896223110152e-05	(17776, 77, 160, 8, 'CBLB;ACAP1;MYL4;TNKS;LPP;RASGRP1;SH2B3;GNB2')
FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_UP	4.514603298157335e-07	6.455896223110152e-05	(17776, 77, 288, 10, 'STAT4;CUX2;PPP1R3B;CCR8;SAMD5;SASH1;PDE7B;VAV3;TLR3;CLNK')
WANG_SMARCE1_TARGETS_UP	5.063172581411583e-07	7.058318941656426e-05	(17776, 77, 223, 9, 'CBLB;PPP1R3B;WISP1;NRIP1;SAMD5;FAP;ERI1;LPP;ITGB3')
HALLMARK_IL2_STAT5_SIGNALING	5.192961861000656e-07	7.148761121900027e-05	(17776, 77, 163, 8, 'TNFSF11;LIF;ICOS;CTLA4;IKZF4;CD86;CD44;IL2RA')
DEURIG_T_CELL_PROLYMPHOCYTIC_LEUKEMIA_DN	6.559820254274903e-07	8.918925982756729e-05	(17776, 77, 230, 9, 'STAT4;TBX21;ICOS;BRAP;NR3C2;CTLA4;CD28;TRAFD1;MTMR9')
chr9q22	6.869618408540915e-07	9.115073196778446e-05	(17776, 77, 39, 5, 'XPA;FOXE1;HEMGN;ANP32B;TMOD1')
PID_NFAT_TFPATHWAY	6.869618408540915e-07	9.115073196778446e-05	(17776, 77, 39, 5, 'CBLB;TBX21;CTLA4;PRKCQ;IL2RA')
LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q	7.961389601400326e-07	0.00010437950438121641	(17776, 77, 74, 6, 'XPA;MTAP;ANP32B;PRKCQ;TMOD1;NANS')
RIGGINS_TAMOXIFEN_RESISTANCE_DN	1.0120421307922464e-06	0.00013112494101664716	(17776, 77, 178, 8, 'NAB1;PTPN11;IFIH1;ARID5B;VAV3;RBPJ;STAT1;AKAP11')
GSE42724_NAIVE_BCELL_VS_PLASMABLAST_UP	1.0323859558702061e-06	0.00013220542479068116	(17776, 77, 123, 7, 'NRIP1;IFIH1;PNPT1;TLR3;STAT1;IL15RA;TRAFD1')
YOSHIMURA_MAPK8_TARGETS_UP	1.063298274447362e-06	0.00013459889536194023	(17776, 77, 890, 16, 'PDX1;TPO;PLEKHA1;PFKFB3;LIF;PTPN11;SLC1A2;MFHAS1;EPO;TG;PPP1R3B;CD44;JUND;SH2B3;ITGB3;ERBB3')
LINDGREN_BLADDER_CANCER_CLUSTER_1_UP	1.1742921451313391e-06	0.0001469599931174027	(17776, 77, 79, 6, 'XPA;HEMGN;ANP32B;RPL6;PRKCQ;TMOD1')
RIGGI_EWING_SARCOMA_PROGENITOR_UP	1.2115164243643792e-06	0.00014699314617593268	(17776, 77, 321, 10, 'PTPN22;STAT4;OLFML3;DCLRE1B;SAMD5;RNASET2;NR3C2;SPATA13;AP4B1;SH2B3')
GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_UP	1.214598774358474e-06	0.00014699314617593268	(17776, 77, 126, 7, 'NAA25;PDE7B;RNASET2;TLR3;RBPJ;CD86;IL15RA;TRAFD1')
GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_DN	1.214598774358474e-06	0.00014699314617593268	(17776, 77, 126, 7, 'RBM17;ERP29;MTAP;NAA25;TCF7;CD28;IL2RA')
GAVIN_FOXP3_TARGETS_CLUSTER_T4	1.2651636654589512e-06	0.0001482260366776535	(17776, 77, 80, 6, 'STAT4;NRIP1;CTLA4;HIPK1;CD44;IL2RA')
KEGG_CELL_ADHESION_MOLECULES_CAMS	1.2651636654589512e-06	0.0001482260366776535	(17776, 77, 80, 6, 'ICOS;CTLA4;CLDN23;CD86;CD226;CD28')
BOSCO_TH1_CYTOTOXIC_MODULE	1.2651636654589512e-06	0.0001482260366776535	(17776, 77, 80, 6, 'STAT4;CTLA4;PRKCQ;IL15RA;CD28;IL2RA')
PUJANA_BRCA1_PCC_NETWORK	1.3487503480209615e-06	0.00015176155851772714	(17776, 77, 1022, 17, 'PTPN22;ERP29;PFKFB3;CDK2;MTAP;LSM4;TRIM14;BLK;BRAP;PLIN3;MAPKAPK5;ANP32B;RPL6;PVT1;VDAC1;FGFR1OP;PRMT1')
GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_6H_DN	1.3504615213599618e-06	0.00015176155851772714	(17776, 77, 128, 7, 'NAB1;TBX21;GCG;TBKBP1;ILDR1;C5orf30;NANS')
KEGG_CHEMOKINE_SIGNALING_PATHWAY	1.3504615213599618e-06	0.00015176155851772714	(17776, 77, 128, 7, 'CCR8;CX3CR1;VAV3;CCR6;STAT1;ADCY7;GNB2')
GSE7768_OVA_WITH_LPS_VS_OVA_WITH_MPL_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_DN	1.3504615213599618e-06	0.00015176155851772714	(17776, 77, 128, 7, 'NPEPPS;PNPT1;USP25;RSBN1;TLR3;CLDN23;CD44')
REACTOME_SIGNALING_BY_GPCR	1.38998459059446e-06	0.00015462525551734129	(17776, 77, 496, 12, 'PDE8B;GCG;CCR8;PDE7B;CX3CR1;VAV3;SSTR3;CCR6;ADCY7;PRKCQ;RASGRP1;GNB2')
GSE13547_2H_VS_12_H_ANTI_IGM_STIM_ZFX_KO_BCELL_UP	1.4230274180206135e-06	0.00015671800954661017	(17776, 77, 129, 7, 'PLEKHA1;IFIH1;CX3CR1;VAV3;SUOX;ACAD10;CD226')
DODD_NASOPHARYNGEAL_CARCINOMA_UP	1.4810872821175033e-06	0.00016149717067287192	(17776, 77, 1029, 17, 'TPO;FAM149A;BCL2L15;TNFSF11;MAGI3;BLK;SASH1;ACAP1;PDE7B;PLIN3;MSRA;LINC00271;CLDN23;CCR6;HIPK1;OSBPL7;GATA4')
GSE10325_BCELL_VS_MYELOID_UP	1.5779873367936696e-06	0.00016550832895341605	(17776, 77, 131, 7, 'GLS;ARID5B;ACAP1;RPL6;CCR6;RASGRP1;BACH2')
GSE37533_PPARG2_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN	1.5779873367936696e-06	0.00016550832895341605	(17776, 77, 131, 7, 'TRIM14;IFIH1;USP25;TLR3;STAT1;IL15RA;TRAFD1')
PURBEY_TARGETS_OF_CTBP1_AND_SATB1_DN	1.5779873367936696e-06	0.00016550832895341605	(17776, 77, 131, 7, 'GLS;RBM17;RAVER1;TNFSF11;TRIM14;JUND;AKAP11')
CHICAS_RB1_TARGETS_CONFLUENT	1.5445786769851217e-06	0.00016550832895341605	(17776, 77, 412, 11, 'OLFML3;WISP1;SGK223;TRIM14;ARID5B;FAP;PLIN3;NR3C2;LPP;CD44;CAPZB')
GSE32423_CTRL_VS_IL7_MEMORY_CD8_TCELL_UP	1.6606138379119095e-06	0.00017253151129173453	(17776, 77, 132, 7, 'FAM149A;POP7;NKD1;RAVER1;HEMGN;VDAC1;RAB5C')
FULCHER_INFLAMMATORY_RESPONSE_LECTIN_VS_LPS_DN	1.6863082802845593e-06	0.00017356367374555002	(17776, 77, 333, 10, 'PFKFB3;NRIP1;IFIH1;TRIM14;ARID5B;ERI1;RNASET2;SPATA13;HIPK1;IL15RA')
GSE17974_0H_VS_6H_IN_VITRO_ACT_CD4_TCELL_DN	1.7468313795156586e-06	0.00017488958166005406	(17776, 77, 133, 7, 'PTPN22;NAB1;VDAC1;PRMT1;IL2RA;NANS;BACH2')
GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP	1.7468313795156586e-06	0.00017488958166005406	(17776, 77, 133, 7, 'CBLB;NRIP1;ICOS;ARID5B;VAV3;SH2B3;BACH2')
GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_DN	1.7468313795156586e-06	0.00017488958166005406	(17776, 77, 133, 7, 'PTPN22;CBLB;ICOS;TRIM14;BRD7;IL15RA;IL2RA')
SANSOM_WNT_PATHWAY_REQUIRE_MYC	1.7814352815100021e-06	0.00017674726806549238	(17776, 77, 47, 5, 'NKD1;MTAP;WISP1;CD44;TCF7')
PID_IL27_PATHWAY	1.8432071068563644e-06	0.0001780635076123609	(17776, 77, 21, 4, 'STAT4;TBX21;STAT1;TYK2')
