index	0	1	2
chr19p13	1.9779323868823212e-08	1.6756130289796157e-05	(17776, 24, 134, 6, 'C19orf38;YIPF2;KANK2;SPC24;SMARCA4;TMED1;LDLR')
PUJANA_BRCA1_PCC_NETWORK	2.7031273814452966e-08	2.1263958465612178e-05	(17776, 24, 1022, 11, 'TOMM40;CLASRP;HNF1A;NAT1;USP1;PPM1G;TRAPPC6A;SMARCA4;PAFAH1B2;HMGCR;ABO')
GUO_TARGETS_OF_IRS1_AND_IRS2	4.9930077584626097e-08	3.665866296263248e-05	(17776, 24, 76, 5, 'ABCG5;ABCG8;PCSK9;HMGCR;BCL3')
GRAHAM_CML_QUIESCENT_VS_NORMAL_DIVIDING_UP	1.3021214099273726e-07	8.962664429706347e-05	(17776, 24, 35, 4, 'APOC1;TCF7L2;BCL3;APOE')
HALLMARK_COAGULATION	1.7996426993071708e-07	0.00011658508851452867	(17776, 24, 98, 5, 'PLG;APOC1;APOA1;APOC2;APOC3')
SU_LIVER	3.0469908941552244e-07	0.0001864250595407305	(17776, 24, 43, 4, 'GCKR;APOB;DHODH;LPA')
VANDESLUIS_COMMD1_TARGETS_GROUP_4_UP	4.721824616460383e-07	0.0002736918657951484	(17776, 24, 12, 3, 'APOE;APOA1;APOC2')
REACTOME_ABCA_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	6.132932103326392e-07	0.00031597142255979766	(17776, 24, 13, 3, 'ABCG5;APOA1;ABCG8')
CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_DN	6.31196885164401e-07	0.00031597142255979766	(17776, 24, 126, 5, 'NAT2;PLG;ABCG8;ANGPTL3;APOA5')
ZWANG_TRANSIENTLY_UP_BY_1ST_EGF_PULSE_ONLY	5.919621555892356e-07	0.00031597142255979766	(17776, 24, 1080, 10, 'BCAM;SPC24;PLG;APOE;CELSR2;APOC1;PSD3;APOC2;CMIP;PSRC1')
GSE360_L_MAJOR_VS_M_TUBERCULOSIS_DC_UP	1.1415992718325989e-06	0.0005238513658621838	(17776, 24, 142, 5, 'BCAM;APOE;PSD3;SMARCA4;APOC3')
CHIANG_LIVER_CANCER_SUBCLASS_UNANNOTATED_UP	1.107617245337956e-06	0.0005238513658621838	(17776, 24, 59, 4, 'SIK3;PLG;LPA;SLC22A3')
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_DN	1.2451027064546147e-06	0.0005484926442473868	(17776, 24, 1171, 10, 'TOMM40;KANK2;USP1;DHODH;TRIB1;COL4A3BP;PAFAH1B2;TCF7L2;LDLR;BCL3')
GSE339_CD8POS_VS_CD4CD8DN_DC_IN_CULTURE_DN	1.4965328148865017e-06	0.0006338967650132709	(17776, 24, 150, 5, 'USP1;APOA5;HMGCR;CMIP;NUDC')
RUTELLA_RESPONSE_TO_HGF_UP	1.7751037022500725e-06	0.0006981863240314303	(17776, 24, 287, 6, 'NAT1;APOE;APOC1;PSD3;COL4A3BP;LDLR')
RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_UP	1.7751037022500725e-06	0.0006981863240314303	(17776, 24, 287, 6, 'NAT1;APOE;SIK3;APOC1;COL4A3BP;TCF7L2')
REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES	2.7223450340470466e-06	0.0010338339951710387	(17776, 24, 309, 6, 'ABCG5;GCKR;APOA1;ABCG8;SLC22A2;SLC22A3')
SF1_Q6	3.767277038828647e-06	0.0013829674009539965	(17776, 24, 181, 5, 'TOMM40;SPC24;SIK3;CLPTM1;BCL3')
HNF1_Q6	4.4186828707376146e-06	0.0015697727243688178	(17776, 24, 187, 5, 'KLF14;HNF1A;PLG;ANGPTL3;LPAL2')
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	6.932198174593664e-06	0.0023857593280250007	(17776, 24, 28, 3, 'ABCG5;APOA1;ABCG8')
PID_AMB2_NEUTROPHILS_PATHWAY	7.725216531947293e-06	0.00257811544443441	(17776, 24, 29, 3, 'APOB;PLG;LPA')
LEE_LIVER_CANCER	9.486410517775518e-06	0.003072759971537111	(17776, 24, 31, 3, 'PLG;LPA;SLC22A3')
REACTOME_ABACAVIR_TRANSPORT_AND_METABOLISM	1.0467122779949793e-05	0.0032541006824670284	(17776, 24, 4, 2, 'SLC22A2;SLC22A3')
PENG_GLUTAMINE_DEPRIVATION_DN	1.0637212800219107e-05	0.0032541006824670284	(17776, 24, 224, 5, 'TOMM40;CELSR2;TRIB1;EIF2B4;NUDC')
RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_UP	1.3140603728974626e-05	0.00391128294235669	(17776, 24, 234, 5, 'NAT1;APOE;APOC1;PSD3;LDLR')
BRIDEAU_IMPRINTED_GENES	1.6311115920190805e-05	0.004727218937606878	(17776, 24, 37, 3, 'SLC22A2;APOC2;SLC22A3')
GSE16385_IFNG_TNF_VS_UNSTIM_MACROPHAGE_ROSIGLITAZONE_TREATED_UP	1.9550876483236834e-05	0.0055208667361509554	(17776, 24, 121, 4, 'BUD13;PAFAH1B2;LDLR;NUDC')
DAUER_STAT3_TARGETS_UP	2.0685446295265215e-05	0.005695220501243895	(17776, 24, 40, 3, 'LDLR;BCL3;TRIB1')
GSE32423_IL7_VS_IL4_MEMORY_CD8_TCELL_DN	2.2222896323870497e-05	0.005969286761336239	(17776, 24, 125, 4, 'PCSK9;LDLR;DHODH;PSRC1')
GSE17721_CTRL_VS_PAM3CSK4_1H_BMDC_UP	2.5929397159076174e-05	0.006345787798064575	(17776, 24, 130, 4, 'PPM1G;CMIP;APOC3;ABCG8')
PKCA_DN.V1_DN	2.5929397159076174e-05	0.006345787798064575	(17776, 24, 130, 4, 'ABO;APOC1;KANK2;TRIB1')
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_DP_THYMOCYTES_DN	2.5929397159076174e-05	0.006345787798064575	(17776, 24, 130, 4, 'TOMM40;TCF7L2;SPC24;PSRC1')
ZHU_CMV_8_HR_DN	2.576936103719183e-05	0.006345787798064575	(17776, 24, 43, 3, 'TCF7L2;LDLR;APOE')
YOSHIMURA_MAPK8_TARGETS_DN	2.9587520857066915e-05	0.006649946269364855	(17776, 24, 277, 5, 'DNM2;DHODH;SMARCA4;HMGCR;LDLR')
KEGG_ENDOCYTOSIS	2.9206572579159163e-05	0.006649946269364855	(17776, 24, 134, 4, 'PSD3;DNM2;CBLC;LDLR')
GSE3039_ALPHAALPHA_CD8_TCELL_VS_B2_BCELL_DN	2.9206572579159163e-05	0.006649946269364855	(17776, 24, 134, 4, 'TRAPPC6A;TMED1;KANK2;APOC2')
PIGF_UP.V1_DN	2.8360301140233917e-05	0.006649946269364855	(17776, 24, 133, 4, 'BCAM;APOC1;CLASRP;CLPTM1')
GSE360_L_DONOVANI_VS_L_MAJOR_DC_DN	3.565973043862299e-05	0.006877604492086182	(17776, 24, 141, 4, 'BCAM;LPAL2;PSD3;TRIB1')
GSE360_L_MAJOR_VS_T_GONDII_DC_UP	3.1856780709479955e-05	0.006877604492086182	(17776, 24, 137, 4, 'TCF7L2;PLG;APOC2;TRIB1')
BOCHKIS_FOXA2_TARGETS	3.3904898661656896e-05	0.006877604492086182	(17776, 24, 285, 5, 'PLG;APOE;APOC1;APOA5;LDLR')
GSE30083_SP1_VS_SP4_THYMOCYTE_UP	3.666026505734541e-05	0.006877604492086182	(17776, 24, 142, 4, 'TCF7L2;CBLC;PSD3;TRIB1')
GSE26928_EFF_MEM_VS_CENTR_MEM_CD4_TCELL_UP	3.7681234419018404e-05	0.006877604492086182	(17776, 24, 143, 4, 'SPC24;CMIP;HNF1A;CLPTM1')
GSE19888_CTRL_VS_T_CELL_MEMBRANES_ACT_MAST_CELL_DN	3.872289859257408e-05	0.006877604492086182	(17776, 24, 144, 4, 'SMARCA4;TRIB1;CBLC;PSRC1')
GSE21927_SPLEEN_VS_TUMOR_MONOCYTE_BALBC_DN	3.7681234419018404e-05	0.006877604492086182	(17776, 24, 143, 4, 'PPM1G;KANK2;TCF7L2;TRIB1')
GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_UP	3.565973043862299e-05	0.006877604492086182	(17776, 24, 141, 4, 'PAFAH1B2;LDLR;BCL3;HMGCR')
GSE14350_TREG_VS_TEFF_IN_IL2RB_KO_DN	3.1856780709479955e-05	0.006877604492086182	(17776, 24, 137, 4, 'TOMM40;KLF14;SPC24;POLK')
GSE3039_NKT_CELL_VS_ALPHABETA_CD8_TCELL_UP	3.277815260672675e-05	0.006877604492086182	(17776, 24, 138, 4, 'TRAPPC6A;TMED1;APOC2;SMARCA4')
HALLMARK_XENOBIOTIC_METABOLISM	3.565973043862299e-05	0.006877604492086182	(17776, 24, 141, 4, 'ANGPTL3;PLG;GCKR;APOE')
GSE8515_IL1_VS_IL6_4H_STIM_MAC_UP	3.565973043862299e-05	0.006877604492086182	(17776, 24, 141, 4, 'PAFAH1B2;ANGPTL3;TCF7L2;SIK3')
GRAESSMANN_RESPONSE_TO_MC_AND_DOXORUBICIN_DN	3.9343419867559204e-05	0.006877604492086182	(17776, 24, 494, 6, 'TOMM40;DHODH;TRIB1;TCF7L2;LDLR;BCL3')
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_MONOCYTE_UP	3.872289859257408e-05	0.006877604492086182	(17776, 24, 144, 4, 'SMARCA4;KANK2;TCF7L2;APOE')
RGTTAMWNATT_HNF1_01	4.3177698291033534e-05	0.007429937363736754	(17776, 24, 51, 3, 'LPAL2;HNF1A;PLG')
HALLMARK_COMPLEMENT	4.54221902389056e-05	0.007579311834864658	(17776, 24, 150, 4, 'APOA4;APOC1;PCSK9;PLG')
ESC_V6.5_UP_LATE.V1_UP	4.54221902389056e-05	0.007579311834864658	(17776, 24, 150, 4, 'TRAPPC6A;APOA1;APOB;APOC2')
CAIRO_LIVER_DEVELOPMENT_DN	4.6616100818577454e-05	0.007662434601716321	(17776, 24, 151, 4, 'ANGPTL3;APOB;PLG;APOE')
GRYDER_PAX3FOXO1_ENHANCERS_IN_TADS	4.774083091799645e-05	0.007731908395586689	(17776, 24, 763, 7, 'KANK2;USP1;PSD3;SMARCA4;HMGCR;TCF7L2;NUDC')
GSE339_EX_VIVO_VS_IN_CULTURE_CD8POS_DC_DN	5.2933359465072586e-05	0.00844862446070789	(17776, 24, 156, 4, 'CMIP;LDLR;BCL3;APOB')
GSE40277_GATA1_AND_SATB1_TRANSDUCED_VS_CTRL_CD4_TCELL_DN	5.842084137809596e-05	0.00908972977021115	(17776, 24, 160, 4, 'CELSR2;SLC22A2;BCL3;TCF7L2')
BLALOCK_ALZHEIMERS_DISEASE_UP	5.8600818458639026e-05	0.00908972977021115	(17776, 24, 1088, 8, 'BCAM;CLASRP;USP1;APOC1;DHODH;TCF7L2;LDLR;NUDC')
REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT	6.254408168861121e-05	0.009566638494953823	(17776, 24, 9, 2, 'SLC22A2;SLC22A3')
MCLACHLAN_DENTAL_CARIES_UP	6.431306521493541e-05	0.009702462838521695	(17776, 24, 164, 4, 'APOC1;TRIB1;BCL3;APOE')
YAMASHITA_LIVER_CANCER_STEM_CELL_DN	6.692673518691283e-05	0.009960326143425284	(17776, 24, 59, 3, 'ABCG5;APOA5;HMGCR')
BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_C	9.362432771227337e-05	0.013747796281270224	(17776, 24, 66, 3, 'PSD3;SIK3;SLC22A3')
CAGGTG_E12_Q6	9.9764970063715e-05	0.014456731780417018	(17776, 24, 1528, 9, 'BCAM;CLASRP;CELSR2;USP1;TRIB1;COL4A3BP;APOA5;POLK;EIF2B4')
FISCHER_DREAM_TARGETS	0.00011146574517749908	0.015942496774542823	(17776, 24, 596, 6, 'TOMM40;SPC24;USP1;LDLR;PSRC1;NUDC')
HOSHIDA_LIVER_CANCER_SUBCLASS_S3	0.00011375080885105636	0.01606073920354723	(17776, 24, 190, 4, 'APOA1;PLG;GCKR;APOC2')
YOSHIMURA_MAPK8_TARGETS_UP	0.0001262047419748926	0.016949912480115757	(17776, 24, 890, 7, 'NAT2;PLG;NAT1;GCKR;APOE;APOA1;APOB')
ACEVEDO_LIVER_TUMOR_VS_NORMAL_ADJACENT_TISSUE_DN	0.00012574050818759744	0.016949912480115757	(17776, 24, 195, 4, 'NAT2;PLG;GCKR;TRIB1')
CAIRO_HEPATOBLASTOMA_DN	0.0001232723947046519	0.016949912480115757	(17776, 24, 194, 4, 'NAT2;TRIB1;DHODH;LPA')
IK2_01	0.0001232723947046519	0.016949912480115757	(17776, 24, 194, 4, 'CLASRP;ABCG5;BCL3;COL4A3BP')
GGGCGGR_SP1_Q6	0.00012871291545507176	0.01707849804706874	(17776, 24, 1579, 9, 'TOMM40;KLF14;KANK2;APOE;USP1;DNM2;TRIB1;TCF7L2;EIF2B4')
KIM_GASTRIC_CANCER_CHEMOSENSITIVITY	0.00013705814861262895	0.01796930226989146	(17776, 24, 75, 3, 'ABO;EIF2B4;PSRC1')
HOSHIDA_LIVER_CANCER_SURVIVAL_DN	0.00015400467454236097	0.019953570361588485	(17776, 24, 78, 3, 'PLG;GCKR;HMGCR')
KRIGE_RESPONSE_TO_TOSEDOSTAT_24HR_DN	0.00015775897362373136	0.02020232065718783	(17776, 24, 635, 6, 'TOMM40;DHODH;TRIB1;CLPTM1;PAFAH1B2;NUDC')
GSE40493_BCL6_KO_VS_WT_TREG_DN	0.00015994207873316316	0.020246461069980758	(17776, 24, 79, 3, 'PCSK9;CBLC;ABCG8')
SMIRNOV_RESPONSE_TO_IR_6HR_DN	0.00017225946736628713	0.021557880842101366	(17776, 24, 81, 3, 'LDLR;PSRC1;TRIB1')
RTAAACA_FREAC2_01	0.0001947108027990769	0.024093821025013864	(17776, 24, 660, 6, 'KLF14;HNF1A;APOB;TRIB1;TCF7L2;CMIP')
MARTINEZ_TP53_TARGETS_UP	0.00022550899162413458	0.02729154422809444	(17776, 24, 426, 5, 'DNM2;APOC2;TRIB1;APOA4;SLC22A2')
MARTINEZ_RB1_AND_TP53_TARGETS_UP	0.00022550899162413458	0.02729154422809444	(17776, 24, 426, 5, 'DNM2;APOC2;TRIB1;APOA4;SLC22A2')
MILI_PSEUDOPODIA_HAPTOTAXIS_DN	0.0002304630358397903	0.02758792840982185	(17776, 24, 428, 5, 'CLASRP;TRIB1;TMED1;HMGCR;LDLR')
CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_DN	0.00026196023905646716	0.03091207041728558	(17776, 24, 440, 5, 'APOC1;PPM1G;HMGCR;LDLR;NUDC')
HORTON_SREBF_TARGETS	0.00026384587480476207	0.03091207041728558	(17776, 24, 18, 2, 'PCSK9;LDLR')
ALK_DN.V1_DN	0.00029349042799854203	0.03366885503695775	(17776, 24, 97, 3, 'NAT2;GCKR;LPA')
GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_UP	0.00029349042799854203	0.03366885503695775	(17776, 24, 97, 3, 'CBLC;ABCG8;SLC22A3')
FEVR_CTNNB1_TARGETS_UP	0.00030275106629117034	0.03437317003159442	(17776, 24, 454, 5, 'ABCG5;APOA1;PCSK9;APOC3;SLC22A3')
STAT3_02	0.00032102215707839854	0.036075683835759216	(17776, 24, 100, 3, 'BCAM;TCF7L2;COL4A3BP')
ZHU_CMV_ALL_DN	0.0003305565564185765	0.03677191268523013	(17776, 24, 101, 3, 'TCF7L2;LDLR;APOE')
TARTE_PLASMA_CELL_VS_PLASMABLAST_UP	0.00034568782729869414	0.038070600420405186	(17776, 24, 254, 4, 'APOC1;APOC3;APOC2;APOE')
ONDER_CDH1_TARGETS_1_UP	0.00036025198878813353	0.038903264628864634	(17776, 24, 104, 3, 'CELSR2;YIPF2;APOE')
ABE_VEGFA_TARGETS_30MIN	0.00036124647844752717	0.038903264628864634	(17776, 24, 21, 2, 'APOE;TRIB1')
BRUINS_UVC_RESPONSE_LATE	0.00036384602349705415	0.038903264628864634	(17776, 24, 741, 6, 'SIK3;DOCK7;PSD3;ABCG8;CMIP;LDLR')
BROWNE_HCMV_INFECTION_24HR_UP	0.0003809738343000887	0.039958712734732164	(17776, 24, 106, 3, 'TOMM40;PPM1G;CLPTM1')
GSE21927_SPLEEN_VS_C26GM_TUMOR_MONOCYTE_BALBC_UP	0.0003809738343000887	0.039958712734732164	(17776, 24, 106, 3, 'KANK2;SPC24;PSD3')
BAUS_TFF2_TARGETS_UP	0.00039704357091410936	0.04086580230352417	(17776, 24, 22, 2, 'APOA4;APOC2')
PID_LIS1_PATHWAY	0.00039704357091410936	0.04086580230352417	(17776, 24, 22, 2, 'PAFAH1B2;NUDC')
RNGTGGGC_UNKNOWN	0.00041802227904869544	0.04262666073299336	(17776, 24, 487, 5, 'SIK3;CELSR2;TRIB1;COL4A3BP;POLK')
GSE21927_HEALTHY_VS_TUMOROUS_BALBC_MOUSE_MONOCYTE_DN	0.0004361003166453589	0.04366157079286671	(17776, 24, 111, 3, 'SLC22A2;CMIP;SLC22A3')
CHOW_RASSF1_TARGETS_DN	0.0004344988110269068	0.04366157079286671	(17776, 24, 23, 2, 'CELSR2;BCL3')
PHONG_TNF_RESPONSE_NOT_VIA_P38	0.0004417850664937323	0.0438322426783376	(17776, 24, 271, 4, 'TCF7L2;LDLR;BCL3;TRIB1')
APPEL_IMATINIB_RESPONSE	0.0004736080312546079	0.04657004685899104	(17776, 24, 24, 2, 'APOC1;APOE')
GSE2706_LPS_VS_R848_AND_LPS_2H_STIM_DC_DN	0.00048371278330542396	0.046729200724058194	(17776, 24, 115, 3, 'APOA4;LPAL2;TCF7L2')
GSE43863_NAIVE_VS_MEMORY_TH1_CD4_TCELL_D150_LCMV_DN	0.00048371278330542396	0.046729200724058194	(17776, 24, 115, 3, 'TRAPPC6A;KANK2;CLPTM1')
GSE29949_DC_BRAIN_VS_MONOCYTE_BONE_MARROW_DN	0.0008576683005367317	0.047652368919162	(17776, 24, 140, 3, 'APOA4;HNF1A;BCL3')
GSE5589_LPS_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_DN	0.000893643673312035	0.047652368919162	(17776, 24, 142, 3, 'ANGPTL3;DHODH;SLC22A3')
GSE24972_WT_VS_IRF8_KO_SPLEEN_FOLLICULAR_BCELL_UP	0.0008576683005367317	0.047652368919162	(17776, 24, 140, 3, 'APOC3;PLG;PSRC1')
GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_DN	0.0009684456061189965	0.047652368919162	(17776, 24, 146, 3, 'SPC24;DHODH;COL4A3BP')
GSE6681_DELETED_FOXP3_VS_WT_TREG_UP	0.0006462162710450036	0.047652368919162	(17776, 24, 127, 3, 'KANK2;CBLC;ABCG8')
GSE4590_LARGE_PRE_BCELL_VS_VPREB_POS_LARGE_PRE_BCELL_UP	0.000893643673312035	0.047652368919162	(17776, 24, 142, 3, 'TCF7L2;LDLR;HMGCR')
GSE9509_10MIN_VS_30MIN_LPS_STIM_IL10_KO_MACROPHAGE_DN	0.0007230368865767589	0.047652368919162	(17776, 24, 132, 3, 'SMARCA4;KANK2;PSD3')
GSE7831_CPG_VS_INFLUENZA_STIM_PDC_4H_DN	0.0007718077218229666	0.047652368919162	(17776, 24, 135, 3, 'SLC22A2;SPC24;SLC22A3')
GSE6259_33D1_POS_DC_VS_CD4_TCELL_DN	0.0008755382211816078	0.047652368919162	(17776, 24, 141, 3, 'APOE;TCF7L2;APOC2')
GSE5589_WT_VS_IL6_KO_LPS_STIM_MACROPHAGE_45MIN_UP	0.0007885188478496861	0.047652368919162	(17776, 24, 136, 3, 'DOCK7;ANGPTL3;SIK3')
GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TCONV_DN	0.0005748333454107158	0.047652368919162	(17776, 24, 122, 3, 'CLPTM1;SIK3;SLC22A3')
GSE29164_DAY3_VS_DAY7_CD8_TCELL_TREATED_MELANOMA_UP	0.0009119859015767562	0.047652368919162	(17776, 24, 143, 3, 'CLASRP;DNM2;CMIP')
GSE45739_NRAS_KO_VS_WT_UNSTIM_CD4_TCELL_UP	0.0009119859015767562	0.047652368919162	(17776, 24, 143, 3, 'USP1;TRIB1;NUDC')
GSE10240_CTRL_VS_IL17_AND_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP	0.0008226300479643436	0.047652368919162	(17776, 24, 138, 3, 'C19orf38;SPC24;SMARCA4')
GSE37301_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_RAG2_KO_NK_CELL_DN	0.0009119859015767562	0.047652368919162	(17776, 24, 143, 3, 'TOMM40;PPM1G;APOC2')
GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_12H_DN	0.0008755382211816078	0.047652368919162	(17776, 24, 141, 3, 'BCAM;APOC2;SMARCA4')
HALLMARK_MTORC1_SIGNALING	0.0009119859015767562	0.047652368919162	(17776, 24, 143, 3, 'TOMM40;LDLR;HMGCR')
GSE40274_CTRL_VS_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.0005345441132934	0.047652368919162	(17776, 24, 119, 3, 'USP1;SIK3;NUDC')
GSE3720_VD1_VS_VD2_GAMMADELTA_TCELL_DN	0.0010072918585753263	0.047652368919162	(17776, 24, 148, 3, 'USP1;PPM1G;SPC24')
GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_DN	0.0007072298246448596	0.047652368919162	(17776, 24, 131, 3, 'TOMM40;LDLR;APOE')
GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_NOD_UP	0.0008226300479643436	0.047652368919162	(17776, 24, 138, 3, 'BCL3;CLPTM1;APOE')
GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_DN	0.0007885188478496861	0.047652368919162	(17776, 24, 136, 3, 'TCF7L2;NAT1;COL4A3BP')
GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_WITH_IFNA_STIM_DN	0.000602744637948777	0.047652368919162	(17776, 24, 124, 3, 'APOA1;KANK2;PSRC1')
GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_UP	0.0007553245430043321	0.047652368919162	(17776, 24, 134, 3, 'TRAPPC6A;DNM2;APOB')
GSE557_WT_VS_CIITA_KO_DC_DN	0.0009877472742115018	0.047652368919162	(17776, 24, 147, 3, 'PPM1G;CMIP;TRIB1')
GSE4984_UNTREATED_VS_GALECTIN1_TREATED_DC_UP	0.0007553245430043321	0.047652368919162	(17776, 24, 134, 3, 'CMIP;BCL3;COL4A3BP')
GSE10273_HIGH_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_DN	0.0008576683005367317	0.047652368919162	(17776, 24, 140, 3, 'TOMM40;PSRC1;SMARCA4')
GSE19888_ADENOSINE_A3R_ACT_VS_A3R_ACT_WITH_A3R_INH_PRETREATMENT_IN_MAST_CELL_UP	0.0005611945985273364	0.047652368919162	(17776, 24, 121, 3, 'USP1;SPC24;DHODH')
GSE12392_WT_VS_IFNB_KO_CD8A_NEG_SPLEEN_DC_DN	0.0010471146171285937	0.047652368919162	(17776, 24, 150, 3, 'BCL3;CMIP;CLPTM1')
GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_UP	0.0008400326613715606	0.047652368919162	(17776, 24, 139, 3, 'CELSR2;USP1;APOE')
GSE24972_WT_VS_IRF8_KO_MARGINAL_ZONE_SPLEEN_BCELL_DN	0.0007390680277151267	0.047652368919162	(17776, 24, 133, 3, 'APOC3;PLG;ANKDD1B')
GSE9650_EXHAUSTED_VS_MEMORY_CD8_TCELL_UP	0.0009305661450431715	0.047652368919162	(17776, 24, 144, 3, 'DOCK7;NAT2;BCL3')
GSE26290_WT_VS_PDK1_KO_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_DN	0.0006762827302241459	0.047652368919162	(17776, 24, 129, 3, 'DNM2;TCF7L2;COL4A3BP')
GSE22611_UNSTIM_VS_2H_MDP_STIM_NOD2_TRANSDUCED_HEK293T_CELL_UP	0.0009305661450431715	0.047652368919162	(17776, 24, 144, 3, 'CLASRP;APOC2;PSRC1;APOA4')
GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY8_EFFECTOR_CD8_TCELL_UP	0.0008400326613715606	0.047652368919162	(17776, 24, 139, 3, 'TRAPPC6A;PSRC1;TRIB1')
GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_DN	0.0009493856372245332	0.047652368919162	(17776, 24, 145, 3, 'APOA4;PAFAH1B2;DHODH')
GSE41867_NAIVE_VS_DAY30_LCMV_ARMSTRONG_MEMORY_CD8_TCELL_UP	0.0009877472742115018	0.047652368919162	(17776, 24, 147, 3, 'YIPF2;NAT1;NUDC')
