index	0	1	2
ZWANG_TRANSIENTLY_UP_BY_2ND_EGF_PULSE_ONLY	5.0727208509400675e-19	5.078715884672997e-16	(17776, 251, 975, 55, 'CD19;LRFN2;GPR61;SULT1A1;MAGI2;DIEXF;SIX5;DUPD1;SLC39A8;MLX;PURG;GPR26;KLF14;PAX2;GRID1;EBF1;RNU5F-1;DUSP6;APOBR;MC4R;PRDM4;NEGR1;DPYSL5;PPARG;KCNB1;TTLL6;DUSP13;MIR129-2;DNMT3A;FAM57B;NOB1;DNAH10;RAB3A;CACNA1C;LINGO1;FAM150B;C17orf58;ICOS;UNC79;FAIM2;NTM;TRAIP;TFAP2D;STK33;HR;ZNF668;SEC16B;MSI1;SLC39A13;GPR139;GP2;SLC25A37;TCP11;NPC1;DNAJB4')
RTAAACA_FREAC2_01	1.045235426741707e-18	9.592648128922016e-16	(17776, 251, 660, 45, 'IGF1R;ETV5;ARNTL;GPR61;IP6K2;ASB16;MAML3;SLC4A1;MAPK3;KLF14;SCUBE3;ASCL4;BUB3;PIAS1;MAFF;ZBTB7A;ERBB4;ISL1;BDNF;HCAR2;TRPS1;TTLL6;POU3F2;GPX1;NOB1;DOCK3;C17orf58;UNC79;BNC2;SKAP1;TMOD3;BMP2;SEMA6D;VCAN;KLHL24;ITSN2;HR;LMO3;OTUD7B;HOXA11;TRIB1;CXXC5;ST3GAL2;DNAJB4;NEO1')
TTANTCA_UNKNOWN	1.246055918507951e-18	1.0556010638867741e-15	(17776, 251, 663, 45, 'IGF1R;PRPF3;IP6K2;CPNE4;GOLPH3L;DIS3L;CA8;SCUBE3;GIP;BUB3;DUSP6;PIAS1;SNTB2;MAFF;SMAD3;ISL1;NFAT5;ARPP21;TRPS1;TTLL6;HOXA9;HIVEP3;LINGO2;GPX1;PLA2G6;HIP1R;BNC2;TMOD3;ANKRD44;CRTAC1;DPH1;VEGFA;VCAN;KLHL24;LMO3;OTUD7B;SLC39A13;CDH20;RPL27A;WNK1;DPYD;DNAJC1;CEBPA;ZNF689;NEO1')
GOBERT_OLIGODENDROCYTE_DIFFERENTIATION_DN	1.7617484288691997e-18	1.385866817652607e-15	(17776, 251, 764, 48, 'ATP6V0A2;EFR3B;ANTXR2;KCTD13;FAM134C;WWP2;RELN;GOLPH3L;CENPW;PURG;SEMA4D;RTN4;MAP6D1;GRB14;CEP192;TCTA;NEGR1;LCORL;APOPT1;SEMA3F;CADM2;DNMT3A;RBM5;SYT4;COL4A3BP;PCDH17;RALGPS1;HIP1R;SHISA4;NAV1;BCDIN3D;SEMA6D;ANKRD44;KLHL24;SV2A;HR;SEC16B;PROS1;PKP4;POC1B;CDH20;ADCY9;YPEL3;DNER;NEO1;NPC1;DNAJB4;HDAC5')
PUJANA_BRCA1_PCC_NETWORK	4.230031131345707e-18	3.105688856634018e-15	(17776, 251, 1022, 55, 'CPSF4;CD19;IGF1R;ATP6V0A2;CENPA;GINS1;SRSF9;PMS2P3;ZC3H4;R3HDM1;PTPRJ;DDB2;MFAP3;NUP160;SF3B1;PSMC3IP;PAX2;GIP;BUD31;CEBPG;PSIP1;BUB3;RPA1;KPNA2;HMGB1;SLC15A1;ATP5J2;ARFGEF2;ABO;ZZZ3;TAOK2;COASY;UBTF;ZNHIT3;SNRPD2;NFATC2IP;PDE1C;CSE1L;KNTC1;ATXN2L;PWP1;SNRPC;STIL;IL12RB1;CYB5B;FUS;PMAIP1;FNBP4;DDX19A;LSM4;ENSA;ANP32E;CCNE1;MLLT10;RPL27A;BCL7A;CORO1A;HMGCR;TBX6;ST3GAL2;DNAJB4;STK24')
PAX2_02	5.279069811831402e-18	3.633649739856202e-15	(17776, 251, 197, 26, 'CHST8;ETV5;IP6K2;MAML3;CACNA2D2;MIR137HG;RHOA;SCUBE3;SDCCAG8;C12orf42;APOBR;ELAVL4;TCTA;BDNF;PPARG;POU3F2;IL27;HIVEP3;GPX1;SEMA6D;ZNF668;LMO3;POC1B;DNER;ZNF646;IGF2BP1')
GCANCTGNY_MYOD_Q6	6.662979873741069e-18	4.316435138206494e-15	(17776, 251, 600, 42, 'IGF1R;DOC2A;RIT2;NRXN3;PTPRJ;THBS3;NAGLU;PSIP1;SNTB2;ELAVL4;NEGR1;BDNF;ISL1;SLIT2;DPYSL5;TTLL6;NR1H3;HIVEP3;CADM2;DNMT3A;MYO19;CAMKV;RAB3A;CLIP1;BPTF;ZMYM2;PIGW;PLEKHH3;MTX1;BNC2;VEGFA;PARD3B;GGNBP2;AUTS2;SV2A;LMO3;PKP4;TRIB1;RAPSN;RBM26;BCL7A;SYT4')
BENPORATH_ES_WITH_H3K27ME3	8.77238143805509e-18	5.367235376516706e-15	(17776, 251, 795, 48, 'CHST8;LRFN2;ARNTL;LMOD1;MIR137HG;B4GALNT2;RSPO3;GPR26;EBF1;POMC;SCUBE3;PAX2;GRID1;ASCL4;DUSP6;LMX1B;ZBTB7A;ERBB4;NEGR1;ISL1;SLIT2;DPYSL5;POU3F2;HOXA9;SOX7;TFAP2B;TMOD2;PCDH17;EVX1;DGKG;SKAP1;SEMA6D;CRTAC1;KCNK3;PARD3B;PRKD1;TFAP2D;HR;EPHA3;HOXA13;CSMD1;HOXA6;TAL1;AMN;BMP8A;LYSMD2;DNER;HTR1A')
CTGCAGY_UNKNOWN	7.061595360849391e-17	4.093123668896544e-14	(17776, 251, 491, 37, 'CHST8;ETV5;DOC2A;GPR61;NRXN3;IP6K2;CELF1;DIS3L;MLX;RHOA;RTN4;ELAVL4;ANGPTL2;TCTA;BDNF;RNF123;TRPS1;HOXA9;CADM2;FARP1;DNMT3A;MST1;FAM57B;RAB3A;ZMYM2;PCDH17;EVX1;MINK1;GGNBP2;PIK3R1;LMO3;HOXA13;GDPD3;TMUB2;TRIB1;MLLT10;DNAJB4')
TGGNNNNNNKCCAR_UNKNOWN	8.472501423113093e-17	4.665382908637225e-14	(17776, 251, 286, 29, 'NRXN3;SULT1A1;LMOD1;SLC4A1;ZNF664;ALDOA;MAPK3;KLF14;GABRP;MEF2C;SULT1A2;SMAD3;PIK3C3;HOXA9;FARP1;DNMT3A;CAMKV;C17orf58;CCDC92;PRSS36;MTCH2;PELO;VEGFA;GDPD3;HOXA6;ARL13B;MLLT10;YPEL3;NR1H3')
CAGCTG_AP4_Q5	1.0101293993012617e-16	5.2974071783356164e-14	(17776, 251, 951, 51, 'TUBG2;ETV5;IGF1R;DOC2A;GPR61;ASB16;SLC4A1;GOLPH3L;PEPD;SIX5;MIR137HG;PAX2;SCUBE3;NAGLU;MEF2C;PSIP1;P2RX4;ANGPTL2;ISL1;ARPP21;VPS45;UBTF;HIVEP3;CADM2;GADD45G;GPX1;CAMKV;RAB3A;CLIP1;ZMYM2;HIP1;HIP1R;NAV1;BNC2;TMOD3;FBXO36;SEMA6D;VEGFA;DPH1;LAT;GGNBP2;SV2A;ZNF668;JAKMIP3;TMUB2;HOXA6;RAPSN;BCL7A;TRAF3;MAP2K5;DNAJC1;TBX6;ZNF646')
FISCHER_DREAM_TARGETS	1.9004349966218155e-16	9.513404826270933e-14	(17776, 251, 596, 40, 'ETV5;CENPA;GINS1;HIRIP3;PTBP2;R3HDM1;CENPW;METTL4;NUP160;TUBG1;PSMC3IP;IPO11;PSIP1;BUB3;KPNA2;POC5;CEP192;HMGB1;LCORL;TMEM18;NFATC2IP;MYO19;CSE1L;KNTC1;PIGW;STIL;TRAIP;AARS;FUS;PMAIP1;FNBP4;C17orf53;FKBP5;PKP4;LSM4;ANP32E;CCNE1;ARL13B;CENPO;JUND')
BUYTAERT_PHOTODYNAMIC_THERAPY_STRESS_UP	2.2029299546953997e-16	1.0548203300461058e-13	(17776, 251, 568, 39, 'IGF1R;ATP6V0A2;HDAC5;IP6K2;CELF1;PTBP2;RELN;DIEXF;GOLPH3L;IP6K1;RSRC2;ZKSCAN5;AXIN1;NCOA1;GNAI3;GFPT1;CEBPG;MAFF;PRDM4;GDF15;ARFGEF2;NFAT5;PPARG;EIF5A2;C6orf106;BMP2;PELO;AARS;VEGFA;PMAIP1;FNBP4;KLHL24;ITSN2;TRIB1;FAM13A;JUND;NPC1;DNAJB4;RIOK3')
RCGCANGCGY_NRF1_Q6	2.4113157936852153e-16	1.1064925348273032e-13	(17776, 251, 510, 37, 'TUBG2;CPSF4;ZBTB4;PRPF3;SRSF9;KCTD13;FAM134C;IPO9;CRIPT;QPCTL;SIX5;MLX;TUBG1;RHOA;SDCCAG8;TMEM184B;IPO11;DUSP6;PIAS1;POLR2A;TCTA;NFAT5;RNF123;SMG6;SNRPD2;MST1;RPRD2;NOB1;ZMYM2;MAP2K2;ATXN2L;SSH2;TMOD3;MTCH2;BCDIN3D;FUS;PTCD1;CRTC1;MINK1;ZNF668;LMO3;WNK1;BCL7A;BSN;CENPO;ZNF646')
BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_A	3.547455429586583e-16	1.5627250658414813e-13	(17776, 251, 607, 40, 'LMOD1;GIPC2;ZCCHC4;GSTM2;CACNA2D2;AFF3;CA8;MEF2C;ITGB6;GABRG1;PDZK1IP1;MC4R;PDIA2;ARPP21;POU3F2;NFATC2IP;HIVEP3;DMXL2;RAB3A;PIGW;TMEM160;PWP1;PRSS36;NTM;ATP2A1;PTCD1;FAM101A;NPAS3;DPH1;STK33;SLC6A4;PIK3R1;LIN7C;SEC16B;CDH20;LYSMD2;CTF1;SOCS5;ST3GAL2;DNAJB4')
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_DN	3.8669194604965233e-16	1.6379378468633928e-13	(17776, 251, 1171, 56, 'IGF1R;ATP6V0A2;RILPL2;TNRC6A;PTBP2;MSRA;DIEXF;R3HDM1;IP6K1;RSRC2;TARS2;ALDOA;NUP160;MAPK3;FTO;STX4;CEBPG;IPO11;PTRHD1;PSIP1;P2RX4;DHRS11;GRB14;HMGB1;ZCCHC8;ZNF768;PIK3C3;SPDEF;COASY;TRPS1;USP4;ANAPC4;FARP1;RBM5;CLIP1;HIP1;COL4A3BP;KLC1;MTCH2;BCDIN3D;SEMA6D;CYB5B;ETAA1;BCKDK;KLHL24;ITSN2;NICN1;ATXN7L3;PIK3R1;SEC16B;PKP4;ENSA;TRIB1;MLLT10;RBM26;TCP11')
STARK_PREFRONTAL_CORTEX_22Q11_DELETION_UP	9.93114115328591e-16	4.0508021304125087e-13	(17776, 251, 161, 22, 'IGF1R;NRXN3;R3HDM1;PTPRJ;MEF2C;SNTB2;DLG4;EIF3C;UBTF;LINC00461;LINGO1;SYN2;TMOD2;NTM;MINK1;AUTS2;ANKRD11;KLHL24;PIK3R1;WNK1;BSN;DNAJC27')
TGANTCA_AP1_C	1.187705394571529e-15	4.67149982514866e-13	(17776, 251, 727, 43, 'ETV5;ARNTL;NRXN3;TNRC6A;ADAMTS14;AK5;ALDOA;MAPK3;ITGAX;RTN4;MEF2C;IPO11;BUB3;ACPP;APOBR;BDNF;ARPP21;DLG4;DUSP13;TTLL6;IL27;GADD45G;GPX1;MACF1;PLEKHH3;PCDH17;SSH2;LMNA;PRSS36;BMP2;PRF1;VEGFA;LAT;SV2A;SEC16B;MSI1;HOXA11;SLC39A13;TRIB1;DPYD;TRAF3;LYSMD2;FKBP5')
TATAAA_TATA_01	1.384138489317077e-15	5.154344525398753e-13	(17776, 251, 833, 46, 'ETV5;AGBL2;TNRC6A;ASB16;CELF1;DIS3L;ZKSCAN5;MON1A;RHOA;KLF14;SCUBE3;PPP1R3A;DHRS11;PIAS1;SMAD3;GDF15;TCTA;BDNF;ZZZ3;PPARG;POU3F2;HOXA9;SMG6;HIVEP3;FARP1;GPX1;RAB3A;TFAP2B;C17orf58;GBE1;TNKS;MMP23B;BNC2;SKAP1;MTCH2;SEMA6D;FBXO36;CRTAC1;GDPD3;HOXA11;HOXA6;CDH20;LYSMD2;MAP2K5;DNAJC1;TBX6')
TCCATTKW_UNKNOWN	1.4040709685096033e-15	5.154344525398753e-13	(17776, 251, 183, 23, 'ETV5;IP6K2;KCNT2;ZNF664;MIR137HG;KLF14;SCUBE3;DUSP6;ELAVL4;SNAPC3;NOB1;BPTF;ZMYM2;CCDC92;NAV1;BNC2;BMP2;TFAP2D;SLC6A4;BCL7A;BSN;MAP2K5;IGF2BP1')
DODD_NASOPHARYNGEAL_CARCINOMA_UP	2.507625217754979e-15	8.908540813914704e-13	(17776, 251, 1029, 51, 'GMDS;CD19;NRXN3;BBS4;GIPC2;IQCH;WWP2;STK24;MSRA;AFF3;MAPK3;TSHZ2;NQO1;EBF1;HHLA2;GABRP;MEF2C;PDZK1IP1;POLR2A;ZBTB7A;GDF15;TCTA;SPDEF;PPARG;USP4;KCNB1;UBTF;TTC7A;BTBD7;MST1;ZBTB7C;DNAH10;COL4A3BP;LRRC43;RALGPS1;HOTTIP;WDR66;FBXO36;AGBL4;GMPPB;STK33;MIB2;MSI1;GDPD3;REXO1;YPEL3;CXXC5;TCP11;DNER;AGBL2;HDAC5')
GGGTGGRR_PAX4_03	2.6747544180798166e-15	9.205334501972819e-13	(17776, 251, 778, 44, 'ETV5;HSD17B1;SLC4A1;R3HDM1;RSRC2;THBS3;C11orf44;PURG;MAPK3;RHOA;RTN4;DHRS11;PIAS1;APOBR;ELAVL4;MAFF;ZBTB7A;LMX1B;TCTA;NEGR1;ISL1;DPYSL5;UBE2Z;CADM2;FARP1;RPRD2;TFAP2B;KNTC1;MTX1;PRSS36;EVX1;NFE2L1;FBXO36;CRTAC1;GUCA2B;LAT;AUTS2;GMPPB;VCAN;HR;MSI1;OTUD7B;GDPD3;TAL1;MLLT10;SLC25A37;CORO1A;ST3GAL2;IGF2BP1')
CAGGTA_AREB6_01	4.380599811273468e-15	1.4619256279259e-12	(17776, 251, 528, 36, 'ETV5;ARNTL;NRXN3;KCNT2;MAML3;MIR137HG;PURG;PKHD1;KLF14;BUD31;ITGB6;TMEM184B;BUB3;PIAS1;ELAVL4;BDNF;SPDEF;DUSP13;TRPS1;SEMA3F;IL27;UBE2Z;CADM2;RPRD2;EVX1;NPAS3;CRTC1;LAT;GGNBP2;LMO3;MSI1;HOXA13;MLLT10;CORO1A;CTF1;TBX6')
BENPORATH_EED_TARGETS	7.277264430734411e-15	2.357191563990531e-12	(17776, 251, 731, 42, 'CHST8;LRFN2;ARNTL;GINS1;MAGI2;RELN;SIX5;GALNT10;MIR137HG;B4GALNT2;RSPO3;EBF1;PAX2;SCUBE3;GRID1;NINL;LMX1B;ZBTB7A;ERBB4;ISL1;LCORL;SLIT2;POU3F2;HOXA9;GADD45G;SOX7;TFAP2B;TMOD2;PCDH17;EVX1;DGKG;SEMA6D;CRTAC1;AUTS2;TFAP2D;HOXA13;CSMD1;HOXA6;TAL1;BMP8A;LYSMD2;HTR1A')
KRIGE_RESPONSE_TO_TOSEDOSTAT_6HR_UP	7.518068488550634e-15	2.365613950411661e-12	(17776, 251, 632, 39, 'GMDS;ETV5;MAML3;GSTM2;DDB2;METTL4;NUP160;RIOK3;NQO1;GFPT1;PSIP1;P2RX4;DUSP6;POC5;MAFF;RNF146;NFAT5;VPS45;ZNF789;MYO19;CLIP1;ZMYM2;HIP1;PREX1;CCDC92;EXOSC6;NFE2L1;AARS;VEGFA;PMAIP1;KLHL24;PKP4;TRIB1;WNK1;SLC25A37;MAP2K5;DNAJC1;NR1H3;ZC3H6')
SOX9_B1	1.0757987072904104e-14	3.291047545385914e-12	(17776, 251, 180, 22, 'ZNF664;EBF1;RTN4;KCNB2;DUSP6;ELAVL4;HMGB1;SLIT2;DPYSL5;BPTF;TFAP2B;CCDC92;NAV1;SKAP1;ZNF668;OTUD7B;TAL1;BSN;TBX6;NEO1;ZNF646;SYT4')
TGACATY_UNKNOWN	1.2802634604310589e-14	3.810686889115474e-12	(17776, 251, 486, 34, 'ZBTB4;SLC4A1;GOLPH3L;ALDOA;MADD;ZKSCAN5;KLF14;MEF2C;C12orf42;PPP1R3A;GABRG1;POLR2A;ELAVL4;LMX1B;ANGPTL2;BDNF;TNFSF12;CELSR3;HIVEP3;PDE1C;SPI1;SYT4;FAIM2;FBXO36;NPAS3;TFAP2D;PIK3R1;LMO3;TMUB2;C1QTNF4;RAPSN;CORO1A;DNAJC1;DNAJB4')
KRIGE_RESPONSE_TO_TOSEDOSTAT_24HR_UP	1.4309266777154283e-14	4.1470514478105295e-12	(17776, 251, 518, 35, 'ETV5;ANTXR2;MAML3;GSTM2;DDB2;METTL4;NCOA1;RIOK3;NQO1;GFPT1;PSIP1;P2RX4;DUSP6;POC5;MAFF;RNF146;NFAT5;VPS45;ZNF789;CLIP1;ZMYM2;HIP1;PREX1;CCDC92;EXOSC6;NFE2L1;AARS;VEGFA;PMAIP1;KLHL24;WNK1;SLC25A37;MAP2K5;DNAJC1;ZC3H6')
