index	0	1	2
GSE24574_NAIVE_VS_TCONV_CD4_TCELL_UP	4.9380999836858304e-05	0.028622786905437923	(17776, 124, 137, 7, 'WWOX;ISG20;DLGAP1;PLXNA2;FAM168A;BCL11A;DDIT4')
GSE28726_NAIVE_VS_ACTIVATED_CD4_TCELL_UP	4.712777787717463e-05	0.028622786905437923	(17776, 124, 136, 7, 'ISG20;DLGAP1;CYLD;FTH1;FAM168A;BCL11A;DDIT4')
TGGAAA_NFAT_Q4_01	4.0646296199057526e-05	0.028622786905437923	(17776, 124, 1233, 22, 'THBS3;RIN2;DLG2;RREB1;RBFOX1;ALPK2;CACNB2;SALL3;NDST4;NRG1;DIS3L2;TSPAN2;KANK4;WWOX;SPRY2;KRTCAP2;NGF;FTH1;SLC25A37;NAALADL2;BCL11A;FSTL5')
GSE45365_NK_CELL_VS_CD8A_DC_DN	4.712777787717463e-05	0.028622786905437923	(17776, 124, 136, 7, 'CES5A;FLT4;NPHP1;REG3G;FAM168A;KANK4;FSTL5')
ATGCAGT_MIR217	4.747743620155455e-05	0.028622786905437923	(17776, 124, 93, 6, 'GPM6A;GRIK2;RBFOX1;LUC7L3;BCL11A;RIN2')
LHX3_01	4.67252455344887e-05	0.028622786905437923	(17776, 124, 185, 8, 'CELF2;RREB1;SALL3;RGS12;RBFOX1;CYLD;SP8;LUC7L3')
HFH1_01	3.846429855830963e-05	0.028622786905437923	(17776, 124, 180, 8, 'DLG2;ISG20;SALL3;DNAJB12;RREB1;GRIK2;RBFOX1;BCL11A')
TTANTCA_UNKNOWN	5.980390400140023e-05	0.028810545820445004	(17776, 124, 663, 15, 'GPM6A;DLG2;NDST4;CES5A;TBC1D5;SPON1;RBFOX1;CYLD;C11orf87;ADAMTS6;NEFM;SP8;NAALADL2;TSPAN2;CA8')
KRAS.LUNG.BREAST_UP.V1_UP	6.016912320623219e-05	0.028810545820445004	(17776, 124, 97, 6, 'ISG20;SPRY2;CHRNA2;ADAMTS6;IL1RL1;CCL20')
KRAS.600.LUNG.BREAST_UP.V1_UP	5.8543195594785436e-05	0.028810545820445004	(17776, 124, 191, 8, 'ISG20;FLT4;SPRY2;CHRNA2;NGF;ADAMTS6;IL1RL1;CCL20')
TEF_Q6	5.641685305458783e-05	0.028810545820445004	(17776, 124, 190, 8, 'CELF2;DLG2;SALL3;DSCAML1;SLC39A12;SPRY2;LUC7L3;DPP10')
CTTTAAR_UNKNOWN	6.730522920264662e-05	0.028990294186789906	(17776, 124, 670, 15, 'GPM6A;DLG2;SALL3;NXPH1;MACROD2;F2RL1;ADAMTS6;CTNNA3;SLC25A37;NEFM;SLC6A13;SLC44A5;LUC7L3;NAALADL2;DPP10')
TGACCTY_ERR1_Q2	6.844162797208186e-05	0.028990294186789906	(17776, 124, 671, 15, 'DLG2;RREB1;ZBTB40;NRG1;RBFOX1;CACNB2;NEFM;CTNNA3;ZMAT4;SP8;LUC7L3;KANK4;XYLT1;RIN2;CCL20')
NABA_MATRISOME	6.508203671930144e-05	0.028990294186789906	(17776, 124, 668, 15, 'NRG1;PCOLCE2;SPON1;NTNG1;REG3G;NGF;NELL1;ADAMTS6;LOXL2;PLXNA2;ACAN;BRINP3;THBS3;NPNT;CCL20')
NIKOLSKY_BREAST_CANCER_17Q21_Q25_AMPLICON	9.870574086995658e-05	0.04026097497040118	(17776, 124, 106, 6, 'LINC00469;CEP112;CA10;LUC7L3;CYTH1;AXIN2')
HALLMARK_KRAS_SIGNALING_UP	0.00011204216201231948	0.04406858322291694	(17776, 124, 156, 7, 'FLT4;SPON1;SPRY2;RABGAP1L;NGF;F2RL1;CCL20')
CHICAS_RB1_TARGETS_CONFLUENT	0.00014777154540839785	0.04979075114656907	(17776, 124, 412, 11, 'WWOX;TOX;FOXD1;RABGAP1L;F2RL1;LOXL2;LHFP;PALLD;ALPK2;FHOD3;XYLT1')
GSE14415_NATURAL_TREG_VS_TCONV_UP	0.00014747599170042842	0.04979075114656907	(17776, 124, 114, 6, 'TOX;RABGAP1L;F2RL1;ADAMTS6;NHLRC3;IL1RL1')
BENPORATH_ES_WITH_H3K27ME3	0.00013217003657413744	0.04979075114656907	(17776, 124, 795, 16, 'DSCAML1;GRIN3A;NRG1;DPY19L2P2;SPON1;NKAIN2;NELL1;NGF;CA10;NEFM;SLC6A1;PLXNA2;WSCD1;NPNT;XYLT1;ACAN')
BENPORATH_SUZ12_TARGETS	0.0001405560848236812	0.04979075114656907	(17776, 124, 716, 15, 'DSCAML1;GRIN3A;NRG1;DPY19L2P2;SPON1;C11orf87;NELL1;NGF;CA10;NEFM;SLC6A1;PLXNA2;NPNT;XYLT1;ACAN')
ACEVEDO_METHYLATED_IN_LIVER_CANCER_DN	0.0001535243654792541	0.04979075114656907	(17776, 124, 562, 13, 'GRIK2;FLT4;RAPGEF2;RBFOX1;WDR17;CACNB2;NEFM;OR2Y1;NHLRC3;SULT1C4;NCSTN;GSTCD;FHOD3;MYT1L')
ASTON_MAJOR_DEPRESSIVE_DISORDER_UP	0.00015371701979327598	0.04979075114656907	(17776, 124, 39, 4, 'CELF2;BCL11A;DLGAP1;XYLT1')
