index	0	1	2
GGGCGGR_SP1_Q6	3.22536062522502e-06	0.0009973436362722497	(17811, 13, 1579, 8, 'ATP1B1;ZFPM2;SLC2A6;LRAT;ADAMTS13;DDB2;ARHGAP1;NME7')
P53_DN.V1_DN	3.090564993870151e-06	0.0009973436362722497	(17811, 13, 148, 4, 'FGB;DDB2;FGG;SLC19A2')
LIAO_METASTASIS	5.3353047660735946e-06	0.0015880462537504999	(17811, 13, 388, 5, 'DGKZ;SLC2A6;CREB3L1;REXO4;C11orf49')
PARENT_MTOR_SIGNALING_UP	5.609005952442327e-06	0.001625578488269667	(17811, 13, 392, 5, 'F11;MADD;AMBRA1;FGB;C11orf49')
CTTTGT_LEF1_Q2	1.0933298728927986e-05	0.0030873953564534338	(17811, 13, 1272, 7, 'DGKZ;ATP1B1;ZFPM2;SLC2A6;F2;LRAT;PACSIN3')
BIOCARTA_FIBRINOLYSIS_PATHWAY	1.3738984643164814e-05	0.0037826859468793523	(17811, 13, 8, 2, 'FGB;FGA;FGG;F2')
SMID_BREAST_CANCER_BASAL_DN	1.6250858239157766e-05	0.004365139067996206	(17811, 13, 488, 5, 'DPT;CREB3L1;FGB;FGG;SLC19A2')
KIM_MYCN_AMPLIFICATION_TARGETS_UP	1.760556998499113e-05	0.004522279619583166	(17811, 13, 72, 3, 'F11;LRP4;DGKZ')
BIOCARTA_PLATELETAPP_PATHWAY	1.7657134626539192e-05	0.004522279619583166	(17811, 13, 9, 2, 'F11;F2')
BIOCARTA_MONOCYTE_PATHWAY	2.2062329362830927e-05	0.005522100756201295	(17811, 13, 10, 2, 'SELP;SELE;SELL')
GOZGIT_ESR1_TARGETS_DN	2.7441487417429626e-05	0.006569850020177227	(17811, 13, 544, 5, 'ATP1B1;SELL;TSPAN15;NME7;SLC19A2')
BIOCARTA_GRANULOCYTES_PATHWAY	2.695396522211035e-05	0.006569850020177227	(17811, 13, 11, 2, 'SELP;SELL')
ZWANG_TRANSIENTLY_UP_BY_2ND_EGF_PULSE_ONLY	3.2668380378692946e-05	0.007654827087458413	(17811, 13, 975, 6, 'F11;DGKZ;F2;DPT;OBP2B;CREB3L1')
BIOCARTA_AMI_PATHWAY	4.454149084476211e-05	0.009810708773467302	(17811, 13, 14, 2, 'FGB;FGA;FGG;F2')
GCANCTGNY_MYOD_Q6	4.3915062124557176e-05	0.009810708773467302	(17811, 13, 600, 5, 'ATP1B1;LRAT;DCHS2;PACSIN3;SURF4')
ROY_WOUND_BLOOD_VESSEL_DN	4.454149084476211e-05	0.009810708773467302	(17811, 13, 14, 2, 'ATP1B1;F5')
TTGCACT_MIR130A_MIR301_MIR130B	5.761584830526568e-05	0.012335010560131457	(17811, 13, 311, 4, 'LRP4;ARHGAP1;NME7;ZFPM2')
ZWANG_TRANSIENTLY_UP_BY_1ST_EGF_PULSE_ONLY	5.824212740641386e-05	0.012335010560131457	(17811, 13, 1080, 6, 'F5;DDB2;KLKB1;TSPAN15;SELP;C11orf49')
GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP	6.793092353092876e-05	0.014115533223511667	(17811, 13, 113, 3, 'DGKZ;MED22;AMBRA1')
CTTTAAR_UNKNOWN	7.435883370734479e-05	0.014889342465799784	(17811, 13, 670, 5, 'RPL7A;CREB3L1;CYP4V2;MED22;PACSIN3')
RASHI_RESPONSE_TO_IONIZING_RADIATION_5	7.344442175660308e-05	0.014889342465799784	(17811, 13, 116, 3, 'DPT;F5;SURF6')
LI_AMPLIFIED_IN_LUNG_CANCER	7.924338149294894e-05	0.015310655445295557	(17811, 13, 119, 3, 'FGB;ATP1B1;FGG')
GSE21927_SPLEEN_MONOCYTE_VS_GMCSF_GCSF_BONE_MARROW_UP	7.924338149294894e-05	0.015310655445295557	(17811, 13, 119, 3, 'METTL18;SLC19A2;TSPAN15')
GSE22025_UNTREATED_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_DN	0.00015134300752569585	0.015379509238204692	(17811, 13, 148, 3, 'METTL18;MED22;FGB')
GSE17721_LPS_VS_PAM3CSK4_2H_BMDC_UP	0.0001574718270354856	0.015379509238204692	(17811, 13, 150, 3, 'REXO4;SELE;TSPAN15')
GSE17721_LPS_VS_GARDIQUIMOD_0.5H_BMDC_UP	0.00010542713295022626	0.015379509238204692	(17811, 13, 131, 3, 'ATP1B1;SURF4;SURF6')
GSE17721_LPS_VS_GARDIQUIMOD_2H_BMDC_DN	0.00012302772480914394	0.015379509238204692	(17811, 13, 138, 3, 'MED22;F5;SURF6')
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_18H_UP	0.00012838656556742083	0.015379509238204692	(17811, 13, 140, 3, 'C11orf49;CYP4V2;TSPAN15')
GSE20715_0H_VS_24H_OZONE_LUNG_UP	0.0001574718270354856	0.015379509238204692	(17811, 13, 150, 3, 'DGKZ;ARHGAP1;SELL')
GSE24142_ADULT_VS_FETAL_DN2_THYMOCYTE_UP	0.00015134300752569585	0.015379509238204692	(17811, 13, 148, 3, 'ATP1B1;CYP4V2;SELL')
GSE25087_TREG_VS_TCONV_FETUS_UP	0.00015438757967358612	0.015379509238204692	(17811, 13, 149, 3, 'ATP1B1;LRP4;NME7')
GSE26928_NAIVE_VS_CXCR5_POS_CD4_TCELL_DN	0.0001338956192824719	0.015379509238204692	(17811, 13, 142, 3, 'MADD;SURF4;TSPAN15')
GSE27786_LIN_NEG_VS_CD8_TCELL_DN	0.00014244500013444288	0.015379509238204692	(17811, 13, 145, 3, 'ATP1B1;AMBRA1;REXO4')
GSE27786_CD4_TCELL_VS_NKCELL_UP	0.00011781719142179489	0.015379509238204692	(17811, 13, 136, 3, 'METTL18;DDB2;DGKZ')
GSE27786_CD4_TCELL_VS_NEUTROPHIL_DN	0.00013112219698971277	0.015379509238204692	(17811, 13, 141, 3, 'SELP;CREB3L1;FGA')
GSE31082_DP_VS_CD4_SP_THYMOCYTE_DN	0.00016059598314660306	0.015379509238204692	(17811, 13, 151, 3, 'MED22;MADD;SELL')
GSE32423_IL7_VS_IL7_IL4_NAIVE_CD8_TCELL_DN	0.00014537195241400938	0.015379509238204692	(17811, 13, 146, 3, 'PLRG1;DDB2;SLC2A6')
GSE360_CTRL_VS_L_MAJOR_MAC_UP	0.00011781719142179489	0.015379509238204692	(17811, 13, 136, 3, 'PLRG1;ARHGAP1;DDB2')
GSE17721_LPS_VS_PAM3CSK4_0.5H_BMDC_DN	0.00013112219698971277	0.015379509238204692	(17811, 13, 141, 3, 'METTL18;CREB3L1;SLC19A2')
GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_DC_DN	0.00013955678443704884	0.015379509238204692	(17811, 13, 144, 3, 'DGKZ;MED22;SELE')
GSE36392_EOSINOPHIL_VS_MAC_IL25_TREATED_LUNG_UP	0.00012838656556742083	0.015379509238204692	(17811, 13, 140, 3, 'FGB;OBP2B;SELE')
GSE3982_MAST_CELL_VS_NEUTROPHIL_UP	0.00013955678443704884	0.015379509238204692	(17811, 13, 144, 3, 'METTL18;C11orf49;FGA')
GSE7764_IL15_NK_CELL_24H_VS_SPLENOCYTE_UP	0.00011526694254608548	0.015379509238204692	(17811, 13, 135, 3, 'PLRG1;ATP1B1;SURF6')
GSE9006_TYPE_1_DIABETES_AT_DX_VS_1MONTH_POST_DX_PBMC_DN	0.00010305627265392098	0.015379509238204692	(17811, 13, 130, 3, 'SELP;RPL7A;F2')
GSE43957_UNTREATED_VS_NACL_TREATED_ANTI_CD3_CD28_STIM_CD4_TCELL_DN	0.0001574718270354856	0.015379509238204692	(17811, 13, 150, 3, 'SELP;ARHGAP1;FGA;SELE')
GSE9650_GP33_VS_GP276_LCMV_SPECIFIC_EXHAUSTED_CD8_TCELL_UP	0.00012838656556742083	0.015379509238204692	(17811, 13, 140, 3, 'SELP;DPT;SURF4')
GSE45739_UNSTIM_VS_ACD3_ACD28_STIM_WT_CD4_TCELL_UP	0.00014244500013444288	0.015379509238204692	(17811, 13, 145, 3, 'CREB3L1;F5;SELL')
GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_UP	0.0001574718270354856	0.015379509238204692	(17811, 13, 150, 3, 'F5;SURF4;SELL')
GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL6_STIM_MACROPHAGE_UP	0.00014244500013444288	0.015379509238204692	(17811, 13, 145, 3, 'MED22;AMBRA1;SURF4')
GSE6259_FLT3L_INDUCED_VS_WT_SPLENIC_DC_33D1_POS_UP	9.172441839709757e-05	0.015379509238204692	(17811, 13, 125, 3, 'MED22;SLC2A6;SURF6')
GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_4D_CULTURE_UP	0.0001483378765912556	0.015379509238204692	(17811, 13, 147, 3, 'ATP1B1;REXO4;SELL')
KIM_WT1_TARGETS_12HR_UP	9.841977018665261e-05	0.015379509238204692	(17811, 13, 128, 3, 'ATP1B1;CREB3L1;LRP4')
GSE17721_CTRL_VS_CPG_1H_BMDC_UP	0.00011781719142179489	0.015379509238204692	(17811, 13, 136, 3, 'DGKZ;CREB3L1;SURF6')
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN	8.12409617363278e-05	0.015379509238204692	(17811, 13, 120, 3, 'SELP;ATP1B1;SELE')
GSE29949_CD8_POS_DC_SPLEEN_VS_MONOCYTE_BONE_MARROW_UP	0.0001338956192824719	0.015379509238204692	(17811, 13, 142, 3, 'ATP1B1;DDB2;SLC19A2')
GSE22025_UNTREATED_VS_PROGESTERONE_TREATED_CD4_TCELL_UP	0.00014244500013444288	0.015379509238204692	(17811, 13, 145, 3, 'MED22;LRP4;ABO')
GSE24574_BCL6_HIGH_TFH_VS_TCONV_CD4_TCELL_DN	0.00015134300752569585	0.015379509238204692	(17811, 13, 148, 3, 'SLC19A2;F5;SELL')
GSE26488_CTRL_VS_PEPTIDE_INJECTION_OT2_THYMOCYTE_DN	0.00014537195241400938	0.015379509238204692	(17811, 13, 146, 3, 'ATP1B1;SELE;SELL')
GSE26023_PHD3_KO_VS_WT_NEUTROPHIL_HYPOXIA_UP	0.0001574718270354856	0.015379509238204692	(17811, 13, 150, 3, 'ADAMTS13;LRAT;AMBRA1')
GSE29949_CD8_NEG_DC_SPLEEN_VS_CD8_POS_DC_SPLEEN_DN	0.0001338956192824719	0.015379509238204692	(17811, 13, 142, 3, 'METTL18;F5;SELL')
GSE25085_FETAL_LIVER_VS_FETAL_BM_SP4_THYMIC_IMPLANT_UP	9.841977018665261e-05	0.015379509238204692	(17811, 13, 128, 3, 'MED22;MADD;REXO4')
GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_DN	0.00014244500013444288	0.015379509238204692	(17811, 13, 145, 3, 'METTL18;FGB;SELL')
GSE22140_GERMFREE_VS_SPF_ARTHRITIC_MOUSE_CD4_TCELL_DN	0.00011781719142179489	0.015379509238204692	(17811, 13, 136, 3, 'DGKZ;DDB2;SELL')
GSE29949_CD8_POS_DC_SPLEEN_VS_DC_BRAIN_DN	0.0001574718270354856	0.015379509238204692	(17811, 13, 150, 3, 'SELP;FGG;SLC19A2')
GSE21360_NAIVE_VS_TERTIARY_MEMORY_CD8_TCELL_DN	0.00011526694254608548	0.015379509238204692	(17811, 13, 135, 3, 'C11orf49;ARHGAP1;NME7')
ACCAAAG_MIR9	0.00013045892423293177	0.015379509238204692	(17811, 13, 384, 4, 'ATP1B1;ADAMTS13;AMBRA1;SLC19A2')
TGCTGAY_UNKNOWN	0.0001227647191430534	0.015379509238204692	(17811, 13, 378, 4, 'DGKZ;MADD;F5;ZFPM2')
GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_UP	0.00013955678443704884	0.015379509238204692	(17811, 13, 144, 3, 'MED22;CYP4V2;SLC19A2')
GSE18203_CTRL_VS_INTRATUMORAL_CPG_INJ_MC38_TUMOR_UP	0.00012568848750846808	0.015379509238204692	(17811, 13, 139, 3, 'ARHGAP1;MADD;SELL')
GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_NAIVE_CD8_TCELL_UP	0.00013955678443704884	0.015379509238204692	(17811, 13, 144, 3, 'FGB;OBP2B;ATP1B1')
GSE16522_MEMORY_VS_NAIVE_CD8_TCELL_UP	0.00012838656556742083	0.015379509238204692	(17811, 13, 140, 3, 'DGKZ;CYP4V2;CREB3L1')
GSE24814_STAT5_KO_VS_WT_PRE_BCELL_UP	0.00015134300752569585	0.015379509238204692	(17811, 13, 148, 3, 'SELP;KLKB1;SLC19A2')
GSE26030_TH1_VS_TH17_DAY15_POST_POLARIZATION_UP	0.00016059598314660306	0.015379509238204692	(17811, 13, 151, 3, 'MADD;SELE;SLC19A2')
GSE20198_IL12_VS_IFNA_TREATED_ACT_CD4_TCELL_UP	0.00014244500013444288	0.015379509238204692	(17811, 13, 145, 3, 'METTL18;ARHGAP1;SLC2A6')
YAMAZAKI_TCEB3_TARGETS_UP	0.00011526694254608548	0.015379509238204692	(17811, 13, 135, 3, 'ATP1B1;CREB3L1;SURF4')
MEK_UP.V1_UP	0.00016059598314660306	0.015379509238204692	(17811, 13, 151, 3, 'FGB;SLC2A6;PACSIN3')
GSE15659_TREG_VS_TCONV_UP	8.533449516150053e-05	0.015379509238204692	(17811, 13, 122, 3, 'DPT;MADD;FGG')
GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_MEMORY_CD8_TCELL_DN	0.00012302772480914394	0.015379509238204692	(17811, 13, 138, 3, 'DGKZ;CYP4V2;CREB3L1')
MARSON_BOUND_BY_FOXP3_UNSTIMULATED	0.00010955322792699917	0.015379509238204692	(17811, 13, 727, 5, 'MADD;AMBRA1;ARHGAP1;DDB2;C11orf49;SURF4')
GSE19198_1H_VS_24H_IL21_TREATED_TCELL_DN	0.0001483378765912556	0.015379509238204692	(17811, 13, 147, 3, 'ATP1B1;SLC2A6;NME7')
GSE11057_EFF_MEM_VS_CENT_MEM_CD4_TCELL_DN	0.00013112219698971277	0.015379509238204692	(17811, 13, 141, 3, 'SELP;F5;SELL')
GSE24726_WT_VS_E2_2_KO_PDC_UP	0.00016696495366919588	0.01545197508200718	(17811, 13, 153, 3, 'METTL18;RPL7A;DGKZ')
GSE24142_ADULT_VS_FETAL_EARLY_THYMIC_PROGENITOR_UP	0.00016376028112724143	0.01545197508200718	(17811, 13, 152, 3, 'FGB;CYP4V2;SELL')
GSE36078_UNTREATED_VS_AD5_T425A_HEXON_INF_MOUSE_LUNG_DC_UP	0.00016696495366919588	0.01545197508200718	(17811, 13, 153, 3, 'ATP1B1;CYP4V2;NME7')
GSE19941_UNSTIM_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_UP	0.00016696495366919588	0.01545197508200718	(17811, 13, 153, 3, 'SELP;LRP4;ABO')
GSE12198_CTRL_VS_HIGH_IL2_STIM_NK_CELL_UP	0.00017021023298358992	0.015491944593787403	(17811, 13, 154, 3, 'SELP;C11orf49;DGKZ')
GSE22025_TGFB1_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP	0.00017021023298358992	0.015491944593787403	(17811, 13, 154, 3, 'MED22;FGG;ABO')
GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_DN	0.00017349635090198586	0.015661600921996477	(17811, 13, 155, 3, 'SELP;C11orf49;RPL7A')
GSE17721_CTRL_VS_CPG_1H_BMDC_DN	0.0001768235387554165	0.015832175872466683	(17811, 13, 156, 3, 'TMEM8C;ZFPM2;TSPAN15')
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	0.00018395480903230085	0.01633785735381233	(17811, 13, 28, 2, 'FGB;FGA;FGG;F2')
GSE36009_WT_VS_NLRP10_KO_DC_DN	0.00018705382909432	0.016480190558525967	(17811, 13, 159, 3, 'MADD;SURF4;SURF6')
GGGAGGRR_MAZ_Q6	0.000188727408596483	0.01649567421327831	(17811, 13, 1333, 6, 'DGKZ;ZFPM2;DPT;F5;DCHS2;PACSIN3')
GSE16450_CTRL_VS_IFNA_6H_STIM_MATURE_NEURON_CELL_LINE_UP	0.0001905476016334711	0.016523627848735567	(17811, 13, 160, 3, 'SELP;KLKB1;FGG')
CEBALLOS_TARGETS_OF_TP53_AND_MYC_DN	0.0001974997428714267	0.01699269272064861	(17811, 13, 29, 2, 'DGKZ;DDB2')
HNF3B_01	0.00021240485218881671	0.018133446799654562	(17811, 13, 166, 3, 'F11;DCHS2;ZFPM2')
chr1q24	0.0002260142224806062	0.01914688178599166	(17811, 13, 31, 2, 'METTL18;NME7')
PEA3_Q6	0.00023181574278850748	0.019488448666639947	(17811, 13, 171, 3, 'SELP;SELL;DGKZ')
HOFFMANN_IMMATURE_TO_MATURE_B_LYMPHOCYTE_UP	0.00024098258171305443	0.0201056149424687	(17811, 13, 32, 2, 'ZFPM2;SELL')
STAT_01	0.00025658675785442266	0.021246541084592157	(17811, 13, 177, 3, 'DGKZ;FGA;NME7')
MYOD_Q6	0.0002740187956782647	0.022353844420775773	(17811, 13, 181, 3, 'ATP1B1;LRAT;SELL')
KAAB_HEART_ATRIUM_VS_VENTRICLE_UP	0.0002740187956782647	0.022353844420775773	(17811, 13, 181, 3, 'DGKZ;DPT;ARHGAP1')
ALFANO_MYC_TARGETS	0.0002784935873431118	0.02255183733389478	(17811, 13, 182, 3, 'FGA;ATP1B1;DDB2')
FOXM1_01	0.00028301553194460714	0.022750730316101885	(17811, 13, 183, 3, 'ATP1B1;MADD;DCHS2')
HNF1_C	0.00029686647433066986	0.02369123537538889	(17811, 13, 186, 3, 'ZFPM2;F2;LRAT;FGB;FGA')
HNF1_Q6	0.0003015792194365337	0.023894186644996727	(17811, 13, 187, 3, 'FGB;ZFPM2;FGA;F2')
MYOD_Q6_01	0.00030634020971952543	0.02409803378315095	(17811, 13, 188, 3, 'ATP1B1;PACSIN3;SELL')
TGTTTGY_HNF3_Q6	0.00036716134240169057	0.028677644424608642	(17811, 13, 503, 4, 'METTL18;CREB3L1;FGA;PACSIN3')
KRAS.600.LUNG.BREAST_UP.V1_DN	0.0003836911622416265	0.029757681477232626	(17811, 13, 203, 3, 'DPT;CREB3L1;SELE')
RIGGINS_TAMOXIFEN_RESISTANCE_UP	0.0004367416430198271	0.03363521478725424	(17811, 13, 43, 2, 'DGKZ;LRP4')
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_3	0.0004414775965160697	0.033763838683551914	(17811, 13, 528, 4, 'FGB;ATP1B1;F5;NME7')
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_4	0.00048544547139688787	0.036870420527544315	(17811, 13, 220, 3, 'RPL7A;FGG;SLC19A2')
WONG_ADULT_TISSUE_STEM_MODULE	0.0005082847190357395	0.03834068226534657	(17811, 13, 548, 4, 'SELP;DPT;CYP4V2;LRP4')
TTCYNRGAA_STAT5B_01	0.0005597220809375115	0.041933464471869485	(17811, 13, 231, 3, 'DGKZ;FGA;NME7')
LOPEZ_MBD_TARGETS	0.0006056278306005758	0.04506607634056852	(17811, 13, 574, 4, 'OBP2B;MED22;FGG;AMBRA1')
CAGGTCC_MIR492	0.0006146339375722583	0.045429285600558936	(17811, 13, 51, 2, 'C11orf49;AMBRA1')
RYTAAWNNNTGAY_UNKNOWN	0.0006389561742761911	0.04691216231535795	(17811, 13, 52, 2, 'ZFPM2;PACSIN3')
