index	0	1	2
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_DN	4.164577496868803e-14	2.6979112925303602e-11	(17811, 177, 1171, 43, 'DIP2B;LIMA1;PHB;CDC27;PTPRF;MTCH2;ATXN2;SWAP70;PPP2R1B;CYP2C18;GAB1;GRB14;PLCE1;AMBRA1;GDPD1;PTPN11;SBF2;ZNF318;ZBTB46;HDAC7;SLC9B1;ELOVL6;IPO11;UBE2D3;SOX6;CNTROB;HELLS;FDFT1;RYK;MSRA;RRP1B;CKAP5;PEX14;RGS19;FTO;NMT1;NUP160;BCKDK;PRKD3;CAPZA1;PKP4;ST7L;TBC1D19')
ZWANG_TRANSIENTLY_UP_BY_2ND_EGF_PULSE_ONLY	5.492945346475114e-14	3.360767061151691e-11	(17811, 177, 975, 39, 'EBF1;LSP1;CYP17A1;SORCS3;CCDC148;LAYN;GUCY2D;EBF2;SARDH;NGF;TTLL6;HYI;CREB3L1;SLC39A8;SLC4A7;OR4C15;SGK223;SLC39A12;RGL3;ZNF831;DGKZ;SLC39A13;F2;GLCE;TNNT3;SNTG1;OR5L1;KLF14;GATA4;RGS19;SH3TC2;PAX2;ATG9B;OR4C12;CAPN9;TBR1;OR5R1;ATP2B1;CIB4')
CTTTGA_LEF1_Q2	8.754861673884105e-14	5.074594295499245e-11	(17811, 177, 796, 35, 'TNKS;MOV10;HOXA13;EBF2;HOXA11;PIK3CG;MRVI1;RUNX3;HOXC6;HOXC4;SLC39A8;NPPA;HIBADH;TBX3;SIPA1;UBE2D3;SOX6;MECOM;CLINT1;FIGN;HOXC5;PCDH18;OVOL1;ENPP2;NPR3;SNTG1;NPNT;RERE;VGLL4;SH3TC2;SALL1;CASZ1;JPH2;TBR1;NCALD')
REACTOME_GPCR_DOWNSTREAM_SIGNALING	9.47086486460182e-14	5.2151317376929926e-11	(17811, 177, 421, 26, 'OR4C16;OR4S2;OR4A15;OR5D14;OR4B1;ADRB2;OR8H2;OR4X1;ADCY3;SOS2;AGT;OR4A47;OR8K3;OR4A5;OR5L2;OR5T1;OR4C3;ARHGEF18;OR5T3;PIK3CG;PDE3A;ADM;OR5J2;OR5D16;OR4C15;OR8U8;OR8K5;OR4C13;OR8J3;OR4C11;HTR1A;OPRL1;PLCB1;F2;OR4A16;OR5D13;OR8H1;ADRB1;OR8J1;OR8H3;OR5T2;OR5L1;OR5I1;OR5AS1;OR8U1;OR10AG1;OR8I2;RGS19;OR5M9;RHOC;OR4C12;OR8K1;OR4S1;OR4X2;OR5W2;GIP;OR4P4;OR4C6;OR5R1;OR5F1')
BENPORATH_PRC2_TARGETS	1.720510347799349e-13	9.022847838244872e-11	(17811, 177, 470, 27, 'SORCS3;LAYN;GUCY2D;B4GALNT2;FGF9;HOXC6;VDR;HOXC4;TBX3;FBN2;HTR1A;TRIM36;HOXC5;HOXB13;NPR3;NPNT;GATA4;PAX2;CACNA1D;CASZ1;GUCY1A3;SOX7;TBR1;EOMES;WNT3A;FGF5;ADRB1')
RYTTCCTG_ETS2_B	4.863316467558946e-13	2.4345320116921215e-10	(17811, 177, 704, 32, 'LSP1;ABCC10;LAYN;SOS2;IGF2BP1;AGT;SH2B3;HOXA11;PIK3CG;PDE3A;RUNX3;MADD;FURIN;HOXC4;PTPN11;NT5C2;SBF2;CYB561;SIPA1;DGKZ;CLINT1;PRKAG2;SPI1;ENPP2;GTF2B;GATA4;CMIP;SMG6;CAPZA1;GPD1;ST7L;NCALD')
CTTTGT_LEF1_Q2	7.015704151195238e-13	3.359302165961442e-10	(17811, 177, 1272, 43, 'ZFPM2;TP53;POLR2A;ADRB2;IGF2BP1;LRRC3B;C1QTNF4;HOXA13;PRR14;SETBP1;HOXA11;FGF9;PKN2;HOXC6;FXR2;FES;SEMA7A;HOXC4;SLC39A8;GDPD1;UBE2H;MEX3C;TFCP2;CDC25A;SIPA1;IPO11;DGKZ;SOX6;F2;ITGB5;HOXC5;TNNT3;BCL7C;PCDH18;CELF1;NPR3;SNTG1;PTPRJ;RERE;PAX2;CMIP;WNT3A;EOMES')
MARSON_BOUND_BY_FOXP3_UNSTIMULATED	1.152555432295271e-12	5.288788739944925e-10	(17811, 177, 727, 32, 'CYP1A1;TP53;POLR2A;CDC27;MANBA;CSK;ANAPC5;MOV10;ATG13;PIK3CG;TTLL6;PKN2;MADD;ATG7;AMBRA1;UBE2H;PPP2R2A;HIBADH;UBE2D3;HARBI1;NHLRC2;ALG9;DDB2;WNT2B;C11orf49;KDM2B;SYF2;GTF2B;PTPRJ;PSMC3;SUB1;CWF19L2;ARID5B;BLM')
DODD_NASOPHARYNGEAL_CARCINOMA_UP	1.4400563920905781e-12	6.343736418437415e-10	(17811, 177, 1029, 38, 'YPEL2;EBF1;FOLH1;POLR2A;CCDC33;ULK4;C10orf107;CCDC148;LAYN;SVEP1;AGBL2;GAB1;FGF9;PLCE1;AMOTL2;DNAH2;NT5C2;CYB561;BLK;LRRC10B;NHLRC2;SLC27A6;REXO1;CLDN23;NEK10;KAT5;MSRA;RERE;GATA4;ATG9B;CHMP1A;CASZ1;HOTTIP;ADAMTS8;CAPN9;CDKL1;ADRB1;SCAMP2')
YOSHIMURA_MAPK8_TARGETS_UP	2.2008262506478875e-12	9.322192114763533e-10	(17811, 177, 890, 35, 'MTHFR;SLC22A7;CYP1A1;CYP17A1;OR4B1;ADRB2;PHB;PTPRF;KCNK3;AGT;SH2B3;NGF;PDE3A;MADD;FURIN;HOXC4;DNAH2;PTPN11;NPPA;CDC25A;ACE;HTR1A;DGKZ;DPEP1;PPP1R3B;IGFBP3;NPR1;CACNA1D;GRIFIN;CHMP1A;GIP;MFHAS1;FGF5;ADRB1;ATP2B1')
CAGGTA_AREB6_01	2.6722344541547383e-12	1.0899747423557828e-09	(17811, 177, 528, 27, 'ADRB2;PTPRF;C10orf107;PKHD1;FAM109A;MOV10;EVX1;SLC4A10;HOXA13;PIK3CG;FGF9;HOXC6;SEMA7A;HOXC4;PPP2R2A;SIPA1;UBE2D3;PLCB1;NEK10;OVOL1;NPR3;KLF14;UMOD;CACNA1D;CACNB2;CAPZA1;ST7L')
DANG_BOUND_BY_MYC	3.2161192159138206e-12	1.263452173878624e-09	(17811, 177, 663, 30, 'MTHFR;LSP1;TP53;CLCN6;PHB;SLC7A1;PPP2R1B;ATP5E;FGF9;PKN2;MADD;FXR2;SLC39A8;PRDM8;CDC25A;CEBPZ;BLK;UBE2D3;ACE;INSR;MAN2A2;CLINT1;SLC9A3R2;PMS2P3;RRAS;PEX14;ALDH2;CAPZA1;BLM;NAA38')
LEE_BMP2_TARGETS_UP	3.3269874732116677e-12	1.263452173878624e-09	(17811, 177, 533, 27, 'YPEL2;CHD3;MANBA;CTSB;RSPO3;MRVI1;GRB14;HYI;SLC39A8;GDPD1;CHDH;PDXK;RGL3;MECOM;C1GALT1;ITGB5;CLDN23;DDB2;ENPP2;RRAS;TMEM26;NPNT;RERE;PRSS8;GUCY1A3;PRKD3;NCALD')
ZWANG_TRANSIENTLY_UP_BY_1ST_EGF_PULSE_ONLY	6.200963329271285e-12	2.2763736381754887e-09	(17811, 177, 1080, 38, 'YPEL2;OR4C16;LRP12;CCDC148;LFNG;SOS2;LRRC3B;MOV10;SETBP1;POC1B;ADO;NT5C2;SBF2;HDAC9;HTR1A;INSR;PLCB1;C1GALT1;TRAFD1;MTMR9;GUCY1A2;NEK10;DDB2;WNT2B;IGFBP3;BCL7C;OVOL1;C11orf49;MSRA;DEFB135;ARHGAP42;PEX14;CMIP;CASZ1;SOX7;MFHAS1;ST7L;OR5F1')
MGGAAGTG_GABP_B	6.600467256921553e-12	2.3448692225960346e-09	(17811, 177, 466, 25, 'TNKS;ULK4;LAYN;MAP9;HOXA11;PIK3CG;FURIN;HOXC4;SZT2;SIPA1;ELOVL6;UBE2D3;TWIST1;DGKZ;SLC39A13;CLINT1;FIGN;PRKAG2;ACP2;KAT5;CELF1;CACNA1D;CAPZA1;ST7L;SCAMP2')
BLALOCK_ALZHEIMERS_DISEASE_UP	7.732637860643591e-12	2.661235648727121e-09	(17811, 177, 1088, 38, 'MYO9B;TP53;PTPRF;ABCC10;CSK;ADCY3;PPP2R1B;COG2;CTSB;ARHGEF18;PDE3A;BRAP;PLCE1;AMOTL2;HOXC4;SLC4A7;CYP11A1;HDAC7;FBN2;ELOVL6;INSR;MAN2A2;GLCE;ITGB5;GOSR2;CYP2C9;FDFT1;LRP4;RYK;MAP4;SYF2;VGLL4;NUP160;CHMP1A;CDK10;SEPT9;LARP4;SCAMP2')
AREB6_03	8.993771164784272e-12	3.001466722356642e-09	(17811, 177, 193, 17, 'NPNT;DGKZ;EBF1;HOXA11;LSP1;TMEM116;NGF;FGF9;SIK2;LIMA1;VGLL4;PPM1J;TNNT3;PAQR5;GPD1;CHAC1;LARP4')
ROVERSI_GLIOMA_COPY_NUMBER_UP	1.056475402221244e-11	3.4220481190184006e-09	(17811, 177, 43, 10, 'DGKZ;PTPRJ;PSMC3;CKAP5;PIK3CG;FOLH1;F2;MADD;CREB3L1;PRKAG2;MYBPC3;PCDH18;DDB2;ACP2;LRP4;SPI1;NR1H3')
PUJANA_BRCA1_PCC_NETWORK	2.4047177968963905e-11	7.566616313491414e-09	(17811, 177, 1022, 36, 'CYP1A1;TP53;MAPKAPK5;CDC27;SLC7A1;ANAPC5;SWAP70;PPP2R1B;CYP2C18;PIK3CG;BRAP;SEMA7A;ZNF318;CDC25A;CEBPZ;BLK;UBE2D3;ERP29;OPRL1;CLINT1;ABO;FNBP4;PMS2P3;DDB2;FDFT1;GTF2B;RPL6;PTPRJ;SUB1;COX5A;CKAP5;RGS19;RRP1B;PAX2;NMT1;NUP160;GIP;CAPZA1;BLM;LARP4')
GTGACGY_E4F1_Q6	2.696690794314767e-11	8.249626588274592e-09	(17811, 177, 416, 23, 'TNKS;ADRB2;CCDC148;LAYN;EVX1;RELA;DNAJC27;UBE2H;PPP2R2A;TFCP2;IPO11;UBE2D3;ATF1;SLC39A13;CNTROB;KAT5;SPATA2L;SCAMP5;RERE;SALL1;TNFSF12;THADA;PKP4')
KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_UP	6.681526327375321e-11	1.9887472822536327e-08	(17811, 177, 849, 32, 'PTPRF;KCNK3;SLMO2;PAQR5;IGF2BP1;SH2B3;MED8;PPP2R1B;PRR14;POC1B;PINX1;PTPN11;ERI1;PPP2R2A;CDC25A;ATF1;HAUS8;NOC3L;HELLS;DDB2;RPP25;PSMC3;CWF19L2;RRP1B;CKAP5;NMT1;NUP160;CACNB2;PRKD3;PKP4;BLM;LARP4')
NUYTTEN_EZH2_TARGETS_UP	7.773417456038214e-11	2.252859116930233e-08	(17811, 177, 754, 30, 'CLCN6;ADRB2;LIMA1;PTPRF;PAQR5;AGT;CTSB;SETBP1;ADM;POC1B;SEMA7A;NT5C2;CYB561;CISD2;SLC39A13;FNBP4;ITGB5;IGFBP3;OVOL1;HIVEP3;NOV;GTF2B;MSRA;SUB1;VGLL4;RHOC;NMT1;ARID5B;FGF5;TBC1D19')
SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_DN	1.2308966969304234e-10	3.475862903408911e-08	(17811, 177, 369, 21, 'LSP1;TP53;LIMA1;CHD3;PHB;FAM109A;MOV10;HOXA13;PDE3A;FURIN;PTPN11;PLCB1;ENPEP;ITGB5;PCDH18;KDM6B;PTPRJ;SMG6;SEPT9;PKP4;ARID5B')
WANG_MLL_TARGETS	1.3594757451849996e-10	3.7429765954306003e-08	(17811, 177, 229, 17, 'GATA4;EBF1;ENPEP;ADM;DPEP1;HOXC6;FES;HOXC5;HOXA13;ALDH2;CNNM2;HDAC9;AGT;ARID5B;SVEP1;FBN2;ATP2B1')
DACOSTA_UV_RESPONSE_VIA_ERCC3_DN	1.5279685848273308e-10	4.1042726889520475e-08	(17811, 177, 726, 29, 'TNKS;MYO9B;CDC27;NCOA1;SLC7A1;ATXN2;SOS2;SWAP70;PLCE1;PKN2;SLC4A7;PPP2R2A;NT5C2;UBE2D3;MECOM;CLINT1;LARP4;MED13L;RYK;FGF5;CKAP5;PEX14;FTO;NUP160;SEPT9;PKP4;ARID5B;BLM;ATP2B1')
KOYAMA_SEMA3B_TARGETS_UP	1.7280035715109548e-10	4.528928535971615e-08	(17811, 177, 201, 16, 'FGF5;SH3TC2;GRB14;ADRB2;SLC35F1;CASZ1;HDAC7;PAQR5;ZNF629;CELF1;SGK223;ATG13;SWAP70;CHAC1;NOV;PLEKHG1')
GSE17721_CTRL_VS_LPS_24H_BMDC_UP	1.7683095164512797e-10	4.528928535971615e-08	(17811, 177, 144, 14, 'RPL6;INSR;NPR1;CLINT1;CLCN6;LIMA1;NCOA1;BCL7C;CAPZA1;MFHAS1;PDXK;DBH;RGL3;HAUS8')
PILON_KLF1_TARGETS_DN	2.2132709534512993e-10	5.5397165932634454e-08	(17811, 177, 1278, 39, 'LSP1;MANBA;NAA25;SOS2;SH2B3;SWAP70;PPP2R1B;ARHGEF18;AXIN1;PIK3CG;AEBP2;ADO;SLC4A7;PPP2R2A;CHDH;CDC25A;PDXK;UBE2D3;ATF1;MAN2A2;MTMR9;NOC3L;BCL7C;KDM6B;MED13L;CELF1;KDM2B;RERE;INO80;SUB1;COX5A;RBMXL1;RGS19;RRP1B;KIAA2013;ALDH2;PRKD3;CERS5;NAA38')
TEF1_Q6	2.331787536924434e-10	5.706661365366398e-08	(17811, 177, 147, 14, 'RAPSN;PTPRJ;SLC39A13;PAX2;MADD;PTPRF;PRDM16;CNNM2;WNT3A;OVOL1;NPPB;SWAP70;PPP2R1B;SIPA1')
GCANCTGNY_MYOD_Q6	2.682483246958837e-10	6.422214782338624e-08	(17811, 177, 600, 26, 'LIMA1;CCDC148;LRRC3B;NR1H3;MED8;NGF;TTLL6;VDR;SZT2;HDAC9;SIPA1;UBE2D3;PPM1J;PRKAG2;IGFBP3;OVOL1;RYK;HIVEP3;RAPSN;PTPRJ;CACNB2;ADAMTS8;GUCY1A3;PKP4;GPD1;ADRB1')
MIKKELSEN_NPC_HCP_WITH_H3K27ME3	2.8190846300321387e-10	6.60565511288169e-08	(17811, 177, 274, 18, 'B4GALNT2;FAM167A;HTR1A;FAM163B;C1QTNF4;HOXC6;SORCS3;PRDM16;VDR;TBX3;KCNK3;HOXA13;WNT3A;IGF2BP1;WNT9B;EVX1;NPR3;OVOL1')
TTANTCA_UNKNOWN	4.635206977251093e-10	1.0634903008430478e-07	(17811, 177, 663, 27, 'ZFPM2;SLMO2;RELA;EBF2;PIK3CG;TTLL6;RUNX3;HOXC6;FES;HOXC4;PRDM8;FBN2;SLC39A13;ZNF689;PPM1J;HIVEP3;NOV;VGLL4;SH3TC2;SALL1;GIP;CASZ1;RP1L1;TBR1;GPD1;FGF5;NCALD')
RNGTGGGC_UNKNOWN	6.072067348425772e-10	1.3647281164941435e-07	(17811, 177, 487, 23, 'POLR2A;CCDC148;LRRC3B;IGF2BP1;EVX1;SLC4A10;HOXA11;GRB14;CYP11A1;MAN2A2;HOXC5;BCL7C;OVOL1;RRAS;NPR3;SPATA2L;RERE;SALL1;CYB5D1;TNFSF12;PKP4;CERS5;LARP4')
HNF4_01	7.937338193184751e-10	1.7139981474812483e-07	(17811, 177, 191, 15, 'PRR14;GATA4;INSR;F2;TP53;ADRB2;PRDM16;SZT2;CACNB2;OVOL1;MOV10;PKP4;GPD1;MED8;NR1H3')
YNGTTNNNATT_UNKNOWN	7.872000218584296e-10	1.7139981474812483e-07	(17811, 177, 292, 18, 'CWF19L2;PLCB1;ZFPM2;FGF9;FIGN;VGLL4;EOMES;HOXC6;FES;HOXC4;WNT2B;OVOL1;CDC25A;SLC39A12;PKP4;ENPP2;ELOVL6;COG2')
PUJANA_ATM_PCC_NETWORK	1.0413166472152376e-09	2.2053885068810407e-07	(17811, 177, 947, 32, 'CYP1A1;TNKS;TP53;ABCC10;SLC7A1;CSK;PPP2R1B;CYP2C18;ARHGEF18;PIK3CG;NT5C2;TFCP2;ZNF318;CEBPZ;UBE2D3;OPRL1;CLINT1;ABO;FNBP4;PMS2P3;CELF1;SPI1;GTF2B;SCAMP5;RPL6;RRP1B;RGS19;PAX2;BLM;GIP;CAPZA1;CDKL1')
YAGI_AML_WITH_T_8_21_TRANSLOCATION	1.0922153701031619e-09	2.2695411077256833e-07	(17811, 177, 262, 17, 'CLINT1;MTMR9;HOXC6;FURIN;GUCY1A2;VDR;TCEA2;GIP;CSK;ACP2;NT5C2;GUCY1A3;ADCY3;SWAP70;ARID5B;NOV;NCALD')
GSE27670_BLIMP1_VS_LMP1_TRANSDUCED_GC_BCELL_DN	1.4324235268324877e-09	2.921348203890035e-07	(17811, 177, 140, 13, 'MTHFR;NPNT;SUB1;DIP2B;PKP4;LIMA1;SLC39A8;UBE2H;BCL7C;CAPZA1;RRAS;HDAC7;ELOVL6')
