index	0	1	2
GGGTGGRR_PAX4_03	1.41103605905946e-35	1.299086090737387e-32	(17811, 348, 778, 80, 'HOXB6;MAP1LC3A;C11orf80;RPRD2;LRP1;CELF4;SLC41A1;TBCK;NFATC4;TP53;HOXB4;MAPK3;MGEA5;PRDM1;SEMA4C;ZBTB7A;STAT6;APOBR;RPL10A;AIMP1;PAFAH1B1;HOXB8;CORO1A;R3HDM1;RUNX3;LAT;ZNF521;PTCH1;ORAI3;PRRX1;HSD3B7;CDK6;LRP5;TCF4;ZHX2;NFE2L1;IRF1;PHKG2;SHKBP1;TBX3;CD79B;HAS1;LINC00303;ALX4;ZNF593;KNTC1;PRDM13;RHOA;PCGF5;LIME1;POLG2;PROCR;LAMB2;HOXB2;LIF;TRIM27;CRIM1;LIN28A;CADM2;TCTA;MAPT;ERF;ACAN;GRK6;CDK5R2;IGF1;MEF2D;OTUD7B;FGFR4;RSRC2;ARHGDIB;IL2;HMGA1;DCAKD;STAG1;C1QL1;LRRN2;TEAD3;WNT3;TNS1')
CTTTGA_LEF1_Q2	5.052875842670751e-34	4.264320976314559e-31	(17811, 348, 796, 79, 'HOXB6;JAG1;NFATC4;TNKS;CXCR4;CELF4;AFF3;PRDM1;TMEM38B;INTS12;ARHGEF38;SV2A;GNA12;GSTCD;RAB24;RALGPS2;NSD1;ITSN2;HOMER2;KBTBD4;CSNK1G3;RUNX3;ZHX2;ZNF521;PTCH1;NFE2L1;DCAF7;EIF2B4;SLC39A8;PRRX1;PDGFA;TCF4;CASQ1;FAM63A;HCAR2;PTHLH;C6orf1;HOXB1;GBF1;SHKBP1;SOCS2;TBX3;PDE11A;MECOM;PRDM13;PCGF5;CYP19A1;PLAG1;CBFA2T2;ADAMTS19;CNTLN;LAMB2;HOXB2;HOXB3;MSI2;PSIP1;GOLPH3L;ARNT;C6orf106;LIN28A;ENPP2;NPNT;CHCHD7;VGLL4;WWP2;FGF18;GSS;SMAD1;EYA2;AKAP1;C10orf11;FAR2;C10orf76;PAM;ERP27;TARS2;WNT3;HOXB4;RGS12')
PUJANA_BRCA1_PCC_NETWORK	2.6291695879731308e-33	2.0481782664350126e-30	(17811, 348, 1022, 88, 'MDM4;TP53;E2F1;ILF3;LY86;R3HDM1;SNRPE;CD79B;FGF8;FDFT1;TRIM27;POLD3;RPS20;GRK6;CDK5R2;IGF1R;TRAP1;ARFGEF2;PPIL6;ANP32E;CYB5B;AIMP1;RREB1;DCAF7;DLEU1;IGF2BP3;RAB28;ANAPC10;CDKN2C;KNTC1;TRA2A;FANCC;ARIH2;CD19;PSIP1;ATXN2L;ARNT;CRHR1;GSS;FGF18;SDHB;NUP160;ARHGDIB;ZBTB24;CXCR4;AHCY;TARDBP;DNAJB4;IRF4;PCCB;CORO1A;RPL10A;NCL;ENSA;CSE1L;ABCE1;DLST;CDC123;ITPK1;BLK;TAF11;ABO;PYCR1;SNRPC;SMARCD2;PTPRJ;RABGAP1L;HINT1;TRA2B;DLEU2;ATAD2B;HMGN2;PSMA4;AGPS;RBBP8;ASTN2;CLNS1A;DDX27;CDK2;FNBP4;YIPF4;ADAM19;AP3B1;CCNT2;CKAP5;HMGA1;PPM1A;BRAF')
PILON_KLF1_TARGETS_DN	2.086821526963233e-32	1.5095579097643126e-29	(17811, 348, 1278, 97, 'PAK1;EML3;ILF3;SMURF2;PREP;RIN3;LY86;KPNA3;TRIM13;ARFRP1;EXOC2;CSNK1G3;DEF6;FCF1;SLC44A2;LMAN2;BCL7C;CELF1;PRPF3;TRIM27;POLD3;SLC22A5;TNS3;NUCKS1;GRK6;MEF2D;SH2B1;IGF1R;ANAPC4;MYO1F;LIMD2;ANP32E;TMEM38B;ANTXR2;EPB41L2;EIF3C;RREB1;ATP13A2;IGF2BP3;ZCCHC8;TTC27;RAB28;DALRD3;CDC42;SNX2;RYBP;TRA2A;UHRF1;EIF4E3;NOB1;SPAST;CLN3;ARHGDIB;MCL1;LEMD3;RPRD2;CXCR4;CYFIP2;ZBTB24;INTS4;CORO1A;ITCH;CERS6;IPO8;ENSA;CSE1L;CDC42SE2;CLIP1;MRPL11;PTPN9;EFTUD2;RIOK3;MTMR9;MAP3K3;PPA2;SMARCD2;RABGAP1L;CAMK2G;FOXP1;TRA2B;HMGA2;STAG1;RPS6KA1;NCOA6;ANKS1A;AGPS;INTS12;ARHGAP15;CDK6;CD164;ZNF593;PCGF5;FAM20B;YIPF4;PREX1;MED13L;DCAKD;REST')
NABA_MATRISOME	2.2482302815183825e-32	1.5178960809766535e-29	(17811, 348, 668, 71, 'EFEMP1;ANXA9;SLIT2;CTSS;THSD4;CTSF;F12;ADAMTS6;ADAMTS17;THBS2;TGFB2;MGP;PCSK5;LAMA2;SEMA4C;ADAMTS10;C1QTNF4;IL5;CTSB;RSPO3;HHIP;SEMA3E;LOXL1;MMP24;PDGFA;CTF1;P4HA2;FGF8;SEMA4D;MST1;CHRDL2;WNT7A;F2;ADAMTSL4;LTBP4;HTRA1;WNT10A;FAM20B;ADAMTS19;ADAM19;CTSK;TNFSF10;IGFBP3;BMP6;LAMB2;LIF;CRIM1;CSHL1;TGFA;MFAP2;NPNT;CSH2;WNT4;GDF5;GH1;ACAN;CHADL;FGF18;IGF1;CSH1;HAPLN3;GH2;PAPPA2;SERPINA1;ADAMTS13;IL2;SCUBE3;ADAMTSL3;C1QL1;WNT3;FGF5')
TATAAA_TATA_01	7.899096144505875e-32	4.999768809647469e-29	(17811, 348, 833, 78, 'EFEMP1;MEMO1;HOXB6;TNKS;PLEKHA1;CELF4;HMGN2;CXCR4;EGR2;HOXB4;THBS2;TGFB2;PRDM1;MGP;CLUAP1;SPINK7;MTCH2;PMCH;RAB5B;FAM46A;SEMA4C;HOXB8;MOS;SATB2;AGBL2;HOMER2;TSPAN9;ORAI3;POU3F2;HSD3B7;TCF4;TFAP2A;HDAC9;PTHLH;SDR9C7;TBX3;GLIS3;TRIM63;BLK;TWIST1;CDKN2C;PENK;FGF8;SOX30;RHOA;PCGF5;PLAG1;MON1A;TNFSF10;CNTLN;TULP4;TRPM8;LIF;CELF1;HOXB3;ENPP2;CSHL1;TCTA;CSH2;GPX1;SKAP1;CHCHD7;HOXB5;GH1;PRKG2;FOXP1;IGF1;CSH1;KLHDC8B;GH2;CABLES1;C10orf11;DKK2;IL2;SHOX2;SCUBE3;IKZF4;DCAKD;UTRN;BRAF;FGF5;BNC2;ARMC2;SSH3')
CACGTG_MYC_Q2	2.5257491316461487e-30	1.5046441351089893e-27	(17811, 348, 635, 67, 'HMGN2;NCOA6;QTRT1;CTSF;ADAMTS17;PSMB3;TGFB2;MTCH2;GADD45G;ADCY3;FAF1;NCL;ILF3;HLX;RAB24;SATB2;FKBP5;HHIP;TET2;ASPSCR1;ZHX2;PTCH1;CCDC126;POU3F2;CAMKV;IGF2BP3;CD164;TCF4;DYM;GATA5;BOK;SOCS2;SNX2;EFTUD2;FBXL19-AS1;CDKN2C;ALX4;ZNF593;DNMT3A;SPNS1;PLAG1;TSC2;PPP1R3B;BMP6;MON1A;SOCS5;BCL7C;FBXL19;ADAMTS19;CELF1;ALDOA;LIN28A;HOXB5;GPX1;GATA4;WWP2;ACAN;ERF;GRK6;CLN3;RAPGEF6;AKAP1;HMGA1;PPM1A;IGF1R;MFHAS1;HOXB4')
GOBERT_OLIGODENDROCYTE_DIFFERENTIATION_DN	1.7401640925005533e-29	9.790620197200083e-27	(17811, 348, 764, 72, 'PLEKHA1;CYFIP2;CTSF;RBM5;FLNB;PAK1;TMEM106B;DNAJB4;PADI2;AFAP1;PAFAH1B1;FAM46A;CERS6;SV2A;ANTXR2;ID4;ASTN1;EPB41L2;RALGPS2;MICAL3;ATP13A2;TET2;STRADA;SSC5D;LCORL;PXMP4;DNM3;THSD7A;PDGFA;SMPD2;KLHL29;FAM63A;HDAC9;TMPRSS5;SGK223;DALRD3;GLIS3;PCDH17;TAF11;TP53INP2;SEMA4D;SYT1;DNMT3A;TRA2A;DCC;HTRA1;SLC9A3R2;PTPDC1;YIPF4;CENPW;TTC30B;CTSK;TULP4;MSI2;CCNT2;GOLPH3L;RSF1;LRP4;ENPP2;CADM2;TCTA;MAPT;RABGAP1L;WWP2;FOXP1;FUT9;EFR3B;SOX2-OT;CD82;YLPM1;TNS1;ITPR2')
RYTTCCTG_ETS2_B	1.8634634653055995e-28	9.93252775287291e-26	(17811, 348, 704, 68, 'ARFGEF2;LIMD2;HOXB6;PLEKHA1;CTSS;FLNB;RNF40;THBS2;PRDM1;SEMA4C;PAFAH1B1;CNKSR1;LYN;NFAT5;RIN3;ATP13A2;RUNX3;ARHGAP15;LAT;MADD;ZHX2;CCR4;HSD3B7;LRP5;HCAR2;ZNF668;DEF6;DALRD3;SEC24C;ZNF593;SOX30;WNT7A;ADAMTSL3;SDCCAG8;LIME1;CD19;CTSK;CNTLN;LIF;SPI1;GOLPH3L;CRADD;RSF1;ENPP2;WNT3;MFAP2;GPX1;SKAP1;GATA4;WWP2;RPS20;ERF;FOXP1;IGF1;TRPC4AP;CITED4;DKK2;FGFR4;ARHGDIB;IL2;HMGA1;CCDC91;IMP3;HRH4;BRAF;TEAD3;RHOD;ZNF646;ITPR2')
BENPORATH_ES_WITH_H3K27ME3	2.1258985815899935e-28	1.0252168917278152e-25	(17811, 348, 795, 72, 'HOXB6;SLIT2;EBF1;EGR2;KCNJ3;PAX1;ADAMTS17;PADI2;IRF4;SORCS3;THBS2;LHX3;SLC30A2;ZBTB7A;ARHGEF38;HOXB8;SIX6;HLX;ASTN1;SATB2;RSPO3;HHIP;TET2;POU3F2;PTHLH;ASTN2;HOXB1;TBX3;KCNS3;PCDH17;CDKN2C;ALX4;KCNMA1;PENK;MECOM;CHRDL2;TWIST1;FGF8;DCC;EIF4E3;WNT10A;PCGF5;WNT7A;BMP6;TLX3;IGFBP3;HOXB2;HOXB3;PRDM13;TGFA;KCNIP2;NPNT;MAPT;FAM167A;CRHR1;NOTUM;GATA4;ACAN;SKAP1;CDK5R2;SRD5A2;ESR1;GHSR;DKK2;FUT9;POMC;SHOX2;SCUBE3;SOX7;C1QL1;DLK1;FGF5')
MARSON_BOUND_BY_FOXP3_UNSTIMULATED	2.0318719630968236e-28	1.0252168917278152e-25	(17811, 348, 727, 69, 'LIMD2;ANXA9;MDM4;MAP2K2;CTSS;EGR2;TP53;RBM5;SLC22A4;F12;TMEM106B;DNAJB4;MAD1L1;IRF4;MGEA5;SCMH1;STAT6;USP4;ITCH;VTA1;ETAA1;SURF4;CCDC47;PML;R3HDM1;STRADA;KPNA3;ARHGAP15;MADD;PXMP4;MAP3K14;CDC123;RBM6;CCR4;SETDB1;TCF4;SMPD2;FAM63A;CEP120;BBS4;TRA2A;RHOA;CAMK1D;VPS45;DDX42;POLG2;EIF4E3;KIF18B;MRPS33;TMEM134;LMAN2;C18orf8;PEAK1;LIF;ATP2A1;GOLPH3L;LIN28A;AQP11;C12orf60;TCTA;PTPRJ;PSMC3;SLC22A5;STOML1;RPS26;GRK6;TRPC4AP;NUDT5;CERS2;ARHGDIB;ARHGAP1;IMP3;YLPM1;MICAL1;REST')
