index	0	1	2
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_DN	1.2077697085107246e-13	7.824216352840359e-11	(17811, 146, 1171, 38, 'FBXL8;NICN1;CTNNB1;RUNX2;PSMG1;TMEM135;SLC25A13;USP4;C11orf58;EPB41L2;ABCE1;IP6K1;TMEM175;CADM1;TRPS1;RMND1;EMP1;RAB18;TCF7L2;PTS;SOX6;INSIG2;SPTBN1;AKAP12;FDFT1;MSRA;PDE8A;CKAP5;DOCK9;ATXN7L3;TANC1;DMP1;FAM3C;BAG5;CAPZA1;SPATS2;ST7L;KLC1')
BENPORATH_EED_TARGETS	2.0854835349607064e-13	1.275968342806792e-10	(17811, 146, 731, 30, 'FBXL8;FOXL1;WNT1;RUNX2;KLF4;FBXL14;TRADD;HOXA7;WNT16;HOXA13;RSPO3;HHIP;WLS;HIC1;EN1;MKX;MEOX2;HOXA10;ACYP2;HOXA6;HOXA9;PDE8A;IGFBP7;GATA4;EYA2;EYA4;SFRP4;EDEM2;NCAM1;SOX7')
MEISSNER_BRAIN_HCP_WITH_H3K4ME3_AND_H3K27ME3	1.1617514258098583e-12	6.733878132865247e-10	(17811, 146, 837, 31, 'JAG1;WNT1;RASGRF2;KLF4;TBX15;SLC25A13;TNFAIP8L3;FZD7;RSPO3;HHIP;LRP5;HIC1;EN1;SLC30A10;MKX;TCF7L2;CLDN23;PPP1R3B;TSPAN12;EYA1;PDE8A;DAB2;WNT4;SALL1;IGFBP7;EYA4;RHOC;CBFB;SOX7;AHNAK;BNC2')
CACGTG_MYC_Q2	1.7387163886633871e-12	9.57424179417494e-10	(17811, 146, 635, 27, 'RUNX2;BMP4;RNF146;HOXA7;HOXA11;HHIP;FHOD1;RPS6KA5;CAMKV;EN1;TLE3;BCAS3;ZBTB40;MEOX2;PPP1R3B;TEX12;AKAP12;MFHAS1;HOXA9;GPX1;SLC9A5;GATA4;EYA4;B3GNT9;TOP1;G6PC3;MPP3')
WNT_SIGNALING	1.877751494763824e-12	9.84746533896857e-10	(17811, 146, 79, 12, 'WNT4;AXIN1;WNT1;CTNNB1;CTBP1;SFRP4;FZD4;LRP5;WNT2B;KREMEN1;FZD7;WNT16')
KEGG_WNT_SIGNALING_PATHWAY	2.597647729782228e-12	1.3003588385496216e-09	(17811, 146, 128, 14, 'TCF7L2;WNT4;AXIN1;WNT1;CTNNB1;RHOA;SFRP4;FZD4;LRP5;WNT2B;SMAD3;CTBP1;FZD7;WNT16')
RTAAACA_FREAC2_01	4.2656210924510415e-12	2.0424906561375356e-09	(17811, 146, 660, 27, 'CD109;ING3;ATXN7L1;BMP4;HOXA7;HOXA11;HHIP;RPS6KA5;LRP5;CREB5;BMP5;CADM1;TRPS1;EMP1;TLE3;BCAS3;TCF7L2;IBSP;HOXA10;WNT2B;EYA1;MEPE;GPX1;SMAD1;ASB16;AHNAK;BNC2')
BLALOCK_ALZHEIMERS_DISEASE_UP	8.939928576037464e-12	3.938217336316023e-09	(17811, 146, 1088, 34, 'ING3;IQGAP1;RUNX2;LTBP3;ARHGAP26;USP4;DAG1;CTSB;RPS6KA5;TRPS1;EIF5;RGS9;EMP1;TLE3;TCF7L2;ZHX3;PPP6R3;IRS2;TIPARP;EPRS;FDFT1;AQP1;LRP4;ARFGAP2;MARK3;GAK;IL18;SMAD1;SFRP4;CBFB;ARHGAP1;NCAM1;CTBP1;STK11')
RODRIGUES_THYROID_CARCINOMA_POORLY_DIFFERENTIATED_DN	8.881267456938653e-12	3.938217336316023e-09	(17811, 146, 578, 25, 'LTBP3;RNF146;CTSB;SPP1;CYLD;RPS6KA5;TBC1D1;SGK223;EMP1;RAB18;SOX6;RPL23AP32;PPP6R3;TSPAN12;FDFT1;ARFGAP2;MARK3;TCTA;RERE;UBTF;ZFYVE21;CRTC3;FAM3C;ARHGAP1;BAG5')
YCATTAA_UNKNOWN	1.0704328362041889e-11	4.5341064711987435e-09	(17811, 146, 395, 21, 'RASGRF2;ATXN7L1;USP4;HOXA7;HHIP;JAZF1;CREB5;TRPS1;MEOX2;HOXA10;FZD4;TEX12;EYA1;HOXA9;MSRA;DOCK9;IL18;DMP1;AHNAK;BNC2;PACSIN3')
TGCCTTA_MIR124A	5.470996915155401e-11	2.231558852837275e-08	(17811, 146, 431, 21, 'JAG1;IQGAP1;RUNX2;KLF4;HDAC5;XKR6;JAZF1;CDK6;HIC1;TRPS1;RGS9;PPP6R3;OTUD4;ABR;EYA1;RERE;CACNB3;EYA2;EYA4;CBFB;AHNAK')
TAATTA_CHX10_01	6.752012375783116e-11	2.6557111533749808e-08	(17811, 146, 583, 24, 'ATXN7L1;LTBP3;BMP4;ARHGAP26;FZD7;CYLD;HOXA11;HHIP;LRP5;CREB5;CADM1;EN1;ARFGAP2;EYA1;SUPT3H;GPX1;SLC9A5;CACNB3;SALL1;SMAD1;C22orf31;RP1L1;BNC2;PACSIN3')
KEGG_PATHWAYS_IN_CANCER	7.440458119850171e-11	2.825578112893446e-08	(17811, 146, 268, 17, 'TCF7L2;WNT4;AXIN1;HHIP;WNT1;CTNNB1;RHOA;CTBP1;FZD4;CDK6;BMP4;PLCG1;WNT2B;SMAD3;CDC42;FZD7;WNT16')
chr8p23	1.0012558203214962e-10	3.6756101164002126e-08	(17811, 146, 19, 7, 'TNKS;LOC157273;DEFB130;NEIL2;CTSB;PRSS55;XKR6;PINX1;ERI1;SGK223;BLK;DEFB134;MTMR9;DEFB136;PPP1R3B;CLDN23;FDFT1;MSRA;FAM167A;GATA4;TDH;RP1L1;MFHAS1')
FREAC7_01	1.561504936899468e-10	5.5473722161528516e-08	(17811, 146, 142, 13, 'TCF7L2;GATA4;IBSP;HOXA10;SDHD;HOXA11;RUNX2;CLDN23;CADM1;SMAD3;EN1;BNC2;PACSIN3')
GGGTGGRR_PAX4_03	1.786128654518983e-10	6.147073397567987e-08	(17811, 146, 778, 27, 'CD109;IQGAP1;BMP4;ARHGAP26;KREMEN1;MOV10;ATG13;FZD7;CYLD;FHOD1;LRP5;HIC1;CDK6;CADM1;EN1;MEOX2;GMPPB;HOXA10;RHOA;FZD4;PROCR;ABR;TCTA;SLC9A5;SALL1;CBFB;AHNAK')
MGGAAGTG_GABP_B	2.303852880105575e-10	7.462450520177263e-08	(17811, 146, 466, 21, 'TNKS;BMP4;HOXA11;ZNF408;RNMT;CADM1;SIPA1;BCAS3;SOST;TMEM208;LRRC29;ACP2;TNFSF11;MARK3;EYA1;CBFB;DMP1;ARHGAP1;NCAM1;CAPZA1;ST7L')
GATA1_04	2.2935469769714565e-10	7.462450520177263e-08	(17811, 146, 178, 14, 'RNF123;CACNB3;HOXA10;EYA4;ZDHHC1;C22orf31;FZD4;HIC1;BSN;CREB5;TRPS1;EN1;BNC2;HOXA13')
CHEN_METABOLIC_SYNDROM_NETWORK	3.049746059722608e-10	9.596243815921452e-08	(17811, 146, 797, 27, 'LTBP3;MS4A6A;SLC8A1;CTSB;EPB41L2;WLS;TBC1D1;PLXDC2;HIC1;CADM1;CDC42;TPCN2;PCGF3;RPE65;PHLDB1;TREH;CDK15;ACP2;ABR;ADCY6;CACNB3;UBA7;TANC1;RHOC;CBFB;FAM129B;MFHAS1;PACSIN3')
LEE_BMP2_TARGETS_UP	4.3564563431876976e-10	1.3327126029868364e-07	(17811, 146, 533, 22, 'JAG1;KCND2;HDAC5;FZD7;CTSB;SPP1;RSPO3;WLS;IP6K1;TRPS1;CLDN23;PHLDB1;DDB2;AQP1;ADCY6;RERE;CACNB3;UBA7;IL18;SMAD1;SFRP4;CKB')
FREAC3_01	5.829213578861045e-10	1.735057544432343e-07	(17811, 146, 191, 14, 'ZBTB40;TCF7L2;EYA1;HOXA9;HOXA11;HOXA10;LRP3;ATXN7L1;CDK6;HOXA13;RP1L1;CADM1;BNC2;SUPT3H')
TGANTCA_AP1_C	1.1197492530370852e-09	3.2452101378151105e-07	(17811, 146, 727, 25, 'CD109;LTBP3;ATG13;HOXA11;ABCE1;JAZF1;CREB5;BMP5;EN1;EMP1;ANAPC10;BCAS3;SOST;ZHX3;PROCR;C11orf49;EYA1;RERE;GPX1;ESR1;C22orf31;RHOC;SPATS2;PACSIN3;MPP3')
DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_UP	1.2958435917704955e-09	3.659262942607299e-07	(17811, 146, 203, 14, 'TCF7L2;HOXA11;SMAD1;KLF4;IRS2;HDAC5;BMP4;FAM3C;BMP5;AKAP12;CADM1;EMP1;EYA1;SUPT3H')
GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_DN	1.478486480018818e-09	4.07064290111181e-07	(17811, 146, 138, 12, 'SPP1;HMGCLL1;WNT1;RPS6KA5;GSG1;LTBP3;C17orf105;CKB;DDB2;PLCG1;FAM129B;CTSB')
REACTOME_IMMUNE_SYSTEM	2.311432264226003e-09	6.208732567297799e-07	(17811, 146, 583, 22, 'DEFB130;CTSB;MBL2;CYLD;RPS6KA5;PLCG1;CDC42;BLK;SIPA1;ANAPC10;DEFB134;DUSP3;IRS2;DEFB136;RNF123;DEFB135;UBA7;IL18;ASB16;NCAM1;CAPZA1;KLC1')
GATTGGY_NFY_Q6_01	2.6671595752757717e-09	6.993673429169542e-07	(17811, 146, 700, 24, 'FBXL8;BMP4;ARHGAP26;TRADD;HOXA7;CYLD;RPS6KA5;XRCC3;CREB5;CADM1;BCAS3;IBSP;GMPPB;RHOA;MAEA;FDFT1;TNFSF11;ARFGAP2;TCTA;SALL1;ZFYVE21;DOCK9;NCAM1;CDKN3')
TBP_01	2.953075735302291e-09	7.563307691368403e-07	(17811, 146, 180, 13, 'MEOX2;HOXA10;ATXN7L1;ASB16;ACYP2;CLDN23;CKB;SMAD3;ABR;AQP1;BNC2;PACSIN3;EN1')
CAGCTG_AP4_Q5	3.1840998879330278e-09	7.969657287683281e-07	(17811, 146, 951, 28, 'JAG1;RASGRF2;TMUB2;ABCE1;CAMKV;LRP5;EN1;ANAPC10;BCAS3;RPL23AP32;SOST;PHLDB1;SPTBN1;WNT2B;ABR;HOXA6;EYA1;GPX1;WNT4;UBTF;SALL1;ESR1;DOCK9;EYA2;ASB16;CDKN3;BNC2;PACSIN3')
ELK1_01	3.859398817346401e-09	9.445235372319091e-07	(17811, 146, 184, 13, 'TMUB2;ZNF408;INSIG2;SOST;TRPC4AP;TMEM208;PLXDC2;LRRC29;ARHGAP1;CAPZA1;EN1;SIPA1;ST7L')
WONG_ADULT_TISSUE_STEM_MODULE	4.231354651379623e-09	1.013041495122691e-06	(17811, 146, 548, 21, 'NICN1;KCND2;KLF4;LTBP3;SLC8A1;PLXDC2;CADM1;EMP1;SOX6;HOXA10;PROCR;LRP4;ADCY6;HOXA9;PDE8A;DAB2;IGFBP7;IL18;SMAD1;EYA2;NCAM1')
TGTATGA_MIR4853P	4.983486468750875e-09	1.1677263080926254e-06	(17811, 146, 122, 11, 'JAG1;PCGF3;CKAP5;RHOA;RUNX2;ERC2;OTUD4;TBX15;CTBP1;TOP1;MKX')
NABA_MATRISOME	5.49633464550882e-09	1.2610652802289299e-06	(17811, 146, 668, 23, 'CD109;WNT1;LTBP3;BMP4;CTSB;MBL2;WNT16;SPP1;RSPO3;HHIP;PLXDC2;BMP5;SPON2;IBSP;F2;WNT2B;TNFSF11;MEPE;IGFBP7;WNT4;IL18;SFRP4;DMP1')
TGACCTY_ERR1_Q2	5.9797429088182544e-09	1.3439777276492945e-06	(17811, 146, 671, 23, 'LTBP3;TMEM135;SLC25A13;RPS6KA5;LRP5;ZBTB40;TCF7L2;HOXA10;F2;DUSP3;MAEA;CDK15;TSPAN12;ABR;ARFGAP2;WNT4;SDHD;APOPT1;CKB;PDHX;RP1L1;BAG5;BNC2')
JOHNSTONE_PARVB_TARGETS_3_UP	7.257960711503546e-09	1.5986384263157708e-06	(17811, 146, 316, 16, 'JAG1;AHNAK;IQGAP1;WLS;KLF4;TANC1;LTBP3;SPTBN1;TMEM135;CDK15;ARHGAP26;SMAD3;DAG1;SGK223;MOV10;CTSB')
GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10NEG_CD62LPOS_BONE_MARROW_UP	8.018524211918421e-09	1.7315295518795603e-06	(17811, 146, 160, 12, 'RAB18;RERE;IQGAP1;CTNNB1;ACYP2;CKB;BMP5;CADM1;DAG1;MFHAS1;EMP1;AHNAK')
CREB_Q4	8.81500703230491e-09	1.8669167778225764e-06	(17811, 146, 197, 13, 'JAG1;FAM167A;CYLD;GAK;TMUB2;HHIP;ING3;SMAD1;ELMO3;LSM12;TMEM175;CDC42;TLE3')
HOXA4_Q2	1.0571669732314546e-08	2.196713184188304e-06	(17811, 146, 200, 13, 'GPX1;SLC9A5;CACNB3;CYLD;FHOD1;CTNNB1;BMP4;CREB5;BMP5;RP1L1;CADM1;ARFGAP2;HOXA9')
BIOCARTA_ALK_PATHWAY	1.1975270299755747e-08	2.442289848355741e-06	(17811, 146, 35, 7, 'GATA4;AXIN1;WNT1;CTNNB1;SMAD1;BMP4;BMP5')
ZWANG_TRANSIENTLY_UP_BY_1ST_EGF_PULSE_ONLY	1.2584413846948755e-08	2.5198572672081205e-06	(17811, 146, 1080, 29, 'MPP7;MS4A6A;BMP4;C16orf70;FBXL14;MOV10;RNF146;TMUB2;ZNF408;PLXDC2;CDK6;CREB5;PCGF3;C17orf53;SOST;MTMR9;PHLDB1;ZNF438;DDB2;WNT2B;C11orf49;MSRA;DEFB135;UBA7;EYA4;SOX7;MFHAS1;SPATS2;ST7L')
GRYDER_PAX3FOXO1_ENHANCERS_IN_TADS	1.420202213633768e-08	2.7929798176336943e-06	(17811, 146, 763, 24, 'TBX15;HDAC5;ARHGAP26;C11orf58;KREMEN1;TBC1D1;PINX1;CDK6;PLCG1;ERI1;BMP5;B4GALNT3;TLE3;TCF7L2;PTS;SOX6;PPP1R3B;EYA1;RERE;EYA2;EYA4;NCAM1;TOP1;SPATS2')
ONKEN_UVEAL_MELANOMA_UP	1.503320812365546e-08	2.904574053786274e-06	(17811, 146, 534, 20, 'SPON2;MARK3;PCGF3;IGFBP7;DOCK9;RPL23AP32;WLS;IQGAP1;ZHX3;TBC1D1;EMP1;CBFB;ARHGAP1;SLC25A13;CADM1;SMAD3;ABR;FZD7;CTSB;G6PC3')
GSE1112_HY_CD8AB_VS_HY_CD8AA_THYMOCYTE_RTOC_CULTURE_DN	1.6931781746303973e-08	3.214995040897339e-06	(17811, 146, 137, 11, 'TRAIP;TCF7L2;IGFBP7;WLS;IRS2;PROCR;TRPS1;KREMEN1;EMP1;MYH7B;PCTP')
LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER_DN	1.9768374801134203e-08	3.6899849438117116e-06	(17811, 146, 387, 17, 'CTNNB1;TMEM135;BCO2;ZNF621;USP4;TBC1D1;CPLX1;TMEM175;CADM1;CDC42;TPCN2;PTS;PCGF3;RHOA;MAEA;GAK;RERE;WNT4;SDHD;ARHGAP1;CTBP1')
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN	2.3030404816335925e-08	4.22723080403846e-06	(17811, 146, 343, 16, 'JAG1;GPX1;CD109;CYLD;IGFBP7;IL18;WLS;TBC1D1;IRS2;CDK6;SPTBN1;SMAD3;SOX7;FDFT1;EMP1;FERMT1')
GATA1_05	2.507605216645094e-08	4.527255123100396e-06	(17811, 146, 215, 13, 'GPX1;GATA4;HOXA11;CACNB3;ZDHHC1;HIC1;CREB5;SMAD3;TRPS1;EN1;HOXA7;TLE3;HOXA13')
TTGCCAA_MIR182	2.6643668528813962e-08	4.7326890565778735e-06	(17811, 146, 257, 14, 'PCGF3;HOXA10;HMGCLL1;DOCK9;AKAP7;SMAD1;JAZF1;ERC2;IP6K1;EIF5;ADCY6;MARK3;BNC2;HOXA9')
CTTTAAR_UNKNOWN	2.86158303875761e-08	5.002319683466279e-06	(17811, 146, 670, 22, 'CTNNB1;JAZF1;LRP5;PLXDC2;CREB5;BMP5;EN1;EMP1;BCAS3;HOXA10;C17orf53;MEOX1;EYA1;MEPE;RERE;PDE8A;SALL1;SFRP4;LRRC36;TOP1;BNC2;PACSIN3')
IRF1_01	3.0067653322913484e-08	5.173985406956972e-06	(17811, 146, 180, 12, 'AXIN1;HOXA10;ESR1;DOCK9;HOXA6;LRP5;CDK6;BMP4;EN1;BLK;BNC2;HOXA13')
GSE41867_NAIVE_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	3.286142095507039e-08	5.567735830433696e-06	(17811, 146, 146, 11, 'FBXL8;GAK;RHOA;ATXN7L1;TMEM175;HDAC5;DDX23;EIF5;RMND1;CTSB;ST7L')
AMEF2_Q6	3.612988795295984e-08	6.028764485241617e-06	(17811, 146, 183, 12, 'EYA1;CACNB3;SALL1;HOXA10;ASB16;RUNX2;JAZF1;ELMO3;CREB5;TLE3;BNC2;PACSIN3')
POU6F1_01	4.075805238265458e-08	6.699528819256341e-06	(17811, 146, 185, 12, 'EYA1;RERE;HOXA11;WARS2;CREB5;CADM1;NCAM1;EN1;HOXA7;PCTP;BNC2;HOXA9')
GRESHOCK_CANCER_COPY_NUMBER_UP	4.298607311084401e-08	6.96184739955478e-06	(17811, 146, 267, 14, 'CYLD;HOXA9;HOXA11;SDHD;CTNNB1;JAZF1;CBFB;CDK6;DDB2;ARHGAP26;SEPT5;TOP1;STK11;HOXA13')
CAGTATT_MIR200B_MIR200C_MIR429	5.060913051251808e-08	8.077657309193648e-06	(17811, 146, 363, 16, 'GATA4;XKR6;KCND2;FHOD1;RHOA;PTPRZ1;PPP6R3;AKAP7;KLF4;JAZF1;OTUD4;IP6K1;PHLDB1;CREB5;DAG1;LRP4')
NUYTTEN_EZH2_TARGETS_UP	5.1681249778714176e-08	8.130937197328275e-06	(17811, 146, 754, 23, 'KLF4;RUNX2;FMN2;CTSB;CYLD;JAZF1;RNMT;CREB5;CDC42;EIF5;MKX;DUSP3;INSIG2;MAEA;ACYP2;MSRA;GPX1;WNT4;SMAD1;RHOC;FAM3C;FAM129B;KLC1')
GFI1_01	5.4736546940499814e-08	8.490332274024288e-06	(17811, 146, 190, 12, 'HOXA10;RHOA;PROCR;JAZF1;ELMO3;BMP4;CREB5;NCAM1;HOXA7;TOP1;HOXA6;BNC2;HOXA9;TCTA')
KEGG_MELANOGENESIS	5.799292784215135e-08	8.870501587855733e-06	(17811, 146, 91, 9, 'TCF7L2;WNT4;WNT1;CTNNB1;FZD4;WNT2B;FZD7;ADCY6;WNT16')
AP4_Q5	6.143532697475502e-08	9.268318574972288e-06	(17811, 146, 192, 12, 'EYA1;WNT4;SALL1;ESR1;RASGRF2;SOST;ASB16;PHLDB1;WNT2B;ABR;HOXA6;BNC2')
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN	6.362299865511535e-08	9.468649786334937e-06	(17811, 146, 122, 10, 'CACNB3;CKAP5;CDKN3;DDX23;CADM1;MEOX1;LRP4;FZD7;EYA1;HOXA9')
RODRIGUES_THYROID_CARCINOMA_ANAPLASTIC_DN	7.633590124227085e-08	1.1209163738415053e-05	(17811, 146, 374, 16, 'RAB18;RERE;IGFBP7;CYLD;ZFYVE21;RPL23AP32;SMAD1;TBC1D1;CRTC3;CLDN23;SPTBN1;AKAP12;TSPAN12;SGK223;CTSB;TCTA')
