index	0	1	2
TATAAA_TATA_01	6.858564769399664e-15	6.866670345945318e-12	(17776, 78, 833, 25, 'PA2G4;SMAD3;TOP2A;TSLP;BACH2;IL2;SOCS1;KRT25;RARA;TCF7;MAP4K4;SDR9C7;IL13;PPP2R1B;RAB5B;BCL6;CSF3;KRT222;CRCT1;KLF3;IKZF4;RCOR1;IVL;RORA;LCE5A')
CAGGTG_E12_Q6	9.549959297799113e-15	8.764475145555136e-12	(17776, 78, 1528, 32, 'ITPKA;ITGB8;PMEL;SMAD3;THRA;SPPL3;JAZF1;IQGAP1;ERBB3;RORC;IL6R;CAPSL;MAP3K14;OVOL1;GRB7;SPRR4;TCF7;CCL20;CD247;SIK2;LINC00299;RAB5B;BCL6;CSF3;CXCR5;CRCT1;WNT11;IRF1;TDRKH;AHI1;CDK2;LCE5A')
GGGTGGRR_PAX4_03	1.491103652025307e-14	1.2631941938272851e-11	(17776, 78, 778, 24, 'KYNU;RAD51B;PA2G4;THRA;BACH2;IQGAP1;KLF5;IL2;RUNX3;EXD1;GSDMA;SOCS1;KRT25;GRB7;RAPGEFL1;LRP1;SIK2;STAT6;S100A10;NAB2;ACTR1A;KLF3;IRF1;RORA')
KEGG_JAK_STAT_SIGNALING_PATHWAY	1.640810743965134e-14	1.29073205166343e-11	(17776, 78, 100, 12, 'STAT6;IL2;IL2RA;CSF3;IL7R;IL15RA;IL5;SOCS1;IL6R;IL21;IL13;TSLP')
RYTTCCTG_ETS2_B	1.7855140322805316e-14	1.3109244025003662e-11	(17776, 78, 704, 23, 'CD200R1;SMAD3;ARHGAP15;IL2;RUNX3;NFKB1;NDUFS2;LAYN;GRB7;RARA;FCER1G;MAP4K4;TRAF3;TNFSF4;CCL20;CD247;RPL41;BCL6;SH2B3;IL7R;IL18RAP;TNFRSF6B;RORA')
PILON_KLF1_TARGETS_DN	3.6175837229778214e-14	2.4900280963221718e-11	(17776, 78, 1278, 29, 'PERP;NUSAP1;ARHGAP15;IQGAP1;RTF1;NFKB1;SLC25A46;INO80;IL6R;VDAC1;CRTC3;FCER1G;TRAF3;WDR36;ZNF217;PPP2R1B;SH2B3;S100A10;RERE;FOXO1;SUFU;GDI2;KLF3;IL18RAP;S100A11;DDX6;RCOR1;NDUFAF1;SMARCE1')
ZHENG_BOUND_BY_FOXP3	6.102856699983634e-14	3.953574166877633e-11	(17776, 78, 390, 18, 'CAMK4;CD200R1;IL2RA;IL7R;GDI2;MAP4K4;PTGER4;TNFAIP3;KLF3;CCR7;ZPBP2;SMAD3;ZNF217;TLR6;ARHGAP15;SPEF2;PVT1;BCL6')
HALLMARK_INFLAMMATORY_RESPONSE	9.837150547518319e-14	6.018696609989958e-11	(17776, 78, 151, 13, 'NFKB1;CSF3;IL15RA;IL7R;IL18R1;ITGB8;PTGER4;IL1R1;CCL20;CCR7;IL18RAP;IRF1;TLR1')
TTGTTT_FOXO4_01	1.310301184464506e-13	7.594919444477687e-11	(17776, 78, 1344, 29, 'ITGB8;PMEL;SMAD3;THRA;DEXI;ERBB3;KLF5;TLR1;GRB7;LPP;MAP4K4;MLANA;TNFSF4;ZNF217;PPP2R1B;BCL6;STAT6;CXCR5;IL7R;IL18R1;FOXO1;ORMDL3;KLF3;DDX6;CDK2;IKZF4;RCOR1;PFKFB3;IKZF3;RORA')
HALLMARK_TNFA_SIGNALING_VIA_NFKB	1.773436447979515e-13	9.7654278007992e-11	(17776, 78, 158, 13, 'NFKB1;KYNU;IL15RA;IL7R;SPSB1;PTGER4;TNFAIP3;CCL20;SMAD3;IRF1;PFKFB3;TRAF1;BCL6')
NIKOLSKY_BREAST_CANCER_17Q11_Q21_AMPLICON	1.979645463172103e-13	1.0381826421863987e-10	(17776, 78, 27, 8, 'CSF3;WIPF2;GSDMA;KRT222;ORMDL3;KRT24;MED24;PSMD3;GSDMB;CCR7;RAPGEFL1;ZPBP2;TOP2A;KRT25;THRA;SMARCE1;GRB7;PNMT;RARA;IKZF3')
CTTTGT_LEF1_Q2	2.471107271460582e-13	1.2370138354816086e-10	(17776, 78, 1272, 28, 'COL15A1;ITGB8;SMAD3;SPPL3;STMN3;BACH2;ERBB3;IL2;RTF1;NDUFS2;MAP3K14;ZPBP2;IL21;RARA;MAP4K4;LRP1;BCL6;RPL41;RERE;SUFU;ACTR1A;WNT11;KLF3;UHRF2;IKZF4;SMARCE1;RCOR1;PFKFB3')
OKUMURA_INFLAMMATORY_RESPONSE_LPS	3.697329995222499e-13	1.7703780537993645e-10	(17776, 78, 129, 12, 'IL5;TRAF3;PTGER4;TNFSF4;IL1RL1;ALG9;CCR7;IL18RAP;SMAD3;SIK2;TNFAIP3;TLR1')
GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_DN	6.40198825567572e-13	2.937712360823196e-10	(17776, 78, 135, 12, 'IL2RA;CSF3;ITGB8;TNFAIP3;CCL20;CCR7;RBM17;PFKFB3;LINC00299;TRAF1;TSLP;PHF19')
PID_IL12_2PATHWAY	8.157239987435484e-13	3.5934273592650795e-10	(17776, 78, 50, 9, 'STAT6;IL2;IL2RA;NFKB1;IL18R1;SOCS1;IL1R1;IL18RAP;CD247')
GSE45365_NK_CELL_VS_CD8_TCELL_MCMV_INFECTION_DN	1.0802306382209896e-12	4.5756076995106765e-10	(17776, 78, 141, 12, 'NFKB1;IL2RA;IL15RA;TNFRSF14;FOXO1;MAP4K4;TNFAIP3;MAP3K14;IL21;IRF1;TRAF1;RAB5B')
CTTTGA_LEF1_Q2	2.1339069683021675e-12	8.703969422930285e-10	(17776, 78, 796, 22, 'KYNU;COL15A1;NUSAP1;RUNX3;GSDMA;EYA2;ZPBP2;OVOL1;TCF7;MAP4K4;CD247;BCL6;CXCR5;RERE;IL18R1;ORMDL3;IL1RL1;KLF3;CCR7;IL18RAP;ACTR1A;IKZF3;RORA')
GSE339_CD8POS_VS_CD4CD8DN_DC_DN	2.2665770994440803e-12	8.914933427206306e-10	(17776, 78, 150, 12, 'S100A10;NFKB1;FCER1G;TCF7;CEBPA;ORMDL3;TRAF3;IL1R1;IL6R;KRT25;CDK2;RORA')
BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE	4.0585782496802366e-12	1.5412800780596016e-09	(17776, 78, 119, 11, 'CD200R1;LRRC32;IL2RA;TNFRSF14;IL5;SOCS1;PLCL1;KLF3;IKZF4;IL13;BCL6')
RTAAACA_FREAC2_01	5.000401124674552e-12	1.8356472528680282e-09	(17776, 78, 660, 20, 'STAT6;TCF7;LPP;RORC;FOXO1;GRB7;ORMDL3;SOCS1;CRCT1;LRP1;KLF3;RAPGEFL1;IL21;UHRF2;IKZF4;THRA;RAB5B;RARA;BACH2;RORA')
GSE7219_WT_VS_NIK_NFKB2_KO_DC_DN	6.3979571709554466e-12	2.2729258814107203e-09	(17776, 78, 124, 11, 'TCF7;SLC25A46;IL7R;IL18R1;KLF3;IL18RAP;SMAD3;CD247;TLR1;ARHGAP15;BACH2')
LINDSTEDT_DENDRITIC_CELL_MATURATION_B	9.984946709736853e-12	3.332249033767635e-09	(17776, 78, 42, 8, 'KLF5;NFKB1;IL2RA;IL7R;IL15RA;TNFAIP3;MAP3K14;TRAF1')
chr17q21	9.874638729413358e-12	3.332249033767635e-09	(17776, 78, 65, 9, 'WIPF2;GSDMA;KRT222;ZNF652;FLJ40194;MED24;PSMD3;GSDMB;MAP3K14;RAPGEFL1;ZPBP2;TOP2A;KRT25;SMARCE1;PNMT')
PID_IL12_STAT4_PATHWAY	1.9734026538809353e-11	6.392083360938453e-09	(17776, 78, 27, 7, 'IL2;IL2RA;IL18R1;IL18RAP;CD247;IRF1;IL13')
chr1q21	3.125708425658084e-11	9.835264826220709e-09	(17776, 78, 48, 8, 'HRNR;THEM4;LCE3A;LCE3E;SMCP;RORC;CRNN;TCHHL1;IL6R;IVL;NBPF18P;SPRR4;FLG;LCE2D;LCE1D;KPRP;S100A10;TCHH;CRCT1;S100A11;RPTN;TDRKH;SNX27;LCE5A')
NUYTTEN_EZH2_TARGETS_UP	5.494899804701423e-11	1.680981431921577e-08	(17776, 78, 754, 20, 'TCF7;IL15RA;SPSB1;FOXO1;SOCS1;TNFAIP3;IL6R;CCL20;MAP3K14;KLF3;PPP2CA;WDR36;IRF1;NEK6;JAZF1;OVOL1;TRAF1;GLB1;SPEF2;BACH2')
NABA_MATRISOME_ASSOCIATED	1.6069145882856667e-10	4.782959556970283e-08	(17776, 78, 468, 16, 'S100A10;HRNR;IL2;CSF3;FLG;TCHH;CRNN;IL5;TCHHL1;TNFSF4;WNT11;CCL20;S100A11;FLG2;RPTN;IL13;TNFSF18')
GSE42724_MEMORY_VS_B1_BCELL_DN	2.0310518555387522e-10	5.886308969749546e-08	(17776, 78, 127, 10, 'NFKB1;IL2RA;IL15RA;KYNU;IL7R;TNFAIP3;CCR7;IRF1;TRAF1;C5orf56')
ZHOU_INFLAMMATORY_RESPONSE_LPS_UP	2.483375666027512e-10	7.01267082306692e-08	(17776, 78, 280, 13, 'KLF5;NFKB1;CSF3;SPSB1;ITGB8;SOCS1;IL1R1;CCL20;DDX6;RPTN;SPEF2;TSLP;RORA')
GSE3920_UNTREATED_VS_IFNA_TREATED_FIBROBLAST_UP	2.76226742458877e-10	7.60521278674903e-08	(17776, 78, 131, 10, 'SH2B3;NFKB1;NAB2;FOXO1;TRAF3;TNFAIP3;TRAF1;AHI1;RARA;RORA')
SMID_BREAST_CANCER_ERBB2_UP	2.968014541629292e-10	7.972376621210584e-08	(17776, 78, 94, 9, 'KYNU;WIPF2;KRT24;MED24;LRP1;PSMD3;GSDMB;GRB7;PNMT')
GSE5679_RARA_AGONIST_AM580_VS_AM580_AND_ROSIGLITAZONE_TREATED_DC_UP	3.4558399167687677e-10	9.06170595318439e-08	(17776, 78, 134, 10, 'CXCR5;LPP;KRT222;CEBPA;S100A11;IL21;JAZF1;PPP2R1B;AHI1;BCL6')
GSE2706_UNSTIM_VS_2H_LPS_AND_R848_DC_DN	3.7192784560038004e-10	9.309184917265875e-08	(17776, 78, 135, 10, 'NFKB1;LRRC32;IL15RA;ITGB8;PTGER4;TNFAIP3;CCR7;IL18RAP;IRF1;TRAF1')
GSE3565_CTRL_VS_LPS_INJECTED_DUSP1_KO_SPLENOCYTES_UP	3.7192784560038004e-10	9.309184917265875e-08	(17776, 78, 135, 10, 'S100A10;IL2RA;IL15RA;IL7R;IL18R1;PTGER4;IL1RL1;IL18RAP;IKZF3;RORA')
TIAN_TNF_SIGNALING_VIA_NFKB	4.1485176252866363e-10	9.932092305930809e-08	(17776, 78, 22, 6, 'NFKB1;IL7R;TNFAIP3;CCL20;IRF1;TRAF1')
TTANTCA_UNKNOWN	4.133731603292949e-10	9.932092305930809e-08	(17776, 78, 663, 18, 'KLF5;RUNX3;TCF7;FCER1G;IL5;CEBPA;NDUFS2;TNFSF4;WNT11;IL18RAP;ZPBP2;SMAD3;IL21;JAZF1;IL13;GRB7;ABCB5;C5')
GSE22886_CTRL_VS_LPS_24H_DC_DN	4.300376267141865e-10	1.0076605070219864e-07	(17776, 78, 137, 10, 'NFKB1;IL2RA;KYNU;IL15RA;PTGER4;TNFSF4;TNFAIP3;CCL20;CCR7;TRAF1')
GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_DC_UP	4.6201577409900207e-10	1.0600374416983979e-07	(17776, 78, 138, 10, 'NFKB1;IL15RA;IL7R;IL5;TNFAIP3;PLCL1;CCR7;TOP2A;TRAF1;GLDC')
GSE32164_RESTING_DIFFERENTIATED_VS_CMYC_INHIBITED_MACROPHAGE_DN	6.12143753217322e-10	1.3758243171800748e-07	(17776, 78, 142, 10, 'S100A10;TCF7;IL18R1;PTGER4;KLF3;IL18RAP;CD247;BRAP;THRA;TRAF1')
GSE23568_ID3_TRANSDUCED_VS_ID3_KO_CD8_TCELL_UP	7.517490479146709e-10	1.655802452936854e-07	(17776, 78, 145, 10, 'S100A10;TCF7;NAB2;IL7R;EYA2;IL18R1;IL6R;CD247;TRAF1;RORA')
GSE23568_CTRL_TRANSDUCED_VS_WT_CD8_TCELL_DN	8.042069467084586e-10	1.7366139419804423e-07	(17776, 78, 146, 10, 'TCF7;NAB2;IL7R;IL18R1;MED24;CCR7;CD247;KRT25;TRAF1;RORA')
GSE7852_TREG_VS_TCONV_THYMUS_UP	8.598952371170583e-10	1.8211588935327236e-07	(17776, 78, 147, 10, 'S100A10;IL2RA;IL18R1;ITGB8;PTGER4;IL1R1;IL1RL1;CAPSL;IKZF4;PVT1')
GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_17H_DN	9.189864282763172e-10	1.909584440491902e-07	(17776, 78, 148, 10, 'FCER1G;KYNU;IL15RA;SOCS1;ITGB8;TNFAIP3;CCL20;TRAF1;PFKFB3;BCL6')
GSE41867_NAIVE_VS_DAY6_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	1.0481068245751468e-09	2.098690992553835e-07	(17776, 78, 150, 10, 'IL7R;TNFRSF14;IL18R1;IL1R1;TNFAIP3;IL1RL1;IL18RAP;SMAD3;CD247;IKZF3')
FEVR_CTNNB1_TARGETS_UP	1.0328594001713899e-09	2.098690992553835e-07	(17776, 78, 454, 15, 'NAB2;ITPKA;CEBPA;ZNF652;IL33;AMN;TNFAIP3;IL1RL1;KLF3;HSD17B6;IRF1;FAM114A1;BCL6;RORA;ERMP1')
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_STIM_DN	1.1931093949787916e-09	2.3463774583752557e-07	(17776, 78, 152, 10, 'ERBB3;S100A10;RAD51B;ITGB8;IL1RL1;IL18RAP;S100A11;IL21;TOP2A;IKZF3')
KAECH_DAY8_EFF_VS_MEMORY_CD8_TCELL_DN	1.2720858821799147e-09	2.374488444143627e-07	(17776, 78, 153, 10, 'TCF7;IL7R;RERE;EYA2;IL6R;TNFAIP3;CCR7;TLR6;TRAF1;D2HGDH')
GSE2405_0H_VS_12H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	1.2720858821799147e-09	2.374488444143627e-07	(17776, 78, 153, 10, 'CD200R1;RUNX3;NFKB1;NAB2;FOXO1;IL6R;CCR7;IL21;IKZF4;TLR1')
GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_IFNAR_KO_UP	1.2720858821799147e-09	2.374488444143627e-07	(17776, 78, 153, 10, 'RUNX3;IL1RL2;TCF7;SPSB1;FCER1G;CCR7;RBM17;CD247;IL21;PPP2R1B')
FOSTER_TOLERANT_MACROPHAGE_DN	1.321923105601111e-09	2.426389860330839e-07	(17776, 78, 321, 13, 'S100A10;NFKB1;IL15RA;SPSB1;SOCS1;ITGB8;KIAA1109;IL33;TNFSF4;TNFAIP3;PFKFB3;NEK6;TRAF1')
GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_2H_DN	1.4441084683322398e-09	2.5651558970553155e-07	(17776, 78, 155, 10, 'NFKB1;LPP;KIAA1109;TRAF3;PA2G4;MAP3K14;PLCL1;IKZF4;AHI1;PVT1')
GSE9650_EFFECTOR_VS_MEMORY_CD8_TCELL_DN	1.4441084683322398e-09	2.5651558970553155e-07	(17776, 78, 155, 10, 'TCF7;IL7R;RERE;EYA2;IL6R;CCR7;DDX6;TLR6;TRAF1;D2HGDH')
GSE7460_TCONV_VS_TREG_THYMUS_DN	1.636496993276714e-09	2.8607526011041984e-07	(17776, 78, 157, 10, 'S100A10;IL2RA;IL18R1;ITGB8;PTGER4;CAPSL;S100A11;IKZF4;PVT1;IKZF3')
BENPORATH_NANOG_TARGETS	1.6959362853843748e-09	2.9183353610840815e-07	(17776, 78, 635, 17, 'KLF5;PERP;FOXO1;SUFU;RPS26;NUSAP1;PMEL;NDUFS2;ACTR1A;ALG9;S100A11;SMAD3;WDR36;ZNF217;TOP2A;PPP2R1B;RAB5B')
AATGTGA_MIR23A_MIR23B	1.917462250278726e-09	3.248771040356863e-07	(17776, 78, 331, 13, 'KLF5;RTF1;LPP;ZNF652;MAP4K4;PTGER4;IL6R;KLF3;SMAD3;IRF1;NEK6;SNX27;PHF19')
GSE30083_SP3_VS_SP4_THYMOCYTE_DN	1.967849779647281e-09	3.283625700493258e-07	(17776, 78, 160, 10, 'C5;CXCR5;IL18R1;GDI2;MAP3K14;IL1RL1;IL18RAP;CD200R1L;TLR1;D2HGDH')
HOFMANN_CELL_LYMPHOMA_DN	2.0514251852167418e-09	3.3719918753420864e-07	(17776, 78, 28, 6, 'IL1RL2;IL15RA;IL18R1;IL6R;RARA;RORA')
VERHAAK_GLIOBLASTOMA_MESENCHYMAL	2.501805552512947e-09	4.0518212573272184e-07	(17776, 78, 164, 10, 'STAT6;SH2B3;KYNU;IL15RA;PTGER4;IL1R1;TNFAIP3;S100A11;ZNF217;IQGAP1')
DUTERTRE_ESTRADIOL_RESPONSE_24HR_DN	2.612034113190916e-09	4.1690335780538485e-07	(17776, 78, 410, 14, 'KLF5;S100A10;KYNU;ORMDL3;MAP4K4;KIAA1109;PTGER4;IL1R1;ITGB8;KLF3;MAP3K14;SMAD3;ZNF217;GRB7')
ZHANG_RESPONSE_TO_IKK_INHIBITOR_AND_TNF_UP	2.653910127517275e-09	4.175358890621107e-07	(17776, 78, 165, 10, 'NFKB1;KYNU;IL7R;SPSB1;ITGB8;TNFAIP3;CCL20;SMAD3;IRF1;TRAF1')
PUJANA_ATM_PCC_NETWORK	2.954343571601256e-09	4.5825613738091034e-07	(17776, 78, 947, 20, 'CAMK4;NFKB1;CSF3;SLC25A46;KYNU;GDI2;MLANA;MYO1A;PSMD3;WNT11;CD247;TOP2A;RCOR1;TLR6;THRA;PFKFB3;PPP2R1B;PNMT;PVT1;BCL6')
LOPEZ_MBD_TARGETS	3.096263299362491e-09	4.7359927383165434e-07	(17776, 78, 574, 16, 'S100A10;UGT3A1;PHF19;CEBPA;GDI2;IL1R1;PA2G4;ACTR1A;TOP2A;THRA;IL13;OVOL1;RAD50;RARA;CDK2;C5')
HOSHIDA_LIVER_CANCER_SUBCLASS_S1	3.160674532129835e-09	4.7682888523761476e-07	(17776, 78, 168, 10, 'KLF5;S100A10;IL15RA;IL7R;COL15A1;TRAF3;CCR7;S100A11;IRF1;IQGAP1')
GSE13522_WT_VS_IFNAR_KO_SKIN_DN	3.5637819899516085e-09	5.303774466937442e-07	(17776, 78, 124, 9, 'ERBB3;S100A10;CD200R1;IL7R;IL1RL1;S100A11;CRTC3;RARA;RORA')
NABA_MATRISOME	3.6328418034883098e-09	5.334464904242234e-07	(17776, 78, 668, 17, 'S100A10;HRNR;IL2;CSF3;FLG;TCHH;CRNN;IL5;TCHHL1;COL15A1;TNFSF4;WNT11;CCL20;S100A11;FLG2;RPTN;IL13;TNFSF18')
GSE45382_UNTREATED_VS_TGFB_TREATED_MACROPHAGES_DN	4.106766305706741e-09	5.951028595361623e-07	(17776, 78, 126, 9, 'KLF5;IL2RA;IL15RA;ORMDL3;MAP4K4;IRF1;PPP2R1B;CDK2;C5orf56')
ZWANG_TRANSIENTLY_UP_BY_2ND_EGF_PULSE_ONLY	4.858134128527612e-09	6.948393656814883e-07	(17776, 78, 975, 20, 'UGT3A2;LRRC32;CXCR5;CSF3;C1orf68;CRNN;SOCS1;TCHHL1;SUFU;TRPC3;GPR182;LAYN;MAP3K14;CD200R1L;ZPBP2;WDR36;RPTN;TPD52L3;ABCB5;BACH2')
GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP	5.057329620348683e-09	7.140560398576928e-07	(17776, 78, 129, 9, 'NFKB1;IL2RA;CSF3;PTGER4;TNFAIP3;CCL20;CCR7;LINC00299;PFKFB3')
STAT_01	5.2345930588090305e-09	7.29728776666631e-07	(17776, 78, 177, 10, 'RUNX3;NDUFS2;MAP4K4;MED24;PSMD3;IL18RAP;IRF1;NEK6;BCL6;BACH2')
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_3H_UP	5.414461019476102e-09	7.453682400936288e-07	(17776, 78, 130, 9, 'CAMK4;NFKB1;TCF7;SPSB1;IL6R;ATXN2;TRAF1;PVT1;ABCB5')
GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_DN	5.793522072260209e-09	7.877044269358232e-07	(17776, 78, 131, 9, 'IL2RA;SOCS1;PTGER4;TRPC3;CCR7;IL18RAP;TRAF1;ARHGAP15;IKZF3')
BIOCARTA_TNFR2_PATHWAY	6.015582695551991e-09	8.079221003184644e-07	(17776, 78, 16, 5, 'NFKB1;TRAF3;TNFAIP3;MAP3K14;TRAF1')
GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_BCELL_DN	7.073983112759438e-09	9.386238074797553e-07	(17776, 78, 134, 9, 'IL2RA;IL5;COL15A1;SOCS1;TNFSF4;DDX6;IL13;PFKFB3;BCL6')
NAKAMURA_TUMOR_ZONE_PERIPHERAL_VS_CENTRAL_DN	7.4262360109984695e-09	9.621780845779545e-07	(17776, 78, 445, 14, 'STAT6;KLF5;NAB2;WIPF2;RERE;ITGB8;IL33;IL1R1;IL1RL1;CCL20;D2HGDH;BCL6;RORA;ERMP1')
WAKABAYASHI_ADIPOGENESIS_PPARG_BOUND_8D	7.4262360109984695e-09	9.621780845779545e-07	(17776, 78, 445, 14, 'RORC;SPSB1;ITPKA;RAD51B;GPR182;IL6R;TNFAIP3;TOP2A;SIK2;TPD52L3;GLB1;RTEL1;RDH16;RARA')
GSE41087_WT_VS_FOXP3_MUT_ANTI_CD3_CD28_STIM_CD4_TCELL_UP	8.059613100214291e-09	1.0320990589844185e-06	(17776, 78, 136, 9, 'NFKB1;KYNU;TNFSF4;TNFAIP3;MAP3K14;CCR7;SMAD3;IRF1;TRAF1')
CREL_01	8.881448064512576e-09	1.124268822235368e-06	(17776, 78, 187, 10, 'STAT6;SH2B3;S100A10;IL2RA;CXCR5;CCL20;IL13;TNFSF18;TSLP;IKZF3')
WEST_ADRENOCORTICAL_TUMOR_DN	9.441924151185998e-09	1.1816353486024022e-06	(17776, 78, 378, 13, 'ERBB3;KLF5;LRRC32;KYNU;NAB2;CXCR5;SOCS1;IL33;PTGER4;LRP1;IRF1;RARA;RORA')
KRAS.LUNG.BREAST_UP.V1_UP	1.00790561000937e-08	1.2471982565205832e-06	(17776, 78, 97, 8, 'CSF3;ITPKA;TNFAIP3;CRCT1;IL1RL1;CCL20;CD247;TRAF1')
TTGCACT_MIR130A_MIR301_MIR130B	1.0381508154368267e-08	1.2583744770540514e-06	(17776, 78, 311, 12, 'SLC9A2;RUNX3;INO80;MAP3K14;DDX6;IRF1;IKZF4;ZNF217;PFKFB3;RAB5B;SNX27;BACH2')
GSE18203_CTRL_VS_INTRATUMORAL_CPG_INJ_MC38_TUMOR_DN	1.0397900427850602e-08	1.2583744770540514e-06	(17776, 78, 140, 9, 'S100A10;CXCR5;NUSAP1;S100A11;TOP2A;IL21;BCL6;RORA;ERMP1')
GSE8515_IL1_VS_IL6_4H_STIM_MAC_UP	1.106793532065313e-08	1.3249040400690534e-06	(17776, 78, 141, 9, 'KLF5;NFKB1;PTGER4;TRAF3;TNFAIP3;CCL20;CCR7;IL21;TRAF1')
GSE9316_IL6_KO_VS_IFNG_KO_INVIVO_EXPANDED_CD4_TCELL_DN	1.1775492324573611e-08	1.3796116698992468e-06	(17776, 78, 142, 9, 'IL2RA;CSF3;IL15RA;SPSB1;INO80;SOCS1;TNFAIP3;IRF1;TRAF1')
