index	0	1	2
TGGAAA_NFAT_Q4_01	1.1695143003523254e-08	1.0733217491483467e-05	(17776, 43, 1233, 16, 'ERBB3;IP6K2;MAML2;AFF3;RHOA;TCTA;CDK2AP1;CAMKV;JMJD1C;CELF4;GPX1;ARIH2;AKTIP;ERBB4;MIR137HG;MEF2C;FAM76B;BSN;RILPL2;BCL11A')
GOBERT_OLIGODENDROCYTE_DIFFERENTIATION_DN	1.7223697851070074e-08	1.4591121879525747e-05	(17776, 43, 764, 13, 'NEGR1;RBM5;TCTA;REEP3;ELOVL7;PRKAR2A;DALRD3;PURG;TET2;SEMA3F;RBMS1;BNIP3;PCDH17')
PAX2_02	2.060051695002912e-08	1.489614932602472e-05	(17776, 43, 197, 8, 'IP6K2;MAML2;RHOA;TCTA;GPX1;IL27;MIR137HG;POU3F2')
LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER_DN	2.1641549915227052e-08	1.489614932602472e-05	(17776, 43, 387, 10, 'ATP6V0B;IPO13;KDM4A;RBM6;DALRD3;QRICH1;ARIH2;MTMR2;CEP57;APEH;PRKAR2A;SZT2;CAMTA1;ST3GAL3;FAM76B;PPP2R2D;QARS;RHOA;REEP3;USP4;NRBF2;JAKMIP3;PTPRF')
TGTTTGY_HNF3_Q6	2.1308353359889663e-08	1.489614932602472e-05	(17776, 43, 503, 11, 'ERBB3;IP6K2;B4GALT2;AFF3;QRICH1;AKTIP;PURG;MEF2C;RAB5B;SLC38A3;BCL11A')
DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_DN	2.602524315041395e-08	1.685976487150052e-05	(17776, 43, 203, 8, 'DAG1;IPO13;LAMB2;SULT1A2;SUOX;ABCB9;BCL11A;PTPRF')
AACTTT_UNKNOWN	2.9722600641476867e-08	1.8185277825810263e-05	(17776, 43, 1317, 16, 'AFF3;CDH9;LAMB2;CDK2AP1;CAMKV;NOVA1;CELF4;GPX1;BARHL2;SEMA3F;GMPPB;ERBB4;RBMS1;MIR137HG;MEF2C;POU3F2;RILPL2;BCL11A;PTPRF')
RACTNNRTTTNC_UNKNOWN	3.15090975200655e-08	1.8263667946762175e-05	(17776, 43, 78, 6, 'IPO13;GPX1;TNRC6A;MIR137HG;CKM;MON1A')
GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_AND_A3R_INH_PRETREAT_IN_MAST_CELL_DN	3.7319019232709174e-08	2.0549717940491307e-05	(17776, 43, 138, 7, 'ERBB3;DAG1;RBM5;TCTA;COL7A1;BCL11A;PTPRF')
TGANTCA_AP1_C	9.617854719530045e-08	5.043877810770685e-05	(17776, 43, 727, 12, 'GPX1;COL7A1;DPYD;BARHL2;IL27;TNRC6A;SUOX;MEF2C;SLC38A3;BNIP3;PCDH17;IPO11')
SREBP_Q3	1.2228427772011354e-07	6.121439775143684e-05	(17776, 43, 164, 7, 'IP6K2;RHOA;DALRD3;QRICH1;RNF123;MIR137HG;MST1;BCL11A')
ZWANG_TRANSIENTLY_UP_BY_1ST_EGF_PULSE_ONLY	1.289823233746916e-07	6.17601011880643e-05	(17776, 43, 1080, 14, 'ERBB3;MAML2;AFF3;UBA7;RBM5;NRBF2;JMJD1C;GLCCI1;CELSR3;HTR1A;TANK;TET2;MPHOSPH9;PFKFB4;P4HTM;NUPR1;ERCC8;DEPDC1B')
CTGAGCC_MIR24	1.4417653103988342e-07	6.61590056809265e-05	(17776, 43, 168, 7, 'IP6K2;RAB5B;SZT2;ABCB9;BSN;PCDH17;PTPRF')
HIF1_Q3	1.5630778313814462e-07	6.885670462801547e-05	(17776, 43, 170, 7, 'PRKAR2A;NRBF2;QRICH1;TET2;MEF2C;BCL11A;PTPRF')
chr3p21	1.717743617255369e-07	7.275965560320531e-05	(17776, 43, 53, 5, 'CDHR4;RBM5;RBM6;DALRD3;QRICH1;ARIH2;AMT;P4HTM;SLC38A3;BSN;MST1;IP6K2;APEH;TRAIP;PRKAR2A;CAMKV;NICN1;LAMB2;IP6K1;TCTA;GPX1;COL7A1;AMIGO3;CCDC36;MON1A;MST1R;DAG1;QARS;UBA7;RHOA;USP4;SLC25A20;CELSR3;GMPPB;SEMA3F;GNAT1')
RTTTNNNYTGGM_UNKNOWN	1.8811757745058624e-07	7.673106964678912e-05	(17776, 43, 105, 6, 'NOVA1;CELF4;TANK;SLC38A3;SLC6A9;BCL11A')
HNF6_Q6	2.1382703442456903e-07	8.410275464706354e-05	(17776, 43, 178, 7, 'CDH9;NOVA1;CELF4;MIR137HG;MEF2C;SLC6A9;PCDH17')
PBX1_01	2.5813468717477557e-07	9.476124366186011e-05	(17776, 43, 183, 7, 'IP6K2;CELF4;GPX1;DPYD;ERBB4;ARHGAP15;SLC6A9')
CTTTGA_LEF1_Q2	2.565542834184464e-07	9.476124366186011e-05	(17776, 43, 796, 12, 'AFF3;CDH9;LAMB2;CELF4;AKTIP;BARHL2;DPYD;ERBB4;PFKFB4;PART1;MEF2C;SLC6A9')
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_DN	3.48159953734181e-07	0.00012368663130563016	(17776, 43, 1171, 14, 'EXOC4;CHST10;PTPRF;RBM5;IP6K1;USP4;QRICH1;MTMR2;RBMS1;TNRC6A;SUOX;RILPL2;BNIP3;NICN1;IPO11')
CTTTGCA_MIR527	3.834261751667311e-07	0.0001319585145972253	(17776, 43, 194, 7, 'B4GALT2;DAG1;NOVA1;GNAT1;TNRC6A;PFKFB4;MEF2C')
ATGTCAC_MIR489	5.226873632033382e-07	0.0001744350282108595	(17776, 43, 66, 5, 'NOVA1;PURG;POU3F2;FAM76B;BCL11A')
GATTGGY_NFY_Q6_01	5.971438545882868e-07	0.0001934219197229648	(17776, 43, 700, 11, 'CEP57;CDH9;RHOA;KDM4A;C12orf65;TCTA;DALRD3;CELSR3;RAB5B;TANK;GMPPB;FAM76B;PCDH17')
TTGCACT_MIR130A_MIR301_MIR130B	6.853952298595689e-07	0.00021566450475552664	(17776, 43, 311, 8, 'CAMTA1;NRBF2;PITPNM2;ERBB4;MPHOSPH9;TNRC6A;POU3F2;RAB5B')
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_UP	7.063233597599273e-07	0.00021607608780655776	(17776, 43, 712, 11, 'ERBB3;OGFOD2;EXOC4;ATP6V0B;CDHR4;UBA7;ELOVL7;GLCCI1;CELF4;PURG;PITPNM2;RBL2')
TGATTTRY_GFI1_01	8.157846601020016e-07	0.00023642727530798273	(17776, 43, 217, 7, 'IP6K2;JMJD1C;NOVA1;GPX1;MIR137HG;MEF2C;POU3F2')
CREBP1_01	7.966167631802377e-07	0.00023642727530798273	(17776, 43, 134, 6, 'IP6K2;NEGR1;JMJD1C;AKTIP;BSN;BCL11A')
GSE11864_CSF1_VS_CSF1_PAM3CYS_IN_MAC_UP	9.072081276446254e-07	0.00025618161819872465	(17776, 43, 137, 6, 'QARS;JMJD1C;DPYD;PFKFB4;FAM76B;SULT1A1')
GSE7460_FOXP3_MUT_VS_HET_ACT_TCONV_UP	9.467491876817967e-07	0.00025898660066753774	(17776, 43, 138, 6, 'TCTA;SLC25A20;ARTN;SZT2;PFKFB4;MON1A')
TGACAGNY_MEIS1_01	9.674139017886224e-07	0.00025898660066753774	(17776, 43, 583, 10, 'MAML2;CEP57;RBM5;COL7A1;AKTIP;TET2;TNRC6A;RBMS1;FAM76B;MON1A;PCDH17')
GSE27786_BCELL_VS_CD4_TCELL_UP	9.876906590426392e-07	0.00025898660066753774	(17776, 43, 139, 6, 'ATP6V0B;AFF3;RHOA;RPS26;DALRD3;GPX1;TET2')
HFH3_01	1.0300706724790742e-06	0.00026381786781423357	(17776, 43, 140, 6, 'NOVA1;CELF4;QRICH1;ARTN;MEF2C;PCDH17')
GSE28737_FOLLICULAR_VS_MARGINAL_ZONE_BCELL_BCL6_HET_UP	1.2147641276719802e-06	0.00028464249655428764	(17776, 43, 144, 6, 'CDK2AP1;TCTA;REEP3;CELF4;SZT2;TET2')
AHR_Q5	1.2147641276719802e-06	0.00028464249655428764	(17776, 43, 144, 6, 'RHOA;TCTA;PRKAR2A;USP4;RNF123;MST1;BCL11A')
GSE26351_UNSTIM_VS_WNT_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP	1.2147641276719802e-06	0.00028464249655428764	(17776, 43, 144, 6, 'ATP6V0B;TCTA;AKTIP;MPHOSPH9;NUPR1;DPH2')
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_24H_DN	1.1662341221695345e-06	0.00028464249655428764	(17776, 43, 143, 6, 'DAG1;CEP57;IP6K1;KDM4A;JMJD1C;DPYD')
GCANCTGNY_MYOD_Q6	1.255011912113949e-06	0.0002879467955856442	(17776, 43, 600, 10, 'ERBB3;OGFOD2;NEGR1;IPO13;CAMKV;NOVA1;CELF4;DALRD3;AKTIP;COL7A1;SZT2;RAB5B;ABCB9')
GSE17721_POLYIC_VS_GARDIQUIMOD_24H_BMDC_UP	1.3167871394301806e-06	0.00029595462788866485	(17776, 43, 146, 6, 'CDH9;REEP3;SLC25A20;RBMS1;TNRC6A;POU3F2')
TGTTTAC_MIR30A5P_MIR30C_MIR30D_MIR30B_MIR30E5P	1.4128690125224746e-06	0.00031119852869820023	(17776, 43, 467, 9, 'DAG1;CAMTA1;REEP3;GLCCI1;CELSR3;TNRC6A;BSN;SLC6A9;PCDH17')
GAGCCTG_MIR484	1.5509205015841056e-06	0.0003163016200730695	(17776, 43, 82, 5, 'DAG1;KDM4A;IPO11;BCL11A;PTPRF')
CTTTGTA_MIR524	1.5261531300554486e-06	0.0003163016200730695	(17776, 43, 346, 8, 'CEP57;CDH9;CDK2AP1;JMJD1C;CELSR3;MEF2C;ERCC8;PCDH17')
GCACTTT_MIR175P_MIR20A_MIR106A_MIR106B_MIR20B_MIR519D	1.4895883885683918e-06	0.0003163016200730695	(17776, 43, 470, 9, 'CEP57;IP6K1;CAMTA1;REEP3;AKTIP;TNRC6A;RBL2;RAB5B;SLC6A9')
CAHOY_NEURONAL	1.5509205015841056e-06	0.0003163016200730695	(17776, 43, 82, 5, 'CDH9;CAMKV;CELF4;MEF2C;BCL11A')
GSE369_SOCS3_KO_VS_WT_LIVER_DN	2.0868290728612323e-06	0.0004112701069615352	(17776, 43, 158, 6, 'AFF3;CAMTA1;TCTA;JMJD1C;ARHGAP15;FAM76B')
CACGTG_MYC_Q2	2.091267228715697e-06	0.0004112701069615352	(17776, 43, 635, 10, 'ATP6V0B;B4GALT2;IPO13;CEP57;REEP3;CAMKV;CELSR3;GPX1;TET2;SEMA3F;POU3F2;FAM76B;MON1A')
CAGTATT_MIR200B_MIR200C_MIR429	2.181948408454812e-06	0.00042157540039145343	(17776, 43, 363, 8, 'NEGR1;DAG1;AFF3;IP6K1;RHOA;NOVA1;SEMA3F;JAKMIP3;FAM76B')
HNF3ALPHA_Q6	2.3278451580459576e-06	0.0004420096331993126	(17776, 43, 161, 6, 'AFF3;NOVA1;CELF4;TET2;MEF2C;PCDH17')
ACTGTGA_MIR27A_MIR27B	2.4154112011930685e-06	0.0004508631111650723	(17776, 43, 368, 8, 'CAMTA1;NRBF2;NOVA1;JMJD1C;PITPNM2;POU3F2;ABCB9;PCDH17')
LINDGREN_BLADDER_CANCER_CLUSTER_1_DN	2.586690348479127e-06	0.0004747870134633438	(17776, 43, 258, 7, 'ERBB3;DAG1;TRAIP;NUPR1;CELSR3;MPHOSPH9;ARHGAP15')
PID_A6B1_A6B4_INTEGRIN_PATHWAY	2.8184884823213467e-06	0.000508852682882049	(17776, 43, 41, 4, 'ERBB3;MST1R;MST1;LAMB2')
TATAAA_TATA_01	3.267328731077881e-06	0.0005679988710334906	(17776, 43, 833, 11, 'RHOA;TCTA;CELF4;GPX1;TANK;RBMS1;TNRC6A;PART1;POU3F2;RAB5B;BNIP3;MON1A')
RORA1_01	3.3008197354166343e-06	0.0005679988710334906	(17776, 43, 171, 6, 'IP6K2;JMJD1C;SEMA3F;TNRC6A;RBMS1;MEF2C')
TTTGCAG_MIR518A2	3.3008197354166343e-06	0.0005679988710334906	(17776, 43, 171, 6, 'IP6K1;CDK2AP1;CAMTA1;NOVA1;BCL11A;PTPRF')
TGACCTY_ERR1_Q2	3.423762666680523e-06	0.0005713014886083727	(17776, 43, 671, 10, 'LAMB2;JMJD1C;ERBB4;SEMA3F;RBMS1;MEF2C;POU3F2;SLC38A3;BNIP3;SLC6A9')
YAGI_AML_WITH_T_9_11_TRANSLOCATION	3.3886671743670727e-06	0.0005713014886083727	(17776, 43, 96, 5, 'ATP6V0B;RHOA;MEF2C;JMJD1C;CKM')
YCATTAA_UNKNOWN	4.078549166941507e-06	0.0006704039100824897	(17776, 43, 395, 8, 'ERBB3;IP6K2;USP4;NOVA1;CELF4;DPYD;RBMS1;GNAT1;RAB5B')
FOXM1_01	4.881728850803757e-06	0.0007680354261985968	(17776, 43, 183, 6, 'IP6K2;RHOA;TCTA;CELF4;MEF2C;PCDH17')
IRF7_01	4.881728850803757e-06	0.0007680354261985968	(17776, 43, 183, 6, 'UBA7;CELF4;GPX1;ARTN;IL27;MIR137HG')
ZIC1_01	4.881728850803757e-06	0.0007680354261985968	(17776, 43, 183, 6, 'ERBB3;NEGR1;IPO13;COL7A1;SZT2;ERBB4;SLC38A3')
TGGNNNNNNKCCAR_UNKNOWN	5.102526809028195e-06	0.0007914665879975706	(17776, 43, 286, 7, 'CDK2AP1;PRKAR2A;MEF2C;CAMKV;SULT1A2;TANK;GNAT1;SLC38A3;SULT1A1')
NFKB_C	5.360411923030099e-06	0.0008086878973743902	(17776, 43, 186, 6, 'MAML2;RHOA;TCTA;PURG;IL27;BCL11A')
NF1_Q6	5.360411923030099e-06	0.0008086878973743902	(17776, 43, 186, 6, 'LAMB2;PRKAR2A;TANK;MEF2C;SLC38A3;BCL11A')
ISRE_01	5.528199413434224e-06	0.0008117608018686814	(17776, 43, 187, 6, 'UBA7;KDM4A;GPX1;IL27;MEF2C;BCL11A')
IPF1_Q4	5.528199413434224e-06	0.0008117608018686814	(17776, 43, 187, 6, 'IP6K2;CELF4;DPYD;BARHL2;MEF2C;BCL11A')
EGR_Q6	5.8765964008079875e-06	0.0008468519677861173	(17776, 43, 189, 6, 'CDK2AP1;CAMKV;CELF4;QRICH1;CELSR3;PCDH17')
GFI1_01	6.0573703428371125e-06	0.0008468519677861173	(17776, 43, 190, 6, 'RHOA;TCTA;JMJD1C;CELF4;TET2;MEF2C')
GRAESSMANN_RESPONSE_TO_MC_AND_DOXORUBICIN_UP	6.074757600572348e-06	0.0008468519677861173	(17776, 43, 417, 8, 'ATP6V0B;EXOC4;UBA7;GLCCI1;CELF4;PURG;PITPNM2;RBL2')
GTGACGY_E4F1_Q6	5.9687870735542445e-06	0.0008468519677861173	(17776, 43, 416, 8, 'CEP57;PRKAR2A;QRICH1;ARTN;GMPPB;FAM76B;BCL11A;IPO11')
ACATATC_MIR190	6.309102465319488e-06	0.0008473432372019942	(17776, 43, 50, 4, 'DAG1;CELF4;BCL11A;TNRC6A')
YOSHIMURA_MAPK8_TARGETS_UP	6.164735504076488e-06	0.0008473432372019942	(17776, 43, 890, 11, 'ERBB3;CHST10;CAMKV;HTR1A;GPX1;BARHL2;ST3GAL3;ERBB4;POU3F2;BSN;SLC6A9;PTPRF')
FREAC3_01	6.242639315724574e-06	0.0008473432372019942	(17776, 43, 191, 6, 'NOVA1;CELF4;QRICH1;ARTN;SLC38A3;BCL11A')
AR_01	6.617977512647663e-06	0.0008676641231760561	(17776, 43, 110, 5, 'IP6K2;CEP57;BARHL2;TNRC6A;FAM76B;SLC38A3')
GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_TREG_CD4_TCELL_DN	6.617977512647663e-06	0.0008676641231760561	(17776, 43, 110, 5, 'CEP57;RPS26;P4HTM;ABCB9;ERCC8')
TTAYRTAA_E4BP4_01	6.826270646539395e-06	0.0008844437485922159	(17776, 43, 194, 6, 'IP6K2;NEGR1;JMJD1C;AKTIP;BSN;BCL11A')
CAGCAGG_MIR370	6.917799188029088e-06	0.0008858804936949343	(17776, 43, 111, 5, 'TRAIP;ABCB9;ST3GAL3;FAM76B;SLC38A3')
MASSARWEH_TAMOXIFEN_RESISTANCE_UP	7.102496124657032e-06	0.0008990780439177918	(17776, 43, 426, 8, 'DAG1;TCTA;GLCCI1;AKTIP;RBMS1;ERBB4;NUPR1;FAM76B')
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_1H_UP	8.58031478506421e-06	0.0010617416486282264	(17776, 43, 116, 5, 'ERBB3;TTLL11;PITPNM2;PART1;PCDH17')
DIAZ_CHRONIC_MEYLOGENOUS_LEUKEMIA_UP	8.537555446264561e-06	0.0010617416486282264	(17776, 43, 921, 11, 'DAG1;APEH;RBM5;CDK2AP1;ARIH2;MTMR2;RBMS1;SUOX;BNIP3;ERCC8;SULT1A1')
GSE29617_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_DN	9.718371094162514e-06	0.001189204676222353	(17776, 43, 119, 5, 'GLCCI1;MPHOSPH9;P4HTM;PART1;MON1A')
GTACTGT_MIR101	9.890877243612733e-06	0.0011970135283945827	(17776, 43, 207, 6, 'NEGR1;DAG1;CAMTA1;NOVA1;MTMR2;PURG')
YGCGYRCGC_UNKNOWN	1.1030727892886473e-05	0.001320450068308247	(17776, 43, 211, 6, 'RHOA;C12orf65;PRKAR2A;TCTA;RNF123;P4HTM;MST1')
CAGCTG_AP4_Q5	1.1559753856433717e-05	0.001368898593773167	(17776, 43, 951, 11, 'ERBB3;OGFOD2;BNIP3;JAKMIP3;LAMB2;MEF2C;CAMKV;NRBF2;JMJD1C;DALRD3;GPX1;RAB5B;COL7A1;NOVA1;MIR137HG;CKM;ABCB9;SLC38A3')
GSE4984_UNTREATED_VS_LPS_TREATED_DC_DN	1.1874191835611519e-05	0.001391175262612656	(17776, 43, 124, 5, 'ERBB3;KDM4A;REEP3;PRKAR2A;IPO11')
VANTVEER_BREAST_CANCER_ESR1_UP	1.2834212766177562e-05	0.001472324845769932	(17776, 43, 126, 5, 'ERBB3;LAMB2;ERBB4;LONRF2;P4HTM')
GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_UP	1.2834212766177562e-05	0.001472324845769932	(17776, 43, 126, 5, 'OGFOD2;RBM5;AKTIP;BNIP3;BCL11A')
GSE5542_UNTREATED_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP	1.3853810222530641e-05	0.0015729073400075253	(17776, 43, 128, 5, 'QARS;CDK2AP1;ARIH2;PFKFB4;IPO11')
GSE14000_UNSTIM_VS_16H_LPS_DC_UP	1.438675645728011e-05	0.0016167484577961824	(17776, 43, 129, 5, 'NICN1;QARS;SUOX;ERCC8;ARL6IP4')
GSE2706_2H_VS_8H_R848_AND_LPS_STIM_DC_UP	1.5500591143785067e-05	0.0017243233360253025	(17776, 43, 131, 5, 'QARS;CEP57;APEH;CAMKMT;ARL6IP4')
GSE11864_UNTREATED_VS_CSF1_PAM3CYS_IN_MAC_UP	1.66805912902982e-05	0.0018010132537260206	(17776, 43, 133, 5, 'UBA7;ERBB4;RBMS1;P4HTM;FAM76B')
GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_DN	1.66805912902982e-05	0.0018010132537260206	(17776, 43, 133, 5, 'RBM5;RNF123;PITPNM2;FAM76B;DPH2')
RAPA_EARLY_UP.V1_DN	1.66805912902982e-05	0.0018010132537260206	(17776, 43, 133, 5, 'KDM4A;MTMR2;RBMS1;GNAT1;RAB5B')
GSE1460_CORD_VS_ADULT_BLOOD_NAIVE_CD4_TCELL_UP	1.7296259245033767e-05	0.0018141305053862558	(17776, 43, 134, 5, 'KDM4A;RPS26;DPYD;RBL2;BCL11A')
GSE11864_CSF1_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP	1.7296259245033767e-05	0.0018141305053862558	(17776, 43, 134, 5, 'UBA7;CDK2AP1;JMJD1C;DPYD;SULT1A1')
FOSTER_KDM1A_TARGETS_DN	1.7296259245033767e-05	0.0018141305053862558	(17776, 43, 134, 5, 'QARS;CELF4;CELSR3;TET2;SLC6A9')
GSE24142_DN2_VS_DN3_THYMOCYTE_ADULT_UP	1.7929503518105744e-05	0.0018453983387373696	(17776, 43, 135, 5, 'DPYD;CKM;BSN;SLC6A9;PPP2R2D')
GSE46242_TH1_VS_ANERGIC_TH1_CD4_TCELL_UP	1.7929503518105744e-05	0.0018453983387373696	(17776, 43, 135, 5, 'IP6K1;USP4;PFKFB4;SUOX;DPH2')
GSE11864_UNTREATED_VS_CSF1_IN_MAC_UP	1.8580677391017917e-05	0.0018947129639562993	(17776, 43, 136, 5, 'UBA7;CDK2AP1;RBM6;DPYD;ARHGAP15')
HNF3_Q6	1.925013813334836e-05	0.0019272888296596863	(17776, 43, 137, 5, 'AFF3;NOVA1;CELF4;MEF2C;PCDH17')
GSE11961_MEMORY_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_DN	1.925013813334836e-05	0.0019272888296596863	(17776, 43, 137, 5, 'DAG1;CAMKMT;JMJD1C;SUOX;GNAT1')
GSE3982_CTRL_VS_LPS_4H_MAC_UP	1.9938247006088707e-05	0.001978197425928423	(17776, 43, 138, 5, 'PRKAR2A;RPS26;SUOX;ARHGAP15;DPH2')
FOXJ2_01	2.1371874172897825e-05	0.0020116961561207156	(17776, 43, 140, 5, 'NOVA1;CELF4;ARTN;MEF2C;PCDH17')
GSE21546_WT_VS_SAP1A_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP	2.1371874172897825e-05	0.0020116961561207156	(17776, 43, 140, 5, 'PRKAR2A;CAMKV;CELSR3;MST1;ARL6IP4')
GSE360_DC_VS_MAC_M_TUBERCULOSIS_UP	2.1371874172897825e-05	0.0020116961561207156	(17776, 43, 140, 5, 'UBA7;CDK2AP1;COL7A1;MEF2C;BSN')
GSE28408_LY6G_POS_VS_NEG_DC_UP	2.0645369266353202e-05	0.0020116961561207156	(17776, 43, 139, 5, 'CDK2AP1;GPX1;ARIH2;AMT;PPP2R2D')
GSE2405_S_AUREUS_VS_A_PHAGOCYTOPHILUM_NEUTROPHIL_DN	2.1371874172897825e-05	0.0020116961561207156	(17776, 43, 140, 5, 'UBA7;CAMKMT;COL7A1;SZT2;RAB5B')
GROSS_HYPOXIA_VIA_ELK3_UP	2.1371874172897825e-05	0.0020116961561207156	(17776, 43, 140, 5, 'CDK2AP1;PRKAR2A;GPX1;TNRC6A;ARL6IP4')
GGCCAGT_MIR193A_MIR193B	2.1616484027129735e-05	0.0020174774456845745	(17776, 43, 68, 4, 'PTPRF;ERBB4;NOVA1;CAMTA1')
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_ADULT_DN	2.211813498396589e-05	0.0020469497527598013	(17776, 43, 141, 5, 'MST1R;RHOA;CAMKV;ERCC8;PTPRF')
GSE17721_PAM3CSK4_VS_GADIQUIMOD_2H_BMDC_DN	2.288452896551424e-05	0.0020828703925389117	(17776, 43, 142, 5, 'ATP6V0B;UBA7;IP6K1;CAMKV;AKTIP;MEF2C')
GSE360_L_MAJOR_VS_M_TUBERCULOSIS_DC_UP	2.288452896551424e-05	0.0020828703925389117	(17776, 43, 142, 5, 'TRAIP;CDK2AP1;COL7A1;RBMS1;MEF2C')
RTAAACA_FREAC2_01	2.3167822106949638e-05	0.0020913706956052157	(17776, 43, 660, 9, 'IP6K2;GPX1;SZT2;TET2;ERBB4;POU3F2;RAB5B;SLC38A3;BCL11A')
GSE369_PRE_VS_POST_IL6_INJECTION_IFNG_KO_LIVER_DN	2.3671437389544526e-05	0.002119459674561414	(17776, 43, 143, 5, 'CHST10;PRKAR2A;CELF4;JAKMIP3;RILPL2')
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_UP	2.4479245536394162e-05	0.002122755362931566	(17776, 43, 144, 5, 'CDH9;LAMB2;SLC25A20;AKTIP;SULT1A1')
