index	0	1	2
GSE21927_SPLEEN_MONOCYTE_VS_GMCSF_GCSF_BONE_MARROW_UP	2.387291265797445e-05	0.0077327172677139	(17776, 9, 119, 3, 'SLC19A2;TSPAN15;METTL18')
LI_AMPLIFIED_IN_LUNG_CANCER	2.387291265797445e-05	0.0077327172677139	(17776, 9, 119, 3, 'FGG;ATP1B1;FGB')
ACCAAAG_MIR9	2.48123385453461e-05	0.007807379554282759	(17776, 9, 384, 4, 'SLC19A2;ATP1B1;ADAMTS13;AMBRA1')
PARENT_MTOR_SIGNALING_UP	2.6904986972533166e-05	0.008008233014283994	(17776, 9, 392, 4, 'C11orf49;F11;FGB;AMBRA1')
CAGGTG_E12_Q6	2.677819347167645e-05	0.008008233014283994	(17776, 9, 1528, 6, 'DGKZ;DCHS2;LRAT;SELL;PACSIN3;SURF4;ATP1B1')
GSE17721_LPS_VS_PAM3CSK4_2H_BMDC_UP	4.7687822511758226e-05	0.008206031083156146	(17776, 9, 150, 3, 'TSPAN15;REXO4;SELE')
GSE17721_LPS_VS_GARDIQUIMOD_0.5H_BMDC_UP	3.1825154176474174e-05	0.008206031083156146	(17776, 9, 131, 3, 'SURF4;SURF6;ATP1B1')
GSE17721_LPS_VS_GARDIQUIMOD_2H_BMDC_DN	3.718193060036376e-05	0.008206031083156146	(17776, 9, 138, 3, 'F5;SURF6;MED22')
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_18H_UP	3.8814542636379256e-05	0.008206031083156146	(17776, 9, 140, 3, 'C11orf49;TSPAN15;CYP4V2')
GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_DC_DN	4.221995258737257e-05	0.008206031083156146	(17776, 9, 144, 3, 'DGKZ;SELE;MED22')
GSE24142_ADULT_VS_FETAL_DN2_THYMOCYTE_UP	4.581640830253495e-05	0.008206031083156146	(17776, 9, 148, 3, 'CYP4V2;SELL;ATP1B1')
GSE25087_TREG_VS_TCONV_FETUS_UP	4.674595235884155e-05	0.008206031083156146	(17776, 9, 149, 3, 'NME7;ATP1B1;LRP4')
GSE27786_LIN_NEG_VS_CD8_TCELL_DN	4.310096269137638e-05	0.008206031083156146	(17776, 9, 145, 3, 'REXO4;ATP1B1;AMBRA1')
GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_UP	4.7687822511758226e-05	0.008206031083156146	(17776, 9, 150, 3, 'F5;SURF4;SELL')
chr4q35	3.880106279070294e-05	0.008206031083156146	(17776, 9, 19, 2, 'FLJ38576;CYP4V2;F11;KLKB1')
GSE7764_IL15_NK_CELL_24H_VS_SPLENOCYTE_UP	3.4818879694072806e-05	0.008206031083156146	(17776, 9, 135, 3, 'PLRG1;SURF6;ATP1B1')
GSE3982_MAST_CELL_VS_NEUTROPHIL_UP	4.221995258737257e-05	0.008206031083156146	(17776, 9, 144, 3, 'C11orf49;METTL18;FGA')
GSE36392_EOSINOPHIL_VS_MAC_IL25_TREATED_LUNG_UP	3.8814542636379256e-05	0.008206031083156146	(17776, 9, 140, 3, 'OBP2B;SELE;FGB')
GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL6_STIM_MACROPHAGE_UP	4.310096269137638e-05	0.008206031083156146	(17776, 9, 145, 3, 'SURF4;MED22;AMBRA1')
GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_NAIVE_CD8_TCELL_UP	4.221995258737257e-05	0.008206031083156146	(17776, 9, 144, 3, 'OBP2B;ATP1B1;FGB')
GSE22025_UNTREATED_VS_PROGESTERONE_TREATED_CD4_TCELL_UP	4.310096269137638e-05	0.008206031083156146	(17776, 9, 145, 3, 'LRP4;ABO;MED22')
GSE43957_UNTREATED_VS_NACL_TREATED_ANTI_CD3_CD28_STIM_CD4_TCELL_DN	4.7687822511758226e-05	0.008206031083156146	(17776, 9, 150, 3, 'SELE;FGA;ARHGAP1')
GSE29949_CD8_POS_DC_SPLEEN_VS_MONOCYTE_BONE_MARROW_UP	4.049367640332313e-05	0.008206031083156146	(17776, 9, 142, 3, 'DDB2;SLC19A2;ATP1B1')
GSE29949_CD8_NEG_DC_SPLEEN_VS_CD8_POS_DC_SPLEEN_DN	4.049367640332313e-05	0.008206031083156146	(17776, 9, 142, 3, 'F5;SELL;METTL18')
GSE22025_UNTREATED_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_DN	4.581640830253495e-05	0.008206031083156146	(17776, 9, 148, 3, 'METTL18;FGB;MED22')
YOSHIMURA_MAPK8_TARGETS_UP	3.3158868217908276e-05	0.008206031083156146	(17776, 9, 890, 5, 'FGA;DGKZ;SELL;TACR2;KLKB1;FGB')
GGGCGGR_SP1_Q6	3.236082254274864e-05	0.008206031083156146	(17776, 9, 1579, 6, 'NME7;DDB2;ARHGAP1;LRAT;ATP1B1;ADAMTS13')
GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_UP	4.221995258737257e-05	0.008206031083156146	(17776, 9, 144, 3, 'SLC19A2;CYP4V2;MED22')
HALLMARK_COMPLEMENT	4.7687822511758226e-05	0.008206031083156146	(17776, 9, 150, 3, 'F5;KLKB1;F2')
GSE26023_PHD3_KO_VS_WT_NEUTROPHIL_HYPOXIA_UP	4.7687822511758226e-05	0.008206031083156146	(17776, 9, 150, 3, 'LRAT;ADAMTS13;AMBRA1')
GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_4D_CULTURE_UP	4.489911338188934e-05	0.008206031083156146	(17776, 9, 147, 3, 'SELL;REXO4;ATP1B1')
GSE24574_BCL6_HIGH_TFH_VS_TCONV_CD4_TCELL_DN	4.581640830253495e-05	0.008206031083156146	(17776, 9, 148, 3, 'F5;SELL;SLC19A2')
ZWANG_TRANSIENTLY_UP_BY_2ND_EGF_PULSE_ONLY	5.150952906194089e-05	0.008232632530298593	(17776, 9, 975, 5, 'DPT;DGKZ;OBP2B;F2;F11')
GSE24142_ADULT_VS_FETAL_EARLY_THYMIC_PROGENITOR_UP	4.960884851441411e-05	0.008232632530298593	(17776, 9, 152, 3, 'CYP4V2;SELL;FGB')
GSE22025_TGFB1_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP	5.158010029879261e-05	0.008232632530298593	(17776, 9, 154, 3, 'FGG;ABO;MED22')
GSE36078_UNTREATED_VS_AD5_T425A_HEXON_INF_MOUSE_LUNG_DC_UP	5.058815786013065e-05	0.008232632530298593	(17776, 9, 153, 3, 'NME7;CYP4V2;ATP1B1')
GSE24726_WT_VS_E2_2_KO_PDC_UP	5.058815786013065e-05	0.008232632530298593	(17776, 9, 153, 3, 'RPL7A;METTL18;DGKZ')
chr1q22	5.237418409508559e-05	0.008239955563416824	(17776, 9, 22, 2, 'ATP1B1;SELE')
SMID_BREAST_CANCER_BASAL_DN	6.340749126930037e-05	0.00983530565280007	(17776, 9, 488, 4, 'DPT;SLC19A2;FGG;FGB')
STAT_01	7.80565007775778e-05	0.011939392264770338	(17776, 9, 177, 3, 'NME7;DGKZ;FGA')
MYOD_Q6	8.341555934900753e-05	0.012168257146433489	(17776, 9, 181, 3, 'LRAT;SELL;ATP1B1')
ZWANG_TRANSIENTLY_UP_BY_1ST_EGF_PULSE_ONLY	8.423085818527753e-05	0.012168257146433489	(17776, 9, 1080, 5, 'F5;KLKB1;DDB2;C11orf49;TSPAN15')
ALFANO_MYC_TARGETS	8.479200028855406e-05	0.012168257146433489	(17776, 9, 182, 3, 'DDB2;ATP1B1;FGA')
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_3	8.618215358411078e-05	0.012168257146433489	(17776, 9, 528, 4, 'NME7;F5;ATP1B1;FGB')
KAYO_AGING_MUSCLE_UP	8.070683776083276e-05	0.012168257146433489	(17776, 9, 179, 3, 'TACR2;FGG;ARHGAP1')
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	8.556824423934815e-05	0.012168257146433489	(17776, 9, 28, 2, 'FGG;F2;FGA;FGB')
MYOD_Q6_01	9.336443894213803e-05	0.013015475519870458	(17776, 9, 188, 3, 'SELL;ATP1B1;PACSIN3')
LOPEZ_MBD_TARGETS	0.00011921613683965832	0.016411591437689464	(17776, 9, 574, 4, 'OBP2B;AMBRA1;MED22;FGG')
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_4	0.0001487485685861659	0.020224296121474628	(17776, 9, 220, 3, 'SLC19A2;FGG;RPL7A')
TTCYNRGAA_STAT5B_01	0.00017182539181198622	0.023076988292992734	(17776, 9, 231, 3, 'NME7;DGKZ;FGA')
GGGAGGRR_MAZ_Q6	0.00022990037372665447	0.030504732721104166	(17776, 9, 1333, 5, 'DPT;F5;DGKZ;DCHS2;PACSIN3')
ZHOU_INFLAMMATORY_RESPONSE_LIVE_DN	0.00025760374734865705	0.033773691304175714	(17776, 9, 265, 3, 'TACR2;SURF6;DGKZ')
YAMASHITA_LIVER_CANCER_STEM_CELL_DN	0.0003841791594930685	0.04977605980584898	(17776, 9, 59, 2, 'KLKB1;F11')
