index	0	1	2
ZWANG_TRANSIENTLY_UP_BY_1ST_EGF_PULSE_ONLY	6.163812095091478e-14	5.6568385502702044e-11	(17776, 132, 1080, 35, 'POC1B;LRRC3B;OR4C16;LRP12;WNT2B;ST7L;C1GALT1;SOS2;ARHGAP42;CELSR2;MOV10;ADO;TRAFD1;CASZ1;MSRA;GUCY1A2;OVOL1;PEX14;MFHAS1;CDKN2A;NT5C2;NEK10;DDB2;OR5F1;CMIP;LFNG;APOC1;C11orf49;SBF2;APOE;SOX7;INSR;PLCB1;CDKN2B;PLG')
RYTTCCTG_ETS2_B	2.426380630604991e-13	2.0555176834502126e-10	(17776, 132, 704, 28, 'AGT;SPI1;SIPA1;ST7L;NCALD;SOS2;FURIN;GATA4;CYB561;CAPZA1;PTPN11;HOXA11;LAYN;PIK3CG;IGF2R;DGKZ;IGF2BP1;ABCC10;NT5C2;CMIP;SBF2;MADD;SH2B3;ADAMTS7;LSP1;GTF2B;HOXC4;CLINT1')
GGGTGGRR_PAX4_03	4.3046115753784597e-13	3.386191948545927e-10	(17776, 132, 778, 29, 'NCALD;NOS3;KAT5;MOV10;EXD1;HARBI1;SEMA7A;ZFPM2;TBX3;TP53;WNT3A;CACNA1D;IGF2BP1;MAP4;MTHFR;NHLRC2;ELOVL6;SIK2;FES;SBF2;CSK;ATG13;HOXC4;CLCN6;MORF4L1;HOXC5;UBE2D3;SALL1;EVX1')
DACOSTA_UV_RESPONSE_VIA_ERCC3_DN	5.132295719215889e-13	3.7681315170483055e-10	(17776, 132, 726, 28, 'MECOM;BLM;ATXN2;MYO9B;SOS2;CKAP5;ATP2B1;SEPT9;IGF2R;SLC4A7;MAP3K4;NUP160;PPP2R2A;TNKS;MED13L;PEX14;FTO;SWAP70;NT5C2;MTAP;RYK;FGF5;LARP4;PLCE1;CDC27;ARID5B;UBE2D3;CLINT1')
TGGAAA_NFAT_Q4_01	5.607123989753159e-13	3.859453531196971e-10	(17776, 132, 1233, 36, 'HOXA13;MECOM;NGF;CNTN5;SIPA1;CACNB2;UBE2H;CYB5D1;AEBP2;SEMA7A;TBX3;ATP2B1;HOXA11;TP53;EBF1;TNNT3;DGKZ;EBF2;RELA;OVOL1;NT5C2;WNT9B;NEK10;PAQR5;HSD17B12;EOMES;NPR3;SIK2;PPP2R1B;SBF2;SH2B3;KLF14;PLCB1;HOXC5;GUCY1B3;HOXC4')
CAGGTA_AREB6_01	9.39746928527358e-13	6.087901719924584e-10	(17776, 132, 528, 24, 'HOXA13;UBE2D3;SIPA1;CACNB2;ST7L;C10orf107;FAM109A;MOV10;SEMA7A;CAPZA1;PIK3CG;FGF9;UMOD;PPP2R2A;CACNA1D;OVOL1;NEK10;NPR3;KLF14;PLCB1;HOXC4;SLC4A10;PKHD1;EVX1')
chr11q11	3.494676432418849e-12	2.138159530568266e-09	(17776, 132, 14, 7, 'OR5L2;OR4C16;OR5AS1;OR4A16;OR5M9;OR5T3;OR7E5P;OR5T1;OR8I2;OR5J2;OR5I1;OR4C11;OR5W2;OR8H2;OR5D14;OR8H1;OR4S2;C1QTNF4;OR8K5;OR8H3;OR5T2;OR4C6;OR10AG1;OR5F1;HSD17B12;OR5R1;OR4A15;OR5D16;OR4C15;OR4P4;CREB3L1;OR8J1;OR8U1;OR5L1;OR5D13;OR8U8')
AACTTT_UNKNOWN	3.8711032798039764e-12	2.2438137063411156e-09	(17776, 132, 1317, 36, 'POC1B;LRRC3B;MECOM;CACNB2;NCALD;PPM1J;ZFPM2;HOXA11;TP53;EBF1;FGF9;CASZ1;IGF2R;SLC4A7;MAP3K4;MTCH2;CACNA1D;PPP2R2A;EBF2;IGF2BP1;SORCS3;SLC4A10;SOX6;HSD17B12;CMIP;EOMES;LARP4;SLC39A13;ZC3HC1;KLF14;PLCB1;HOXC5;HOXC4;SALL1;PKHD1;EVX1')
BENPORATH_PRC2_TARGETS	5.229684945018444e-12	2.879726014974406e-09	(17776, 132, 470, 22, 'FBN2;GATA4;TBX3;WNT3A;TRIM36;FGF9;CASZ1;LAYN;CACNA1D;NPNT;B4GALNT2;SORCS3;GUCY1A3;EOMES;FGF5;NPR3;SOX7;ADRB1;TBR1;VDR;HOXC5;HOXC4')
REACTOME_SIGNALING_BY_GPCR	1.4995216327894418e-11	7.863919877100058e-09	(17776, 132, 496, 22, 'OR5L2;AGT;OR4C16;OR5AS1;OR4A16;OR5M9;OR5T3;WNT2B;OR5T1;ARHGEF18;OR8I2;OR5J2;OR4C3;OR5I1;SOS2;OR4C11;OR4C12;OR5W2;OR4X1;RHOC;OR4A47;PIK3CG;OR4C13;OR8H2;OR5D14;WNT3A;OR8H1;OR4A5;OR4S2;OR8K5;OR8J3;OR8H3;WNT9B;OR5T2;OR4B1;OR4C6;OR10AG1;OR5F1;OR5R1;OR4A15;OR5D16;F2;PPP2R1B;OR4C15;OR4P4;OR8J1;OR8U1;ADRB1;GIP;OR4S1;PLCB1;OR5L1;OR5D13;OR8U8;OR4X2')
MARSON_BOUND_BY_FOXP3_UNSTIMULATED	2.1324455615619022e-11	1.0674828622491467e-08	(17776, 132, 727, 26, 'BLM;WNT2B;UBE2H;MANBA;PTPRJ;MOV10;HARBI1;PIK3CG;TP53;PPP2R2A;CYP1A1;SUB1;PSMC3;NHLRC2;DDB2;ALG9;C11orf49;KDM2B;CWF19L2;MADD;CDC27;CSK;AMBRA1;ATG13;ATG7;ARID5B;GTF2B;HIBADH;UBE2D3;ANAPC5')
ROVERSI_GLIOMA_COPY_NUMBER_UP	2.3842383064312983e-11	1.141635498640343e-08	(17776, 132, 43, 9, 'PTPRJ;CKAP5;MADD;FOLH1;ACP2;CREB3L1;DDB2;APOE;NR1H3;SPI1;PIK3CG;DGKZ;APOC1;LRP4;F2;MYBPC3;PSMC3')
TGGNNNNNNKCCAR_UNKNOWN	4.183963158257113e-11	1.9199160942452327e-08	(17776, 132, 286, 17, 'MOV10;EXD1;KLF14;SLC22A1;ZFPM2;CYP1A2;NR1H3;TP53;ADAMTS7;NPPA;SIPA1;UBE2H;EBF2;MTCH2;OVOL1;SALL1;SWAP70')
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_DN	8.221811498413946e-11	3.6218724012813113e-08	(17776, 132, 1171, 32, 'TBC1D19;PHB;DIP2B;ATXN2;ST7L;FDFT1;CKAP5;PTPN11;CAPZA1;NUP160;MAP3K4;MSRA;MTCH2;PEX14;FTO;SWAP70;SOX6;MTAP;RYK;ELOVL6;PPP2R1B;ZNF318;SBF2;SLC9B1;PLCE1;CDC27;AMBRA1;ZBTB46;MORF4L1;GRB14;UBE2D3;GAB1')
DANG_BOUND_BY_MYC	1.0990411586024617e-10	4.655284722957274e-08	(17776, 132, 663, 24, 'RRAS;BLM;SLC22A3;PHB;ALDH2;ATP5E;PRDM8;NAA38;CAPZA1;TP53;FGF9;PEX14;MTHFR;MAN2A2;PPP2R1B;MADD;ACE;LSP1;CLCN6;INSR;CDKN2B;UBE2D3;CLINT1;CDC25A')
REACTOME_GPCR_DOWNSTREAM_SIGNALING	3.1305837760813025e-10	1.2769303379993846e-07	(17776, 132, 421, 19, 'OR5L2;AGT;OR4C16;OR5AS1;OR4A16;OR5M9;OR5T3;OR5T1;ARHGEF18;OR8I2;OR5J2;OR4C3;OR5I1;SOS2;OR4C11;OR4C12;OR5W2;OR4X1;RHOC;OR4A47;PIK3CG;OR4C13;OR8H2;OR5D14;OR8H1;OR4A5;OR4S2;OR8K5;OR8J3;OR8H3;OR5T2;OR4B1;OR4C6;OR10AG1;OR5F1;OR5R1;OR4A15;OR5D16;F2;OR4C15;OR4P4;OR8J1;OR8U1;ADRB1;GIP;OR4S1;PLCB1;OR5L1;OR5D13;OR8U8;OR4X2')
ZWANG_TRANSIENTLY_UP_BY_2ND_EGF_PULSE_ONLY	5.205009810646803e-10	2.0472418944519017e-07	(17776, 132, 975, 28, 'NGF;SGK223;RGL3;ZNF831;CIB4;OR4C12;GATA4;ATP2B1;DGKZ;EBF1;TNNT3;LAYN;SLC4A7;MAP3K4;EBF2;SORCS3;MTAP;OR5R1;CYP17A1;F2;SLC39A13;OR4C15;CREB3L1;KLF14;TBR1;LSP1;OR5L1;SARDH')
CTTTGA_LEF1_Q2	8.320620055893614e-10	3.15982719570884e-07	(17776, 132, 796, 25, 'HOXA13;MECOM;SIPA1;NPPA;NCALD;FIGN;MOV10;TBX3;HOXA11;PIK3CG;CASZ1;EBF2;TNKS;NPNT;JPH2;OVOL1;SOX6;NPR3;HOXC4;TBR1;HOXC5;HIBADH;UBE2D3;SALL1;CLINT1')
MGGAAGTG_GABP_B	1.700756774338527e-09	6.042075598641999e-07	(17776, 132, 466, 19, 'ACP2;UBE2D3;FURIN;SCAMP2;SIPA1;HOXA11;CELF1;ELOVL6;CAPZA1;ST7L;PIK3CG;LAYN;DGKZ;CACNA1D;TNKS;HOXC4;FIGN;SLC39A13;KAT5;CLINT1')
WANG_MLL_TARGETS	1.6817095105493735e-09	6.042075598641999e-07	(17776, 132, 229, 14, 'GATA4;HOXA13;AGT;SVEP1;ATP2B1;EBF1;ARID5B;DPEP1;FBN2;HOXC5;ALDH2;ENPEP;FES;CNNM2')
AREB6_03	2.04199667209286e-09	7.027659171799584e-07	(17776, 132, 193, 13, 'NGF;PAQR5;PPM1J;HOXA11;DGKZ;EBF1;TNNT3;LSP1;FGF9;SIK2;NPNT;CHAC1;LARP4')
TATAAA_TATA_01	2.1086328326824578e-09	7.037082844343002e-07	(17776, 132, 833, 25, 'AGT;NPPA;UBE2H;NCALD;FURIN;HARBI1;TBX3;HOXA11;PPP2R2A;EBF2;MTCH2;TNKS;CYP1A1;NHLRC2;NEK10;FGF5;EOMES;CELF1;AGBL2;PPP2R1B;CYP1A2;ACE;KLF14;ATG13;HOXC5;HOXC4')
chr8p23	3.7557996766822696e-09	1.2165477011559363e-06	(17776, 132, 19, 6, 'GATA4;PINX1;ERI1;NEIL2;SGK223;LOC157273;MSRA;XKR6;TNKS;RP1L1;CLDN23;FDFT1;MFHAS1')
PEREZ_TP53_TARGETS	4.571202535515251e-09	1.438361529246556e-06	(17776, 132, 799, 24, 'CACNB2;MANBA;PTPRJ;CELSR2;ADO;HOXA11;SEPT9;TRIM36;DGKZ;NPNT;MFHAS1;KCNK3;SOX6;EOMES;CYP17A1;ALG9;KDM2B;CHAC1;SH2B3;ADAMTS7;VDR;INSR;HOXC5;GAB1')
DUTERTRE_ESTRADIOL_RESPONSE_24HR_DN	1.0258033070487821e-08	3.138103283480066e-06	(17776, 132, 410, 17, 'MECOM;SEMA7A;MTAP;ATP2B1;RHOC;CYP1A1;LFNG;ARID5B;SLC4A7;FBN2;UBE2H;CDKN2B;GRB14;GUCY1A2;GAB1;SOS2;CDKN2A')
KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_UP	1.4786295524016252e-08	4.401120881242999e-06	(17776, 132, 849, 24, 'POC1B;RPP25;BLM;ERI1;HAUS8;CACNB2;NOC3L;CKAP5;PINX1;PTPN11;PPP2R2A;NUP160;IGF2BP1;PSMC3;ATF1;KCNK3;PAQR5;DDB2;LARP4;CWF19L2;PPP2R1B;SLMO2;SH2B3;CDC25A')
REACTOME_HEMOSTASIS	1.5912762090488687e-08	4.452000157093991e-06	(17776, 132, 320, 15, 'SH2B3;GATA4;GUCY1A3;CSK;ZFPM2;PIK3CG;CAPZA1;TP53;PLG;NOS3;GUCY1B3;GRB14;PPP2R1B;GUCY1A2;F2')
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	1.616998150220282e-08	4.452000157093991e-06	(17776, 132, 40, 7, 'PTPN11;RELA;F2;PLG;NOS3;GRB14;FES')
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_8D	1.6070132981561178e-08	4.452000157093991e-06	(17776, 132, 535, 19, 'KIAA2013;ATF1;EXD1;CDC27;RRAS;HSD17B12;NR1H3;CMIP;SLC39A13;ARID5B;PPP2R2A;PLCB1;MSRA;MTCH2;EBF2;MRAP;HIBADH;PEX14;CDC25A')
MIKKELSEN_NPC_HCP_WITH_H3K27ME3	1.6737169586882246e-08	4.495767040495956e-06	(17776, 132, 274, 14, 'SORCS3;HOXA13;WNT9B;KCNK3;TBX3;SLC22A3;VDR;WNT3A;NPR3;OVOL1;B4GALNT2;IGF2BP1;C1QTNF4;EVX1')
KYNG_WERNER_SYNDROM_AND_NORMAL_AGING_DN	2.1836297958006787e-08	5.725789271703065e-06	(17776, 132, 155, 11, 'MADD;CKAP5;CDC27;CAPZA1;INSR;IGF2R;MPI;CACNA1D;MTCH2;MED13L;COG2')
MEISSNER_NPC_HCP_WITH_H3K4ME2_AND_H3K27ME3	2.628393882199369e-08	6.669670351911036e-06	(17776, 132, 284, 14, 'SORCS3;PRDM6;HOXA13;WNT9B;KCNK3;SEMA7A;TBX3;SLC22A3;WNT3A;CASZ1;NPR3;HOXC5;OVOL1;EVX1')
CACBINDINGPROTEIN_Q6	2.6647189274864757e-08	6.669670351911036e-06	(17776, 132, 158, 11, 'EXD1;MTHFR;NR1H3;TP53;CLCN6;CACNA1D;SIK2;IGF2BP1;HOXC4;SALL1;KAT5')
GSE24210_RESTING_TREG_VS_TCONV_UP	3.035801344425993e-08	7.4296178235918795e-06	(17776, 132, 160, 11, 'MADD;SH2B3;SIPA1;PIK3CG;LSP1;TNKS;MED13L;FES;ZNF318;MANBA;INPP4B')
GSE24142_ADULT_VS_FETAL_DN3_THYMOCYTE_DN	3.45222300322773e-08	8.265072159684128e-06	(17776, 132, 162, 11, 'CYB561;SOX6;APOE;RYK;CUX2;ARID5B;RGL3;B4GALNT2;FDFT1;IGF2BP1;MFHAS1')
PILON_KLF1_TARGETS_DN	4.9193412999620084e-08	1.152695866733651e-05	(17776, 132, 1278, 29, 'KIAA2013;ARHGEF18;ALDH2;COX5A;NOC3L;SOS2;MANBA;NAA25;NAA38;AEBP2;ADO;INO80;PIK3CG;SLC4A7;PPP2R2A;MED13L;SWAP70;SUB1;ATF1;MAN2A2;MTAP;CELF1;KDM2B;PPP2R1B;SH2B3;LSP1;MORF4L1;UBE2D3;CDC25A')
BROWNE_HCMV_INFECTION_20HR_UP	6.788407618646146e-08	1.557515273003125e-05	(17776, 132, 173, 11, 'APOE;PTPN11;CELF1;GOSR2;IGF2R;UBE2H;CDKN2B;RELA;GUCY1B3;GAB1;FURIN')
GSE34156_NOD2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_UP	6.996057004500779e-08	1.5723995059299405e-05	(17776, 132, 136, 10, 'ARHGAP42;SLC9B2;NR1H3;PIK3CG;NPPA;LRP12;PLEKHG1;OR5J2;PKHD1;PSMC3')
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	7.293897242690236e-08	1.6065538066749514e-05	(17776, 132, 103, 9, 'SH2B3;NGF;CSK;TP53;PTPN11;PIK3CG;RELA;GAB1;SOS2')
RREB1_01	9.208107365754497e-08	1.9884095376285152e-05	(17776, 132, 140, 10, 'IGF2BP1;EBF1;CASZ1;PLCB1;NPR3;SIK2;JPH2;OVOL1;HIBADH;FES')
LEE_LIVER_CANCER	9.473924926566572e-08	2.0064679849284165e-05	(17776, 132, 31, 6, 'SLC22A1;SLC22A3;CYP2C19;LPA;RSPO3;PLG')
BLALOCK_ALZHEIMERS_DISEASE_UP	1.0108833660383953e-07	2.0790526332539366e-05	(17776, 132, 1088, 26, 'CYP11A1;CYP2C9;GOSR2;LRP4;MYO9B;FBN2;ARHGEF18;FDFT1;COG2;CHMP1A;SEPT9;TP53;SLC4A7;NUP160;MAP4;ABCC10;MAN2A2;SCAMP2;RYK;APOC1;ELOVL6;BRAP;LARP4;PPP2R1B;CDK10;PLCE1;CSK;INSR;HOXC4')
KEGG_PATHWAYS_IN_CANCER	1.0242818179180699e-07	2.0790526332539366e-05	(17776, 132, 268, 13, 'MECOM;WNT9B;PIK3CG;SPI1;TP53;FGF5;WNT2B;FGF9;WNT3A;CDKN2B;RELA;SOS2;CDKN2A')
SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_DN	1.038299235712036e-07	2.0790526332539366e-05	(17776, 132, 369, 15, 'PTPRJ;HOXA13;MOV10;PTPN11;PHB;SEPT9;LSP1;ARID5B;TP53;PLCB1;MORF4L1;FAM109A;ENPEP;CHD3;FURIN')
NABA_MATRISOME	1.0880042201261819e-07	2.1396768707588645e-05	(17776, 132, 668, 20, 'AGT;NGF;WNT9B;SVEP1;SEMA7A;LPA;CPAMD8;ADAMTS7;FGF5;WNT2B;WNT3A;FBN2;RSPO3;FGF9;NPNT;PLG;F2;GRIFIN;C1QTNF4;LMAN1L')
P53_02	1.1393132211483832e-07	2.1397159117936077e-05	(17776, 132, 182, 11, 'PRDM8;GATA4;ADO;SEMA7A;PPM1J;HOXA11;CACNB2;DGKZ;PLCB1;MAP4;SBF2')
TGACCTY_ERR1_Q2	1.1696703136106795e-07	2.1397159117936077e-05	(17776, 132, 671, 20, 'NAA25;SH2B3;MECOM;MADD;UBE2D3;SEMA7A;PHB;CACNB2;CYP1A1;FGF9;INSR;AGBL2;SIK2;MTCH2;F2;LARP4;HOXC5;JPH2;RP1L1;HIBADH')
AP4_01	1.2045980798256939e-07	2.1397159117936077e-05	(17776, 132, 183, 11, 'SH2B3;ADO;SEMA7A;PPM1J;HOXA11;CACNB2;CELF1;RAPSN;HOXC4;SALL1;EVX1')
GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_UP	1.1250147592626009e-07	2.1397159117936077e-05	(17776, 132, 143, 10, 'CYB561;CYP11A1;AGT;SEMA7A;SOX7;RHOC;UMOD;PLG;B4GALNT2;CYP1A2')
PUJANA_BRCA1_PCC_NETWORK	1.1923757974062423e-07	2.1397159117936077e-05	(17776, 132, 1022, 25, 'BLM;COX5A;FDFT1;PTPRJ;CKAP5;SEMA7A;ANAPC5;CAPZA1;PIK3CG;TP53;FNBP4;NUP160;MAP3K4;CYP1A1;SWAP70;SUB1;MTAP;DDB2;BRAP;LARP4;PPP2R1B;ZNF318;CDC27;GIP;GTF2B;UBE2D3;CLINT1;CDC25A')
GSE15624_3H_VS_6H_HALOFUGINONE_TREATED_CD4_TCELL_DN	1.1935057281591807e-07	2.1397159117936077e-05	(17776, 132, 109, 9, 'SLMO2;AEBP2;IGF2R;MAP3K4;MSRA;KDM2B;BRAP;CLDN23;FURIN')
RNGTGGGC_UNKNOWN	1.2501482078904544e-07	2.185378129126599e-05	(17776, 132, 487, 17, 'LRRC3B;CELSR2;MAN2A2;CYP11A1;SLC4A10;RRAS;IGF2BP1;MTAP;HOXA11;NPR3;HOXC5;GRB14;CYB5D1;LARP4;OVOL1;SALL1;EVX1')
GSE14308_TH2_VS_TH1_DN	1.3680612101459822e-07	2.317916631898108e-05	(17776, 132, 146, 10, 'SLC9B1;MOV10;HARBI1;HSD17B12;ERI1;TP53;CELF1;LSP1;C11orf49;C1GALT1')
DODD_NASOPHARYNGEAL_CARCINOMA_UP	1.3580555172305073e-07	2.317916631898108e-05	(17776, 132, 1029, 25, 'SVEP1;C10orf107;KAT5;CHMP1A;FOLH1;GATA4;CYB561;LRRC10B;EBF1;LAYN;CASZ1;FGF9;MSRA;CCDC33;SLC27A6;NHLRC2;NT5C2;NEK10;HOTTIP;SCAMP2;AGBL2;CLDN23;PLCE1;ADRB1;GAB1')
TEF1_Q6	1.458756564678041e-07	2.43413424951504e-05	(17776, 132, 147, 10, 'PTPRJ;MADD;SIPA1;WNT3A;RAPSN;CNNM2;OVOL1;PPP2R1B;SLC39A13;SWAP70;NPPB')
REACTOME_OLFACTORY_SIGNALING_PATHWAY	2.0343910687099364e-07	3.343992364134706e-05	(17776, 132, 84, 8, 'OR5L2;OR4C16;OR5AS1;OR4A16;OR5M9;OR5T3;OR5T1;OR8I2;OR5J2;OR4C3;OR5I1;OR4C11;OR4C12;OR5W2;OR4X1;OR4C13;OR4A47;OR8H2;OR5D14;OR8H1;OR4A5;OR4S2;OR8K5;OR8J3;OR8H3;OR5T2;OR4B1;OR4C6;OR10AG1;OR5F1;OR5R1;OR4A15;OR5D16;OR4C15;OR4P4;OR8J1;OR8U1;OR4S1;OR5L1;OR5D13;OR8U8;OR4X2')
LOPEZ_MBD_TARGETS	2.547814425067077e-07	4.066533371487495e-05	(17776, 132, 574, 18, 'KIAA2013;ATF1;AMBRA1;SVEP1;RHOC;PHB;PTPN11;ATG7;LFNG;HOXC4;ZBTB46;NPPB;OVOL1;UBE2D3;FES;SUB1;PSMC3;CHMP1A')
VDR_Q3	2.544416212661809e-07	4.066533371487495e-05	(17776, 132, 156, 10, 'MECOM;PPM1J;ADRB1;EBF1;FGF9;TBR1;KAT5;MORF4L1;HOXC5;FURIN')
YNGTTNNNATT_UNKNOWN	2.754095387237759e-07	4.271951056288654e-05	(17776, 132, 292, 13, 'ZFPM2;EOMES;ELOVL6;WNT2B;FGF9;PLCB1;OVOL1;CWF19L2;HOXC4;FES;FIGN;COG2;CDC25A')
MARTINEZ_TP53_TARGETS_DN	2.7517422431700697e-07	4.271951056288654e-05	(17776, 132, 398, 15, 'ATF1;CELSR2;APOE;TP53;VDR;GIP;ELOVL6;CELF1;CYP17A1;PLCB1;GTF2B;FBN2;CHAC1;OVOL1;MAP4')
