index	0	1	2
AACTTT_UNKNOWN	3.665449865035461e-07	0.00036697817603305023	(17776, 39, 1317, 14, 'MSI2;RREB1;BIRC6;ALX4;TFAP2A;C10orf11;RUNX1;EBF1;SIM1;PRRX1;EPC1;PREP;PRDM1;WNT3')
BENPORATH_PRC2_TARGETS	6.149076357917849e-07	0.0005643314827479106	(17776, 39, 470, 9, 'DKK2;PAX1;MAPT;ALX4;FGF5;CDK5R2;PAX3;WNT10A;CRHR1')
GTGCCAA_MIR96	7.775461420959621e-07	0.0006587012048386794	(17776, 39, 239, 7, 'TNS3;ITPR2;AKAP1;PRRX1;CDK5R2;YIPF4;HDAC9')
TGGAAA_NFAT_Q4_01	1.2056849890361152e-06	0.0008852139189503158	(17776, 39, 1233, 13, 'DKK2;PAX1;RREB1;CD82;RUNX1;EBF1;LINC00303;PRRX1;PAX3;EPC1;IRF4;PRDM1;WNT3')
TTANTCA_UNKNOWN	1.1675011353166608e-06	0.0008852139189503158	(17776, 39, 663, 10, 'PRDM8;RUNX3;AKAP1;C10orf11;RUNX1;FGF5;PRRX1;PAX3;PRDM1;SUCNR1')
OCT_C	2.789954965879032e-06	0.0019203608774516112	(17776, 39, 184, 6, 'MSI2;SUCNR1;EBF1;PRRX1;PRDM1;HDAC9')
GGGCGGR_SP1_Q6	3.2514967350562348e-06	0.0021063960907749596	(17776, 39, 1579, 14, 'PRDM8;DKK2;MSI2;ETAA1;ITPR2;MAPT;FGF5;CRHR1;PLEKHM1;PRRX1;GORAB;ARHGAP27;EPC1;WNT10A;WNT3;CDK5R2')
BMI1_DN.V1_DN	3.523416001413701e-06	0.0021557433568649494	(17776, 39, 107, 5, 'EPHA4;SSPN;ALX4;TFAP2A;SIM1')
CTTTGA_LEF1_Q2	5.997939430852305e-06	0.0033027653475988217	(17776, 39, 796, 10, 'MSI2;RUNX3;AKAP1;C10orf11;RUNX1;PRRX1;PAX3;PDGFA;PRDM1;WNT3')
NKX25_02	5.8147854297474305e-06	0.0033027653475988217	(17776, 39, 209, 6, 'MSI2;LINC00303;PRRX1;PAX3;WNT10A;HDAC9')
TOMIDA_METASTASIS_UP	7.791650761737135e-06	0.004086164278048146	(17776, 39, 18, 3, 'TFAP2A;MRPS22;HNRNPA3')
PUJANA_BRCA1_PCC_NETWORK	8.17047626820053e-06	0.0040900661428042015	(17776, 39, 1022, 11, 'RREB1;SNRPE;LY86;RUNX1;CRHR1;SIM1;YIPF4;PAX3;IRF4;HNRNPA3;CDK5R2')
TATAAA_TATA_01	8.949549916100477e-06	0.004285277966348458	(17776, 39, 833, 10, 'DKK2;TFAP2A;C10orf11;FGF5;MEMO1;GORAB;SIM1;PAX3;PRDM1;HDAC9')
CHANDRAN_METASTASIS_DN	1.0562316605204518e-05	0.004846783032213223	(17776, 39, 232, 6, 'SSPN;C10orf11;TWIST2;PRRX1;ARHGAP27;ANTXR2')
chr2q35	1.2641879257921283e-05	0.005569000650699484	(17776, 39, 21, 3, 'WNT10A;PAX3;CDK5R2')
GSE13738_RESTING_VS_BYSTANDER_ACTIVATED_CD4_TCELL_DN	1.452923796064339e-05	0.005926314728169098	(17776, 39, 143, 5, 'RUNX3;IRF4;PRDM1;ANTXR2;HDAC9')
GSE1448_CTRL_VS_ANTI_VBETA5_DP_THYMOCYTE_UP	1.4043622887025624e-05	0.005926314728169098	(17776, 39, 142, 5, 'ITPR2;YIPF4;EPC1;ANTXR2;PREP')
GSE26928_NAIVE_VS_EFF_MEMORY_CD4_TCELL_DN	1.5539747209661076e-05	0.006112115572142765	(17776, 39, 145, 5, 'RUNX3;PAPSS1;PRDM1;ANTXR2;CRHR1')
YATGNWAAT_OCT_C	1.7271820472556284e-05	0.006340485295475412	(17776, 39, 253, 6, 'MSI2;SUCNR1;PRRX1;EPC1;PRDM1;HDAC9')
KASLER_HDAC7_TARGETS_1_UP	1.7157442243592585e-05	0.006340485295475412	(17776, 39, 148, 5, 'AKAP1;RUNX1;ARHGAP27;IRF4;ZC3H11A')
SP3_Q3	2.014249608593438e-05	0.007155784174012752	(17776, 39, 153, 5, 'PRDM8;RUNX1;PLEKHM1;MEMO1;WNT10A')
AGCACTT_MIR93_MIR302A_MIR302B_MIR302C_MIR302D_MIR372_MIR373_MIR520E_MIR520A_MIR526B_MIR520B_MIR520C_MIR520D	2.1962749250146918e-05	0.007329568408844485	(17776, 39, 264, 6, 'PRDM8;ALX4;RUNX1;MAP3K14;PLEKHM1;PRRX1')
THEODOROU_MAMMARY_TUMORIGENESIS	2.1729476686981363e-05	0.007329568408844485	(17776, 39, 25, 3, 'RSPO3;WNT3;RREB1')
RSRFC4_Q2	2.7317234587953798e-05	0.008595562986203863	(17776, 39, 163, 5, 'DKK2;SSPN;PAX3;PRDM1;HDAC9')
PUJANA_ATM_PCC_NETWORK	2.7266668844775293e-05	0.008595562986203863	(17776, 39, 947, 10, 'RREB1;SNRPE;LY86;MAPT;RUNX1;YIPF4;PAX3;IRF4;HNRNPA3;CRHR1')
CATTGTYY_SOX9_B1	2.877962669519983e-05	0.008804167466506549	(17776, 39, 277, 6, 'PRDM8;RREB1;C10orf11;PAX3;PRDM1;HDAC9')
TAATTA_CHX10_01	3.2055815989609185e-05	0.009290281618251735	(17776, 39, 583, 8, 'PRDM8;SSPN;RREB1;TFAP2A;LINC00303;PRRX1;PAX3;PRDM1')
GOBERT_OLIGODENDROCYTE_DIFFERENTIATION_DN	3.1790975262113735e-05	0.009290281618251735	(17776, 39, 764, 9, 'CENPW;MSI2;ITPR2;MAPT;CD82;YIPF4;PDGFA;ANTXR2;HDAC9')
ZWANG_TRANSIENTLY_UP_BY_2ND_EGF_PULSE_ONLY	3.4998115342894855e-05	0.009882929340289769	(17776, 39, 975, 10, 'PDGFA;PAX1;SSPN;MAPT;EBF1;MAP3K14;GLIS1;IRF4;PRDM1;CDK5R2')
GGGTGGRR_PAX4_03	3.665693567788406e-05	0.010092570815513428	(17776, 39, 778, 9, 'RUNX3;MAPT;ALX4;LINC00303;PRRX1;EPC1;PRDM1;WNT3;CDK5R2')
GCANCTGNY_MYOD_Q6	3.9328100050886474e-05	0.010563911362449092	(17776, 39, 600, 8, 'PAX1;C10orf11;RUNX1;WNT10A;HDAC9;PRDM1;WNT3;CDK5R2')
OCT1_Q5_01	4.053263574324477e-05	0.010628236129532252	(17776, 39, 177, 5, 'MSI2;EBF1;PRRX1;PRDM1;SUCNR1')
PAX_Q6	4.163758118421163e-05	0.010664062362365645	(17776, 39, 178, 5, 'RUNX1;EBF1;PRRX1;PAX3;PRDM1')
KLEIN_TARGETS_OF_BCR_ABL1_FUSION	4.636466045498515e-05	0.01160486376342617	(17776, 39, 32, 3, 'RUNX1;EBF1;IRF4')
PBX1_01	4.7517392272406716e-05	0.01162908980213367	(17776, 39, 183, 5, 'PRDM8;C10orf11;FGF5;PAX3;HDAC9')
LHX3_01	5.004147718124573e-05	0.011980582352109982	(17776, 39, 185, 5, 'RREB1;SSPN;TFAP2A;PRRX1;PRDM1')
CERVERA_SDHB_TARGETS_2	5.2383375851814674e-05	0.01201871079700073	(17776, 39, 94, 4, 'TFAP2A;PRRX1;ITPR2;HDAC9')
LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER_UP	5.2383375851814674e-05	0.01201871079700073	(17776, 39, 94, 4, 'AKAP1;MSI2;MGC57346;BIRC6')
OCT1_B	5.402089022923574e-05	0.012141470695807616	(17776, 39, 188, 5, 'EBF1;PRRX1;HDAC9;PRDM1;SUCNR1')
CUI_TCF21_TARGETS_2_DN	6.003381852732456e-05	0.013223048868828507	(17776, 39, 637, 8, 'NSF;DKK2;RREB1;MAPT;C10orf11;EBF1;YIPF4;PRDM1')
CTTTGCA_MIR527	6.271155739752586e-05	0.013542007482724555	(17776, 39, 194, 5, 'RUNX3;MAP3K14;MEMO1;ANTXR2;WNT3')
SENESE_HDAC1_AND_HDAC2_TARGETS_UP	6.907982769316426e-05	0.014354266837449395	(17776, 39, 198, 5, 'DKK2;EPHA4;PRRX1;PRDM1;ANTXR2')
AML_Q6	6.907982769316426e-05	0.014354266837449395	(17776, 39, 198, 5, 'MSI2;PAX1;C10orf11;RUNX1;ARHGAP27')
CTTTAAR_UNKNOWN	8.55365801861118e-05	0.017444710325734244	(17776, 39, 670, 8, 'MSI2;AKAP1;FGF5;PRRX1;PAX3;EPC1;PRDM1;HNRNPA3')
YKACATTT_UNKNOWN	9.121688081843748e-05	0.017938776936668784	(17776, 39, 210, 5, 'BIRC6;EBF1;MAP3K14;MEMO1;PRDM1')
YTATTTTNR_MEF2_02	9.083692424572235e-05	0.017938776936668784	(17776, 39, 497, 7, 'SSPN;TFAP2A;EBF1;PRRX1;PDGFA;PRDM1;HDAC9')
GGGAGGRR_MAZ_Q6	9.593378303557954e-05	0.01853541671176908	(17776, 39, 1333, 11, 'PRDM8;DKK2;MSI2;PAX1;RUNX3;MAPT;FGF5;EBF1;HNRNPA3;WNT3;CRHR1')
TTCYRGAA_UNKNOWN	0.00011597349709338899	0.02165432344649502	(17776, 39, 221, 5, 'MAPT;TWIST2;YIPF4;WNT3;CDK5R2')
GATTGGY_NFY_Q6_01	0.00011600881534034379	0.02165432344649502	(17776, 39, 700, 8, 'PRDM8;ITPR2;RUNX1;EBF1;GORAB;PAX3;WNT3;CDK5R2')
GRYDER_PAX3FOXO1_ENHANCERS_KO_DOWN	0.0001286792839548353	0.023619082569910018	(17776, 39, 363, 6, 'MSI2;ETAA1;TNS3;RUNX1;PAX3;HNRNPA3')
WANG_MLL_TARGETS	0.00013700141812552974	0.024734370783876376	(17776, 39, 229, 5, 'PAX1;EBF1;TWIST2;PAX3;HDAC9')
GSE41867_DAY8_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP	0.0001398605610698977	0.02484329611391586	(17776, 39, 121, 4, 'DKK2;MGC57346;SSPN;MAPT')
RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_UP	0.00015155546203310854	0.026493338148740067	(17776, 39, 234, 5, 'RUNX3;TNS3;RUNX1;MAP3K14;IRF4')
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_DN	0.00016266883298538055	0.027991747776062437	(17776, 39, 1171, 10, 'PCCA;ETAA1;EPHA4;SSPN;MAPT;RREB1;BIRC6;RUNX1;EPC1;PAPSS1')
YWATTWNNRGCT_UNKNOWN	0.00016783665785359813	0.028436694045256557	(17776, 39, 49, 3, 'PRDM1;PRRX1;HDAC9')
GGCNNMSMYNTTG_UNKNOWN	0.0001782790644455654	0.02974829298089412	(17776, 39, 50, 3, 'PRRX1;C10orf11;EPC1')
GSE21927_UNTREATED_VS_GMCSF_GCSF_TREATED_BONE_MARROW_UP	0.00018437315709495474	0.030305993717712483	(17776, 39, 130, 4, 'LY86;RUNX1;TNS3;PAPSS1')
GRYDER_PAX3FOXO1_ENHANCERS_IN_TADS	0.00020988003367077221	0.03349867841762629	(17776, 39, 763, 8, 'MSI2;ETAA1;TNS3;CD82;RUNX1;ANTXR2;PAX3;HNRNPA3')
GHANDHI_BYSTANDER_IRRADIATION_DN	0.00020878122495617682	0.03349867841762629	(17776, 39, 10, 2, 'EPHA4;MAPT')
GSE14308_TH1_VS_NAIVE_CD4_TCELL_DN	0.00021310795722065423	0.033527970469586645	(17776, 39, 135, 4, 'RREB1;TNS3;CRHR1;MAP3K14')
GSE23505_UNTREATED_VS_4DAY_IL6_IL1_TREATED_CD4_TCELL_UP	0.000225458969000843	0.03401341952885321	(17776, 39, 137, 4, 'MRPS22;TNS3;SUCNR1;PDGFA')
GCATTTG_MIR105	0.000225458969000843	0.03401341952885321	(17776, 39, 137, 4, 'PRDM8;PCCA;EPHA4;SSPN')
GSE22886_CD4_TCELL_VS_BCELL_NAIVE_DN	0.000225458969000843	0.03401341952885321	(17776, 39, 137, 4, 'LY86;TNS3;HDAC9;IRF4')
GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_NOD_UP	0.0002318242174533246	0.03450108252450627	(17776, 39, 138, 4, 'AKAP1;IRF4;LY86;PREP')
GSE10325_CD4_TCELL_VS_BCELL_DN	0.00023831800135729796	0.0346528584857833	(17776, 39, 139, 4, 'LY86;MAP3K14;HDAC9;IRF4')
GSE43955_1H_VS_20H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN	0.0002516973232502626	0.0346528584857833	(17776, 39, 141, 4, 'PRDM1;SIM1;EPHA4;LY86')
WANG_RESPONSE_TO_GSK3_INHIBITOR_SB216763_UP	0.0002517232978173671	0.0346528584857833	(17776, 39, 261, 5, 'LRRC37A;LY86;C10orf11;PAPSS1;PRDM1')
TGACAGNY_MEIS1_01	0.00024352836474746678	0.0346528584857833	(17776, 39, 583, 7, 'MSI2;C10orf11;RUNX1;PAX3;WNT10A;PRDM1;WNT3')
DUAN_PRDM5_TARGETS	0.00024985415888078416	0.0346528584857833	(17776, 39, 56, 3, 'ALX4;RUNX1;EBF1')
GSE19888_ADENOSINE_A3R_INH_VS_TCELL_MEMBRANES_ACT_MAST_CELL_DN	0.0002449418565659305	0.0346528584857833	(17776, 39, 140, 4, 'MAP3K14;PAX1;ZC3H11A;PAPSS1')
GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_UP	0.0002585859458058554	0.035158111372344265	(17776, 39, 142, 4, 'PRDM1;RUNX3;HNRNPA3;PDGFA')
NATSUME_RESPONSE_TO_INTERFERON_BETA_UP	0.0002633354509825991	0.035242830385532074	(17776, 39, 57, 3, 'FGF5;MAP3K14;PDGFA')
GSE22033_UNTREATED_VS_ROSIGLITAZONE_TREATED_MEF_DN	0.000265609272859272	0.035242830385532074	(17776, 39, 143, 4, 'DKK2;PLEKHM1;CRHR1;IRF4')
GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_IL4_UP	0.0002727688571240895	0.03576194551794759	(17776, 39, 144, 4, 'PRDM1;TFAP2A;C10orf11;GLIS1')
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_2H_UP	0.0002800662553189922	0.035864763602651874	(17776, 39, 145, 4, 'NSF;RUNX3;ARHGAP27;ZBED6')
GRESHOCK_CANCER_COPY_NUMBER_UP	0.0002795739645378871	0.035864763602651874	(17776, 39, 267, 5, 'MSI2;RUNX1;PRRX1;PAX3;IRF4')
KEGG_PATHWAYS_IN_CANCER	0.0002844347568310217	0.035980350555765525	(17776, 39, 268, 5, 'RUNX1;FGF5;PDGFA;WNT10A;WNT3')
GSE19401_RETINOIC_ACID_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_UP	0.0002875030281401404	0.035980350555765525	(17776, 39, 146, 4, 'DKK2;CD82;IRF4;PDGFA')
GSE12366_NAIVE_VS_MEMORY_BCELL_DN	0.0002950807401346037	0.03651375495620664	(17776, 39, 147, 4, 'CD82;ANTXR2;SSPN;PAPSS1')
GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_UP	0.0003028009596840891	0.0370527441000097	(17776, 39, 148, 4, 'PRDM1;TNS3;EPC1;MAP3K14')
MIKKELSEN_NPC_HCP_WITH_H3K27ME3	0.00031496460717573123	0.038117639767322284	(17776, 39, 274, 5, 'PAX1;SIM1;PAX3;WNT10A;CRHR1')
GSE19198_1H_VS_24H_IL21_TREATED_TCELL_UP	0.0003186752136138664	0.03814750138619033	(17776, 39, 150, 4, 'SUCNR1;ANTXR2;SSPN;PAPSS1')
GSE7219_WT_VS_NIK_NFKB2_KO_LPS_AND_ANTI_CD40_STIM_DC_UP	0.0003268324030598479	0.03870328231073231	(17776, 39, 151, 4, 'CENPW;GORAB;TWIST2;SUCNR1')
GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_UP	0.000335138410182361	0.039264673524875976	(17776, 39, 152, 4, 'PRDM1;RUNX3;EPHA4;IRF4')
WTGAAAT_UNKNOWN	0.00034612935747636235	0.039707527227991445	(17776, 39, 436, 6, 'RUNX3;SSPN;BIRC6;LINC00303;PAX3;HDAC9')
GSE23568_ID3_KO_VS_WT_CD8_TCELL_DN	0.0003435948212665909	0.039707527227991445	(17776, 39, 153, 4, 'LY86;MRPS22;EBF1;IRF4')
GSE11057_NAIVE_VS_CENT_MEMORY_CD4_TCELL_DN	0.000352203226026375	0.039987774517819256	(17776, 39, 154, 4, 'PRDM1;EPHA4;CD82;PAPSS1')
chr6p24	0.00036038448438855964	0.04049912578133885	(17776, 39, 13, 2, 'LY86;TFAP2A')
MEISSNER_NPC_HCP_WITH_H3K4ME2_AND_H3K27ME3	0.0003713077773299314	0.04089212551734534	(17776, 39, 284, 5, 'PAX1;CRHR1;SIM1;PAX3;CDK5R2')
SPZ1_01	0.00036988239167034143	0.04089212551734534	(17776, 39, 156, 4, 'WNT10A;PRRX1;EBF1;CDK5R2')
GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_CD8A_DC_UP	0.00037895634818749686	0.041321250124642606	(17776, 39, 157, 4, 'LY86;EPHA4;HDAC9;IRF4')
MONNIER_POSTRADIATION_TUMOR_ESCAPE_UP	0.0004021921993271744	0.04342492834500169	(17776, 39, 289, 5, 'MSI2;TNS3;AKAP1;PRRX1;CRHR1')
FOX_Q2	0.00042673405568209247	0.045627399565309555	(17776, 39, 162, 4, 'PRDM1;SIM1;TWIST2;RREB1')
GSE27434_WT_VS_DNMT1_KO_TREG_DN	0.00043678246116478505	0.04625274273853633	(17776, 39, 163, 4, 'PRDM1;EPC1;RREB1;PDGFA')
